assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL2317359,CHEMBL2313297,Cn1c(=O)c2c(cc(/C=C/c3ccc(Cl)cc3)n2C)n(C)c1=O,6.70
CHEMBL2317359,CHEMBL2312988,CCCOc1ccc(/C=C/c2cc3c(c(=O)n(C)c(=O)n3C)n2C)cc1,5.86
CHEMBL2317359,CHEMBL2313277,CC(=O)c1ccc(/C=C/c2cc3c(c(=O)n(C)c(=O)n3C)n2C)cc1,6.23
CHEMBL2317359,CHEMBL2313286,Cn1c(=O)c2c(cc(C#Cc3ccc(Cl)cc3)n2C)n(C)c1=O,7.17
CHEMBL2317359,CHEMBL2312975,Cn1c(=O)c2c(cc(OCc3ccc(Cl)cc3)n2C)n(C)c1=O,7.32
CHEMBL2317359,CHEMBL26138,Cn1c(=O)c2c(nc(/C=C/c3cccc(Cl)c3)n2C)n(C)c1=O,6.23
CHEMBL2317359,CHEMBL2313285,Cn1c(=O)c2c(cc(C#Cc3cccc(Cl)c3)n2C)n(C)c1=O,6.76
CHEMBL2317359,CHEMBL972,C#CCN(C)[C@H](C)Cc1ccccc1,6.48
CHEMBL2317359,CHEMBL2313293,Cn1c(=O)c2c(cc(/C=C/c3cccc(Cl)c3)n2C)n(C)c1=O,5.83
CHEMBL2394315,CHEMBL2391739,O=C1OCc2ccc(OCc3ccc(Cl)cc3)cc21,8.55
CHEMBL2394315,CHEMBL2391873,O=C1OCc2ccc(OCCc3ccc(Cl)cc3)cc21,7.32
CHEMBL2394315,CHEMBL2391880,O=C1OCc2ccc(OCCOc3ccc(F)cc3)cc21,8.13
CHEMBL2394315,CHEMBL2391876,O=C1OCc2ccc(OCCCc3ccccc3)cc21,8.21
CHEMBL2394315,CHEMBL2391741,O=C1OCc2ccc(OCc3ccc(F)cc3)cc21,8.19
CHEMBL2394315,CHEMBL2391738,O=C1OCc2ccccc21,4.54
CHEMBL2394315,CHEMBL2391881,O=C1OCc2ccc(OCC3CCCCC3)cc21,7.92
CHEMBL2394315,CHEMBL2391742,O=C1OCc2ccc(OCc3ccc(C(F)(F)F)cc3)cc21,8.85
CHEMBL2394315,CHEMBL2391871,O=C1OCc2ccc(OCc3cccc(Br)c3)cc21,8.46
CHEMBL2394315,CHEMBL2391875,Cc1ccc(CCOc2ccc3c(c2)C(=O)OC3)cc1,7.09
CHEMBL2394315,CHEMBL2391879,O=C1OCc2ccc(OCCOc3ccc(Br)cc3)cc21,7.92
CHEMBL2394315,CHEMBL2391870,Cc1ccc(COc2ccc3c(c2)C(=O)OC3)cc1,8.05
CHEMBL2394315,CHEMBL2391740,O=C1OCc2ccc(OCc3ccc(Br)cc3)cc21,8.62
CHEMBL2394315,CHEMBL972,C#CCN(C)[C@H](C)Cc1ccccc1,7.10
CHEMBL2394315,CHEMBL2391877,O=C1OCc2ccc(OCCOc3ccccc3)cc21,7.75
CHEMBL2394315,CHEMBL2391869,O=C1OCc2ccc(OCc3ccc(I)cc3)cc21,8.74
CHEMBL2394315,CHEMBL144898,O=C1OCc2ccc(OCc3ccccc3)cc21,7.62
CHEMBL2394315,CHEMBL2391874,O=C1OCc2ccc(OCCc3ccc(F)cc3)cc21,7.17
CHEMBL2394315,CHEMBL279390,NCCNC(=O)c1ccc(Cl)cn1,7.04
CHEMBL2394315,CHEMBL2391872,O=C1OCc2ccc(OCCc3ccccc3)cc21,7.33
CHEMBL2394315,CHEMBL2391878,O=C1OCc2ccc(OCCOc3ccc(Cl)cc3)cc21,7.96
CHEMBL3095874,CHEMBL3093310,C#CCn1c(=O)c2c(nc3n2CCCN3Cc2ccccc2)n(C)c1=O,5.42
CHEMBL3095874,CHEMBL239230,Cn1c(=O)c2c(nc3n2CCCN3CCc2ccc(Cl)cc2)n(C)c1=O,6.21
CHEMBL3095874,CHEMBL3093331,C#CCn1c(=O)c2c(nc3n2CCCN3c2cccc(Br)c2)n(C)c1=O,5.00
CHEMBL3095874,CHEMBL3093311,C#CCn1c(=O)c2c(nc3n2CCCN3Cc2ccccc2OC)n(C)c1=O,5.75
CHEMBL3095874,CHEMBL3093325,CCn1c(=O)c2c(nc3n2CCCN3c2ccc(F)cc2)n(CC)c1=O,5.00
CHEMBL3095874,CHEMBL241617,Cn1c(=O)c2c(nc3n2CCCN3Cc2ccc(Cl)cc2)n(C)c1=O,6.66
CHEMBL3095874,CHEMBL3093238,Cn1c(=O)c2c(nc3n2CCCN3CCc2cccc(Cl)c2)n(C)c1=O,5.87
CHEMBL3095874,CHEMBL3093233,Cn1c(=O)c2c(nc3n2CCCN3c2ccc(Cl)cc2)n(C)c1=O,5.00
CHEMBL3095874,CHEMBL3093224,CCn1c(=O)c2c(nc3n2CCCN3c2cccc(OC)c2)n(CC)c1=O,5.19
CHEMBL3095874,CHEMBL396778,C[C@H](NCc1ccc(OCc2cccc(F)c2)cc1)C(N)=O,8.12
CHEMBL3095874,CHEMBL3093315,C#CCn1c(=O)c2c(nc3n2CCCN3Cc2cccs2)n(C)c1=O,5.00
CHEMBL3095874,CHEMBL3093227,CCn1c(=O)c2c(nc3n2CCCN3CCc2ccc(OC)cc2)n(CC)c1=O,5.32
CHEMBL3095874,CHEMBL3093313,C#CCn1c(=O)c2c(nc3n2CCCN3Cc2ccc(OC)cc2)n(C)c1=O,5.00
CHEMBL3095874,CHEMBL3093223,CCCn1c(=O)c2c(nc3n2CCCN3CCC(=O)N2CCN(Cc3ccc(Cl)cc3)CC2)n(CCC)c1=O,5.44
CHEMBL3095874,CHEMBL3093234,Cn1c(=O)c2c(nc3n2CCCN3c2ccc(Cl)c(Cl)c2)n(C)c1=O,5.00
CHEMBL3095874,CHEMBL3093228,CCn1c(=O)c2c(nc3n2CCCN3CCc2ccc(OC)c(OC)c2)n(CC)c1=O,5.23
CHEMBL3095874,CHEMBL26138,Cn1c(=O)c2c(nc(/C=C/c3cccc(Cl)c3)n2C)n(C)c1=O,7.75
CHEMBL3095874,CHEMBL3093241,Cn1c(=O)c2c(nc3n2CCCN3CC(=O)N2CCN(c3ccc(Cl)cc3)CC2)n(C)c1=O,5.66
CHEMBL3095874,CHEMBL972,C#CCN(C)[C@H](C)Cc1ccccc1,8.21
CHEMBL3095874,CHEMBL3093237,Cn1c(=O)c2c(nc3n2CCCN3Cc2cc(Cl)cc(Cl)c2)n(C)c1=O,6.71
CHEMBL3095874,CHEMBL3093239,Cn1c(=O)c2c(nc3n2CCCN3CCc2ccc(Cl)c(Cl)c2)n(C)c1=O,7.06
CHEMBL3095874,CHEMBL3093326,CCn1c(=O)c2c(nc3n2CCCN3c2ccc(O)cc2)n(CC)c1=O,5.00
CHEMBL3095874,CHEMBL241618,Cn1c(=O)c2c(nc3n2CCCN3Cc2cccc(Cl)c2)n(C)c1=O,6.46
CHEMBL3095874,CHEMBL3093236,Cn1c(=O)c2c(nc3n2CCCN3Cc2ccc(Cl)c(Cl)c2)n(C)c1=O,7.20
CHEMBL3095874,CHEMBL3093240,Cn1c(=O)c2c(nc3n2CCCN3CC(=O)N2CCN(c3ccccc3)CC2)n(C)c1=O,5.00
CHEMBL3095874,CHEMBL3093218,CCCn1c(=O)c2c(nc3n2CCCN3CC(=O)N2CCN(c3ccccc3)CC2)n(CCC)c1=O,5.00
CHEMBL3095874,CHEMBL3093216,Cn1c(=O)c2c(nc3n2CCCN3CC(=O)N2CCN(Cc3ccc(C(F)(F)F)cc3)CC2)n(C)c1=O,5.46
CHEMBL3095874,CHEMBL3093232,Cn1c(=O)c2c(nc3n2CCCN3c2cccc(Cl)c2)n(C)c1=O,5.30
CHEMBL3095874,CHEMBL3093214,Cn1c(=O)c2c(nc3n2CCCN3CC(=O)N2CCN(Cc3ccccc3)CC2)n(C)c1=O,5.00
CHEMBL3095874,CHEMBL3093312,C#CCn1c(=O)c2c(nc3n2CCCN3Cc2cccc(OC)c2)n(C)c1=O,5.00
CHEMBL3095874,CHEMBL3093221,CCCn1c(=O)c2c(nc3n2CCCN3CC(=O)N2CCN(Cc3ccc(C(F)(F)F)cc3)CC2)n(CCC)c1=O,5.53
CHEMBL3095874,CHEMBL3093225,CCn1c(=O)c2c(nc3n2CCCN3CCc2ccccc2OC)n(CC)c1=O,5.49
CHEMBL3095874,CHEMBL3093333,C#CCn1c(=O)c2c(nc3n2CCCN3c2ccc(C(C)C)cc2)n(C)c1=O,5.00
CHEMBL3095874,CHEMBL3093230,CCn1c(=O)c2c(nc3n2CCCN3C2CCCCC2)n(CC)c1=O,5.43
CHEMBL3095874,CHEMBL3093219,CCCn1c(=O)c2c(nc3n2CCCN3CC(=O)N2CCN(c3ccc(Cl)cc3)CC2)n(CCC)c1=O,5.00
CHEMBL3396572,CHEMBL3394489,O=C(CBr)N1N=C(c2ccc(F)cc2)CC1c1ccccc1O,4.28
CHEMBL3396572,CHEMBL3394497,Cc1ccc(C2=NN(C(=O)CN3CCCCC3)C(c3cc(Cl)ccc3O)C2)cc1,4.25
CHEMBL3396572,CHEMBL3394523,CC1=NN(C(=O)CN2CCN(CCO)CC2)C(c2cc(Br)cc(Br)c2O)C1,4.37
CHEMBL3396572,CHEMBL3394516,O=C(CN1CCNCC1)N1N=C(c2ccc(F)cc2)CC1c1cc(Cl)ccc1O,4.23
CHEMBL3396572,CHEMBL3394520,CC1=NN(C(=O)CN2CCCCC2)C(c2cc(Br)cc(Br)c2O)C1,4.30
CHEMBL3396572,CHEMBL972,C#CCN(C)[C@H](C)Cc1ccccc1,5.55
CHEMBL3396572,CHEMBL3394517,CC1=NN(C(=O)CN2CCCCC2)C(c2cc(Cl)ccc2O)C1,4.25
CHEMBL3396572,CHEMBL3394499,O=C(CN1CCCCC1)N1N=C(c2ccc(Cl)cc2)CC1c1cc(Cl)ccc1O,4.36
CHEMBL3396572,CHEMBL3394491,COc1ccc(C2=NN(C(=O)CN3CCCCC3)C(c3ccccc3O)C2)cc1,4.23
CHEMBL3396572,CHEMBL3394495,O=C(CN1CCCCC1)N1N=C(c2ccc(Cl)cc2)CC1c1ccccc1O,4.40
CHEMBL3396572,CHEMBL3394508,O=C(CN1CCOCC1)N1N=C(c2ccc(Cl)cc2)CC1c1cc(Cl)ccc1O,4.26
CHEMBL3396572,CHEMBL3394525,CC1=NN(C(=O)CN2CCC(CO)CC2)C(c2cc(Br)cc(Br)c2O)C1,4.52
CHEMBL3396572,CHEMBL3394510,Cc1ccc(C2=NN(C(=O)Cn3ccnc3)C(c3ccccc3O)C2)cc1,4.38
CHEMBL3396572,CHEMBL3394514,Cc1ccc(C2=NN(C(=O)Cn3ccnc3)C(c3cc(Cl)ccc3O)C2)cc1,4.79
CHEMBL3396572,CHEMBL3394507,O=C(CN1CCOCC1)N1N=C(c2ccc(F)cc2)CC1c1cc(Cl)ccc1O,4.52
CHEMBL3396572,CHEMBL3394492,Cc1ccc(C2=NN(C(=O)CN3CCCCC3)C(c3ccccc3O)C2)cc1,4.34
CHEMBL3396572,CHEMBL3394494,O=C(CN1CCCCC1)N1N=C(c2ccc(F)cc2)CC1c1ccccc1O,4.33
CHEMBL3396572,CHEMBL3394518,CC1=NN(C(=O)CN2CCOCC2)C(c2cc(Cl)ccc2O)C1,4.38
CHEMBL3396572,CHEMBL3394521,CC1=NN(C(=O)CN2CCC(=O)CC2)C(c2cc(Br)cc(Br)c2O)C1,4.23
CHEMBL3396572,CHEMBL3394504,O=C(CN1CCOCC1)N1N=C(c2ccc(Cl)cc2)CC1c1ccccc1O,4.50
CHEMBL3396572,CHEMBL3394511,O=C(Cn1ccnc1)N1N=C(c2ccccc2)CC1c1ccccc1O,4.23
CHEMBL3396572,CHEMBL3394493,O=C(CN1CCCCC1)N1N=C(c2ccccc2)CC1c1ccccc1O,4.30
CHEMBL3396572,CHEMBL3394505,COc1ccc(C2=NN(C(=O)CN3CCOCC3)C(c3cc(Cl)ccc3O)C2)cc1,4.25
CHEMBL3396577,CHEMBL574382,Cc1cc(=O)oc2cc(/N=C/c3ccccc3O)ccc12,6.14
CHEMBL3396577,CHEMBL92401,CC(C)NNC(=O)c1ccncc1,5.11
CHEMBL3396577,CHEMBL3394527,COc1ccc(/C=N/c2ccc3c(C)cc(=O)oc3c2)c(O)c1,6.24
CHEMBL3396577,CHEMBL3394541,Cc1c(C)c2ccc(NCc3ccccc3O)cc2oc1=O,6.38
CHEMBL3396577,CHEMBL3394532,O=c1oc2cc(/N=C/c3ccccc3O)ccc2c2c1CCCC2,6.08
CHEMBL3396577,CHEMBL3394536,O=c1oc2cc(/N=C/c3ccc(O)cc3O)ccc2c2c1CCCC2,5.47
CHEMBL3396577,CHEMBL3394529,Cc1cc(=O)oc2cc(/N=C/c3ccc(Br)cc3O)ccc12,6.41
CHEMBL3396577,CHEMBL3394544,O=c1oc2cc(NCc3ccccc3O)ccc2c2c1CCC2,5.03
CHEMBL3396577,CHEMBL3394534,Cc1c(C)c2ccc(/N=C/c3ccc(O)cc3O)cc2oc1=O,6.43
CHEMBL3396577,CHEMBL3394531,Cc1c(Cl)c(=O)oc2cc(/N=C/c3ccccc3O)ccc12,6.32
CHEMBL3396577,CHEMBL3394526,Cc1cc(=O)oc2cc(/N=C/c3ccc(O)cc3O)ccc12,5.72
CHEMBL3396577,CHEMBL673,C#CCN(C)Cc1ccccc1,6.72
CHEMBL3396577,CHEMBL3394539,Cc1c(C)c2ccc(/N=C/c3ccccc3O)cc2[nH]c1=O,5.77
CHEMBL3396577,CHEMBL3394538,Cc1cc(=O)[nH]c2cc(/N=C/c3ccccc3O)ccc12,4.91
CHEMBL3396577,CHEMBL3394535,Cc1c(Cl)c(=O)oc2cc(/N=C/c3ccc(O)cc3O)ccc12,5.89
CHEMBL3396577,CHEMBL3394537,O=c1oc2cc(/N=C/c3ccc(O)cc3O)ccc2c2c1CCC2,6.66
CHEMBL3396577,CHEMBL3394533,O=c1oc2cc(/N=C/c3ccccc3O)ccc2c2c1CCC2,7.09
CHEMBL3396577,CHEMBL3394530,Cc1c(C)c2ccc(/N=C/c3ccccc3O)cc2oc1=O,6.93
CHEMBL3396577,CHEMBL3394542,Cc1c(Cl)c(=O)oc2cc(NCc3ccccc3O)ccc12,6.27
CHEMBL3396577,CHEMBL3394528,Cc1ccc(/C=N/c2ccc3c(C)cc(=O)oc3c2)c(O)c1,6.29
CHEMBL3396577,CHEMBL3394543,O=c1oc2cc(NCc3ccccc3O)ccc2c2c1CCCC2,5.91
CHEMBL3396577,CHEMBL3394540,Cc1cc(=O)oc2cc(NCc3ccccc3O)ccc12,4.70
CHEMBL3418558,CHEMBL3417300,Cc1c(C)c2ccc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2oc1=O,6.62
CHEMBL3418558,CHEMBL3417311,O=c1ccc2ccc(OCCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,5.62
CHEMBL3418558,CHEMBL3417299,Cc1c(Cl)c(=O)oc2cc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.16
CHEMBL3418558,CHEMBL3417297,CCOc1cc(=O)oc2cc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,4.59
CHEMBL3418558,CHEMBL3417302,Cc1cc(=O)oc2cc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,5.75
CHEMBL3418558,CHEMBL3417304,O=c1ccc2ccc(OCCCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,5.64
CHEMBL3418558,CHEMBL3417312,O=c1ccc2ccc(OCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,5.34
CHEMBL3418558,CHEMBL3417293,O=c1oc2cc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc2c2c1CCCC2,5.82
CHEMBL3418558,CHEMBL3417303,O=c1ccc2ccc(OCCCCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,5.02
CHEMBL3418558,CHEMBL3417305,O=c1ccc2ccc(OCCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,5.46
CHEMBL3418558,CHEMBL3417308,O=c1ccc2ccc(OCCCCCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,5.28
CHEMBL3418558,CHEMBL3417309,O=c1ccc2ccc(OCCCCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,5.80
CHEMBL3418558,CHEMBL3417306,O=c1ccc2ccc(OCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,5.65
CHEMBL3418558,CHEMBL3417307,O=c1ccc2ccc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,5.70
CHEMBL3418558,CHEMBL3417298,COc1cc(=O)oc2cc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,5.24
CHEMBL3418558,CHEMBL3417310,O=c1ccc2ccc(OCCCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,6.11
CHEMBL3418558,CHEMBL3417296,O=c1cc(C(F)(F)F)c2ccc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,4.54
CHEMBL3418558,CHEMBL3417294,Nc1cc(=O)oc2cc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,4.42
CHEMBL3418558,CHEMBL92401,CC(C)NNC(=O)c1ccncc1,5.12
CHEMBL3418558,CHEMBL3417301,Cc1cc2ccc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2oc1=O,6.27
CHEMBL3606166,CHEMBL3605368,CN1CCc2c(c3ccccc3n2CCCCCCCCn2c3c(c4ccccc42)CN(C)CC3)C1,6.16
CHEMBL3606166,CHEMBL3605357,COc1ccc2c(c1)c1cnccc1n2CCCCCCCCCn1c2ccncc2c2cc(OC)ccc21,6.44
CHEMBL3606166,CHEMBL3605363,CC[n+]1ccc2c(c1)c1ccccc1n2CCCCCCCCCn1c2ccccc2c2c[n+](CC)ccc21.[I-].[I-],5.54
CHEMBL3606166,CHEMBL972,C#CCN(C)[C@H](C)Cc1ccccc1,6.57
CHEMBL3606166,CHEMBL3605365,CCC[n+]1ccc2c(c1)c1ccccc1n2CCCCCCCCCn1c2ccccc2c2c[n+](CCC)ccc21.[I-].[I-],4.68
CHEMBL3606166,CHEMBL3605359,C[n+]1ccc2c(c1)c1ccccc1n2CCCCCCCn1c2ccccc2c2c[n+](C)ccc21.[I-].[I-],7.29
CHEMBL3606166,CHEMBL3605356,c1ccc2c(c1)c1cnccc1n2CCCCCCCCCn1c2ccccc2c2cnccc21,5.41
CHEMBL3606166,CHEMBL3605358,C[n+]1ccc2c(c1)c1ccccc1n2CCCCCCn1c2ccccc2c2c[n+](C)ccc21.[I-].[I-],7.01
CHEMBL3606166,CHEMBL1198953,C[n+]1ccc2c3ccccc3n(CCCCCCCCCn3c4ccccc4c4cc[n+](C)cc43)c2c1,6.00
CHEMBL3606166,CHEMBL3605362,COc1ccc2c(c1)c1c[n+](C)ccc1n2CCCCCCCCCn1c2ccc(OC)cc2c2c[n+](C)ccc21.[I-].[I-],5.29
CHEMBL3606166,CHEMBL3605364,OCC[n+]1ccc2c(c1)c1ccccc1n2CCCCCCCCCn1c2ccccc2c2c[n+](CCO)ccc21.[I-].[I-],4.64
CHEMBL3606166,CHEMBL3605354,c1ccc2c(c1)c1cnccc1n2CCCCCCCn1c2ccccc2c2cnccc21,5.80
CHEMBL3606166,CHEMBL3605361,C[n+]1ccc2c(c1)c1ccccc1n2CCCCCCCCCn1c2ccccc2c2c[n+](C)ccc21.[I-].[I-],7.22
CHEMBL3606166,CHEMBL3605355,c1ccc2c(c1)c1cnccc1n2CCCCCCCCn1c2ccccc2c2cnccc21,4.85
CHEMBL3606166,CHEMBL3605369,CN1CCc2c(c3ccccc3n2CCCCCCCCCn2c3c(c4ccccc42)CN(C)CC3)C1,5.41
CHEMBL3606166,CHEMBL3605366,CN1CCc2c(c3ccccc3n2CCCCCCn2c3c(c4ccccc42)CN(C)CC3)C1,6.50
CHEMBL3606166,CHEMBL3605360,C[n+]1ccc2c(c1)c1ccccc1n2CCCCCCCCn1c2ccccc2c2c[n+](C)ccc21.[I-].[I-],7.18
CHEMBL3606166,CHEMBL8706,C#CCN(C)CCCOc1ccc(Cl)cc1Cl,4.26
CHEMBL3606166,CHEMBL3605370,COc1ccc2c(c1)c1c(n2CCCCCCCCCn2c3c(c4cc(OC)ccc42)CN(C)CC3)CCN(C)C1,5.01
CHEMBL3606166,CHEMBL3605353,c1ccc2c(c1)c1cnccc1n2CCCCCCn1c2ccccc2c2cnccc21,5.15
CHEMBL3606166,CHEMBL3605367,CN1CCc2c(c3ccccc3n2CCCCCCCn2c3c(c4ccccc42)CN(C)CC3)C1,6.19
CHEMBL3614599,CHEMBL3613264,O=C(/C=C/c1ccccc1C(F)(F)F)Nc1ccccc1,5.08
CHEMBL3614599,CHEMBL396778,C[C@H](NCc1ccc(OCc2cccc(F)c2)cc1)C(N)=O,6.95
CHEMBL3614599,CHEMBL3613271,O=C(/C=C/c1ccc(C(F)(F)F)cc1)Nc1cccc(F)c1,6.55
CHEMBL3614599,CHEMBL1801958,COc1cccc(C(=O)/C=C/c2ccccc2)c1,6.10
CHEMBL3614599,CHEMBL3613275,COc1ccc(OC(=O)/C=C/c2ccccc2C(F)(F)F)cc1,5.59
CHEMBL3614599,CHEMBL3613274,O=C(/C=C/c1ccccc1C(F)(F)F)Oc1ccccc1,5.23
CHEMBL3614599,CHEMBL3260398,COc1ccccc1/C=C/C(=O)c1ccc(O)cc1,6.21
CHEMBL3614599,CHEMBL3613270,O=C(/C=C/c1cccc(C(F)(F)F)c1)Nc1cccc(F)c1,5.31
CHEMBL3614599,CHEMBL1599895,O=C(/C=C/c1ccccc1Cl)Nc1ccccc1,5.55
CHEMBL3614599,CHEMBL2013137,COc1ccc(C(=O)/C=C/c2ccccc2Cl)cc1,7.16
CHEMBL3614599,CHEMBL3613268,O=C(/C=C/c1ccccc1C(F)(F)F)Nc1cccc(O)c1,5.22
CHEMBL3614599,CHEMBL595846,COc1ccc(C(=O)/C=C/c2ccccc2F)cc1,7.25
CHEMBL3614599,CHEMBL1801963,COc1cccc(C(=O)/C=C/c2ccccc2C(F)(F)F)c1,5.67
CHEMBL3614599,CHEMBL1328072,O=C(/C=C/c1ccccc1Cl)Nc1cccc(O)c1,5.28
CHEMBL3614599,CHEMBL3613276,COc1ccc(OC(=O)/C=C/c2ccccc2Cl)cc1,6.03
CHEMBL3614599,CHEMBL1801962,COc1ccccc1C(=O)/C=C/c1ccccc1C(F)(F)F,6.60
CHEMBL3614599,CHEMBL3613272,O=C(/C=C/c1ccc(C(F)(F)F)cc1)Nc1ccccc1F,6.24
CHEMBL3614599,CHEMBL1339821,COc1ccc(C(=O)/C=C/c2ccccc2C(F)(F)F)cc1,7.80
CHEMBL3614599,CHEMBL972,C#CCN(C)[C@H](C)Cc1ccccc1,8.05
CHEMBL3614599,CHEMBL3613158,O=C(/C=C/c1ccccc1C(F)(F)F)c1ccc(O)cc1,7.24
CHEMBL3614599,CHEMBL276473,O=C(/C=C/c1ccccc1)c1ccc(O)cc1,6.74
CHEMBL3614599,CHEMBL3613068,COc1ccc(C(=O)/C=C/c2cccc(OC)c2)cc1,5.86
CHEMBL3614599,CHEMBL3613269,O=C(/C=C/c1ccccc1C(F)(F)F)Nc1cccc(F)c1,5.47
CHEMBL3614599,CHEMBL3613273,O=C(/C=C/c1ccc(C(F)(F)F)cc1)Nc1ccc(F)cc1,6.65
CHEMBL3614599,CHEMBL1802004,COc1ccc(C(=O)/C=C/c2cccc(C(F)(F)F)c2)cc1,6.84
CHEMBL3614599,CHEMBL423911,COc1ccc(C(=O)/C=C/c2ccc(C(F)(F)F)cc2)cc1,6.70
CHEMBL3614599,CHEMBL2236844,COc1ccc(C(=O)/C=C/c2ccccc2OC)cc1,6.38
CHEMBL3614599,CHEMBL34398,COc1ccc(C(=O)/C=C/c2ccccc2)cc1,6.33
CHEMBL3707812,CHEMBL3639499,c1ccc(C2C[C@@H]2NCc2cccnc2)cc1,4.89
CHEMBL3707812,CHEMBL3651139,c1ccc(C2C[C@@H]2NCc2ccc3c(c2)OCCCO3)cc1,5.60
CHEMBL3707812,CHEMBL3651145,COc1ccc(CN[C@H]2CC2c2ccccc2)c(Cl)c1OC,5.10
CHEMBL3707812,CHEMBL3651148,COc1ccccc1CN[C@H]1CC1c1ccc(OCc2ccccc2)cc1,5.64
CHEMBL3707812,CHEMBL3651096,Cc1cccc(CN[C@H]2CC2c2ccccc2)n1,4.85
CHEMBL3707812,CHEMBL3651128,COc1ccc(F)cc1CN[C@H]1CC1c1ccccc1,5.02
CHEMBL3707812,CHEMBL3651129,COc1ccc(CN[C@H]2CC2c2ccccc2)c(F)c1,4.98
CHEMBL3707812,CHEMBL3651093,FC(F)(F)c1ccc(CN[C@H]2CC2c2ccccc2)cc1,6.00
CHEMBL3707812,CHEMBL3651147,c1ccc(COc2ccc(C3C[C@@H]3NCc3ccccn3)cc2)cc1,5.68
CHEMBL3707812,CHEMBL3651136,COc1ccc(CN[C@H]2CC2c2ccccc2)cc1F,5.07
CHEMBL3707812,CHEMBL3651135,COc1ccc(CN[C@H]2CC2c2ccccc2)cc1Cl,5.01
CHEMBL3707812,CHEMBL3651094,c1ccc(C2C[C@@H]2NCc2ccccn2)cc1,4.96
CHEMBL3707812,CHEMBL3651134,COc1ccc(CN[C@H]2CC2c2ccccc2)cc1C,4.67
CHEMBL3707812,CHEMBL3651095,c1ccc(C2C[C@@H]2NCc2ccncc2)cc1,4.77
CHEMBL3707812,CHEMBL3651119,COc1ccccc1CN[C@H]1CC1c1ccccc1,4.81
CHEMBL3707812,CHEMBL3651112,Fc1cccnc1CN[C@H]1CC1c1ccccc1,5.10
CHEMBL3707812,CHEMBL3651101,COc1cccc(CN[C@H]2CC2c2ccccc2)c1,5.40
CHEMBL3707812,CHEMBL3651138,c1ccc(C2C[C@@H]2NCc2cccc3c2OCCCO3)cc1,5.02
CHEMBL3707812,CHEMBL3651108,COc1ccc(CN[C@H]2CC2c2ccc(Oc3ccccc3)cc2)cc1,5.52
CHEMBL3707812,CHEMBL3651140,CC1(C)CCc2cc(CN[C@H]3CC3c3ccccc3)ccc2O1,5.82
CHEMBL3707812,CHEMBL3651125,c1ccc(C2C[C@@H]2NCc2ccc3c(c2)OCCO3)cc1,5.46
CHEMBL3707812,CHEMBL3651110,c1ccc(C2C[C@@H]2NCc2ccc3ccccc3n2)cc1,5.52
CHEMBL3707812,CHEMBL3651102,FC(F)(F)c1ccc(CN[C@H]2CC2c2ccccc2)cn1,5.70
CHEMBL3707812,CHEMBL3651137,COc1ccc(CN[C@H]2CC2c2ccccc2)c(C)c1,4.86
CHEMBL3707812,CHEMBL3651109,Fc1ccc(CN[C@H]2CC2c2ccc(Oc3ccccc3)cc2)cc1,5.22
CHEMBL3707812,CHEMBL3651092,N#Cc1ccc(CN[C@H]2CC2c2ccccc2)cc1,5.16
CHEMBL3707812,CHEMBL3651123,c1ccc(C2C[C@@H]2NCc2ccc3c(c2)CCO3)cc1,5.62
CHEMBL3707812,CHEMBL3651111,FC(F)(F)c1ccc(CN[C@H]2CC2c2ccccc2)nc1,5.21
CHEMBL3707812,CHEMBL3651091,Fc1ccc(CN[C@H]2CC2c2ccccc2)cc1,5.00
CHEMBL3707812,CHEMBL3651122,COc1ccc(CN[C@H]2CC2c2ccccc2)cc1OC,4.62
CHEMBL3707812,CHEMBL3651115,COc1cncc(CN[C@H]2CC2c2ccccc2)c1,4.45
