assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL3374493,CHEMBL3329229,Cc1ccc(Cl)cc1-c1[nH]c(-c2ccnc(N)n2)cc1C(=O)NCCO,7.24
CHEMBL3374493,CHEMBL3330122,NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1cc(Cl)ccc1Cl,7.92
CHEMBL3374493,CHEMBL3330130,CCc1ccc(C(F)(F)F)cc1-c1[nH]c(-c2ccnc(N)n2)cc1C(N)=O,8.70
CHEMBL3374493,CHEMBL3330112,Cc1ccc(Cl)cc1-c1[nH]c(-c2ccnc(N)n2)cc1C(=O)NCc1ccccc1,6.81
CHEMBL3374493,CHEMBL3330106,Cc1ccc(Cl)cc1-c1[nH]c(-c2ccnc(N)n2)cc1C(=O)N(C)C,5.51
CHEMBL3374493,CHEMBL3330109,Cc1ccc(Cl)cc1-c1[nH]c(-c2ccnc(N)n2)cc1C(=O)NCCF,6.94
CHEMBL3374493,CHEMBL3330115,Cc1ccc(Cl)cc1-c1c(C(N)=O)cc(-c2ccnc(N)n2)n1C,7.18
CHEMBL3374493,CHEMBL3330124,Cc1ccc(C(F)(F)F)cc1-c1[nH]c(-c2ccnc(N)n2)cc1C(N)=O,8.00
CHEMBL3374493,CHEMBL3330110,COCCNC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1cc(Cl)ccc1C,6.57
CHEMBL3374493,CHEMBL3330113,Cc1ccc(Cl)cc1-c1[nH]c(-c2ccnc(N)n2)cc1C(=O)Nc1ccccc1,6.61
CHEMBL3374493,CHEMBL3330120,Cc1ccc(Cl)cc1-c1[nH]c(-c2ccnc(Nc3ccc(N4CCN(C)CC4)cc3)n2)cc1C(N)=O,7.23
CHEMBL3374493,CHEMBL3330101,NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccccc1Cl,6.21
CHEMBL3374493,CHEMBL3330107,CCNC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1cc(Cl)ccc1C,6.96
CHEMBL3374493,CHEMBL3330128,NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1cc(Cl)ccc1C(F)(F)F,7.28
CHEMBL3374493,CHEMBL3330118,CNc1nccc(-c2cc(C(N)=O)c(-c3cc(Cl)ccc3C)[nH]2)n1,7.37
CHEMBL3374493,CHEMBL3330108,CNCCNC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1cc(Cl)ccc1C,7.36
CHEMBL3374493,CHEMBL3330114,Cc1ccc(Cl)cc1-c1[nH]c(-c2ccnc(N)n2)cc1C(=O)NC1CCN(C)CC1,7.34
CHEMBL3374493,CHEMBL3330127,NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1cc(C(F)(F)F)ccc1C(F)(F)F,7.68
CHEMBL3374493,CHEMBL3330104,Cc1ccc(Cl)cc1-c1[nH]c(-c2ccnc(N)n2)cc1C(N)=O,7.70
CHEMBL3374493,CHEMBL3330119,COc1ccc(CNc2nccc(-c3cc(C(N)=O)c(-c4cc(Cl)ccc4C)[nH]3)n2)cc1,6.41
CHEMBL3374493,CHEMBL3330102,NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1cccc(Cl)c1,6.21
CHEMBL3374493,CHEMBL3330129,CCc1ccc(Cl)cc1-c1[nH]c(-c2ccnc(N)n2)cc1C(N)=O,8.52
CHEMBL3374493,CHEMBL3330103,Cc1ccc(Cl)c(-c2[nH]c(-c3ccnc(N)n3)cc2C(N)=O)c1,6.73
CHEMBL3374493,CHEMBL1270230,NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccccc1,5.50
CHEMBL3374493,CHEMBL3330105,CNC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1cc(Cl)ccc1C,7.46
CHEMBL3374493,CHEMBL3330116,CCn1c(-c2ccnc(N)n2)cc(C(N)=O)c1-c1cc(Cl)ccc1C,5.81
CHEMBL3374493,CHEMBL3330126,NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1cc(OC(F)(F)F)ccc1Cl,7.62
CHEMBL3404501,CHEMBL3403541,Cc1ccc(Cl)cc1-n1cc(-c2ncnc3[nH]ccc23)cc1C(N)=O,9.00
CHEMBL3404501,CHEMBL3403539,Cc1ccc(Cl)cc1-n1cc(-c2cc(N)ncn2)cc1C(N)=O,7.14
CHEMBL3404501,CHEMBL3403548,CNc1cc(-c2cc(C(N)=O)n(-c3cc(C(F)(F)F)ccc3Cl)c2)ncn1,6.48
CHEMBL3404501,CHEMBL3403545,CCc1ccc(Cl)cc1-n1cc(-c2ncnc3[nH]ccc23)cc1C(N)=O,9.00
CHEMBL3404501,CHEMBL3402477,Cc1ccc(Cl)cc1-c1ncc(-c2ccnc(N)n2)[nH]1,5.97
CHEMBL3404501,CHEMBL3402476,Cc1ccc(Cl)cc1-c1ccc(-c2ccnc(N)n2)[nH]1,6.01
CHEMBL3404501,CHEMBL3403534,Cc1ccc(Cl)cc1-n1cc(-c2ccnc(N)n2)cc1C(N)=O,6.67
CHEMBL3404501,CHEMBL3403551,Cc1ccc(Cl)cc1-c1cc(-c2cc(N)ncn2)[nH]c1C(N)=O,6.16
CHEMBL3404501,CHEMBL3402480,Cc1ccc(Cl)cc1-c1cn(-c2ccnc(N)n2)cc1C(N)=O,6.66
CHEMBL3404501,CHEMBL3403550,NC(=O)c1cc(-c2ncnn3cccc23)cn1-c1cc(C(F)(F)F)ccc1Cl,7.07
CHEMBL3404501,CHEMBL3402478,Cc1ccc(Cl)cc1-n1cc(-c2ccnc(N)n2)cn1,6.02
CHEMBL3404501,CHEMBL3403543,CCc1ccc(Cl)cc1-n1cc(-c2cc(N)ncn2)cc1C(N)=O,8.10
CHEMBL3404501,CHEMBL3403552,Cc1ccc(Cl)cc1-c1cc(-c2ncnc3[nH]ccc23)[nH]c1C(N)=O,8.05
CHEMBL3404501,CHEMBL3403546,CCc1ccc(Cl)cc1-n1cc(-c2ncnn3cccc23)cc1C(N)=O,7.70
CHEMBL3404501,CHEMBL3403536,CNc1cc(-n2cc(C(N)=O)c(-c3cc(Cl)ccc3C)c2)ncn1,6.21
CHEMBL3404501,CHEMBL3403535,Cc1ccc(Cl)cc1-c1cn(-c2cc(N)ncn2)cc1C(N)=O,6.43
CHEMBL3404501,CHEMBL3403538,Cc1ccc(Cl)cc1-c1cn(-c2ncnn3cccc23)cc1C(N)=O,5.54
CHEMBL3404501,CHEMBL3403537,Cc1ccc(Cl)cc1-c1cn(-c2ncnc3[nH]ccc23)cc1C(N)=O,7.80
CHEMBL3404501,CHEMBL3403544,CCc1ccc(Cl)cc1-n1cc(-c2cc(NC)ncn2)cc1C(N)=O,7.92
CHEMBL3404501,CHEMBL3403553,CCc1ccc(Cl)cc1-c1cc(-c2ncnc3[nH]ccc23)[nH]c1C(N)=O,8.52
CHEMBL3404501,CHEMBL3403547,NC(=O)c1cc(-c2cc(N)ncn2)cn1-c1cc(C(F)(F)F)ccc1Cl,7.15
CHEMBL3404501,CHEMBL3403542,Cc1ccc(Cl)cc1-n1cc(-c2ncnn3cccc23)cc1C(N)=O,7.17
CHEMBL3404501,CHEMBL3403549,NC(=O)c1cc(-c2ncnc3[nH]ccc23)cn1-c1cc(C(F)(F)F)ccc1Cl,9.00
CHEMBL3404501,CHEMBL3403540,CNc1cc(-c2cc(C(N)=O)n(-c3cc(Cl)ccc3C)c2)ncn1,6.88
CHEMBL3404501,CHEMBL3330104,Cc1ccc(Cl)cc1-c1[nH]c(-c2ccnc(N)n2)cc1C(N)=O,7.70
CHEMBL3594576,CHEMBL3593428,O=c1[nH]c2cnc3[nH]ccc3c2n1C1CCCCC1,7.37
CHEMBL3594576,CHEMBL3593580,C[C@H]1CCCC[C@H]1n1c(=O)[nH]c2cnc3[nH]ccc3c21,7.77
CHEMBL3594576,CHEMBL3593587,CS(=O)(=O)N1CCC(n2c(=O)[nH]c3cnc4[nH]ccc4c32)CC1,6.85
CHEMBL3594576,CHEMBL3593590,N#CCC(=O)N1CCC[C@@H](n2c(=O)[nH]c3cnc4[nH]ccc4c32)C1,7.77
CHEMBL3594576,CHEMBL3593582,CC1CCC(n2c(=O)[nH]c3cnc4[nH]ccc4c32)CC1,7.64
CHEMBL3594576,CHEMBL3593583,CC1(C)CCCCC1n1c(=O)[nH]c2cnc3[nH]ccc3c21.O=C(O)C(=O)O,7.07
CHEMBL3594576,CHEMBL3593578,O=c1[nH]c2cnc3[nH]ccc3c2n1CC1CCCCC1,7.06
CHEMBL3594576,CHEMBL3593429,O=c1[nH]c2cnc3[nH]ccc3c2n1C1CCCC1,7.01
CHEMBL3594576,CHEMBL3593579,C[C@@H]1CCCC[C@@H]1n1c(=O)[nH]c2cnc3[nH]ccc3c21,8.36
CHEMBL3594576,CHEMBL3593591,C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1n1c(=O)[nH]c2cnc3[nH]ccc3c21,8.59
CHEMBL3594576,CHEMBL3593588,CS(=O)(=O)N1CCC[C@@H](n2c(=O)[nH]c3cnc4[nH]ccc4c32)C1,7.09
CHEMBL3594576,CHEMBL3593581,CC1CCCC(n2c(=O)[nH]c3cnc4[nH]ccc4c32)C1,7.64
CHEMBL3594576,CHEMBL3593589,CS(=O)(=O)N1CCC[C@H](n2c(=O)[nH]c3cnc4[nH]ccc4c32)C1,6.07
CHEMBL3594576,CHEMBL3593427,CN(c1ccnc2[nH]ccc12)C1CCCCC1,5.75
CHEMBL3594576,CHEMBL3593585,O=c1[nH]c2cnc3[nH]ccc3c2n1C1CCOCC1,6.30
CHEMBL3594576,CHEMBL3856117,O=c1[nH]c2cnc3[nH]ccc3c2n1C1CCCCCC1,7.64
CHEMBL3594576,CHEMBL221959,C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12,8.51
CHEMBL3594576,CHEMBL3593584,CC[C@@H]1CCCC[C@@H]1n1c(=O)[nH]c2cnc3[nH]ccc3c21.Cl,8.44
CHEMBL3594576,CHEMBL3593592,C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1n1c(=O)n(C)c2cnc3[nH]ccc3c21,8.14
CHEMBL3594576,CHEMBL3593586,O=c1[nH]c2cnc3[nH]ccc3c2n1C1CCNCC1,5.89
CHEMBL3705799,CHEMBL3658117,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3ccc(S(=O)(=O)NC4CC4)cc3)ncc2C1,7.27
CHEMBL3705799,CHEMBL3658109,Cc1ccc(NC(=O)c2cc(C(F)(F)F)ccn2)cc1N1CCc2nc(Nc3ccc(N4CCN(C)CC4)cc3)ncc2C1,8.30
CHEMBL3705799,CHEMBL3658101,Cc1ccc(NC(=O)N2CCCCC2)cc1N1CCc2nc(Nc3ccc(OCCN4CCCC4)cc3)ncc2C1,7.40
CHEMBL3705799,CHEMBL3658115,CN1CCN(c2ccc(Nc3ncc4c(n3)CCN(c3cc(NC(=O)c5cccc(C(F)(F)F)c5)ccc3Cl)C4=O)cc2)CC1,8.22
CHEMBL3705799,CHEMBL3658098,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3ccc(C(=O)NCCO)cc3)ncc2C1,8.15
CHEMBL3705799,CHEMBL3658124,CNC(=O)c1ccc(Nc2ncc3c(n2)CCN(c2cc(NC(=O)c4cc(F)cc(C(F)(F)F)c4)ccc2Cl)C3)cc1,8.00
CHEMBL3705799,CHEMBL3639569,CNC(=O)c1ccc(Nc2ncc3c(n2)CCN(c2cc(NC(=O)c4cccc(C(F)(F)F)c4)ccc2Cl)C3)cc1,7.82
CHEMBL3705799,CHEMBL3658102,Cc1ccc(NC(=O)CC2CCCC2)cc1N1CCc2nc(Nc3ccc(OCCN4CCCC4)cc3)ncc2C1,7.92
CHEMBL3705799,CHEMBL3658087,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)ncc2C1,8.52
CHEMBL3705799,CHEMBL3658120,Cc1ccc(NC(=O)c2cc(C(F)(F)F)ccn2)cc1N1CCc2nc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)ncc2C1=O,7.16
CHEMBL3705799,CHEMBL3658104,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3ccc(C(N)=O)nc3)ncc2C1,8.10
CHEMBL3705799,CHEMBL3658094,CNC(=O)c1ccc(Nc2ncc3c(n2)CCN(c2cc(NC(=O)c4cccc(C(F)(F)F)c4)ccc2C)C3)cn1,7.50
CHEMBL3705799,CHEMBL3658093,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3ccc(CC(=O)N4CCN(C)CC4)cc3)ncc2C1=O,7.21
CHEMBL3705799,CHEMBL3658121,Cc1cc(Nc2ncc3c(n2)CCN(c2cc(NC(=O)c4cccc(C(F)(F)F)c4)ccc2Cl)C3=O)ccc1N1CCN(C)CC1,7.72
CHEMBL3705799,CHEMBL3658095,Cc1ccc(NC(=O)c2cccc(C(C)(C)C)c2)cc1N1CCc2nc(Nc3ccc(N4CCN(C)CC4)cc3)ncc2C1=O,7.35
CHEMBL3705799,CHEMBL3658114,Cc1ccc(NC(=O)CC(C)C(F)(F)F)cc1N1CCc2nc(Nc3ccc(OCCN4CCN(C)CC4)cc3)ncc2C1,7.82
CHEMBL3705799,CHEMBL3658112,Cc1ccc(NC(=O)NC2CCCC2)cc1N1CCc2nc(Nc3ccc(OCCN4CCCC4)cc3)ncc2C1,8.40
CHEMBL3705799,CHEMBL3658099,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3ccc(C(=O)N4CCCC4)cc3)ncc2C1,7.85
CHEMBL3705799,CHEMBL3658110,Cc1ccc(NC(=O)CCC(F)(F)F)cc1N1CCc2nc(Nc3ccc(OCCN4CCCC4)cc3)ncc2C1,7.68
CHEMBL3705799,CHEMBL3658107,Cc1ccc(NC(=O)CCC(F)(F)F)cc1N1CCc2nc(Nc3ccc(N4CCN(C)CC4)cc3)ncc2C1,7.40
CHEMBL3705799,CHEMBL3658122,CN1CCN(c2ccc(Nc3ncc4c(n3)CCN(c3cc(NC(=O)c5cc(F)cc(C(F)(F)F)c5)ccc3Cl)C4=O)cc2)CC1,8.05
CHEMBL3705799,CHEMBL3658089,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3cccc(CN4CCN(C)CC4)c3)ncc2C1,7.55
CHEMBL3705799,CHEMBL3658097,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3cncnc3)ncc2C1,7.72
CHEMBL3705799,CHEMBL3658116,Cc1ccc(NC(=O)CCC(F)(F)F)cc1N1CCc2nc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)ncc2C1,7.34
CHEMBL3705799,CHEMBL3658123,CN1CCN(c2ccc(Nc3ncc4c(n3)CCN(c3cc(NC(=O)c5cccc(C(F)(F)F)c5)ccc3Cl)C4)cc2)CC1,8.06
CHEMBL3705799,CHEMBL3658090,Cc1ccc(NC(=O)c2cccc(Br)c2)cc1N1CCc2nc(Nc3ccc(N4CCN(C)CC4)cc3)ncc2C1=O,7.36
CHEMBL3705799,CHEMBL3658108,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3ccc(C(=O)N4CCN(C)CC4)nc3)ncc2C1,8.52
CHEMBL3705799,CHEMBL3658100,Cc1ccc(NC(=O)c2ccc(C(F)(F)F)s2)cc1N1CCc2nc(Nc3ccc(OCCN4CCCC4)cc3)ncc2C1,7.75
CHEMBL3705799,CHEMBL3658088,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3ccc(N4CCN(C)CC4)cc3)ncc2C1=O,7.82
CHEMBL3705799,CHEMBL3658125,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3ccc(N4CCNCC4)cc3)ncc2C1=O,8.15
CHEMBL3705799,CHEMBL3658111,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3ccc(C(=O)NC4CCN(C)CC4)nc3)ncc2C1,8.30
CHEMBL3705799,CHEMBL3658126,CNC(=O)c1ccc(Nc2ncc3c(n2)CCN(c2cc(NC(=O)c4cc(C(F)(F)F)ccn4)ccc2Cl)C3)cc1,8.19
CHEMBL3705799,CHEMBL3658105,Cc1ccc(NC(=O)c2cc(Cl)cc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3ccc(N4CCN(C)CC4)cc3)ncc2C1=O,7.44
CHEMBL3705799,CHEMBL3658086,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3ccc(OCCN4CCCC4)cc3)ncc2C1=O,7.08
CHEMBL3705799,CHEMBL3658118,Cc1ccc(NC(=O)c2cc(C(F)(F)F)ccn2)cc1N1CCc2nc(Nc3ccc(N4CCN(C)CC4)cc3)ncc2C1=O,7.32
CHEMBL3705799,CHEMBL3658113,Cc1ccc(NC(=O)CC(C)C(F)(F)F)cc1N1CCc2nc(Nc3ccc(OCCN4CCCC4)cc3)ncc2C1,7.75
CHEMBL3705799,CHEMBL3658103,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3ccc(C(=O)NC4CC4)nc3)ncc2C1,7.75
CHEMBL3705799,CHEMBL3658119,Cc1ccc(NC(=O)c2cc(C(F)(F)F)ccn2)cc1N1CCc2nc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)ncc2C1,8.28
CHEMBL3705799,CHEMBL3658096,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3)ncc2C1,8.15
CHEMBL3705799,CHEMBL3658106,Cc1ccc(NC(=O)CC(C)C(F)(F)F)cc1N1CCc2nc(Nc3ccc(N4CCN(C)CC4)cc3)ncc2C1,8.05
CHEMBL3705391,CHEMBL3671142,O=C(NC1CCC1)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12,6.33
CHEMBL3705391,CHEMBL3676081,CC(NC(=O)c1cnn2ccc(N3CC(O)CC3c3cccc(F)c3)nc12)C(F)(F)F,6.17
CHEMBL3705391,CHEMBL3671143,O=C(N[C@H]1CC2CCC1C2)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12,6.81
CHEMBL3705391,CHEMBL3675956,CC(C)(CF)NC(=O)c1cnn2ccc(N3CCCC3c3cc(F)cnc3CO)nc12,6.18
CHEMBL3705391,CHEMBL3916880,CC1(O)CCC(NC(=O)c2cnn3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nc23)CC1,6.73
CHEMBL3705391,CHEMBL3676033,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NC3CCN(S(C)(=O)=O)CC3)c2n1,6.35
CHEMBL3705391,CHEMBL3675965,COCCOc1ccc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NC3CC3)c2n1,6.33
CHEMBL3705391,CHEMBL3916880,CC1(O)CCC(NC(=O)c2cnn3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nc23)CC1,6.38
CHEMBL3705391,CHEMBL3675937,O=C(N[C@@H]1CCNC[C@@H]1F)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12,6.16
CHEMBL3705391,CHEMBL3676092,Cn1cc(F)cc([C@H]2CCCN2c2ccn3ncc(C(=O)NC4CCC4)c3n2)c1=O,6.18
CHEMBL3705391,CHEMBL3676099,Cn1cc(F)cc([C@H]2CCCN2c2ccn3ncc(C(=O)NC4(C)CC4)c3n2)c1=O,6.21
CHEMBL3705391,CHEMBL3675911,O=C(NC1CCC(C(=O)O)CC1)c1cnn2ccc(N3CCCC3c3cc(F)ccc3F)nc12,7.63
CHEMBL3705391,CHEMBL3676038,O=C(N[C@H]1CC[C@H](O)C1)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12,6.12
CHEMBL3705391,CHEMBL3675913,O=C(N[C@H]1CC[C@H](O)CC1)c1cnn2ccc(N3CCC[C@@H]3c3cccc(F)c3)nc12,6.56
CHEMBL3705391,CHEMBL3675954,O=C(NC1CC1)c1cnn2ccc(N3CCCC3c3cc(F)cnc3CO)nc12,6.16
CHEMBL3705391,CHEMBL3675923,NS(=O)(=O)N1CCC(NC(=O)c2cnn3ccc(N4CCCC4c4cc(F)ccc4F)nc23)CC1,6.71
CHEMBL3705391,CHEMBL3676098,C[C@H](NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)cn(C)c3=O)nc12)C1CC1,6.38
CHEMBL3705391,CHEMBL3676097,C[C@@H](NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)cn(C)c3=O)nc12)C1CC1,6.51
CHEMBL3705391,CHEMBL3675922,CS(=O)(=O)N1CCC(NC(=O)c2cnn3ccc(N4CCCC4c4cc(F)ccc4F)nc23)CC1,6.41
CHEMBL3705391,CHEMBL3937419,Cn1cc(F)cc([C@H]2CCCN2c2ccn3ncc(C(=O)NC4CCC(O)CC4)c3n2)c1=O,6.30
CHEMBL3705391,CHEMBL3676082,CC(C)NC(=O)c1cnn2ccc(N3C[C@@H](O)C[C@@H]3c3cccc(F)c3)nc12,6.26
CHEMBL3705391,CHEMBL3671148,O=C(NC1CCOCC1)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12,6.59
CHEMBL3705391,CHEMBL3904952,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NC3CCC(O)CC3)c2n1,7.12
CHEMBL3705391,CHEMBL3675912,O=C(NC1CCC(O)CC1)c1cnn2ccc(N3CCCC3c3cc(F)ccc3CO)nc12,7.37
CHEMBL3705391,CHEMBL3671135,O=C(N[C@H]1CC[C@H](O)CC1)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12,6.97
CHEMBL3705391,CHEMBL3675998,C[C@H](NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cncc(F)c3)nc12)C1CC1,6.12
CHEMBL3705391,CHEMBL3675926,O=C(NC1CC1)c1cnn2ccc(N3CCCC3c3cc(F)ccc3CO)nc12,6.37
CHEMBL3705391,CHEMBL3676089,CC(C)NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)cn(C)c3=O)nc12,6.35
CHEMBL3705391,CHEMBL3676025,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)N[C@H]3CC[C@H](O)C3)c2n1,6.28
CHEMBL3705391,CHEMBL3675955,CC(C)(C)NC(=O)c1cnn2ccc(N3CCCC3c3cc(F)cnc3CO)nc12,6.06
CHEMBL3705391,CHEMBL3675940,NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3C(F)(F)F)nc12,6.24
CHEMBL3706008,CHEMBL3649634,Cc1noc(C)c1-c1cc(C(N)=O)c2[nH]c3cc(C(=O)N4CCOCC4)ccc3c2n1,6.84
CHEMBL3706008,CHEMBL3649620,NC(=O)c1cc(-c2ccc(OCCN3CCCOCC3)c(Cl)c2)nc2c1[nH]c1cc(N3CCOCC3)ccc12,8.22
CHEMBL3706008,CHEMBL3649629,NC(=O)c1cc(-c2ncccn2)cc2c1[nH]c1cc(C(=O)N3CCOCC3)ccc12,9.00
CHEMBL3706008,CHEMBL3646847,NC(=O)c1cc(-c2ccc(F)c(F)c2)nc2c1[nH]c1cc(C(=O)N3CCOCC3)ccc12,8.15
CHEMBL3706008,CHEMBL3649649,COc1ccc(-c2cc(C(N)=O)c3[nH]c4cc(C(=O)N5CCCC(C)(O)C5)ccc4c3c2)cc1F,9.00
CHEMBL3706008,CHEMBL3646815,NC(=O)c1cc(-c2ccc(Cl)c(Cl)c2)cc2c1[nH]c1ccc(C(=O)NCCN3CCOCC3)cc12,8.22
CHEMBL3706008,CHEMBL3646836,COc1ccc(-c2cc(C(N)=O)c3[nH]c4ccc(C(=O)N5CCOCC5)cc4c3c2)cc1OC,8.22
CHEMBL3706008,CHEMBL3649641,NC(=O)c1cc(-c2ccc(CN3CCOCC3)c(Cl)c2)cc2c1[nH]c1cc(-c3ccc(N4CCOCC4)nc3)ccc12,6.04
CHEMBL3706008,CHEMBL3649633,NC(=O)c1cc(-c2ccc3scnc3c2)nc2c1[nH]c1cc(C(=O)N3CCOCC3)ccc12,9.00
CHEMBL3706008,CHEMBL3646845,COc1ccc(-c2nc(C(N)=O)c3[nH]c4cc(OC)ccc4c3n2)cc1,6.77
CHEMBL3706008,CHEMBL3649648,COC(=O)N1CCN(C(=O)c2ccc3c(c2)[nH]c2c(C(N)=O)cc(-c4ccc(OC)c(F)c4)cc23)CC1,9.00
CHEMBL3706008,CHEMBL3649625,NC(=O)c1cc(N2CCOCC2)nc2c1[nH]c1cc(C(=O)N3CCOCC3)ccc12,6.85
CHEMBL3706008,CHEMBL3649628,Cc1ccc(-c2cc(C(N)=O)c3[nH]c4ccc(C(=O)O)cc4c3c2)c(F)c1,9.00
CHEMBL3706008,CHEMBL3646820,CN1CCN(C(=O)c2ccc3c(c2)[nH]c2c(C(N)=O)cc(-c4ccccc4)cc23)CC1,8.22
CHEMBL3706008,CHEMBL3649645,Cc1cc(-c2cc(C(N)=O)c3[nH]c4cc(N5CCOCC5)ccc4c3n2)ccc1Cl,8.15
CHEMBL3706008,CHEMBL3646835,NC(=O)c1cc(-c2ccc(OC(F)(F)F)cc2)cc2c1[nH]c1cc(C(=O)N3CCOCC3)ccc12,8.22
CHEMBL3706008,CHEMBL3622200,CN1CCN(C(=O)c2ccc3c(c2)[nH]c2c(C(N)=O)cc(-c4ccc(Cl)c(Cl)c4)cc23)CC1,8.22
CHEMBL3706008,CHEMBL3646837,NC(=O)c1cc(-c2ccc(Cl)c(Cl)c2)cc2c1[nH]c1ccc(C(=O)N3CCOC(CO)C3)cc12,8.70
CHEMBL3706008,CHEMBL3649607,NC(=O)c1cc(-c2cccc(Cl)c2)nc2c1[nH]c1ccc(CN3CCOCC3)cc12,9.00
CHEMBL3706008,CHEMBL3649644,NC(=O)c1cc(-c2ccc(CO)nc2)nc2c1[nH]c1cc(N3CCOCC3)ccc12,8.22
CHEMBL3706008,CHEMBL3649611,CN1CCC(Nc2ccc3c(c2)[nH]c2c(C(N)=O)cc(-c4cccc(C(F)(F)F)c4)nc23)CC1,9.00
CHEMBL3706008,CHEMBL3646848,NC(=O)c1cc(-c2ccc(Cl)cc2)nc2c1[nH]c1cc(C(=O)N3CCOCC3)ccc12,8.70
CHEMBL3706008,CHEMBL3649608,Cc1ccc(-c2cc(C(N)=O)c3[nH]c4cc(N5CCC(F)(F)C5)ccc4c3n2)cn1,8.22
CHEMBL3706008,CHEMBL3646838,NC(=O)c1cc(-c2cccc(Cl)c2)cc2c1[nH]c1ccc(C(=O)N3CCOC(CO)C3)cc12,9.00
CHEMBL3706008,CHEMBL3646840,COc1ccc(-c2cc(C(N)=O)c3[nH]c4ccc(C(=O)N5CCN(C(=O)C6CC6)CC5)cc4c3c2)cc1F,9.00
CHEMBL3706008,CHEMBL3622195,NC(=O)c1cc(-c2cccc(Cl)c2)cc2c1[nH]c1ccc(C(=O)N3CCOCC3)cc12,9.00
CHEMBL3706008,CHEMBL3646832,CC(C)Oc1ccc2[nH]c3c(C(N)=O)cc(-c4ccc(Cl)c(Cl)c4)cc3c2c1,6.82
