assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL4329405,CHEMBL4516705,Cl.NOC(c1ccc(F)cc1)c1ccc(F)cc1,5.05
CHEMBL4329405,CHEMBL4582341,Cl.NOC(c1ccccc1)c1cc(F)cc(F)c1,5.40
CHEMBL4329405,CHEMBL4539097,Cl.NOC(c1ccccc1)c1ccccc1Cl,4.75
CHEMBL4329405,CHEMBL4561507,Cl.NOC(c1ccccc1)c1ccc(Cl)c(Cl)c1,5.70
CHEMBL4329405,CHEMBL4590292,Cl.NOC(CCCC(=O)Nc1ccccc1)c1cccc(Cl)c1,5.52
CHEMBL4329405,CHEMBL4446245,Cl.NOC(c1ccccc1)c1ccccc1F,4.92
CHEMBL4329405,CHEMBL4578334,Cl.NOC(c1ccccc1)c1ccc(Cl)cc1Cl,5.40
CHEMBL4329405,CHEMBL4585829,Cl.NOC(c1ccccc1)c1ccc(F)cc1F,5.16
CHEMBL4329405,CHEMBL4571508,Cl.NOC(c1ccccc1)c1cc(C(F)(F)F)ccc1F,5.10
CHEMBL4329405,CHEMBL4473408,Cl.NOC(c1ccccc1)c1cc(Cl)cc(Cl)c1,5.70
CHEMBL4329405,CHEMBL4517541,Cl.NOC(c1ccccc1)c1cccc(Br)c1,6.00
CHEMBL4329405,CHEMBL4435742,COc1ccccc1C(ON)c1ccccc1.Cl,4.64
CHEMBL4329405,CHEMBL4468826,Cl.NOC(c1ccccc1)c1cccc(Cl)c1Cl,5.10
CHEMBL4329405,CHEMBL4440040,Cl.NOC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,5.52
CHEMBL4329405,CHEMBL4455554,Cl.NOC(CCc1ccccc1)c1ccccc1F,4.80
CHEMBL4329405,CHEMBL4443640,Cl.NOC(CCc1cccc(Cl)c1)c1ccccc1,5.16
CHEMBL4329405,CHEMBL4451390,Cl.NOC(c1ccccc1)c1ccccc1Br,4.77
CHEMBL4329405,CHEMBL4544607,Cl.NOC(c1ccccc1)c1cccc(F)c1,5.30
CHEMBL4329405,CHEMBL4524223,Cl.NOC(c1ccccc1)c1ccc(Cl)cc1,5.30
CHEMBL4329405,CHEMBL4558294,Cl.NOC(c1ccccc1)c1cccc(C(F)(F)F)c1F,5.22
CHEMBL4358451,CHEMBL4441700,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1ccccc1OC)c1cc(Br)ccc1O2,7.25
CHEMBL4358451,CHEMBL4459934,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cn[nH]c13)c1nc(OC)ccc1O2,8.19
CHEMBL4358451,CHEMBL4517539,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cn[nH]c13)c1cc(CC)ccc1O2,8.60
CHEMBL4358451,CHEMBL4463872,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cn[nH]c13)c1ccccc1O2,7.91
CHEMBL4358451,CHEMBL4467532,CCOC(=O)N1CCC2(CC1)CC(NC(=O)c1cccc3cc[nH]c13)c1ccccc1O2,7.45
CHEMBL4358451,CHEMBL4451215,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3c1NC(=O)C3=O)c1cc(Br)ccc1O2,7.00
CHEMBL4358451,CHEMBL4533779,COC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cn[nH]c13)c1cc(Br)ccc1O2,8.37
CHEMBL4358451,CHEMBL4448431,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3[nH]ncc13)c1cc(Br)ccc1O2,7.77
CHEMBL4358451,CHEMBL4447760,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1ccccc1O)c1cc(Br)ccc1O2,7.77
CHEMBL4358451,CHEMBL4483789,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1ccccc1NC(=O)C(F)(F)F)c1cc(Br)ccc1O2,7.44
CHEMBL4358451,CHEMBL4460190,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3nn[nH]c13)c1cc(Br)ccc1O2,6.97
CHEMBL4358451,CHEMBL4475838,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cn[nH]c13)c1cc(C#N)ccc1O2,7.72
CHEMBL4358451,CHEMBL4594031,CC(C)(C)OC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cn[nH]c13)c1cc(Br)ccc1O2,6.82
CHEMBL4358451,CHEMBL4529084,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3c1NC(=O)C3)c1cc(Br)ccc1O2,8.05
CHEMBL4358451,CHEMBL4520765,CC(C)OC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cn[nH]c13)c1cc(Br)ccc1O2,8.32
CHEMBL4358451,CHEMBL4518978,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3nc[nH]c13)c1cc(Br)ccc1O2,6.66
CHEMBL4358451,CHEMBL4579256,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cn[nH]c13)c1cc(C(=O)O)ccc1O2,5.25
CHEMBL4358451,CHEMBL4513476,CC(C)(C)OC(=O)N1CCC2(CC1)CC(NC(=O)c1cccc3cc[nH]c13)c1ccccc1O2,6.60
CHEMBL4358451,CHEMBL4456038,CCCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cn[nH]c13)c1cc(Br)ccc1O2,7.84
CHEMBL4358451,CHEMBL4476353,CCOC(=O)N1CCC2(CC1)CC(NC(=O)c1cccc3cn[nH]c13)c1ccccc1O2,7.73
CHEMBL4358451,CHEMBL4474052,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cn[nH]c13)c1cc(Br)ncc1O2,7.68
CHEMBL4358451,CHEMBL4529203,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3[nH]c(=O)[nH]c13)c1cc(Br)ccc1O2,7.35
CHEMBL4358451,CHEMBL4550298,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cn[nH]c13)c1cc(Br)ccc1O2,8.27
CHEMBL4358451,CHEMBL4543807,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cn[nH]c13)c1cc(C(=O)OC)ccc1O2,7.29
CHEMBL4358451,CHEMBL4521139,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cn[nH]c13)c1cc(OC)ccc1O2,8.06
CHEMBL4358451,CHEMBL4568125,CCOC(=O)N1CCC2(CC1)C[C@@H](NC(=O)c1cccc3cn[nH]c13)c1ccccc1O2,5.42
CHEMBL4358451,CHEMBL4443475,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3c1NC(=O)CO3)c1cc(Br)ccc1O2,8.35
CHEMBL4358451,CHEMBL4442192,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3ocnc13)c1cc(Br)ccc1O2,7.43
CHEMBL4358451,CHEMBL4541737,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3c1OCO3)c1cc(Br)ccc1O2,7.66
CHEMBL4358451,CHEMBL4457477,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cc[nH]c13)c1cc(Br)ccc1O2,8.25
CHEMBL4367261,CHEMBL4528916,OC(CC1c2ccccc2-c2cncn21)C1CCOCC1,6.10
CHEMBL4367261,CHEMBL4446614,OC(CC1c2ccccc2-c2cncn21)c1ccccn1,5.06
CHEMBL4367261,CHEMBL4570289,OC(CC1c2ccccc2-c2cncn21)C1CCC(F)(F)CC1,7.34
CHEMBL4367261,CHEMBL4435301,O[C@H](C[C@@H]1c2c(F)cccc2-c2cncn21)[C@H]1CC[C@H](O)CC1,5.43
CHEMBL4367261,CHEMBL4461013,c1ccc(CCCOc2ccccc2-c2cnc[nH]2)cc1,4.80
CHEMBL4367261,CHEMBL3629569,OC(CC1c2ccccc2-c2cncn21)C1CCCCC1,7.22
CHEMBL4367261,CHEMBL4535605,O[C@H](C[C@@H]1c2c(F)cccc2-c2cncn21)[C@H]1CC[C@@H](O)CC1,5.47
CHEMBL4367261,CHEMBL4552010,OC(CC1c2c(Cl)cccc2-c2cncn21)C1CCCCC1,6.21
CHEMBL4367261,CHEMBL4540038,O[C@@H](C[C@H]1c2c(F)cccc2-c2cncn21)[C@H]1CC[C@@H](O)CC1,6.36
CHEMBL4367261,CHEMBL4559452,O=C(Cc1ccncc1)N1CCC(C(O)CC2c3ccccc3-c3cncn32)CC1,6.64
CHEMBL4367261,CHEMBL4473563,c1ccc(-c2cnc[nH]2)c(OCCn2cccn2)c1,4.36
CHEMBL4367261,CHEMBL4534741,OC(CC1CCCCC1)CC1c2ccccc2-c2cncn21,6.04
CHEMBL4367261,CHEMBL4466391,c1ccc(-c2cnc[nH]2)c(OCCC2CCCCC2)c1,5.42
CHEMBL4367261,CHEMBL4467515,OC(CC1c2ccc(F)cc2-c2cncn21)C1CCCCC1,5.40
CHEMBL4367261,CHEMBL4537319,O=C(Cc1ccccc1)N1CCC(C(O)CC2c3ccccc3-c3cncn32)CC1,7.51
CHEMBL4367261,CHEMBL4576216,Cc1ccc(O)c(-c2cnc[nH]2)c1,6.19
CHEMBL4367261,CHEMBL4557547,c1ccc2c(c1)Cn1cncc1-2,5.24
CHEMBL4367261,CHEMBL4546052,OC(CC1c2cc(Cl)ccc2-c2cncn21)C1CCCCC1,6.68
CHEMBL4367261,CHEMBL4454031,c1ccc2c(c1)-c1cncn1C2CCC1CCCCC1,6.87
CHEMBL4367261,CHEMBL4466645,OCCC1c2ccccc2-c2cncn21,5.17
CHEMBL4367261,CHEMBL4443852,O[C@@H](C[C@@H]1c2c(F)cccc2-c2cncn21)[C@H]1CC[C@H](O)CC1,5.54
CHEMBL4367261,CHEMBL4450473,O=C(N[C@H]1CC[C@H](C(O)CC2c3ccccc3-c3cncn32)CC1)c1ccccc1,7.30
CHEMBL4367261,CHEMBL4455007,Oc1ccc(Cl)cc1-c1cnc[nH]1,6.31
CHEMBL4367261,CHEMBL4543526,O=C1CCC(C(O)CC2c3c(F)cccc3-c3cncn32)CC1,6.22
CHEMBL4367261,CHEMBL4571106,O=C(c1ccc(F)cc1)N1CCC(C(O)CC2c3ccccc3-c3cncn32)CC1,5.62
CHEMBL4367261,CHEMBL457063,Oc1ccccc1-c1c[nH]cn1,5.77
CHEMBL4367261,CHEMBL4449551,Oc1ccc(Cl)cc1-c1cncn1C1CCCCC1,5.72
CHEMBL4367261,CHEMBL4585404,Oc1cccc2c1-c1cncn1C2,5.51
CHEMBL4367261,CHEMBL4542242,O=C(Cc1ccc(F)cc1)N1CCC(C(O)CC2c3ccccc3-c3cncn32)CC1,7.40
CHEMBL4367261,CHEMBL4467319,CC(C)(C)OC(=O)N1CCC(C(O)CC2c3ccccc3-c3cncn32)CC1,6.85
CHEMBL4367261,CHEMBL14145,c1ccc(-c2c[nH]cn2)cc1,4.57
CHEMBL4367261,CHEMBL4439809,OC(CC1c2ccccc2-c2cncn21)c1cncs1,5.75
CHEMBL4367261,CHEMBL4594197,OC(CC1c2ccccc2-c2cncn21)C1CCCC1,6.80
CHEMBL4367261,CHEMBL4466912,CC(C)(C)CCn1cncc1-c1ccccc1O,4.64
CHEMBL4367261,CHEMBL4557815,CC(C)(C)OC(=O)N1CC(C(O)CC2c3ccccc3-c3cncn32)C1,6.09
CHEMBL4367261,CHEMBL4589736,CC(C)(C)CCOc1ccccc1-c1cnc[nH]1,5.11
CHEMBL4367261,CHEMBL4530496,O[C@H](C[C@H]1c2c(F)cccc2-c2cncn21)[C@H]1CC[C@@H](O)CC1,7.05
CHEMBL4367261,CHEMBL4437006,OC(COc1ccccc1-c1cnc[nH]1)c1ccccc1,5.14
CHEMBL4367261,CHEMBL3752060,O[C@@H](C[C@H]1c2ccccc2-c2cncn21)C1CCCCC1,7.68
CHEMBL4367261,CHEMBL4539142,Oc1c(F)cc(F)cc1-c1cnc[nH]1,6.02
CHEMBL4367261,CHEMBL4576829,OC(CC1c2c(F)cccc2-c2cncn21)C1CCC(F)(F)CC1,7.00
CHEMBL4367261,CHEMBL4464867,Oc1c(Cl)cccc1-c1cnc[nH]1,4.50
CHEMBL4367261,CHEMBL3752711,O[C@H](C[C@H]1c2ccccc2-c2cncn21)C1CCCCC1,6.96
CHEMBL4367261,CHEMBL4461858,COC(=O)[C@H]1CC[C@H]([C@H](O)CC2c3ccccc3-c3cncn32)CC1,6.55
CHEMBL4367261,CHEMBL4551141,NC(CC1c2ccccc2-c2cncn21)C1CCCCC1,5.96
CHEMBL4367261,CHEMBL4446572,O[C@@H](C[C@H]1c2c(F)cccc2-c2cncn21)[C@H]1CC[C@H](O)CC1,7.38
CHEMBL4367261,CHEMBL4562289,OC(CC1c2c(F)cccc2-c2cncn21)[C@H]1CC[C@@H](O)CC1,6.58
CHEMBL4367261,CHEMBL4542931,Cn1cc(C(O)CC2c3ccccc3-c3cncn32)cn1,5.92
CHEMBL4367261,CHEMBL3753837,OC(CC1c2c(F)cccc2-c2cncn21)C1CCCCC1,7.52
CHEMBL4367261,CHEMBL4524535,OC(CC1c2ccccc2-c2cncn21)c1cccnc1,5.54
CHEMBL4367261,CHEMBL4527119,CC(C)(O)CC1c2ccccc2-c2cncn21,5.11
CHEMBL4367261,CHEMBL4476409,c1ccc(CCOc2ccccc2-c2cnc[nH]2)cc1,5.04
CHEMBL4367261,CHEMBL4461262,O=C(C1CCCCC1)N1CCC(C(O)CC2c3ccccc3-c3cncn32)CC1,6.17
CHEMBL4367261,CHEMBL4466840,c1ccc(COc2ccccc2-c2cnc[nH]2)cc1,4.75
CHEMBL4367261,CHEMBL4563021,OC(CC1c2cc(F)ccc2-c2cncn21)C1CCCCC1,6.38
CHEMBL4367261,CHEMBL4579820,Oc1c(F)cc(Cl)cc1-c1cnc[nH]1,6.52
CHEMBL4367261,CHEMBL4453343,OC(CC1c2ccccc2-c2cncn21)c1ccccc1,6.48
CHEMBL4367261,CHEMBL4467206,O[C@@H](C[C@@H]1c2c(F)cccc2-c2cncn21)[C@H]1CC[C@@H](O)CC1,5.82
CHEMBL4367261,CHEMBL4581555,Oc1c(Cl)cc(F)cc1-c1cnc[nH]1,4.33
CHEMBL4367261,CHEMBL4439222,Oc1cccc(OCCC2CCCCC2)c1-c1cnc[nH]1,5.77
CHEMBL4367261,CHEMBL4569332,Cl.Cl.OC(CC1c2ccccc2-c2cncn21)C1CNC1,4.62
CHEMBL4367261,CHEMBL4550278,O=C(N[C@H]1CC[C@@H](C(O)CC2c3ccccc3-c3cncn32)CC1)c1ccccc1,7.14
CHEMBL4367261,CHEMBL4455592,OC(CC1c2ccc(Cl)cc2-c2cncn21)C1CCCCC1,5.16
CHEMBL4367261,CHEMBL4529846,CC(C)CCOc1ccccc1-c1cnc[nH]1,5.18
CHEMBL4367261,CHEMBL4476312,OC(CC1c2c(F)cccc2-c2cncn21)[C@H]1CC[C@H](O)CC1,6.70
CHEMBL4367261,CHEMBL4445081,Oc1ccc(Br)cc1-c1cnc[nH]1,6.12
CHEMBL4367261,CHEMBL3754097,O[C@@H](C[C@@H]1c2ccccc2-c2cncn21)C1CCCCC1,4.75
CHEMBL4367261,CHEMBL4527226,c1ccc(-c2cnc[nH]2)c(OCCC2CCCC2)c1,5.14
CHEMBL4367261,CHEMBL4546318,c1ccc(-c2cnc[nH]2)c(OCCC2CC2)c1,5.29
CHEMBL4367261,CHEMBL4517185,OC1CCC(C(O)CC2c3c(F)cccc3-c3cncn32)CC1,6.70
CHEMBL4367261,CHEMBL4566253,CC(=O)N1CCC(C(O)CC2c3ccccc3-c3cncn32)CC1,5.60
CHEMBL4367261,CHEMBL4577440,O=C(Nc1ccccc1)N1CCC(C(O)CC2c3ccccc3-c3cncn32)CC1,7.35
CHEMBL4367261,CHEMBL4449872,OC(CC1c2ccccc2-c2cncn21)c1ccncc1,6.43
CHEMBL4367261,CHEMBL4466768,Oc1ccc(F)cc1-c1cnc[nH]1,5.77
CHEMBL4367261,CHEMBL3989951,O[C@H](C[C@H]1c2c(F)cccc2-c2cncn21)[C@H]1CC[C@H](O)CC1,7.55
CHEMBL4367261,CHEMBL4524705,O=C(CC1c2ccccc2-c2cncn21)c1ccccc1,5.28
CHEMBL4367261,CHEMBL4473619,O=C(Cc1cncnc1)N1CCC(C(O)CC2c3ccccc3-c3cncn32)CC1,6.16
CHEMBL4367261,CHEMBL4437180,c1ccc2c(c1)ccn1cncc21,4.66
CHEMBL4381946,CHEMBL4513280,O=C1C(N[C@H](Cc2ccccc2)C(=O)Nc2ccccc2Br)=C/C(=N/O)c2ccccc21,5.60
CHEMBL4381946,CHEMBL4543491,COc1ccccc1NC(=O)[C@@H](Cc1ccccc1)NC1=C/C(=N/O)c2ccccc2C1=O,5.09
CHEMBL4381946,CHEMBL4462121,O=C1C(N[C@H](Cc2ccccc2)C(=O)Nc2cccc(F)c2)=C/C(=N/O)c2ccccc21,6.62
CHEMBL4381946,CHEMBL4590197,O=C1C(N[C@H](Cc2ccccc2)C(=O)Nc2cc(F)cc(F)c2)=C/C(=N/O)c2ccccc21,6.60
CHEMBL4381946,CHEMBL4445234,O=C1C(N[C@H](Cc2ccccc2)C(=O)Nc2ccc(C(F)(F)F)cc2)=C/C(=N/O)c2ccccc21,7.16
CHEMBL4381946,CHEMBL4459816,O=C1C(N[C@H](Cc2ccccc2)C(=O)Nc2ccccc2Cl)=C/C(=N/O)c2ccccc21,5.68
CHEMBL4381946,CHEMBL4435244,COc1cccc(NC(=O)[C@@H](Cc2ccccc2)NC2=C/C(=N/O)c3ccccc3C2=O)c1,6.28
CHEMBL4381946,CHEMBL4568628,COc1cc(NC(=O)[C@@H](Cc2ccccc2)NC2=C/C(=N/O)c3ccccc3C2=O)cc(OC)c1,7.34
CHEMBL4381946,CHEMBL4582983,O=C1C(N[C@H](Cc2ccccc2)C(=O)Nc2ccc(F)c(Br)c2)=C/C(=N/O)c2ccccc21,7.13
CHEMBL4381946,CHEMBL584991,Nc1nonc1/C(=N/O)Nc1ccc(F)c(Cl)c1,7.14
CHEMBL4381946,CHEMBL4571947,COc1ccc(NC(=O)[C@@H](Cc2ccccc2)NC2=C/C(=N/O)c3ccccc3C2=O)cc1,6.35
CHEMBL4381946,CHEMBL4458487,O=C1C(N[C@H](Cc2ccccc2)C(=O)Nc2cccc(Cl)c2)=C/C(=N/O)c2ccccc21,6.17
CHEMBL4381946,CHEMBL4522620,O=C1C(N[C@H](Cc2ccccc2)C(=O)Nc2ccccc2)=C/C(=N/O)c2ccccc21,5.45
CHEMBL4381946,CHEMBL4441847,O=C1C(N[C@H](Cc2ccccc2)C(=O)Nc2ccc(Cl)cc2)=C/C(=N/O)c2ccccc21,7.09
CHEMBL4381946,CHEMBL4462450,O=C1C(N[C@H](Cc2ccccc2)C(=O)Nc2cccc(C(F)(F)F)c2)=C/C(=N/O)c2ccccc21,7.05
CHEMBL4381946,CHEMBL4580757,Cc1ccc(NC(=O)[C@@H](Cc2ccccc2)NC2=C/C(=N/O)c3ccccc3C2=O)cc1,5.49
CHEMBL4381946,CHEMBL4546473,O=C1C=C(N[C@H](Cc2ccccc2)C(=O)Nc2ccc(C(F)(F)F)cc2)C(=O)c2ccccc21,5.17
CHEMBL4381946,CHEMBL4443166,Cc1cc(C)cc(NC(=O)[C@@H](Cc2ccccc2)NC2=C/C(=N/O)c3ccccc3C2=O)c1,5.08
CHEMBL4381946,CHEMBL4444571,Cc1ccc(NC(=O)[C@@H](Cc2ccccc2)NC2=C/C(=N/O)c3ccccc3C2=O)cc1F,5.65
CHEMBL4381946,CHEMBL4460536,CC(C)(C)c1ccc(S(=O)(=O)O/N=C2\C=C(N[C@H](Cc3ccccc3)C(=O)Nc3cccc(C(F)(F)F)c3)C(=O)c3ccccc32)cc1,5.02
CHEMBL4381946,CHEMBL4459293,Cc1cccc(NC(=O)[C@@H](Cc2ccccc2)NC2=C/C(=N/O)c3ccccc3C2=O)c1,5.82
CHEMBL4381946,CHEMBL4581891,O=C1C(N[C@H](Cc2ccccc2)C(=O)Nc2cccc(Br)c2)=C/C(=N/O)c2ccccc21,6.02
CHEMBL4381946,CHEMBL4469299,Cc1ccc(NC(=O)[C@@H](Cc2ccccc2)NC2=C/C(=N/O)c3ccccc3C2=O)cc1Cl,5.21
CHEMBL4381946,CHEMBL4458966,O=C1C(N[C@H](Cc2ccccc2)C(=O)Nc2ccc(Br)cc2)=C/C(=N/O)c2ccccc21,6.80
CHEMBL4381946,CHEMBL4581625,O=C1C(N[C@H](Cc2ccccc2)C(=O)Nc2ccc(Br)c(F)c2)=C/C(=N/O)c2ccccc21,7.01
CHEMBL4381946,CHEMBL4553228,COc1cc(NC(=O)[C@@H](Cc2ccccc2)NC2=CC(=O)c3ccccc3C2=O)cc(OC)c1,5.32
CHEMBL4381946,CHEMBL4580982,O=C1C(N[C@H](Cc2ccccc2)C(=O)Nc2ccc(F)cc2)=C/C(=N/O)c2ccccc21,7.11
CHEMBL4381946,CHEMBL4457918,O=C1C(N[C@H](Cc2ccccc2)C(=O)Nc2ccccc2F)=C/C(=N/O)c2ccccc21,6.20
CHEMBL4628286,CHEMBL4643034,O=S(=O)(CCNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1)NCC(F)(F)F,6.85
CHEMBL4628286,CHEMBL4639448,NS(=O)(=O)CCCNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1,6.90
CHEMBL4628286,CHEMBL4635808,CS(=O)(=O)NNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1,6.21
CHEMBL4628286,CHEMBL4645599,O=S1(=O)CC(Nc2nonc2/C(=N/O)Nc2ccc(F)c(Br)c2)C1,7.00
CHEMBL4628286,CHEMBL3545369,NS(=O)(=O)NCCNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1,7.18
CHEMBL4628286,CHEMBL4633995,O=S(=O)(CCNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1)N1CCC1,6.72
CHEMBL4628286,CHEMBL4646789,C#CCNS(=O)(=O)CCNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1,6.66
CHEMBL4628286,CHEMBL4642406,CN(C)S(=O)(=O)CCCNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1,7.01
CHEMBL4628286,CHEMBL4633901,NNS(=O)(=O)CCNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1,6.87
CHEMBL4628286,CHEMBL4646976,NS(=O)(=O)NNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1,6.66
CHEMBL4628286,CHEMBL4641167,N#CN=S1CC(Nc2nonc2/C(=N/O)Nc2ccc(F)c(Br)c2)C1,7.16
CHEMBL4628286,CHEMBL4639397,NNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1,6.97
CHEMBL4628286,CHEMBL4646028,O=S(=O)(CCNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1)NCC1CC1,6.51
CHEMBL4628286,CHEMBL4644666,CCNS(=O)(=O)CCNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1,7.02
CHEMBL4628286,CHEMBL4648971,[O-][S+]1CC(Nc2nonc2/C(=N/O)Nc2ccc(F)c(Br)c2)C1,6.67
CHEMBL4628286,CHEMBL4644903,NS(=O)(=O)CCNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1,7.15
CHEMBL4628286,CHEMBL4645531,O=S(=O)(CCNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1)NO,6.90
CHEMBL4628286,CHEMBL4639516,N=S1(=O)CC(Nc2nonc2/C(=N/O)Nc2ccc(F)c(Br)c2)C1,6.68
CHEMBL4628286,CHEMBL4637369,NS(=O)(=O)CCONc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1,7.06
CHEMBL4628286,CHEMBL4645780,CN(C)S(=O)(=O)CCNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1,6.98
CHEMBL4682949,CHEMBL4762616,COc1ccc(Nc2cc(NC(C)=O)cc3[nH]c(C(=O)O)cc23)cc1,5.77
CHEMBL4682949,CHEMBL4761665,O=C(O)c1cc2c(Nc3ccc(F)c(Br)c3)ccc(F)c2[nH]1,5.00
CHEMBL4682949,CHEMBL4757365,CC(=O)Nc1cc(Nc2ccc(F)c(OC(F)(F)F)c2)c2cc(C(=O)O)[nH]c2c1,5.86
CHEMBL4682949,CHEMBL4785586,CC(=O)Nc1cc(Nc2ccc(F)c(OC(C)C)c2)c2cc(C(=O)O)[nH]c2c1,5.51
CHEMBL4682949,CHEMBL4784589,CC(=O)Nc1cc(Nc2cccc3[nH]ncc23)c2cc(C(=O)O)[nH]c2c1,5.12
CHEMBL4682949,CHEMBL4750840,O=C(O)c1cc2c(Nc3ccc(F)c(Cl)c3)ccc(F)c2[nH]1,4.39
CHEMBL4682949,CHEMBL4743717,CC(=O)Nc1cc(Nc2ccc(F)nc2)c2cc(C(=O)O)[nH]c2c1,4.42
CHEMBL4682949,CHEMBL4764324,CC(=O)Nc1cc(Nc2ccc(F)c(Oc3ccccc3)c2)c2cc(C(=O)O)[nH]c2c1,5.23
CHEMBL4682949,CHEMBL3989951,O[C@H](C[C@H]1c2c(F)cccc2-c2cncn21)[C@H]1CC[C@H](O)CC1,7.12
CHEMBL4682949,CHEMBL4786080,CC(=O)Nc1cc(Nc2ccc(F)c(C3CC3)c2)c2cc(C(=O)O)[nH]c2c1,5.53
CHEMBL4682949,CHEMBL4762621,COc1ccc(Nc2ccc(F)c(Cl)c2)c2cc(C(=O)O)[nH]c12,4.49
CHEMBL4682949,CHEMBL4746735,CC(=O)Nc1cc(Nc2ccc(F)c(OCC(F)(F)F)c2)c2cc(C(=O)O)[nH]c2c1,5.33
CHEMBL4682949,CHEMBL4790626,CC(=O)Nc1cc(Nc2ccc(F)c(OCC3CC3)c2)c2cc(C(=O)O)[nH]c2c1,5.51
CHEMBL4682949,CHEMBL4759065,CC(=O)Nc1cc(Nc2ccc(OC(F)(F)F)cc2)c2cc(C(=O)O)[nH]c2c1,4.62
CHEMBL4682949,CHEMBL4791116,COc1cc(Nc2ccc(F)c3[nH]c(C(=O)O)cc23)cc(OC)c1OC,4.65
CHEMBL4682949,CHEMBL4747079,CCNC1=C/C(=N\c2ccc(F)c(Cl)c2)c2cc(C(=O)O)[nH]c2C1=O,7.75
CHEMBL4682949,CHEMBL4781631,CC(=O)Nc1cc(Nc2ccc(OC(F)F)cc2)c2cc(C(=O)O)[nH]c2c1,5.50
CHEMBL4682949,CHEMBL4777678,O=C(O)c1cc2c(Nc3ccc(F)c4[nH]c(C(=O)O)cc34)ccc(F)c2[nH]1,5.57
CHEMBL4682949,CHEMBL4755902,COc1ccc(Nc2cc(NC(C)=O)cc3[nH]c(C(=O)O)cc23)cn1,5.47
CHEMBL4682949,CHEMBL4741917,CC(=O)Nc1cc(Nc2ccc(F)c(-c3ccsc3)c2)c2cc(C(=O)O)[nH]c2c1,5.41
CHEMBL4682949,CHEMBL4749687,Cc1cc(Nc2ccc(F)c(Cl)c2)c2cc(C(=O)O)[nH]c2c1,4.45
CHEMBL4682949,CHEMBL4761805,CC(=O)Nc1cc(Nc2ccc(F)cn2)c2cc(C(=O)O)[nH]c2c1,4.97
CHEMBL4682949,CHEMBL4762872,O=C(O)c1cc2c(Nc3ccc(F)c(OC(F)(F)F)c3)ccc(F)c2[nH]1,4.79
CHEMBL4682949,CHEMBL4754740,CC(=O)Nc1cc(Nc2ccc(F)c(OCc3ccccc3)c2)c2cc(C(=O)O)[nH]c2c1,5.00
