assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL4727044,CHEMBL4747493,Cc1cc2c(-c3cnn(C)c3)cnc(N[C@@H]3CCN(C)C[C@H]3C(=O)NC3CCCCC3)c2[nH]c1=O,7.10
CHEMBL4727044,CHEMBL4784465,Cc1cncc(-c2cnc(N[C@@H]3CCNC[C@H]3C(=O)NC3CCCCC3)c3[nH]c(=O)c(C)cc23)c1,5.90
CHEMBL4727044,CHEMBL4784451,Cc1cc2c(-c3cccs3)cnc(N[C@@H]3CCN(C)C[C@H]3C(=O)NC3CCCCC3)c2[nH]c1=O,7.80
CHEMBL4836630,CHEMBL4860384,CNC(=O)c1cc(C(=O)NC2CC2)cc2c1OC[C@H]2c1ccc(F)cc1,7.50
CHEMBL4836630,CHEMBL4646186,CNC(=O)c1cc(C(=O)NC2CC2)cc2c1O[C@H](CF)[C@H]2c1ccccc1,7.60
CHEMBL4836630,CHEMBL4869149,CNC(=O)c1cc(C(=O)N[C@H]2[C@@H]3C[C@@H](O)C[C@@H]32)cc2c1OC[C@@]2(C)c1ccccc1,7.90
CHEMBL4836630,CHEMBL4649575,CNC(=O)c1cc(C(N)=O)cc2c1O[C@H](CF)[C@H]2c1ccccc1,6.90
CHEMBL4836630,CHEMBL4852640,CNC(=O)c1cc(C(=O)N[C@H]2[C@@H]3C[C@@H](O)C[C@@H]32)cc2c1OC[C@H]2c1ccccc1,7.90
CHEMBL4836630,CHEMBL4848969,CNC(=O)c1cc(C(=O)N[C@H]2[C@@H]3COC[C@@H]32)cc2c1OC[C@@]2(C)c1ccccc1,7.50
CHEMBL4836630,CHEMBL4874566,CNC(=O)c1cc(C(=O)N[C@H]2[C@@H]3COC[C@@H]32)cc2c1OC[C@H]2c1cccc2[nH]ccc12,8.20
CHEMBL4836630,CHEMBL4637208,CNC(=O)c1cc(C(=O)N[C@H]2[C@@H]3COC[C@@H]32)cc2c1O[C@H](CF)[C@H]2c1ccccc1,4.60
CHEMBL4836630,CHEMBL4850119,CNC(=O)c1cc(C(=O)N[C@H]2C[C@@H]2C)cc2c1OC[C@@]2(CO)c1ccccc1,7.60
CHEMBL4836630,CHEMBL4872067,CNC(=O)c1cc(C(=O)NC2CC2)cc2c1OC[C@@]2(C)c1ccccc1,7.30
CHEMBL4836630,CHEMBL4858595,CNC(=O)c1cc(C(=O)N[C@H]2[C@@H]3COC[C@@H]32)cc2c1OC[C@H]2c1cccnc1,6.60
CHEMBL4836630,CHEMBL4865372,CCC(=O)N1C[C@@H]2[C@H](C1)[C@H]2NC(=O)c1cc(C(=O)NC)c2c(c1)[C@H](c1ccccc1)CO2,8.00
CHEMBL4836630,CHEMBL4856150,CNC(=O)c1cc(C(=O)NC)c2c(c1)[C@H](c1ccccc1)CO2,7.70
CHEMBL4836630,CHEMBL4851227,CNC(=O)c1cc(C(=O)N[C@H]2[C@@H]3C[C@H](O)C[C@@H]32)cc2c1OC[C@@]2(C)c1ccccc1,8.00
CHEMBL4836630,CHEMBL4851898,CNC(=O)c1cc(C(=O)N[C@H]2CC[C@H](O)CC2)cc2c1OC[C@@]2(C)c1ccccc1,6.50
CHEMBL4836630,CHEMBL4878167,CNC(=O)c1cc(C(=O)N[C@H]2C[C@@H]2C)cc2c1OC[C@H]2c1ccccc1,8.00
CHEMBL4836630,CHEMBL4865634,CNC(=O)c1cc(C(=O)N[C@H]2[C@@H]3COC[C@@H]32)cc2c1OC[C@H]2c1ccncc1,6.80
CHEMBL4836630,CHEMBL4861298,CNC(=O)c1cc(C(N)=O)cc2c1OC[C@H]2c1ccccc1,7.20
CHEMBL4836630,CHEMBL4856913,CNC(=O)c1cc(C(=O)NCCc2cnn(C)c2)cc2c1OC[C@H]2c1ccccc1,7.10
CHEMBL4836630,CHEMBL4854786,CNC(=O)c1cc(C(=O)N[C@H]2[C@@H]3COC[C@@H]32)cc2c1OC[C@H]2c1ccccn1,6.70
CHEMBL4836630,CHEMBL4876180,CNC(=O)c1cc(C(=O)N[C@H]2[C@@H]3COC[C@@H]32)cc2c1OC[C@@]2(CO)c1ccccc1,7.50
CHEMBL4836630,CHEMBL4861313,CNC(=O)c1cc(C(=O)NCCc2cnn(C)c2)cc2c1OC[C@H]2c1cccc2[nH]ccc12,7.80
CHEMBL4836630,CHEMBL4852485,CNC(=O)c1cc(C(=O)N[C@H]2[C@@H]3COC[C@@H]32)cc2c1OC[C@H]2C1CCOCC1,6.60
CHEMBL4836630,CHEMBL4847731,CNC(=O)c1cc(C(=O)N[C@H]2[C@@H]3COC[C@@H]32)cc2c1OC[C@H]2c1ccc(F)cc1,7.70
CHEMBL4836630,CHEMBL4856256,CNC(=O)c1cc(C(=O)NCCC[C@H]2OC[C@H](N)CO2)cc2c1OC[C@H]2c1ccccc1,7.80
CHEMBL4836630,CHEMBL4847788,CNC(=O)c1cc(C(=O)NC)c2c(c1)[C@](C)(c1ccccc1)CO2,7.10
CHEMBL4836630,CHEMBL4848864,CNC(=O)c1cc(C(=O)NC2CC2)cc2c1OC[C@H]2c1cccc(OC)c1,7.30
CHEMBL4836630,CHEMBL4865232,CNC(=O)c1cc(C(=O)N[C@H]2[C@@H]3COC[C@@H]32)cc2c1OC[C@H]2c1ccccc1,7.80
CHEMBL4836630,CHEMBL4847083,CNC(=O)c1cc(C(=O)N[C@H]2C[C@@H]2C)cc2c1OC[C@@]2(C)c1ccccc1,7.60
CHEMBL4836630,CHEMBL4635134,CNC(=O)c1cc(C(=O)NC2CC2)cn(Cc2ccccc2)c1=O,4.80
CHEMBL4836630,CHEMBL4851125,CNC(=O)c1cc(C(=O)NC2CC2)cc2c1OC[C@H]2c1ccccc1,7.70
CHEMBL4836630,CHEMBL4863270,CNC(=O)c1cc(C(=O)N[C@@H]2C[C@H]2C)cc2c1O[C@H](CF)[C@H]2c1ccccc1,8.00
CHEMBL4836630,CHEMBL4859207,CNC(=O)c1cc(C(=O)N[C@H]2[C@@H]3COC[C@@H]32)cc2c1OC[C@H]2c1ccccc1C,7.60
CHEMBL4836630,CHEMBL4870787,CNC(=O)c1cc(C(=O)NC2CC2)cc2c1OC[C@H]2c1cccc(F)c1,7.60
CHEMBL4836630,CHEMBL4634507,CNC(=O)c1cc(C(=O)NC)c2c(c1)[C@H](c1ccccc1)[C@@H](CF)O2,7.50
CHEMBL4836630,CHEMBL4635048,CNC(=O)c1cc(C(=O)NCCC[C@H]2OC[C@H](N)CO2)cc2c1O[C@H](CF)[C@H]2c1ccccc1,7.60
CHEMBL4836630,CHEMBL4878419,CC[C@@]1(c2ccccc2)COc2c(C(=O)NC)cc(C(=O)N[C@H]3[C@@H]4COC[C@@H]43)cc21,7.50
CHEMBL4836630,CHEMBL4853098,CNC(=O)c1cc(C(=O)Nc2cnn(C)c2)cc2c1OC[C@H]2c1ccccc1,8.30
CHEMBL4836630,CHEMBL4871772,CNC(=O)c1cc(C(=O)N[C@H]2[C@@H]3COC[C@@H]32)cc2c1OC[C@H]2c1cccc(OC)c1,7.50
CHEMBL4836630,CHEMBL4869239,CNC(=O)c1cc(C(=O)NC2CC2)cc2c1OC[C@H]2c1cccc2[nH]ccc12,8.10
