assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL4357123,CHEMBL4524199,CN1C(=O)c2cccc3c(NS(=O)(=O)c4ccc(F)cc4Cl)ccc1c23,7.04
CHEMBL4357123,CHEMBL4584750,CCN1C(=O)c2cccc3c(NS(=O)(=O)c4ccc(Cl)cc4)ccc1c23,6.62
CHEMBL4357123,CHEMBL4465670,Cc1ccc(S(=O)(=O)Nc2ccc3c4c(cccc24)C(=O)N3C)cc1,6.26
CHEMBL4357123,CHEMBL4476857,CCOC(=O)CC1CCN(c2cc3c4c(ccc(NS(=O)(=O)c5ccccc5OC)c4n2)N(C)C3=O)CC1,6.15
CHEMBL4357123,CHEMBL4446421,COc1ccccc1S(=O)(=O)Nc1ccc2c3c(cc(-n4cnc(C)c4)nc13)C(=O)N2C,7.06
CHEMBL4357123,CHEMBL4463599,COc1cc(Cl)ccc1S(=O)(=O)Nc1ccc2c3c(cccc13)C(=O)N2C,6.52
CHEMBL4357123,CHEMBL4474370,CN1C(=O)c2cc(-c3cnn(C4CC4)c3)cc3c(NS(=O)(=O)c4ccc(Cl)cc4)ccc1c23,6.18
CHEMBL4357123,CHEMBL4445306,COc1ccccc1S(=O)(=O)Nc1ccc2c3c(cc(-c4ccoc4)cc13)C(=O)N2C,6.79
CHEMBL4357123,CHEMBL4515594,COc1ccccc1S(=O)(=O)Nc1ccc2c3c(cc(NCC4CCN(C)CC4)nc13)C(=O)N2C,6.95
CHEMBL4357123,CHEMBL4526843,CCOc1ccccc1S(=O)(=O)N(C)c1ccc2c3c(cccc13)C(=O)N2C,6.76
CHEMBL4357123,CHEMBL4449002,CN1C(=O)c2cccc3c(NS(=O)(=O)c4ccc(Cl)cc4)ccc1c23,6.78
CHEMBL4357123,CHEMBL4552453,COc1ccccc1S(=O)(=O)Nc1ccc2c3c(cc(NC4CC4)nc13)C(=O)N2C,6.57
CHEMBL4357123,CHEMBL1957266,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)OC(C)(C)C)c1nnc(C)n1-2,7.37
CHEMBL4357123,CHEMBL4578457,CN1C(=O)c2cccc3c(NS(=O)(=O)c4cccnc4)ccc1c23,5.61
CHEMBL4357123,CHEMBL4444741,CN1C(=O)c2ccnc3c(NS(=O)(=O)c4ccc(Cl)cc4)ccc1c23,5.46
CHEMBL4357123,CHEMBL4550710,COc1ccccc1S(=O)(=O)Nc1ccc2c3c(cc(N[C@H](C)c4ccccn4)nc13)C(=O)N2C,5.65
CHEMBL4357123,CHEMBL4463970,COc1ccccc1S(=O)(=O)Nc1ccc2c3c(cc(-c4cnn(C5CC5)c4)nc13)C(=O)N2C,7.78
CHEMBL4357123,CHEMBL4457551,O=C1Nc2ccc(NS(=O)(=O)c3ccc(Cl)cc3)c3cccc1c23,6.11
CHEMBL4357123,CHEMBL4546955,CN1C(=O)c2cccc3c(NS(=O)(=O)c4cccc5cccnc45)ccc1c23,6.48
CHEMBL4357123,CHEMBL4440279,COc1ccccc1S(=O)(=O)Nc1ccc2c3c(cc(Cl)nc13)C(=O)N2C,6.18
CHEMBL4357123,CHEMBL4435562,COc1ccccc1S(=O)(=O)Nc1ccc2c3c(cc(N4CCC(CO)CC4)nc13)C(=O)N2C,6.77
CHEMBL4357123,CHEMBL4532972,COc1ccccc1S(=O)(=O)Nc1ccc2c3c(cc(N4CCOCC4)nc13)C(=O)N2C,7.02
CHEMBL4357123,CHEMBL4468587,CN1C(=O)c2cccc3c(NS(=O)(=O)c4c(F)cccc4F)ccc1c23,5.04
CHEMBL4357123,CHEMBL4562615,CN1CCN(c2cc3c4c(ccc(NS(=O)(=O)c5ccc(Cl)cc5)c4n2)N(C)C3=O)CC1,6.41
CHEMBL4357123,CHEMBL4576874,CN1C(=O)c2cccc3c(NS(=O)(=O)c4ccccc4OC(F)(F)F)ccc1c23,5.41
CHEMBL4357123,CHEMBL4583331,COc1ccccc1S(=O)(=O)Nc1ccc2c3c(cc(N4CCN(C(=O)OC(C)(C)C)CC4)nc13)C(=O)N2C,6.48
CHEMBL4357123,CHEMBL4573342,CN1C(=O)c2cccc3c(NS(=O)(=O)c4ccccc4)ccc1c23,6.15
CHEMBL4357123,CHEMBL4442989,Cc1ccc(S(=O)(=O)Nc2ccc3c4c(ccnc24)C(=O)N3C)cc1,5.80
CHEMBL4357123,CHEMBL4574260,COc1ccccc1S(=O)(=O)Nc1ccc2c3c(cc(-n4ccnc4)nc13)C(=O)N2C,6.05
CHEMBL4357123,CHEMBL4554213,COc1ccccc1S(=O)(=O)Nc1ccc2c3c(cc(NC(C)(C)C)nc13)C(=O)N2C,6.24
CHEMBL4357123,CHEMBL4436978,COc1ccccc1S(=O)(=O)Nc1ccc2c3c(cc(NCCN4CCN(C)CC4)nc13)C(=O)N2C,6.65
CHEMBL4357123,CHEMBL4577584,COc1ccccc1S(=O)(=O)Nc1ccc2c3c(cc(-c4cnn(C5CC5)c4)cc13)C(=O)N2C,7.84
CHEMBL4357123,CHEMBL4464353,COc1cc(Cl)ccc1S(=O)(=O)Nc1ccc2c3c(cc(-c4cnn(C5CC5)c4)cc13)C(=O)N2C,7.43
CHEMBL4357123,CHEMBL4461346,Cc1cc(/N=N/c2ccc(S(=O)(=O)Nc3ccc(C#N)cc3)cc2)cc(C)c1O,6.48
CHEMBL4357123,CHEMBL4472607,COc1ccccc1S(=O)(=O)Nc1ccc2c3c(cc(N4CCN(C)CC4)nc13)C(=O)N2C,7.00
CHEMBL4357123,CHEMBL4446896,COc1ccccc1S(=O)(=O)Nc1ccc2c3c(cc(-c4cnn(C)c4)cc13)C(=O)N2C,7.76
CHEMBL4357123,CHEMBL4438552,COc1ccccc1S(=O)(=O)Nc1ccc2c3c(ccnc13)C(=O)N2C,6.69
CHEMBL4357123,CHEMBL4564503,CN1C(=O)c2cc(N3CCOCC3)nc3c(NS(=O)(=O)c4ccc(Cl)cc4)ccc1c23,6.66
CHEMBL4357123,CHEMBL4444117,CN1C(=O)c2cc(Cl)nc3c(NS(=O)(=O)c4ccc(Cl)cc4)ccc1c23,5.58
CHEMBL4357123,CHEMBL4538040,CN1C(=O)c2cc(-c3cnn(C)c3)cc3c(NS(=O)(=O)c4ccc(Cl)cc4)ccc1c23,6.46
CHEMBL4357123,CHEMBL4540225,CCCn1cc(-c2cc3c4c(ccc(NS(=O)(=O)c5ccc(Cl)cc5OC)c4c2)N(C)C3=O)cn1,6.97
CHEMBL4357123,CHEMBL4541250,Cc1ccccc1S(=O)(=O)Nc1ccc2c3c(cccc13)C(=O)N2C,6.15
CHEMBL4405043,CHEMBL4461077,Cc1cc(-c2cc(CS(C)(=O)=O)ccc2Oc2ccc(F)cc2F)n2cc[nH]c(=O)c12,8.38
CHEMBL4405043,CHEMBL4474369,Cc1cc(-c2cc(NS(C)(=O)=O)cnc2Oc2ccc(F)cc2F)n2cc[nH]c(=O)c12,7.12
CHEMBL4405043,CHEMBL4567383,Cc1cc(-c2cc(NS(C)(=O)=O)ccc2OC2CCOCC2)n2cc[nH]c(=O)c12,7.47
CHEMBL4405043,CHEMBL4470237,Cc1cc(-c2cc(S(C)(=O)=O)ccc2Oc2ccc(F)cc2F)n2cc[nH]c(=O)c12,6.87
CHEMBL4405043,CHEMBL4550412,Cc1cc(-c2cc(NS(C)(=O)=O)ccc2Oc2ccc(Cl)cc2)n2cc[nH]c(=O)c12,6.89
CHEMBL4405043,CHEMBL4542938,CC(=O)Nc1ccc(Oc2ccc(F)cc2F)c(-c2cc(C)c3c(=O)[nH]ccn23)c1,6.66
CHEMBL4405043,CHEMBL4562592,Cc1cc(Br)n2cc[nH]c(=O)c12,4.71
CHEMBL4405043,CHEMBL4557084,Cc1cc(-c2cc(S(C)(=O)=O)cnc2Oc2ccc(F)cc2F)n2cc[nH]c(=O)c12,6.54
CHEMBL4405043,CHEMBL4579454,Cc1cc(-c2cc(NS(C)(=O)=O)ccc2Oc2ccccn2)n2cc[nH]c(=O)c12,7.56
CHEMBL4405043,CHEMBL4441348,Cc1cc(-c2cc(NS(C)(=O)=O)ccc2Oc2ccc(F)cc2F)n2cc[nH]c(=O)c12,7.32
CHEMBL4405043,CHEMBL3581647,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)Nc1ccc(O)cc1)c1nnc(C)n1-2,7.39
CHEMBL4405043,CHEMBL4522212,CCS(=O)(=O)Cc1ccc(Oc2ccc(F)cc2F)c(-c2cc(C)c3c(=O)[nH]ccn23)c1,8.33
CHEMBL4405043,CHEMBL3987016,CCS(=O)(=O)Nc1ccc(Oc2ccc(F)cc2F)c(-c2cn(C)c(=O)c3[nH]ccc23)c1,9.00
CHEMBL4405043,CHEMBL4462005,Cc1cc(-c2cc(S(=O)(=O)NC(C)(C)C)cnc2Oc2ccc(F)cc2F)n2cc[nH]c(=O)c12,6.10
CHEMBL4405043,CHEMBL4524758,CCS(=O)(=O)Nc1ccc(Oc2ccc(F)cc2F)c(-c2cc(C)c3c(=O)[nH]ccn23)c1,8.00
CHEMBL4405043,CHEMBL4445399,Cc1cc(-c2cc(NS(C)(=O)=O)ccc2OCC2CC2)n2cc[nH]c(=O)c12,7.11
CHEMBL4405043,CHEMBL4564804,Cc1cc(-c2cc(S(=O)(=O)N(C)C)cnc2Oc2ccc(F)cc2F)n2cc[nH]c(=O)c12,6.13
CHEMBL4405043,CHEMBL4461662,Cc1cc(-c2cc(NS(C)(=O)=O)ccc2Oc2ccccc2)n2cc[nH]c(=O)c12,7.82
CHEMBL4405043,CHEMBL4440098,CCS(=O)(=O)Cc1cnc(Oc2ccc(F)cc2F)c(-c2cc(C)c3c(=O)[nH]ccn23)c1,8.59
CHEMBL4405043,CHEMBL4470170,Cc1cc(-c2cc(NS(C)(=O)=O)ccc2Oc2ccccc2)n2c1C(=O)NCC2,7.12
CHEMBL4405043,CHEMBL4553526,Cc1cc(-c2ccccc2Oc2ccccc2)n2cc[nH]c(=O)c12,5.35
CHEMBL4405043,CHEMBL4539863,Cc1cc(-c2cc(NS(C)(=O)=O)ccc2OC2CCCCC2)n2cc[nH]c(=O)c12,8.02
CHEMBL4405043,CHEMBL4543167,Cc1cc(-c2cc(CS(C)(=O)=O)cnc2Oc2ccc(F)cc2F)n2cc[nH]c(=O)c12,8.13
CHEMBL4405043,CHEMBL4466659,Cc1cc(-c2cc(S(=O)(=O)N(C)C)ccc2Oc2ccc(F)cc2F)n2cc[nH]c(=O)c12,6.70
CHEMBL4405043,CHEMBL4449279,Cc1cc(-c2cc(NS(C)(=O)=O)ccc2Nc2ccccc2)n2cc[nH]c(=O)c12,7.17
CHEMBL4405043,CHEMBL4467880,Cc1cc(-c2cc(S(=O)(=O)NC(C)(C)C)ccc2Oc2ccc(F)cc2F)n2cc[nH]c(=O)c12,6.36
CHEMBL4612475,CHEMBL4638621,CCS(=O)(=O)Nc1cc(-c2cn(C)c3c(=O)[nH]ccc23)cc2c1ccn2C(c1ccccc1)c1ccccc1,7.08
CHEMBL4612475,CHEMBL4648912,CCS(=O)(=O)Nc1cc(-c2cn(C)c3c(=O)[nH]ccc23)cc2c1ccn2C(C)(c1ccccn1)c1ccccn1,8.23
CHEMBL4612475,CHEMBL4633289,CC(C)C(=O)Nc1cc(-c2cn(C)c3c(=O)[nH]ccc23)cc2c1ccn2C(C)(c1ccccn1)c1ccccn1,7.89
CHEMBL4612475,CHEMBL1957266,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)OC(C)(C)C)c1nnc(C)n1-2,6.70
CHEMBL4612475,CHEMBL4642629,Cc1cc(F)cc(C)c1Cn1ccc2cc(NS(C)(=O)=O)cc(-c3cn(C)c4c(=O)[nH]ccc34)c21,5.85
CHEMBL4612475,CHEMBL4634252,Cn1cc(-c2cc(NS(C)(=O)=O)cc3ccn(Cc4ccc(F)cc4)c23)c2cc[nH]c(=O)c21,5.93
CHEMBL4612475,CHEMBL4646027,CCS(=O)(=O)Nc1cc(-c2cn(C)c3c(=O)[nH]ccc23)cc2c1cnn2Cc1ccc(F)cc1,7.27
CHEMBL4612475,CHEMBL4644443,CCS(=O)(=O)Nc1cc(-c2cn(C)c3c(=O)[nH]ccc23)cc2c1ccn2Cc1c(C)cccc1C,6.80
CHEMBL4612475,CHEMBL4644032,Cn1cc(-c2cc(C(C)(C)O)c3ccn(C(C)(c4ccccn4)c4ccccn4)c3c2)c2cc[nH]c(=O)c21,7.40
CHEMBL4612475,CHEMBL4640025,CC(=O)Nc1cc(-c2cn(C)c3c(=O)[nH]ccc23)cc2c1ccn2C(C)(c1ccccn1)c1ccccn1,8.08
CHEMBL4612475,CHEMBL4640133,CCS(=O)(=O)Nc1cc(-c2cn(C)c3c(=O)[nH]ccc23)cc2c1ccn2Cc1ccc(F)cc1,7.32
CHEMBL4612475,CHEMBL4647786,Cc1cccc(C)c1Cn1ccc2c(NS(C)(=O)=O)cc(-c3cn(C)c4c(=O)[nH]ccc34)cc21,6.76
CHEMBL4612475,CHEMBL4649774,Cn1cc(-c2cc(NS(C)(=O)=O)c3ccn(CC4CC(F)(F)C4)c3c2)c2cc[nH]c(=O)c21,6.79
CHEMBL4612475,CHEMBL4636280,Cc1cc(F)ccc1Cn1ccc2cc(NS(C)(=O)=O)cc(-c3cn(C)c4c(=O)[nH]ccc34)c21,6.00
CHEMBL4612475,CHEMBL4632358,Cn1cc(-c2cc(NS(C)(=O)=O)c3ccn(C(C)(c4ccccn4)c4ccccn4)c3c2)c2cc[nH]c(=O)c21,7.89
CHEMBL4612475,CHEMBL4646327,Cn1cc(-c2cc(NS(C)(=O)=O)c3ccn(Cc4ccc(F)cc4)c3c2)c2cc[nH]c(=O)c21,7.02
CHEMBL4612475,CHEMBL4635722,Cn1cc(-c2cc(NS(C)(=O)=O)c3ccn(CC4(C)COC4)c3c2)c2cc[nH]c(=O)c21,6.75
CHEMBL4612475,CHEMBL4632925,Cn1cc(-c2cc(NS(C)(=O)=O)c3ccn(Cc4cccc(F)c4)c3c2)c2cc[nH]c(=O)c21,6.76
CHEMBL4612475,CHEMBL4647718,CCC(c1ccccn1)(c1ccccn1)n1ccc2c(NS(=O)(=O)CC)cc(-c3cn(C)c4c(=O)[nH]ccc34)cc21,8.03
CHEMBL4612475,CHEMBL4639392,Cc1cc(F)ccc1Cn1ccc2c(NS(C)(=O)=O)cc(-c3cn(C)c4c(=O)[nH]ccc34)cc21,6.22
CHEMBL4612475,CHEMBL4637378,Cn1cc(-c2cc(NS(C)(=O)=O)c3cnn(Cc4ccc(F)cc4)c3c2)c2cc[nH]c(=O)c21,7.05
CHEMBL4612475,CHEMBL4644325,CCS(=O)(=O)Nc1cccc2c1nc(-c1cn(C)c3c(=O)[nH]ccc13)n2Cc1ccc(F)cc1,5.84
