assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL3123528,CHEMBL3121137,CC(C)(C)c1ccc(-c2cc(NCC(O)c3ccccc3)ncn2)cc1,6.17
CHEMBL3123528,CHEMBL3121110,Cc1ccc(-c2cc(NCC(O)c3ccccc3)ncn2)cc1C,5.68
CHEMBL3123528,CHEMBL3121113,CCOc1ccc(-c2cc(NC[C@H](O)c3ccccc3)ncn2)cc1C(F)(F)F,8.15
CHEMBL3123528,CHEMBL3121112,O[C@@H](CNc1cc(-c2ccc(OC(F)(F)F)c(F)c2)ncn1)c1ccccc1,7.41
CHEMBL3123528,CHEMBL3121121,OC(CNc1cc(-c2ccc(C(F)(F)F)c(Cl)c2)ncn1)c1ccccc1F,7.19
CHEMBL3123528,CHEMBL3121118,O[C@@H](CNc1cc(-c2ccc(Cl)c(C(F)(F)F)c2)ncn1)c1ccccc1,6.68
CHEMBL3123528,CHEMBL3121140,CCOc1ccc(-c2cc(NCC(O)c3ccccc3)ncn2)cc1,6.46
CHEMBL3123528,CHEMBL3121119,O[C@@H](CNc1cc(-c2ccc(C(F)(F)F)c(Cl)c2)ncn1)c1ccccc1,8.20
CHEMBL3123528,CHEMBL3121111,COc1ccc(-c2cc(NC[C@H](O)c3ccccc3)ncn2)cc1C,6.34
CHEMBL3123528,CHEMBL3121127,O[C@@H](CNc1cc(-c2ccc(C(F)(F)F)c(Cl)c2)ncn1)c1ccc(F)c(F)c1,8.15
CHEMBL3123528,CHEMBL3121123,OC(CNc1cc(-c2ccc(C(F)(F)F)c(Cl)c2)ncn1)c1cccc(C(F)(F)F)c1,7.64
CHEMBL3123528,CHEMBL3121139,COc1ccc(-c2cc(NCC(O)c3ccccc3)ncn2)cc1,5.54
CHEMBL3123528,CHEMBL3121114,CCOc1ccc(-c2cc(NC[C@H](O)c3ccccc3)ncn2)cc1F,7.37
CHEMBL3123528,CHEMBL3121132,O[C@H](CNc1cc(-c2ccc(OC(F)(F)F)cc2)ncn1)c1ccccc1,5.00
CHEMBL3123528,CHEMBL3121122,CSc1ccc(C(O)CNc2cc(-c3ccc(C(F)(F)F)c(Cl)c3)ncn2)cc1,7.47
CHEMBL3123528,CHEMBL3121116,CC(=O)c1ccc(-c2cc(NC[C@H](O)c3ccccc3)ncn2)cc1F,8.27
CHEMBL3123528,CHEMBL3121134,Cc1ccc(-c2cc(NC[C@H](O)c3ccccc3)ncn2)cc1,5.46
CHEMBL3123528,CHEMBL3121124,OC(CNc1cc(-c2ccc(C(F)(F)F)c(Cl)c2)ncn1)c1cccc(OC(F)(F)F)c1,7.68
CHEMBL3123528,CHEMBL3121130,OC(CNc1cc(-c2ccc(OC(F)(F)F)cc2)ncn1)c1ccccc1,6.80
CHEMBL3123528,CHEMBL3121117,O[C@@H](CNc1cc(-c2ccc(C(F)(F)F)c(F)c2)ncn1)c1ccccc1,7.47
CHEMBL3705650,CHEMBL3683972,O=C(CCCCCOc1ccc(O)cc1)C(F)(F)F,4.94
CHEMBL3705650,CHEMBL3683949,OC(O)(c1ccccn1)C(F)(F)CCCCOc1ccccc1,7.41
CHEMBL3705650,CHEMBL3683979,O=C(CCCCCOc1ccccc1O)C(F)(F)F,4.58
CHEMBL3705650,CHEMBL3683970,O=C(CCCOc1ccc(O)cc1)C(F)(F)F,4.83
CHEMBL3705650,CHEMBL3683960,O=C(CCCOc1ccc(OCc2ccccc2)cc1)C(F)(F)F,5.75
CHEMBL3705650,CHEMBL3683975,O=C(CCCCOc1cccc(O)c1)C(F)(F)F,4.53
CHEMBL3705650,CHEMBL3683946,CC(=O)C(F)(F)CCCCCOc1ccccc1,6.64
CHEMBL3705650,CHEMBL3683934,CCOC(=O)Nc1ccc(Br)cc1,5.40
CHEMBL3705650,CHEMBL3683952,Cc1nnc(C(=O)C(F)(F)CCCCOc2ccccc2)o1,6.51
CHEMBL3705650,CHEMBL3683951,O=C(c1cccnc1)C(F)(F)CCCCOc1cccc(OCc2ccccc2)c1,7.62
CHEMBL3705650,CHEMBL3683956,Cc1nnc(C(=O)C(F)(F)c2ccc(Br)cc2)o1,5.78
CHEMBL3705650,CHEMBL3683967,O=C(CCCCCOc1ccccc1OCc1ccccc1)C(F)(F)F,5.10
CHEMBL3705650,CHEMBL3683941,O=C1c2ccccc2S(=O)(=O)N1COc1ccccc1,4.94
CHEMBL3705650,CHEMBL3683947,Cc1nnc(C(=O)C(F)(F)CCCCCCOc2ccccc2)o1,7.51
CHEMBL3705650,CHEMBL2180817,O=S(=O)(F)CCCCCc1ccc(OCc2ccccc2)cc1,6.75
CHEMBL3705650,CHEMBL3683968,O=C(CCCOc1ccccc1)C(F)(F)F,4.16
CHEMBL3705650,CHEMBL3683976,O=C(CCCCCOc1cccc(O)c1)C(F)(F)F,5.30
CHEMBL3705650,CHEMBL3683968,O=C(CCCOc1ccccc1)C(F)(F)F,4.95
CHEMBL3705650,CHEMBL3683964,O=C(CCCCCOc1cccc(OCc2ccccc2)c1)C(F)(F)F,6.33
CHEMBL3705650,CHEMBL3683962,O=C(CCCCCOc1ccc(OCc2ccccc2)cc1)C(F)(F)F,5.54
CHEMBL3705650,CHEMBL2420366,COc1ccc(CCCCC(=O)C(F)(F)F)cc1,5.16
CHEMBL3705650,CHEMBL3683981,O=S(=O)(Cl)CCCCCCCc1ccc(OCc2ccccc2)cc1,4.27
CHEMBL3705650,CHEMBL3683939,O=C(CCOc1ccccc1)c1nnc(CO)o1,7.82
CHEMBL3705650,CHEMBL2180830,O=S(=O)(F)CCCCCCCc1ccc(OCc2ccccc2)cc1,6.78
CHEMBL3705650,CHEMBL3683953,Cc1nnc(C(=O)C(F)(F)CCCCOc2cccc(OCc3ccccc3)c2)o1,7.42
CHEMBL3705650,CHEMBL3683961,O=C(CCCCOc1ccc(OCc2ccccc2)cc1)C(F)(F)F,4.87
CHEMBL3705650,CHEMBL3683935,Cc1nnc(C(=O)COc2ccc(OCc3ccccc3)cc2)o1,6.92
CHEMBL3705650,CHEMBL3683937,O=C(CCOc1ccccc1)c1nnc(COCc2ccccc2)o1,7.60
CHEMBL3705650,CHEMBL2180818,O=S(=O)(F)CCCCCCCc1ccc(O)cc1,7.01
CHEMBL3705650,CHEMBL3683942,O=C1c2ccccc2S(=O)(=O)N1COc1ccc(OCc2ccccc2)cc1,4.96
CHEMBL3705650,CHEMBL3683955,Cc1nnc(C(=O)C(F)(F)c2ccc(-c3ccccc3)cc2)o1,6.68
CHEMBL3705650,CHEMBL3683969,O=C(CCCCOc1ccccc1)C(F)(F)F,4.73
CHEMBL3705650,CHEMBL3683969,O=C(CCCCOc1ccccc1)C(F)(F)F,4.59
CHEMBL3705650,CHEMBL3683944,CCOC(=O)C(=O)CCCCCOc1ccccc1,6.54
CHEMBL3705650,CHEMBL3683965,O=C(CCCOc1ccccc1OCc1ccccc1)C(F)(F)F,4.46
CHEMBL3705650,CHEMBL3683980,O=C(CCCCCOc1ccccc1)C(F)(F)F,4.96
CHEMBL3705650,CHEMBL2180819,O=S(=O)(F)CCCCCCCc1cccc(O)c1,6.95
CHEMBL3705650,CHEMBL3683957,O=S(=O)(Cl)CCCCOc1ccccc1,4.27
CHEMBL3705650,CHEMBL3683948,O=C(c1ccccn1)C(F)(F)CCCCOc1ccccc1,7.11
CHEMBL3705650,CHEMBL3639828,O=C(CCCOc1cccc(OCc2ccccc2)c1)C(F)(F)F,5.16
CHEMBL3705650,CHEMBL3683943,O=C1c2ccccc2S(=O)(=O)N1COc1ccc(O)cc1,5.04
CHEMBL3705650,CHEMBL3683932,O=S(=O)(Cl)CCCCCCCc1cccc(OCc2ccccc2)c1,4.92
CHEMBL3705650,CHEMBL3683950,O=C(c1cccnc1)C(F)(F)CCCCOc1ccccc1,6.79
CHEMBL3705650,CHEMBL3683966,O=C(CCCCOc1ccccc1OCc1ccccc1)C(F)(F)F,6.18
CHEMBL3705650,CHEMBL3683978,O=C(CCCCOc1ccccc1O)C(F)(F)F,4.62
CHEMBL3705650,CHEMBL3683936,Cc1nnc(C(=O)COc2ccc(O)cc2)o1,7.00
CHEMBL3705650,CHEMBL3683973,O=C(CCCCCCOc1ccc(O)cc1)C(F)(F)F,6.12
CHEMBL3705650,CHEMBL2180820,O=S(=O)(F)CCCCCCCc1ccccc1O,7.27
CHEMBL3705650,CHEMBL3683963,O=C(CCCCOc1cccc(OCc2ccccc2)c1)C(F)(F)F,5.18
CHEMBL3705650,CHEMBL3683974,Oc1cccc(OCCCC(O)(O)C(F)(F)F)c1,4.64
CHEMBL3705650,CHEMBL3683958,O=S(=O)(F)CCCCOc1ccccc1,6.65
CHEMBL3705650,CHEMBL3683945,CC(=O)C(F)(F)CCCCOc1cccc(OCc2ccccc2)c1,6.57
CHEMBL3705650,CHEMBL3683940,O=C(CCOc1ccc(O)cc1)c1nnc(COCc2ccccc2)o1,7.41
CHEMBL3705650,CHEMBL3683933,O=S(=O)(Cl)CCCCCCCc1ccccc1OCc1ccccc1,5.76
CHEMBL3705650,CHEMBL3683959,CS(=O)(=O)CCCCCCCc1ccc(OCc2ccccc2)cc1,6.59
CHEMBL3705650,CHEMBL3683954,CCOC(=O)C(=O)c1ccc(-c2ccccc2)cc1,4.82
CHEMBL3705650,CHEMBL2180821,O=S(=O)(F)CCCCCc1ccc(O)cc1,6.46
CHEMBL3705650,CHEMBL3683971,O=C(CCCCOc1ccc(O)cc1)C(F)(F)F,4.63
CHEMBL3705650,CHEMBL2180831,O=S(=O)(F)CCCCCCCc1cccc(OCc2ccccc2)c1,6.71
CHEMBL3705650,CHEMBL2180831,O=S(=O)(F)CCCCCCCc1cccc(OCc2ccccc2)c1,6.78
CHEMBL3705650,CHEMBL2180831,O=S(=O)(F)CCCCCCCc1cccc(OCc2ccccc2)c1,6.78
CHEMBL3705650,CHEMBL3683938,O=C(CCOc1ccc(OCc2ccccc2)cc1)c1nnc(COCc2ccccc2)o1,7.68
CHEMBL4728111,CHEMBL4777153,O=C(Nc1cccnc1)N1C[C@@H]2CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,5.10
CHEMBL4728111,CHEMBL4758524,O=C(Nc1cccnc1)N1CC2CC1CN2Cc1cccc(Oc2ccc(Cl)cc2)c1,8.30
CHEMBL4728111,CHEMBL4748887,O=C(Nc1cccnc1)N1C[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)[C@@H]2C1,6.56
CHEMBL4728111,CHEMBL4754437,O=C(Nc1noc2ccccc12)N1C[C@H]2CN(Cc3ccc(Oc4ccc(Cl)cc4)cc3)C[C@H]2C1,7.04
CHEMBL4728111,CHEMBL4763117,O=C(Nc1noc2ccccc12)N1C[C@H]2CN(Cc3cccc(Oc4ccccc4)c3)C[C@H]2C1,7.58
CHEMBL4728111,CHEMBL4780073,O=C(Nc1cnc2[nH]ccc2c1)N1CC[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@@H]21,7.58
CHEMBL4728111,CHEMBL4763857,O=C(Nc1cccnc1)N1C[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@@H]21,7.06
CHEMBL4728111,CHEMBL4794922,O=C(Nc1noc2ccccc12)N1C[C@H]2CN(Cc3ccc4ccccc4c3)C[C@H]2C1,6.36
CHEMBL4728111,CHEMBL4794969,O=C(Nc1noc2ccccc12)N1CC[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,7.55
CHEMBL4728111,CHEMBL4755090,O=C(Nc1noc2ccccc12)N1C[C@H]2CN(Cc3cccc(Oc4cccc(C(F)(F)F)c4)c3)C[C@H]2C1,7.31
CHEMBL4728111,CHEMBL4747373,O=C(Nc1ncncc1Cl)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,8.64
CHEMBL4728111,CHEMBL4764497,O=C(Nc1noc2ccccc12)N1C[C@H]2CN(Cc3cccc(-c4ccccc4)c3)C[C@H]2C1,6.91
CHEMBL4728111,CHEMBL4743419,O=C(Nc1nn[nH]n1)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,5.78
CHEMBL4728111,CHEMBL4741617,O=C(Nc1cccnn1)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,7.42
CHEMBL4728111,CHEMBL4787317,O=C(Nc1ccc(-n2nccn2)nc1)N1CC[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@@H]21,7.70
CHEMBL4728111,CHEMBL4749360,O=C(Nc1cnccc1Cl)N1C[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@@H]21,6.86
CHEMBL4728111,CHEMBL4757515,O=C(Nc1ccc(-n2nccn2)nc1)N1C[C@@H]2CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,5.46
CHEMBL4728111,CHEMBL4761088,O=C(Nc1noc2ccccc12)N1C[C@H]2CN(Cc3ccc(Oc4ccccc4)cc3)C[C@H]2C1,6.45
CHEMBL4728111,CHEMBL4783007,O=C(Nc1cncc2ccccc12)N1C[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@@H]21,7.19
CHEMBL4728111,CHEMBL4745999,O=C(Nc1noc2ccccc12)N1C[C@H]2CN(Cc3ccc(-c4ccccc4)cc3)C[C@H]2C1,6.38
CHEMBL4728111,CHEMBL4788479,O=C(Nc1noc2ccccc12)N1CC[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@@H]21,8.03
CHEMBL4728111,CHEMBL4756397,O=C(Nc1cnc2ccccn12)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,5.63
CHEMBL4728111,CHEMBL4792145,Cc1ccncc1NC(=O)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,5.06
CHEMBL4728111,CHEMBL4747098,O=C(Nc1ccncn1)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,7.28
CHEMBL4728111,CHEMBL4747310,O=C(Nc1cccnc1)N1CC[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@@H]21,6.22
CHEMBL4728111,CHEMBL4800098,O=C(Nc1cnccc1Cl)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,6.58
CHEMBL4728111,CHEMBL4784060,O=C(Nc1ccc(-n2nccn2)nc1)N1CC[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,5.51
CHEMBL4728111,CHEMBL4764954,COc1ccc(Oc2cccc(CN3C[C@@H]4CN(C(=O)Nc5noc6ccccc56)C[C@@H]4C3)c2)cc1,7.96
CHEMBL4728111,CHEMBL4755710,O=C(Nc1ccon1)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,8.40
CHEMBL4728111,CHEMBL4748503,O=C(Nc1cccnc1)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,7.51
CHEMBL4728111,CHEMBL4790902,O=C(Nc1cccnc1)N1CC[C@@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,7.68
CHEMBL4728111,CHEMBL4749080,CC(C)(C)c1ccc(Oc2cccc(CN3C[C@@H]4CN(C(=O)Nc5noc6ccccc56)C[C@@H]4C3)c2)cc1,7.01
CHEMBL4728111,CHEMBL4799001,O=C(Nc1cnc2[nH]ccc2c1)N1C[C@@H]2CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)[C@@H]2C1,6.15
CHEMBL4728111,CHEMBL4796192,COc1ccncc1NC(=O)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,7.11
CHEMBL4728111,CHEMBL4799311,O=C(Nc1ccc(-n2nccn2)nc1)N1CC2CC1CN2Cc1cccc(Oc2ccc(Cl)cc2)c1,6.53
CHEMBL4728111,CHEMBL4760472,O=C(Nc1cnc2[nH]ccc2c1)N1CC2CC1CN2Cc1cccc(Oc2ccc(Cl)cc2)c1,7.64
CHEMBL4728111,CHEMBL4752241,O=C(Nc1cncc2ccccc12)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,6.47
CHEMBL4728111,CHEMBL4760330,O=C(Nc1ccc(-n2nccn2)nc1)N1C[C@@H]2CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)[C@@H]2C1,7.70
CHEMBL4728111,CHEMBL4759171,O=C(Nc1cccnc1)N1C[C@@H]2CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)[C@@H]2C1,7.62
CHEMBL4728111,CHEMBL4797090,O=C(Nc1nocc1Cl)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,5.06
CHEMBL4728111,CHEMBL4792417,O=C(Nc1noc2ccccc12)N1C[C@@H]2CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,5.64
CHEMBL4728111,CHEMBL4777574,O=C(Nc1noc2ccccc12)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,8.48
CHEMBL4728111,CHEMBL4795579,Cc1ccc(Oc2cccc(CN3C[C@@H]4CN(C(=O)Nc5noc6ccccc56)C[C@@H]4C3)c2)cc1,7.92
CHEMBL4728111,CHEMBL4791417,O=C(Nc1noc2ccccc12)N1C[C@H]2CN(Cc3cccc(Oc4cc(Cl)cc(Cl)c4)c3)C[C@H]2C1,6.39
CHEMBL4728111,CHEMBL4748150,O=C(Nc1ccc(Cl)nn1)N1C[C@H]2CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C[C@H]2C1,6.65
