assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL1251644,CHEMBL248050,c1ccc(-c2csc(NN=C3CCCCCC3)n2)cc1,7.57
CHEMBL1251644,CHEMBL1253614,Clc1ccc(-c2csc(NN=C3CCCC3)n2)c(Cl)c1,6.60
CHEMBL1251644,CHEMBL248050,c1ccc(-c2csc(NN=C3CCCCCC3)n2)cc1,7.56
CHEMBL1251644,CHEMBL1254017,N#Cc1ccc(-c2csc(NN=C3CCCCCC3)n2)cc1,7.34
CHEMBL1251644,CHEMBL1242965,CC1CCCC/C1=N\Nc1nc(-c2ccc(Cl)cc2Cl)cs1,4.57
CHEMBL1251644,CHEMBL1254017,N#Cc1ccc(-c2csc(NN=C3CCCCCC3)n2)cc1,7.34
CHEMBL1251644,CHEMBL1253764,Clc1ccc(-c2csc(NN=C3CCCCCC3)n2)cc1,6.32
CHEMBL1251644,CHEMBL246811,Clc1ccc(-c2csc(NN=C3CCCC3)n2)cc1,6.58
CHEMBL1251644,CHEMBL1253613,Fc1ccc(-c2csc(NN=C3CCCC3)n2)cc1,7.40
CHEMBL1251644,CHEMBL246811,Clc1ccc(-c2csc(NN=C3CCCC3)n2)cc1,6.58
CHEMBL1251644,CHEMBL1253613,Fc1ccc(-c2csc(NN=C3CCCC3)n2)cc1,7.39
CHEMBL1769015,CHEMBL1766555,CC(=O)Nc1ccc(/C=C2\COc3ccccc3C2=O)cc1,5.97
CHEMBL1769015,CHEMBL1766620,COc1ccc(Cc2coc3ccccc3c2=O)cc1,4.67
CHEMBL1769015,CHEMBL1766550,O=C1/C(=C/c2ccc(Cl)cc2)COc2ccc(Cl)cc21,7.50
CHEMBL1769015,CHEMBL511011,COc1ccc(/C=C2\COc3ccccc3C2=O)cc1,7.23
CHEMBL1769015,CHEMBL1766613,COc1cc(/C=C2\COc3ccccc3C2=O)cc(OC)c1OC,4.68
CHEMBL1769015,CHEMBL1766562,COc1ccc(/C=C2\COc3ccccc3C2=O)c(O)c1,5.88
CHEMBL1769015,CHEMBL8706,C#CCN(C)CCCOc1ccc(Cl)cc1Cl,4.21
CHEMBL1769015,CHEMBL1766556,COc1cc(/C=C2\COc3ccccc3C2=O)ccc1O,6.98
CHEMBL1769015,CHEMBL1766612,COc1cccc(/C=C2\COc3ccccc3C2=O)c1OC,5.72
CHEMBL1769015,CHEMBL1766552,COc1ccc(/C=C2\COc3cc(OC)cc(OC)c3C2=O)cc1,5.80
CHEMBL1769015,CHEMBL1766560,O=C1/C(=C/c2ccc(O)c([N+](=O)[O-])c2)COc2ccccc21,6.31
CHEMBL1769015,CHEMBL1766549,O=C1/C(=C/c2ccccc2)COc2ccccc21,6.32
CHEMBL1769015,CHEMBL451747,COc1ccc(/C=C2\COc3ccccc3C2=O)c(OC)c1,6.61
CHEMBL1769015,CHEMBL1766626,O=C1c2c(Cl)cc(Cl)cc2OCC1Cc1ccc(Cl)cc1,5.34
CHEMBL1769015,CHEMBL92401,CC(C)NNC(=O)c1ccncc1,5.12
CHEMBL1769015,CHEMBL1766625,O=C1c2cc(Cl)ccc2OCC1Cc1ccc(Cl)cc1,5.51
CHEMBL1769015,CHEMBL1077616,O=C1/C(=C/c2ccc(O)cc2)COc2cc(O)cc(O)c21,8.06
CHEMBL1769015,CHEMBL1383041,O=C1/C(=C/c2ccc(O)cc2)COc2ccccc21,7.26
CHEMBL1769015,CHEMBL1766554,Nc1ccc(/C=C2\COc3ccccc3C2=O)cc1,6.06
CHEMBL1769015,CHEMBL972,C#CCN(C)[C@H](C)Cc1ccccc1,7.71
CHEMBL1769015,CHEMBL1766619,O=c1c(Cc2ccc(Cl)cc2)coc2cc(Cl)cc(Cl)c12,6.62
CHEMBL1769015,CHEMBL1766614,COc1ccc(/C=C2\COc3ccccc3C2=O)c(OC)c1OC,5.88
CHEMBL1769015,CHEMBL1766557,COc1ccc(/C=C2\COc3ccccc3C2=O)cc1O,6.32
CHEMBL1769015,CHEMBL1766558,O=C1/C(=C/c2ccc(O)c(O)c2)COc2ccccc21,6.85
CHEMBL1769015,CHEMBL1766624,O=C1c2ccccc2OCC1Cc1ccc(Cl)cc1,5.13
CHEMBL1769015,CHEMBL1766622,O=C1c2ccccc2OCC1Cc1ccccc1,4.23
CHEMBL1769015,CHEMBL452001,CN(C)c1ccc(/C=C2\COc3ccccc3C2=O)cc1,8.07
CHEMBL1769015,CHEMBL1766553,O=C1/C(=C/c2ccccc2)COc2ccc(Cl)cc21,6.48
CHEMBL1769015,CHEMBL1766561,Nc1cc(/C=C2\COc3ccccc3C2=O)ccc1O,6.32
CHEMBL1769015,CHEMBL452004,O=C1/C(=C/c2ccc(Cl)cc2)COc2ccccc21,6.81
CHEMBL1769015,CHEMBL1766551,O=C1/C(=C/c2ccc(Cl)cc2)COc2cc(Cl)cc(Cl)c21,7.88
CHEMBL1833115,CHEMBL1830827,O=C(O)c1cc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2oc1=O,6.39
CHEMBL1833115,CHEMBL1830800,O=C(c1ccccc1)c1cc2cc(O)ccc2oc1=O,4.75
CHEMBL1833115,CHEMBL1830795,CC(=O)c1cc2cc(Cl)ccc2oc1=O,4.75
CHEMBL1833115,CHEMBL1830792,CC(=O)c1cc2cccc(O)c2oc1=O,4.38
CHEMBL1833115,CHEMBL1830799,O=C(c1ccccc1)c1cc2cccc(O)c2oc1=O,4.57
CHEMBL1833115,CHEMBL1830828,O=C(O)c1cc2ccc(OC3CCCCCC3)cc2oc1=O,5.06
CHEMBL1833115,CHEMBL1830809,CCOC(=O)c1cc2cc(O)ccc2oc1=O,5.00
CHEMBL1833115,CHEMBL1830816,CCOC(=O)c1cc2ccc(OCc3ccc(C(C)(C)C)cc3)cc2oc1=O,5.43
CHEMBL1833115,CHEMBL1830830,O=C(NNc1ccccc1)c1cc2ccccc2oc1=O,5.34
CHEMBL1833115,CHEMBL1830829,NNC(=O)c1cc2ccccc2oc1=O,8.49
CHEMBL1833115,CHEMBL326294,O=C1Nc2ccccc2C1=O,4.73
CHEMBL1833115,CHEMBL8706,C#CCN(C)CCCOc1ccc(Cl)cc1Cl,4.21
CHEMBL1833115,CHEMBL379350,CCN(CC)c1ccc2cc(C(C)=O)c(=O)oc2c1,4.74
CHEMBL1833115,CHEMBL1830833,O=C(NNc1ccc(Cl)cc1)c1cc2ccccc2oc1=O,5.92
CHEMBL1833115,CHEMBL1501880,CC(=O)c1cc2c(ccc3ccccc32)oc1=O,5.70
CHEMBL1833115,CHEMBL1830797,CC(=O)c1cc2cc(Br)cc(Br)c2oc1=O,6.70
CHEMBL1833115,CHEMBL1830834,O=C(NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cc2ccccc2oc1=O,4.25
CHEMBL1833115,CHEMBL1830796,CC(=O)c1cc2cc(Cl)cc(Br)c2oc1=O,6.85
CHEMBL1833115,CHEMBL1830825,O=C(O)c1cc2ccc(OCc3cccc(Cl)c3)cc2oc1=O,5.75
CHEMBL1833115,CHEMBL1830793,CC(=O)c1cc2cc(O)ccc2oc1=O,4.19
CHEMBL1833115,CHEMBL1830808,CCOC(=O)c1cc2cccc(O)c2oc1=O,4.83
CHEMBL1833115,CHEMBL1411619,COc1ccc2cc(C(C)=O)c(=O)oc2c1,4.81
CHEMBL1833115,CHEMBL1830815,CCOC(=O)c1cc2ccc(OCc3cccc(Cl)c3)cc2oc1=O,7.21
CHEMBL1833115,CHEMBL972,C#CCN(C)[C@H](C)Cc1ccccc1,7.71
CHEMBL1833115,CHEMBL1830817,CCOC(=O)c1cc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2oc1=O,8.02
CHEMBL1833115,CHEMBL1830801,CCN(CC)c1ccc2cc(C(=O)c3ccccc3)c(=O)oc2c1,4.62
CHEMBL1833115,CHEMBL1830824,O=C(O)c1cc2cc(I)cc(I)c2oc1=O,4.75
CHEMBL1833115,CHEMBL1830814,CCOC(=O)c1cc2ccc(OCc3ccccc3)cc2oc1=O,8.15
CHEMBL1833115,CHEMBL1830811,CCOC(=O)c1cc2cc(Cl)cc(Br)c2oc1=O,4.76
CHEMBL1833115,CHEMBL256699,CCOC(=O)c1cc2ccc(N(CC)CC)cc2oc1=O,4.34
CHEMBL1833115,CHEMBL1830810,CCOC(=O)c1cc2cc(OC)ccc2oc1=O,4.67
CHEMBL1833115,CHEMBL1830818,CCOC(=O)c1cc2ccc(OC3CCCCCC3)cc2oc1=O,7.67
CHEMBL1833115,CHEMBL149463,CC(=O)c1cc2ccccc2oc1=O,4.84
CHEMBL1833115,CHEMBL568385,CCOC(=O)c1cc2ccc(OC)cc2oc1=O,4.63
CHEMBL1833115,CHEMBL92401,CC(C)NNC(=O)c1ccncc1,5.12
CHEMBL2154471,CHEMBL2151663,C/C(=N/Nc1nc(-c2ccc(F)cc2)cs1)c1nccs1,5.92
CHEMBL2154471,CHEMBL2151546,C/C(=N/Nc1nc(-c2ccc(C#N)cc2)cs1)c1ccncc1,6.36
CHEMBL2154471,CHEMBL2151664,C/C(=N/Nc1nc(-c2ccc(F)cc2)cs1)c1ccccc1,6.46
CHEMBL2154471,CHEMBL2151683,C/C(=N/Nc1nc(-c2ccc(F)cc2F)cs1)c1cccnc1,7.74
CHEMBL2154471,CHEMBL2151665,C/C(=N/Nc1nc(-c2ccc(F)cc2)cs1)c1ccccn1,7.61
CHEMBL2154471,CHEMBL2151545,N#Cc1ccc(-c2csc(N/N=C\c3ccncc3)n2)cc1,5.17
CHEMBL2154471,CHEMBL2151666,Fc1ccc(-c2csc(N/N=C\c3cccnc3)n2)cc1,6.32
CHEMBL2154471,CHEMBL2151538,N#Cc1ccc(-c2csc(N/N=C\c3cccs3)n2)cc1,6.82
CHEMBL2154471,CHEMBL2151558,C/C(=N/Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1ccccn1,7.57
CHEMBL2154471,CHEMBL2151668,Fc1ccc(-c2csc(N/N=C\c3ccncc3)n2)cc1,6.95
CHEMBL2154471,CHEMBL2151549,N#Cc1ccc(-c2csc(N/N=C\c3c[nH]c4ccccc34)n2)cc1,6.12
CHEMBL2154471,CHEMBL2151661,Fc1ccc(-c2csc(N/N=C\c3cccs3)n2)cc1,6.47
CHEMBL2154471,CHEMBL2151684,Fc1ccc(-c2csc(N/N=C\c3ccncc3)n2)c(F)c1,6.26
CHEMBL2154471,CHEMBL2151562,C/C(=N/Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1ccncc1,7.88
CHEMBL2154471,CHEMBL2151542,C/C(=N/Nc1nc(-c2ccc(C#N)cc2)cs1)c1ccccn1,6.00
CHEMBL2154471,CHEMBL8706,C#CCN(C)CCCOc1ccc(Cl)cc1Cl,4.21
CHEMBL2154471,CHEMBL2151676,C/C(=N/Nc1nc(-c2ccc(F)cc2F)cs1)c1ccco1,7.40
CHEMBL2154471,CHEMBL326294,O=C1Nc2ccccc2C1=O,4.73
CHEMBL2154471,CHEMBL2151685,C/C(=N/Nc1nc(-c2ccc(F)cc2F)cs1)c1ccncc1,7.78
CHEMBL2154471,CHEMBL2151662,C/C(=N/Nc1nc(-c2ccc(F)cc2)cs1)c1cccs1,7.81
CHEMBL2154471,CHEMBL2151667,C/C(=N/Nc1nc(-c2ccc(F)cc2)cs1)c1cccnc1,8.77
CHEMBL2154471,CHEMBL2151677,Fc1ccc(-c2csc(N/N=C\c3cccs3)n2)c(F)c1,7.78
CHEMBL2154471,CHEMBL2151688,Fc1ccc(-c2csc(N/N=C\c3c[nH]c4ccccc34)n2)c(F)c1,6.28
CHEMBL2154471,CHEMBL2151686,Fc1ccc(-c2csc(N/N=C\c3cccc4ccccc34)n2)c(F)c1,6.86
CHEMBL2154471,CHEMBL2151689,Fc1ccc(-c2csc(N/N=C\c3ccc4c(c3)OCO4)n2)c(F)c1,5.93
CHEMBL2154471,CHEMBL2151678,C/C(=N/Nc1nc(-c2ccc(F)cc2F)cs1)c1cccs1,8.52
CHEMBL2154471,CHEMBL2151675,Fc1ccc(-c2csc(N/N=C\c3ccco3)n2)c(F)c1,6.66
CHEMBL2154471,CHEMBL2151553,C/C(=N/Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1ccco1,5.45
CHEMBL2154471,CHEMBL92401,CC(C)NNC(=O)c1ccncc1,5.12
CHEMBL2154471,CHEMBL2151568,Fc1ccc(-c2csc(N/N=C\c3ccco3)n2)cc1,6.18
CHEMBL2154471,CHEMBL2151556,C/C(=N/Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1nccs1,6.44
CHEMBL2154471,CHEMBL2151540,C/C(=N/Nc1nc(-c2ccc(C#N)cc2)cs1)c1nccs1,5.70
CHEMBL2154471,CHEMBL2151543,N#Cc1ccc(-c2csc(N/N=C\c3cccnc3)n2)cc1,6.02
CHEMBL2154471,CHEMBL2151682,Fc1ccc(-c2csc(N/N=C\c3cccnc3)n2)c(F)c1,6.70
CHEMBL2154471,CHEMBL2151544,C/C(=N/Nc1nc(-c2ccc(C#N)cc2)cs1)c1cccnc1,8.68
CHEMBL2154471,CHEMBL2151670,Fc1ccc(-c2csc(N/N=C\c3cccc4ccccc34)n2)cc1,4.89
CHEMBL2154471,CHEMBL972,C#CCN(C)[C@H](C)Cc1ccccc1,7.71
CHEMBL2154471,CHEMBL2151550,N#Cc1ccc(-c2csc(N/N=C\c3ccc4c(c3)OCO4)n2)cc1,6.52
CHEMBL2154471,CHEMBL2151690,C/C(=N/Nc1nc(-c2ccc(F)cc2F)cs1)c1cc2ccccc2oc1=O,5.85
CHEMBL2154471,CHEMBL2151669,C/C(=N/Nc1nc(-c2ccc(F)cc2)cs1)c1ccncc1,8.60
CHEMBL2154471,CHEMBL2151679,C/C(=N/Nc1nc(-c2ccc(F)cc2F)cs1)c1nccs1,7.89
CHEMBL2154471,CHEMBL2151672,Fc1ccc(-c2csc(N/N=C\c3c[nH]c4ccccc34)n2)cc1,6.24
CHEMBL2154471,CHEMBL2151547,N#Cc1ccc(-c2csc(N/N=C\c3cccc4ccccc34)n2)cc1,5.96
CHEMBL2154471,CHEMBL2151536,N#Cc1ccc(-c2csc(N/N=C\c3ccco3)n2)cc1,5.83
CHEMBL2154471,CHEMBL2151660,C/C(=N/Nc1nc(-c2ccc(F)cc2)cs1)c1ccco1,6.50
CHEMBL2154471,CHEMBL2151673,Fc1ccc(-c2csc(N/N=C\c3ccc4c(c3)OCO4)n2)cc1,5.97
CHEMBL2154471,CHEMBL2151539,C/C(=N/Nc1nc(-c2ccc(C#N)cc2)cs1)c1cccs1,5.51
CHEMBL2154471,CHEMBL2151680,C/C(=N/Nc1nc(-c2ccc(F)cc2F)cs1)c1ccccc1,7.04
CHEMBL2154471,CHEMBL2151555,C/C(=N/Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1cccs1,6.53
CHEMBL2421086,CHEMBL972,C#CCN(C)[C@H](C)Cc1ccccc1,7.71
CHEMBL2421086,CHEMBL2417770,Cc1ccccc1C1CC(c2ccc(O)cc2)=NN1C,4.70
CHEMBL2421086,CHEMBL2417753,CN1N=C(c2ccc(O)cc2O)CC1c1ccccc1Cl,6.52
CHEMBL2421086,CHEMBL2417764,CN1N=C(c2ccccc2)CC1c1cccc(Cl)c1,6.08
CHEMBL2421086,CHEMBL2417760,Cc1ccccc1C1CC(c2ccccc2)=NN1C,6.96
CHEMBL2421086,CHEMBL2417772,Cc1ccc(C2CC(c3ccc(O)cc3)=NN2C)cc1,5.72
CHEMBL2421086,CHEMBL2417771,Cc1cccc(C2CC(c3ccc(O)cc3)=NN2C)c1,5.24
CHEMBL2421086,CHEMBL2417763,CN1N=C(c2ccccc2)CC1c1ccccc1Cl,5.44
CHEMBL2421086,CHEMBL92401,CC(C)NNC(=O)c1ccncc1,5.12
CHEMBL2421086,CHEMBL2417762,Cc1ccc(C2CC(c3ccccc3)=NN2C)cc1,8.02
CHEMBL2421086,CHEMBL2417750,Cc1ccccc1C1CC(c2ccc(O)cc2O)=NN1C,5.69
CHEMBL2421086,CHEMBL2417757,CN1N=C(c2ccccc2)CC1c1ccccc1F,6.55
CHEMBL2421086,CHEMBL2417754,CN1N=C(c2ccc(O)cc2O)CC1c1cccc(Cl)c1,6.75
CHEMBL2421086,CHEMBL2417768,CN1N=C(c2ccc(O)cc2)CC1c1cccc(F)c1,5.50
CHEMBL2421086,CHEMBL8706,C#CCN(C)CCCOc1ccc(Cl)cc1Cl,4.21
CHEMBL2421086,CHEMBL2417767,CN1N=C(c2ccc(O)cc2)CC1c1ccccc1F,5.52
CHEMBL2421086,CHEMBL2417749,CN1N=C(c2ccc(O)cc2O)CC1c1ccc(F)cc1,6.31
CHEMBL2421086,CHEMBL2417756,CN1N=C(c2ccccc2)CC1c1ccccc1,6.92
CHEMBL2421086,CHEMBL2417774,CN1N=C(c2ccc(O)cc2)CC1c1cccc(Cl)c1,5.68
CHEMBL2421086,CHEMBL2417759,CN1N=C(c2ccccc2)CC1c1ccc(F)cc1,6.85
CHEMBL2421086,CHEMBL2417775,CN1N=C(c2ccc(O)cc2)CC1c1ccc(Cl)cc1,5.58
CHEMBL2421086,CHEMBL2417765,CN1N=C(c2ccccc2)CC1c1ccc(Cl)cc1,5.40
CHEMBL2421086,CHEMBL2417766,CN1N=C(c2ccc(O)cc2)CC1c1ccccc1,4.57
CHEMBL2421086,CHEMBL2417761,Cc1cccc(C2CC(c3ccccc3)=NN2C)c1,6.96
CHEMBL2421086,CHEMBL2417747,CN1N=C(c2ccc(O)cc2O)CC1c1ccccc1F,5.41
CHEMBL2421086,CHEMBL2417755,CN1N=C(c2ccc(O)cc2O)CC1c1ccc(Cl)cc1,6.47
CHEMBL2421086,CHEMBL2417773,CN1N=C(c2ccc(O)cc2)CC1c1ccccc1Cl,4.98
CHEMBL2421086,CHEMBL2417769,CN1N=C(c2ccc(O)cc2)CC1c1ccc(F)cc1,5.44
CHEMBL2421086,CHEMBL2417758,CN1N=C(c2ccccc2)CC1c1cccc(F)c1,7.22
CHEMBL3223014,CHEMBL3219200,C/C(=N\Nc1nc(-c2ccccc2)c(C)s1)c1nccs1,6.55
CHEMBL3223014,CHEMBL3218128,CC/C(C)=N/Nc1nc(-c2ccc3ccccc3c2)cs1,5.63
CHEMBL3223014,CHEMBL972,C#CCN(C)[C@H](C)Cc1ccccc1,7.71
CHEMBL3223014,CHEMBL3218153,Cc1sc(N/N=C2\CCC(C)C2)nc1-c1ccccc1,5.64
CHEMBL3223014,CHEMBL3218157,Cc1sc(NN=C2CCC(C)CC2)nc1-c1ccccc1,5.60
CHEMBL3223014,CHEMBL3219194,C(=N/Nc1nc(-c2ccc3ccccc3c2)cs1)\c1c[nH]c2ccccc12,5.22
CHEMBL3223014,CHEMBL3218130,C=CCC/C(C)=N\Nc1nc(-c2ccc3ccccc3c2)cs1,5.41
CHEMBL3223014,CHEMBL3218150,c1ccc2cc(-c3csc(NN=C4CCCCCCC4)n3)ccc2c1,5.12
CHEMBL3223014,CHEMBL3218138,C=CCC/C(C)=N\Nc1nc(-c2ccccc2)c(C)s1,5.05
CHEMBL3223014,CHEMBL3219204,Cc1sc(N/N=C/c2ccncc2)nc1-c1ccccc1,5.86
CHEMBL3223014,CHEMBL3218167,C(=N/Nc1nc(-c2ccc3ccccc3c2)cs1)\c1ccncc1,5.13
CHEMBL3223014,CHEMBL3218129,C/C(CC(C)C)=N/Nc1nc(-c2ccc3ccccc3c2)cs1,5.45
CHEMBL3223014,CHEMBL3218158,Cc1sc(NN=C2CCCCCC2)nc1-c1ccccc1,5.71
CHEMBL3223014,CHEMBL92401,CC(C)NNC(=O)c1ccncc1,5.12
CHEMBL3223014,CHEMBL3219198,C/C(=N\Nc1nc(-c2ccccc2)c(C)s1)c1ccco1,5.68
CHEMBL3223014,CHEMBL3218148,CC1CCC(=NNc2nc(-c3ccc4ccccc4c3)cs2)CC1,4.94
CHEMBL3223014,CHEMBL3218162,C(=N/Nc1nc(-c2ccc3ccccc3c2)cs1)\c1cccs1,5.33
CHEMBL3223014,CHEMBL3218134,CC/C(C)=N\Nc1nc(-c2ccccc2)c(C)s1,5.82
CHEMBL3223014,CHEMBL3213945,Cc1sc(N/N=C/c2ccco2)nc1-c1ccccc1,5.51
CHEMBL3223014,CHEMBL3218131,CCCCC/C(C)=N\Nc1nc(-c2ccc3ccccc3c2)cs1,4.80
CHEMBL3223014,CHEMBL3219206,Cc1sc(N/N=C/c2c[nH]c3ccccc23)nc1-c1ccccc1,5.85
CHEMBL3223014,CHEMBL3218132,CCCC/C(CC)=N\Nc1nc(-c2ccc3ccccc3c2)cs1,5.42
CHEMBL3223014,CHEMBL3218155,Cc1sc(N/N=C2\CCCCC2C)nc1-c1ccccc1,5.96
CHEMBL3223014,CHEMBL3218159,Cc1sc(NN=C2CCCCCCC2)nc1-c1ccccc1,5.64
CHEMBL3223014,CHEMBL3218152,Cc1sc(N/N=C2\CCCC2C)nc1-c1ccccc1,5.88
CHEMBL3223014,CHEMBL3219195,C(=N/Nc1nc(-c2ccc3ccccc3c2)cs1)\c1cccc2ccccc12,4.64
CHEMBL3223014,CHEMBL3218156,Cc1sc(N/N=C2\CCCC(C)C2)nc1-c1ccccc1,5.54
CHEMBL3223014,CHEMBL1984764,Cc1sc(N/N=C/c2cccnc2)nc1-c1ccccc1,5.65
CHEMBL3223014,CHEMBL3219203,C/C(=N\Nc1nc(-c2ccccc2)c(C)s1)c1ccccn1,6.06
CHEMBL3223014,CHEMBL1421247,CC(C)=NNc1nc(-c2ccccc2)c(C)s1,5.28
CHEMBL3223014,CHEMBL3218137,C/C(CC(C)C)=N/Nc1nc(-c2ccccc2)c(C)s1,5.56
CHEMBL3223014,CHEMBL3218149,c1ccc2cc(-c3csc(NN=C4CCCCCC4)n3)ccc2c1,4.90
CHEMBL3223014,CHEMBL3218136,CC/C(C)=N/Nc1nc(-c2ccccc2)c(C)s1,5.61
CHEMBL3223014,CHEMBL3218141,CCCCCC/C(C)=N\NC1=NC(c2ccccc2)=C(C)C1,5.43
CHEMBL3223014,CHEMBL3219197,C/C(=N\Nc1nc(-c2ccc3ccccc3c2)cs1)c1cc2ccccc2oc1=O,4.96
CHEMBL3223014,CHEMBL3218160,C(=N/Nc1nc(-c2ccc3ccccc3c2)cs1)\c1ccco1,5.56
CHEMBL3223014,CHEMBL3218165,C/C(=N\Nc1nc(-c2ccc3ccccc3c2)cs1)c1ccccc1,5.21
CHEMBL3223014,CHEMBL3218147,CC1CCC/C(=N\Nc2nc(-c3ccc4ccccc4c3)cs2)C1,4.96
CHEMBL3223014,CHEMBL3219199,C/C(=N\Nc1nc(-c2ccccc2)c(C)s1)c1cccs1,5.63
CHEMBL3223014,CHEMBL3218126,CC/C(C)=N\Nc1nc(-c2ccc3ccccc3c2)cs1,5.58
CHEMBL3223014,CHEMBL3218161,C/C(=N\Nc1nc(-c2ccc3ccccc3c2)cs1)c1ccco1,5.64
CHEMBL3223014,CHEMBL3218125,CC(C)=NNc1nc(-c2ccc3ccccc3c2)cs1,5.45
CHEMBL3223014,CHEMBL3219202,C/C(=N\Nc1nc(-c2ccccc2)c(C)s1)c1ccccc1,5.65
CHEMBL3223014,CHEMBL326294,O=C1Nc2ccccc2C1=O,4.73
CHEMBL3223014,CHEMBL3218135,CCC/C(C)=N\Nc1nc(-c2ccccc2)c(C)s1,5.64
CHEMBL3223014,CHEMBL8706,C#CCN(C)CCCOc1ccc(Cl)cc1Cl,4.21
CHEMBL3223014,CHEMBL3218140,CCCC/C(CC)=N\Nc1nc(-c2ccccc2)c(C)s1,5.32
CHEMBL3223014,CHEMBL3218151,Cc1sc(NN=C2CCCC2)nc1-c1ccccc1,5.85
CHEMBL3223014,CHEMBL3219490,Cc1sc(N/N=C/c2cc3ccccc3oc2=O)nc1-c1ccccc1,5.52
CHEMBL3223014,CHEMBL3218154,Cc1sc(NN=C2CCCCC2)nc1-c1ccccc1,5.75
CHEMBL3223014,CHEMBL3218143,CC1CCC/C1=N\Nc1nc(-c2ccc3ccccc3c2)cs1,5.54
CHEMBL3223014,CHEMBL3218145,c1ccc2cc(-c3csc(NN=C4CCCCC4)n3)ccc2c1,5.50
CHEMBL3223014,CHEMBL3218144,CC1CC/C(=N\Nc2nc(-c3ccc4ccccc4c3)cs2)C1,5.46
CHEMBL3223014,CHEMBL3219205,Cc1sc(N/N=C/c2ccc3c(c2)OCO3)nc1-c1ccccc1,5.18
CHEMBL3223014,CHEMBL3219201,C/C(=N\Nc1nc(-c2ccccc2)c(C)s1)C1CCCCC1,5.21
CHEMBL3223014,CHEMBL3218142,c1ccc2cc(-c3csc(NN=C4CCCC4)n3)ccc2c1,5.66
CHEMBL3223014,CHEMBL3218127,CCC/C(C)=N\Nc1nc(-c2ccc3ccccc3c2)cs1,5.51
CHEMBL3223014,CHEMBL3191757,Cc1sc(N/N=C/c2cccs2)nc1-c1ccccc1,5.52
CHEMBL3223014,CHEMBL3218146,CC1CCCC/C1=N\Nc1nc(-c2ccc3ccccc3c2)cs1,5.34
CHEMBL3223014,CHEMBL3218163,C/C(=N\Nc1nc(-c2ccc3ccccc3c2)cs1)c1cccs1,4.84
CHEMBL3223014,CHEMBL3218166,C(=N/Nc1nc(-c2ccc3ccccc3c2)cs1)\c1cccnc1,5.32
CHEMBL3223014,CHEMBL3218139,CCCCC/C(C)=N\Nc1nc(-c2ccccc2)c(C)s1,5.22
CHEMBL3806786,CHEMBL8706,C#CCN(C)CCCOc1ccc(Cl)cc1Cl,4.21
CHEMBL3806786,CHEMBL326294,O=C1Nc2ccccc2C1=O,4.46
CHEMBL3806786,CHEMBL3805869,Nc1ccc(/C=C2\COc3ccccc3C2=O)cn1,5.62
CHEMBL3806786,CHEMBL3806278,COc1ccc2c(c1)OC/C(=C\c1c[nH]cn1)C2=O,4.97
CHEMBL3806786,CHEMBL3805175,CN(C)c1ccc(/C=C2\COc3ccccc3C2=O)cn1,6.67
CHEMBL3806786,CHEMBL3804976,O=C1/C(=C/c2ccsc2)COc2ccccc21,5.76
CHEMBL3806786,CHEMBL3806180,O=C1/C(=C/c2cccnc2)COc2ccccc21,5.08
CHEMBL3806786,CHEMBL3805270,O=C1/C(=C/c2c[nH]cn2)COc2cc(Cl)cc(Cl)c21,4.99
CHEMBL3806786,CHEMBL92401,CC(C)NNC(=O)c1ccncc1,5.12
CHEMBL3806786,CHEMBL3806053,O=C1/C(=C/c2ccc[nH]2)COc2ccccc21,4.86
CHEMBL3806786,CHEMBL3805904,Nc1ncc(/C=C2\COc3ccccc3C2=O)cn1,4.74
CHEMBL3806786,CHEMBL3805911,CN(C)c1ccc(/C=C2\COc3cc(Cl)cc(Cl)c3C2=O)cn1,4.98
CHEMBL3806786,CHEMBL3806317,O=C1/C(=C/c2c[nH]c3ccccc23)COc2ccccc21,6.74
CHEMBL3806786,CHEMBL1483268,O=C1/C(=C/c2ccccn2)COc2ccccc21,5.53
CHEMBL3806786,CHEMBL3806133,O=C1/C(=C/c2ccncc2)COc2ccccc21,4.91
CHEMBL3806786,CHEMBL3806027,O=C1/C(=C/c2c[nH]cn2)COc2ccccc21,4.70
CHEMBL3806786,CHEMBL3805010,CN(C)c1ncc(/C=C2\COc3ccccc3C2=O)cn1,6.62
CHEMBL3806786,CHEMBL3806014,COc1ccc2c(c1)OC/C(=C\c1cnc(N(C)C)nc1)C2=O,4.98
CHEMBL3806786,CHEMBL3805041,O=C1/C(=C/c2ccco2)COc2ccccc21,5.42
CHEMBL3806786,CHEMBL3804967,CN(C)c1ncc(/C=C2\COc3cc(Cl)cc(Cl)c3C2=O)cn1,7.98
CHEMBL3806786,CHEMBL972,C#CCN(C)[C@H](C)Cc1ccccc1,7.71
