assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL1064405,CHEMBL566050,CCCC(NC(C)(C)C)C(=O)c1ccc(Cl)c(Cl)c1,6.75
CHEMBL1064405,CHEMBL566000,CC(NC(C)(C)C)C(=O)c1ccc(Cl)cc1,5.68
CHEMBL1064405,CHEMBL592854,Cc1cccc(C(=O)C(C)NC2CCCC2)c1,5.06
CHEMBL1064405,CHEMBL566420,CC(C(=O)c1cccc(Cl)c1)N1CCCCC1,5.60
CHEMBL1064405,CHEMBL605501,CC(NC1CCCC1)C(=O)c1cccc(F)c1,5.54
CHEMBL1064405,CHEMBL566001,CC(NC(C)(C)C)C(=O)c1ccc(Br)cc1,5.59
CHEMBL1064405,CHEMBL565844,Cc1ccc(C(=O)C(C)NC(C)(C)C)cc1Cl,5.69
CHEMBL1064405,CHEMBL566886,CCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,6.22
CHEMBL1064405,CHEMBL599230,CC(C(=O)c1cccc(Br)c1)N1CCCCC1,5.93
CHEMBL1064405,CHEMBL569465,CCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,6.43
CHEMBL1064405,CHEMBL566207,Cc1ccc(C(=O)C(C)NC(C)(C)C)cc1,5.63
CHEMBL1064405,CHEMBL894,CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,5.73
CHEMBL1064405,CHEMBL578610,CC(NC(C)(C)C)C(=O)c1ccc(F)c(F)c1,5.19
CHEMBL1064405,CHEMBL580143,COc1cccc(C(=O)C(C)N2CCCCC2)c1,6.14
CHEMBL1064405,CHEMBL589250,COc1cccc(C(=O)C(C)NC2CCCC2)c1,5.09
CHEMBL1064405,CHEMBL565396,CC(NC(C)(C)C)C(=O)c1cccc(Br)c1,5.25
CHEMBL1064405,CHEMBL568140,CC(NC(C)(C)C)C(=O)c1ccc(Cl)c(Cl)c1,5.78
CHEMBL1176114,CHEMBL1173771,C[C@@H]1NC(C)(C)CO[C@@]1(O)c1cccc(-c2ccc3ccccc3c2)c1,5.80
CHEMBL1176114,CHEMBL1173280,C[C@@H]1NC(C)(C)CO[C@@]1(O)c1cccc([N+](=O)[O-])c1,5.92
CHEMBL1176114,CHEMBL1171260,C[C@@H]1N(C)C(C)(C)CO[C@@]1(O)c1cccc(Cl)c1,6.38
CHEMBL1176114,CHEMBL1173279,COc1cccc([C@]2(O)OCC(C)(C)N[C@H]2C)c1,5.52
CHEMBL1176114,CHEMBL1173354,C[C@@H]1NC(C)(C)CO[C@@]1(O)c1ccc(Cl)cc1,6.08
CHEMBL1176114,CHEMBL1173430,CC1NC(C)(C)COC1(O)c1cc(Cl)cc(Cl)c1,5.61
CHEMBL1176114,CHEMBL1173277,Cc1cccc([C@]2(O)OCC(C)(C)N[C@H]2C)c1,5.95
CHEMBL1176114,CHEMBL1173427,C[C@@H]1NC(C)(C)CO[C@@]1(O)c1ccc(F)c(F)c1,6.13
CHEMBL1176114,CHEMBL1173770,C[C@@H]1NC(C)(C)CO[C@@]1(O)c1cccc(-c2cccc3ccccc23)c1,6.39
CHEMBL1176114,CHEMBL1173353,C[C@@H]1NC(C)(C)CO[C@@]1(O)c1ccc(F)cc1,5.42
CHEMBL1176114,CHEMBL1173701,C[C@@H]1NC(C)(C)CO[C@@]1(O)c1ccc(-c2ccccc2)cc1,4.99
CHEMBL1176114,CHEMBL1172929,C[C@H]1NC(C)(C)CO[C@]1(O)c1cccc(Cl)c1,6.62
CHEMBL1176114,CHEMBL1173597,CCC[C@@H]1NC(C)(C)CO[C@@]1(O)c1cccc(Cl)c1,7.51
CHEMBL1176114,CHEMBL1173275,C[C@@H]1NC(C)(C)CO[C@@]1(O)c1cccc(F)c1,6.13
CHEMBL1176114,CHEMBL1173772,CC[C@@H]1NC(C)(C)CO[C@@]1(O)c1cccc(Cl)c1,7.36
CHEMBL1176114,CHEMBL1173428,CC1NC(C)(C)COC1(O)c1ccc(Cl)c(Cl)c1,6.94
CHEMBL1176114,CHEMBL894,CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,5.73
CHEMBL1176114,CHEMBL1173429,C[C@@H]1NC(C)(C)CO[C@@]1(O)c1cc(F)cc(F)c1,6.82
CHEMBL1176114,CHEMBL1173600,CC1NC(C)(C)COC1(O)c1ccccn1,5.10
CHEMBL1176114,CHEMBL1172928,C[C@@H]1NC(C)(C)CO[C@@]1(O)c1cccc(Cl)c1,5.00
CHEMBL1176114,CHEMBL1173276,C[C@@H]1NC(C)(C)CO[C@@]1(O)c1cccc(Br)c1,6.04
CHEMBL1176114,CHEMBL1173598,C[C@@H]1N(C)C(C)(C)CO[C@@]1(O)c1ccc(Cl)cc1,6.28
CHEMBL1176114,CHEMBL1170441,Cc1ccc([C@]2(O)OCC(C)(C)N[C@H]2C)cc1,5.78
CHEMBL1176114,CHEMBL1173274,C[C@@H]1NC(C)(C)CO[C@@]1(O)c1ccccc1,6.26
CHEMBL2343890,CHEMBL2337599,N#Cc1cccc(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1,7.30
CHEMBL2343890,CHEMBL2337601,O=[N+]([O-])c1ccccc1O[C@H](c1ccccc1)[C@@H]1CCNC1,9.30
CHEMBL2343890,CHEMBL2337589,COc1ccccc1O[C@@H](c1ccccc1)[C@@H]1CCNC1,8.50
CHEMBL2343890,CHEMBL2337593,Clc1ccccc1O[C@H](c1ccccc1)[C@@H]1CCNC1,8.00
CHEMBL2343890,CHEMBL2337602,Clc1cccc(O[C@@H](c2ccccc2)[C@H]2CCNC2)c1Cl,8.80
CHEMBL2343890,CHEMBL2338041,Clc1cc(Cl)c(Cl)c(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1,8.00
CHEMBL2343890,CHEMBL2338045,Fc1cc(F)c(Cl)c(O[C@@H](c2ccccc2)[C@H]2CCNC2)c1Cl,9.10
CHEMBL2343890,CHEMBL2338049,Fc1ccc(F)c(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1Cl,9.30
CHEMBL2343890,CHEMBL2338055,Clc1cc(Cl)c(O[C@@H](c2ccccc2)[C@H]2CCNC2)c(-c2ccccn2)c1,8.60
CHEMBL2343890,CHEMBL2337596,Clc1ccc(O[C@@H](c2ccccc2)[C@H]2CCNC2)cc1,7.50
CHEMBL2343890,CHEMBL2337594,Clc1cccc(O[C@@H](c2ccccc2)[C@H]2CCNC2)c1,8.70
CHEMBL2343890,CHEMBL2338039,Cc1cc(Cl)ccc1O[C@@H](c1ccccc1)[C@H]1CCNC1,8.40
CHEMBL2343890,CHEMBL2337603,Clc1cccc(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1Cl,9.10
CHEMBL2343890,CHEMBL2337607,Clc1cc(Cl)cc(O[C@@H](c2ccccc2)[C@H]2CCNC2)c1,8.30
CHEMBL2343890,CHEMBL1175,CNCC[C@H](Oc1cccc2ccccc12)c1cccs1,8.80
CHEMBL2343890,CHEMBL2338038,COc1cc([N+](=O)[O-])ccc1O[C@@H](c1ccccc1)[C@H]1CCNC1,8.30
CHEMBL2343890,CHEMBL2338053,Fc1cc(F)c(F)c(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1F,8.80
CHEMBL2343890,CHEMBL2338047,Fc1cc(Cl)cc(Cl)c1O[C@@H](c1ccccc1)[C@H]1CCNC1,9.00
CHEMBL2343890,CHEMBL2337592,Clc1ccccc1O[C@@H](c1ccccc1)[C@H]1CCNC1,8.40
CHEMBL2343890,CHEMBL2338031,Fc1ccc(O[C@@H](c2ccccc2)[C@H]2CCNC2)c(F)c1,8.10
CHEMBL2343890,CHEMBL2337595,Clc1cccc(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1,9.30
CHEMBL2343890,CHEMBL2338042,Clc1ccc(Cl)c(O[C@@H](c2ccccc2)[C@H]2CCNC2)c1Cl,9.30
CHEMBL2343890,CHEMBL2338052,Fc1cc(F)c(F)c(O[C@@H](c2ccccc2)[C@H]2CCNC2)c1F,9.10
CHEMBL2343890,CHEMBL2338054,Cc1cc(Cl)cc(-c2ccccn2)c1O[C@@H](c1ccccc1)[C@H]1CCNC1,8.30
CHEMBL2343890,CHEMBL2337598,Fc1ccccc1O[C@H](c1ccccc1)[C@@H]1CCNC1,8.40
CHEMBL2343890,CHEMBL2338037,COc1cc(Cl)ccc1O[C@H](c1ccccc1)[C@@H]1CCNC1,7.50
CHEMBL2343890,CHEMBL2338044,Fc1ccc(F)c(O[C@@H](c2ccccc2)[C@H]2CCNC2)c1F,9.20
CHEMBL2343890,CHEMBL2338046,Fc1cc(F)c(Cl)c(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1Cl,9.00
CHEMBL2343890,CHEMBL2337587,COc1ccccc1O[C@H](c1ccccc1)[C@@H]1CCNC1,8.70
CHEMBL2343890,CHEMBL2337606,Clc1cccc(Cl)c1O[C@H](c1ccccc1)[C@@H]1CCNC1,8.70
CHEMBL2343890,CHEMBL2337591,Cc1ccccc1O[C@H](c1ccccc1)[C@@H]1CCNC1,9.10
CHEMBL2343890,CHEMBL2338048,Fc1ccc(F)c(O[C@@H](c2ccccc2)[C@H]2CCNC2)c1Cl,9.50
CHEMBL2343890,CHEMBL2338040,Clc1cc(Cl)c(Cl)c(O[C@@H](c2ccccc2)[C@H]2CCNC2)c1,7.30
CHEMBL2343890,CHEMBL2337605,Clc1cccc(Cl)c1O[C@@H](c1ccccc1)[C@H]1CCNC1,9.40
CHEMBL2343890,CHEMBL180101,CCOc1ccccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1,8.70
CHEMBL2343890,CHEMBL259209,CCN(CC)C(=O)C1(c2ccccc2)CC1CN,9.10
CHEMBL2343890,CHEMBL2337604,Clc1ccc(O[C@@H](c2ccccc2)[C@H]2CCNC2)c(Cl)c1,8.70
CHEMBL2343890,CHEMBL2338036,COc1cc(Cl)ccc1O[C@@H](c1ccccc1)[C@H]1CCNC1,9.30
CHEMBL2343890,CHEMBL2338051,Fc1ccc(F)c(O[C@@H](c2ccccc2)[C@@H]2CCNC2)c1Cl,8.40
CHEMBL2343890,CHEMBL2338034,Fc1cc(Cl)ccc1O[C@@H](c1ccccc1)[C@H]1CCNC1,8.00
CHEMBL2343890,CHEMBL2338043,Clc1ccc(Cl)c(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1Cl,8.90
CHEMBL2343890,CHEMBL2337597,Clc1ccc(O[C@H](c2ccccc2)[C@@H]2CCNC2)cc1,8.30
CHEMBL2343890,CHEMBL2338033,Fc1cc(F)cc(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1,8.40
CHEMBL2343890,CHEMBL2337608,Clc1cc(Cl)cc(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1,8.50
CHEMBL2343890,CHEMBL2337600,FC(F)(F)c1ccc(O[C@H](c2ccccc2)[C@H]2CCNC2)cc1,8.00
CHEMBL2343890,CHEMBL2338050,Fc1ccc(F)c(O[C@H](c2ccccc2)[C@H]2CCNC2)c1Cl,8.40
CHEMBL2343890,CHEMBL2338035,Fc1ccc(O[C@@H](c2ccccc2)[C@H]2CCNC2)c(Cl)c1,8.70
CHEMBL2343890,CHEMBL2337590,Cc1ccccc1O[C@@H](c1ccccc1)[C@H]1CCNC1,8.10
CHEMBL2343890,CHEMBL2338032,Fc1cccc(F)c1O[C@@H](c1ccccc1)[C@H]1CCNC1,9.10
CHEMBL2343890,CHEMBL2337588,COc1ccccc1O[C@H](c1ccccc1)[C@H]1CCNC1,8.30
CHEMBL2343890,CHEMBL2337586,COc1ccccc1O[C@@H](c1ccccc1)[C@H]1CCNC1,9.40
CHEMBL3385966,CHEMBL3331505,c1ccc(CN(Cc2ccc3ccccc3c2)C2CNC2)cc1,6.89
CHEMBL3385966,CHEMBL3331504,Clc1ccc(CN(C2CCCCC2)C2CNC2)cc1,6.29
CHEMBL3385966,CHEMBL1201066,COc1ccc(C(CN(C)C)C2(O)CCCCC2)cc1.Cl,5.24
CHEMBL3385966,CHEMBL3331485,c1ccc(N(Cc2ccc3ccccc3c2)CC2CNC2)cc1,7.06
CHEMBL3385966,CHEMBL3331501,Cc1cccc(CN(CC2CNC2)c2ccccc2)c1.O=C(O)C(F)(F)F,7.62
CHEMBL3385966,CHEMBL3331498,Clc1ccc(CN(CC2CNC2)C2CCCC2)cc1Cl,7.35
CHEMBL3385966,CHEMBL1175,CNCC[C@H](Oc1cccc2ccccc12)c1cccs1,6.29
CHEMBL3385966,CHEMBL281594,Fc1ccc(C(OCCN2CCN(CCCc3ccccc3)CC2)c2ccc(F)cc2)cc1,5.84
CHEMBL3385966,CHEMBL3331507,Clc1cccc(N(Cc2ccc3ccccc3c2)C2CNC2)c1,6.28
CHEMBL3385966,CHEMBL3331486,Clc1ccc(CN(CC2CNC2)c2ccccc2)cc1,7.54
CHEMBL3385966,CHEMBL3331502,Clc1cccc(CN(CC2CNC2)c2ccccc2)c1Cl.O=C(O)C(F)(F)F,7.75
CHEMBL3385966,CHEMBL3331469,Cl.c1ccc(N(Cc2ccc3ccccc3c2)C2CNC2)cc1,6.48
CHEMBL3385966,CHEMBL3331500,Fc1ccc(CN(CC2CNC2)c2ccccc2)cc1.O=C(O)C(F)(F)F,7.47
CHEMBL3385966,CHEMBL3331468,c1ccc2cc(CN(C3CCCCC3)C3CNC3)ccc2c1,6.57
CHEMBL3385966,CHEMBL3331506,Fc1ccccc1N(Cc1ccc(Cl)cc1)C1CNC1,6.75
CHEMBL3385966,CHEMBL295467,CNCCC(Oc1ccccc1OC)c1ccccc1,7.70
CHEMBL3385966,CHEMBL3331484,Clc1ccc(CN(C2CC2)C2CNC2)cc1Cl,6.32
CHEMBL3385966,CHEMBL3331479,Cc1ccc(N(Cc2ccc3ccccc3c2)C2CNC2)cc1,6.22
CHEMBL3385966,CHEMBL3331503,CC(C)N(Cc1ccc(Cl)c(Cl)c1)CC1CNC1.Cl,7.34
CHEMBL3385966,CHEMBL41,CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1,5.36
CHEMBL3385966,CHEMBL3331508,Clc1ccccc1CN(CC1CNC1)c1ccccc1.O=C(O)C(F)(F)F,8.80
CHEMBL4007285,CHEMBL4099773,c1ccc(CCN2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,6.40
CHEMBL4007285,CHEMBL4094047,Fc1ccc(C(OCCN2CCN(c3ccccc3)CC2)c2ccc(F)cc2)cc1,5.27
CHEMBL4007285,CHEMBL4083782,Fc1ccc(C(OCCN2CCN(c3ccc(Cl)cc3Cl)CC2)c2ccc(F)cc2)cc1,5.43
CHEMBL4007285,CHEMBL4083724,c1ccc(CCCN2CCN(CCCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,7.00
CHEMBL4007285,CHEMBL4092998,c1ccc(CC2CCN(CCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,5.77
CHEMBL4007285,CHEMBL4105112,Fc1ccc(C(OCCN2CCN(c3ncccn3)CC2)c2ccc(F)cc2)cc1,5.79
CHEMBL4007285,CHEMBL288826,O=C(NCCCN1CCC(Cc2ccccc2)CC1)C(c1ccccc1)c1ccccc1,5.66
CHEMBL4007285,CHEMBL1201066,COc1ccc(C(CN(C)C)C2(O)CCCCC2)cc1.Cl,5.59
CHEMBL4007285,CHEMBL4081753,c1ccc(CCN2CCN(CCCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,6.48
CHEMBL4007285,CHEMBL4101722,C(=C/c1ccccc1)\CN1CCN(CCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,5.75
CHEMBL4007285,CHEMBL281594,Fc1ccc(C(OCCN2CCN(CCCc3ccccc3)CC2)c2ccc(F)cc2)cc1,6.96
CHEMBL4007285,CHEMBL4082902,Fc1ccc(C(OCCN2CCN(c3ccccn3)CC2)c2ccc(F)cc2)cc1,6.22
CHEMBL4007285,CHEMBL4073939,c1ccc(CC2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,6.29
CHEMBL4007285,CHEMBL4060900,C(=C/c1ccccc1)\CN1CCN(CCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,5.88
CHEMBL4007285,CHEMBL4074999,c1ccc(CN2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,6.28
CHEMBL4007285,CHEMBL3613151,O=C(NCCN1CCC(Cc2ccccc2)CC1)C(c1ccccc1)c1ccccc1,5.78
CHEMBL4007285,CHEMBL4063684,c1ccc(CCCN2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,6.25
CHEMBL4007285,CHEMBL4095430,c1ccc(CN2CCN(CCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,5.38
CHEMBL4007285,CHEMBL4064805,Fc1ccc(C(OCCN2CCN(c3ccccc3Cl)CC2)c2ccc(F)cc2)cc1,5.90
CHEMBL4007285,CHEMBL3612830,O=C(NCCCN1CCC(Cc2ccccc2)CC1)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,5.70
CHEMBL4007285,CHEMBL4101780,Fc1ccc(C(OCCN2CCN(c3ccc(Cl)c(Cl)c3)CC2)c2ccc(F)cc2)cc1,5.88
CHEMBL4007285,CHEMBL894,CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,5.49
CHEMBL4007285,CHEMBL3613152,O=C(NCCN1CCC(Cc2ccccc2)CC1)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,5.09
CHEMBL4007285,CHEMBL4085259,c1ccc(CCN2CCN(CCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,5.55
CHEMBL4007285,CHEMBL4100713,c1ccc(CC2CCN(CCCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,5.82
CHEMBL4007285,CHEMBL4086279,Fc1ccc(C(OCCN2CCN(c3cccc(Cl)c3)CC2)c2ccc(F)cc2)cc1,5.88
CHEMBL4007285,CHEMBL4063764,Fc1ccc(C(OCCN2CCN(c3cccc(Cl)c3Cl)CC2)c2ccc(F)cc2)cc1,5.52
CHEMBL4007285,CHEMBL4103183,c1ccc(CN2CCN(CCCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,6.49
CHEMBL4007285,CHEMBL4073400,Fc1ccc(C(OCCN2CCC(Cc3ccccc3)CC2)c2ccc(F)cc2)cc1,5.23
CHEMBL4007285,CHEMBL4091502,c1ccc(CCCN2CCN(CCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,5.83
CHEMBL4007285,CHEMBL4091567,Fc1ccc(C(OCCN2CCN(c3ccc(Cl)cc3)CC2)c2ccc(F)cc2)cc1,5.80
CHEMBL4007285,CHEMBL4082767,C(=C/c1ccccc1)\CN1CCN(CCCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,6.50
CHEMBL4433105,CHEMBL4442592,Brc1ccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,5.92
CHEMBL4433105,CHEMBL4593696,Fc1ccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,7.10
CHEMBL4433105,CHEMBL4455262,Fc1cc(Cl)ccc1N1CCN(CCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,5.96
CHEMBL4433105,CHEMBL1201066,COc1ccc(C(CN(C)C)C2(O)CCCCC2)cc1.Cl,5.59
CHEMBL4433105,CHEMBL4462562,Fc1ccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)c(F)c1,5.67
CHEMBL4433105,CHEMBL4435098,Clc1ccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,6.34
CHEMBL4433105,CHEMBL4534817,c1ccc(C(c2ccccc2)c2nnnn2CCCN2CCN(c3ccccc3)CC2)cc1,5.84
CHEMBL4433105,CHEMBL4554733,c1ccc(C(c2ccccc2)c2nnnn2CCCCN2CCN(c3ncccn3)CC2)cc1,5.07
CHEMBL4433105,CHEMBL4529583,Cc1ccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,6.06
CHEMBL4433105,CHEMBL4559266,Cc1cccc(C)c1N1CCN(CCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,5.76
CHEMBL4433105,CHEMBL4456619,c1ccc(C(c2ccccc2)c2nnnn2CCCN2CCN(c3ccccn3)CC2)cc1,6.04
CHEMBL4433105,CHEMBL4558778,Fc1cccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)c1,5.72
CHEMBL4433105,CHEMBL4469505,Clc1cccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)c1Cl,5.96
CHEMBL4433105,CHEMBL4438467,COc1ccccc1N1CCN(CCCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,5.00
CHEMBL4433105,CHEMBL894,CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,5.49
CHEMBL4433105,CHEMBL4450647,Clc1ccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)c(Cl)c1,5.69
CHEMBL4433105,CHEMBL4452761,c1ccc(C(c2ccccc2)c2nnnn2CCCN2CCN(c3ncccn3)CC2)cc1,6.10
CHEMBL4433105,CHEMBL4579759,COc1ccccc1N1CCN(CCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,6.30
CHEMBL4433105,CHEMBL4435085,Clc1ccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1Cl,5.40
CHEMBL4433105,CHEMBL4532229,FC(F)(F)c1cccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)c1,5.61
CHEMBL4433105,CHEMBL4532628,COc1ccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,5.97
CHEMBL4433105,CHEMBL4463452,Fc1ccccc1N1CCN(CCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,6.46
CHEMBL4433105,CHEMBL4449806,Clc1cccc(N2CCN(CCCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)c1Cl,5.05
CHEMBL4433105,CHEMBL4452169,c1ccc(C(c2ccccc2)c2nnnn2CCCCN2CCN(c3ccccn3)CC2)cc1,5.33
CHEMBL4433105,CHEMBL4522348,Clc1ccccc1N1CCN(CCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,6.17
CHEMBL4433105,CHEMBL4288240,Fc1cccc(F)c1N1CCN(CCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,6.29
CHEMBL4433105,CHEMBL4532284,Clc1cccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)c1,5.79
CHEMBL4433105,CHEMBL4547192,Fc1ccc(C(F)(F)F)cc1N1CCN(CCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,5.96
CHEMBL4714159,CHEMBL4794892,CCNc1ncc2c(n1)N(C)CCN(c1cccc(O[C@H](CCNC)c3ccccc3)c1)C2=O,6.69
CHEMBL4714159,CHEMBL4748644,CCNc1ccc2c(n1)N(C)CCN(c1cccc(O[C@@H](CCNC)c3cccs3)c1)C2=O,7.39
CHEMBL4714159,CHEMBL4762006,CCNc1ncc2c(n1)N(C)CCN(c1cccc(OC(CCN(C)C)c3ccccc3)c1)C2=O,5.73
CHEMBL4714159,CHEMBL4743954,CNCCC(Oc1cccc(N2CCN(C)c3nc(C(F)(F)F)ncc3C2=O)c1)c1cccs1,7.24
CHEMBL4714159,CHEMBL4745144,CNCC[C@H](Oc1cccc(N2CCN(C)c3nc(N)ncc3C2=O)c1)c1cccs1,8.15
CHEMBL4714159,CHEMBL4756591,CCNc1ncc2c(n1)N1CCC[C@H]1CN(c1cccc(OC(CCNC)c3ccccc3)c1)C2=O,5.81
CHEMBL4714159,CHEMBL4785616,CCNc1ncc2c(n1)N(C)CCN(c1cccc(O[C@@H](CCNC)c3cccs3)c1)C2=O,7.34
CHEMBL4714159,CHEMBL383921,CCOc1ccccc1O[C@H](c1ccccc1)[C@H]1CNCCO1,8.74
CHEMBL4714159,CHEMBL4740331,CNCC[C@H](Oc1cccc(N2CCN(C)c3ncncc3C2=O)c1)c1cccs1,8.05
CHEMBL4714159,CHEMBL4792765,CNCC[C@H](Oc1cccc(N2CCN(C)c3ncccc3C2=O)c1)c1cccs1,7.17
CHEMBL4714159,CHEMBL4782498,CNCCC(Oc1cccc(N2CCN(C)c3ccccc3C2=O)c1)c1cccs1,6.09
CHEMBL4714159,CHEMBL4747442,CNCCC(Oc1cccc(N2CCN(C)c3cnccc3C2=O)c1)c1cccs1,6.47
CHEMBL4714159,CHEMBL4779959,CCNc1ncc2c(n1)N(C)CCN(c1cccc(O[C@@H](CCNC)c3ccccc3)c1)C2=O,7.27
CHEMBL4714159,CHEMBL4750411,CNCC[C@H](Oc1cccc(N2CCN(C)c3nc(SC)ncc3C2=O)c1)c1cccs1,9.22
CHEMBL4714159,CHEMBL4744681,CCNc1cc2c(cn1)C(=O)N(c1cccc(O[C@@H](CCNC)c3cccs3)c1)CCN2C,6.68
CHEMBL4714159,CHEMBL4746870,CNCCC(Oc1cccc(N2CCN(C)c3nc(N(C)C)ncc3C2=O)c1)c1cccs1,6.66
CHEMBL4714159,CHEMBL4744472,CNCC[C@H](Oc1cccc(N2CCN(C)c3nc(C)ccc3C2=O)c1)c1cccs1,6.96
CHEMBL4714159,CHEMBL4799404,CCNc1ncc2c(n1)N(C)CCN(c1cccc(O[C@H](CCNC)c3cccs3)c1)C2=O,6.22
CHEMBL4714159,CHEMBL4790212,CCNc1ncc2c(n1)N(C)CCN(c1ccc(COC(CCNC)c3ccccc3)cc1)C2=O,8.15
CHEMBL4714159,CHEMBL4761288,CNCC[C@H](Oc1cccc(N2CCN(C)c3nc(OC)ccc3C2=O)c1)c1cccs1,8.52
CHEMBL4714159,CHEMBL4753306,CNCC[C@H](Oc1cccc(N2CCN(C)CCC2=O)c1)c1cccs1,7.01
CHEMBL4714159,CHEMBL4757946,CCNc1ncc2c(n1)N(C)CCN(c1cccc(COC(CCNC)c3ccccc3)c1)C2=O,6.74
CHEMBL4714159,CHEMBL4748656,CCNc1ncc2c(n1)N(C)CCN(c1ccc(OC(CCNC)c3ccccc3)cc1)C2=O,6.14
CHEMBL4714159,CHEMBL4747320,CNCCC(Oc1cccc(N2CCN(C)c3cccnc3C2=O)c1)c1cccs1,6.67
CHEMBL4714159,CHEMBL4764742,CNCC[C@H](Oc1cccc(N2CCN(C)c3nc(C)ncc3C2=O)c1)c1cccs1,8.00
