assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL3610010,CHEMBL3609395,CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(-c3ncccc3C(F)(F)F)c(Cl)c2)cc1,7.20
CHEMBL3610010,CHEMBL3609394,CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(-c3ccccc3CN(C)C)c(Cl)c2)cc1,6.00
CHEMBL3610010,CHEMBL3609414,CS(=O)(=O)c1ccc(CC(=O)Nc2ccc(-c3ccc(Cl)cc3OC(F)(F)F)c(Cl)c2)cc1,8.10
CHEMBL3610010,CHEMBL3609402,CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(-c3ccccc3OC(F)(F)F)c(C(=O)O)c2)cc1,5.10
CHEMBL3610010,CHEMBL3609413,Cc1cc(NC(=O)Cc2ccc(S(C)(=O)=O)cc2)ccc1-c1ccc(Cl)cc1OC(F)(F)F,8.20
CHEMBL3610010,CHEMBL3609412,CS(=O)(=O)c1ccc(CC(=O)Nc2ccc(-c3ccc(Cl)cc3OC(F)(F)F)c(F)c2)cc1,8.00
CHEMBL3610010,CHEMBL3609415,CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(-c3ccc(Cl)cc3OC(F)(F)F)c(Cl)c2)cc1,8.20
CHEMBL3610010,CHEMBL3609399,CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(-c3ccccc3OC(F)(F)F)c(C)c2)cc1,8.30
CHEMBL3610010,CHEMBL3609383,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(-c3cc(Cl)ccc3Cl)cs2)cc1,7.10
CHEMBL3610010,CHEMBL3609388,CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(-c3cc(Cl)ccc3Cl)cc2)cc1,7.00
CHEMBL3610010,CHEMBL3609397,CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(-c3ccccc3OC(F)(F)F)cc2)cc1,8.10
CHEMBL3610010,CHEMBL3314018,CCS(=O)(=O)c1ccc(CC(=O)Nc2cccc(-c3cc(Cl)ccc3Cl)c2)cc1,6.20
CHEMBL3610010,CHEMBL3609390,CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(-c3ccccc3)c(Cl)c2)cc1,7.80
CHEMBL3610010,CHEMBL3609409,NS(=O)(=O)c1ccc(CC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1,8.50
CHEMBL3610010,CHEMBL3609407,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1,8.40
CHEMBL3610010,CHEMBL3609410,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(Cl)c(-c3ccccc3C#N)c(Cl)c2)cc1,8.20
CHEMBL3610010,CHEMBL3609401,CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(-c3ccccc3OC(F)(F)F)c(C(C)=O)c2)cc1,8.00
CHEMBL3610010,CHEMBL3314016,CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1,8.50
CHEMBL3610010,CHEMBL3105815,CCS(=O)(=O)c1ccc(CC(=O)Nc2nc(-c3cc(Cl)ccc3Cl)cs2)cc1,6.00
CHEMBL3610010,CHEMBL3609393,CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(-c3ccccc3OC(C)C)c(Cl)c2)cc1,8.00
CHEMBL3610010,CHEMBL3609408,CS(=O)(=O)c1ccc(CC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1,8.30
CHEMBL3610010,CHEMBL3609396,CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(-c3cccn3C)c(Cl)c2)cc1,6.80
CHEMBL3796417,CHEMBL3596596,NC(=O)c1cc(F)cc(-c2ccc3c(c2)CCCN3C(=O)c2c(F)cccc2Cl)c1,4.89
CHEMBL3796417,CHEMBL62136,O=S(=O)(c1ccccc1)N(CC(F)(F)F)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,6.69
CHEMBL3796417,CHEMBL3793170,O=C(c1ccc(F)c(-c2ccc3c(c2)CCCN3C(=O)c2c(F)cccc2Cl)c1)N1CCCC1,5.72
CHEMBL3796417,CHEMBL3793917,CNC(=O)c1ccc(F)c(-c2ccc(N(CC(F)(F)F)S(=O)(=O)c3cccc4c3ccn4C)cc2)c1,5.33
CHEMBL3796417,CHEMBL3792422,Cc1cc(CO)ccc1-c1ccc(N(CC(F)(F)F)S(=O)(=O)c2cccc(Cl)c2)cc1,5.19
CHEMBL3796417,CHEMBL3793036,Cn1ccc2c(S(=O)(=O)N(CC(F)(F)F)c3ccc(C(O)(C(F)(F)F)C(F)(F)F)cc3)cccc21,7.14
CHEMBL3796417,CHEMBL3792836,Cc1ccc(S(=O)(=O)N(CC(F)(F)F)c2ccc3c(c2)CCCN3C(=O)c2cccs2)cc1C,6.70
CHEMBL3796417,CHEMBL3793667,O=S(=O)(c1cccc(Cl)c1)N(CC(F)(F)F)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,7.14
CHEMBL3796417,CHEMBL3794408,Cn1ccc2c(S(=O)(=O)N(CC(F)(F)F)c3ccc(-c4cccc(C(N)=O)c4)cc3)cccc21,5.82
CHEMBL3796417,CHEMBL3793422,NS(=O)(=O)c1cccc(-c2ccc3c(c2)CCCN3C(=O)c2c(F)cccc2Cl)c1,5.00
CHEMBL3796417,CHEMBL3794390,CNC(=O)c1cccc(-c2ccc(N(CC(F)(F)F)S(=O)(=O)c3cccc4c3ccn4C)cc2)c1,5.50
CHEMBL3796417,CHEMBL3792627,Cc1cc(C2(C(=O)O)CC2)ccc1-c1ccc(N(CC(F)(F)F)S(=O)(=O)c2cccc3c2ccn3C)cc1,6.04
CHEMBL3796417,CHEMBL3792639,Cc1cc(O)ccc1-c1ccc(N(CC(F)(F)F)S(=O)(=O)c2cccc3c2ccn3C)cc1,6.68
CHEMBL3796417,CHEMBL3792498,Cc1cc(CO)ccc1-c1ccc(N(CC(F)(F)F)S(=O)(=O)c2cccc3c2ccn3C)cc1,6.20
CHEMBL3796417,CHEMBL3596591,NC(=O)c1ccc(Cl)c(-c2ccc3c(c2)CCCN3C(=O)c2c(F)cccc2Cl)c1,6.66
CHEMBL3796417,CHEMBL3793397,NC(=O)c1cccc(-c2ccc(N(CC(F)(F)F)S(=O)(=O)c3cccc(Cl)c3)cc2)c1,5.42
CHEMBL3796417,CHEMBL3793229,Cc1ccc(S(=O)(=O)N(CC(F)(F)F)c2ccc3c(c2)CCCN3C(=O)c2c(F)cccc2Cl)cc1C,8.00
CHEMBL3796417,CHEMBL3793822,CNC(=O)c1ccc(F)c(-c2ccc(N(CC(F)(F)F)S(=O)(=O)c3cccc(Cl)c3)cc2)c1,5.11
CHEMBL3796417,CHEMBL1475054,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)CCCN3C(=O)c2cccs2)cc1C,5.83
CHEMBL3796417,CHEMBL3793403,O=C(c1cc(F)cc(-c2ccc3c(c2)CCCN3C(=O)c2c(F)cccc2Cl)c1)N1CCOCC1,5.09
CHEMBL3796417,CHEMBL3793430,Cc1cc2nccn2cc1-c1ccc(N(CC(F)(F)F)S(=O)(=O)c2cccc(Cl)c2)cc1,6.28
CHEMBL3796417,CHEMBL3793855,Cc1cc(O)ccc1-c1ccc(N(CC(F)(F)F)S(=O)(=O)c2cccc(Cl)c2)cc1,6.28
CHEMBL3796417,CHEMBL3793608,Cc1cc2nccn2cc1-c1ccc(N(CC(F)(F)F)S(=O)(=O)c2cccc3c2ccn3C)cc1,5.55
CHEMBL3796417,CHEMBL3793232,CNS(=O)(=O)c1cccc(-c2ccc3c(c2)CCCN3C(=O)c2c(F)cccc2Cl)c1,5.19
CHEMBL3796417,CHEMBL3793914,Cn1ccc2c(S(=O)(=O)N(CC(F)(F)F)c3ccc4c(c3)CCCN4C(=O)c3cccs3)cccc21,7.25
CHEMBL3796417,CHEMBL3596640,Cn1ccc2c(S(=O)(=O)N(CC(F)(F)F)c3ccc(-c4cc(C(N)=O)ccc4Cl)cc3)cccc21,6.15
CHEMBL3796417,CHEMBL3794039,NC(=O)c1ccc(Cl)c(-c2ccc(N(CC(F)(F)F)S(=O)(=O)c3cccc(Cl)c3)cc2)c1,5.38
CHEMBL4151884,CHEMBL4166982,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(-c3cccnc3OCc3ccc(C#N)cc3)cs2)cc1,8.00
CHEMBL4151884,CHEMBL4159082,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(-c3cccnc3OCc3cccc(C#N)c3)cs2)cc1,7.72
CHEMBL4151884,CHEMBL4173025,CNS(=O)(=O)c1ccc(CC(=O)Nc2cc(-c3cc(C#N)cnc3OC)cs2)cc1,7.16
CHEMBL4151884,CHEMBL4168454,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(-c3cccnc3OCc3ccc(C(=O)OC)cc3)cs2)cc1,7.85
CHEMBL4151884,CHEMBL4176513,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(-c3cc(C#N)ccc3Cl)cs2)cc1,7.30
CHEMBL4151884,CHEMBL3105681,CCS(=O)(=O)c1ccc(CC(=O)Nc2nc(-c3cccc(Cl)c3)c(C(=O)c3ccccc3Cl)s2)cc1,8.05
CHEMBL4151884,CHEMBL4167096,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(-c3cc(C#N)cnc3OCC(F)(F)F)cs2)cc1,8.70
CHEMBL4151884,CHEMBL4173908,CCS(=O)(=O)c1ccc(C(NC(C)=O)C(=O)Nc2cc(-c3cccnc3OCc3ccccc3)cs2)cc1,8.15
CHEMBL4151884,CHEMBL4170472,CCS(=O)(=O)c1ccc([C@H](NC(C)=O)C(=O)Nc2cc(-c3cccnc3OCc3ccc(OC(F)(F)F)cc3)cs2)cc1,6.57
CHEMBL4151884,CHEMBL4167788,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(-c3cccnc3OCC(F)(F)F)cs2)cc1,7.75
CHEMBL4151884,CHEMBL4165905,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(-c3cc(Cl)cc(C#N)c3)cs2)cc1,7.30
CHEMBL4151884,CHEMBL4170027,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(-c3ccc(C#N)cc3Cl)cs2)cc1,5.94
CHEMBL4151884,CHEMBL4173467,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(-c3cc(C#N)ccc3OC)cs2)cc1,7.70
CHEMBL4151884,CHEMBL4169028,CCS(=O)(=O)c1ccc(C(NC(C)=O)C(=O)Nc2cc(-c3cccnc3Oc3ccc(C#N)cc3)cs2)cc1,7.18
CHEMBL4151884,CHEMBL4161408,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(-c3cccc(Cl)c3)cs2)cc1,6.96
CHEMBL4151884,CHEMBL4170357,CCOc1ncccc1-c1csc(NC(=O)Cc2ccc(S(=O)(=O)CC)cc2)c1,6.82
CHEMBL4151884,CHEMBL3105692,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(-c3cccc(Cl)c3)c(C(=O)c3ccccc3Cl)s2)cc1,8.70
CHEMBL4151884,CHEMBL4174976,CCS(=O)(=O)c1ccc(C(NC(C)=O)C(=O)Nc2cc(-c3cc(C#N)cnc3OC)cs2)cc1,7.85
CHEMBL4151884,CHEMBL4171536,CCS(=O)(=O)c1ccc(C(N)C(=O)Nc2cc(-c3cc(C#N)cc(F)c3OC)cs2)cc1,7.12
CHEMBL4151884,CHEMBL4168496,CCS(=O)(=O)c1ccc(C(NC(C)=O)C(=O)Nc2cc(-c3cc(C#N)cc(F)c3OC)cs2)cc1,8.05
CHEMBL4151884,CHEMBL4176822,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(-c3cccnc3OCc3ccccc3)cs2)cc1,7.70
CHEMBL4151884,CHEMBL4162759,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(-c3cccnc3OC)cs2)cc1,6.39
CHEMBL4151884,CHEMBL4165121,CCS(=N)(=O)c1ccc(CC(=O)Nc2cc(-c3cc(C#N)ccc3OC)cs2)cc1,6.47
CHEMBL4151884,CHEMBL4167413,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(-c3cccnc3Oc3ccccc3)cs2)cc1,7.34
CHEMBL4151884,CHEMBL4159819,CCS(=O)(=O)c1ccc([C@@H](NC(C)=O)C(=O)Nc2cc(-c3cccnc3OCc3ccc(OC(F)(F)F)cc3)cs2)cc1,8.52
CHEMBL4151884,CHEMBL4169629,CC[S+]([O-])c1ccc(CC(=O)Nc2cc(-c3cc(C#N)cnc3OC)cs2)cc1,5.89
CHEMBL4151884,CHEMBL4161696,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(-c3cc(C#N)cnc3OC)cs2)cc1,7.52
CHEMBL4151884,CHEMBL4159395,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(-c3cc(C#N)cc(F)c3OC)cs2)cc1,7.70
CHEMBL4151884,CHEMBL4160227,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(-c3cccnc3OC/C=C/c3ccccc3)cs2)cc1,7.96
CHEMBL4151884,CHEMBL4170500,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(-c3cccnc3Oc3ccc(OC(F)(F)F)cc3)cs2)cc1,7.48
CHEMBL4151884,CHEMBL4176887,CCS(=O)(=O)c1ccc(C(NC(C)=O)C(=O)Nc2cc(-c3cccnc3OCc3ccc(OC(F)(F)F)cc3)cs2)cc1,8.22
CHEMBL4151884,CHEMBL4163215,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(-c3cccnc3OCc3ccc(OC(F)(F)F)cc3)cs2)cc1,8.15
CHEMBL4151884,CHEMBL4175289,CCCOc1ncccc1-c1csc(NC(=O)Cc2ccc(S(=O)(=O)CC)cc2)c1,7.23
CHEMBL4151884,CHEMBL4163193,CCS(=O)(=O)c1ccc(C(NC(C)=O)C(=O)Nc2cc(-c3cc(C#N)cnc3OCC(F)(F)F)cs2)cc1,8.15
CHEMBL4151884,CHEMBL4174263,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(-c3cccnc3Oc3ccc(C#N)cc3)cs2)cc1,7.06
CHEMBL4151884,CHEMBL4165060,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(-c3cccnc3OCCc3ccccc3)cs2)cc1,7.54
CHEMBL4151884,CHEMBL4171845,CCS(=O)(=O)N1CCC(CC(=O)Nc2cc(-c3cc(C#N)cnc3OC)cs2)CC1,5.49
CHEMBL4151884,CHEMBL4175680,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(-c3cccnc3OCCCc3ccccc3)cs2)cc1,7.77
CHEMBL4151884,CHEMBL4166203,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(-c3cncnc3OC)cs2)cc1,5.73
CHEMBL4197717,CHEMBL4218379,CCn1c2ccccc2c2cc(C(=O)NCc3ccc(S(C)(=O)=O)cc3)ccc21,5.96
CHEMBL4197717,CHEMBL4210109,CCn1c2ccccc2c2cc(NC(=O)CNC(=O)Cc3ccc(S(=O)(=O)CC)cc3)ccc21,5.12
CHEMBL4197717,CHEMBL3609407,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1,7.47
CHEMBL4197717,CHEMBL3314031,CCn1c2ccccc2c2cc(NC(=O)CC(C)CC(=O)Nc3ccc(C#N)c(Cl)c3)ccc21,7.30
CHEMBL4197717,CHEMBL4203002,CCS(=O)(=O)c1ccc(CNC(=O)c2ccc3[nH]c4ccccc4c3c2)cc1,5.27
CHEMBL4197717,CHEMBL4213014,CCn1c2ccccc2c2cc(C(=O)NCc3ccc(S(=O)(=O)NC)cc3)ccc21,6.50
CHEMBL4197717,CHEMBL4216569,CCS(=O)(=O)c1ccc(CNC(=O)c2ccc3c(c2)c2ccccc2n3C)cc1,6.25
CHEMBL4197717,CHEMBL4211599,CCn1c2ccccc2c2cc(C(=O)NCc3ccc(S(=O)(=O)CC)cn3)ccc21,5.91
CHEMBL4197717,CHEMBL4209577,CCn1c2ccc(C(=O)NCc3ccc(S(=O)(=O)CC)cc3)cc2c2ncccc21,5.52
CHEMBL4197717,CHEMBL4217947,CCCS(=O)(=O)c1ccc(CNC(=O)c2ccc3c(c2)c2ccccc2n3CC)cc1,5.84
CHEMBL4197717,CHEMBL4214487,CCS(=O)(=O)c1ccc(CNC(=O)c2ccc3c(c2)c2ccccc2n3CC2CCCCC2)cc1,7.47
CHEMBL4197717,CHEMBL4207795,CCS(=O)(=O)c1ccc(CNC(=O)c2ccc3c(c2)c2ccccc2n3C(C)C)cc1,6.45
CHEMBL4197717,CHEMBL4215031,CCn1c2ccccc2c2cc(NC(=O)NCc3ccc(S(=O)(=O)CC)cc3)ccc21,4.79
CHEMBL4197717,CHEMBL4212798,CCCn1c2ccccc2c2cc(C(=O)NCc3ccc(S(=O)(=O)CC)cc3)ccc21,6.86
CHEMBL4197717,CHEMBL4211025,CCn1c2ccc(F)cc2c2cc(C(=O)NCc3ccc(S(=O)(=O)CC)cc3)ccc21,6.81
CHEMBL4197717,CHEMBL4202474,CCn1c(C)c(C)c2cc(C(=O)NCc3ccc(S(=O)(=O)CC)cc3)ccc21,6.04
CHEMBL4197717,CHEMBL4216752,CCn1c2ccccc2c2cc(C(=O)NCc3ccc(S(=O)(=O)CC)cc3)ccc21,6.78
CHEMBL4197717,CHEMBL4218904,CCS(=O)(=O)c1ccc(CNC(=O)c2ccc3c(c2)c2ccccc2n3CC(C)C)cc1,7.16
CHEMBL4197717,CHEMBL4206135,CCn1c2ccc(Cl)cc2c2cc(C(=O)NCc3ccc(S(=O)(=O)CC)cc3)ccc21,7.23
CHEMBL4197717,CHEMBL4212694,CCS(=O)(=O)c1ccc(CNC(=O)c2ccc3c(c2)c2ccccc2n3CC2CC2)cc1,7.09
CHEMBL4197717,CHEMBL4212987,CCn1c2ccccc2c2cc(NC(=O)Cc3ccc(S(=O)(=O)CC)cc3)ccc21,6.77
CHEMBL4197717,CHEMBL4207358,CCn1c2c(c3cc(C(=O)NCc4ccc(S(=O)(=O)CC)cc4)ccc31)CCC2,5.88
CHEMBL4197717,CHEMBL4213978,CCS(=O)(=O)c1ccc(CNC(=O)c2ccc3c(c2)c2ccccc2n3CC2CCC2)cc1,7.26
CHEMBL4197717,CHEMBL4206651,CCn1c2ccc(C)cc2c2cc(C(=O)NCc3ccc(S(=O)(=O)CC)cc3)ccc21,7.32
CHEMBL4197717,CHEMBL4211718,CCn1c2c(c3cc(C(=O)NCc4ccc(S(=O)(=O)CC)cc4)ccc31)CCCC2,6.37
CHEMBL4197717,CHEMBL4209659,CCn1ccc2cc(C(=O)NCc3ccc(S(=O)(=O)CC)cc3)ccc21,5.29
CHEMBL4220523,CHEMBL4225541,CCn1c(=O)c2cc(NC(=O)CC(C)CC(=O)Nc3ccc(C#N)c(Cl)c3)ccc2n(CC2CC2)c1=O,8.41
CHEMBL4220523,CHEMBL4228907,CC(CC(=O)Nc1ccc(C#N)c(Cl)c1)CC(=O)Nc1ccc2c(c1)c(=O)n(CC1CC1)c(=O)n2CC1CC1,8.31
CHEMBL4220523,CHEMBL4225087,CCN1C(=O)COc2cc(NC(=O)CC(C)CC(=O)Nc3ccc(C#N)c(Cl)c3)ccc21,6.96
CHEMBL4220523,CHEMBL4228869,CCn1ccc2cc(NC(=O)CC(C)CC(=O)Nc3ccc(C#N)c(Cl)c3)ccc21,6.77
CHEMBL4220523,CHEMBL4226430,CCn1c2ccccc2c2cc(N(C)C(=O)CC(C)CC(=O)N(C)c3ccc(C#N)cc3)ccc21,5.17
CHEMBL4220523,CHEMBL4224724,CCn1c2ccccc2c2cc(NC(=O)CN(C)CC(=O)Nc3ccc(C#N)cc3)ccc21,7.24
CHEMBL4220523,CHEMBL4225064,CCn1c2ccccc2c2cc(NC(=O)CC(C)CC(=O)Nc3ccccc3)ccc21,5.20
CHEMBL4220523,CHEMBL4225461,CCn1c2ccccc2c2cc(NC(=O)COCC(=O)Nc3ccc(C#N)cc3)ccc21,7.09
CHEMBL4220523,CHEMBL4226373,CCn1c(=O)n(CC2CC2)c(=O)c2cc(NC(=O)CC(C)CC(=O)Nc3ccc(C#N)c(Cl)c3)ccc21,8.60
CHEMBL4220523,CHEMBL4228551,CCn1c2ccccc2c2cc(NC(=O)CCCCC(=O)Nc3ccc(C#N)cc3)ccc21,6.85
CHEMBL4220523,CHEMBL4227433,CCn1c2c(c3cc(NC(=O)CC(C)CC(=O)Nc4ccc(C#N)cc4)ccc31)CCCC2,8.23
CHEMBL4220523,CHEMBL4225334,CCn1c2ccccc2c2cc(NC(=O)CC(C)CC(=O)Nc3cccc(C#N)c3)ccc21,6.72
CHEMBL4220523,CHEMBL4228650,CCn1c2ccccc2c2cc(NC(=O)CCCC(=O)Nc3ccc(C#N)cc3)ccc21,8.32
CHEMBL4220523,CHEMBL4228408,CCn1c(=O)oc2cc(NC(=O)CC(C)CC(=O)Nc3ccc(C#N)c(Cl)c3)ccc21,6.58
CHEMBL4220523,CHEMBL4226313,CCn1c(=O)c2cc(NC(=O)CC(C)CC(=O)Nc3ccc(C#N)c(Cl)c3)ccc2n(CC)c1=O,8.44
CHEMBL4220523,CHEMBL4225984,CCN1C(=O)C(C)Oc2cc(NC(=O)CC(C)CC(=O)Nc3ccc(C#N)c(Cl)c3)ccc21,7.89
CHEMBL4220523,CHEMBL4225105,CCC1Oc2cc(NC(=O)CC(C)CC(=O)Nc3ccc(C#N)c(Cl)c3)ccc2N(CC)C1=O,8.12
CHEMBL4220523,CHEMBL4226583,CC(CC(=O)Nc1ccc(C#N)cc1)CC(=O)Nc1ccc2[nH]c3c(c2c1)CCCC3,5.26
CHEMBL4220523,CHEMBL4225577,CCn1c2ccccc2c2cc(NC(=O)CC(C)(C)CC(=O)Nc3ccc(C#N)cc3)ccc21,6.54
CHEMBL4220523,CHEMBL4225912,CCn1c2ccccc2c2cc(NC(=O)CC(C)CC(=O)Nc3ccc(F)cc3)ccc21,6.08
CHEMBL4220523,CHEMBL4224797,CCn1c2ccccc2c2cc(NC(=O)CC(C)CC(=O)Nc3ccc(C#N)c(C(F)(F)F)c3)ccc21,7.82
CHEMBL4220523,CHEMBL4224762,CCn1c2ccccc2c2cc(NC(=O)CC(C)CC(=O)Nc3ccc(C#N)cc3)ccc21,8.12
CHEMBL4220523,CHEMBL4225273,CCn1c2ccccc2c2cc(NC(=O)CCC(=O)Nc3ccc(C#N)cc3)ccc21,6.39
CHEMBL4220523,CHEMBL3314031,CCn1c2ccccc2c2cc(NC(=O)CC(C)CC(=O)Nc3ccc(C#N)c(Cl)c3)ccc21,8.89
CHEMBL4220523,CHEMBL3314031,CCn1c2ccccc2c2cc(NC(=O)CC(C)CC(=O)Nc3ccc(C#N)c(Cl)c3)ccc21,8.80
CHEMBL4220523,CHEMBL3314031,CCn1c2ccccc2c2cc(NC(=O)CC(C)CC(=O)Nc3ccc(C#N)c(Cl)c3)ccc21,8.68
CHEMBL4339285,CHEMBL4588625,C[C@H]1CN(C2CCc3ccc(NC(=O)c4cccc(C#N)c4)cc32)CCN1C(=O)C1CCCC1,6.71
CHEMBL4339285,CHEMBL4476207,N#Cc1cccc(C(=O)Nc2ccc3c(c2)C(N2CC4CCC(C2)N4C(=O)CC2CCC2)CC3)c1,6.44
CHEMBL4339285,CHEMBL4515279,Cc1ncc(C(=O)Nc2cccc3c2CCC3N2CC3CCC(C2)N3C(=O)C2CCCC2)cc1F,5.82
CHEMBL4339285,CHEMBL4475299,N#Cc1cccc(C(=O)Nc2cccc3c2CCC3N2CC3CCC(C2)N3C(=O)C2CCC2)c1,6.06
CHEMBL4339285,CHEMBL4539792,N#Cc1cccc(C(=O)Nc2ccc3ccn(C4CCN(C(=O)C5CCCC5)CC4)c3c2)c1,5.31
CHEMBL4339285,CHEMBL4470771,Cc1ccc(C(=O)Nc2cccc3c2CCC3N2CC3CCC(C2)N3C(=O)C2CCCC2)cn1,5.61
CHEMBL4339285,CHEMBL4524815,N#Cc1cccc(C(=O)Nc2ccc3c(c2)N(C2CCN(C(=O)C4CCCC4)CC2)CC3)c1,5.80
CHEMBL4339285,CHEMBL4544333,Cc1ncc(C(=O)Nc2ccc3c(c2)C(N2CC4CCC(C2)N4C(=O)C2CCCC2)CC3)cc1F,6.54
CHEMBL4339285,CHEMBL4527364,Cc1ccc(C(=O)Nc2ccc3c(c2)C(N2CC4CCC(C2)N4C(=O)C2CCCC2)CC3)cn1,6.14
CHEMBL4339285,CHEMBL4441601,N#Cc1cccc(C(=O)Nc2cccc3c2CCC3N2CC3CCC(C2)N3C(=O)C2CCCCC2)c1,5.77
CHEMBL4339285,CHEMBL4468864,N#Cc1cccc(C(=O)Nc2ccc3c(c2)[C@@H](N2CC4CCC(C2)N4C(=O)C2CCCCC2)CC3)c1,6.81
CHEMBL4339285,CHEMBL4457856,N#Cc1cccc(C(=O)Nc2cccc3c2CCN3C2CCN(C(=O)C3CCCC3)CC2)c1,5.25
CHEMBL4339285,CHEMBL4549570,N#Cc1cccc(C(=O)Nc2cccc(CN3CCN(C(=O)C4CCCC4)CC3)c2)c1,5.08
CHEMBL4339285,CHEMBL4564177,C[C@@H]1CN(C2CCc3c(NC(=O)c4cccc(C#N)c4)cccc32)C[C@H](C)N1C(=O)C1CCCC1,6.57
CHEMBL4339285,CHEMBL4452648,C[C@@H]1CN(C2CCc3c(NC(=O)c4cccc(C#N)c4)cccc32)CCN1C(=O)C1CCCC1,6.40
CHEMBL4339285,CHEMBL4444458,C[C@@H]1CN(C2CCc3ccc(NC(=O)c4cccc(C#N)c4)cc32)CCN1C(=O)C1CCCC1,5.78
CHEMBL4339285,CHEMBL4436338,N#Cc1cccc(C(=O)Nc2ccc3c(c2)C(N2CC4CCC(C2)N4C(=O)C2CCCCC2)CC3)c1,6.58
CHEMBL4339285,CHEMBL4444459,Cn1cc(C2CCN(C(=O)C3CCCC3)CC2)c2cccc(NC(=O)c3cccc(C#N)c3)c21,5.21
CHEMBL4339285,CHEMBL4439284,N#Cc1cccc(C(=O)Nc2cccc3c2CCC3N2CC3CCC(C2)N3C(=O)CC2CCC2)c1,6.25
CHEMBL4339285,CHEMBL4592786,N#Cc1cccc(NC(=O)Nc2ccc3c(c2)C(N2CC4CCC(C2)N4C(=O)C2CCCC2)CC3)c1,6.45
CHEMBL4339285,CHEMBL4456672,C[C@@H]1CN(C2CCc3ccc(NC(=O)c4cccc(C#N)c4)cc32)C[C@H](C)N1C(=O)C1CCCC1,6.03
CHEMBL4339285,CHEMBL4439289,N#Cc1cccc(C(=O)Nc2cccc3c2CCC3N2CCN(C(=O)C3CCCC3)CC2)c1,6.33
CHEMBL4339285,CHEMBL4441614,C[C@H]1CN(C2CCc3c(NC(=O)c4cccc(C#N)c4)cccc32)CCN1C(=O)C1CCCC1,6.42
CHEMBL4339285,CHEMBL4576701,N#Cc1cccc(C(=O)Nc2cccc3c2CCC3N2CC3CCC(C2)N3C(=O)C2CCCC2)c1,6.54
CHEMBL4339285,CHEMBL4533097,N#Cc1cccc(C(=O)Nc2ccc3c(c2)C(N2CCN(C(=O)C4CCCC4)CC2)CC3)c1,6.08
CHEMBL4339285,CHEMBL4464274,O=C(CC1CCOCC1)Nc1ccc2c(c1)C(N1CC3CCC(C1)N3C(=O)C1CCCC1)CC2,5.08
CHEMBL4339285,CHEMBL4474340,N#Cc1cccc(C(=O)Nc2ccc3c(c2)C(N2CC4CCC(C2)N4C(=O)C2CCCC2)CC3)c1,6.68
