assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL1913237,CHEMBL1911587,N#Cc1c(O)nc(SCc2cccc(Cl)c2)c2c1CCCC2,7.80
CHEMBL1913237,CHEMBL1911707,N#Cc1c(O)nc(SCc2ccccc2Cl)c2cc(F)ccc12,8.70
CHEMBL1913237,CHEMBL1911695,N#Cc1c(O)nc(OCc2ccccc2Cl)c2c1CCCC2,8.52
CHEMBL1913237,CHEMBL1911702,N#Cc1c(O)nc(SCc2ccccc2Cl)c2ccccc12,8.40
CHEMBL1913237,CHEMBL1911689,N#Cc1ccc(F)c(CSc2nc(O)c(C#N)c3c2CCCC3)c1,7.96
CHEMBL1913237,CHEMBL1911703,N#Cc1c(O)nc(SCc2ccccc2Cl)c2cccc(F)c12,8.10
CHEMBL1913237,CHEMBL1911690,Oc1cc2c(c(SCc3ccccc3Cl)n1)CCCC2,5.16
CHEMBL1913237,CHEMBL1911591,CS(=O)(=O)c1ccccc1CSc1nc(O)c(C#N)c2c1CCCC2,7.31
CHEMBL1913237,CHEMBL1911709,N#Cc1c(O)nc(OCc2ccccc2Cl)c2cc(F)ccc12,8.10
CHEMBL1913237,CHEMBL1911584,N#Cc1c(O)nc(SCc2ccccc2Cl)nc1-c1ccccc1,7.57
CHEMBL1913237,CHEMBL1911705,N#Cc1c(O)nc(SCc2ccccc2Cl)c2ccc(F)cc12,8.10
CHEMBL1913237,CHEMBL1911590,N#Cc1c(O)nc(SCc2ccccc2-c2ccccc2)c2c1CCCC2,6.65
CHEMBL1913237,CHEMBL1911701,N#Cc1ncccc1CSc1nc(O)c(C#N)c2c1COCC2,7.92
CHEMBL1913237,CHEMBL1911706,N#Cc1ccc2c(C#N)c(O)nc(SCc3ccccc3Cl)c2c1,8.00
CHEMBL1913237,CHEMBL1911698,N#Cc1c(O)nc(SCc2ccccc2)c2c1-c1ccccc1CC2,8.30
CHEMBL1913237,CHEMBL1911688,N#Cc1c(O)nc(SCc2c(Cl)cccc2Cl)c2c1CCCC2,8.40
CHEMBL1913237,CHEMBL1911589,COc1ccccc1CSc1nc(O)c(C#N)c2c1CCCC2,6.87
CHEMBL1913237,CHEMBL1911694,N#Cc1c(O)nc(SCCc2ccccc2Cl)c2c1CCCC2,7.92
CHEMBL1913237,CHEMBL1911699,N#Cc1c(O)nc(SCc2ccccc2Cl)c2c1CCN(Cc1ccccc1)C2,6.98
CHEMBL1913237,CHEMBL1911586,N#Cc1c(O)nc(SCc2ccccc2)c2c1CCCC2,7.82
CHEMBL1913237,CHEMBL1911588,N#Cc1c(O)nc(SCc2ccc(Cl)cc2)c2c1CCCC2,7.07
CHEMBL1913237,CHEMBL1911592,N#Cc1ccccc1CSc1nc(O)c(C#N)c2c1CCCC2,8.15
CHEMBL1913237,CHEMBL1911585,N#Cc1c(O)nc(SCc2ccccc2Cl)c2c1CCCC2,8.30
CHEMBL2038006,CHEMBL2035599,CC(C)N(c1ccc([C@@](C)(O)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1Cl,6.86
CHEMBL2038006,CHEMBL2035405,CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1C#N,7.54
CHEMBL2038006,CHEMBL2035430,CC(O)(c1ccc(N(c2ccccc2)S(=O)(=O)c2ccccc2Cl)cc1)C(F)(F)F,6.21
CHEMBL2038006,CHEMBL2035407,CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1[N+](=O)[O-],8.10
CHEMBL2038006,CHEMBL2035419,Cc1ccc(Cl)c(S(=O)(=O)N(c2ccc(C(C)(O)C(F)(F)F)cc2)C(C)C)c1,7.72
CHEMBL2038006,CHEMBL2035415,CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1cc([N+](=O)[O-])ccc1Cl,7.82
CHEMBL2038006,CHEMBL2035420,CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1cc(C(F)(F)F)ccc1Cl,7.33
CHEMBL2038006,CHEMBL2035406,CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1C(F)(F)F,7.15
CHEMBL2038006,CHEMBL2035429,CC(O)(c1ccc(N(CC(F)(F)F)S(=O)(=O)c2ccccc2Cl)cc1)C(F)(F)F,6.50
CHEMBL2038006,CHEMBL2035417,CC(=O)Nc1ccc(Cl)c(S(=O)(=O)N(c2ccc(C(C)(O)C(F)(F)F)cc2)C(C)C)c1,6.30
CHEMBL2038006,CHEMBL2035401,CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1cccc(Cl)c1,7.66
CHEMBL2038006,CHEMBL2035418,CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1cc(Br)ccc1Cl,7.72
CHEMBL2038006,CHEMBL2035424,CC(O)(c1ccc(N(C2CCC2)S(=O)(=O)c2ccccc2Cl)cc1)C(F)(F)F,7.34
CHEMBL2038006,CHEMBL2035416,CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1cc(N)ccc1Cl,7.20
CHEMBL2038006,CHEMBL2035411,CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1cccc(Cl)c1Cl,7.85
CHEMBL2038006,CHEMBL2035413,CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1cc(Cl)ccc1Cl,8.05
CHEMBL2038006,CHEMBL2035409,CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1S(C)(=O)=O,6.26
CHEMBL2038006,CHEMBL2035427,CC(C)CN(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1Cl,6.73
CHEMBL2038006,CHEMBL2035426,CC(O)(c1ccc(N(CC2CC2)S(=O)(=O)c2ccccc2Cl)cc1)C(F)(F)F,6.95
CHEMBL2038006,CHEMBL2035408,CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1C1CC1,6.84
CHEMBL2038006,CHEMBL2035431,CC(C)N(c1ccc([C@](C)(O)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1Cl,8.24
CHEMBL2038006,CHEMBL2035403,CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1Br,8.18
CHEMBL2038006,CHEMBL2035601,CC(C)N(c1ccc([C@@](C)(O)C(F)(F)F)cc1)S(=O)(=O)c1cc(Cl)ccc1Cl,6.70
CHEMBL2038006,CHEMBL2035425,CC(O)(c1ccc(N(C2CCCC2)S(=O)(=O)c2ccccc2Cl)cc1)C(F)(F)F,6.84
CHEMBL2038006,CHEMBL2035428,CC(O)(c1ccc(N(C(CF)CF)S(=O)(=O)c2ccccc2Cl)cc1)C(F)(F)F,7.54
CHEMBL2038006,CHEMBL2035423,CC(C)(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1Cl,7.38
CHEMBL2038006,CHEMBL2035422,CC(O)(c1ccc(N(C2CC2)S(=O)(=O)c2ccccc2Cl)cc1)C(F)(F)F,7.72
CHEMBL2038006,CHEMBL2035404,CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1F,8.00
CHEMBL2038006,CHEMBL2035421,CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1cc(C2CC2)ccc1Cl,6.88
CHEMBL2038006,CHEMBL2035410,Cc1ccccc1S(=O)(=O)N(c1ccc(C(C)(O)C(F)(F)F)cc1)C(C)C,7.95
CHEMBL2038006,CHEMBL2035400,CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1Cl,8.05
CHEMBL2038006,CHEMBL2035600,CC(C)N(c1ccc([C@](C)(O)C(F)(F)F)cc1)S(=O)(=O)c1cc(Cl)ccc1Cl,8.66
CHEMBL2162049,CHEMBL2159071,Cc1ccc(C2(C(=O)N(C)Cc3cccs3)CC2)cc1,6.55
CHEMBL2162049,CHEMBL2159075,CN(Cc1cccs1)C(=O)C12CC3CC(CC(C3)C1)C2,6.64
CHEMBL2162049,CHEMBL1578968,O=C(NCc1cccs1)C12CC3CC(CC(C3)C1)C2,6.39
CHEMBL2162049,CHEMBL2159082,CN(Cc1ccsc1)C(=O)C12CC3CC(CC(C3)C1)C2,6.90
CHEMBL2162049,CHEMBL2158893,CN(Cc1cccn1C)C(=O)CC12CC3CC(CC(C3)C1)C2,6.18
CHEMBL2162049,CHEMBL2159083,CN(Cc1ccco1)C(=O)C12CC3CC(CC(C3)C1)C2,6.60
CHEMBL2162049,CHEMBL2159084,CN(Cc1cccn1C)C(=O)C12CC3CC(CC(C3)C1)C2,6.94
CHEMBL2162049,CHEMBL2159076,Cc1ccsc1CN(C)C(=O)C12CC3CC(CC(C3)C1)C2,6.56
CHEMBL2162049,CHEMBL2159072,CN(Cc1cccs1)C(=O)C1(c2ccc(Cl)cc2)CC1,5.81
CHEMBL2162049,CHEMBL2159085,Cn1cccc1CNC(=O)C12CC3CC(CC(C3)C1)C2,5.77
CHEMBL2162049,CHEMBL2159644,CN(CCc1cccs1)C(=O)C12CC3CC(CC(C3)C1)C2,6.35
CHEMBL2162049,CHEMBL2158892,CN(Cc1ccsc1)C(=O)CC12CC3CC(CC(C3)C1)C2,6.46
CHEMBL2162049,CHEMBL2159647,O=C(NCCc1ccccn1)C12CC3CC(CC(C3)C1)C2,6.42
CHEMBL2162049,CHEMBL2158890,CN(Cc1cccs1)C(=O)CC12CC3CC(CC(C3)C1)C2,6.51
CHEMBL2162049,CHEMBL2159069,CN(Cc1cccs1)C(=O)C12CC3CC(CC1C3)C2,5.97
CHEMBL2162049,CHEMBL2159073,CN(Cc1cccs1)C(=O)C1(c2ccc(Cl)cc2)CCC1,6.42
CHEMBL2162049,CHEMBL109347,O=C(NCc1cccnc1)C12CC3CC(CC(C3)C1)C2,6.17
CHEMBL2162049,CHEMBL2159646,CN(CCc1ccccn1)C(=O)C12CC3CC(CC(C3)C1)C2,6.78
CHEMBL2162049,CHEMBL2159638,CN(Cc1cccc(N)c1)C(=O)C12CC3CC(CC(C3)C1)C2,6.93
CHEMBL2162049,CHEMBL2159066,Cn1cccc1CNC(=O)CC12CC3CC(CC(C3)C1)C2,5.54
CHEMBL2162049,CHEMBL2159074,CN(Cc1cccs1)C(=O)C1(c2ccc(Cl)cc2)CCCC1,5.66
CHEMBL2162049,CHEMBL2159070,CN(Cc1cccs1)C(=O)C1(C)CCCCC1,5.44
CHEMBL2162049,CHEMBL2159645,O=C(NCCc1cccs1)C12CC3CC(CC(C3)C1)C2,6.17
CHEMBL3291633,CHEMBL3291337,Cn1c2c(c(=O)n1-c1ccccc1)[C@H]1CC[C@]2(C)C1(C)C,7.51
CHEMBL3291633,CHEMBL3291355,COc1cccc(-n2c(=O)c3c(n2C)[C@]2(C)CC[C@H]3C2(C)C)c1,7.64
CHEMBL3291633,CHEMBL3291348,Cn1c2c(c(=O)n1-c1cc(Cl)ccc1Cl)[C@H]1CC[C@]2(C)C1(C)C,8.15
CHEMBL3291633,CHEMBL3291351,Cc1ccc(-n2c(=O)c3c(n2C)[C@]2(C)CC[C@H]3C2(C)C)cc1,7.05
CHEMBL3291633,CHEMBL3291354,Cn1c2c(c(=O)n1-c1ccccc1Cl)[C@H]1CC[C@]2(C)C1(C)C,7.85
CHEMBL3291633,CHEMBL3291353,Cn1c2c(c(=O)n1-c1ccccn1)[C@H]1CC[C@]2(C)C1(C)C,6.20
CHEMBL3291633,CHEMBL3291346,CC1(C)[C@@H]2CC[C@@]1(C)c1c2c(=O)n(-c2ccc(F)cc2F)n1Cc1ccccc1,8.05
CHEMBL3291633,CHEMBL3291340,CC1(C)[C@@H]2CC[C@@]1(C)c1c2c(=O)n(-c2ccccc2)n1Cc1ccccc1,8.00
CHEMBL3291633,CHEMBL3291342,CC(C)n1c2c(c(=O)n1-c1ccccc1F)[C@H]1CC[C@]2(C)C1(C)C,7.89
CHEMBL3291633,CHEMBL3291347,CC1(C)[C@@H]2CC[C@@]1(C)c1c2c(=O)n(-c2ccc(F)cc2F)n1CCc1ccccc1,7.85
CHEMBL3291633,CHEMBL3291344,CC1(C)[C@@H]2CC[C@@]1(C)c1c2c(=O)n(-c2ccccc2F)n1Cc1ccccc1,8.15
CHEMBL3291633,CHEMBL3291356,Cn1c2c(c(=O)n1Cc1ccccc1)[C@H]1CC[C@]2(C)C1(C)C,7.51
CHEMBL3291633,CHEMBL3291343,C=CCn1c2c(c(=O)n1-c1ccccc1F)[C@H]1CC[C@]2(C)C1(C)C,7.66
CHEMBL3291633,CHEMBL3291358,Cc1ccccc1-c1cccc(Cn2c(=O)c3c(n2C)[C@]2(C)CC[C@H]3C2(C)C)c1,7.82
CHEMBL3291633,CHEMBL3291339,CCn1c2c(c(=O)n1-c1ccccc1)[C@H]1CC[C@]2(C)C1(C)C,8.05
CHEMBL3291633,CHEMBL3291341,CCCn1c2c(c(=O)n1-c1ccccc1F)[C@H]1CC[C@]2(C)C1(C)C,7.70
CHEMBL3291633,CHEMBL3291338,Cn1c2c(c(=O)n1-c1ccccc1)[C@@H]1CC[C@@]2(C)C1(C)C,7.22
CHEMBL3291633,CHEMBL3291350,Cn1c2c(c(=O)n1-c1cccc(I)c1)[C@H]1CC[C@]2(C)C1(C)C,8.10
CHEMBL3291633,CHEMBL3291357,Cn1c2c(c(=O)n1Cc1ccccc1C(F)(F)F)[C@H]1CC[C@]2(C)C1(C)C,8.40
CHEMBL3291633,CHEMBL3291345,Cn1c2c(c(=O)n1-c1ccccc1C(F)(F)F)[C@H]1CC[C@]2(C)C1(C)C,7.89
CHEMBL3395231,CHEMBL3394414,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cccc(N2CCN(c3ccc(O)cc3)CC2)n1,8.51
CHEMBL3395231,CHEMBL3394396,C[C@]1(O)CC[C@@H](N(C(=O)c2cccc(N3CCCCC3)n2)C2CC2)CC1,8.34
CHEMBL3395231,CHEMBL3394407,NC(=O)CCC1CCN(c2cccc(C(=O)N[C@H]3C4CC5CC3C[C@](O)(C5)C4)n2)CC1,8.39
CHEMBL3395231,CHEMBL3394413,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cccc(N2CCN(c3ccccn3)CC2)n1,8.43
CHEMBL3395231,CHEMBL3394411,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cccc(N2CCN(Cc3cccnc3)CC2)n1,8.14
CHEMBL3395231,CHEMBL3394393,O=C(c1cccc(N2CCCCC2)n1)N(C1CC1)[C@H]1CC[C@H](O)CC1,7.68
CHEMBL3395231,CHEMBL3394395,C[C@]1(O)CC[C@H](N(C(=O)c2cccc(N3CCCCC3)n2)C2CC2)CC1,8.19
CHEMBL3395231,CHEMBL3394392,O=C(N[C@H]1CC[C@H](O)CC1)c1cccc(N2CCCCC2)n1,7.57
CHEMBL3395231,CHEMBL3394391,O=C(NC1CCCCC1)c1cccc(N2CCCCC2)n1,7.24
CHEMBL3395231,CHEMBL3394410,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cccc(N2CCN(Cc3ccccn3)CC2)n1,8.02
CHEMBL3395231,CHEMBL3394400,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cccc(N2CCC(O)(C(F)(F)F)CC2)n1,8.57
CHEMBL3395231,CHEMBL3394401,CC1(O)CCN(c2cccc(C(=O)N[C@H]3C4CC5CC3C[C@](O)(C5)C4)n2)CC1,8.41
CHEMBL3395231,CHEMBL3394406,O=C(O)CC1CCN(c2cccc(C(=O)N[C@H]3C4CC5CC3C[C@](O)(C5)C4)n2)CC1,7.75
CHEMBL3395231,CHEMBL3394398,O=C(c1cccc(N2CCCCC2)n1)N(C1CC1)[C@H]1CC[C@](O)(C(F)(F)F)CC1,7.89
CHEMBL3395231,CHEMBL3394394,O=C(c1cccc(N2CCCCC2)n1)N(C1CC1)[C@H]1CC[C@@H](O)CC1,8.74
CHEMBL3395231,CHEMBL3394415,N#Cc1ccc(N2CCN(c3cccc(C(=O)N[C@H]4C5CC6CC4C[C@](O)(C6)C5)n3)CC2)cc1,8.55
CHEMBL3395231,CHEMBL3394403,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cccc(N2CCC(O)(c3ccccc3)CC2)n1,8.49
CHEMBL3395231,CHEMBL3394408,O=C(O)CCC1CCN(c2cccc(C(=O)N[C@H]3C4CC5CC3C[C@](O)(C5)C4)n2)CC1,8.06
CHEMBL3395231,CHEMBL3394412,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cccc(N2CCN(c3ccccc3)CC2)n1,8.42
CHEMBL3395231,CHEMBL3394399,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cccc(N2CCCCC2)n1,8.77
CHEMBL3395231,CHEMBL3394397,O=C(c1cccc(N2CCCCC2)n1)N(C1CC1)[C@H]1CC[C@@](O)(C(F)(F)F)CC1,8.43
CHEMBL3395231,CHEMBL3394402,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cccc(N2CCC(O)(C3CC3)CC2)n1,8.49
CHEMBL3395231,CHEMBL3394409,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cccc(N2CCN(Cc3ccccc3)CC2)n1,8.17
CHEMBL3395231,CHEMBL3394404,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cccc(N2CCC(CO)CC2)n1,8.72
CHEMBL3395231,CHEMBL3394405,NC(=O)CC1CCN(c2cccc(C(=O)N[C@H]3C4CC5CC3C[C@](O)(C5)C4)n2)CC1,8.18
CHEMBL3404742,CHEMBL3401677,C[C@@H]1CN(c2ccc(C#N)cc2)CCN1c1cccc(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)n1,8.27
CHEMBL3404742,CHEMBL3401660,N#Cc1ccc(C2CCN(c3cccc(C(=O)N[C@H]4C5CC6CC4C[C@](O)(C6)C5)n3)CC2)cc1,7.24
CHEMBL3404742,CHEMBL3401680,COc1ccc(N2CCN(c3cccc(C(=O)N[C@H]4C5CC6CC4C[C@](O)(C6)C5)n3)[C@@H](C)C2)cc1,7.85
CHEMBL3404742,CHEMBL3401676,NC(=O)c1ccc(N2CCN(c3cccc(C(=O)N[C@H]4C5CC6CC4C[C@](O)(C6)C5)n3)CC2)c(Cl)c1,8.11
CHEMBL3404742,CHEMBL3401674,NC(=O)c1ccc(N2CCN(c3cccc(C(=O)N[C@H]4C5CC6CC4C[C@](O)(C6)C5)n3)CC2)cc1F,7.92
CHEMBL3404742,CHEMBL3401682,C[C@H]1CN(c2ccc(S(C)(=O)=O)cc2)CCN1c1cccc(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)n1,8.17
CHEMBL3404742,CHEMBL3401661,N#Cc1ccc(C2CCN(c3cccc(C(=O)N[C@H]4C5CC6CC4C[C@](O)(C6)C5)n3)CC2)nc1,7.54
CHEMBL3404742,CHEMBL3401665,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cccc(N2CCN(c3ccc(Cl)cc3)CC2)n1,8.02
CHEMBL3404742,CHEMBL3401664,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cccc(N2CCN(c3ccc(F)cc3)CC2)n1,7.72
CHEMBL3404742,CHEMBL3401683,C[C@@H]1CN(c2ccc(C(N)=O)cc2)CCN1c1cccc(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)n1,8.09
CHEMBL3404742,CHEMBL3401662,N#Cc1ccc(N2CCC(c3cccc(C(=O)N[C@H]4C5CC6CC4C[C@](O)(C6)C5)n3)CC2)cc1,7.96
CHEMBL3404742,CHEMBL3401669,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cccc(N2CCN(c3ccc([N+](=O)[O-])cc3)CC2)n1,7.96
CHEMBL3404742,CHEMBL3401678,C[C@H]1CN(c2ccc(C#N)cc2)CCN1c1cccc(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)n1,8.01
CHEMBL3404742,CHEMBL3401668,COc1ccc(N2CCN(c3cccc(C(=O)N[C@H]4C5CC6CC4C[C@](O)(C6)C5)n3)CC2)cc1,7.82
CHEMBL3404742,CHEMBL3401685,C[C@@H]1CN(c2ccc(C(C)(C)O)cc2)CCN1c1cccc(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)n1,8.31
CHEMBL3404742,CHEMBL3401663,N#Cc1ccc(N2CCC(c3cccc(C(=O)N[C@H]4C5CC6CC4C[C@](O)(C6)C5)n3)CC2)nc1,7.75
CHEMBL3404742,CHEMBL3401667,Cc1ccc(N2CCN(c3cccc(C(=O)N[C@H]4C5CC6CC4C[C@](O)(C6)C5)n3)CC2)cc1,7.46
CHEMBL3404742,CHEMBL3401673,N#Cc1ccc(N2CCN(c3cccc(C(=O)N[C@H]4C5CC6CC4C[C@](O)(C6)C5)n3)CC2)cc1F,7.66
CHEMBL3404742,CHEMBL3401666,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cccc(N2CCN(c3ccc(C(F)(F)F)cc3)CC2)n1,7.64
CHEMBL3404742,CHEMBL3394415,N#Cc1ccc(N2CCN(c3cccc(C(=O)N[C@H]4C5CC6CC4C[C@](O)(C6)C5)n3)CC2)cc1,8.17
CHEMBL3404742,CHEMBL3401681,C[C@@H]1CN(c2ccc(S(C)(=O)=O)cc2)CCN1c1cccc(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)n1,8.51
CHEMBL3404742,CHEMBL3401659,N#Cc1ccc(N2CCN(c3cccc(C(=O)N[C@H]4C5CC6CC4C[C@](O)(C6)C5)n3)CC2)nc1,7.92
CHEMBL3404742,CHEMBL3401684,CNC(=O)c1ccc(N2CCN(c3cccc(C(=O)N[C@H]4C5CC6CC4C[C@](O)(C6)C5)n3)[C@H](C)C2)cc1,8.04
CHEMBL3404742,CHEMBL3401679,COc1ccc(N2CCN(c3cccc(C(=O)N[C@H]4C5CC6CC4C[C@](O)(C6)C5)n3)[C@H](C)C2)cc1,8.22
CHEMBL3404742,CHEMBL3401672,NC(=O)c1ccc(N2CCN(c3cccc(C(=O)N[C@H]4C5CC6CC4C[C@](O)(C6)C5)n3)CC2)cc1,7.68
CHEMBL3404742,CHEMBL3401671,CS(=O)(=O)c1ccc(N2CCN(c3cccc(C(=O)N[C@H]4C5CC6CC4C[C@](O)(C6)C5)n3)CC2)cc1,8.41
CHEMBL3404742,CHEMBL3401675,N#Cc1ccc(N2CCN(c3cccc(C(=O)N[C@H]4C5CC6CC4C[C@](O)(C6)C5)n3)CC2)c(Cl)c1,7.89
CHEMBL3404742,CHEMBL3401670,Nc1ccc(N2CCN(c3cccc(C(=O)N[C@H]4C5CC6CC4C[C@](O)(C6)C5)n3)CC2)cc1,7.39
CHEMBL4681492,CHEMBL4780484,CNC(=O)c1ccc(N2CCN(c3cccc(C(=O)NC4C5CC6CC4CC(O)(C6)C5)n3)[C@H](C)C2)cc1,8.04
CHEMBL4681492,CHEMBL4750382,C[C@@H]1CN(c2ccc(C(N)=O)nc2)CCN1c1cccc(C(=O)NC2C3CC4CC2CC(O)(C4)C3)n1,8.43
CHEMBL4681492,CHEMBL4747303,C[C@@H]1CN(c2ccc(S(C)(=O)=O)cc2Cl)CCN1c1nccc(C(=O)NC2C3CC4CC2CC(O)(C4)C3)n1,8.12
CHEMBL4681492,CHEMBL4741286,C[C@@H]1CN(c2ccc(C(=O)O)cc2)CCN1c1cccc(C(=O)NC2C3CC4CC2CC(O)(C4)C3)n1,7.01
CHEMBL4681492,CHEMBL4756835,C[C@@H]1CN(c2c(F)cc(S(C)(=O)=O)cc2F)CCN1c1nccc(C(=O)NC2C3CC4CC2CC(O)(C4)C3)n1,7.92
CHEMBL4681492,CHEMBL4779099,C[C@@H]1CN(c2ccc(C(C)(C)O)cc2)CCN1c1nccc(C(=O)NC2C3CC4CC2CC(O)(C4)C3)n1,8.04
CHEMBL4681492,CHEMBL4788862,C[C@@H]1CN(c2ccc(S(C)(=O)=O)cc2)CCN1c1nccc(C(=O)NC2C3CC4CC2CC(O)(C4)C3)n1,8.07
CHEMBL4681492,CHEMBL4759459,Cc1cc(S(C)(=O)=O)ccc1N1CCN(c2nccc(C(=O)NC3C4CC5CC3CC(O)(C5)C4)n2)[C@H](C)C1,8.09
CHEMBL4681492,CHEMBL4762396,C[C@@H]1CN(c2ccc(C(C)(C)O)cc2F)CCN1c1nccc(C(=O)NC2C3CC4CC2CC(O)(C4)C3)n1,8.06
CHEMBL4681492,CHEMBL4756971,C[C@@H]1CN(c2ccc(C(F)(F)F)cc2)CCN1c1nccc(C(=O)NC2C3CC4CC2CC(O)(C4)C3)n1,7.75
CHEMBL4681492,CHEMBL4783201,C[C@@H]1CN(c2ccc(F)cc2)CCN1c1nccc(C(=O)NC2C3CC4CC2CC(O)(C4)C3)n1,7.66
CHEMBL4681492,CHEMBL4743768,C[C@@H]1CN(c2ccc(S(N)(=O)=O)cc2)CCN1c1cccc(C(=O)NC2C3CC4CC2CC(O)(C4)C3)n1,8.01
CHEMBL4681492,CHEMBL4742750,C[C@@H]1CN(c2ccc(C(N)=O)cc2)CCN1c1cccc(C(=O)NC2C3CC4CC2CC(O)(C4)C3)n1,8.09
CHEMBL4681492,CHEMBL4754773,C[C@@H]1CN(c2ccc(Cl)cc2)CCN1c1nccc(C(=O)NC2C3CC4CC2CC(O)(C4)C3)n1,7.68
CHEMBL4681492,CHEMBL4748750,C[C@@H]1CN(c2ccc(S(C)(=O)=O)cc2F)CCN1c1nccc(C(=O)NC2C3CC4CC2CC(O)(C4)C3)n1,8.36
CHEMBL4681492,CHEMBL4779054,CNC(=O)c1ccc(N2CCN(c3cccc(C(=O)NC4C5CC6CC4CC(O)(C6)C5)n3)[C@H](C)C2)cn1,8.55
CHEMBL4681492,CHEMBL4746670,CCS(=O)(=O)c1ccc(N2CCN(c3nccc(C(=O)NC4C5CC6CC4CC(O)(C6)C5)n3)[C@H](C)C2)c(F)c1,8.32
CHEMBL4681492,CHEMBL4759090,C[C@@H]1CN(c2ccc(C#N)cc2)CCN1c1nccc(C(=O)NC2C3CC4CC2CC(O)(C4)C3)n1,8.01
CHEMBL4681492,CHEMBL4747534,C[C@@H]1CN(c2ccc(S(C)(=O)=O)cc2)CCN1c1cccc(C(=O)NC2C3CC4CC2CC(O)(C4)C3)n1,8.51
CHEMBL4681492,CHEMBL4746745,C[C@@H]1CN(c2ccc(C(C)(C)O)nc2)CCN1c1cccc(C(=O)NC2C3CC4CC2CC(O)(C4)C3)n1,8.46
CHEMBL4681492,CHEMBL4785894,C[C@@H]1CN(c2cc(F)c(S(C)(=O)=O)cc2F)CCN1c1nccc(C(=O)NC2C3CC4CC2CC(O)(C4)C3)n1,8.12
CHEMBL4681492,CHEMBL4779594,CNS(=O)(=O)c1ccc(N2CCN(c3cccc(C(=O)NC4C5CC6CC4CC(O)(C6)C5)n3)[C@H](C)C2)cc1,8.37
