assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL2033452,CHEMBL2031574,O=C(Nc1ccc2c(c1)OCC(CN1CCCC1)=C2)c1ccc(-c2ccc(F)cc2)cc1,9.04
CHEMBL2033452,CHEMBL2031575,O=C(Nc1ccc2nc(CN3CCCC3)ccc2c1)c1ccc(-c2ccc(F)cc2)cc1,8.57
CHEMBL2033452,CHEMBL2031731,O=C(Nc1cc2ncc(CN3CCCC3)cc2cc1F)c1ccc(-c2ccc(F)cc2)cc1,8.85
CHEMBL2033452,CHEMBL2031730,Cc1cc2cc(CN3CCCC3)cnc2cc1NC(=O)c1ccc(-c2ccc(F)cc2)cc1,8.89
CHEMBL2061638,CHEMBL2059423,Cc1c(NC(=O)c2ccc(OCC3CC3)cc2)ccc2cc(C(C)N3CCN(C)CC3)cnc12,7.92
CHEMBL2061638,CHEMBL2059413,CCCCCC(=O)c1ccc(C(=O)Nc2ccc3cc(CN4CCCC4)cnc3c2C)cc1,6.77
CHEMBL2061638,CHEMBL2029372,Cc1c(NC(=O)c2ccc(-c3ccc(F)cc3)cc2)ccc2cc(CN3CCCC3)cnc12,9.27
CHEMBL2061638,CHEMBL2059412,CCCCS(=O)(=O)c1ccc(C(=O)Nc2ccc3cc(CN4CCCC4)cnc3c2C)cc1,5.80
CHEMBL2061638,CHEMBL2059416,Cc1c(NC(=O)CCCCc2ccc(F)cc2)ccc2cc(CN3CCCC3)cnc12,8.49
CHEMBL2061638,CHEMBL2059414,CCCCC(=O)Nc1ccc(C(=O)Nc2ccc3cc(CN4CCCC4)cnc3c2C)cc1,7.50
CHEMBL2061638,CHEMBL2059421,Cc1c(NC(=O)c2ccc(OCC3CC3)cc2)ccc2cc(C(C)N3CCCCC3)cnc12,8.62
CHEMBL2061638,CHEMBL2059419,Cc1c(NC(=O)c2ccc(OCC3CC3)cc2)ccc2cc([C@H](C)N3CCCC3)cnc12,8.47
CHEMBL2061638,CHEMBL2059422,Cc1c(NC(=O)c2ccc(OCC3CC3)cc2)ccc2cc(C(C)N3CCCCCC3)cnc12,8.70
CHEMBL2061638,CHEMBL2059425,Cc1c(NC(=O)c2ccc(OCC3CC3)cc2)ccc2cc(C(C)NCCO)cnc12,8.42
CHEMBL2061638,CHEMBL2059417,Cc1c(NC(=O)c2ccc(OCC3CC3)cc2)ccc2cc(CN3CCCC3C)cnc12,8.60
CHEMBL2061638,CHEMBL2059411,Cc1c(NC(=O)c2ccc(OCC(C)C)cc2)ccc2cc(CN3CCCC3)cnc12,8.36
CHEMBL2061638,CHEMBL2059513,CC(=O)NCCN[C@H](C)c1cnc2c(C)c(NC(=O)c3ccc(OCC4CC4)cc3)ccc2c1,8.82
CHEMBL2061638,CHEMBL2059415,Cc1c(NC(=O)CCCC(=O)c2ccc(F)cc2)ccc2cc(CN3CCCC3)cnc12,8.37
CHEMBL2061638,CHEMBL2059409,Cc1c(NC(=O)c2ccc(OCC3CC3)cc2)ccc2cc(CN3CCCC3)cnc12,8.74
CHEMBL2061638,CHEMBL2059426,Cc1c(NC(=O)c2ccc(OCC3CC3)cc2)ccc2cc(C(C)NCC(C)(C)O)cnc12,8.82
CHEMBL2061638,CHEMBL2059418,Cc1c(NC(=O)c2ccc(OCC3CC3)cc2)ccc2cc(C(C)N3CCCC3)cnc12,8.77
CHEMBL2061638,CHEMBL2059424,Cc1c(NC(=O)c2ccc(OCC3CC3)cc2)ccc2cc(C(C)N3CC[C@H](O)C3)cnc12,8.26
CHEMBL2061638,CHEMBL2059410,Cc1c(NC(=O)c2ccc(OCCC3CC3)cc2)ccc2cc(CN3CCCC3)cnc12,8.89
CHEMBL2061638,CHEMBL2059511,CC(=O)NCCNC(C)c1cnc2c(C)c(NC(=O)c3ccc(OCC4CC4)cc3)ccc2c1,8.72
CHEMBL2061638,CHEMBL2059408,CCCCOc1ccc(C(=O)Nc2ccc3cc(CN4CCCC4)cnc3c2C)cc1,8.70
CHEMBL2061638,CHEMBL2059420,Cc1c(NC(=O)c2ccc(OCC3CC3)cc2)ccc2cc([C@@H](C)N3CCCC3)cnc12,8.96
CHEMBL2061638,CHEMBL2059512,CC(=O)NCCN[C@@H](C)c1cnc2c(C)c(NC(=O)c3ccc(OCC4CC4)cc3)ccc2c1,8.28
CHEMBL2061638,CHEMBL2059514,Cc1c(NC(=O)c2ccc(OCC3CC3)cc2)ccc2cc(C(C)(C)N3CCCC3)cnc12,8.11
CHEMBL2342870,CHEMBL2337725,COc1cc(N2Cc3ccc(Sc4ccc(F)cc4)nc3C2=O)ccc1OCCN1CCCC1,7.52
CHEMBL2342870,CHEMBL2337749,COc1cc(N2Cc3ccc(-c4ccc(C)cc4)nc3C2=O)ccc1OCCN1CCCC1,7.10
CHEMBL2342870,CHEMBL2337757,COc1ccc(-c2ccc3c(n2)C(=O)N(c2ccc(OCCN4CCCC4)c(OC)c2)C3)cc1,6.47
CHEMBL2342870,CHEMBL2337753,CCCCc1ccc(-c2ccc3c(n2)C(=O)N(c2ccc(OCCN4CCCC4)c(OC)c2)C3)cc1,5.56
CHEMBL2342870,CHEMBL2337735,COc1cc(N2Cc3ccc(-c4cc(C)ccc4C)nc3C2=O)ccc1OCCN1CCCC1,6.52
CHEMBL2342870,CHEMBL2337745,COc1cc(N2Cc3ccc(-c4ccc(F)cc4)nc3C2=O)ccc1OCCN1CCCC1,5.51
CHEMBL2342870,CHEMBL2337760,COc1cc(N2Cc3ccc(-c4ccc(Cl)cc4)nc3C2=O)ccc1OCCN1CCCC1,6.36
CHEMBL2342870,CHEMBL2337738,COc1cc(N2Cc3ccc(Cc4ccccc4C)nc3C2=O)ccc1OCCN1CCCC1,6.14
CHEMBL2342870,CHEMBL2337754,COc1cc(N2Cc3ccc(-c4ccc(C(C)C)cc4)nc3C2=O)ccc1OCCN1CCCC1,7.05
CHEMBL2342870,CHEMBL2337743,COc1cc(N2Cc3ccc(Cc4ccc(C(C)(C)C)cc4)nc3C2=O)ccc1OCCN1CCCC1,5.72
CHEMBL2342870,CHEMBL2337762,COc1cc(N2Cc3ccc(-c4ccccc4OC)nc3C2=O)ccc1OCCN1CCCC1,5.15
CHEMBL2342870,CHEMBL2337727,COc1cc(N2Cc3ccc(Sc4ccc(C)cc4)nc3C2=O)ccc1OCCN1CCCC1,7.22
CHEMBL2342870,CHEMBL2337758,COc1cc(N2Cc3ccc(-c4ccccc4Cl)nc3C2=O)ccc1OCCN1CCCC1,6.29
CHEMBL2342870,CHEMBL2337739,COc1cc(N2Cc3ccc(Cc4cccc(F)c4)nc3C2=O)ccc1OCCN1CCCC1,6.39
CHEMBL2342870,CHEMBL2337726,COc1cc(N2Cc3ccc(Sc4ccc(Cl)cc4)nc3C2=O)ccc1OCCN1CCCC1,7.40
CHEMBL2342870,CHEMBL2337733,COc1cc(N2Cc3ccc(-c4ccc(C(C)(C)C)cc4)nc3C2=O)ccc1OCCN1CCCC1,6.50
CHEMBL2342870,CHEMBL2337728,COc1ccc(Sc2ccc3c(n2)C(=O)N(c2ccc(OCCN4CCCC4)c(OC)c2)C3)cc1,7.00
CHEMBL2342870,CHEMBL2337742,COc1cc(N2Cc3ccc(Cc4ccc(C)cc4)nc3C2=O)ccc1OCCN1CCCC1,6.80
CHEMBL2342870,CHEMBL2337748,COc1cc(N2Cc3ccc(-c4ccccc4C)nc3C2=O)ccc1OCCN1CCCC1,5.98
CHEMBL2342870,CHEMBL2337740,COc1cc(N2Cc3ccc(Cc4ccc(F)cc4)nc3C2=O)ccc1OCCN1CCCC1,7.10
CHEMBL2342870,CHEMBL2337752,CCCc1ccc(-c2ccc3c(n2)C(=O)N(c2ccc(OCCN4CCCC4)c(OC)c2)C3)cc1,6.68
CHEMBL2342870,CHEMBL2337751,CCc1ccc(-c2ccc3c(n2)C(=O)N(c2ccc(OCCN4CCCC4)c(OC)c2)C3)cc1,7.30
CHEMBL2342870,CHEMBL2337730,COc1cc(N2Cc3ccc(Sc4ccc(F)c(F)c4)nc3C2=O)ccc1OCCN1CCCC1,7.30
CHEMBL2342870,CHEMBL2337736,COc1cc(N2Cc3ccc(-c4ccc(C)c(C)c4)nc3C2=O)ccc1OCCN1CCCC1,6.75
CHEMBL2342870,CHEMBL2337756,COc1cccc(-c2ccc3c(n2)C(=O)N(c2ccc(OCCN4CCCC4)c(OC)c2)C3)c1,5.70
CHEMBL2342870,CHEMBL2337761,COc1cc(N2Cc3ccc(-c4ccccc4)nc3C2=O)ccc1OCCN1CCCC1,5.00
CHEMBL2342870,CHEMBL2337746,COc1cc(N2Cc3ccc(-c4ccc(C(F)(F)F)cc4)nc3C2=O)ccc1OCCN1CCCC1,6.27
CHEMBL2342870,CHEMBL2337734,COc1cc(N2Cc3ccc(-c4cccc(C)c4C)nc3C2=O)ccc1OCCN1CCCC1,6.72
CHEMBL2342870,CHEMBL2337732,COc1cc(N2Cc3ccc(Sc4ccc(F)c(Cl)c4)nc3C2=O)ccc1OCCN1CCCC1,7.30
CHEMBL2342870,CHEMBL2337724,COc1cc(N2Cc3ccc(Sc4ccccc4)nc3C2=O)ccc1OCCN1CCCC1,7.70
CHEMBL2342870,CHEMBL2337744,COc1cc(N2Cc3ccc(-c4ccccc4F)nc3C2=O)ccc1OCCN1CCCC1,5.38
CHEMBL2342870,CHEMBL2337759,COc1cc(N2Cc3ccc(-c4cccc(Cl)c4)nc3C2=O)ccc1OCCN1CCCC1,5.25
CHEMBL2342870,CHEMBL2337731,COc1cc(N2Cc3ccc(Sc4ccc(F)cc4Cl)nc3C2=O)ccc1OCCN1CCCC1,7.10
CHEMBL2342870,CHEMBL2337741,COc1cc(N2Cc3ccc(Cc4ccc(Cl)cc4)nc3C2=O)ccc1OCCN1CCCC1,6.92
CHEMBL2342870,CHEMBL2337755,C=Cc1ccc(-c2ccc3c(n2)C(=O)N(c2ccc(OCCN4CCCC4)c(OC)c2)C3)cc1,6.89
CHEMBL2342870,CHEMBL2337750,CCc1ccccc1-c1ccc2c(n1)C(=O)N(c1ccc(OCCN3CCCC3)c(OC)c1)C2,5.70
CHEMBL2342870,CHEMBL2337747,COc1cc(N2Cc3ccc(-c4ccc(C#N)cc4)nc3C2=O)ccc1OCCN1CCCC1,5.00
CHEMBL2342870,CHEMBL2337737,COc1cc(N2Cc3ccc(Cc4ccccc4)nc3C2=O)ccc1OCCN1CCCC1,7.16
CHEMBL2342870,CHEMBL2337729,COc1cc(N2Cc3ccc(Sc4ccc(F)cc4F)nc3C2=O)ccc1OCCN1CCCC1,7.22
CHEMBL3602719,CHEMBL3600975,O=C(COc1ccc(-c2ccc(Cl)cc2)cc1)Nc1ccc(CN2CCCCC2)cc1,7.03
CHEMBL3602719,CHEMBL3600976,CN(C(=O)/C=C/c1ccc(-c2ccc(Cl)cc2)cc1)c1ccc(CN2CCCCC2)cc1,6.20
CHEMBL3602719,CHEMBL3601032,COc1ccc(-c2ccc(CCCNc3ccc(CN4CCOCC4)cc3)nn2)cc1,7.70
CHEMBL3602719,CHEMBL3601046,CC(=O)NC1CCN(Cc2ccc(OCCCc3ccc(Cc4ccccc4)nn3)cc2)CC1,7.66
CHEMBL3602719,CHEMBL3600980,COc1ccc(-c2ccc(CCCNc3ccc(CN4CCCCC4)cc3)nn2)cc1,8.15
CHEMBL3602719,CHEMBL3600977,O=C(NCc1ccc(-c2ccc(Cl)cc2)cc1)Nc1ccc(CN2CCCCC2)cc1,6.05
CHEMBL3602719,CHEMBL3601044,OC1CCN(Cc2ccc(OCCCc3ccc(-c4ccc(F)cc4)nn3)cc2)CC1,6.73
CHEMBL3602719,CHEMBL3601036,OC1CCN(Cc2ccc(NCCCc3ccc(OCc4ccccc4)nn3)cc2)CC1,8.52
CHEMBL3602719,CHEMBL3601039,O[C@@H]1CCCN(Cc2ccc(OCCCc3ccc(-c4ccc(Cl)cc4)nn3)cc2)C1,7.82
CHEMBL3602719,CHEMBL3600981,N#Cc1ccc(-c2ccc(CCCNc3ccc(CN4CCCCC4)cc3)nn2)cc1,6.82
CHEMBL3602719,CHEMBL3601045,CC(=O)NC1CCN(Cc2ccc(OCCCc3ccc(-c4ccc(F)cc4)nn3)cc2)CC1,7.82
CHEMBL3602719,CHEMBL3600978,Clc1ccc(-c2ccc(CCCNc3ccc(CN4CCCCC4)cc3)nn2)cc1,8.40
CHEMBL3602719,CHEMBL3601033,COc1ccc(-c2ccc(CCCNc3ccc(CN4CCCC(O)C4)cc3)nn2)cc1,8.22
CHEMBL3602719,CHEMBL3600970,Clc1ccc(-c2ccc(CCCNc3ccc(CN4CCCCC4)cc3)cc2)cc1,8.52
CHEMBL3602719,CHEMBL3600979,Fc1ccc(-c2ccc(CCCNc3ccc(CN4CCCCC4)cc3)nn2)cc1,7.68
CHEMBL3602719,CHEMBL3600974,O=C(CCc1ccc(-c2ccc(Cl)cc2)cc1)Nc1ccc(CN2CCCCC2)cc1,7.42
CHEMBL3602719,CHEMBL3601034,COc1ccc(-c2ccc(CCCNc3ccc(CN4CCC(O)CC4)cc3)nn2)cc1,7.70
CHEMBL3602719,CHEMBL3601041,O[C@@H]1CCCN(Cc2ccc(OCCCc3ccc(Oc4ccccc4)nn3)cc2)C1,7.04
CHEMBL3602719,CHEMBL3601040,OCC1CCN(Cc2ccc(OCCCc3ccc(-c4ccc(Cl)cc4)nn3)cc2)CC1,8.40
CHEMBL3602719,CHEMBL3600972,O=C(/C=C/c1ccc(-c2ccc(Cl)cc2)cc1)Nc1ccc(CN2CCCCC2)cc1,7.80
CHEMBL3602719,CHEMBL3601031,COc1ccc(-c2ccc(CCCNc3ccc(CN(C)C)cc3)nn2)cc1,6.81
CHEMBL3602719,CHEMBL3601047,CC(=O)NC1CCN(Cc2ccc(OCCCc3ccc(Oc4ccccc4)nn3)cc2)CC1,8.00
CHEMBL3602719,CHEMBL3601042,OC1CCN(Cc2ccc(OCCCc3ccc(-c4ccc(Cl)cc4)nn3)cc2)CC1,7.89
CHEMBL3602719,CHEMBL3600973,CN(CCCc1ccc(-c2ccc(Cl)cc2)cc1)c1ccc(CN2CCCCC2)cc1,7.77
CHEMBL3602719,CHEMBL3600971,O=C(C#Cc1ccc(-c2ccc(Cl)cc2)cc1)Nc1ccc(CN2CCCCC2)cc1,8.00
CHEMBL3602719,CHEMBL3601043,OCC1CCN(Cc2ccc(OCCCc3ccc(Oc4ccccc4)nn3)cc2)CC1,7.89
CHEMBL3602719,CHEMBL3600982,c1cc(-c2ccc(CCCNc3ccc(CN4CCCCC4)cc3)nn2)ccn1,5.60
CHEMBL3602719,CHEMBL3601030,COc1ccc(-c2ccc(CCCNc3ccc(CN4CCCC4)cc3)nn2)cc1,7.02
CHEMBL3602719,CHEMBL3601038,CC(=O)NC1CCN(Cc2ccc(NCCCc3ccc(Oc4ccccc4)nn3)cc2)CC1,8.05
CHEMBL3602719,CHEMBL3601037,OC1CCN(Cc2ccc(NCCCc3ccc(Oc4ccccc4)nn3)cc2)CC1,7.62
CHEMBL3602719,CHEMBL3601035,COc1ccc(-c2ccc(CCCNc3ccc(CN4CCC(NC(C)=O)CC4)cc3)nn2)cc1,8.00
CHEMBL3774039,CHEMBL3769550,Cc1c(C2CC2)nc2ccc(-n3ccc(OCc4ccc(Cl)cc4)nc3=O)cn12,7.43
CHEMBL3774039,CHEMBL3769682,Cc1c(C2CC2)nc2ccc(-n3ccc(OCc4ccccn4)cc3=O)cn12,6.62
CHEMBL3774039,CHEMBL3771182,Cc1c(C2CC2)nc2ccc(-n3ccc(OCc4csc(Cl)c4)cc3=O)cn12,8.11
CHEMBL3774039,CHEMBL3769758,Cc1c(CC#N)nc2ccc(-n3ccc(OCc4ccc(F)cc4)cc3=O)cn12,6.75
CHEMBL3774039,CHEMBL3770175,Cc1cn(-c2ccc3nc(C4CC4)c(C)n3c2)c(=O)cc1OCc1ccc(Cl)cc1,6.68
CHEMBL3774039,CHEMBL3770706,Cc1c(C2CC2)nc2ccc(-n3ccc4oc(-c5ccc(Cl)cc5)cc4c3=O)cn12,8.17
CHEMBL3774039,CHEMBL3769702,Cc1c(C2CC2)nc2ccc(NC(=O)COc3ccc(OC(F)(F)F)cc3)cn12,8.52
CHEMBL3774039,CHEMBL3770396,Cc1c(C2CC2)nc2ccc(-n3ccc(OCc4ccc(Cl)cn4)cc3=O)cn12,7.62
CHEMBL3774039,CHEMBL3770359,Cc1c(C2CC2)nc2ccc(-n3ccc(OCc4ccc(Cl)cc4)cc3=O)cn12,7.58
CHEMBL3774039,CHEMBL3769602,Cc1c(C2CC2)nc2ccc(-n3ccc(OCc4ccc(F)cc4)cc3=O)cn12,7.33
CHEMBL3774039,CHEMBL3770680,Cc1c(C2CC2)nc2ccc(-n3ccc4c(c3=O)CCC(c3ccc(Cl)cc3)O4)cn12,7.03
CHEMBL3774039,CHEMBL3770135,Cc1c(C2CC2)nc2ccc(-n3ncc(OCc4ccc(Cl)cc4)cc3=O)cn12,7.04
CHEMBL3774039,CHEMBL3770865,Cc1c(C2CC2)nc2ccc(-n3ccc(OCc4ccc(C(F)(F)F)cc4)cc3=O)cn12,7.14
CHEMBL3774039,CHEMBL3769762,Cc1c(C2CC2)nc2ccc(-n3ccc(OCc4csc(C(F)(F)F)c4)cc3=O)cn12,7.77
CHEMBL3774039,CHEMBL3771335,Cc1nc2ccc(NC(=O)COc3ccc(OC(F)(F)F)cc3)cn2c1C,8.42
CHEMBL3774039,CHEMBL3769460,Cc1c(C2CC2)nc2ccc(-n3cnc(OCc4ccc(Cl)cc4)cc3=O)cn12,6.82
CHEMBL3774039,CHEMBL3771307,Cc1c(C2CC2)nc2ccc(-n3ccc(OCc4ccc(Br)cc4)cc3=O)cn12,7.92
CHEMBL3774039,CHEMBL3771000,CCc1nc2ccc(-n3ccc(OCc4ccccc4)cc3=O)cn2c1C,6.92
CHEMBL3774039,CHEMBL3769582,Cc1c(C2CC2)nc2ccc(-n3ccc(OCc4ccsc4)cc3=O)cn12,7.60
CHEMBL3774039,CHEMBL3770954,Cc1c(C2CC2)nc2ccc(-n3ccc(OCc4ccccc4)cc3=O)cn12,7.38
CHEMBL3774039,CHEMBL3769585,Cc1nc2ccc(-n3ccc(OCc4ccccc4)cc3=O)cn2c1C,7.11
CHEMBL3774039,CHEMBL3771336,Cc1c(C2CC2)nc2ccc(-n3ccc(OCc4cccs4)cc3=O)cn12,7.02
CHEMBL3774039,CHEMBL3770776,Cc1c(C2CC2)nc2ccc(-n3cccc(Oc4ccc(OC(F)(F)F)cc4)c3=O)cn12,6.57
CHEMBL3774039,CHEMBL3769899,Cc1c(C2CC2)nc2ccc(-n3ccc(OCc4ccc(C(C)C)cc4)cc3=O)cn12,6.39
CHEMBL3774039,CHEMBL3771133,Cc1c(C2CC2)nc2ccc(-n3cccc(OCc4ccc(Cl)cc4)c3=O)cn12,6.00
CHEMBL3796860,CHEMBL3794523,Cc1c(C2CC2)nc2ccc(-n3ccc(OCc4ccc(Cl)cc4)cc3=O)nn12,6.42
CHEMBL3796860,CHEMBL3794150,Cn1c(C2CC2)nc2ccc(-n3ccc(OCc4csc(C(F)(F)F)c4)cc3=O)cc21,7.39
CHEMBL3796860,CHEMBL3792516,Cn1c(C2CC2)nc2ccc(-n3ccc(OCc4ccc(Cl)s4)cc3=O)cc21,7.72
CHEMBL3796860,CHEMBL3794238,CCCn1c(C2CC2)nc2ccc(-n3ccc(OCc4ccc(Cl)cc4)cc3=O)cc21,7.07
CHEMBL3796860,CHEMBL3794345,Cn1c(C2CC2)nc2ccc(-n3ccc(OCc4cc(Cl)cs4)cc3=O)cc21,7.77
CHEMBL3796860,CHEMBL3792697,Cn1c(C2CC2)nc2ccc(-n3ccc(OCc4cc(C(F)(F)F)cs4)cc3=O)cc21,7.47
CHEMBL3796860,CHEMBL3793944,Cn1c(C2CC2)nc2ccc(-n3ccc(OCc4ccc(Cl)cc4)cc3=O)cc21,7.46
CHEMBL3796860,CHEMBL3793700,Cn1c(C2CCC2)nc2ccc(-n3ccc(OCc4ccc(F)cc4)cc3=O)cc21,6.62
CHEMBL3796860,CHEMBL3792707,Cn1c(C2CC2)nc2ccc(-n3ccc(OCc4csc(Cl)c4)cc3=O)cc21,7.85
CHEMBL3796860,CHEMBL3793625,CCn1c(C2CC2)nc2ccc(-n3ccc(OCc4ccc(Cl)cc4)cc3=O)cc21,7.43
CHEMBL3796860,CHEMBL3793051,Cn1c(C2CC2)nc2ccc(-n3ccc(OCc4ccccc4Cl)cc3=O)cc21,6.80
CHEMBL3796860,CHEMBL3793827,Cn1c(CC2CC2)nc2ccc(-n3ccc(OCc4ccc(F)cc4)cc3=O)cc21,7.05
CHEMBL3796860,CHEMBL3793767,Cn1c(C2CC2)nc2ccc(-n3ccc(OCc4ccc(F)cc4)cc3=O)cc21,7.40
CHEMBL3796860,CHEMBL3794306,Cn1c(C2CC2)nc2ccc(-n3ccc(OCc4ccc(C(F)(F)F)s4)cc3=O)cc21,7.80
CHEMBL3796860,CHEMBL3793953,Cn1c(C2CC2)nc2ccc(-n3ccc(OCc4ccccc4)cc3=O)cc21,7.35
CHEMBL3796860,CHEMBL3793111,Cn1c(C2CC2)nc2ccc(-n3ccc(OCc4ccsc4)cc3=O)cc21,7.55
CHEMBL3796860,CHEMBL3793343,Cn1c(C2CC2)nc2ccc(-n3ccc(OCc4cccs4)cc3=O)cc21,7.12
CHEMBL3796860,CHEMBL3792485,CCc1nc2ccc(-n3ccc(OCc4ccc(F)cc4)cc3=O)cc2n1C,7.32
CHEMBL3796860,CHEMBL3792529,Cn1c(C2CC2)nc2ccc(-n3ccc(OCc4cccc(Cl)c4)cc3=O)cc21,7.00
CHEMBL3796860,CHEMBL3793118,Cc1nc2ccc(-n3ccc(OCc4ccc(F)cc4)cc3=O)cc2n1C,7.11
CHEMBL3796860,CHEMBL3794147,Cc1c(C2CC2)nc2cnc(-n3ccc(OCc4ccc(Cl)cc4)cc3=O)cn12,7.36
CHEMBL3796860,CHEMBL3770359,Cc1c(C2CC2)nc2ccc(-n3ccc(OCc4ccc(Cl)cc4)cc3=O)cn12,7.58
CHEMBL3796860,CHEMBL3793182,CCCc1nc2ccc(-n3ccc(OCc4ccc(F)cc4)cc3=O)cc2n1C,7.47
CHEMBL3796860,CHEMBL3793989,Cn1c(C2CC2)nc2ccc(-n3ccc(OCc4ccc(Cl)cn4)cc3=O)cc21,7.14
CHEMBL3796860,CHEMBL3793395,Cn1c(C2CCCC2)nc2ccc(-n3ccc(OCc4ccc(F)cc4)cc3=O)cc21,6.22
CHEMBL4410510,CHEMBL360731,CN1CCC(CNC(=O)Nc2cc(Cl)cc(Cl)c2)(c2ccc(-c3cccc(C=O)c3)cc2)CC1,8.26
CHEMBL4410510,CHEMBL217132,CN1CCN(CCCN(c2nc3cc(F)c(F)cc3[nH]2)[C@@H]2CC[C@]3(c4cccc(CN5CCC[C@H]5CO)c4)C[C@@H]3C2)CC1,5.52
CHEMBL4410510,CHEMBL176219,N#Cc1cccc(-c2ccc(C3(CNC(=O)Nc4cc(Cl)cc(Cl)c4)CCN(CC4CC4)CC3)cc2)c1,9.77
CHEMBL4410510,CHEMBL424895,CN(C)C(=O)[C@@H]1CCCN1Cc1ccc2c(c1)CC[C@H](N(C)C(=O)c1ccc(-c3ccc(F)cc3)cc1)C2,6.82
CHEMBL4410510,CHEMBL386039,CN1CCN(CCCN(c2nc3cc(F)c(F)cc3[nH]2)[C@@H]2CC[C@]3(c4cccc(CO)c4)C[C@@H]3C2)CC1,7.15
CHEMBL4410510,CHEMBL217860,CN(C(=O)c1ccc(-c2ccc(F)cc2)cc1)[C@H]1CCc2cc(CN3CCS(=O)(=O)CC3)ccc2C1,6.12
CHEMBL4410510,CHEMBL175993,CN(C)CCC(CNC(=O)Nc1cc(F)cc(F)c1)c1ccc(-c2cccc(C#N)c2)cc1,9.06
CHEMBL4410510,CHEMBL4476156,COc1ccc([C@@H](C)NC(=O)c2ccc(CC3CCN(Cc4ccc5ccccc5c4)CC3)cc2)cc1,7.40
CHEMBL4410510,CHEMBL550545,C[C@@H](NC(=O)c1ccc(CC2CCN(Cc3ccc4c(c3)OCO4)CC2)cc1)c1ccc(Br)cc1,7.00
CHEMBL4410510,CHEMBL215964,CN1CCN(CCCN(c2nc3cc(F)c(F)cc3[nH]2)[C@@H]2CC[C@]3(c4cccc(C#N)c4)C[C@@H]3C2)CC1,7.68
CHEMBL4410510,CHEMBL212254,N#Cc1cccc(-c2ccc(C(=C3CCN(CC4CC4)CC3)c3nc4cc(C#N)ccc4[nH]3)cc2)c1,6.89
CHEMBL4410510,CHEMBL550683,O=C(NCC1CC1)c1ccc(CC2CCN(Cc3ccc4c(c3)OCO4)CC2)cc1,4.85
CHEMBL4410510,CHEMBL4455933,O=C(NC1CCN(Cc2ccc3c(c2)OCO3)CC1)c1cc(O)cc(O)c1,5.37
CHEMBL4410510,CHEMBL176024,O=C(NCC(CCNC1CCCC1)c1ccc(-c2cccnc2)cc1)Nc1cc(Cl)cc(Cl)c1,7.62
CHEMBL4410510,CHEMBL179872,O=C(NCC(CCNC1CCCC1)c1ccc(-c2ccc(Cl)cc2)cc1)Nc1cc(Cl)cc(Cl)c1,6.55
CHEMBL4410510,CHEMBL208635,N#Cc1cccc(-c2ccc(C3(c4nc5cc(C(F)(F)F)c(F)cc5[nH]4)CC34CCN(C(=O)N3CCCC3)CC4)cc2)c1,7.36
CHEMBL4410510,CHEMBL361215,CN(C)CCC(CNC(=O)Nc1ccc(F)c(Cl)c1)c1ccc(-c2cccc(C#N)c2)cc1,9.01
CHEMBL4410510,CHEMBL4522986,COc1cc(OC)cc(C(=O)N2CCC3(CCCN(Cc4cccc(C)c4)C3)C2)c1,4.75
CHEMBL4410510,CHEMBL179437,N#Cc1cccc(-c2ccc(C3(CNC(=O)Nc4cc(Cl)cc(Cl)c4)CCN(C4CCCCC4)CC3)cc2)c1,8.92
CHEMBL4410510,CHEMBL176159,CCCN1CCC(CNC(=O)Nc2cc(Cl)cc(Cl)c2)(c2ccc(-c3cccc(C#N)c3)cc2)CC1,9.51
CHEMBL4410510,CHEMBL377864,N#Cc1cccc(-c2ccc(C(=C3CCN(C(=O)c4cccs4)CC3)c3nc4cc(C(F)(F)F)c(F)cc4[nH]3)cc2)c1,7.70
CHEMBL4410510,CHEMBL4571855,Cc1c(C(=O)NC2CCN(Cc3ccccc3)CC2)oc2ccc(Br)cc12,4.64
CHEMBL4410510,CHEMBL214858,CN1CCN(CCCN(c2nc3cc(F)c(F)cc3[nH]2)[C@@H]2CC[C@]3(c4cccc(CN5CCN(C)CC5)c4)C[C@@H]3C2)CC1,6.50
CHEMBL4410510,CHEMBL176230,O=C(NCC(CCN1CCC(N2CCCCC2)CC1)c1ccc(Cl)c(Cl)c1)Nc1ccc(C(F)(F)F)cc1,5.96
CHEMBL4410510,CHEMBL429895,N#Cc1cccc(-c2ccc(C3(c4nc5cc(C(F)(F)F)c(F)cc5[nH]4)CC34CCN(Cc3ccccc3)CC4)cc2)c1,7.99
CHEMBL4410510,CHEMBL378261,CS(=O)(=O)c1cccc(-c2ccc(C(=C3CCN(CC4CC4)CC3)c3nc4cc(F)c(C(F)(F)F)cc4[nH]3)cc2)c1,6.88
CHEMBL4410510,CHEMBL370222,COc1cc(CN2CCC(Nc3[nH]nc4ccc(Cl)cc34)CC2)cc2c1OCO2,6.55
CHEMBL4410510,CHEMBL367156,CN1CCC(CNC(=O)Nc2cc(Cl)cc(Cl)c2)(c2ccc(-c3cccnc3)cc2)CC1,8.51
CHEMBL4410510,CHEMBL4465399,CN1CCN(CCCN(c2nc3cc(F)c(Cl)cc3[nH]2)[C@@H]2CC[C@]3(c4ccc(C#N)cc4)C[C@@H]3C2)CC1,8.31
