assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL4040840,CHEMBL4099251,Cc1ccc(NC(=O)c2coc3ccc(C)cc3c2=O)cc1,6.82
CHEMBL4040840,CHEMBL4099648,COc1ccc2oc(=O)c(C(=O)Nc3ccc(C)cc3)cc2c1,7.71
CHEMBL4040840,CHEMBL4091517,Cc1ccc2occ(C(=O)Nc3ccc(O)cc3)c(=O)c2c1,6.29
CHEMBL4040840,CHEMBL396778,C[C@H](NCc1ccc(OCc2cccc(F)c2)cc1)C(N)=O,7.64
CHEMBL4040840,CHEMBL4060916,Cc1ccc2occ(C(=O)Nc3cccc(Cl)c3)c(=O)c2c1,8.38
CHEMBL4040840,CHEMBL4089520,COc1ccc2oc(=O)c(C(=O)Nc3ccc(Cl)cc3)cc2c1,7.72
CHEMBL4040840,CHEMBL522532,Cc1ccc(NC(=O)c2cc3cc(C)ccc3oc2=O)cc1,7.86
CHEMBL4040840,CHEMBL887,C#CCN[C@@H]1CCc2ccccc21,7.30
CHEMBL4040840,CHEMBL4076698,COc1ccc2oc(=O)c(C(=O)Nc3ccccc3)cc2c1,8.22
CHEMBL4040840,CHEMBL4081233,Cc1ccc2occ(C(=O)Nc3ccc(Cl)cc3)c(=O)c2c1,7.34
CHEMBL4040840,CHEMBL972,C#CCN(C)[C@H](C)Cc1ccccc1,7.78
CHEMBL4040840,CHEMBL4070614,COc1ccc2occ(C(=O)Nc3ccccc3)c(=O)c2c1,7.38
CHEMBL4040840,CHEMBL4073128,Cc1ccc2occ(C(=O)Nc3ccccc3)c(=O)c2c1,7.67
CHEMBL4040840,CHEMBL4085981,COc1ccc2occ(C(=O)Nc3cccc(O)c3)c(=O)c2c1,6.95
CHEMBL4040840,CHEMBL4078090,COc1ccc2occ(C(=O)Nc3ccc(Cl)cc3)c(=O)c2c1,7.99
CHEMBL4040840,CHEMBL494798,Cc1ccc2oc(=O)c(C(=O)Nc3cccc(Cl)c3)cc2c1,8.29
CHEMBL4040840,CHEMBL4097014,Cc1ccc2oc(=O)c(C(=O)Nc3ccc(O)cc3)cc2c1,6.21
CHEMBL4040840,CHEMBL4094520,Cc1cccc(NC(=O)c2coc3ccc(C)cc3c2=O)c1,7.77
CHEMBL4040840,CHEMBL4089098,Cc1ccc2occ(C(=O)Nc3cccc(O)c3)c(=O)c2c1,7.11
CHEMBL4040840,CHEMBL4075920,COc1ccc2occ(C(=O)Nc3ccc(C)cc3)c(=O)c2c1,6.68
CHEMBL4040840,CHEMBL4102366,COc1ccc2occ(C(=O)Nc3ccc(O)cc3)c(=O)c2c1,6.17
CHEMBL4040840,CHEMBL495466,Cc1ccc2oc(=O)c(C(=O)Nc3ccccc3)cc2c1,7.82
CHEMBL4040840,CHEMBL494800,Cc1ccc2oc(=O)c(C(=O)Nc3ccc(Cl)cc3)cc2c1,7.96
CHEMBL4040840,CHEMBL4074339,Cc1ccc2oc(=O)c(C(=O)Nc3cccc(O)c3)cc2c1,7.34
CHEMBL4040840,CHEMBL4080704,COc1ccc2oc(=O)c(C(=O)Nc3cccc(Cl)c3)cc2c1,8.04
CHEMBL4040840,CHEMBL4074532,COc1ccc2occ(C(=O)Nc3cccc(Cl)c3)c(=O)c2c1,8.40
CHEMBL4048089,CHEMBL887,C#CCN[C@@H]1CCc2ccccc21,7.06
CHEMBL4048089,CHEMBL4076402,C#CCN(CCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,5.23
CHEMBL4048089,CHEMBL4089264,CCN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC,4.93
CHEMBL4048089,CHEMBL4070797,CC(C)N1CCN(CCCCCCN2C(=O)c3ccccc3C2=O)CC1,4.88
CHEMBL4048089,CHEMBL4096963,CCN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,4.91
CHEMBL4048089,CHEMBL4069776,CCN(CCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC,5.03
CHEMBL4048089,CHEMBL4091015,COc1ccccc1CN(C)CCCN1C(=O)c2ccccc2C1=O,5.01
CHEMBL4048089,CHEMBL4061100,COc1ccccc1CN(C)CCCCCCN1C(=O)c2ccccc2C1=O,4.95
CHEMBL4048089,CHEMBL3547058,CN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,5.08
CHEMBL4048089,CHEMBL4066908,CCN(CCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC,5.33
CHEMBL4048089,CHEMBL4061108,C#CCN(CCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,5.19
CHEMBL4048089,CHEMBL4066677,CCN(CCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC,5.16
CHEMBL4048089,CHEMBL4080466,CC(C)N1CCN(CCCCCN2C(=O)c3ccccc3C2=O)CC1,4.90
CHEMBL4048089,CHEMBL4086653,COc1ccccc1CN(C)CCN1C(=O)c2ccccc2C1=O,5.08
CHEMBL4048089,CHEMBL4104552,CCN(CCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,5.16
CHEMBL4048089,CHEMBL4085625,CC(C)N1CCN(CCCCN2C(=O)c3ccccc3C2=O)CC1,5.05
CHEMBL4048089,CHEMBL4066289,CN(CCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,5.14
CHEMBL4048089,CHEMBL92401,CC(C)NNC(=O)c1ccncc1,5.75
CHEMBL4048089,CHEMBL4064598,C#CCN(CCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC,5.12
CHEMBL4048089,CHEMBL4096975,COc1ccccc1CN(C)CCCCN1C(=O)c2ccccc2C1=O,4.94
CHEMBL4048089,CHEMBL4091683,CCN(CCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,5.16
CHEMBL4048089,CHEMBL4077879,CCN(CCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,5.08
CHEMBL4048089,CHEMBL4099414,C#CCN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC,5.04
CHEMBL4048089,CHEMBL4089274,C#CCN(CCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC,5.25
CHEMBL4048089,CHEMBL4081393,C#CCN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,5.09
CHEMBL4048089,CHEMBL3547159,CN(CCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,5.38
CHEMBL4048089,CHEMBL4086843,CC(C)N1CCN(CCCN2C(=O)c3ccccc3C2=O)CC1,4.98
CHEMBL4048089,CHEMBL4104698,C#CCN(CCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC,5.20
CHEMBL4048089,CHEMBL4094393,CN(CCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,5.21
CHEMBL4048089,CHEMBL4075667,C#CCN(CCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,5.58
CHEMBL4055294,CHEMBL4082043,O=c1c(/C=N/c2cc(F)ccc2O)coc2ccccc12,5.75
CHEMBL4055294,CHEMBL457577,O=c1c(/C=N/c2ncccc2O)coc2ccccc12,5.65
CHEMBL4055294,CHEMBL4081806,O=c1c(/C=N/c2ccccc2O)coc2ccccc12,4.50
CHEMBL4055294,CHEMBL4062159,Cc1ccc(/N=C/c2coc3ccccc3c2=O)c(O)c1,4.84
CHEMBL4055294,CHEMBL4063972,O=c1c(/C=N/c2cc(Cl)ccc2O)coc2ccccc12,4.72
CHEMBL4055294,CHEMBL4062468,Cc1ccc(/N=C/c2coc3ccc(C)cc3c2=O)c(O)c1,4.67
CHEMBL4055294,CHEMBL4066518,O=c1c(/C=N/c2cc(F)ccc2O)coc2ccc(Br)cc12,6.08
CHEMBL4055294,CHEMBL4100473,Cc1ccc(O)c(/N=C/c2coc3ccccc3c2=O)c1,5.95
CHEMBL4055294,CHEMBL4105152,O=c1c(/C=N/c2cc(Cl)ccc2O)coc2ccc(Br)cc12,5.48
CHEMBL4055294,CHEMBL4085234,O=c1c(/C=N/c2ncccc2O)coc2ccc(Br)cc12,5.54
CHEMBL4055294,CHEMBL4090445,Cc1ccc2occ(/C=N/c3cc(F)ccc3O)c(=O)c2c1,5.63
CHEMBL4055294,CHEMBL4077182,O=c1c(/C=N/c2ccc(F)cc2O)coc2ccc(Br)cc12,6.12
CHEMBL4055294,CHEMBL4105296,O=c1c(/C=N/c2cccc(Cl)c2O)coc2ccccc12,4.84
CHEMBL4055294,CHEMBL4099570,Cc1ccc2occ(/C=N/c3ccc(Cl)cc3O)c(=O)c2c1,6.04
CHEMBL4055294,CHEMBL4076993,O=c1c(/C=N/c2ccc(Cl)cc2O)coc2ccc(Br)cc12,5.89
CHEMBL4055294,CHEMBL887,C#CCN[C@@H]1CCc2ccccc21,5.13
CHEMBL4055294,CHEMBL4073506,Cc1ccc2occ(/C=N/c3cc(Cl)ccc3O)c(=O)c2c1,6.20
CHEMBL4055294,CHEMBL4076775,Cc1ccc(O)c(/N=C/c2coc3ccc(Br)cc3c2=O)c1,5.95
CHEMBL4055294,CHEMBL4096448,Cc1ccc2occ(/C=N/c3cc([N+](=O)[O-])ccc3O)c(=O)c2c1,5.79
CHEMBL4055294,CHEMBL4100623,O=c1c(/C=N/c2cc3ccccc3cc2O)coc2ccccc12,5.19
CHEMBL4055294,CHEMBL4101899,O=c1c(/C=N/c2cccc(Cl)c2O)coc2ccc(Br)cc12,5.64
CHEMBL4055294,CHEMBL4082612,Cc1ccc(O)c(/N=C/c2coc3ccc(C)cc3c2=O)c1,6.09
CHEMBL4055294,CHEMBL4092886,Cc1ccc2occ(/C=N/c3ncccc3O)c(=O)c2c1,5.69
CHEMBL4055294,CHEMBL4086270,O=c1c(/C=N/c2ccc(Cl)cc2O)coc2ccccc12,5.75
CHEMBL4055294,CHEMBL92401,CC(C)NNC(=O)c1ccncc1,5.10
CHEMBL4314265,CHEMBL92401,CC(C)NNC(=O)c1ccncc1,5.87
CHEMBL4314265,CHEMBL4476735,O=C(/C=C/c1ccc(OCCN2CCC(Cc3ccccc3)CC2)cc1)c1ccc(OCCN2CCC(Cc3ccccc3)CC2)cc1O,4.67
CHEMBL4314265,CHEMBL4556096,O=C(/C=C/c1ccc(OCCN2CCCC2)cc1)c1ccc(OCCN2CCCC2)cc1O,5.09
CHEMBL4314265,CHEMBL4552080,O=C(/C=C/c1ccc(OCCCCCCN2CCC(Cc3ccccc3)CC2)cc1)c1ccc(OCCCCCCN2CCC(Cc3ccccc3)CC2)cc1O,5.96
CHEMBL4314265,CHEMBL4437622,O=C(/C=C/c1ccc(OCCCCN2CCCC2)cc1)c1ccc(OCCCCN2CCCC2)cc1O,6.14
CHEMBL4314265,CHEMBL4451613,CCN(CC)CCOc1ccc(/C=C/C(=O)c2ccc(OCCN(CC)CC)cc2O)cc1,5.01
CHEMBL4314265,CHEMBL4575664,O=C(/C=C/c1ccc(OCCN2CCCCC2)cc1)c1ccc(OCCN2CCCCC2)cc1O,4.76
CHEMBL4314265,CHEMBL4461873,O=C(/C=C/c1ccc(OCCCN2CCCCC2)cc1)c1ccc(OCCCN2CCCCC2)cc1O,5.68
CHEMBL4314265,CHEMBL4538061,O=C(/C=C/c1ccc(OCCCN2CCC(Cc3ccccc3)CC2)cc1)c1ccc(OCCCN2CCC(Cc3ccccc3)CC2)cc1O,4.78
CHEMBL4314265,CHEMBL887,C#CCN[C@@H]1CCc2ccccc21,7.55
CHEMBL4314265,CHEMBL4476091,O=C(/C=C/c1ccccc1)c1ccc(OCCCCCCN2CCCC2)cc1O,4.90
CHEMBL4314265,CHEMBL4456071,O=C(/C=C/c1ccc(OCCCCN2CCCCC2)cc1)c1ccc(OCCCCN2CCCCC2)cc1O,6.06
CHEMBL4314265,CHEMBL4466366,O=C(/C=C/c1ccc(OCCCN2CCCC2)cc1)c1ccc(OCCCN2CCCC2)cc1O,5.08
CHEMBL4314265,CHEMBL4473461,O=C(/C=C/c1ccc(OCCCCN2CCC(Cc3ccccc3)CC2)cc1)c1ccc(OCCCCN2CCC(Cc3ccccc3)CC2)cc1O,4.81
CHEMBL4314265,CHEMBL4543178,CCN(CC)CCCCCCOc1ccc(/C=C/C(=O)c2ccc(OCCCCCCN(CC)CC)cc2O)cc1,5.80
CHEMBL4314265,CHEMBL4540199,CCN(CC)CCCOc1ccc(/C=C/C(=O)c2ccc(OCCCN(CC)CC)cc2O)cc1,5.82
CHEMBL4314265,CHEMBL4537240,O=C(/C=C/c1ccc(OCCCCCCN2CCCC2)cc1)c1ccc(OCCCCCCN2CCCC2)cc1O,6.24
CHEMBL4314265,CHEMBL4443141,O=C(/C=C/c1ccc(OCCCCCCN2CCCC2)cc1)c1ccccc1O,4.73
CHEMBL4314265,CHEMBL4454906,CCN(CC)CCCCOc1ccc(/C=C/C(=O)c2ccc(OCCCCN(CC)CC)cc2O)cc1,6.18
CHEMBL4314265,CHEMBL4474824,O=C(/C=C/c1ccc(OCCCCCCN2CCCCC2)cc1)c1ccc(OCCCCCCN2CCCCC2)cc1O,5.47
CHEMBL4325517,CHEMBL4462585,C#CCN1CCC(/C=C\c2cccc(C(F)(F)F)c2)CC1,5.03
CHEMBL4325517,CHEMBL4465204,C#CCN1CCC(CCc2ccc(C(F)(F)F)cc2)CC1,7.96
CHEMBL4325517,CHEMBL4533162,C#CCN1CCC(CCc2ccc(OC)cc2)CC1,7.17
CHEMBL4325517,CHEMBL4454737,C#CCN1CCC(/C=C\c2ccc(C(C)C)cc2)CC1,5.72
CHEMBL4325517,CHEMBL4562988,C#CCN1CCC(CCc2cc(F)c(F)cc2F)CC1,6.67
CHEMBL4325517,CHEMBL4556816,C#CCN1CCC(/C=C/c2ccc(C)cc2)CC1,6.83
CHEMBL4325517,CHEMBL4471244,C#CCN1CCC(/C=C/c2ccc(F)cc2Cl)CC1,6.38
CHEMBL4325517,CHEMBL4581765,C#CCN1CCC(/C=C/c2ccc(C#N)cc2)CC1,7.24
CHEMBL4325517,CHEMBL4444002,C#CCN1CCC(/C=C\c2ccc(F)cc2Cl)CC1,4.28
CHEMBL4325517,CHEMBL4572880,C#CCN1CCCC(CCc2ccc(F)cc2)C1,5.13
CHEMBL4325517,CHEMBL4471686,C#CCN1CCC(CCc2ccc(C(N)=O)cc2)CC1,5.25
CHEMBL4325517,CHEMBL4461235,C#CCN1CCC(/C=C\c2ccc(C(N)=O)cc2)CC1,4.29
CHEMBL4325517,CHEMBL4539823,C#CCN1CCC(CCc2cccc(C(F)(F)F)c2)CC1,6.30
CHEMBL4325517,CHEMBL4564672,C#CCN1CCC(/C=C/c2ccc(OC)cc2)CC1,7.17
CHEMBL4325517,CHEMBL4520811,C#CCN1CCCC(/C=C/c2ccc(F)cc2)C1,5.83
CHEMBL4325517,CHEMBL4575225,C#CCN1CCC(/C=C\c2ccc(F)cc2)CC1,5.21
CHEMBL4325517,CHEMBL4450588,C#CCN1CCC(/C=C\c2cccc(F)c2)CC1,4.31
CHEMBL4325517,CHEMBL4592424,C#CCN1CCC(/C=C\c2ccc(C(F)(F)F)cc2)CC1,5.82
CHEMBL4325517,CHEMBL4534686,C#CCN1CCC(CCc2ccc(F)cc2)CC1,6.43
CHEMBL4325517,CHEMBL4535439,C#CCN1CCC(CCc2ccc(CCC)cc2)CC1,7.44
CHEMBL4325517,CHEMBL4437755,C#CCN1CCC(CCc2ccccc2F)CC1,4.85
CHEMBL4325517,CHEMBL8706,C#CCN(C)CCCOc1ccc(Cl)cc1Cl,4.87
CHEMBL4325517,CHEMBL4468288,C#CCN1CCC(CCc2ccc(O)cc2)CC1,5.13
CHEMBL4325517,CHEMBL4531803,C#CCN1CCC(/C=C/c2ccc(C(N)=O)cc2)CC1,5.76
CHEMBL4325517,CHEMBL4449571,C#CCN1CCC(CCc2cccc(F)c2)CC1,5.47
CHEMBL4325517,CHEMBL887,C#CCN[C@@H]1CCc2ccccc21,7.44
CHEMBL4325517,CHEMBL4525062,C#CCN1CCC(/C=C\c2ccc(S(C)(=O)=O)cc2)CC1,5.07
CHEMBL4325517,CHEMBL4564938,C#CCN1CCC(/C=C\c2ccc(C3CC3)cc2)CC1,5.58
CHEMBL4325517,CHEMBL4449776,C#CCN1CCC(/C=C/c2ccc(C3CC3)cc2)CC1,7.36
CHEMBL4325517,CHEMBL4449614,C#CCN1CCC(/C=C/c2ccccc2F)CC1,4.93
CHEMBL4325517,CHEMBL4589551,C#CCN1CCC(CCc2ccc(Cl)cc2)CC1,7.42
CHEMBL4325517,CHEMBL4466952,C#CCN1CCC(/C=C/c2ccccc2)CC1,5.45
CHEMBL4325517,CHEMBL4563067,C#CCN1CCC(/C=C\c2ccc(C)cc2)CC1,4.72
CHEMBL4325517,CHEMBL673,C#CCN(C)Cc1ccccc1,6.71
CHEMBL4325517,CHEMBL4437278,C#CCN1CCCC(CCc2cc(F)c(F)cc2F)C1,4.95
CHEMBL4325517,CHEMBL4476198,C#CCN1CCC(/C=C/c2cc(F)c(F)cc2F)CC1,6.36
CHEMBL4325517,CHEMBL4546068,C#CCN1CCC(/C=C\c2ccc(Cl)cc2)CC1,4.93
CHEMBL4325517,CHEMBL972,C#CCN(C)[C@H](C)Cc1ccccc1,7.92
CHEMBL4325517,CHEMBL4446154,C#CCN1CCC(/C=C/c2cccc(C(F)(F)F)c2)CC1,6.26
CHEMBL4325517,CHEMBL4576799,C#CCN1CCC(/C=C/c2ccc(F)cc2)CC1,6.47
CHEMBL4325517,CHEMBL4572478,C#CCN1CCC(/C=C/c2ccc(C(C)C)cc2)CC1,7.35
CHEMBL4325517,CHEMBL4457115,C#CCN1CCC(/C=C/c2cccc(F)c2)CC1,5.30
CHEMBL4325517,CHEMBL4548398,C#CCN1CCC(CCc2ccc(C)cc2)CC1,6.80
CHEMBL4325517,CHEMBL4468776,C#CCN1CCC(/C=C\c2ccc(C#N)cc2)CC1,5.76
CHEMBL4325517,CHEMBL4458212,C#CCN1CCC(/C=C/c2ccc(C(F)(F)F)cc2)CC1,7.73
CHEMBL4325517,CHEMBL4444081,C#CCN1CCC(/C=C/c2ccc(Cl)cc2)CC1,7.30
CHEMBL4325517,CHEMBL4544548,C#CCN1CCC(/C=C/c2ccc(Br)cc2)CC1,7.67
CHEMBL4325517,CHEMBL4540242,C#CCN1CCC(CCc2ccc(C#N)cc2)CC1,7.25
CHEMBL4325517,CHEMBL4558431,C#CCN1CCC(CCc2ccc(C(C)C)cc2)CC1,8.15
CHEMBL4325517,CHEMBL4440827,C#CCN1CCC(/C=C/c2ccc(S(C)(=O)=O)cc2)CC1,7.49
CHEMBL4325517,CHEMBL4451978,C#CCN1CCC(CCc2ccccc2)CC1,5.34
CHEMBL4325517,CHEMBL4592809,C#CCN1CCCC(/C=C/c2cc(F)c(F)cc2F)C1,5.66
CHEMBL4401962,CHEMBL4468351,O=C1Nc2ccc(OCc3ccc(F)cc3)cc2C1=O,7.14
CHEMBL4401962,CHEMBL4476820,O=C1Nc2ccc(OCc3cccc(Cl)c3)cc2C1=O,7.34
CHEMBL4401962,CHEMBL326294,O=C1Nc2ccccc2C1=O,3.43
CHEMBL4401962,CHEMBL4560276,CCn1c(=O)[nH]c2ccc(OCc3ccc(C(F)(F)F)cc3)cc21,3.73
CHEMBL4401962,CHEMBL4572841,CC(C)C1C(=O)Nc2ccc(OCc3cccc(F)c3)cc21,3.40
CHEMBL4401962,CHEMBL4460336,O=C1Nc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2C1=O,8.52
CHEMBL4401962,CHEMBL4458596,O=C1Cc2cc(OCCc3ccc(F)cc3)ccc2N1,3.72
CHEMBL4401962,CHEMBL396778,C[C@H](NCc1ccc(OCc2cccc(F)c2)cc1)C(N)=O,7.41
CHEMBL4401962,CHEMBL8706,C#CCN(C)CCCOc1ccc(Cl)cc1Cl,4.69
CHEMBL4401962,CHEMBL4456999,Cn1c(=O)[nH]c2ccc(OCc3ccc(Cl)c(Cl)c3)cc21,5.12
CHEMBL4401962,CHEMBL4445270,CC1(C)C(=O)Nc2ccc(OCc3cccc(Cl)c3)cc21,3.55
CHEMBL4401962,CHEMBL4445043,Cn1c(=O)[nH]c2cc(OCc3cccc(Cl)c3)ccc21,4.46
CHEMBL4401962,CHEMBL4569728,O=C1Cc2cc(OCc3ccc(Cl)c(Cl)c3)ccc2N1,4.76
CHEMBL4401962,CHEMBL4476196,Cn1c(=O)[nH]c2ccc(OCCCc3ccccc3)cc21,4.22
CHEMBL4401962,CHEMBL4577822,CCn1c(=O)[nH]c2ccc(OCCOc3cccc(F)c3)cc21,3.72
CHEMBL4401962,CHEMBL4464156,Cn1c(=O)[nH]c2ccc(OCc3ccc(Cl)cc3)cc21,4.25
CHEMBL4401962,CHEMBL4446293,CC(C)c1ccc(OCCOc2ccc3[nH]c(=O)n(C(C)C)c3c2)cc1,4.18
CHEMBL4401962,CHEMBL972,C#CCN(C)[C@H](C)Cc1ccccc1,7.48
CHEMBL4401962,CHEMBL4562753,O=C1Cc2cc(OCc3ccc(F)cc3)ccc2N1,4.60
CHEMBL4401962,CHEMBL4459254,CC1(C)C(=O)Nc2ccc(OCc3ccc(Cl)c(Cl)c3)cc21,3.88
CHEMBL4401962,CHEMBL4582083,O=C1Nc2ccc(OCCc3ccc(F)cc3)cc2C1=O,6.99
CHEMBL4401962,CHEMBL4551886,CCn1c(=O)[nH]c2ccc(OCCOc3ccc(C(C)C)cc3)cc21,3.56
CHEMBL4430985,CHEMBL4461040,Cn1c(=O)c2c(nc3n2CCN(CCc2ccccc2F)C3)n(C)c1=O,5.00
CHEMBL4430985,CHEMBL4474238,Cn1c(=O)c2c(nc3n2CCN(CCc2ccc(Cl)cc2Cl)C3)n(C)c1=O,5.61
CHEMBL4430985,CHEMBL4552824,Cn1c(=O)c2c(nc3n2CCN(CCc2cc(C(F)(F)F)ccc2F)C3)n(C)c1=O,5.00
CHEMBL4430985,CHEMBL4556578,Cn1c(=O)c2c(nc3n2CCN(CCc2ccc(Cl)cc2C(F)(F)F)C3)n(C)c1=O,6.37
CHEMBL4430985,CHEMBL4546301,Cn1c(=O)c2c(nc3n2CCN(c2cccc(F)c2)C3)n(C)c1=O,5.82
CHEMBL4430985,CHEMBL4574304,Cn1c(=O)c2c(nc3n2CCN(C2CCc4ccccc42)C3)n(C)c1=O,5.67
CHEMBL4430985,CHEMBL4548500,Cn1c(=O)c2c(nc3n2CCN(Cc2ccc(Cl)c(Cl)c2)C3)n(C)c1=O,6.71
CHEMBL4430985,CHEMBL4442891,Cn1c(=O)c2c(nc3n2CCN(c2cccc(Cl)c2)C3)n(C)c1=O,6.42
CHEMBL4430985,CHEMBL4449829,Cn1c(=O)c2c(nc3n2CCN(C2Cc4ccccc4C2)C3)n(C)c1=O,5.12
CHEMBL4430985,CHEMBL4555393,COc1cccc(N2CCn3c(nc4c3c(=O)n(C)c(=O)n4C)C2)c1,5.94
CHEMBL4430985,CHEMBL4470777,Cc1sc(-c2ccc(C(F)(F)F)cc2)nc1CN1CCn2c(nc3c2c(=O)n(C)c(=O)n3C)C1,5.00
CHEMBL4430985,CHEMBL4463864,Cn1c(=O)c2c(nc3n2CCN(CCc2c(Cl)cccc2Cl)C3)n(C)c1=O,6.03
CHEMBL4430985,CHEMBL4555770,Cn1c(=O)c2c(nc3n2CCN(c2ccc(Br)cc2)C3)n(C)c1=O,6.88
CHEMBL4430985,CHEMBL4554778,Cn1c(=O)c2c(nc3n2CCN(Cc2csc(-c4ccc(Cl)cc4)n2)C3)n(C)c1=O,5.00
CHEMBL4430985,CHEMBL4451303,Cn1c(=O)c2c(nc3n2CCN([C@@H]2CCCc4ccccc42)C3)n(C)c1=O,6.68
CHEMBL4430985,CHEMBL4469103,Cn1c(=O)c2c(nc3n2CCN(CCc2cccc(Cl)c2)C3)n(C)c1=O,5.00
CHEMBL4430985,CHEMBL4450570,Cn1c(=O)c2c(nc3n2CCN(CCc2cccc(Br)c2)C3)n(C)c1=O,5.44
CHEMBL4430985,CHEMBL4456327,Cn1c(=O)c2c(nc3n2CCN([C@@H]2CCc4ccccc42)C3)n(C)c1=O,5.67
CHEMBL4430985,CHEMBL4556251,Cn1c(=O)c2c(nc3n2CCN(c2ccc(F)cc2)C3)n(C)c1=O,5.65
CHEMBL4430985,CHEMBL4462800,Cn1c(=O)c2c(nc3n2CCN(c2cccc4ccccc24)C3)n(C)c1=O,6.08
CHEMBL4430985,CHEMBL4549506,Cn1c(=O)c2c(nc3n2CCN(Cc2csc(-c4ccc(C(F)(F)F)cc4)n2)C3)n(C)c1=O,5.00
CHEMBL4430985,CHEMBL4464931,Cn1c(=O)c2c(nc3n2CCN(CCc2cccc(C(F)(F)F)c2)C3)n(C)c1=O,5.00
CHEMBL4430985,CHEMBL4444119,Cn1c(=O)c2c(nc3n2CCN(c2ccccc2)C3)n(C)c1=O,5.00
CHEMBL4430985,CHEMBL4449404,Cn1c(=O)c2c(nc3n2CCN(CCc2ccccc2Br)C3)n(C)c1=O,6.01
CHEMBL4430985,CHEMBL4456413,Cn1c(=O)c2c(nc3n2CCN(CCc2cccc(F)c2F)C3)n(C)c1=O,5.00
CHEMBL4430985,CHEMBL4465460,Cn1c(=O)c2c(nc3n2CCN(CCc2ccc(Cl)c(Cl)c2)C3)n(C)c1=O,6.10
CHEMBL4430985,CHEMBL4469213,Cn1c(=O)c2c(nc3n2CCN(CCc2ccccc2Cl)C3)n(C)c1=O,6.14
CHEMBL4481780,CHEMBL4544530,Cn1c(=O)c2c(nc3n2CCCCN3Cc2ccc(F)c(Br)c2)n(C)c1=O,6.77
CHEMBL4481780,CHEMBL241618,Cn1c(=O)c2c(nc3n2CCCN3Cc2cccc(Cl)c2)n(C)c1=O,6.46
CHEMBL4481780,CHEMBL4483563,Cn1c(=O)c2c(nc3n2CCCCN3Cc2ccc(Cl)cc2Cl)n(C)c1=O,6.55
CHEMBL4481780,CHEMBL4573517,Cn1c(=O)c2c(nc3n2CCN3Cc2ccccc2Br)n(C)c1=O,6.00
CHEMBL4481780,CHEMBL4569201,Cn1c(=O)c2c(nc3n2CCCN3Cc2ccc(Br)cc2F)n(C)c1=O,6.37
CHEMBL4481780,CHEMBL4569183,Cn1c(=O)c2c(nc3n2CCCCN3Cc2ccc(Cl)c(Cl)c2)n(C)c1=O,7.08
CHEMBL4481780,CHEMBL4521398,Cn1c(=O)c2c(nc3n2CCN3Cc2ccc(Cl)c(Cl)c2)n(C)c1=O,6.29
CHEMBL4481780,CHEMBL4535750,Cn1c(=O)c2c(nc3n2CCCN3Cc2ccccc2Br)n(C)c1=O,6.82
CHEMBL4481780,CHEMBL4574192,COc1ccc(CN2CCCn3c2nc2c3c(=O)n(C)c(=O)n2C)cc1Cl,6.39
CHEMBL4481780,CHEMBL4579508,Cn1c(=O)c2c(nc3n2CCCCN3Cc2cccc(Br)c2)n(C)c1=O,6.43
CHEMBL4481780,CHEMBL887,C#CCN[C@@H]1CCc2ccccc21,4.81
CHEMBL4481780,CHEMBL4563999,Cc1cccc(CN2CCCn3c2nc2c3c(=O)n(C)c(=O)n2C)c1,6.50
CHEMBL4481780,CHEMBL4540760,Cn1c(=O)c2c(nc3n2CCCN3Cc2ccccc2F)n(C)c1=O,6.23
CHEMBL4481780,CHEMBL4570974,COc1ccc(Cl)c(CN2CCCn3c2nc2c3c(=O)n(C)c(=O)n2C)c1F,6.08
CHEMBL4481780,CHEMBL4546819,Cn1c(=O)c2c(nc3n2CCCN3Cc2ccc(Cl)c(F)c2)n(C)c1=O,6.58
CHEMBL4481780,CHEMBL4521517,Cn1c(=O)c2c(nc3n2CCCN3Cc2c(F)cccc2Cl)n(C)c1=O,6.24
CHEMBL4481780,CHEMBL4574378,Cn1c(=O)c2c(nc3n2CCN3Cc2ccc(F)c(Br)c2)n(C)c1=O,6.75
