assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL3706082,CHEMBL3702853,CC(C)(/C=C(\C#N)C(=O)N1CCC[C@H]1Cn1nc(-c2ccc(Oc3ccccc3)cc2F)c2c(N)ncnc21)CN1CCOCC1,8.28
CHEMBL3706082,CHEMBL3902505,CC(C)(/C=C(\C#N)C(=O)N1CCC[C@H](n2nc(-c3ccc(Oc4ccccc4)cc3F)c3c(N)ncnc32)C1)N1CCN=C(O)C1,7.89
CHEMBL3706082,CHEMBL3903174,CCN1CCN(C(C)(C)/C=C(\C#N)C(=O)N2CCC[C@H](n3nc(-c4ccc(Oc5ccccc5)cc4F)c4c(N)ncnc43)C2)CC1,9.05
CHEMBL3706082,CHEMBL3979355,CC(C)(/C=C(\C#N)C(=O)N1CCC[C@H](n2nc(-c3ccc(Oc4ccccc4)cc3F)c3c(N)ncnc32)C1)N1CCN(C2COC2)CC1,8.82
CHEMBL3706082,CHEMBL3954211,CC(C)(/C=C(\C#N)C(=O)N1CCC[C@H](n2nc(-c3ccc(Oc4ccccc4)cc3F)c3c(N)ncnc32)C1)CO,8.09
CHEMBL3706082,CHEMBL3702846,CC(C)(/C=C(\C#N)C(=O)N1CCC[C@H]1Cn1nc(-c2ccc(Oc3ccccc3)cc2F)c2c(N)ncnc21)N1CC2(COC2)C1,8.25
CHEMBL3706082,CHEMBL3702837,CC(C)(/C=C(\C#N)C(=O)N1CCC[C@H]1Cn1nc(-c2ccc(Oc3ccccc3)cc2F)c2c(N)ncnc21)NC1COC1,7.79
CHEMBL3706082,CHEMBL3702841,CC(C)(/C=C(\C#N)C(=O)N1CCC[C@H]1Cn1nc(-c2ccc(Oc3ccccc3)cc2F)c2c(N)ncnc21)N(C1CC1)C1COC1,7.58
CHEMBL3706082,CHEMBL3702836,CN(C1COC1)C(C)(C)/C=C(\C#N)C(=O)N1CCC[C@H]1Cn1nc(-c2ccc(Oc3ccccc3)cc2F)c2c(N)ncnc21,8.68
CHEMBL3706082,CHEMBL3952977,[C-]#[N+]/C(=C/C(C)(C)N1CCN(C)CC1)C(=O)N1CCC[C@H](n2nc(-c3ccc(Oc4ccccc4)cc3F)c3c(N)ncnc32)C1,9.52
CHEMBL3706082,CHEMBL3912580,CC(=O)N1CCN(C(C)(C)/C=C(\C#N)C(=O)N2CCC[C@H](n3nc(-c4ccc(Oc5ccccc5)cc4F)c4c(N)ncnc43)C2)CC1,8.72
CHEMBL3706082,CHEMBL3702843,CC(C)(/C=C(\C#N)C(=O)N1CCC1Cn1nc(-c2ccc(Oc3ccccc3)cc2F)c2c(N)ncnc21)N1CCOCC1,8.39
CHEMBL3706082,CHEMBL3889963,CC(C)/C=C(/C#N)C(=O)N1CC(Cn2nc(-c3ccc(Oc4ccccc4)cc3F)c3c(N)ncnc32)C1,7.69
CHEMBL3706082,CHEMBL3985927,[C-]#[N+]/C(=C/C(C)(C)N1CCNCC1)C(=O)N1CCC[C@H](n2nc(-c3ccc(Oc4ccccc4)cc3F)c3c(N)ncnc32)C1,9.40
CHEMBL3706082,CHEMBL3702838,CC(C)/C=C(\C#N)C(=O)N1CCC1Cn1nc(-c2ccc(Oc3ccccc3)cc2F)c2c(N)ncnc21,8.40
CHEMBL3706082,CHEMBL3702859,CCN1CCN(C(C)(C)/C=C(\C#N)C(=O)N2CCC[C@H]2Cn2nc(-c3ccc(Oc4ccccc4)cc3F)c3c(N)ncnc32)CC1,9.05
CHEMBL3705416,CHEMBL3657223,Cc1ccccc1-c1ncc(-c2ccc(Oc3ccccc3)cc2)c2c(N)n[nH]c12,4.90
CHEMBL3705416,CHEMBL3657211,COc1ccc(Oc2cc(-c3ccc(Oc4ccccc4)cc3)c3c(N)n[nH]c3n2)cc1,4.55
CHEMBL3705416,CHEMBL3657244,Nc1n[nH]c2cc(-c3ccc(C(=O)O)cc3)nc(-c3ccc(Oc4cccc(F)c4)cc3)c12,8.70
CHEMBL3705416,CHEMBL3657220,Nc1n[nH]c2c(-c3ccc4[nH]ccc4c3)ncc(-c3ccc(Oc4ccccc4)cc3)c12,6.60
CHEMBL3705416,CHEMBL3657219,Nc1n[nH]c2c(-c3ccc(O)cc3)ncc(-c3ccc(Oc4ccccc4)cc3)c12,6.55
CHEMBL3705416,CHEMBL3657243,CC(C)Oc1ccc(-c2nc(-c3ccc(C(=O)O)cc3)cc3[nH]nc(N)c23)cc1,6.54
CHEMBL3705416,CHEMBL3657222,CC(C)COc1cccc(-c2ncc(-c3ccc(Oc4ccccc4)cc3)c3c(N)n[nH]c23)c1,4.85
CHEMBL3705416,CHEMBL3657209,Cc1cccc(Oc2ccc(-c3cc(C4CCCC4)nc(N)c3C(=N)N)cc2)c1,6.54
CHEMBL3705416,CHEMBL3657227,COc1cccc(-c2cnc(Nc3ccccc3)c3[nH]nc(N)c23)c1,6.54
CHEMBL3705416,CHEMBL3657213,CC(C)Oc1ccc(-c2cncc3[nH]nc(N)c23)cc1,5.03
CHEMBL3705416,CHEMBL3657241,CN(C)C(=O)Cn1ccc(Nc2cc3[nH]nc(N)c3c(-c3ccc(Oc4ccccc4)cc3)n2)n1,8.52
CHEMBL3705416,CHEMBL3657221,CS(=O)(=O)Nc1ccc(-c2ncc(-c3ccc(Oc4ccccc4)cc3)c3c(N)n[nH]c23)cc1,6.55
CHEMBL3705416,CHEMBL3657232,CNC(=O)c1ccc(-c2cc3[nH]nc(N)c3c(-c3ccc(Oc4ccccc4)cc3)n2)cc1,8.70
CHEMBL3705416,CHEMBL3657238,COC(=O)C(=O)N1CCCC(c2cc3[nH]nc(N)c3c(-c3ccc(Oc4ccccc4)cc3)n2)C1,8.70
CHEMBL3705416,CHEMBL3657215,Nc1n[nH]c2cncc(-c3ccc(C(=O)N4CCCC4)cc3)c12,4.39
CHEMBL3705416,CHEMBL2057923,Nc1n[nH]c2cc(-c3ccc(C(=O)O)cc3)nc(-c3ccc(Oc4ccccc4)cc3)c12,9.00
CHEMBL3705416,CHEMBL3657242,COc1ccc2cc(-c3nc(-c4ccc(C(=O)O)cc4)cc4[nH]nc(N)c34)ccc2c1,6.55
CHEMBL3705416,CHEMBL3657231,Nc1n[nH]c2cc(-c3ccc4ccccc4c3)nc(-c3ccc(Oc4ccccc4)cc3)c12,6.58
CHEMBL3705416,CHEMBL3657214,Nc1n[nH]c2cncc(-c3ccc(OC4CCCC4)cc3)c12,5.02
CHEMBL3705416,CHEMBL3657228,COc1cccc(-c2cnc(Nc3ccccc3Cl)c(Cl)c2C#N)c1,6.64
CHEMBL3705416,CHEMBL3657230,Cc1ccccc1Nc1ncc(-c2cccc(OC(C)C)c2)c2c(N)n[nH]c12,6.62
CHEMBL3705416,CHEMBL3639560,Nc1n[nH]c2cc(-c3ccc(C(=O)Nc4nnn[nH]4)cc3)nc(-c3ccc(Oc4ccccc4)cc3)c12,9.15
CHEMBL3705416,CHEMBL3657217,CS(=O)(=O)Nc1cccc(-c2ncc(-c3ccc(Oc4ccccc4)cc3)c3c(N)n[nH]c23)c1,6.57
CHEMBL3705416,CHEMBL3657235,Nc1n[nH]c2c(-c3ccccn3)cnc(-c3ccc(Oc4ccccc4)cc3)c12,9.00
CHEMBL3705416,CHEMBL3657239,Nc1n[nH]c2cc(C3CCN(C(=O)Nc4ccccc4)CC3)nc(-c3ccc(Oc4ccccc4)cc3)c12,8.70
CHEMBL3705416,CHEMBL3657224,Nc1n[nH]c2c(-c3cccc(C(F)(F)F)c3)ncc(-c3ccc(Oc4ccccc4)cc3)c12,4.79
CHEMBL3705416,CHEMBL3657229,COc1ccc(-c2cnc(Nc3ccccc3C)c3[nH]nc(N)c23)cc1,6.58
CHEMBL3705416,CHEMBL3657226,Nc1n[nH]c2nc(-c3cccs3)nc(-c3ccc(Oc4ccccc4)cc3)c12,6.62
CHEMBL3705416,CHEMBL3657212,Cc1csc(NC(=O)NC2CCN(c3cc(-c4ccc(Oc5ccccc5)cc4)c4c(N)n[nH]c4n3)C2)n1,5.03
CHEMBL3705416,CHEMBL3657225,Nc1n[nH]c2c(-c3cccc(OC(F)(F)F)c3)ncc(-c3ccc(Oc4ccccc4)cc3)c12,4.86
CHEMBL3705416,CHEMBL3657234,Nc1n[nH]c2cc(-c3ccc(-c4nnn[nH]4)cc3)nc(-c3ccc(Oc4ccccc4)cc3)c12,8.70
CHEMBL3705416,CHEMBL3657216,Nc1n[nH]c2c(-c3ccc(NC(=O)c4ccccc4)cc3)ncc(-c3ccc(Oc4ccccc4)cc3)c12,4.83
CHEMBL3705416,CHEMBL3657210,CC(C)(C)OC(=O)NC1CCN(c2cc(-c3ccc(Oc4ccccc4)cc3)c3c(N)n[nH]c3n2)C1,5.06
CHEMBL3705416,CHEMBL3657233,Nc1n[nH]c2cc(-c3ccc(C(=O)NCC(=O)O)cc3)nc(-c3ccc(Oc4ccccc4)cc3)c12,9.00
CHEMBL3705416,CHEMBL3657218,Nc1n[nH]c2c(-c3ccc(Cl)c(Cl)c3)ncc(-c3ccc(Oc4ccccc4)cc3)c12,5.04
CHEMBL3705416,CHEMBL3657237,C=CC(=O)N1CCCC(c2cc3[nH]nc(N)c3c(-c3ccc(Oc4ccccc4)cc3)n2)C1,8.40
CHEMBL3705416,CHEMBL3657240,Nc1n[nH]c2cc(-c3ccc(C(=O)O)c(F)c3)nc(-c3ccc(Oc4ccccc4)cc3)c12,9.00
CHEMBL3705416,CHEMBL3657236,Nc1n[nH]c2cc(C3CCCN(C(=O)Nc4ccccc4)C3)nc(-c3ccc(Oc4ccccc4)cc3)c12,8.52
CHEMBL3748501,CHEMBL3745934,CN1CCN(C)C(c2ccc(Nc3nc(-c4ccc(F)c(NC(=O)c5cc6c(s5)CCCC6)c4F)cn(C)c3=O)cc2)C1=O,8.40
CHEMBL3748501,CHEMBL3745934,CN1CCN(C)C(c2ccc(Nc3nc(-c4ccc(F)c(NC(=O)c5cc6c(s5)CCCC6)c4F)cn(C)c3=O)cc2)C1=O,8.52
CHEMBL3748501,CHEMBL3747315,Cc1ccc(-c2cn(C)c(=O)c(Nc3ccc([C@@H]4C(=O)N(C)CCN4C)cc3)n2)c(F)c1NC(=O)c1cc2c(s1)CCCC2,8.22
CHEMBL3748501,CHEMBL3747551,CN1CCN(C)C(c2ccc(Nc3nc(-c4ccc(F)c(NC(=O)c5cc6c(s5)CCCC6)c4)cn(C)c3=O)cc2)C1=O,8.05
CHEMBL3748501,CHEMBL3747551,CN1CCN(C)C(c2ccc(Nc3nc(-c4ccc(F)c(NC(=O)c5cc6c(s5)CCCC6)c4)cn(C)c3=O)cc2)C1=O,7.62
CHEMBL3748501,CHEMBL3746333,Cc1c(-c2cc(Nc3cc4n(n3)CCN(C)C4)c(=O)[nH]n2)ccc(F)c1NC(=O)c1cnc(C(C)(C)C)cn1,8.40
CHEMBL3748501,CHEMBL3746115,Cc1c(NC(=O)c2cc3ccccc3s2)cccc1-c1cc(Nc2cc3n(n2)CCN(C)C3)c(=O)[nH]n1,8.40
CHEMBL3748501,CHEMBL3747417,Cc1c(-c2cc(Nc3cc4n(n3)CCN(C)C4)c(=O)[nH]n2)ccc(F)c1NC(=O)c1ccc(C(C)(C)C)cc1,8.40
CHEMBL3748501,CHEMBL3747130,Cc1c(-c2cc(Nc3cc4n(n3)CCN(C)C4)c(=O)[nH]n2)ccc(F)c1NC(=O)c1cc2cccnc2s1,6.99
CHEMBL3748501,CHEMBL3747742,Cc1ccc(-c2cn(C)c(=O)c(Nc3ccc(C4C(=O)N(C)CCN4C)cc3)n2)c(Cl)c1NC(=O)c1cc2c(s1)CCCC2,8.30
CHEMBL3748501,CHEMBL3747742,Cc1ccc(-c2cn(C)c(=O)c(Nc3ccc(C4C(=O)N(C)CCN4C)cc3)n2)c(Cl)c1NC(=O)c1cc2c(s1)CCCC2,7.41
CHEMBL3748501,CHEMBL3746128,CN1CCN(C)C(c2ccc(Nc3nc(-c4cccc(NC(=O)c5cc6c(s5)CCCC6)c4F)cn(C)c3=O)cc2)C1=O,8.10
CHEMBL3748501,CHEMBL3746971,Cc1ccc(-c2cc(Nc3cc4n(n3)CCN(C)C4)c(=O)[nH]n2)c(C)c1NC(=O)c1cc2ccccc2s1,7.70
CHEMBL3748501,CHEMBL3747268,CN1CCN(C)C(c2ccc(Nc3nc(-c4ccc(Cl)c(NC(=O)c5cc6c(s5)CCCC6)c4F)cn(C)c3=O)cc2)C1=O,7.64
CHEMBL3748501,CHEMBL3747268,CN1CCN(C)C(c2ccc(Nc3nc(-c4ccc(Cl)c(NC(=O)c5cc6c(s5)CCCC6)c4F)cn(C)c3=O)cc2)C1=O,8.05
CHEMBL3748501,CHEMBL3745795,CN1CCN(C)C(c2ccc(Nc3nc(-c4cccc(NC(=O)c5cc6c(s5)CCCC6)c4)cn(C)c3=O)cc2)C1=O,8.22
CHEMBL3748501,CHEMBL3746205,CN1CCN(C)C(c2ccc(Nc3nc(-c4ccc(Cl)c(NC(=O)c5cc6c(s5)CCCC6)c4)cn(C)c3=O)cc2)C1=O,7.21
CHEMBL3748501,CHEMBL3746293,Cc1c(-c2cc(Nc3cc4n(n3)CCN(C)C4)c(=O)[nH]n2)ccc(F)c1NC(=O)c1cc2ccccc2s1,8.52
CHEMBL3748501,CHEMBL3746848,CN1CCN(C)C(c2ccc(Nc3nc(-c4ccc(C#N)c(NC(=O)c5cc6c(s5)CCCC6)c4)cn(C)c3=O)cc2)C1=O,5.85
CHEMBL3748501,CHEMBL3746854,Cc1c(-c2cc(Nc3cc4n(n3)CCN(C)C4)c(=O)[nH]n2)ccc(F)c1NC(=O)c1cc2ncccc2s1,6.88
CHEMBL3748501,CHEMBL3747161,Cc1ccc(-c2cn(C)c(=O)c(Nc3ccc([C@H]4C(=O)N(C)CCN4C)cc3)n2)c(F)c1NC(=O)c1cc2c(s1)CCCC2,8.22
CHEMBL3748501,CHEMBL3747322,Cc1c(-c2cn(C)c(=O)c(Nc3ccc(C4C(=O)N(C)CCN4C)cc3)n2)ccc(F)c1NC(=O)c1cc2c(s1)CCCC2,7.77
CHEMBL3748501,CHEMBL3747322,Cc1c(-c2cn(C)c(=O)c(Nc3ccc(C4C(=O)N(C)CCN4C)cc3)n2)ccc(F)c1NC(=O)c1cc2c(s1)CCCC2,7.85
CHEMBL3748501,CHEMBL2057915,Cc1c(NC(=O)c2cc3c(s2)CCCC3)cccc1-c1cn(C)c(=O)c(Nc2ccc([C@@H]3C(=O)N(C)CCN3C)cc2)n1,7.85
CHEMBL3748501,CHEMBL3747019,Cc1ccc(-c2cc(Nc3cc4n(n3)CCN(C)C4)c(=O)[nH]n2)c(F)c1NC(=O)c1cc2ccccc2s1,7.96
CHEMBL3748501,CHEMBL3746575,Cc1c(-c2cn(C)c(=O)c(Nc3ccc(C4C(=O)N(C)CCN4C)cc3)n2)ccc(Cl)c1NC(=O)c1cc2c(s1)CCCC2,7.06
CHEMBL3748501,CHEMBL3747672,CN1CCN(C)C(c2ccc(Nc3nc(-c4ccc(Cl)c(NC(=O)c5cc6c(s5)CCCC6)c4Cl)cn(C)c3=O)cc2)C1=O,7.82
CHEMBL3748501,CHEMBL3746036,CN1CCn2nc(Nc3cc(-c4ccc(F)c(NC(=O)c5cc6ccccc6s5)c4)n[nH]c3=O)cc2C1,8.00
CHEMBL3748501,CHEMBL3747554,CN1CCN(C)C(c2ccc(Nc3nc(-c4cccc(NC(=O)c5cc6c(s5)CCCC6)c4Cl)cn(C)c3=O)cc2)C1=O,8.22
CHEMBL3748501,CHEMBL3745935,CN1CCn2nc(Nc3cc(-c4ccc(F)c(NC(=O)c5cc6ccccc6s5)c4F)n[nH]c3=O)cc2C1,9.00
CHEMBL3748501,CHEMBL3746820,Cc1ccc(-c2cn(C)c(=O)c(Nc3ccc(C4C(=O)N(C)CCN4C)cc3)n2)c(C)c1NC(=O)c1cc2c(s1)CCCC2,7.70
CHEMBL4189646,CHEMBL4209048,CCC(=O)NC1CCc2c(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc3n2C1,6.38
CHEMBL4189646,CHEMBL4204398,C=CC(=O)NCC(=O)NC1Cn2c(c(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1=C,7.63
CHEMBL4189646,CHEMBL4217471,C=C1c2c(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc3n2CC1NC(=O)CC,7.20
CHEMBL4189646,CHEMBL4209773,C=C1c2c(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc3n2CC1NC(=O)C#CC,8.68
CHEMBL4189646,CHEMBL4215249,C=C1c2c(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc3n2C[C@@H]1NC(=O)C#CC,8.48
CHEMBL4189646,CHEMBL4209342,C=CC(=O)NC1CCc2c(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc3n2C1,8.28
CHEMBL4189646,CHEMBL4203064,C=CC(=O)N[C@@H]1Cn2c(c(-c3ccc(Oc4ccc(OC(F)(F)F)cc4)cc3)c3c(N)ncnc32)C1=C,8.46
CHEMBL4189646,CHEMBL1873475,C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,9.40
CHEMBL4189646,CHEMBL4211949,C=CC(=O)N[C@@H]1Cn2c(c(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1=C,9.40
CHEMBL4189646,CHEMBL4203756,C=CC(=O)N[C@@H]1Cn2c(c(-c3ccc(Oc4ccc(C(F)(F)F)cc4)cc3)c3c(N)ncnc32)C1=C,8.13
CHEMBL4189646,CHEMBL4211579,C=CC(=O)N[C@@H]1CCc2c(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc3n2C1,8.52
CHEMBL4189646,CHEMBL4218760,C=CC(=O)NCCC(=O)NC1Cn2c(c(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1=C,6.14
CHEMBL4189646,CHEMBL4217006,C=CC(=O)NC1Cn2c(c(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1=C,8.55
CHEMBL4189646,CHEMBL4202814,C=CC(=O)N[C@@H]1Cn2c(c(-c3ccc(C(=O)Nc4cc(C(F)(F)F)ccn4)cc3)c3c(N)ncnc32)C1=C,9.10
CHEMBL4189646,CHEMBL4214492,C=CC(=O)N[C@H]1Cn2c(c(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1=C,8.21
CHEMBL4189646,CHEMBL4216788,C=CC(=O)N[C@@H](C)C(=O)NC1Cn2c(c(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1=C,7.40
CHEMBL4189646,CHEMBL4214872,C=CC(=O)N[C@H]1CCc2c(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc3n2C1,8.55
CHEMBL4189646,CHEMBL4203739,C=CC(=O)N[C@@H]1Cn2c(c(-c3ccc(C(=O)N[C@@H](COC)c4ccccn4)cc3)c3c(N)ncnc32)C1=C,8.37
CHEMBL4189646,CHEMBL4215470,C=CC(=O)NC1(C(=O)NC2Cn3c(c(-c4ccc(Oc5ccccc5)cc4)c4c(N)ncnc43)C2=C)CC1,7.62
CHEMBL4189646,CHEMBL4207689,C=CC(=O)N[C@@H]1Cn2c(c(-c3ccc(C(=O)N[C@@H](C)c4ccccn4)cc3)c3c(N)ncnc32)C1=C,7.30
CHEMBL4189646,CHEMBL4208616,C=CC(=O)N[C@@H]1Cn2c(c(-c3ccc(C(=O)NCc4ccccn4)cc3)c3c(N)ncnc32)C1=C,8.51
CHEMBL4189646,CHEMBL4214532,C=C1c2c(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc3n2C[C@H]1NC(=O)C#CC,9.40
CHEMBL4189646,CHEMBL4203826,C=C1c2c(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc3n2CC1NC(=O)/C=C/CN(C)C,8.37
CHEMBL4189646,CHEMBL4206284,C=CC(=O)N[C@@H]1Cn2c(c(-c3ccc(C(=O)Nc4ccccn4)cc3)c3c(N)ncnc32)C1=C,9.30
CHEMBL4189646,CHEMBL4217820,C=CC(=O)N[C@@H]1Cn2c(c(-c3ccc(Oc4ccc(C(C)(C)C)cc4)cc3)c3c(N)ncnc32)C1=C,8.43
CHEMBL4189646,CHEMBL4217114,C=CC(=O)N[C@@H]1Cn2c(c(-c3ccc(Oc4ccc(F)cc4)cc3)c3c(N)ncnc32)C1=C,8.66
CHEMBL4201925,CHEMBL1873475,C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,9.48
CHEMBL4201925,CHEMBL4207762,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1cnnc(Nc2ccc(C(=O)N3CCOCC3)cc2)n1,8.00
CHEMBL4201925,CHEMBL4209441,Cn1cc(Nc2nc(N)nc(-c3cccc(-n4ccc5cc(C6CC6)cc(F)c5c4=O)c3CO)n2)cn1,9.41
CHEMBL4201925,CHEMBL4217295,Nc1nc(Nc2ccc(N3CCOCC3)cc2)nc(-c2cccc(N3CCc4cc(C5CC5)cc(F)c4C3=O)c2CO)n1,8.66
CHEMBL4201925,CHEMBL4215004,CC(C)(C)c1ccc(C(=O)Nc2cccc(-c3nc(N)nc(Nc4ccc(N5CCOCC5)cc4)n3)c2CO)s1,8.40
CHEMBL4201925,CHEMBL4203192,N#Cc1cc(Nc2nc(N)nc(-c3cccc(-n4ccc5cc(C6CC6)cc(F)c5c4=O)c3CO)n2)cn1C1CC1,9.07
CHEMBL4201925,CHEMBL4208482,CC(C)(C)c1ccc2c(c1)CN(c1cccc(-c3nc(N)nc(Nc4ccc(N5CCOCC5)cc4)n3)c1CO)C2=O,8.42
CHEMBL4201925,CHEMBL4211893,CC(C1CC1)n1cc(Nc2nc(N)nc(-c3cccc(-n4ccc5cc(C6CC6)cc(F)c5c4=O)c3CO)n2)cn1,9.31
CHEMBL4201925,CHEMBL4212668,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1cncc(Nc2ccc(C(=O)N3CCOCC3)cc2)n1,7.00
CHEMBL4201925,CHEMBL4204140,Nc1nc(Nc2ccc(N3CCOCC3)cc2)nc(-c2cccc(N3CCc4cc(C5CC5)ccc4C3=O)c2CO)n1,8.38
CHEMBL4201925,CHEMBL4217816,Nc1nc(Nc2ccc(N3CCOCC3)cc2)nc(-c2cccc(-n3ccc4cc(C5CC5)cc(F)c4c3=O)c2CO)n1,9.39
CHEMBL4201925,CHEMBL4216339,CCn1cc(Nc2nc(N)nc(-c3cccc(-n4ccc5cc(C6CC6)cc(F)c5c4=O)c3CO)n2)cc1C#N,9.24
CHEMBL4201925,CHEMBL4210252,Cc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)nc(-c2cccc(NC(=O)c3ccc(C(C)(C)C)cc3)c2C)n1,7.47
CHEMBL4201925,CHEMBL4210081,CC(C)(C)c1cnc(C(=O)Nc2cccc(-c3nc(N)nc(Nc4ccc(N5CCOCC5)cc4)n3)c2CO)s1,7.82
CHEMBL4201925,CHEMBL4214343,Nc1nc(Nc2cn[nH]c2)nc(-c2cccc(-n3ccc4cc(C5CC5)cc(F)c4c3=O)c2CO)n1,9.29
CHEMBL4201925,CHEMBL4209666,CN(C)c1ccc(C(=O)Nc2cccc(-c3nc(N)nc(Nc4ccc(N5CCOCC5)cc4)n3)c2CO)cc1,8.33
CHEMBL4201925,CHEMBL4213416,Nc1nc(Nc2ccc(N3CCOCC3)cc2)nc(-c2cccc(NC(=O)c3cc4c(s3)CCCC4)c2CO)n1,9.09
CHEMBL4201925,CHEMBL4203409,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1ccnc(Nc2ccc(C(=O)N3CCOCC3)cc2)n1,8.64
CHEMBL4201925,CHEMBL4215184,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1ncnc(Nc2ccc(C(=O)N3CCOCC3)cc2)n1,8.19
CHEMBL4201925,CHEMBL4217003,CC(C)(C)c1ccc(C(=O)Nc2cccc(-c3nc(N)nc(Nc4ccc(N5CCOCC5)cc4)n3)c2CO)cc1,9.13
CHEMBL4201925,CHEMBL4208062,CC(C)n1cc(Nc2nc(N)nc(-c3cccc(-n4ccc5cc(C6CC6)cc(F)c5c4=O)c3CO)n2)cc1C#N,9.28
CHEMBL4201925,CHEMBL4209148,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(N)nc(Nc2ccc(C(=O)N3CCOCC3)cc2)n1,9.17
CHEMBL4201925,CHEMBL4213547,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(O)nc(Nc2ccc(C(=O)N3CCOCC3)cc2)n1,5.06
CHEMBL4201925,CHEMBL4204675,Cn1cc(Nc2nc(N)nc(-c3cccc(-n4ccc5cc(C6CC6)cc(F)c5c4=O)c3CO)n2)cc1C#N,9.41
CHEMBL4201925,CHEMBL4204802,Nc1nc(Nc2ccc(N3CCOCC3)cc2)nc(-c2cccc(NC(=O)c3ccc(C4CC4)cc3)c2CO)n1,8.68
CHEMBL4201925,CHEMBL4212436,COCCOCCn1cc(Nc2nc(N)nc(-c3cccc(-n4ccc5cc(C6CC6)cc(F)c5c4=O)c3CO)n2)cc1C#N,9.27
CHEMBL4201925,CHEMBL4214068,COc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)nc(-c2cccc(NC(=O)c3ccc(C(C)(C)C)cc3)c2C)n1,7.10
CHEMBL4201925,CHEMBL4216862,Nc1nc(Nc2cnn(C3CC3)c2)nc(-c2cccc(-n3ccc4cc(C5CC5)cc(F)c4c3=O)c2CO)n1,9.24
CHEMBL4201925,CHEMBL4205586,CC(C)(C#N)c1cc(F)c2c(c1)CCN(c1cccc(-c3nc(N)nc(Nc4ccc(N5CCOCC5)cc4)n3)c1CO)C2=O,8.80
CHEMBL4201925,CHEMBL4212860,CC1(C)Cc2cc3n(c2C1)CCN(c1cccc(-c2nc(N)nc(Nc4ccc(N5CCOCC5)cc4)n2)c1CO)C3=O,9.21
CHEMBL4201925,CHEMBL4205287,CC(C)c1ccc(C(=O)Nc2cccc(-c3nc(N)nc(Nc4ccc(N5CCOCC5)cc4)n3)c2CO)cc1,8.60
CHEMBL4201925,CHEMBL4209020,Nc1nc(Nc2ccc(N3CCOCC3)cc2)nc(-c2cccc(-n3ncc4cc(C5CC5)ccc4c3=O)c2CO)n1,8.37
CHEMBL4358487,CHEMBL4439622,C=CC(=O)N(CC)CCOc1c(N)ncnc1-c1cc(F)cc(NC(=O)c2ccc(C3CC3)cc2F)c1C,9.05
CHEMBL4358487,CHEMBL4589396,C=CC(=O)N1CCC(Oc2c(N)ncnc2-c2cc(F)cc(NC(=O)c3ccc(C4CC4)cc3)c2C)C1,5.44
CHEMBL4358487,CHEMBL4550284,C=CC(=O)N(C)CCCOc1c(N)ncnc1-c1cc(F)cc(NC(=O)c2ccc(C3CC3)cc2F)c1C,8.44
CHEMBL4358487,CHEMBL4483575,C=CC(=O)N(C)CCOc1c(N)ncnc1-c1cc(F)cc(NC(=O)c2ccc(C3CC3)cc2F)c1C,8.89
CHEMBL4358487,CHEMBL4437701,CC#CC(=O)N(C)CCOc1c(N)ncnc1-c1cc(F)cc(NC(=O)c2ccc(C3CC3)cc2F)c1C,8.28
CHEMBL4358487,CHEMBL4072833,C=CC(=O)N1CCC(CNc2ncnc(N)c2-c2ccc(Oc3ccccc3)cc2)CC1,7.21
CHEMBL4358487,CHEMBL4567040,C=CC(=O)N1CC(Oc2c(N)ncnc2-c2cc(F)cc(NC(=O)c3ccc(C4CC4)cc3F)c2C)C1,8.35
