assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL932555,CHEMBL403250,O=C(/C=C/c1cccc(C(F)(F)F)c1)N1CCC(C(CO)N2CCC(c3c[nH]c4ccccc34)CC2)CC1,8.00
CHEMBL932555,CHEMBL235657,NC(=O)C(C1CCN(C(=O)/C=C/c2cc(F)c(F)c(F)c2)CC1)N1CCC(c2c[nH]c3ccccc23)CC1,5.75
CHEMBL932555,CHEMBL255687,CN(C)CC(C1CCN(C(=O)/C=C/c2cc(F)c(F)c(F)c2)CC1)N1CCC(c2c[nH]c3ccccc23)CC1,5.32
CHEMBL932555,CHEMBL403889,Nc1ccc2[nH]cc(C3CCN(C(CO)C4CCN(C(=O)/C=C/c5cc(F)c(F)c(F)c5)CC4)CC3)c2c1,9.00
CHEMBL932555,CHEMBL392366,COC(=O)C(C1CCN(C(=O)/C=C/c2cc(F)c(F)c(F)c2)CC1)N1CCC(c2c[nH]c3ccccc23)CC1,5.48
CHEMBL932555,CHEMBL257351,CC(=O)NCC(C1CCN(C(=O)/C=C/c2cc(F)c(F)c(F)c2)CC1)N1CCC(c2c[nH]c3ccccc23)CC1,7.10
CHEMBL932555,CHEMBL255266,O=C(Nc1cc(F)cc(F)c1)N1CCC(C(CO)N2CCC(c3c[nH]c4ccccc34)CC2)CC1,7.40
CHEMBL932555,CHEMBL401744,COc1ccc2c(C3CCN(C(CO)C4CCN(C(=O)/C=C/c5cc(F)c(F)c(F)c5)CC4)CC3)c[nH]c2c1,7.30
CHEMBL932555,CHEMBL255478,O=C(/C=C/c1cc(F)c(F)c(F)c1)N1CCC(C(CO)N2CCC(c3c[nH]c4ccccc34)CC2)CC1,8.40
CHEMBL932555,CHEMBL391459,O=C(O)C(C1CCN(C(=O)/C=C/c2cc(F)c(F)c(F)c2)CC1)N1CCC(c2c[nH]c3ccccc23)CC1,8.30
CHEMBL932555,CHEMBL256301,CS(=O)(=O)Nc1ccc2[nH]cc(C3CCN(C(CO)C4CCN(C(=O)/C=C/c5ccc(Cl)c(Cl)c5)CC4)CC3)c2c1,9.22
CHEMBL932555,CHEMBL438353,O=C(Nc1ccc(Cl)c(Cl)c1)N1CCC(C(CO)N2CCC(c3c[nH]c4ccccc34)CC2)CC1,8.05
CHEMBL982453,CHEMBL482201,CSc1ccc(C(=O)NC2CC(N)CCC2NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)cc1,6.64
CHEMBL982453,CHEMBL449674,CSc1ccc(C(=O)NC2CCC(NC(=O)OCc3ccccc3)CC2NC(=O)CNC(=O)c2cc(C(F)(F)F)ccc2NC(=O)OC(C)(C)C)cc1,6.22
CHEMBL982453,CHEMBL480036,CSc1ccc(C(=O)NC2CCC(NC(C)C)CC2NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)cc1,6.87
CHEMBL982453,CHEMBL518772,CC(C)c1ccc(CNC2CC(N(C)C)CCC2NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)cc1,7.78
CHEMBL982453,CHEMBL481202,Cc1ccc(CNC2CC(N(C)C)CCC2NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)cc1,8.00
CHEMBL982453,CHEMBL482387,CSc1ccc(C(=O)NC2CCCCC2NC(=O)CNC(=O)c2cc(C(F)(F)F)ccc2N)cc1,6.81
CHEMBL982453,CHEMBL481009,CSc1ccc(C(=O)NC2CC(N)CCC2NC(=O)CNC(=O)c2cc(C(F)(F)F)ccc2N)cc1,8.32
CHEMBL982453,CHEMBL481010,CSc1ccc(CNC2CC(N(C)C)CCC2NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)cc1,8.62
CHEMBL982453,CHEMBL516224,CSc1ccc(C(=O)NC2CCC(NC(C)C)CC2NC(=O)CNC(=O)c2cc(C(F)(F)F)ccc2N)cc1,8.42
CHEMBL982453,CHEMBL479642,CN(C)C1CCC(NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)C(NCc2ccc(Cl)cc2)C1,7.80
CHEMBL982453,CHEMBL480621,CC(=O)Nc1ccc(CNC2CC(N(C)C)CCC2NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)cc1,8.11
CHEMBL982453,CHEMBL505722,CSc1ccc(C(=O)NC2CC(NC(=O)OCc3ccccc3)CCC2NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)cc1,8.62
CHEMBL982453,CHEMBL474665,CNC(=O)NC1CCC(NC(=O)c2ccc(SC)cc2)C(NC(=O)CNC(=O)c2cc(C(F)(F)F)ccc2N)C1,6.95
CHEMBL982453,CHEMBL479643,CN(C)C1CCC(NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)C(NCc2ccc(Cl)c(Cl)c2)C1,7.21
CHEMBL982453,CHEMBL504065,CSc1ccc(C(=O)NC2CCC(NC(=O)OCc3ccccc3)CC2NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)cc1,5.79
CHEMBL982453,CHEMBL480620,CN(C)C1CCC(NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)C(NCc2cccc(C(F)(F)F)c2)C1,7.49
CHEMBL982453,CHEMBL521275,CN(C)C1CCC(NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)C(NCc2ccc3[nH]ccc3c2)C1,8.51
CHEMBL982453,CHEMBL480035,CSc1ccc(C(=O)NC2CCC(N)CC2NC(=O)CNC(=O)c2cc(C(F)(F)F)ccc2N)cc1,6.78
CHEMBL982453,CHEMBL481790,CSc1ccc(C(=O)NC2CCNCC2NC(=O)CNC(=O)c2cc(C(F)(F)F)ccc2N)cc1,7.55
CHEMBL982453,CHEMBL480228,COc1ccc(CNC2CC(N(C)C)CCC2NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)cc1,7.90
CHEMBL1001496,CHEMBL447937,CSc1ccc(S(=O)(=O)C[C@@H]2CCCC[C@@H]2NC(=O)CNC(=O)c2cc(C(F)(F)F)ccc2NC(=O)N2CCCC2)cc1,8.42
CHEMBL1001496,CHEMBL500175,CSc1ccc(S(=O)(=O)C[C@@H]2C[C@H](N(C)C(C)C)CC[C@@H]2NC(=O)CNC(=O)c2cc(C(F)(F)F)ccc2NC(=O)OC(C)(C)C)cc1,7.90
CHEMBL1001496,CHEMBL442929,CSc1ccc(S(=O)(=O)C[C@@H]2CCCC[C@@H]2NC(=O)CNC(=O)c2cc(C(F)(F)F)ccc2NC(=O)NC(C)C)cc1,7.58
CHEMBL1001496,CHEMBL496432,CSc1ccc(S(=O)(=O)C[C@@H]2C[C@H](N)CC[C@@H]2NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)cc1,7.88
CHEMBL1001496,CHEMBL502795,CSc1ccc(S(=O)(=O)C[C@@H]2CCCC[C@@H]2NC(=O)CNC(=O)c2cc(C(F)(F)F)ccc2NC(=O)N(C)C)cc1,8.09
CHEMBL1001496,CHEMBL450231,CSc1ccc(S(=O)(=O)C[C@@H]2CCCC[C@@H]2NC(=O)CNC(=O)c2cc(C(F)(F)F)ccc2NC(=O)N2CCOCC2)cc1,8.57
CHEMBL1001496,CHEMBL502793,CCN(CC)[C@@H]1CC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)[C@H](CS(=O)(=O)c2ccc(SC)cc2)C1,8.89
CHEMBL1001496,CHEMBL526752,CSc1ccc(S(=O)(=O)C[C@@H]2C[C@H](N(C)C(C)C)CC[C@@H]2NC(=O)CNC(=O)c2cc(C(F)(F)F)ccc2N)cc1,8.85
CHEMBL1001496,CHEMBL502515,CCNC(=O)Nc1ccc(C(F)(F)F)cc1C(=O)NCC(=O)N[C@H]1CCCC[C@H]1CS(=O)(=O)c1ccc(SC)cc1,7.56
CHEMBL1001496,CHEMBL448989,CCCN(CCC)[C@@H]1CC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)[C@H](CS(=O)(=O)c2ccc(SC)cc2)C1,6.70
CHEMBL1001496,CHEMBL452509,CCN(CC)C(=O)Nc1ccc(C(F)(F)F)cc1C(=O)NCC(=O)N[C@H]1CCCC[C@H]1CS(=O)(=O)c1ccc(SC)cc1,8.19
CHEMBL1001496,CHEMBL502247,CSc1ccc(S(=O)(=O)C[C@@H]2C[C@H](N(C)C(C)C)CC[C@@H]2NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)cc1,8.89
CHEMBL1001496,CHEMBL502248,CSc1ccc(S(=O)(=O)C[C@@H]2C[C@H](NC(C)=O)CC[C@@H]2NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)cc1,6.82
CHEMBL1001496,CHEMBL500786,CSc1ccc(S(=O)(=O)C[C@@H]2CCCC[C@@H]2NC(=O)CNC(=O)c2cc(C(F)(F)F)ccc2NC(=O)OC(C)(C)C)cc1,7.34
CHEMBL1001496,CHEMBL451597,CSc1ccc(S(=O)(=O)C[C@@H]2CCCC[C@@H]2NC(=O)CNC(=O)c2cc(C(F)(F)F)ccc2NC(=O)NC2CCCC2)cc1,7.35
CHEMBL1001496,CHEMBL497202,CSc1ccc(S(=O)(=O)C[C@@H]2C[C@H](N(C)C)CC[C@@H]2NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)cc1,9.43
CHEMBL1001496,CHEMBL451340,CSc1ccc(S(=O)(=O)C[C@@H]2C[C@H](NCc3ccccc3)CC[C@@H]2NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)cc1,8.08
CHEMBL1001496,CHEMBL496632,CSc1ccc(S(=O)(=O)C[C@@H]2CCCC[C@@H]2NC(=O)CNC(=O)c2cc(C(F)(F)F)ccc2N)cc1,6.76
CHEMBL1001496,CHEMBL496630,CN[C@@H]1CC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)[C@H](CS(=O)(=O)c2ccc(SC)cc2)C1,8.43
CHEMBL1001496,CHEMBL502516,CSc1ccc(S(=O)(=O)C[C@@H]2C[C@H](NC(C)C)CC[C@@H]2NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)cc1,8.69
CHEMBL1001496,CHEMBL526180,CSc1ccc(S(=O)(=O)C[C@@H]2C[C@H](NS(C)(=O)=O)CC[C@@H]2NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)cc1,7.38
CHEMBL1001496,CHEMBL499467,CSc1ccc(S(=O)(=O)C[C@@H]2CCCC[C@@H]2NC(=O)CNC(=O)c2cc(C(F)(F)F)ccc2NC(=O)N2CCC2)cc1,8.24
CHEMBL1686100,CHEMBL1684704,CC(C)[C@]1(C(=O)N2C[C@@H]3C[C@H]2CN3C(=O)C2CCC2)CC[C@@H](NC2CCOCC2F)C1,7.42
CHEMBL1686100,CHEMBL1684695,CC(CC(=O)N1C[C@@H]2C[C@H]1CN2C(=O)[C@@]1(C(C)C)CC[C@@H](NC2CCOCC2)C1)C(F)(F)F,7.89
CHEMBL1686100,CHEMBL1684700,CO[C@@H]1COCC[C@@H]1N[C@@H]1CC[C@@](C(=O)N2C[C@@H]3C[C@H]2CN3C(=O)C2CCCC2)(C(C)C)C1,7.96
CHEMBL1686100,CHEMBL1684714,CC(C)[C@]1(C(=O)N2C[C@@H]3C[C@H]2CN3C(=O)C2CCCCC2)CC[C@@H](NC2CCOCC2F)C1,7.82
CHEMBL1686100,CHEMBL1684707,CC(CC(=O)N1C[C@@H]2C[C@H]1CN2C(=O)[C@@]1(C(C)C)CC[C@@H](NC2CCOCC2F)C1)C(F)(F)F,7.89
CHEMBL1686100,CHEMBL1684710,CC(C)[C@]1(C(=O)N2C[C@@H]3C[C@H]2CN3C(=O)c2ccccc2)CC[C@@H](NC2CCOCC2F)C1,7.76
CHEMBL1686100,CHEMBL1684708,CC(C)[C@]1(C(=O)N2C[C@@H]3C[C@H]2CN3C(=O)CCC(F)(F)F)CC[C@@H](NC2CCOCC2F)C1,7.76
CHEMBL1686100,CHEMBL1684711,CC(C)[C@]1(C(=O)N2C[C@@H]3C[C@H]2CN3C(=O)NC(C)(C)C)CC[C@@H](NC2CCOCC2F)C1,7.55
CHEMBL1686100,CHEMBL1684705,CC(C)[C@]1(C(=O)N2C[C@@H]3C[C@H]2CN3C(=O)C2CCCC2)CC[C@@H](NC2CCOCC2F)C1,7.86
CHEMBL1686100,CHEMBL1684689,CC(C)[C@]1(C(=O)N2C[C@@H]3C[C@H]2CN3C(=O)C2CC2)CC[C@@H](NC2CCOCC2)C1,6.89
CHEMBL1686100,CHEMBL1684697,CO[C@@H]1COCC[C@@H]1N[C@@H]1CC[C@@](C(=O)N2C[C@@H]3C[C@H]2CN3C(=O)CC(C)(C)C)(C(C)C)C1,7.62
CHEMBL1686100,CHEMBL1684696,CC(C)[C@]1(C(=O)N2C[C@@H]3C[C@H]2CN3C(=O)CCC(F)(F)F)CC[C@@H](NC2CCOCC2)C1,7.84
CHEMBL1686100,CHEMBL1684712,CC(C)[C@]1(C(=O)N2C[C@@H]3C[C@H]2CN3C(=O)OC2CCCC2)CC[C@@H](NC2CCOCC2F)C1,8.51
CHEMBL1686100,CHEMBL1684713,CC(C)COC(=O)N1C[C@@H]2C[C@H]1CN2C(=O)[C@@]1(C(C)C)CC[C@@H](NC2CCOCC2F)C1,8.37
CHEMBL1686100,CHEMBL1684701,CO[C@@H]1COCC[C@@H]1N[C@@H]1CC[C@@](C(=O)N2C[C@@H]3C[C@H]2CN3C(=O)c2ccccc2)(C(C)C)C1,7.92
CHEMBL1686100,CHEMBL1684692,CC(C)[C@]1(C(=O)N2C[C@@H]3C[C@H]2CN3C(=O)C2CCCCC2)CC[C@@H](NC2CCOCC2)C1,7.94
CHEMBL1686100,CHEMBL1684715,CC(C)[C@]1(C(=O)N2C[C@@H]3C[C@H]2CN3C(=O)N2CCCCC2)CC[C@@H](NC2CCOCC2F)C1,7.12
CHEMBL1686100,CHEMBL1684703,CC(C)[C@]1(C(=O)N2C[C@@H]3C[C@H]2CN3C(=O)CC(C)(C)C)CC[C@@H](NC2CCOCC2F)C1,7.40
CHEMBL1686100,CHEMBL1684694,CC(OC(=O)N1C[C@@H]2C[C@H]1CN2C(=O)[C@@]1(C(C)C)CC[C@@H](NC2CCOCC2)C1)C(F)(F)F,8.46
CHEMBL1686100,CHEMBL1684706,CC(OC(=O)N1C[C@@H]2C[C@H]1CN2C(=O)[C@@]1(C(C)C)CC[C@@H](NC2CCOCC2F)C1)C(F)(F)F,8.49
CHEMBL1686100,CHEMBL1684709,CC(C)[C@]1(C(=O)N2C[C@@H]3C[C@H]2CN3C(=O)CC2CCCC2)CC[C@@H](NC2CCOCC2F)C1,7.83
CHEMBL1685777,CHEMBL1683071,COC[C@@H]1COCC[C@@H]1N[C@@H]1CC[C@@](C(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)(C(C)C)C1,7.44
CHEMBL1685777,CHEMBL1683068,CO[C@H]1COCC[C@H]1N[C@@H]1CC[C@@](C(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)(C(C)C)C1,7.82
CHEMBL1685777,CHEMBL1683061,CC(C)[C@]1(C(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)CC[C@@H](N[C@H]2CCOC[C@@H]2C)C1,7.55
CHEMBL1685777,CHEMBL1683190,CO[C@@H]1COCC[C@@H]1N[C@@H]1CC[C@](CC(F)(F)F)(C(=O)N2CCN(c3cc(C(F)(F)F)ccn3)CC2)C1,8.47
CHEMBL1685777,CHEMBL1683081,COC[C@]1(C(=O)N2CCN(c3cc(C(F)(F)F)ccn3)CC2)CC[C@@H](N[C@H]2CCOC[C@H]2OC)C1,7.71
CHEMBL1685777,CHEMBL1683077,CC[C@]1(C(=O)N2CCN(c3cc(C(F)(F)F)ccn3)CC2)CC[C@@H](N[C@H]2CCOC[C@H]2OC)C1,8.03
CHEMBL1685777,CHEMBL1683069,CCO[C@@H]1COCC[C@@H]1N[C@@H]1CC[C@@](C(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)(C(C)C)C1,7.34
CHEMBL1685777,CHEMBL1683082,CCOC[C@]1(C(=O)N2CCN(c3cc(C(F)(F)F)ccn3)CC2)CC[C@@H](N[C@H]2CCOC[C@H]2OC)C1,7.47
CHEMBL1685777,CHEMBL1683059,CC(C)[C@]1(C(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)CC[C@@H](N[C@H]2CCOC[C@H]2C)C1,8.51
CHEMBL1685777,CHEMBL1683066,CC[C@@H]1COCC[C@H]1N[C@@H]1CC[C@@](C(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)(C(C)C)C1,6.33
CHEMBL1685777,CHEMBL1683085,CO[C@@H]1COCC[C@@H]1N[C@@H]1CC[C@](Cc2cccnc2)(C(=O)N2CCN(c3cc(C(F)(F)F)ccn3)CC2)C1,6.53
CHEMBL1685777,CHEMBL1683065,CC[C@H]1COCC[C@@H]1N[C@@H]1CC[C@@](C(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)(C(C)C)C1,7.34
CHEMBL1685777,CHEMBL1683067,CO[C@@H]1COCC[C@@H]1N[C@@H]1CC[C@@](C(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)(C(C)C)C1,8.24
CHEMBL1685777,CHEMBL1683074,CO[C@@H]1COCC[C@@H]1N[C@@H]1CC[C@@](C(=O)N2CCN(c3cc(C(F)(F)F)ccn3)CC2)(C(C)C)C1,8.52
CHEMBL1685777,CHEMBL1683062,CC(C)[C@]1(C(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)CC[C@@H](N[C@@H]2CCOC[C@H]2C)C1,6.76
CHEMBL1685777,CHEMBL1683060,CC(C)[C@]1(C(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)CC[C@@H](N[C@@H]2CCOC[C@@H]2C)C1,7.98
CHEMBL1685777,CHEMBL1683188,CO[C@@H]1COCC[C@@H]1N[C@@H]1CC[C@](CCCF)(C(=O)N2CCN(c3cc(C(F)(F)F)ccn3)CC2)C1,7.73
CHEMBL1685777,CHEMBL1683063,CC[C@@H]1COCC[C@@H]1N[C@@H]1CC[C@@](C(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)(C(C)C)C1,8.34
CHEMBL1685777,CHEMBL1683054,CC(C)[C@]1(C(=O)N2CC=C(c3cccc(C(F)(F)F)c3)CC2)CC[C@@H](NC2CCOCC2)C1,7.34
CHEMBL1685777,CHEMBL1683083,COCC[C@]1(C(=O)N2CCN(c3cc(C(F)(F)F)ccn3)CC2)CC[C@@H](N[C@H]2CCOC[C@H]2OC)C1,6.94
CHEMBL1685777,CHEMBL1683064,CC[C@H]1COCC[C@H]1N[C@@H]1CC[C@@](C(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)(C(C)C)C1,7.94
CHEMBL1685777,CHEMBL1683070,CCO[C@H]1COCC[C@H]1N[C@@H]1CC[C@@](C(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)(C(C)C)C1,7.18
CHEMBL1685777,CHEMBL1683079,CO[C@@H]1COCC[C@@H]1N[C@@H]1CC[C@](CC(C)C)(C(=O)N2CCN(c3cc(C(F)(F)F)ccn3)CC2)C1,7.64
CHEMBL1685777,CHEMBL1683053,CC(C)[C@]1(C(=O)N2CCC(c3cccc(C(F)(F)F)c3)CC2)CC[C@@H](NC2CCOCC2)C1,6.04
CHEMBL1685777,CHEMBL1683056,CC(C)[C@]1(C(=O)N2CCN(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)CC2)CC[C@@H](NC2CCOCC2)C1,6.67
CHEMBL1685777,CHEMBL1683072,COC[C@H]1COCC[C@H]1N[C@@H]1CC[C@@](C(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)(C(C)C)C1,7.33
CHEMBL1685777,CHEMBL1683073,CO[C@@H]1COCC[C@@H]1N[C@@H]1CC[C@@](C(=O)N2CCN(c3cccc(C(F)(F)F)n3)CC2)(C(C)C)C1,8.21
CHEMBL1685777,CHEMBL1683084,CO[C@@H]1COCC[C@@H]1N[C@@H]1CC[C@@](C(=O)N2CCN(c3cc(C(F)(F)F)ccn3)CC2)(C2CCOC2)C1,6.63
CHEMBL1685777,CHEMBL1683076,CO[C@@H]1COCC[C@@H]1N[C@@H]1CC[C@](C)(C(=O)N2CCN(c3cc(C(F)(F)F)ccn3)CC2)C1,6.66
CHEMBL1685777,CHEMBL1683080,CO[C@@H]1COCC[C@@H]1N[C@@H]1CC[C@](CC2CC2)(C(=O)N2CCN(c3cc(C(F)(F)F)ccn3)CC2)C1,7.56
CHEMBL1685777,CHEMBL1683189,CO[C@@H]1COCC[C@@H]1N[C@@H]1CC[C@@](C(=O)N2CCN(c3cc(C(F)(F)F)ccn3)CC2)(C(O)C(F)(F)F)C1,7.87
CHEMBL1685777,CHEMBL1683075,CO[C@@H]1COCC[C@@H]1N[C@@H]1CC[C@@](C(=O)N2CCN(c3nccc(C(F)(F)F)n3)CC2)(C(C)C)C1,7.96
CHEMBL1685777,CHEMBL1683055,CC(C)[C@]1(C(=O)N2CCN(c3cccc(C(F)(F)F)c3)CC2)CC[C@@H](NC2CCOCC2)C1,7.75
CHEMBL1685777,CHEMBL1683078,CCC[C@]1(C(=O)N2CCN(c3cc(C(F)(F)F)ccn3)CC2)CC[C@@H](N[C@H]2CCOC[C@H]2OC)C1,7.97
CHEMBL1947643,CHEMBL1946836,N[C@H]1CC[C@@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)CC1,5.39
CHEMBL1947643,CHEMBL1946835,CC(C)N(C)[C@@H]1CC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)C[C@H]1CS(=O)(=O)c1ccccc1,5.54
CHEMBL1947643,CHEMBL1944775,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)N[C@H]1CC[C@@H](N2CCCCC2)[C@@H](CS(=O)(=O)c2ccccc2)C1,6.47
CHEMBL1947643,CHEMBL1946831,N[C@@H]1CC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)C[C@@H]1CS(=O)(=O)c1ccccc1,7.23
CHEMBL1947643,CHEMBL1946834,CC(C)N[C@@H]1CC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)C[C@H]1CS(=O)(=O)c1ccccc1,6.51
CHEMBL1947643,CHEMBL1947044,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)N[C@H]1CC[C@@H](NC2CCC2)[C@@H](CS(=O)(=O)c2ccccc2)C1,7.47
CHEMBL1947643,CHEMBL1946833,N[C@@H]1CC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)C[C@H]1CS(=O)(=O)c1ccccc1,5.43
CHEMBL1947643,CHEMBL1947041,CN[C@@H]1CC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)C[C@@H]1CS(=O)(=O)c1ccccc1,6.75
CHEMBL1947643,CHEMBL1944780,CC(C)N(C)[C@@H]1CC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)C[C@@H]1CS(=O)(=O)c1ccccc1,7.10
CHEMBL1947643,CHEMBL1944774,CCCN(C)[C@@H]1CC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)C[C@@H]1CS(=O)(=O)c1ccccc1,6.43
CHEMBL1947643,CHEMBL1946832,CC(C)N[C@@H]1CC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)C[C@@H]1CS(=O)(=O)c1ccccc1,7.92
CHEMBL1947643,CHEMBL1944776,N[C@@H]1CC[C@H](NC(=O)CNC(=O)c2cc(C(F)(F)F)ccc2NC(=O)N2CCC2)C[C@@H]1CS(=O)(=O)c1ccccc1,8.85
CHEMBL1947643,CHEMBL1947039,CC(C)N[C@H]1CC[C@@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)CC1,6.24
CHEMBL1947643,CHEMBL1091604,CC(C)N(C)[C@@H]1CC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)[C@H](CS(=O)(=O)c2ccccc2)C1,9.10
CHEMBL1947643,CHEMBL1944773,CN(C)[C@@H]1CC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)C[C@@H]1CS(=O)(=O)c1ccccc1,6.89
CHEMBL1947643,CHEMBL1947043,CCCN[C@@H]1CC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)C[C@@H]1CS(=O)(=O)c1ccccc1,7.27
CHEMBL1947643,CHEMBL1946829,N[C@@H]1CC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)[C@H](CS(=O)(=O)c2ccccc2)C1,7.43
CHEMBL1947643,CHEMBL1947042,CCN[C@@H]1CC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)C[C@@H]1CS(=O)(=O)c1ccccc1,7.57
CHEMBL1947643,CHEMBL1947040,CC(C)N(C)[C@H]1CC[C@@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)CC1,7.14
CHEMBL1947643,CHEMBL1946830,CC(C)N[C@@H]1CC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)[C@H](CS(=O)(=O)c2ccccc2)C1,8.28
CHEMBL2019386,CHEMBL2018401,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CC(=O)Nc1cc(NC)cc(C(F)(F)F)c1,8.15
CHEMBL2019386,CHEMBL2018372,Cc1ccc(CNC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)[C@@H](O)C(C)C)c(C)c1,7.19
CHEMBL2019386,CHEMBL2018377,Cc1ccc(CNC[C@H](NC(=O)CNC(=O)c2cc(C(F)(F)F)ccc2N)C(C)(C)O)c(C)c1,6.80
CHEMBL2019386,CHEMBL398354,Cc1ccc(CNC[C@@H](CO)NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)c(C)c1,6.50
CHEMBL2019386,CHEMBL2018364,CCCC[C@@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cccc(C(F)(F)F)c1,6.75
CHEMBL2019386,CHEMBL2018381,CCC[C@@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1N,8.15
CHEMBL2019386,CHEMBL2018398,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CC(=O)Nc1cc(C(F)(F)F)ccc1N,7.37
CHEMBL2019386,CHEMBL2018389,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1NC(=O)N1CCCC1,8.24
CHEMBL2019386,CHEMBL2018527,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CC(=O)Nc1cc(NC(=O)OC(C)(C)C)cc(C(F)(F)F)c1,6.47
CHEMBL2019386,CHEMBL2018366,Cc1ccc(CNC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)[C@H](O)CC(C)C)c(C)c1,6.46
CHEMBL2019386,CHEMBL2018534,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)Cc1nc2c(C(F)(F)F)cccc2[nH]1,7.31
CHEMBL2019386,CHEMBL399328,Cc1ccc(CNC[C@H](CO)NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)c(C)c1,5.66
CHEMBL2019386,CHEMBL2018396,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cc(N)cc(C(F)(F)F)c1,8.17
CHEMBL2019386,CHEMBL2018374,Cc1ccc(CNC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)[C@@H](O)CC(C)(C)C)c(C)c1,7.72
