assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL3854863,CHEMBL3922922,CCOc1cc2ncnc(Nc3ccc(OCc4ccccn4)cc3)c2cc1NC(=O)/C=C/CN1CCN(C)CC1,6.79
CHEMBL3854863,CHEMBL2110732,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN1CCCCC1,8.22
CHEMBL3854863,CHEMBL3918330,C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1,7.66
CHEMBL3854863,CHEMBL3896779,O=C(/C=C/CN1CCCC1)Nc1cc2c(Nc3ccc(Oc4ccccc4)cc3)ncnc2cn1,6.75
CHEMBL3854863,CHEMBL3974571,C=C(C)C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1,7.68
CHEMBL3854863,CHEMBL3980622,CCC(=O)Nc1cc2c(Nc3ccc(Cc4ccccn4)cc3)ncnc2cc1OC,6.69
CHEMBL3854863,CHEMBL3930316,CCC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC,8.70
CHEMBL3854863,CHEMBL3904205,CCC(=O)Nc1cc2c(Nc3ccc4c(c3)CCN4Cc3ccccc3)ncnc2cc1OC,6.76
CHEMBL3854863,CHEMBL3916644,CCC(=O)Nc1cc2c(Nc3ccc(Oc4ccc5c(c4)OCO5)cc3)ncnc2cc1OC,6.29
CHEMBL3854863,CHEMBL3919183,CCC(=O)Nc1cc2c(Nc3ccc4c(cnn4Cc4ccccn4)c3)ncnc2cc1OC,7.03
CHEMBL3854863,CHEMBL3890751,CCOc1cc2ncnc(Nc3ccc4c(ccn4S(=O)(=O)c4ccccc4)c3)c2cc1NC(=O)/C=C/CN1CCCC1,7.44
CHEMBL3854863,CHEMBL3957416,CCOc1cc2ncnc(Nc3ccc(NS(=O)(=O)c4ccccc4)cc3)c2cc1NC(=O)/C=C/CN1CCOCC1,7.16
CHEMBL3854863,CHEMBL3963723,CCC(=O)Nc1cc2c(Nc3ccc4[nH]ccc4c3)ncnc2cc1OC,8.22
CHEMBL3854863,CHEMBL3941823,CCOc1cc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)/C=C/CN1C[C@@H](C)N[C@@H](C)C1,7.77
CHEMBL3854863,CHEMBL3960911,CCC(=O)Nc1cc2c(Nc3ccc4c(c3)CCN4Cc3ccccn3)ncnc2cc1OC,6.29
CHEMBL3854863,CHEMBL3970738,CCC(=O)Nc1cc2c(Nc3ccc(NS(=O)(=O)c4ccccc4)cc3)ncnc2cc1OC,7.19
CHEMBL3854863,CHEMBL3971413,CCOc1cc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)/C=C/CN1[C@H](C)CNC[C@@H]1C,7.14
CHEMBL3854863,CHEMBL3921129,CCOc1cc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)/C=C/CN1CCN(C)CC1,7.64
CHEMBL3854863,CHEMBL3962365,CCOc1cc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2cc1NC(=O)/C=C/CN1CCCC1,7.22
CHEMBL3854863,CHEMBL3948267,O=C(/C=C/CN1CCCC1)Nc1cc2c(Nc3ccc4c(cnn4Cc4ccccc4)c3)ncnc2cn1,7.24
CHEMBL3854863,CHEMBL3968839,CCC(=O)Nc1cc2c(Nc3ccc4c(ccn4Cc4ccccn4)c3)ncnc2cc1OC,7.21
CHEMBL3854863,CHEMBL3944572,CCC(=O)Nc1cc2c(Nc3ccc(Oc4cccc(F)c4)cc3)ncnc2cc1OC,6.05
CHEMBL3854863,CHEMBL3950966,CCOc1cc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)/C=C/CN(C(C)C)C(C)C,7.82
CHEMBL3854863,CHEMBL3939300,CCC(=O)Nc1cc2c(Nc3ccc4c(ccn4Cc4cccnc4)c3)ncnc2cc1OC,6.15
CHEMBL3854863,CHEMBL3943512,CCC(=O)Nc1cc2c(Nc3ccc(Oc4ccccc4)cc3)ncnc2cc1OC,7.19
CHEMBL3854863,CHEMBL3930506,O=C(/C=C/CN1CCCCC1)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cn1,7.85
CHEMBL3854863,CHEMBL3890186,COCCOc1cc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)/C=C/CN1CCCC1,8.00
CHEMBL3854863,CHEMBL3923228,CCOc1cc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)/C=C/CN1CCCC1,8.15
CHEMBL3854863,CHEMBL3946232,O=C(Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1)C1=CCCC1,8.15
CHEMBL3854863,CHEMBL3977926,CCOc1cc2ncnc(Nc3ccc(OCc4ccccn4)cc3)c2cc1NC(=O)/C=C/CN1CCCC1,7.01
CHEMBL3854863,CHEMBL3939985,CCOc1cc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2cc1NC(=O)/C=C/CN1CCN(C)CC1,7.64
CHEMBL3854863,CHEMBL3932176,CCOc1cc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)/C=C/CN(C)C,8.22
CHEMBL3854863,CHEMBL3958006,O=C(/C=C/CN1CCOCC1)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cn1,7.92
CHEMBL3854863,CHEMBL3936505,CCOc1cc2ncnc(Nc3ccc(NS(=O)(=O)c4ccccc4)cc3)c2cc1NC(=O)/C=C/CN1CCN(C)CC1,7.09
CHEMBL3854863,CHEMBL3977504,CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(Oc4ccccc4)cc3)ncnc2cn1,6.70
CHEMBL3854863,CHEMBL3914227,CCOc1cc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)/C=C/CN1[C@H](C)CCC[C@@H]1C,7.10
CHEMBL3854863,CHEMBL3950549,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C(C)C)C(C)C,8.70
