assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL4306826,CHEMBL4454266,CCS(=O)(=O)c1ccc(C(NC(=O)NC)C(=O)Nc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)cc1,6.60
CHEMBL4306826,CHEMBL4551507,CCS(=O)(=O)c1ccc(C(N)C(=O)Nc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)cc1,6.60
CHEMBL4306826,CHEMBL4468657,CCS(=O)(=O)c1ccc(C(NC(=O)c2ccccc2)C(=O)Nc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)cc1,7.40
CHEMBL4306826,CHEMBL4445354,CCS(=O)(=O)c1ccc([C@H](NC(C)=O)C(=O)Nc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)cc1,7.10
CHEMBL4306826,CHEMBL4435498,CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(C(C#N)(C(F)(F)F)C(F)(F)F)cc2)cc1,7.30
CHEMBL4306826,CHEMBL4562895,CCS(=O)(=O)c1ccc([C@@H](NC(C)=O)C(=O)Nc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)cc1,7.50
CHEMBL4306826,CHEMBL4468316,CCS(=O)(=O)c1ccc(C(NC(=O)OC)C(=O)Nc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)cc1,7.20
CHEMBL4306826,CHEMBL4525318,CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(C(OC)(C(F)(F)F)C(F)(F)F)cc2)cc1,7.10
CHEMBL4306826,CHEMBL4520758,CCS(=O)(=O)c1ccc(C(NC(=O)CC(C)C)C(=O)Nc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)cc1,7.80
CHEMBL4306826,CHEMBL4475033,CCS(=O)(=O)c1ccc(C(NC(=O)CCc2ccccc2)C(=O)Nc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)cc1,7.40
CHEMBL4349913,CHEMBL3218921,O=C(O)c1ccc(-c2nn(C(=O)c3c(Cl)cccc3Cl)c3ccccc23)cc1,7.70
CHEMBL4349913,CHEMBL4452714,O=C(O)c1ccc(-n2cc(C(=O)c3c(Cl)cccc3Cl)c3c(F)cccc32)c(F)c1,7.43
CHEMBL4349913,CHEMBL4448238,Cc1cccc(Cl)c1C(=O)c1cn(-c2ccc(C(=O)O)cc2F)c2cccc(F)c12,7.44
CHEMBL4349913,CHEMBL4561072,O=C(O)c1cc(F)c(-n2cc(C(=O)c3c(Cl)cccc3Cl)c3ccccc32)c(F)c1,8.00
CHEMBL4349913,CHEMBL4577020,O=C(O)c1ccc(-n2cc(C(=O)c3c(Cl)cccc3C(F)(F)F)c3c(F)cccc32)cc1,7.42
CHEMBL4349913,CHEMBL4556521,O=C(O)c1ccc(-n2cc(C(=O)c3c(Cl)cccc3C(F)(F)F)c3cccnc32)c(F)c1,7.82
CHEMBL4349913,CHEMBL4454027,O=C(O)c1ccc(-n2cc(C(=O)c3c(Cl)cccc3Cl)c3ccccc32)cc1,7.55
CHEMBL4349913,CHEMBL4583641,Cc1cccc(Cl)c1C(=O)c1cn(-c2ccc(C(=O)O)cc2F)c2ccccc12,7.68
CHEMBL4349913,CHEMBL4441356,O=C(O)c1ccc(-n2cc(C(=O)c3c(Cl)cccc3Cl)c3cc(F)ccc32)cc1,6.60
CHEMBL4349913,CHEMBL4438970,O=C(O)c1ccc(-n2cc(C(=O)c3c(Cl)cccc3Cl)c3cccnc32)c(F)c1,7.50
CHEMBL4349913,CHEMBL4449363,O=C(O)c1ccc(-n2cc(C(=O)c3c(Cl)cccc3Cl)c3ccc(F)cc32)cc1,6.70
CHEMBL4349913,CHEMBL4520100,O=C(O)c1ccc(-n2cc(C(=O)c3c(Cl)cccc3C(F)(F)F)c3ccccc32)cc1,7.43
CHEMBL4349913,CHEMBL4462212,O=C(O)c1ccc(-n2cc(C(=O)c3c(Cl)cccc3Cl)c3ccccc32)c(Cl)c1,6.91
CHEMBL4349913,CHEMBL4469881,Cc1cc(C(=O)O)ccc1-n1cc(C(=O)c2c(Cl)cccc2Cl)c2ccccc21,6.67
CHEMBL4349913,CHEMBL4577409,O=C(O)c1ccc(-n2cc(C(=O)c3c(Cl)cccc3C(F)(F)F)c3c(F)cccc32)c(F)c1,7.80
CHEMBL4349913,CHEMBL4592447,Cc1cccc(Cl)c1C(=O)c1cn(-c2ccc(C(=O)O)cc2F)c2ncccc12,7.57
CHEMBL4349913,CHEMBL3609407,CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1,6.95
CHEMBL4349913,CHEMBL4558320,Cc1cccc(Cl)c1C(=O)c1cn(-c2ccc(C(=O)O)cc2)c2cccc(F)c12,7.03
CHEMBL4349913,CHEMBL4443719,O=C(O)c1ccc(-n2cc(C(=O)c3c(Cl)cccc3Cl)c3cccc(Cl)c32)cc1,7.16
CHEMBL4349913,CHEMBL4455132,O=C(O)c1ccc(-n2cc(C(=O)c3c(Cl)cccc3Cl)c3cccc(F)c32)c(F)c1,7.96
CHEMBL4349913,CHEMBL4570491,O=C(O)c1ccc(-n2cc(C(=O)c3c(Cl)cccc3Cl)c3ccccc32)c(F)c1,7.70
CHEMBL4349913,CHEMBL4448074,O=C(O)c1ccc(-n2cc(C(=O)c3ccccc3Cl)c3ccccc32)cc1,6.69
CHEMBL4349913,CHEMBL4471486,O=C(O)c1ccc(-n2cc(C(=O)c3c(Cl)cccc3Cl)c3cccnc32)cc1,6.98
CHEMBL4349913,CHEMBL4452586,O=C(O)c1ccc(-n2cc(C(=O)c3c(F)cc(F)cc3Cl)c3ccccc32)cc1,6.68
CHEMBL4349913,CHEMBL4543848,O=C(O)c1cc(Cl)c(-n2cc(C(=O)c3c(Cl)cccc3Cl)c3ccccc32)c(Cl)c1,6.30
CHEMBL4349913,CHEMBL4454020,O=C(O)c1ccc(-n2cc(C(=O)c3c(Cl)cccc3Cl)c3ccccc32)cc1O,8.30
CHEMBL4349913,CHEMBL4446695,O=C(O)c1ccc(-n2cc(C(=O)c3c(Cl)cccc3Cl)c3c(F)cccc32)cc1,7.12
CHEMBL4349913,CHEMBL4588729,O=C(O)c1ccc(-n2cc(C(=O)c3c(Cl)cccc3Cl)c3ccccc32)c(F)c1F,7.12
CHEMBL4349913,CHEMBL4576182,O=C(O)c1ccc(-n2cc(C(=O)c3c(F)cccc3F)c3ccccc32)cc1,6.35
CHEMBL4349913,CHEMBL4551954,Cc1cccc2c(C(=O)c3ccccc3Cl)cn(-c3ccc(C(=O)O)cc3F)c12,6.92
CHEMBL4349913,CHEMBL4519185,O=C(O)c1ccc(-n2cc(C(=O)c3c(Cl)cccc3C(F)(F)F)c3cccnc32)cc1,7.36
CHEMBL4349913,CHEMBL4462466,O=C(O)c1ccc(-n2cc(C(=O)c3c(Cl)cc(Cl)cc3Cl)c3ccccc32)cc1,6.97
CHEMBL4349913,CHEMBL4476185,Cc1cccc(Cl)c1C(=O)c1cn(-c2ccc(C(=O)O)cc2)c2ccccc12,7.60
CHEMBL4349913,CHEMBL4538003,Cc1cc(-n2cc(C(=O)c3c(Cl)cccc3Cl)c3ccccc32)ccc1C(=O)O,5.70
CHEMBL4349913,CHEMBL4549614,COc1cccc2c(C(=O)c3c(Cl)cccc3Cl)cn(-c3ccc(C(=O)O)cc3)c12,6.14
CHEMBL4349913,CHEMBL4578385,O=C(O)c1ccc(-n2cc(C(=O)c3c(Cl)cccc3Cl)c3cccc(F)c32)cc1,7.92
CHEMBL4349913,CHEMBL4540580,O=C(O)c1ccc(-n2nc(C(=O)c3c(Cl)cccc3Cl)c3ccccc32)cc1,7.54
CHEMBL4349913,CHEMBL4567440,O=C(O)c1ccc(-n2cc(C(=O)c3c(Cl)cccc3C(F)(F)F)c3cccc(F)c32)cc1,8.00
CHEMBL4349913,CHEMBL4538873,O=C(O)c1ccc(-n2cc(C(=O)c3c(Cl)cccc3Cl)c3ccccc32)cc1F,6.54
CHEMBL4349913,CHEMBL4475634,O=C(O)c1ccc(-n2cc(C(=O)c3c(F)cccc3Cl)c3ccccc32)cc1,6.70
CHEMBL4349913,CHEMBL4466120,Cc1cccc(Cl)c1C(=O)c1cn(-c2ccc(C(=O)O)cc2)c2c(F)cccc12,7.96
CHEMBL4394430,CHEMBL4469780,O=C(Cc1ccc([N+](=O)[O-])cc1)Nc1ccc(-c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2F)cc1,5.83
CHEMBL4394430,CHEMBL4550385,O=C(CCc1ccccc1)Nc1ccc(-c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2F)cc1,5.70
CHEMBL4394430,CHEMBL4439690,CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(-c3ccc(C(O)(C(F)(F)F)C(F)(F)F)cc3F)cc2)cc1,7.52
CHEMBL4394430,CHEMBL4566898,O=C(CCC(F)(F)F)Nc1ccc(-c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2F)cc1,5.51
CHEMBL4394430,CHEMBL4455520,COC(=O)c1ccc(CS(=O)(=O)Nc2ccc(-c3ccc(C(O)(C(F)(F)F)C(F)(F)F)cc3F)cc2)cc1,7.05
CHEMBL4394430,CHEMBL4441703,CCCCC(=O)Nc1ccc(-c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2F)cc1,5.38
CHEMBL4394430,CHEMBL4448295,NC(=O)c1ccc(CS(=O)(=O)Nc2ccc(-c3ccc(C(O)(C(F)(F)F)C(F)(F)F)cc3F)cc2)cc1,5.06
CHEMBL4394430,CHEMBL62136,O=S(=O)(c1ccccc1)N(CC(F)(F)F)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,6.48
CHEMBL4394430,CHEMBL4453595,O=[N+]([O-])c1ccccc1CS(=O)(=O)Nc1ccc(-c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2F)cc1,5.12
CHEMBL4394430,CHEMBL4558865,CS(=O)(=O)c1ccc(CC(=O)Nc2ccc(-c3ccc(C(O)(C(F)(F)F)C(F)(F)F)cc3F)cc2)cc1,6.92
CHEMBL4394430,CHEMBL4525495,CC(=O)CCCC(=O)Nc1ccc(-c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2F)cc1,5.82
CHEMBL4394430,CHEMBL4537738,O=C(Cc1ccccc1[N+](=O)[O-])Nc1ccc(-c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2F)cc1,6.72
CHEMBL4394430,CHEMBL4558603,Nc1ccccc1CC(=O)Nc1ccc(-c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2F)cc1,6.02
CHEMBL4394430,CHEMBL4471950,COC(=O)CCC(=O)Nc1ccc(-c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2F)cc1,6.34
CHEMBL4394430,CHEMBL4462547,Nc1ccc(CC(=O)Nc2ccc(-c3ccc(C(O)(C(F)(F)F)C(F)(F)F)cc3F)cc2)cc1,5.38
CHEMBL4394430,CHEMBL4561575,COC(=O)c1cccc(CS(=O)(=O)Nc2ccc(-c3ccc(C(O)(C(F)(F)F)C(F)(F)F)cc3F)cc2)c1,5.37
CHEMBL4394430,CHEMBL4551495,O=C(CCCC1CCCCC1)Nc1ccc(-c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2F)cc1,5.97
CHEMBL4394430,CHEMBL4579729,N#Cc1ccc(CS(=O)(=O)Nc2ccc(-c3ccc(C(O)(C(F)(F)F)C(F)(F)F)cc3F)cc2)cc1,5.12
CHEMBL4394430,CHEMBL4457547,CS(=O)(=O)c1ccc(CS(=O)(=O)Nc2ccc(-c3ccc(C(O)(C(F)(F)F)C(F)(F)F)cc3F)cc2)cc1,5.11
CHEMBL4394430,CHEMBL4441381,COC(=O)c1ccccc1CS(=O)(=O)Nc1ccc(-c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2F)cc1,5.53
CHEMBL4394430,CHEMBL4462223,CNC(=O)c1ccc(CS(=O)(=O)Nc2ccc(-c3ccc(C(O)(C(F)(F)F)C(F)(F)F)cc3F)cc2)cc1,5.09
CHEMBL4394430,CHEMBL4458996,COC(=O)CCCC(=O)Nc1ccc(-c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2F)cc1,6.03
CHEMBL4394430,CHEMBL4529586,O=[N+]([O-])c1ccc(CS(=O)(=O)Nc2ccc(-c3ccc(C(O)(C(F)(F)F)C(F)(F)F)cc3F)cc2)cc1,5.65
CHEMBL4394430,CHEMBL4465197,CCCCCCC(=O)Nc1ccc(-c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2F)cc1,6.09
CHEMBL4394430,CHEMBL4441514,CCCCCC(=O)Nc1ccc(-c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2F)cc1,5.74
CHEMBL4394430,CHEMBL4459497,O=[N+]([O-])c1cccc(CS(=O)(=O)Nc2ccc(-c3ccc(C(O)(C(F)(F)F)C(F)(F)F)cc3F)cc2)c1,5.83
CHEMBL4620706,CHEMBL4635258,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)N3CC(C)(C#N)C3)nc2C(=O)N2CCC(F)CC2)c(Cl)c1Cl)C(F)(F)F,7.12
CHEMBL4620706,CHEMBL4639579,CC(C)N(C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(S(=O)(=O)N[C@@H](C)C(F)(F)F)c(Cl)c1Cl)C(C)C,7.03
CHEMBL4620706,CHEMBL4646438,CCN(CC(C)C)C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(S(=O)(=O)N[C@@H](C)C(F)(F)F)c(Cl)c1Cl,7.92
CHEMBL4620706,CHEMBL4644337,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(N)=O)nc2C(=O)N2CCC(F)CC2)c(Cl)c1Cl)C(F)(F)F,6.75
CHEMBL4620706,CHEMBL4637518,CCN(CCCF)C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(S(=O)(=O)N[C@@H](C)C(F)(F)F)c(Cl)c1Cl,7.43
CHEMBL4620706,CHEMBL4639848,CC(C)(O)CNC(=O)c1nc(C(=O)N2CCC(F)CC2)c(-c2ccc(S(=O)(=O)NC3(C)CC3)c(Cl)c2Cl)s1,7.36
CHEMBL4620706,CHEMBL4646118,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC(F)(F)CC2)c(Cl)c1Cl)C(F)(F)F,7.72
CHEMBL4620706,CHEMBL4649882,CCN(C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(S(=O)(=O)N[C@@H](C)C(F)(F)F)c(Cl)c1Cl)C12CC(C1)C2,8.03
CHEMBL4620706,CHEMBL4636559,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)N3CC4(C3)CC(O)(C(F)(F)F)C4)nc2C(=O)N2CCC(F)CC2)c(Cl)c1Cl)C(F)(F)F,7.15
CHEMBL4620706,CHEMBL4636603,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC(C)(C)C2)c(Cl)c1Cl)C(F)(F)F,8.00
CHEMBL4620706,CHEMBL4648715,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCCC[C@@H]2C)c(C(F)F)c1F)C(F)(F)F,7.50
CHEMBL4620706,CHEMBL4643075,C[C@@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC(F)CC2)c(Cl)c1Cl)C(F)(F)F,6.86
CHEMBL4620706,CHEMBL4642426,CC[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC(F)CC2)c(Cl)c1C)C(F)(F)F,7.89
CHEMBL4620706,CHEMBL4636470,CC[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N(CC)CC)c(C(F)F)c1Cl)C(F)(F)F,7.62
CHEMBL4620706,CHEMBL4647352,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC(F)(F)CC2)c(C(F)(F)F)c1F)C(F)(F)F,6.98
CHEMBL4620706,CHEMBL4643996,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC(F)CC2)c(Cl)c1Cl)C(F)(F)F,7.55
CHEMBL4620706,CHEMBL4636441,CC[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC(F)(F)CC2)c(Cl)c1Cl)C(F)(F)F,8.05
CHEMBL4620706,CHEMBL4646424,CC(C)(O)CNC(=O)c1nc(C(=O)N2CCC(F)CC2)c(-c2ccc(S(=O)(=O)N[C@@H](C(C)(C)C)C(F)(F)F)c(Cl)c2Cl)s1,8.10
CHEMBL4620706,CHEMBL4637844,CC[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC(F)(F)CC2)c(Cl)c1F)C(F)(F)F,7.44
CHEMBL4620706,CHEMBL4645069,CC[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CC(F)(F)C[C@@H]2C)c(C(F)F)c1F)C(F)(F)F,7.50
CHEMBL4620706,CHEMBL4643780,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)C#N)nc2C(=O)N2CCC(F)CC2)c(Cl)c1Cl)C(F)(F)F,8.05
CHEMBL4620706,CHEMBL4634281,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CC[C@H](F)C[C@@H]2C)c(Cl)c1Cl)C(F)(F)F,7.82
CHEMBL4620706,CHEMBL4639405,CC[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCCN3CCOCC3)nc2C(=O)N2CCC(F)CC2)c(Cl)c1Cl)C(F)(F)F,7.48
CHEMBL4620706,CHEMBL4644205,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCCC(C)(C)C#N)nc2C(=O)N2CCC(F)CC2)c(Cl)c1Cl)C(F)(F)F,7.46
CHEMBL4620706,CHEMBL4644817,CCN(C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(S(=O)(=O)N[C@@H](C)C(F)(F)F)c(Cl)c1Cl)C1CC1,7.68
CHEMBL4620706,CHEMBL4633497,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2C3CCC2CC3)c(Cl)c1Cl)C(F)(F)F,7.68
CHEMBL4620706,CHEMBL4648138,C[C@H](NS(=O)(=O)c1ccc(-c2sc(NC(=O)CC(C)(C)O)nc2C(=O)N2CCC(F)CC2)c(Cl)c1Cl)C(F)(F)F,7.50
CHEMBL4620706,CHEMBL4636865,CCCN(C)C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(S(=O)(=O)N[C@@H](C)C(F)(F)F)c(Cl)c1Cl,7.66
CHEMBL4620706,CHEMBL4639401,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC3(CC2)CC3)c(Cl)c1Cl)C(F)(F)F,8.37
CHEMBL4620706,CHEMBL4644848,CC[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCCC(C)(C)O)nc2C(=O)N2CCC(F)CC2)c(Cl)c1Cl)C(F)(F)F,7.89
CHEMBL4620706,CHEMBL4648592,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCCC2)c(Cl)c1Cl)C(F)(F)F,6.97
CHEMBL4620706,CHEMBL4641370,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)c3nn[nH]n3)nc2C(=O)N2CCC(F)CC2)c(Cl)c1Cl)C(F)(F)F,5.56
CHEMBL4620706,CHEMBL4635066,CC[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NC3CC34CCOCC4)nc2C(=O)N2CCC(F)CC2)c(Cl)c1Cl)C(F)(F)F,8.29
CHEMBL4620706,CHEMBL4648441,CC[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NC3CCS(=O)(=O)CC3)nc2C(=O)N2CCC(F)CC2)c(Cl)c1Cl)C(F)(F)F,7.60
CHEMBL4620706,CHEMBL4636509,C[C@H](NS(=O)(=O)c1ccc(-c2sc(NCCC(C)(C)O)nc2C(=O)N2CCC(F)CC2)c(Cl)c1Cl)C(F)(F)F,7.43
CHEMBL4620706,CHEMBL4646626,COCC(C)(C)NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC(F)(F)CC2)c(Cl)c1Cl,6.75
CHEMBL4620706,CHEMBL4643999,CC(C)(O)CNC(=O)c1nc(C(=O)N2CCC(F)(F)CC2)c(-c2ccc(S(=O)(=O)NC3(C)CC3)c(Cl)c2Cl)s1,6.94
CHEMBL4620706,CHEMBL4643849,CC[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)N3CC4(C3)CS(=O)(=O)C4)nc2C(=O)N2CCC(F)CC2)c(Cl)c1Cl)C(F)(F)F,7.46
CHEMBL4620706,CHEMBL4643735,CCN(CC)C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(S(=O)(=O)N[C@@H](C)C(F)(F)F)c(Cl)c1Cl,7.66
CHEMBL4620706,CHEMBL4637820,CC1CCN(C(=O)c2nc(C(=O)NCC(C)(C)O)sc2-c2ccc(S(=O)(=O)N[C@@H](C)C(F)(F)F)c(Cl)c2Cl)CC1,7.96
CHEMBL4620706,CHEMBL4649396,CC[C@H]1CCCN1C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(S(=O)(=O)N[C@@H](C)C(F)(F)F)c(Cl)c1Cl,7.89
CHEMBL4620706,CHEMBL4643697,CC[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N(CC)CC)c(C(F)F)c1F)C(F)(F)F,7.44
CHEMBL4620706,CHEMBL4649516,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCCC(C)(C)C(N)=O)nc2C(=O)N2CCC(F)CC2)c(Cl)c1Cl)C(F)(F)F,6.92
CHEMBL4620706,CHEMBL4644895,CC(C)[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC(F)CC2)c(Cl)c1Cl)C(F)(F)F,8.10
CHEMBL4620706,CHEMBL4636006,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)c3noc(=O)[nH]3)nc2C(=O)N2CCC(F)CC2)c(Cl)c1Cl)C(F)(F)F,5.70
CHEMBL4620706,CHEMBL4639213,CC(C)(O)CNC(=O)c1nc(C(=O)N2CCC(F)(F)CC2)c(-c2ccc(S(=O)(=O)NC(C)(C)CF)c(Cl)c2Cl)s1,7.55
CHEMBL4620706,CHEMBL4648158,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC[C@@H]2CF)c(Cl)c1Cl)C(F)(F)F,7.36
CHEMBL4620706,CHEMBL4646545,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CC3CC3C2)c(Cl)c1Cl)C(F)(F)F,7.44
CHEMBL4620706,CHEMBL4639653,CC[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N(CC)CC)c(Cl)c1Cl)C(F)(F)F,7.92
CHEMBL4620706,CHEMBL4634571,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCCC[C@@H]2C)c(Cl)c1Cl)C(F)(F)F,8.06
CHEMBL4620706,CHEMBL4646215,CC[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCCC[C@@H]2C)c(C(F)F)c1F)C(F)(F)F,7.58
CHEMBL4620706,CHEMBL4646821,CCCN(CC)C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(S(=O)(=O)N[C@@H](C)C(F)(F)F)c(Cl)c1Cl,8.22
CHEMBL4620706,CHEMBL4633610,C[C@@H]1CCCCN1C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(S(=O)(=O)N[C@@H](C)C(F)(F)F)c(Cl)c1Cl,6.87
CHEMBL4620706,CHEMBL4647081,CCN(C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(S(=O)(=O)N[C@@H](C)C(F)(F)F)c(Cl)c1Cl)C(C)C,7.80
CHEMBL4620706,CHEMBL4639646,CCN(CCC(F)(F)F)C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(S(=O)(=O)N[C@@H](C)C(F)(F)F)c(Cl)c1Cl,7.77
CHEMBL4620706,CHEMBL4645155,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC[C@@H]2C)c(Cl)c1Cl)C(F)(F)F,7.68
CHEMBL4620706,CHEMBL4640811,CCN(CC(F)(F)F)C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(S(=O)(=O)N[C@@H](C)C(F)(F)F)c(Cl)c1Cl,7.89
CHEMBL4620706,CHEMBL4644115,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC(C)(F)CC2)c(Cl)c1Cl)C(F)(F)F,7.70
CHEMBL4620706,CHEMBL4645916,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCCCC2)c(Cl)c1Cl)C(F)(F)F,7.82
CHEMBL4620706,CHEMBL4643698,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CC[C@@H](F)C[C@@H]2C)c(Cl)c1Cl)C(F)(F)F,7.58
CHEMBL4620706,CHEMBL4642257,CC(C)CNC(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(S(=O)(=O)N[C@@H](C)C(F)(F)F)c(Cl)c1Cl,6.50
CHEMBL4620706,CHEMBL4635866,CC(C)(O)CNC(=O)c1nc(C(=O)N2CCC(F)(F)CC2)c(-c2ccc(S(=O)(=O)NC3(C(F)(F)F)CC3)c(Cl)c2Cl)s1,8.09
CHEMBL4620706,CHEMBL4645439,CC[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC(F)CC2)c(Cl)c1Cl)C(F)(F)F,8.00
CHEMBL4620706,CHEMBL4647147,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC(F)(F)C2)c(Cl)c1Cl)C(F)(F)F,7.47
CHEMBL4620706,CHEMBL4646799,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CC(F)(F)C[C@@H]2C)c(C(F)F)c1F)C(F)(F)F,7.19
CHEMBL4620706,CHEMBL4644560,CCN(CC(F)F)C(=O)c1nc(C(=O)NCC(C)(C)O)sc1-c1ccc(S(=O)(=O)N[C@@H](C)C(F)(F)F)c(Cl)c1Cl,7.57
