assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL2345138,CHEMBL2337262,COc1ccc(-c2nnc(-c3ccc(O)cc3O)s2)cc1OC,4.71
CHEMBL2345138,CHEMBL2337267,Nc1cccc(-c2nnc(-c3ccc(O)cc3O)s2)c1,5.76
CHEMBL2345138,CHEMBL2337266,COc1cc(-c2nnc(-c3ccc(O)cc3O)s2)ccc1O,4.72
CHEMBL2345138,CHEMBL2337264,COc1cc(-c2nnc(-c3ccc(O)cc3O)s2)cc(OC)c1OC,6.77
CHEMBL2345138,CHEMBL2337268,O=[N+]([O-])c1ccccc1-c1nnc(-c2ccc(O)cc2O)s1,5.67
CHEMBL2345138,CHEMBL243254,Oc1ccc(-c2nnc(-c3ccc(O)cc3O)s2)c(O)c1,5.72
CHEMBL2345138,CHEMBL2337272,Cc1cccc(-c2nnc(-c3ccc(O)cc3O)s2)c1,6.80
CHEMBL2345138,CHEMBL2337261,COc1ccc(-c2nnc(-c3ccc(O)cc3O)s2)cc1,5.66
CHEMBL2345138,CHEMBL2337270,Cc1cc(-c2nnc(-c3ccc(O)cc3O)s2)ccc1[N+](=O)[O-],4.68
CHEMBL2345138,CHEMBL2337277,Oc1ccc(-c2nnc(-c3cc(Cl)cc(Cl)c3)s2)c(O)c1,4.34
CHEMBL2345138,CHEMBL396226,Oc1ccc(-c2nnc(-c3ccccc3Br)s2)c(O)c1,7.22
CHEMBL2345138,CHEMBL54126,CN(C)C(=O)Oc1cccc([N+](C)(C)C)c1.[Br-],7.30
CHEMBL2345138,CHEMBL2337269,O=[N+]([O-])c1cccc(-c2nnc(-c3ccc(O)cc3O)s2)c1,6.17
CHEMBL2345138,CHEMBL2337279,COc1ccccc1-c1nnc(-c2ccc(O)cc2O)s1,4.57
CHEMBL2345138,CHEMBL2337273,Oc1ccc(-c2nnc(-c3ccccc3F)s2)c(O)c1,5.97
CHEMBL2351003,CHEMBL2347096,Cc1ccc(C2Cc3c(C#N)c(N)c(C#N)c(-c4ccc(Br)cc4)c3S2)cc1,4.62
CHEMBL2351003,CHEMBL2347099,Cc1ccc(-c2c(C#N)c(N)c(C#N)c3c2SC(c2ccc(Cl)cc2)C3)cc1,4.76
CHEMBL2351003,CHEMBL2347103,N#Cc1c(N)c(C#N)c(-c2ccc(Br)cc2)c2c1CC(c1ccc(Cl)cc1)S2,4.38
CHEMBL2351003,CHEMBL2347106,Cc1ccc(-c2c(C#N)c(N)c(C#N)c3c2SC(c2ccccc2)C3)cc1,5.02
CHEMBL2351003,CHEMBL2347092,Cc1ccc(-c2c(C#N)c(N)c(C#N)c3c2SC(c2ccc(C)cc2)C3)cc1,5.37
CHEMBL2351003,CHEMBL2347101,N#Cc1c(N)c(C#N)c(-c2ccc(Cl)cc2)c2c1CC(c1ccc(Cl)cc1)S2,4.47
CHEMBL2351003,CHEMBL2347098,CC(C)c1ccc(C2Cc3c(C#N)c(N)c(C#N)c(-c4ccc(F)cc4)c3S2)cc1,4.35
CHEMBL2351003,CHEMBL2347102,N#Cc1c(N)c(C#N)c(-c2ccc(F)cc2)c2c1CC(c1ccc(Cl)cc1)S2,4.41
CHEMBL2351003,CHEMBL2347105,COc1ccc(-c2c(C#N)c(N)c(C#N)c3c2SC(c2ccc(OC)cc2)C3)cc1,5.38
CHEMBL2351003,CHEMBL2347095,Cc1ccc(C2Cc3c(C#N)c(N)c(C#N)c(-c4ccc(F)cc4)c3S2)cc1,4.74
CHEMBL2351003,CHEMBL2347089,N#Cc1c(N)c(C#N)c(-c2ccc(F)cc2)c2c1CC(c1ccccc1)S2,4.49
CHEMBL2351003,CHEMBL1678,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2.Cl,6.92
CHEMBL2351003,CHEMBL2347091,CC(C)c1ccc(-c2c(C#N)c(N)c(C#N)c3c2SC(c2ccccc2)C3)cc1,4.43
CHEMBL2351003,CHEMBL2347094,Cc1ccc(C2Cc3c(C#N)c(N)c(C#N)c(-c4ccc(Cl)cc4)c3S2)cc1,4.87
CHEMBL2351003,CHEMBL2347097,CC(C)c1ccc(C2Cc3c(C#N)c(N)c(C#N)c(-c4ccc(Cl)cc4)c3S2)cc1,4.32
CHEMBL2351003,CHEMBL2347100,COc1ccc(-c2c(C#N)c(N)c(C#N)c3c2SC(c2ccc(Cl)cc2)C3)cc1,4.58
CHEMBL2351003,CHEMBL2347093,COc1ccc(-c2c(C#N)c(N)c(C#N)c3c2SC(c2ccc(C)cc2)C3)cc1,4.95
CHEMBL2351003,CHEMBL2347088,N#Cc1c(N)c(C#N)c(-c2ccc(Cl)cc2)c2c1CC(c1ccccc1)S2,4.54
CHEMBL2351003,CHEMBL2347090,N#Cc1c(N)c(C#N)c(-c2ccc(Br)cc2)c2c1CC(c1ccccc1)S2,4.42
CHEMBL2351003,CHEMBL2347104,COc1ccc(C2Cc3c(C#N)c(N)c(C#N)c(-c4ccc(C)cc4)c3S2)cc1,4.94
CHEMBL2351003,CHEMBL2347087,COc1ccc(-c2c(C#N)c(N)c(C#N)c3c2SC(c2ccccc2)C3)cc1,5.29
CHEMBL2379028,CHEMBL2375940,O=C(C[n+]1ccccc1)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,9.10
CHEMBL2379028,CHEMBL2375936,O=C(CCC[n+]1ccccc1)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,8.41
CHEMBL2379028,CHEMBL2375945,CN1CCN(CC(=O)Nc2ccc3nc4c5[nH]c6ccccc6c5ccn4c(=O)c3c2)CC1,6.80
CHEMBL2379028,CHEMBL2375928,O=C(CCN1CCCCC1)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,7.29
CHEMBL2379028,CHEMBL2375935,C[N+]1(CCC(=O)Nc2ccc3nc4c5[nH]c6ccccc6c5ccn4c(=O)c3c2)CCCC1,6.86
CHEMBL2379028,CHEMBL1098308,O=C(CN1CCCCC1)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,7.16
CHEMBL2379028,CHEMBL2375924,Cn1cc[n+](CCC(=O)Nc2ccc3nc4c5[nH]c6ccccc6c5ccn4c(=O)c3c2)c1,8.03
CHEMBL2379028,CHEMBL2375934,C[N+](C)(C)CCC(=O)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,6.71
CHEMBL2379028,CHEMBL2375920,O=C(CNc1ccccc1)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,7.11
CHEMBL2379028,CHEMBL2375942,Cn1cc[n+](CC(=O)Nc2ccc3nc4c5[nH]c6ccccc6c5ccn4c(=O)c3c2)c1,8.10
CHEMBL2379028,CHEMBL2375921,O=C(Cc1ccccc1)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,6.93
CHEMBL2379028,CHEMBL2375929,O=C(CCN1CCOCC1)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,7.11
CHEMBL2379028,CHEMBL2375939,O=C(CCCc1ccccc1)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,6.87
CHEMBL2379028,CHEMBL2375938,O=C(CCCN1CCCC1)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,7.07
CHEMBL2379028,CHEMBL2375933,O=C(CCc1ccccc1)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,6.96
CHEMBL2379028,CHEMBL1096953,O=C(CN1CCCC1)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,7.23
CHEMBL2379028,CHEMBL2375937,Cn1cc[n+](CCCC(=O)Nc2ccc3nc4c5[nH]c6ccccc6c5ccn4c(=O)c3c2)c1,7.93
CHEMBL2379028,CHEMBL2375919,O=C(COc1cccnc1)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,8.51
CHEMBL2379028,CHEMBL2375944,O=C(CN1CCOCC1)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,7.06
CHEMBL2379028,CHEMBL2375926,CCN(CC)CCC(=O)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,7.19
CHEMBL2379028,CHEMBL2375930,CN1CCN(CCC(=O)Nc2ccc3nc4c5[nH]c6ccccc6c5ccn4c(=O)c3c2)CC1,6.85
CHEMBL2379028,CHEMBL2375941,O=C(C[n+]1cccc(F)c1)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,9.22
CHEMBL2379028,CHEMBL2375931,O=C(CCOc1cccnc1)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,7.84
CHEMBL2379028,CHEMBL2375932,O=C(CCNc1ccccc1)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,7.06
CHEMBL2379028,CHEMBL2375922,O=C(CC[n+]1ccccc1)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,8.64
CHEMBL2379028,CHEMBL95,Nc1c2c(nc3ccccc13)CCCC2,6.97
CHEMBL2379028,CHEMBL1096952,CCN(CC)CC(=O)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,7.15
CHEMBL2379028,CHEMBL2375943,CN(C)CC(=O)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,7.15
CHEMBL2379028,CHEMBL2375927,O=C(CCN1CCCC1)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,7.86
CHEMBL2379028,CHEMBL2375923,O=C(CC[n+]1cccc(F)c1)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,8.68
CHEMBL2379028,CHEMBL2375925,CN(C)CCC(=O)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,7.25
CHEMBL2390138,CHEMBL2385764,O=C1NC2=C(CNC/C2=C\c2ccccc2Cl)C(c2ccccc2Cl)N1,4.62
CHEMBL2390138,CHEMBL2385775,Cc1ccccc1/C=C1\CNCC2=C1NC(=S)NC2c1ccccc1C,4.40
CHEMBL2390138,CHEMBL2385776,S=C1NC2=C(CNC/C2=C\c2ccccc2Cl)C(c2ccccc2Cl)N1,4.49
CHEMBL2390138,CHEMBL2385772,O=C1NC2=C(CNC/C2=C\c2ccc(Cl)cc2Cl)C(c2ccc(Cl)cc2Cl)N1,4.53
CHEMBL2390138,CHEMBL2385762,O=C1NC2=C(CNC/C2=C\c2ccccc2)C(c2ccccc2)N1,4.16
CHEMBL2390138,CHEMBL2385780,S=C1NC2=C(CNC/C2=C\c2ccc(Br)cc2)C(c2ccc(Br)cc2)N1,4.92
CHEMBL2390138,CHEMBL2385766,COc1ccccc1/C=C1\CNCC2=C1NC(=O)NC2c1ccccc1OC,4.39
CHEMBL2390138,CHEMBL2385777,Fc1ccccc1/C=C1\CNCC2=C1NC(=S)NC2c1ccccc1F,4.39
CHEMBL2390138,CHEMBL2385768,O=C1NC2=C(CNC/C2=C\c2ccc(Br)cc2)C(c2ccc(Br)cc2)N1,4.80
CHEMBL2390138,CHEMBL2385784,S=C1NC2=C(CNC/C2=C\c2ccc(Cl)cc2Cl)C(c2ccc(Cl)cc2Cl)N1,4.58
CHEMBL2390138,CHEMBL659,COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(C)C2,5.68
CHEMBL2390138,CHEMBL2385783,Fc1ccc(/C=C2\CNCC3=C2NC(=S)NC3c2ccc(F)cc2)cc1,4.43
CHEMBL2390138,CHEMBL2385773,O=C1NC2=C(CNC/C2=C\c2cccc3ccccc23)C(c2cccc3ccccc23)N1,4.88
CHEMBL2390138,CHEMBL2385771,O=C1NC2=C(CNC/C2=C\c2ccc(F)cc2)C(c2ccc(F)cc2)N1,4.35
CHEMBL2390138,CHEMBL2385781,Cc1ccc(/C=C2\CNCC3=C2NC(=S)NC3c2ccc(C)cc2)cc1,4.43
CHEMBL2390138,CHEMBL2385770,O=C1NC2=C(CNC/C2=C\c2ccc(Cl)cc2)C(c2ccc(Cl)cc2)N1,4.43
CHEMBL2390138,CHEMBL2385767,O=C1NC2=C(CNC/C2=C\c2cccc([N+](=O)[O-])c2)C(c2cccc([N+](=O)[O-])c2)N1,4.55
CHEMBL2390138,CHEMBL2385774,S=C1NC2=C(CNC/C2=C\c2ccccc2)C(c2ccccc2)N1,4.71
CHEMBL2390138,CHEMBL2385763,Cc1ccccc1/C=C1\CNCC2=C1NC(=O)NC2c1ccccc1C,4.39
CHEMBL2390138,CHEMBL2385765,O=C1NC2=C(CNC/C2=C\c2ccccc2F)C(c2ccccc2F)N1,4.73
CHEMBL2390138,CHEMBL2385769,Cc1ccc(/C=C2\CNCC3=C2NC(=O)NC3c2ccc(C)cc2)cc1,4.33
CHEMBL2390138,CHEMBL2385782,S=C1NC2=C(CNC/C2=C\c2ccc(Cl)cc2)C(c2ccc(Cl)cc2)N1,5.65
CHEMBL2390138,CHEMBL2385785,S=C1NC2=C(CNC/C2=C\c2cccc3ccccc23)C(c2cccc3ccccc23)N1,5.86
CHEMBL2390138,CHEMBL2385779,O=[N+]([O-])c1cccc(/C=C2\CNCC3=C2NC(=S)NC3c2cccc([N+](=O)[O-])c2)c1,4.46
CHEMBL2390138,CHEMBL2385778,COc1ccccc1/C=C1\CNCC2=C1NC(=S)NC2c1ccccc1OC,6.10
CHEMBL2394393,CHEMBL2392940,Cc1c(OCCCCCCN2CCCC2)ccc2c(=O)cc(-c3ccccc3)oc12,6.12
CHEMBL2394393,CHEMBL2392939,Cc1c(OCCCCCN2CCCC2)ccc2c(=O)cc(-c3ccccc3)oc12,6.61
CHEMBL2394393,CHEMBL2393066,Cc1c(OCCCCCN2CCN(C)CC2)ccc2c(=O)cc(-c3ccccc3)oc12,5.73
CHEMBL2394393,CHEMBL2393068,CCN(CC)CCCCCOc1ccc2c(=O)cc(-c3ccccc3)oc2c1C,6.58
CHEMBL2394393,CHEMBL2393056,Cc1c(OCCCCCN2CCCCC2C)ccc2c(=O)cc(-c3ccccc3)oc12,6.67
CHEMBL2394393,CHEMBL2392936,Cc1c(OCCN2CCCC2)ccc2c(=O)cc(-c3ccccc3)oc12,5.69
CHEMBL2394393,CHEMBL2393059,Cc1c(OCCCN2CCC(O)CC2)ccc2c(=O)cc(-c3ccccc3)oc12,5.53
CHEMBL2394393,CHEMBL2393064,Cc1c(OCCCCCN2CCCCC2)ccc2c(=O)cc(-c3ccccc3)oc12,6.48
CHEMBL2394393,CHEMBL2392938,Cc1c(OCCCCN2CCCC2)ccc2c(=O)cc(-c3ccccc3)oc12,6.62
CHEMBL2394393,CHEMBL659,COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(C)C2,5.57
CHEMBL2394393,CHEMBL2393055,Cc1c(OCCCCN2CCCCC2C)ccc2c(=O)cc(-c3ccccc3)oc12,6.65
CHEMBL2394393,CHEMBL2393054,Cc1c(OCCCN2CCCCC2C)ccc2c(=O)cc(-c3ccccc3)oc12,6.23
CHEMBL2394393,CHEMBL2393060,Cc1c(OCCCCN2CCC(O)CC2)ccc2c(=O)cc(-c3ccccc3)oc12,6.22
CHEMBL2394393,CHEMBL2393058,Cc1c(OCCN2CCC(O)CC2)ccc2c(=O)cc(-c3ccccc3)oc12,5.74
CHEMBL2394393,CHEMBL2393069,Cc1c(OCCCCN(C)C)ccc2c(=O)cc(-c3ccccc3)oc12,6.48
CHEMBL2394393,CHEMBL2393075,Cc1c(O)ccc2c(=O)cc(-c3ccccc3)oc12,4.06
CHEMBL2394393,CHEMBL2393073,COC(=O)[C@@H]1CCCN1CCCCOc1ccc2c(=O)cc(-c3ccccc3)oc2c1C,4.60
CHEMBL2394393,CHEMBL2393067,CCN(CC)CCCCOc1ccc2c(=O)cc(-c3ccccc3)oc2c1C,6.89
CHEMBL2394393,CHEMBL2393061,Cc1c(OCCCCCN2CCC(O)CC2)ccc2c(=O)cc(-c3ccccc3)oc12,6.22
CHEMBL2394393,CHEMBL2393072,Cc1c(OCCCCCN2CCOCC2)ccc2c(=O)cc(-c3ccccc3)oc12,5.06
CHEMBL2394393,CHEMBL2393063,Cc1c(OCCCCN2CCCCC2)ccc2c(=O)cc(-c3ccccc3)oc12,6.63
CHEMBL2394393,CHEMBL2393074,COC(=O)[C@@H]1CCCN1CCCCCOc1ccc2c(=O)cc(-c3ccccc3)oc2c1C,4.71
CHEMBL2394393,CHEMBL2393065,Cc1c(OCCCCN2CCN(C)CC2)ccc2c(=O)cc(-c3ccccc3)oc12,5.78
CHEMBL2394393,CHEMBL95,Nc1c2c(nc3ccccc13)CCCC2,6.57
CHEMBL2394393,CHEMBL2393062,Cc1c(OCCCCCCN2CCC(O)CC2)ccc2c(=O)cc(-c3ccccc3)oc12,5.50
CHEMBL2394393,CHEMBL2393057,Cc1c(OCCCCCCN2CCCCC2C)ccc2c(=O)cc(-c3ccccc3)oc12,5.72
CHEMBL2394393,CHEMBL2392937,Cc1c(OCCCN2CCCC2)ccc2c(=O)cc(-c3ccccc3)oc12,6.02
CHEMBL2394393,CHEMBL2393070,Cc1c(OCCCCCN(C)C)ccc2c(=O)cc(-c3ccccc3)oc12,6.68
CHEMBL2394393,CHEMBL2392941,Cc1c(OCCN2CCCCC2C)ccc2c(=O)cc(-c3ccccc3)oc12,5.68
CHEMBL2394393,CHEMBL2393071,Cc1c(OCCCCN2CCOCC2)ccc2c(=O)cc(-c3ccccc3)oc12,5.54
CHEMBL2395155,CHEMBL2393228,Cc1cccc(Nc2ccccc2C(=O)NCCCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,8.16
CHEMBL2395155,CHEMBL2393108,Cc1cccc(Nc2ccccc2C(=O)NCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,5.14
CHEMBL2395155,CHEMBL2393099,CCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.18
CHEMBL2395155,CHEMBL2393096,NCCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,9.03
CHEMBL2395155,CHEMBL2393111,Cc1cccc(Nc2ccccc2C(=O)NCCCCCC(=O)NCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,8.53
CHEMBL2395155,CHEMBL2393095,NCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,9.22
CHEMBL2395155,CHEMBL95,Nc1c2c(nc3ccccc13)CCCC2,7.28
CHEMBL2395155,CHEMBL2393100,CCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.71
CHEMBL2395155,CHEMBL2393225,Cc1cccc(Nc2ccccc2C(=O)NCCCC(=O)NCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,8.10
CHEMBL2395155,CHEMBL2393226,Cc1cccc(Nc2ccccc2C(=O)NCCCCCC(=O)NCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,7.96
CHEMBL2395155,CHEMBL2393105,Cc1cccc(Nc2ccccc2C(=O)NCCC(=O)NCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,5.61
CHEMBL2395155,CHEMBL2393091,NCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.29
CHEMBL2395155,CHEMBL2393229,Cc1cccc(Nc2ccccc2C(=O)NCCCCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,9.11
CHEMBL2395155,CHEMBL2393104,OCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.37
CHEMBL2395155,CHEMBL2393098,CCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.58
CHEMBL2395155,CHEMBL2393227,Cc1cccc(Nc2ccccc2C(=O)NCCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,9.30
CHEMBL2395155,CHEMBL2393093,NCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,8.27
CHEMBL2395155,CHEMBL2393102,CCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,8.29
CHEMBL2395155,CHEMBL2393090,NCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.42
CHEMBL2395155,CHEMBL59782,CCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.80
CHEMBL2395155,CHEMBL2390978,Cc1cccc(Nc2ccccc2C(=O)NCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,5.86
CHEMBL2395155,CHEMBL2393089,Cc1cccc(Nc2ccccc2C(=O)NCCCCCCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,5.63
CHEMBL2395155,CHEMBL2393109,Cc1cccc(Nc2ccccc2C(=O)NCCC(=O)NCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,8.94
CHEMBL2395155,CHEMBL2393092,NCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.96
CHEMBL2395155,CHEMBL2393107,Cc1cccc(Nc2ccccc2C(=O)NCCCCCC(=O)NCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,7.43
CHEMBL2395155,CHEMBL2393101,CCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,8.64
CHEMBL2395155,CHEMBL2393110,Cc1cccc(Nc2ccccc2C(=O)NCCCC(=O)NCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,7.38
CHEMBL2395155,CHEMBL2393094,NCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,8.94
CHEMBL2395155,CHEMBL2393097,NCCCCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,9.19
CHEMBL2395155,CHEMBL2393103,OCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.14
CHEMBL2395155,CHEMBL2393106,Cc1cccc(Nc2ccccc2C(=O)NCCCC(=O)NCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,7.87
CHEMBL2395155,CHEMBL2393224,Cc1cccc(Nc2ccccc2C(=O)NCCC(=O)NCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,8.18
CHEMBL2393908,CHEMBL2391485,O=C(CN1CCN(CCCCCCOc2ccc3ccc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,6.19
CHEMBL2393908,CHEMBL2391488,Cc1cc(=O)oc2cc(OCCCCN3CCN(CC(=O)Nc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.73
CHEMBL2393908,CHEMBL2391492,COc1cc(=O)oc2cc(OCCCN3CCN(CC(=O)Nc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.78
CHEMBL2393908,CHEMBL2391490,Cc1cc(=O)oc2cc(OCCCCCCN3CCN(CC(=O)Nc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.40
CHEMBL2393908,CHEMBL2391653,O=C(CN1CCN(CCOc2ccc3ccc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,6.82
CHEMBL2393908,CHEMBL2391480,O=C(CN1CCN(CCCCOc2ccc3c(-c4ccccc4)cc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,5.96
CHEMBL2393908,CHEMBL2391477,COc1cc(=O)oc2cc(OCCCCCCN3CCN(CC(=O)Nc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.00
CHEMBL2393908,CHEMBL2391491,COc1cc(=O)oc2cc(OCCN3CCN(CC(=O)Nc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.82
CHEMBL2393908,CHEMBL659,COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(C)C2,5.57
CHEMBL2393908,CHEMBL2391478,O=C(CN1CCN(CCOc2ccc3c(-c4ccccc4)cc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,6.43
CHEMBL2393908,CHEMBL2391489,Cc1cc(=O)oc2cc(OCCCCCN3CCN(CC(=O)Nc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.48
CHEMBL2393908,CHEMBL2391487,Cc1cc(=O)oc2cc(OCCCN3CCN(CC(=O)Nc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.89
CHEMBL2393908,CHEMBL2391481,O=C(CN1CCN(CCCCCOc2ccc3c(-c4ccccc4)cc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,5.80
CHEMBL2393908,CHEMBL2391479,O=C(CN1CCN(CCCOc2ccc3c(-c4ccccc4)cc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,6.05
CHEMBL2393908,CHEMBL2391482,O=C(CN1CCN(CCCCCCOc2ccc3c(-c4ccccc4)cc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,5.63
CHEMBL2393908,CHEMBL2391475,COc1cc(=O)oc2cc(OCCCCN3CCN(CC(=O)Nc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.62
CHEMBL2393908,CHEMBL2391483,O=C(CN1CCN(CCCCOc2ccc3ccc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,6.77
CHEMBL2393908,CHEMBL2391654,O=C(CN1CCN(CCCOc2ccc3ccc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,6.88
CHEMBL2393908,CHEMBL95,Nc1c2c(nc3ccccc13)CCCC2,6.57
CHEMBL2393908,CHEMBL2391476,COc1cc(=O)oc2cc(OCCCCCN3CCN(CC(=O)Nc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.45
CHEMBL2393908,CHEMBL2391484,O=C(CN1CCN(CCCCCOc2ccc3ccc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,6.51
CHEMBL2405882,CHEMBL3038150,CN1C/C(=C\c2ccc(Cl)cc2Cl)C(=O)[C@]2(C1)[C@@H](c1ccc(Cl)cc1Cl)[C@@H]1CCCCN1[C@@]21C(=O)c2cccc3cccc1c23,4.76
CHEMBL2405882,CHEMBL3038153,CN1C/C(=C\c2ccccc2)C(=O)[C@]2(C1)[C@@H](c1ccccc1)[C@@H]1CCCCN1[C@@]21C(=O)c2cccc3cccc1c23,4.74
CHEMBL2405882,CHEMBL3038161,Cc1ccccc1/C=C1\CN(C)C[C@@]2(C1=O)[C@@H](c1ccccc1C)[C@@H]1CCCCN1[C@@]21C(=O)c2cccc3cccc1c23,5.41
CHEMBL2405882,CHEMBL3038157,CN1C/C(=C\c2ccc(F)cc2)C(=O)[C@]2(C1)[C@@H](c1ccc(F)cc1)[C@@H]1CCCCN1[C@@]21C(=O)c2cccc3cccc1c23,4.90
CHEMBL2405882,CHEMBL3038173,CN1C/C(=C\c2ccccc2)C(=O)[C@]2(C1)[C@@H](c1ccccc1)[C@@H]1CSCN1[C@@]21C(=O)c2cccc3cccc1c23,4.78
CHEMBL2405882,CHEMBL3038168,CN1C/C(=C\c2ccccc2Br)C(=O)[C@]2(C1)[C@@H](c1ccccc1Br)[C@@H]1CSCN1[C@@]21C(=O)c2cccc3cccc1c23,5.00
CHEMBL2405882,CHEMBL3038171,CN1C/C(=C\c2cccc(Cl)c2Cl)C(=O)[C@]2(C1)[C@@H](c1cccc(Cl)c1Cl)[C@@H]1CSCN1[C@@]21C(=O)c2cccc3cccc1c23,4.72
CHEMBL2405882,CHEMBL3038160,CN1C/C(=C\c2ccccc2Cl)C(=O)[C@]2(C1)[C@@H](c1ccccc1Cl)[C@@H]1CCCCN1[C@@]21C(=O)c2cccc3cccc1c23,4.67
