assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL1816129,CHEMBL1813051,CC(=O)Nc1cccc(Nc2cc(N3CCC(OCc4ccc(OC(F)(F)F)cc4)CC3)ncn2)c1C,6.10
CHEMBL1816129,CHEMBL1813049,CC(=O)Nc1cccc(Nc2ncnc(N3CCC(Oc4ccc(C(F)(F)F)cc4)CC3)n2)c1C,6.10
CHEMBL1816129,CHEMBL1813018,CC(=O)Nc1cccc(Nc2cc(N3CCc4ccccc4C3)ncn2)c1,5.60
CHEMBL1816129,CHEMBL1813040,CC(=O)Nc1cccc(Nc2ncnc(N3CCC(OCc4ccccc4C(F)(F)F)CC3)n2)c1C,5.09
CHEMBL1816129,CHEMBL1813042,CC(=O)Nc1cccc(Nc2ncnc(N3CCC(OCc4ccc(C(F)(F)F)cc4)CC3)n2)c1C,6.40
CHEMBL1816129,CHEMBL1813043,CC(=O)Nc1cccc(Nc2ncnc(N3CCC(OCc4ccc(C)cc4)CC3)n2)c1C,6.05
CHEMBL2072750,CHEMBL2069408,O=C(N[C@@H]1COc2cccc(-c3cccnc3)c2C1)c1ccc(OCC(F)(F)F)nc1,7.10
CHEMBL2072750,CHEMBL2069414,CC(O)c1ccc(-c2cccc3c2C[C@H](NC(=O)c2ccc(OCCOCC(F)(F)F)nc2)CO3)cn1,6.10
CHEMBL2072750,CHEMBL2069409,O=C(N[C@@H]1COc2cccc(-c3ccncc3)c2C1)c1ccc(OCC(F)(F)F)nc1,7.00
CHEMBL2072750,CHEMBL2069400,CN1CCN(c2cccc3c2C[C@H](NC(=O)c2ccc(OC(F)(F)F)cc2)CO3)CC1,5.70
CHEMBL2072750,CHEMBL2069426,Cc1cnc(-c2cccc3c2C[C@H](NC(=O)c2ccc(OCC(F)(F)F)nc2)CO3)cn1,7.10
CHEMBL2072750,CHEMBL2069401,CN1CCN(c2cccc3c2C[C@H](NC(=O)c2ccc(OCC(F)(F)F)nc2)CO3)CC1,6.10
CHEMBL2072750,CHEMBL2069411,O=C(N[C@@H]1COc2cccc(-c3ccc(CO)nc3)c2C1)c1ccc(OCC(F)(F)F)nc1,6.80
CHEMBL2072750,CHEMBL2069402,CN1CCN(c2cccc3c2C[C@H](NC(=O)c2ccc(OCCC(F)(F)F)nc2)CO3)CC1,6.20
CHEMBL2072750,CHEMBL2069412,O=C(N[C@@H]1COc2cccc(-c3ccnc(CO)c3)c2C1)c1ccc(OCC(F)(F)F)nc1,6.30
CHEMBL2072750,CHEMBL2069407,O=C(N[C@@H]1COc2cccc(-c3ccncc3)c2C1)c1ccc(OC(F)(F)F)cc1,6.00
CHEMBL2072750,CHEMBL2069415,Cc1cc(-c2cccc3c2C[C@H](NC(=O)c2ccc(OCCOCC(F)(F)F)nc2)CO3)cnc1CO,6.10
CHEMBL2072750,CHEMBL2069419,Cc1nn(CC(C)C)nc1C(=O)N[C@@H]1COc2cccc(-c3cccnc3)c2C1,5.40
CHEMBL2072750,CHEMBL2069421,COc1ncc(-c2cccc3c2C[C@H](NC(=O)c2ccc(OCC(F)(F)F)nc2)CO3)cn1,7.10
CHEMBL2072750,CHEMBL2069425,COc1cnc(-c2cccc3c2C[C@H](NC(=O)c2ccc(OCC(F)(F)F)nc2)CO3)cn1,6.90
CHEMBL2072750,CHEMBL2069422,COc1ncc(-c2cccc3c2C[C@H](NC(=O)c2ccc(OCCC(F)(F)F)nc2)CO3)cn1,7.10
CHEMBL2072750,CHEMBL2069406,O=C(N[C@@H]1COc2cccc(-c3cccnc3)c2C1)c1ccc(OC(F)(F)F)cc1,5.90
CHEMBL2072750,CHEMBL2069427,COc1cnc(-c2cccc3c2C[C@H](NC(=O)c2ccc(COCC(F)(F)F)nc2)CO3)cn1,7.10
CHEMBL2072750,CHEMBL2069413,O=C(N[C@@H]1COc2cccc(-c3ccc(CO)nc3)c2C1)c1ccc(OCCOCC(F)(F)F)nc1,6.80
CHEMBL2072750,CHEMBL2069428,Cc1cnc(-c2cccc3c2C[C@H](NC(=O)c2ccc(COCC(F)(F)F)nc2)CO3)cn1,6.30
CHEMBL2072750,CHEMBL2069405,O=C(N[C@@H]1COc2cccc(-c3ccccn3)c2C1)c1ccc(OC(F)(F)F)cc1,5.80
CHEMBL2072750,CHEMBL2069416,Cc1nn(-c2ccccc2)nc1C(=O)N[C@@H]1COc2cccc(-c3ccncc3)c2C1,5.90
CHEMBL2072750,CHEMBL2069404,Cc1ccc(-n2nc(C)c(C(=O)N[C@@H]3COc4cccc(N5CCN(C)CC5)c4C3)n2)c(C)c1,6.80
CHEMBL2072750,CHEMBL2069420,O=C(N[C@@H]1COc2cccc(-c3cncnc3)c2C1)c1ccc(OCCC(F)(F)F)nc1,7.20
CHEMBL2072750,CHEMBL2069417,COCCn1nc(C)c(C(=O)N[C@@H]2COc3cccc(-c4ccncc4)c3C2)n1,4.60
CHEMBL2072750,CHEMBL2069423,COc1ncc(-c2cccc3c2C[C@H](NC(=O)c2ccc(COCC(F)(F)F)nc2)CO3)cn1,6.60
CHEMBL2072750,CHEMBL2069410,COc1ncc(-c2cccc3c2C[C@H](NC(=O)c2ccc(OCC(F)(F)F)nc2)CO3)cc1F,6.40
CHEMBL2072750,CHEMBL2069403,Cc1nn(-c2ccccc2)nc1C(=O)N[C@@H]1COc2cccc(N3CCN(C)CC3)c2C1,6.50
CHEMBL2072750,CHEMBL2069418,COCCn1nc(C)c(C(=O)N[C@@H]2COc3cccc(-c4cccnc4)c3C2)n1,5.50
CHEMBL2072750,CHEMBL2069399,CCCCOc1ccc(C(=O)N[C@@H]2COc3cccc(N4CCN(C)CC4)c3C2)cc1,6.00
CHEMBL2072750,CHEMBL2069424,Cc1ncc(-c2cccc3c2C[C@H](NC(=O)c2ccc(OCC(F)(F)F)nc2)CO3)cn1,7.00
CHEMBL2149457,CHEMBL2147310,COc1cnc(-c2c(OC)ccc(F)c2CCNC(=O)c2ccc(COCC(F)(F)F)nc2)cn1,6.70
CHEMBL2149457,CHEMBL2147220,Cc1ncc(-c2ccccc2CCNC(=O)c2ccc(CNCCC(F)(F)F)nc2)cn1,5.50
CHEMBL2149457,CHEMBL2147212,O=C(NCCc1ccccc1-c1cnc(OC(F)F)cn1)c1ccc(OCCC(F)(F)F)nc1,7.60
CHEMBL2149457,CHEMBL2147218,Cc1ncc(-c2ccccc2CCNC(=O)c2cnc(OCCOCC(F)(F)F)c(C)c2)cn1,6.00
CHEMBL2149457,CHEMBL2147305,COc1ncc(-c2c(C)ccc(F)c2CCNC(=O)c2ccc(OCCC(F)(F)F)nc2)cn1,7.50
CHEMBL2149457,CHEMBL2147315,COc1ncc(-c2cccnc2C(F)(F)CNC(=O)c2ccc(OCCC(F)(F)F)nc2)cn1,6.00
CHEMBL2149457,CHEMBL2147222,COc1ncc(-c2cccc(F)c2CCNC(=O)c2ccc(OCCC(F)(F)F)nc2)cn1,7.20
CHEMBL2149457,CHEMBL2147221,COc1ncc(-c2cccc(C)c2CCNC(=O)c2ccc(OCCC(F)(F)F)nc2)cn1,7.50
CHEMBL2149457,CHEMBL2147217,Cc1ncc(-c2ccccc2CCNC(=O)c2ccc(OCCOCC(F)(F)F)nc2)cn1,6.40
CHEMBL2149457,CHEMBL2147317,COc1cnc(-c2cccc(F)c2C(F)(F)CNC(=O)c2ccc(COCC(F)(F)F)nc2)cn1,6.70
CHEMBL2149457,CHEMBL2147223,COc1ncc(-c2cccc(Cl)c2CCNC(=O)c2ccc(OCCC(F)(F)F)nc2)cn1,7.50
CHEMBL2149457,CHEMBL2147309,Cc1cnc(-c2c(F)ccc(F)c2CCNC(=O)c2ccc(COCC(F)(F)F)nc2)cn1,6.90
CHEMBL2149457,CHEMBL2147211,COc1cnc(-c2ccccc2CCNC(=O)c2ccc(OCCC(F)(F)F)nc2)cn1,7.60
CHEMBL2149457,CHEMBL2147210,COc1ncc(-c2ccccc2CCNC(=O)c2ccc(OCCC(F)(F)F)nc2)cn1,6.90
CHEMBL2149457,CHEMBL2147216,Cc1ncc(-c2ccccc2CCNC(=O)c2ccc(COCC(F)(F)F)nc2)cn1,5.70
CHEMBL2149457,CHEMBL2147215,O=C(NCCc1ccccc1-c1ccc(CO)nc1)c1ccc(OCCC(F)(F)F)nc1,7.00
CHEMBL2149457,CHEMBL2147307,COc1cnc(-c2c(C)ccc(F)c2CCNC(=O)c2ccc(COCC(F)(F)F)nc2)cn1,7.40
CHEMBL2149457,CHEMBL2147213,O=C(NCCc1ccccc1-c1cccnc1)c1ccc(OCCC(F)(F)F)nc1,7.40
CHEMBL2149457,CHEMBL2147214,Cc1ncc(-c2ccccc2CCNC(=O)c2ccc(OCCC(F)(F)F)nc2)cn1,7.20
CHEMBL2149457,CHEMBL2147308,COc1cnc(-c2c(F)ccc(F)c2CCNC(=O)c2ccc(COCC(F)(F)F)nc2)cn1,7.30
CHEMBL2149457,CHEMBL2147316,COc1cnc(-c2ccccc2C(F)(F)CNC(=O)c2ccc(COCC(F)(F)F)nc2)cn1,6.60
CHEMBL2149457,CHEMBL2147226,COc1ncc(-c2cccc(C#N)c2CCNC(=O)c2ccc(OCCC(F)(F)F)nc2)cn1,5.20
CHEMBL2149457,CHEMBL2147306,COc1ncc(-c2c(C)ccc(F)c2CCNC(=O)c2ccc(OCC(F)(F)F)nc2)cn1,7.60
CHEMBL2149457,CHEMBL2147303,COc1ncc(-c2ccccc2C(F)(F)CNC(=O)c2ccc(COCC(F)(F)F)nc2)cn1,6.20
CHEMBL2149457,CHEMBL2147224,COc1ncc(-c2cccc(OC)c2CCNC(=O)c2ccc(OCCC(F)(F)F)nc2)cn1,6.40
CHEMBL2149457,CHEMBL2147219,Cc1ncc(-c2ccccc2CCNC(=O)c2ccc(C(=O)NCCCC(F)(F)F)nc2)cn1,6.60
CHEMBL2168492,CHEMBL2164372,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1C[C@@H]1CCCO1,6.28
CHEMBL2168492,CHEMBL2164374,CC(C)(C)OC(=O)N1CCC(N2C(=O)c3ccccc3C2C(=O)NCc2ccc(OC(F)(F)F)cc2)CC1,6.48
CHEMBL2168492,CHEMBL2164389,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1ccccn1,5.85
CHEMBL2168492,CHEMBL2163357,N#C[C@H]1CC[C@H](N2C(=O)c3ccccc3C2C(=O)NCc2ccc(OC(F)(F)F)cc2)CC1,6.24
CHEMBL2168492,CHEMBL2164039,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2cccc(F)c2C(=O)N1CCc1ccccn1,6.54
CHEMBL2168492,CHEMBL2164389,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1ccccn1,7.28
CHEMBL2168492,CHEMBL2164389,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1ccccn1,6.80
CHEMBL2168492,CHEMBL2164043,O=C(NCc1ccc(F)c(OC(F)(F)F)c1)C1c2ccccc2C(=O)N1CCc1ncc(F)cn1,6.85
CHEMBL2168492,CHEMBL2164364,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1ncccn1,6.26
CHEMBL2168492,CHEMBL2164045,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2cccc(O)c2C(=O)N1CCc1ncc(F)cn1,6.85
CHEMBL2168492,CHEMBL2164365,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1cnccn1,6.42
CHEMBL2168492,CHEMBL2164047,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1ccc(F)cn1,6.80
CHEMBL2168492,CHEMBL2164385,O=C(NCc1cccc(Br)c1)C1c2ccccc2C(=O)N1CCc1ccccn1,6.46
CHEMBL2168492,CHEMBL2164363,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CC(F)(F)c1ccccn1,7.35
CHEMBL2168492,CHEMBL2164377,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CC1CC(F)(F)C1,6.28
CHEMBL2168492,CHEMBL2164367,CC1(C(=O)NCc2ccc(OC(F)(F)F)cc2)c2ccccc2C(=O)N1CCc1ccccn1,6.06
CHEMBL2168492,CHEMBL2164367,CC1(C(=O)NCc2ccc(OC(F)(F)F)cc2)c2ccccc2C(=O)N1CCc1ccccn1,5.44
CHEMBL2168492,CHEMBL2164367,CC1(C(=O)NCc2ccc(OC(F)(F)F)cc2)c2ccccc2C(=O)N1CCc1ccccn1,6.77
CHEMBL2168492,CHEMBL2164357,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCCc1ccccn1,6.89
CHEMBL2168492,CHEMBL2164382,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1cccnc1,6.72
CHEMBL2168492,CHEMBL2164379,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCOCC(F)(F)F,6.12
CHEMBL2168492,CHEMBL2164394,O=C(NCc1ccc(OC(F)F)nc1)C1c2ccccc2C(=O)N1CCc1ccccn1,5.72
CHEMBL2168492,CHEMBL2164380,CC(CC#N)N1C(=O)c2ccccc2C1C(=O)NCc1ccc(OC(F)(F)F)cc1,6.37
CHEMBL2168492,CHEMBL2164392,O=C(NCc1ccc(OCC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1ccccn1,6.44
CHEMBL2168492,CHEMBL2164393,CC(NC(=O)C1c2ccccc2C(=O)N1CCc1ccccn1)c1ccc(OCC(F)(F)F)cc1,6.26
CHEMBL2168492,CHEMBL2164376,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1C1CC(F)(F)C1,6.72
CHEMBL2168492,CHEMBL2164362,CC(C)(CN1C(=O)c2ccccc2C1C(=O)NCc1ccc(OC(F)(F)F)cc1)c1ccccn1,5.80
CHEMBL2168492,CHEMBL2164371,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1C1CCOCC1,5.70
CHEMBL2168492,CHEMBL2164356,Cc1cccc(CCN2C(=O)c3ccccc3C2C(=O)NCc2ccc(OC(F)(F)F)cc2)n1,7.14
CHEMBL2168492,CHEMBL2164384,O=C(NCc1ccc(Br)cc1)C1c2ccccc2C(=O)N1CCc1ccccn1,6.46
CHEMBL2168492,CHEMBL2164375,CC(C)(C)OC(=O)N1CC(N2C(=O)c3ccccc3C2C(=O)NCc2ccc(OC(F)(F)F)cc2)C1,6.96
CHEMBL2168492,CHEMBL2164371,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1C1CCOCC1,6.39
CHEMBL2168492,CHEMBL2164371,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1C1CCOCC1,6.43
CHEMBL2168492,CHEMBL2164381,N#CCCN1C(=O)c2ccccc2C1C(=O)NCc1ccc(OC(F)(F)F)cc1,6.05
CHEMBL2168492,CHEMBL2164358,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCOc1ccccn1,7.09
CHEMBL2168492,CHEMBL698,CCCCNc1ccc(C(=O)OCCN(C)C)cc1,6.96
CHEMBL2168492,CHEMBL2164387,O=C(NCc1ccc(C(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1ccccn1,6.77
CHEMBL2168492,CHEMBL2164391,O=C(NCc1ccc(CC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1ccccn1,6.58
CHEMBL2168492,CHEMBL2164042,O=C(NCc1cccc(OC(F)(F)F)c1)C1c2ccccc2C(=O)N1CCc1ncc(F)cn1,6.89
CHEMBL2168492,CHEMBL2164041,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2cccc(O)c2C(=O)N1CCc1ccccn1,7.19
CHEMBL2168492,CHEMBL2164397,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCC1CCOCC1,6.50
CHEMBL2168492,CHEMBL2164038,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2c(O)cccc2C(=O)N1CCc1ccccn1,6.40
CHEMBL2168492,CHEMBL2164395,O=C(NCc1ccc(OCC(F)(F)F)nc1)C1c2ccccc2C(=O)N1CCc1ccccn1,6.47
CHEMBL2168492,CHEMBL2164359,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1Cc1ccc(C(F)(F)F)cn1,6.37
CHEMBL2168492,CHEMBL2164361,CC(C)(Cc1ccccn1)N1C(=O)c2ccccc2C1C(=O)NCc1ccc(OC(F)(F)F)cc1,7.01
CHEMBL2168492,CHEMBL2164044,O=C(NCc1ccc(F)c(C(F)(F)F)c1)C1c2ccccc2C(=O)N1CCc1ncc(F)cn1,6.66
CHEMBL2168492,CHEMBL2164373,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1C1CCC(F)(F)CC1,5.16
CHEMBL2168492,CHEMBL2164373,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1C1CCC(F)(F)CC1,6.96
CHEMBL2168492,CHEMBL629,CN(C)CCC=C1c2ccccc2CCc2ccccc21,6.00
CHEMBL2168492,CHEMBL2164383,Cc1ccc(NC(=O)C2c3ccccc3C(=O)N2CCc2ccccn2)cc1C,6.17
CHEMBL2168492,CHEMBL2164373,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1C1CCC(F)(F)CC1,7.04
CHEMBL2168492,CHEMBL2164046,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1ccncc1,6.51
CHEMBL2168492,CHEMBL2164368,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2c(F)cccc2C(=O)N1CCc1ccccn1,7.06
CHEMBL2168492,CHEMBL2164366,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1ncc(F)cn1,6.64
CHEMBL2168492,CHEMBL2164040,COc1cccc2c1C(=O)N(CCc1ccccn1)C2C(=O)NCc1ccc(OC(F)(F)F)cc1,5.51
CHEMBL2168492,CHEMBL2164037,COc1cccc2c1C(C(=O)NCc1ccc(OC(F)(F)F)cc1)N(CCc1ccccn1)C2=O,6.80
CHEMBL2168492,CHEMBL2164370,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCN1CCOCC1,6.15
CHEMBL2168492,CHEMBL2164378,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCC(F)(F)F,6.38
CHEMBL2168492,CHEMBL2164390,O=C(NCc1cccc(OC(F)(F)F)c1)C1c2ccccc2C(=O)N1CCc1ccccn1,7.31
CHEMBL2168492,CHEMBL2164369,Cc1cccc2c1C(C(=O)NCc1ccc(OC(F)(F)F)cc1)N(CCc1ccccn1)C2=O,7.29
CHEMBL2168492,CHEMBL2164388,COc1ccc(CNC(=O)C2c3ccccc3C(=O)N2CCc2ccccn2)cc1,5.80
CHEMBL2168492,CHEMBL2164360,CC(Cc1ccccn1)N1C(=O)c2ccccc2C1C(=O)NCc1ccc(OC(F)(F)F)cc1,6.82
CHEMBL2168492,CHEMBL2164396,O=C(NCc1ccc(OCCC(F)(F)F)nc1)C1c2ccccc2C(=O)N1CCc1ccccn1,6.35
CHEMBL3072923,CHEMBL2296309,COCCOc1ccc2c(c1)OCC21C(=O)N(Cc2ccccn2)c2ccccc21,6.82
CHEMBL3072923,CHEMBL2296324,COc1ccc2c(n1)C1(CO2)C(=O)N(Cc2ccccn2)c2ccccc21,6.75
CHEMBL3072923,CHEMBL2296308,COc1cc2c(cc1C)C1(CO2)C(=O)N(Cc2ccccn2)c2ccccc21,5.94
CHEMBL3072923,CHEMBL2296311,COc1ccc2c(c1)OCC21C(=O)N(C[C@H]2CCCO2)c2ccccc21,6.96
CHEMBL3072923,CHEMBL1780061,CCCCCN1C(=O)C2(COc3cc4c(cc32)OCO4)c2ccccc21,8.52
CHEMBL3072923,CHEMBL2296307,Cc1cc2c(cc1C)C1(CO2)C(=O)N(Cc2ccccn2)c2ccccc21,6.64
CHEMBL3072923,CHEMBL2296313,COc1cc2c(cc1OC)C1(CO2)C(=O)N(Cc2ccc(Cl)s2)c2ccccc21,6.16
CHEMBL3072923,CHEMBL2296312,COc1cc2c(cc1F)C1(CO2)C(=O)N(Cc2ccc(C(F)(F)F)o2)c2ccccc21,6.37
CHEMBL3072923,CHEMBL2295848,COc1ccc2c(n1)C1(CO2)C(=O)N(Cc2csc(C(C)C)n2)c2ccccc21,7.22
CHEMBL3072923,CHEMBL2296305,COc1cc2c(cc1F)C1(CO2)C(=O)N(Cc2ccccn2)c2ccccc21,6.72
CHEMBL3072923,CHEMBL2296321,COc1ccc2c(n1)C1(CO2)C(=O)N(Cc2ccc(C(F)(F)F)o2)c2ccccc21,6.89
CHEMBL3072923,CHEMBL2296319,COc1cc2c(cn1)OCC21C(=O)N(Cc2ccc(C(F)(F)F)o2)c2ccccc21,8.40
CHEMBL3072923,CHEMBL2296328,O=C1N(Cc2ccccn2)c2ccccc2C12COc1cc(F)c(F)cc12,6.57
CHEMBL3072923,CHEMBL2296315,COc1cc2c(cn1)OCC21C(=O)Nc2ccccc21,6.46
CHEMBL3072923,CHEMBL2296322,COc1ccc2c(n1)C1(CO2)C(=O)N(Cc2ccc(Cl)o2)c2ccccc21,7.22
CHEMBL3072923,CHEMBL2296304,COc1ccc2c(c1)OCC21C(=O)N(Cc2ccccn2)c2ccccc21,8.10
CHEMBL3072923,CHEMBL2296306,COc1cc2c(cc1F)OCC21C(=O)N(Cc2ccccn2)c2ccccc21,6.33
CHEMBL3072923,CHEMBL2296326,CCCCCN1C(=O)C2(COc3cc(F)c(F)cc32)c2ccccc21,6.62
CHEMBL3072923,CHEMBL2296327,CCCCCN1C(=O)C2(COc3cc(OC)ccc32)c2ccccc21,7.22
CHEMBL3072923,CHEMBL2296316,COc1cc2c(cn1)OCC21C(=O)N(C[C@H]2CCCO2)c2ccccc21,7.30
CHEMBL3072923,CHEMBL2296323,COc1ccc2c(n1)C1(CO2)C(=O)N(Cc2ccc3c(c2)OCCO3)c2ccccc21,7.52
CHEMBL3072923,CHEMBL2296310,COc1ccc2c(c1)OCC21C(=O)N(CC2CCCCO2)c2ccccc21,8.00
CHEMBL3072923,CHEMBL2296318,COc1cc2c(cn1)OCC21C(=O)N(CC2CCCCO2)c2ccccc21,7.00
CHEMBL3072923,CHEMBL2296317,COc1cc2c(cn1)OCC21C(=O)N(C[C@@H]2CCCO2)c2ccccc21,7.70
CHEMBL2396017,CHEMBL2391644,CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)OC(C)(C)C)CCc2ccc(F)cc21,7.75
CHEMBL2396017,CHEMBL2391788,CC1CC1C(=O)N[C@H](Cc1ccccc1F)C(=O)N[C@@H]1CCc2c(F)c(F)cc(F)c2N(C(C)C)C1=O,6.99
CHEMBL2396017,CHEMBL249360,CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2F)NC(=O)c2ccc(F)cc2C(F)(F)F)CCc2cc(Cl)ccc21,7.52
CHEMBL2396017,CHEMBL2391646,CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)OC(C)(C)C)CCc2cc(C(F)(F)F)ccc21,6.74
CHEMBL2396017,CHEMBL2391786,CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2F)NC(=O)c2ccccn2)CCc2c(F)c(F)cc(F)c21,6.35
CHEMBL2396017,CHEMBL2391783,CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2F)NC(=O)c2ccc(F)cc2C(F)(F)F)CCc2cc(F)cc(F)c21,6.58
CHEMBL2396017,CHEMBL2391648,CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)OC(C)(C)C)CCc2cc(F)cc(F)c21,7.24
CHEMBL2396017,CHEMBL2391785,CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2F)NC(=O)c2ccc(F)cc2C(F)(F)F)CCc2c(F)c(F)cc(F)c21,6.99
CHEMBL2396017,CHEMBL2391792,CC1CC1N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2F)NC(=O)C2CC2C(F)(F)F)CCc2c(F)c(F)cc(F)c21,7.00
CHEMBL2396017,CHEMBL2391650,CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2F)NC(=O)c2ccc(F)cc2C(F)(F)F)CCc2cc(F)ccc21,6.59
CHEMBL2396017,CHEMBL2391791,O=C(N[C@H](Cc1ccccc1F)C(=O)N[C@@H]1CCc2c(F)c(F)cc(F)c2N(C2CC2)C1=O)C1CC1C(F)(F)F,6.93
CHEMBL2396017,CHEMBL251346,CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)OC(C)(C)C)CCc2cc(Cl)ccc21,6.97
CHEMBL2396017,CHEMBL2391787,CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2F)NC(=O)c2ccccc2C(F)(F)F)CCc2c(F)c(F)cc(F)c21,6.64
CHEMBL2396017,CHEMBL2391649,CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)OC(C)(C)C)CCc2c(F)c(F)cc(F)c21,7.17
CHEMBL2396017,CHEMBL2391643,CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)OC(C)(C)C)CCc2cccc(F)c21,7.16
CHEMBL2396017,CHEMBL2391789,CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2F)NC(=O)C2CC2C(F)(F)F)CCc2c(F)c(F)cc(F)c21,6.86
CHEMBL2396017,CHEMBL2391647,CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)OC(C)(C)C)CCc2ccc(C(F)(F)F)cc21,6.31
CHEMBL2396017,CHEMBL247828,CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)OC(C)(C)C)CCc2ccccc21,7.46
CHEMBL2396017,CHEMBL2391782,CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2F)NC(=O)c2ccc(F)cc2C(F)(F)F)CCc2cc(C(F)(F)F)ccc21,6.45
CHEMBL2396017,CHEMBL2391645,CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)OC(C)(C)C)CCc2cc(F)ccc21,7.47
CHEMBL2396017,CHEMBL2391784,CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2F)NC(=O)c2ccc(F)cc2C(F)(F)F)CCc2cc(Cl)cc(F)c21,6.58
CHEMBL2396017,CHEMBL2391642,CC1CC1N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2F)NC(=O)c2ccc(F)cc2C(F)(F)F)CCc2c(F)c(F)cc(F)c21,6.88
CHEMBL2396017,CHEMBL2391790,O=C(N[C@H](Cc1ccccc1F)C(=O)N[C@@H]1CCc2c(F)c(F)cc(F)c2N(C2CC2)C1=O)c1ccc(F)cc1C(F)(F)F,7.07
CHEMBL3390669,CHEMBL3325551,O=S(=O)(Nc1ncc(F)cn1)c1cc(F)c(OC[C@H]2CNCC[C@@H]2c2ccc(Cl)cc2)cc1F,7.96
