assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL1787217,CHEMBL1782723,C1=Cc2ccccc2C(=C[C@@H]2CCCN3CCCC[C@H]23)c2ccccc21,5.70
CHEMBL1787217,CHEMBL1782735,CC(SC[C@@H]1CCCN2CCCC[C@H]12)C(=O)N1c2ccccc2Sc2ccccc21,6.33
CHEMBL1787217,CHEMBL1782746,O=c1ccc2cc(OCCCSC[C@@H]3CCCN4CCCC[C@H]34)ccc2o1,5.27
CHEMBL1787217,CHEMBL1782728,C(=C(c1ccccc1)c1ccccc1)[C@@H]1CCCN2CCCC[C@H]12,5.42
CHEMBL1787217,CHEMBL1782710,FC(F)(F)c1ccc2c(c1)N(C[C@@H]1CCCN3CCCC[C@H]13)c1ccccc1S2,5.40
CHEMBL1787217,CHEMBL1782738,O=C(CCCCSC[C@@H]1CCCN2CCCC[C@H]12)N1c2ccccc2Sc2ccccc21,6.05
CHEMBL1787217,CHEMBL1782737,O=C(CCCSC[C@@H]1CCCN2CCCC[C@H]12)N1c2ccccc2Sc2ccccc21,6.13
CHEMBL1787217,CHEMBL1782748,O=c1ccc2cc(OCCCCCSC[C@@H]3CCCN4CCCC[C@H]34)ccc2o1,5.24
CHEMBL1787217,CHEMBL1782712,c1ccc2c(c1)c1ccccc1n2C[C@@H]1CCCN2CCCC[C@H]12,5.70
CHEMBL1787217,CHEMBL1782727,c1ccc(C(C[C@@H]2CCCN3CCCC[C@H]23)c2ccccc2)cc1,5.26
CHEMBL1787217,CHEMBL1782709,C[N+]12CCCC[C@@H]1[C@H](CN1c3ccccc3Sc3ccccc31)CCC2.[I-],6.29
CHEMBL1787217,CHEMBL1782726,c1ccc(N(C[C@@H]2CCCN3CCCC[C@H]23)c2ccccc2)cc1,5.09
CHEMBL1787217,CHEMBL1782730,CCN(CC)C(C)C(=O)N1c2ccccc2Sc2ccccc21.Cl,6.08
CHEMBL1787217,CHEMBL1782711,c1ccc2c(c1)Oc1ccccc1N2C[C@@H]1CCCN2CCCC[C@H]12,5.66
CHEMBL1787217,CHEMBL1782713,c1ccc2c(c1)[Se]c1ccccc1N2C[C@@H]1CCCN2CCCC[C@H]12,5.96
CHEMBL1787217,CHEMBL1782729,c1ccc(C(SC[C@@H]2CCCN3CCCC[C@H]23)c2ccccc2)cc1,5.48
CHEMBL1787217,CHEMBL1782722,C(=C1c2ccccc2CCc2ccccc21)[C@@H]1CCCN2CCCC[C@H]12,5.38
CHEMBL1787217,CHEMBL1782724,c1ccc2c(c1)-c1ccccc1C2C[C@@H]1CCCN2CCCC[C@H]12,6.20
CHEMBL1787217,CHEMBL1782719,C[N+]12CCCC[C@@H]1[C@H](CC1c3ccccc3Sc3ccccc31)CCC2.[I-],6.39
CHEMBL1787217,CHEMBL1782734,COc1ccc2c(c1)N(C(=O)CSC[C@@H]1CCCN3CCCC[C@H]13)c1ccccc1S2,5.92
CHEMBL1787217,CHEMBL1782714,c1ccc2c(c1)[Se]c1ccccc1N2C[C@H]1CCCN2CCCC[C@H]12,6.06
CHEMBL1787217,CHEMBL1206,CCN(CC)C(C)CN1c2ccccc2Sc2ccccc21,6.14
CHEMBL1787217,CHEMBL1782721,C(=C1c2ccccc2Sc2ccccc21)[C@@H]1CCCN2CCCC[C@H]12,6.03
CHEMBL1787217,CHEMBL1782716,c1ccc2c(c1)CCc1ccccc1N2C[C@@H]1CCCN2CCCC[C@H]12,5.66
CHEMBL1787217,CHEMBL1782731,O=C(C[C@@H]1CCCN2CCCC[C@H]12)N1c2ccccc2Sc2ccccc21,5.52
CHEMBL1787217,CHEMBL1782747,O=c1ccc2cc(OCCCCSC[C@@H]3CCCN4CCCC[C@H]34)ccc2o1,5.37
CHEMBL1787217,CHEMBL1782739,c1ccc2c(c1)CCc1ccccc1N2CSC[C@@H]1CCCN2CCCC[C@H]12,6.07
CHEMBL1787217,CHEMBL609132,c1ccc2c(c1)Sc1ccccc1N2C1CN2CCC1CC2,5.52
CHEMBL1787217,CHEMBL1782717,C1=Cc2ccccc2N(C[C@@H]2CCCN3CCCC[C@H]23)c2ccccc21,5.66
CHEMBL1787217,CHEMBL251940,N#Cc1ccc2c(c1)N(CCCN1CCC(O)CC1)c1ccccc1S2,6.64
CHEMBL1787217,CHEMBL1782741,COc1ccc2nc3cc(Cl)ccc3c(NC[C@@H]3CCCN4CCCC[C@H]34)c2c1,6.06
CHEMBL1787217,CHEMBL1782720,OC1(C[C@@H]2CCCN3CCCC[C@H]23)c2ccccc2Sc2ccccc21,6.02
CHEMBL1787217,CHEMBL1201342,CN1CCCC(CC2c3ccccc3Sc3ccccc32)C1,5.80
CHEMBL1787217,CHEMBL1782742,COc1ccc2nc3cc(Cl)ccc3c(NCCSC[C@@H]3CCCN4CCCC[C@H]34)c2c1,6.47
CHEMBL1787217,CHEMBL1782715,c1ccc2c(c1)Cc1ccccc1N2C[C@@H]1CCCN2CCCC[C@H]12,5.85
CHEMBL1787217,CHEMBL7568,CCN(CC)CCCC(C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12,5.35
CHEMBL1837220,CHEMBL1834062,CCCN1CCN(c2nccc(NCc3cccc4ccccc34)n2)CC1,4.74
CHEMBL1837220,CHEMBL1834070,CC1CCN(c2nccc(NC(c3ccccc3)c3ccccc3)n2)CC1,4.47
CHEMBL1837220,CHEMBL95,Nc1c2c(nc3ccccc13)CCCC2,7.68
CHEMBL1837220,CHEMBL1834071,CC(C)N1CCN(c2nccc(NC(c3ccccc3)c3ccccc3)n2)CC1,5.01
CHEMBL1837220,CHEMBL1834060,CC(C)N1CCN(c2nccc(NCc3cccc4ccccc34)n2)CC1,5.12
CHEMBL1837220,CHEMBL1834066,c1ccc2c(CNc3ccnc(N4CCNCC4)n3)cccc2c1,4.59
CHEMBL1837220,CHEMBL1834073,CCCN1CCN(c2nccc(NC(c3ccccc3)c3ccccc3)n2)CC1,4.76
CHEMBL1837220,CHEMBL1834064,CC(=O)N1CCN(c2nccc(NCc3cccc4ccccc34)n2)CC1,4.48
CHEMBL1837220,CHEMBL1834069,CN1CCN(c2nccc(NC(c3ccccc3)c3ccccc3)n2)CC1,4.62
CHEMBL1837220,CHEMBL1834074,c1ccc(C(Nc2ccnc(N3CCN(C4CCCCC4)CC3)n2)c2ccccc2)cc1,5.12
CHEMBL1837220,CHEMBL1834078,OCCN1CCN(c2nccc(NC(c3ccccc3)c3ccccc3)n2)CC1,4.22
CHEMBL1837220,CHEMBL1678,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2.Cl,5.44
CHEMBL1837220,CHEMBL1834063,c1ccc2c(CNc3ccnc(N4CCN(C5CCCCC5)CC4)n3)cccc2c1,5.41
CHEMBL1837220,CHEMBL1084213,CN1CCN(c2nccc(NCc3cccc4ccccc34)n2)CC1,5.58
CHEMBL1837220,CHEMBL1834068,COCCN1CCN(c2nccc(NCc3cccc4ccccc34)n2)CC1,4.58
CHEMBL1837220,CHEMBL1834067,OCCN1CCN(c2nccc(NCc3cccc4ccccc34)n2)CC1,4.75
CHEMBL1837220,CHEMBL1766151,CC1CCN(c2nccc(NCc3cccc4ccccc34)n2)CC1,5.66
CHEMBL1837220,CHEMBL1834079,COCCN1CCN(c2nccc(NC(c3ccccc3)c3ccccc3)n2)CC1,4.55
CHEMBL1837220,CHEMBL1555,Br.COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(C)C2,4.90
CHEMBL1837220,CHEMBL1834061,CC(C)C1CCN(c2nccc(NCc3cccc4ccccc34)n2)CC1,5.04
CHEMBL1837220,CHEMBL1834072,CC(C)C1CCN(c2nccc(NC(c3ccccc3)c3ccccc3)n2)CC1,4.06
CHEMBL1918527,CHEMBL1915205,COc1ccc2cc3[n+](cc2c1NCCc1ccc(C)cc1)CCc1cc2c(cc1-3)OCO2.[Cl-],6.09
CHEMBL1918527,CHEMBL1915197,COc1ccc2[nH]cc(CCNc3c(OC)ccc4cc5[n+](cc34)CCc3cc4c(cc3-5)OCO4)c2c1.[Cl-],5.86
CHEMBL1918527,CHEMBL1915199,COc1ccc2cc3[n+](cc2c1NCCc1ccccn1)CCc1cc2c(cc1-3)OCO2.[Cl-],5.60
CHEMBL1918527,CHEMBL1915198,COc1ccc2cc3[n+](cc2c1NCCc1cccs1)CCc1cc2c(cc1-3)OCO2.[Cl-],6.26
CHEMBL1918527,CHEMBL1915194,COc1ccc2cc3[n+](cc2c1NCCCCCCOc1ccccc1)CCc1cc2c(cc1-3)OCO2.[Cl-],5.89
CHEMBL1918527,CHEMBL1915190,COc1ccc2cc3[n+](cc2c1NCCOc1ccccc1)CCc1cc2c(cc1-3)OCO2.[Cl-],6.14
CHEMBL1918527,CHEMBL1915192,COc1ccc2cc3[n+](cc2c1NCCCCOc1ccccc1)CCc1cc2c(cc1-3)OCO2.[Cl-],5.92
CHEMBL1918527,CHEMBL295124,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2,4.74
CHEMBL1918527,CHEMBL1915207,COc1ccc2cc3[n+](cc2c1NCCc1ccc(Cl)cc1Cl)CCc1cc2c(cc1-3)OCO2.[Cl-],6.37
CHEMBL1918527,CHEMBL1915202,COc1ccc2cc3[n+](cc2c1NCCc1ccc([N+](=O)[O-])cc1)CCc1cc2c(cc1-3)OCO2.[Cl-],6.08
CHEMBL1918527,CHEMBL95,Nc1c2c(nc3ccccc13)CCCC2,7.39
CHEMBL1918527,CHEMBL1915210,COc1ccc2cc3[n+](cc2c1NC(C)c1ccccc1)CCc1cc2c(cc1-3)OCO2.[Cl-],5.48
CHEMBL1918527,CHEMBL1915196,COc1ccc2cc3[n+](cc2c1NCCCc1ccccc1)CCc1cc2c(cc1-3)OCO2.[Cl-],6.11
CHEMBL1918527,CHEMBL1915208,COc1ccc2cc3[n+](cc2c1NCCCCOc1cccc2ccccc12)CCc1cc2c(cc1-3)OCO2.[Cl-],6.29
CHEMBL1918527,CHEMBL1915206,COc1ccc(CCNc2c(OC)ccc3cc4[n+](cc23)CCc2cc3c(cc2-4)OCO3)cc1OC.[Cl-],5.24
CHEMBL1918527,CHEMBL1915203,COc1ccc2cc3[n+](cc2c1NCCc1ccccc1C)CCc1cc2c(cc1-3)OCO2.[Cl-],6.15
CHEMBL1918527,CHEMBL1915204,COc1ccc2cc3[n+](cc2c1NCCc1cccc(C)c1)CCc1cc2c(cc1-3)OCO2.[Cl-],6.17
CHEMBL1918527,CHEMBL1915200,COc1ccc(CCNc2c(OC)ccc3cc4[n+](cc23)CCc2cc3c(cc2-4)OCO3)cc1.[Cl-],5.54
CHEMBL1918527,CHEMBL1915209,COc1ccc2cc3[n+](cc2c1NCCCCOc1cccnc1)CCc1cc2c(cc1-3)OCO2.[Cl-],5.53
CHEMBL1918527,CHEMBL1915201,COc1ccc2cc3[n+](cc2c1NCCc1ccc(F)cc1)CCc1cc2c(cc1-3)OCO2.[Cl-],6.35
CHEMBL1918527,CHEMBL1915193,COc1ccc2cc3[n+](cc2c1NCCCCCOc1ccccc1)CCc1cc2c(cc1-3)OCO2.[Cl-],5.81
CHEMBL1918527,CHEMBL1915211,COc1ccc2cc3[n+](cc2c1NCC(C)C)CCc1cc2c(cc1-3)OCO2.[Cl-],5.70
CHEMBL1918527,CHEMBL541672,COc1ccc2cc3[n+](cc2c1NCCc1ccccc1)CCc1cc2c(cc1-3)OCO2.[Cl-],6.39
CHEMBL1918527,CHEMBL539374,COc1ccc2cc3[n+](cc2c1NCCCN(C)C)CCc1cc2c(cc1-3)OCO2.[Cl-],5.20
CHEMBL1918527,CHEMBL1915191,COc1ccc2cc3[n+](cc2c1NCCCOc1ccccc1)CCc1cc2c(cc1-3)OCO2.[Cl-],6.67
CHEMBL1918527,CHEMBL1915195,COc1ccc2cc3[n+](cc2c1NCc1ccccc1)CCc1cc2c(cc1-3)OCO2.[Cl-],5.64
CHEMBL2020731,CHEMBL2019038,COc1cc(OC)c2c(=O)cc(C(=O)NCCCCCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)oc2c1.Cl,9.00
CHEMBL2020731,CHEMBL2019041,COc1cc2oc(C(=O)NCCCCCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)cc(=O)c2cc1OC.Cl,9.07
CHEMBL2020731,CHEMBL2019049,Cl.O=C(NCCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1cc(=O)c2c(O)cc(O)cc2o1,8.52
CHEMBL2020731,CHEMBL2019047,Cl.O=C(NCCCCCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc(=O)c2c(O)cc(O)cc2o1,9.46
CHEMBL2020731,CHEMBL2019033,Cl.O=C(NCCCCCCCCCCNc1c2c(nc3cc(Cl)cc(Cl)c13)CCCC2)c1cc(=O)c2ccccc2o1,7.00
CHEMBL2020731,CHEMBL2019046,COc1cc(O)c2c(=O)cc(C(=O)NCCCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)oc2c1.Cl,8.70
CHEMBL2020731,CHEMBL95,Nc1c2c(nc3ccccc13)CCCC2,8.00
CHEMBL2020731,CHEMBL2019039,COc1cc(OC)c2c(=O)cc(C(=O)NCCCCCCCCCCNc3c4c(nc5cc(Cl)cc(Cl)c35)CCCC4)oc2c1.Cl,9.12
CHEMBL2020731,CHEMBL2019036,COc1ccc2oc(C(=O)NCCCCCCCCCCNc3c4c(nc5cc(Cl)cc(Cl)c35)CCCC4)cc(=O)c2c1.Cl,8.12
CHEMBL2020731,CHEMBL2019037,COc1cc(OC)c2c(=O)cc(C(=O)NCCCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)oc2c1.Cl,9.49
CHEMBL2020731,CHEMBL2019031,Cl.O=C(NCCCCCCCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc(=O)c2ccccc2o1,9.60
CHEMBL2020731,CHEMBL2019051,Cl.O=C(NCCCCCCCCCCNc1c2c(nc3cc(Cl)cc(Cl)c13)CCCC2)c1cc(=O)c2c(O)cc(O)cc2o1,7.46
CHEMBL2020731,CHEMBL2019034,COc1ccc2oc(C(=O)NCCCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)cc(=O)c2c1.Cl,9.49
CHEMBL2020731,CHEMBL2019028,Cl.O=C(NCCCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc(=O)c2ccccc2o1,9.30
CHEMBL2020731,CHEMBL2019044,Cl.O=C(NCCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1cc(=O)c2cc(O)ccc2o1,8.46
CHEMBL2020731,CHEMBL2019043,Cl.O=C(NCCCCCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc(=O)c2cc(O)ccc2o1,9.00
CHEMBL2020731,CHEMBL2019030,Cl.O=C(NCCCCCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc(=O)c2ccccc2o1,9.74
CHEMBL2020731,CHEMBL2019054,Cl.O=C(NCCCCCCCCCCNc1c2c(nc3cc(Cl)cc(Cl)c13)CCCC2)c1cc(=O)c2cc(O)c(O)cc2o1,7.06
CHEMBL2020731,CHEMBL2019042,COc1cc2oc(C(=O)NCCCCCCCCCCNc3c4c(nc5cc(Cl)cc(Cl)c35)CCCC4)cc(=O)c2cc1OC.Cl,7.00
CHEMBL2020731,CHEMBL2019052,Cl.O=C(NCCCCCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc(=O)c2cc(O)c(O)cc2o1,8.10
CHEMBL2020731,CHEMBL2019045,Cl.O=C(NCCCCCCCCCCNc1c2c(nc3cc(Cl)cc(Cl)c13)CCCC2)c1cc(=O)c2cc(O)ccc2o1,7.76
CHEMBL2020731,CHEMBL2019050,COc1cc(O)c2c(=O)cc(C(=O)NCCCCCCCCCCNc3c4c(nc5cc(Cl)cc(Cl)c35)CCCC4)oc2c1.Cl,7.46
CHEMBL2020731,CHEMBL2019032,Cl.O=C(NCCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1cc(=O)c2ccccc2o1,9.74
CHEMBL2020731,CHEMBL2019053,Cl.O=C(NCCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1cc(=O)c2cc(O)c(O)cc2o1,7.55
CHEMBL2020731,CHEMBL2019040,COc1cc2oc(C(=O)NCCCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)cc(=O)c2cc1OC.Cl,9.26
CHEMBL2020731,CHEMBL2019048,COc1cc(O)c2c(=O)cc(C(=O)NCCCCCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)oc2c1.Cl,9.76
CHEMBL2020731,CHEMBL2019029,Cl.O=C(NCCCCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc(=O)c2ccccc2o1,9.24
CHEMBL2020731,CHEMBL2019027,Cl.O=C(NCCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc(=O)c2ccccc2o1,8.76
CHEMBL2020731,CHEMBL2019035,COc1ccc2oc(C(=O)NCCCCCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)cc(=O)c2c1.Cl,9.37
CHEMBL2025881,CHEMBL2024053,COc1ccc2cc3[n+](cc2c1OCCOc1ccc(-c2cc4ccccc4o2)cc1)CCc1cc2c(cc1-3)OCO2.[Br-],6.16
CHEMBL2025881,CHEMBL2024058,COc1ccc2cc3[n+](cc2c1OCCCOc1ccc(-c2nc4ccccc4s2)cc1)CCc1cc2c(cc1-3)OCO2.[Br-],6.23
CHEMBL2025881,CHEMBL2022047,c1ccc2oc(-c3ccc(OCCCNc4c5c(nc6ccccc46)CCCC5)cc3)nc2c1,6.45
CHEMBL2025881,CHEMBL95,Nc1c2c(nc3ccccc13)CCCC2,7.39
CHEMBL2025881,CHEMBL2024059,COc1ccc2cc3[n+](cc2c1OCCOc1ccc(-c2nc4ccccc4o2)cc1)CCc1cc2c(cc1-3)OCO2.[Br-],6.46
CHEMBL2025881,CHEMBL2022046,c1ccc2sc(-c3ccc(OCCCCCCNc4c5c(nc6ccccc46)CCCC5)cc3)nc2c1,7.09
CHEMBL2025881,CHEMBL2022041,COc1ccc2cc3[n+](cc2c1OCCCNC(=O)c1cc2ccccc2[nH]1)CCc1cc2c(cc1-3)OCO2.[Br-],5.66
CHEMBL2025881,CHEMBL2022042,COc1ccc2cc3[n+](cc2c1OCCCNC(=O)c1cc2ccccc2o1)CCc1cc2c(cc1-3)OCO2.[Br-],5.81
CHEMBL2025881,CHEMBL2022040,COc1ccc2cc3[n+](cc2c1OCCCOc1ccc(-c2nc4ccccc4o2)cc1)CCc1cc2c(cc1-3)OCO2.[Br-],6.19
CHEMBL2025881,CHEMBL2024057,COc1ccc2cc3[n+](cc2c1OCCOc1ccc(-c2nc4ccccc4s2)cc1)CCc1cc2c(cc1-3)OCO2.[Br-],6.76
CHEMBL2025881,CHEMBL2022049,c1ccc2oc(-c3ccc(OCCCNc4c5c(nc6ccccc46)CCCC5)cc3)cc2c1,6.81
CHEMBL2025881,CHEMBL2022044,c1ccc2sc(-c3ccc(OCCCCNc4c5c(nc6ccccc46)CCCC5)cc3)nc2c1,6.73
CHEMBL2025881,CHEMBL2024055,COc1ccc2cc3[n+](cc2c1OCCOc1ccc(-c2cc4ccccc4[nH]2)cc1)CCc1cc2c(cc1-3)OCO2.[Br-],6.38
CHEMBL2025881,CHEMBL2024056,COc1ccc2cc3[n+](cc2c1OCCCOc1ccc(-c2cc4ccccc4[nH]2)cc1)CCc1cc2c(cc1-3)OCO2.[Br-],6.15
CHEMBL2025881,CHEMBL2022048,c1ccc2oc(-c3ccc(OCCCCNc4c5c(nc6ccccc46)CCCC5)cc3)nc2c1,6.68
CHEMBL2025881,CHEMBL2022045,c1ccc2sc(-c3ccc(OCCCCCNc4c5c(nc6ccccc46)CCCC5)cc3)nc2c1,6.77
CHEMBL2025881,CHEMBL295124,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2,4.74
CHEMBL2025881,CHEMBL2022050,c1ccc2oc(-c3ccc(OCCCCNc4c5c(nc6ccccc46)CCCC5)cc3)cc2c1,6.62
CHEMBL2025881,CHEMBL2024054,COc1ccc2cc3[n+](cc2c1OCCCOc1ccc(-c2cc4ccccc4o2)cc1)CCc1cc2c(cc1-3)OCO2.[Br-],6.00
CHEMBL2025881,CHEMBL2022043,c1ccc2sc(-c3ccc(OCCCNc4c5c(nc6ccccc46)CCCC5)cc3)nc2c1,6.91
CHEMBL2148330,CHEMBL95,Nc1c2c(nc3ccccc13)CCCC2,7.80
CHEMBL2148330,CHEMBL2147456,Oc1ccccc1CNCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.73
CHEMBL2148330,CHEMBL2147459,Oc1ccccc1CNCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.64
CHEMBL2148330,CHEMBL1783239,Oc1ccccc1CNCCCCCCCCNc1c2c(nc3ccccc13)CCCC2,8.20
CHEMBL2148330,CHEMBL2147462,CN(C)c1ccccc1CNCCCCCCCCCNc1c2c(nc3ccccc13)CCCC2,8.58
CHEMBL2148330,CHEMBL2147464,c1ccc(CNCCCCCCCCNc2c3c(nc4ccccc24)CCCC3)nc1,8.52
CHEMBL2148330,CHEMBL2147461,CN(C)c1ccccc1CNCCCCCCCCNc1c2c(nc3ccccc13)CCCC2,8.68
CHEMBL2148330,CHEMBL2147457,Oc1ccccc1CNCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.96
CHEMBL2148330,CHEMBL2147463,CCN(CC)c1ccccc1CNCCCCCCCCNc1c2c(nc3ccccc13)CCCC2,8.55
CHEMBL2148330,CHEMBL2147362,Oc1ccccc1CNCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.12
CHEMBL2148330,CHEMBL2147360,Oc1ccccc1CNCCCCCCCCCNc1c2c(nc3ccccc13)CCCC2,8.09
CHEMBL2148330,CHEMBL2147458,Oc1ccccc1CNCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.75
CHEMBL2148330,CHEMBL2147357,Oc1ccccc1CNCCCCNc1c2c(nc3ccccc13)CCCC2,7.69
CHEMBL2148330,CHEMBL2147363,Oc1ccccc1CNCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.55
CHEMBL2148330,CHEMBL2147356,Oc1ccccc1CNCCCNc1c2c(nc3ccccc13)CCCC2,7.34
CHEMBL2148330,CHEMBL2147460,CN(C)c1ccccc1CNCCCCCCCNc1c2c(nc3ccccc13)CCCC2,8.54
CHEMBL2148330,CHEMBL2147358,Oc1ccccc1CNCCCCCCNc1c2c(nc3ccccc13)CCCC2,8.02
CHEMBL2148330,CHEMBL2147355,Oc1ccccc1CNCCNc1c2c(nc3ccccc13)CCCC2,8.00
CHEMBL2148330,CHEMBL2147359,Oc1ccccc1CNCCCCCCCNc1c2c(nc3ccccc13)CCCC2,8.23
CHEMBL2148330,CHEMBL2147361,Oc1ccccc1CNCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,8.00
CHEMBL2162681,CHEMBL2158114,O=C(CCC(=O)Nc1nc(-c2ccc(Cl)cc2)cs1)NCCCCNc1c2c(nc3ccccc13)CCCC2,7.78
CHEMBL2162681,CHEMBL2158117,CCN(CCCNc1c2c(nc3ccccc13)CCCC2)CC(=O)Nc1nc(-c2ccc(OC)cc2)cs1,6.56
CHEMBL2162681,CHEMBL2158116,CCN(CCCNc1c2c(nc3ccccc13)CCCC2)CC(=O)Nc1nc(-c2ccccc2)cs1,10.35
CHEMBL2162681,CHEMBL2158110,O=C(CCC(=O)Nc1nc(-c2ccccc2)cs1)NCCCCNc1c2c(nc3ccccc13)CCCC2,9.22
CHEMBL2162681,CHEMBL2158124,CCN(CCCCNc1c2c(nc3ccccc13)CCCC2)CCC(=O)Nc1nc(-c2ccccc2)cs1,7.74
CHEMBL2162681,CHEMBL2158113,O=C(CCCC(=O)Nc1nc(-c2ccccc2)cs1)NCCCCNc1c2c(nc3ccccc13)CCCC2,9.26
CHEMBL2162681,CHEMBL2158118,CCN(CCCCNc1c2c(nc3ccccc13)CCCC2)CC(=O)Nc1nc(-c2ccccc2)cs1,7.83
CHEMBL2162681,CHEMBL2158128,CCN(CCCCCCNc1c2c(nc3ccccc13)CCCC2)CC(=O)Nc1nc(-c2ccc(OC)cc2)cs1,6.23
CHEMBL2162681,CHEMBL2158115,O=C(CCC(=O)Nc1nc2c(s1)CCCC2)NCCCCNc1c2c(nc3ccccc13)CCCC2,6.44
CHEMBL2162681,CHEMBL2158122,CCN(CCCNc1c2c(nc3ccccc13)CCCC2)CCC(=O)Nc1nc(-c2ccc(OC)cc2)cs1,9.32
CHEMBL2162681,CHEMBL95,Nc1c2c(nc3ccccc13)CCCC2,8.42
CHEMBL2162681,CHEMBL2158127,CCN(CCCCCCNc1c2c(nc3ccccc13)CCCC2)CC(=O)Nc1nc(-c2ccccc2)cs1,6.33
CHEMBL2162681,CHEMBL2158120,CCN(CCCCNc1c2c(nc3ccccc13)CCCC2)CC(=O)Nc1nc(-c2ccc(Cl)cc2)cs1,7.11
CHEMBL2162681,CHEMBL2158125,CCN(CCCCNc1c2c(nc3ccccc13)CCCC2)CCC(=O)Nc1nc(-c2ccc(OC)cc2)cs1,8.18
CHEMBL2162681,CHEMBL2158111,O=C(CCCC(=O)Nc1nc(-c2ccccc2)cs1)NCCCNc1c2c(nc3ccccc13)CCCC2,5.75
CHEMBL2162681,CHEMBL2158121,CCN(CCCNc1c2c(nc3ccccc13)CCCC2)CCC(=O)Nc1nc(-c2ccccc2)cs1,8.22
CHEMBL2162681,CHEMBL2158112,O=C(CCC(=O)Nc1nc(-c2ccccc2)cs1)NCCCCCCNc1c2c(nc3ccccc13)CCCC2,9.45
CHEMBL2162681,CHEMBL2158119,CCN(CCCCNc1c2c(nc3ccccc13)CCCC2)CC(=O)Nc1nc(-c2ccc(OC)cc2)cs1,7.69
CHEMBL2162681,CHEMBL2158123,CCN(CCCNc1c2c(nc3ccccc13)CCCC2)CCC(=O)Nc1nc(-c2ccc(Cl)cc2)cs1,8.38
CHEMBL2162681,CHEMBL2158126,CCN(CCCCNc1c2c(nc3ccccc13)CCCC2)CCC(=O)Nc1nc(-c2ccc(Cl)cc2)cs1,7.34
CHEMBL2174185,CHEMBL2171334,COc1cc(/C=C/C(=O)NCCNc2c3c(nc4ccccc24)CCCC3)ccc1OCCCO[N+](=O)[O-],8.08
CHEMBL2174185,CHEMBL2171309,COc1cc(/C=C/C(=O)NCCCCCCNc2c3c(nc4ccccc24)CCCC3)ccc1O,7.58
CHEMBL2174185,CHEMBL2171315,COc1cc(/C=C/C(=O)NCCCNc2c3c(nc4ccccc24)CCCC3)ccc1OCCCCO[N+](=O)[O-],8.21
CHEMBL2174185,CHEMBL256919,COc1cc(/C=C/C(=O)NCCCCCCCCNc2c3c(nc4ccccc24)CCCC3)ccc1O,7.56
CHEMBL2174185,CHEMBL1677,Cl.Nc1c2c(nc3ccccc13)CCCC2,7.97
CHEMBL2174185,CHEMBL2171314,COc1cc(/C=C/C(=O)NCCCNc2c3c(nc4ccccc24)CCCC3)ccc1OCCCO[N+](=O)[O-],7.75
CHEMBL2174185,CHEMBL2171316,COc1cc(/C=C/C(=O)NCCCNc2c3c(nc4ccccc24)CCCC3)ccc1OCCCCCCO[N+](=O)[O-],7.71
CHEMBL2174185,CHEMBL2171327,COc1cc(/C=C/C(=O)NCCCCCCCCNc2c3c(nc4ccccc24)CCCC3)ccc1OCCCCO[N+](=O)[O-],8.74
CHEMBL2174185,CHEMBL2171318,COc1cc(/C=C/C(=O)NCCCCNc2c3c(nc4ccccc24)CCCC3)ccc1OCCCO[N+](=O)[O-],7.63
