assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL976411,CHEMBL457003,C[C@@H]1CN(Cc2nc(Nc3ccc(C(F)(F)F)cn3)c3ccc(-c4ncccc4C(F)(F)F)cc3n2)C[C@H](C)O1,9.00
CHEMBL976411,CHEMBL456128,C[C@@H]1CN(Cc2nc(Nc3ccc(C(F)(F)F)nc3)c3ccc(-c4ncccc4C(F)(F)F)cc3n2)C[C@H](C)O1,8.70
CHEMBL976411,CHEMBL456982,O=P(O)(O)OCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,7.34
CHEMBL976411,CHEMBL464592,O=C(O)CCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,5.79
CHEMBL976411,CHEMBL497649,OCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,8.40
CHEMBL976411,CHEMBL456162,CC1CN(Cc2nc(Nc3ccc(C(F)(F)F)cc3)c3ccc(-c4ncccc4C(F)(F)F)cc3n2)CC(C)O1,9.40
CHEMBL976411,CHEMBL456961,CCOCc1nc(Nc2ccc(C(F)(F)F)nc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,8.35
CHEMBL976411,CHEMBL456546,CC(C)(C)NCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,8.10
CHEMBL976411,CHEMBL456764,FC(F)(F)c1ccc(Nc2nc(CNC3CCCCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,8.22
CHEMBL976411,CHEMBL514248,CN1CCN(CCc2nc(Nc3ccc(C(F)(F)F)cc3)c3ccc(-c4ncccc4C(F)(F)F)cc3n2)CC1,7.16
CHEMBL976411,CHEMBL456152,COCCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,8.70
CHEMBL976411,CHEMBL378563,O=C(Nc1ccc(C(F)(F)F)cc1)c1ccc(-c2ncccc2C(F)(F)F)cc1,7.85
CHEMBL976411,CHEMBL497650,COCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,8.82
CHEMBL976411,CHEMBL214796,FC(F)(F)c1ccc(Nc2ncnc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,9.10
CHEMBL976411,CHEMBL526827,Cc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,9.30
CHEMBL976411,CHEMBL457197,FC(F)(F)c1ccc(Nc2nc(CCN3CCCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,7.30
CHEMBL976411,CHEMBL464386,OCCCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,7.60
CHEMBL976411,CHEMBL456151,O=C(O)COCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,7.09
CHEMBL976411,CHEMBL462783,CS(=O)(=O)CCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,7.44
CHEMBL976411,CHEMBL456778,FC(F)(F)c1ccc(Nc2nc(COCc3ccccc3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,9.30
CHEMBL976411,CHEMBL462981,CNCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,7.58
CHEMBL976411,CHEMBL456570,FC(F)(F)c1ccc(Nc2nc(CCCN3CCOCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,8.52
CHEMBL976411,CHEMBL451895,FC(F)(F)c1ccc(Nc2nc(CN3CCN(C4CCCC4)CC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,8.10
CHEMBL976411,CHEMBL456572,COCc1nc(Nc2ccc(C(F)(F)F)cn2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,7.92
CHEMBL976411,CHEMBL458058,FC(F)(F)c1ccc(Nc2nc(CN3CCOCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,8.68
CHEMBL976411,CHEMBL456962,OCCCc1nc(Nc2ccc(C(F)(F)F)nc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,6.42
CHEMBL976411,CHEMBL457842,CCN(CC)Cc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,8.92
CHEMBL976411,CHEMBL513942,CC(C)OCc1nc(Nc2ccc(C(F)(F)F)nc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,9.00
CHEMBL1687126,CHEMBL1684272,O=C(Nc1cccc2[nH]ncc12)N[C@H]1CCOc2cc(C(F)(F)F)ccc21,7.37
CHEMBL1687126,CHEMBL1684269,COc1ccc2c(c1)C(NC(=O)Nc1cccc3[nH]ncc13)CCN2CC1CCCCC1,6.71
CHEMBL1687126,CHEMBL1684267,CC(C)(C)c1ccc2c(c1)C(NC(=O)Nc1cccc3[nH]ncc13)CCN2Cc1ccccc1,6.92
CHEMBL1687126,CHEMBL1684260,CN1CCC(NC(=O)Nc2cccc3[nH]ncc23)c2ccccc21,6.67
CHEMBL1687126,CHEMBL1684275,CC(C)(C)c1cccc2c1OCC[C@H]2NC(=O)Nc1cccc2[nH]ncc12,8.52
CHEMBL1687126,CHEMBL1684248,CN1CCC(NC(=O)Nc2cccc3[nH]ncc23)c2cc(C(C)(C)C)ccc21,6.07
CHEMBL1687126,CHEMBL1684249,O=C(Nc1cccc2[nH]ncc12)NC1CCOc2c(C3CCCCC3)cccc21,7.82
CHEMBL1687126,CHEMBL1684257,Cc1ccc2c(c1)C(NC(=O)Nc1cccc3[nH]ncc13)CCO2,6.03
CHEMBL1687126,CHEMBL104028,O=C(NCc1ccc(C(F)(F)F)cc1)Nc1cccc2cnccc12,8.40
CHEMBL1687126,CHEMBL1684271,O=C(Nc1cccc2[nH]ncc12)N[C@@H]1CCOc2cc(C(F)(F)F)ccc21,8.40
CHEMBL1687126,CHEMBL1684273,CC(C)(C)c1ccc2c(c1)OCC[C@H]2NC(=O)Nc1cccc2[nH]ncc12,7.51
CHEMBL1687126,CHEMBL1684263,CN1CCC(NC(=O)Nc2cccc3[nH]ncc23)c2ccc(C(C)(C)C)cc21,6.94
CHEMBL1687126,CHEMBL1684258,O=C(Nc1cccc2[nH]ncc12)NC1CCOc2ccc(F)cc21,6.14
CHEMBL1687126,CHEMBL1684262,CN1CCC(NC(=O)Nc2cccc3[nH]ncc23)c2cccc(C(C)(C)C)c21,8.22
CHEMBL1687126,CHEMBL1684250,O=C(Nc1cccc2[nH]ncc12)NC1CCOc2c1cccc2N1CCOCC1,6.96
CHEMBL1687126,CHEMBL397922,CC(NC(=O)Nc1cccc2[nH]ncc12)c1ccc(C(F)(F)F)cc1,7.33
CHEMBL1687126,CHEMBL389715,CC(NC(=O)Nc1cccc2cnccc12)c1ccc(C(F)(F)F)cc1,7.66
CHEMBL1687126,CHEMBL1684259,O=C(Nc1cccc2[nH]ncc12)NC1CCOc2ccccc21,6.63
CHEMBL1687126,CHEMBL1684264,COc1ccc2c(c1)C(NC(=O)Nc1cccc3[nH]ncc13)CCN2C,5.86
CHEMBL1687126,CHEMBL1684254,O=C(Nc1cccc2[nH]ncc12)NC1CCOc2c(OC(F)(F)F)cccc21,8.30
CHEMBL1687126,CHEMBL1684265,O=C(Nc1cccc2[nH]ncc12)NC1CCN(Cc2ccccc2)c2ccccc21,7.16
CHEMBL1687126,CHEMBL1684270,CC(C)CCN1CCC(NC(=O)Nc2cccc3[nH]ncc23)c2cccc(Cl)c21,7.96
CHEMBL1687126,CHEMBL1684261,CN1CCC(NC(=O)Nc2cccc3[nH]ncc23)c2ccc(F)cc21,7.47
CHEMBL1687126,CHEMBL1684276,CC(C)(C)c1cccc2c1OCC[C@@H]2NC(=O)Nc1cccc2[nH]ncc12,7.72
CHEMBL1687126,CHEMBL254225,O=C(Nc1cccc2[nH]ncc12)NC1CCOc2cc(C(F)(F)F)ccc21,7.96
CHEMBL1687126,CHEMBL1684268,COc1ccc2c(c1)C(NC(=O)Nc1cccc3[nH]ncc13)CCN2Cc1ccccc1,6.80
CHEMBL1687126,CHEMBL1684252,CC(C)(C)c1ccc2c(c1)OCCC2NC(=O)Nc1cccc2[nH]ncc12,7.37
CHEMBL1687126,CHEMBL1684251,O=C(Nc1cccc2[nH]ncc12)NC1CCOc2cc(OC(F)(F)F)ccc21,8.10
CHEMBL1687126,CHEMBL1684266,O=C(Nc1cccc2[nH]ncc12)NC1CCN(Cc2ccccc2)c2ccc(F)cc21,7.18
CHEMBL1687126,CHEMBL1684255,CC(C)(C)c1cccc2c1OCCC2NC(=O)Nc1cccc2[nH]ncc12,8.30
CHEMBL1687126,CHEMBL254866,O=C(Nc1cccc2[nH]ncc12)NC1CCc2cc(C(F)(F)F)ccc21,8.52
CHEMBL1687126,CHEMBL1684274,CC(C)(C)c1ccc2c(c1)OCC[C@@H]2NC(=O)Nc1cccc2[nH]ncc12,5.92
CHEMBL1687126,CHEMBL1684253,O=C(Nc1cccc2[nH]ncc12)NC1CCOc2c1cccc2C(F)(F)F,8.30
CHEMBL1687126,CHEMBL1684256,O=C(Nc1cccc2[nH]ncc12)NC1CCOc2c1cccc2N1CCCCC1,7.80
CHEMBL1687126,CHEMBL254226,CN1CCC(NC(=O)Nc2cccc3[nH]ncc23)c2ccc(C(F)(F)F)cc21,8.15
CHEMBL2089708,CHEMBL2088399,CC(C)(C)c1ccc(C(=O)Nc2ccc3sc(CO)nc3c2)cc1,8.43
CHEMBL2089708,CHEMBL2088416,O=S(=O)(NCc1cccc(C(F)(F)F)c1)c1ccc2sc(CO)nc2c1,5.54
CHEMBL2089708,CHEMBL2088390,C#Cc1ccc(C(=O)Nc2ccc3sc(CO)nc3c2)cc1,6.76
CHEMBL2089708,CHEMBL2088415,O=S(=O)(Nc1ccc(C(F)(F)F)cc1)c1ccc2sc(CO)nc2c1,5.25
CHEMBL2089708,CHEMBL2088420,Cc1cc(Br)ccc1C(=O)Nc1ccc2sc(CO)nc2c1,7.28
CHEMBL2089708,CHEMBL2088406,O=C(Nc1ccc2sc(CO)nc2c1)c1ccc(OCC(F)(F)F)nc1,7.39
CHEMBL2089708,CHEMBL2088403,CC(C)(C)OCc1ccc(C(=O)Nc2ccc3sc(CO)nc3c2)cc1,7.28
CHEMBL2089708,CHEMBL2088411,CC(O)c1nc2cc(NC(=O)c3ccc(C(C)(C)C)cc3)ccc2s1,6.65
CHEMBL2089708,CHEMBL2088407,Cn1nc(C(F)(F)F)cc1C(=O)Nc1ccc2sc(CO)nc2c1,6.80
CHEMBL2089708,CHEMBL2088398,Cc1nc2cc(NC(=O)c3ccc(C(C)(C)C)cc3)ccc2s1,7.57
CHEMBL2089708,CHEMBL2088419,Cc1cc(OC(C)C)ccc1C(=O)Nc1ccc2sc(CO)nc2c1,7.33
CHEMBL2089708,CHEMBL2088409,CC(C)(C)c1ccc(C(=O)Nc2ccc3sc(CNS(C)(=O)=O)nc3c2)cc1,6.15
CHEMBL2089708,CHEMBL2088395,CC(C)(C)Oc1cccc(C(=O)Nc2ccc3sc(CO)nc3c2)c1,5.97
CHEMBL2089708,CHEMBL2088417,CC(C)(C)c1ccc(CNc2ccc3sc(CO)nc3c2)cc1,6.08
CHEMBL2089708,CHEMBL2088405,O=C(Nc1ccc2sc(CO)nc2c1)c1ccc(N2CCCCC2)nc1,7.07
CHEMBL2089708,CHEMBL2088393,CC(C)(C)Oc1ccc(C(=O)Nc2ccc3sc(CO)nc3c2)cc1,8.01
CHEMBL2089708,CHEMBL2088404,O=C(Nc1ccc2sc(CO)nc2c1)c1ccc(C(F)(F)F)nc1,6.38
CHEMBL2089708,CHEMBL2088400,O=C(Nc1ccc2sc(CO)nc2c1)c1ccc(Cl)cc1,7.17
CHEMBL2089708,CHEMBL2088413,Cc1ccc(CCNC(=O)c2ccc3sc(CO)nc3c2)cc1,5.79
CHEMBL2089708,CHEMBL2088410,CC(=O)NCc1nc2cc(NC(=O)c3ccc(C(C)(C)C)cc3)ccc2s1,5.62
CHEMBL2089708,CHEMBL2088408,CC(C)(C)c1ccc(C(=O)Nc2ccc3sc(CN)nc3c2)cc1,6.01
CHEMBL2089708,CHEMBL2088391,O=C(Nc1ccc2sc(CO)nc2c1)c1ccc(C(F)(F)F)cc1,7.92
CHEMBL2089708,CHEMBL2088401,O=C(Nc1ccc2sc(CO)nc2c1)c1ccc(Br)cc1,7.58
CHEMBL2089708,CHEMBL2088402,CCOCc1ccc(C(=O)Nc2ccc3sc(CO)nc3c2)cc1,6.31
CHEMBL2089708,CHEMBL2088418,Cc1cc(Cl)ccc1C(=O)Nc1ccc2sc(CO)nc2c1,7.07
CHEMBL2089708,CHEMBL2088394,CC(C)Oc1ccc(C(=O)Nc2ccc3sc(CO)nc3c2)cc1,7.48
