assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL701802,CHEMBL129911,Cc1cc2c(cc1Cl)SC(C1C(=O)NC(=O)NC1=O)NS2(=O)=O,4.22
CHEMBL701802,CHEMBL128293,COc1cc(Nc2n[nH]c(NS(=O)(=O)c3cc(C)c(Cl)cc3S)n2)cc(OC)c1OC,4.81
CHEMBL701802,CHEMBL129376,O=C(Nc1ccc(F)cc1)c1cc(S(=O)(=O)Nc2nncn2-c2ccc(F)cc2)c(S)cc1Cl,4.10
CHEMBL701802,CHEMBL338178,O=S(=O)(Nc1nnc2c3ccccc3ccn12)c1ccc(F)cc1S,4.29
CHEMBL701802,CHEMBL339829,O=S(=O)(Nc1ccccn1)c1ccc(/N=N/c2cnc(O)c(O)c2)cc1,4.22
CHEMBL701802,CHEMBL132166,Cc1cc(S(=O)(=O)Nc2nc(N)nc(N(C)C)n2)c(S)cc1Cl,4.11
CHEMBL701802,CHEMBL338373,Cc1cc(S(=O)(=O)Nc2nnc3c(Cl)cc(C(F)(F)F)cn23)c(S)cc1Cl,4.75
CHEMBL701802,CHEMBL131451,CCCCn1cnnc1NS(=O)(=O)c1cc(C(=O)NCc2ccccc2)c(Cl)cc1S,4.05
CHEMBL701802,CHEMBL129486,O=C1NC(=S)SC1NS(=O)(=O)c1ccc(-c2ncccn2)cc1,4.54
CHEMBL699303,CHEMBL36303,O=C(NNC(=O)c1ccccc1O)c1ccccc1O,6.16
CHEMBL699303,CHEMBL3138501,CC(CCC(=O)O)C1CC[C@H]2[C@@H]3C(OC(=O)/C=C/c4ccc(O)c(O)c4)CC4CC(OC(=O)/C=C/c5ccc(O)c(O)c5)CC[C@]4(C)[C@H]3CC(OC(=O)/C=C/c3ccc(O)c(O)c3)[C@]12C,6.01
CHEMBL699303,CHEMBL369379,O=C(O)c1cnc2c(ccc3ncc(C(=O)O)c(O)c32)c1O,5.21
CHEMBL699303,CHEMBL285696,CCCCCc1cc(O)cc2c1Oc1c(C=O)c(O)c(Cl)c(C(=O)CCCC)c1C(=O)O2,4.47
CHEMBL699303,CHEMBL35842,O=C(c1cccc(Cc2ccccc2)c1)c1ccc2cccnc2c1O,6.43
CHEMBL699303,CHEMBL366356,O=C(O)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1,6.22
CHEMBL699303,CHEMBL320261,O=C(O)C(=O)/C=C(\O)c1cc(OCc2ccccc2)cc(OCc2ccccc2)c1,7.23
CHEMBL699303,CHEMBL403498,CC1C=C(NC(=O)C2=CC(NC(=O)C3=CC(NC(=O)c4ccc(C(=O)NC5=CC(C)C(C(=O)NC6=CC(C)C(C(=O)NC7=CC(C)C(C(=O)NCCC(=N)N)=C7)=C6)=C5)nc4)=CC3C)=CC2C)C=C1C(=O)NCCC(=N)N,7.00
CHEMBL699303,CHEMBL32865,O=C(c1cc(Cc2ccccc2)cc(CN2CCCS2(=O)=O)c1)c1ncc2cccnc2c1O,8.00
CHEMBL699303,CHEMBL1159990,CC(Cc1ccc(O)c(O)c1)(C(=O)O)C(C)(Cc1ccc(O)c(O)c1)C(=O)O,6.64
CHEMBL699303,CHEMBL1159990,CC(Cc1ccc(O)c(O)c1)(C(=O)O)C(C)(Cc1ccc(O)c(O)c1)C(=O)O,6.36
CHEMBL699303,CHEMBL288097,O=c1c2cc(Cc3ccccc3)ccc2oc2ccc(O)c(O)c12,6.22
CHEMBL699303,CHEMBL433434,COc1ccc(/C=C2\C(=O)N(C(=O)c3ccccc3O)N=C2C)cc1,6.22
CHEMBL699303,CHEMBL409132,CC1C=C(NC(=O)C2=CC(NC(=O)C3=CC(N(C)C(=O)c4ccc(C(=O)N(C)C5=CC(C)C(C(=O)NC6=CC(C)C(C(=O)NC7=CC(C)C(C(=O)NCCCN(C)C)=C7)=C6)=C5)cc4)=CC3C)=CC2C)C=C1C(=O)NCCCN(C)C,7.16
CHEMBL699303,CHEMBL472863,O=C(/C=C/c1ccc(O)c(O)c1)NCC(OC(=O)/C=C/c1ccc(O)c(O)c1)C(=O)O,6.43
CHEMBL699303,CHEMBL1159991,N#CCCc1cccc(/C(O)=C\C(=O)C(=O)O)c1,5.82
CHEMBL699303,CHEMBL216058,CC1C=C(NC(=O)C2=CC(NC(=O)C3=CC(NC(=O)c4ccc(C(=O)NC5=CC(C)C(C(=O)NC6=CC(C)C(C(=O)NC7=CC(C)C(C(=O)NCCC(=N)N)=C7)=C6)=C5)cc4)=CC3C)=CC2C)C=C1C(=O)NCCC(=N)N,7.05
CHEMBL699303,CHEMBL1159993,[N-]=[N+]=NCc1ccc(/C(O)=C\C(=O)C(=O)O)cc1CN=[N+]=[N-],6.58
CHEMBL699303,CHEMBL284384,O=c1c(C(c2ccc(/C=C/c3ccccc3)cc2)c2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,5.43
CHEMBL699303,CHEMBL421353,O=C(O)C(=O)/C=C(\O)c1cccn1Cc1ccc(F)cc1,6.90
CHEMBL699303,CHEMBL36463,COc1cc(C(C2=C(O)C(=O)c3ccccc3C2=O)C2C(=O)c3ccccc3C(=O)C2O)cc(Br)c1O,4.70
CHEMBL699303,CHEMBL285489,CC1=NN(C(=O)c2ccccc2O)C(=O)/C1=C\c1cccc(O)c1,5.13
CHEMBL699303,CHEMBL33475,O=C1Sc2cc3ccccc3cc2C(=O)N2CCSC12,4.33
CHEMBL699303,CHEMBL1159989,[N-]=[N+]=NC1CCC(N=[N+]=[N-])c2cc(/C(O)=C\C(=O)C(=O)O)ccc21,6.50
CHEMBL699303,CHEMBL36070,O=C(c1cccc(Cc2ccccc2)c1)c1ncc2cccnc2c1O,7.40
CHEMBL699303,CHEMBL285415,COc1cc(C)c2c(c1C)OC(=O)c1c(C)c(Cl)c(O)c(C=O)c1O2,5.68
CHEMBL699303,CHEMBL1159988,[N-]=[N+]=NC1CC(N=[N+]=[N-])c2cc(/C(O)=C\C(=O)C(=O)O)ccc21,6.44
CHEMBL699303,CHEMBL32711,O=c1c(C(c2ccc(C(c3c(O)oc4cc(O)ccc4c3=O)c3c(O)oc4cc(O)ccc4c3=O)cc2)c2c(O)oc3cc(O)ccc3c2=O)c(O)oc2cc(O)ccc12,6.48
CHEMBL701792,CHEMBL177054,O=C(O)C(CSSCC(Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)O)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],4.09
CHEMBL701792,CHEMBL173117,O=[N+]([O-])c1cc(Cc2cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c2)cc([N+](=O)[O-])c1O,4.21
CHEMBL701792,CHEMBL176916,O=[N+]([O-])c1cc(-c2cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c2)cc([N+](=O)[O-])c1O,4.19
CHEMBL701792,CHEMBL285415,COc1cc(C)c2c(c1C)OC(=O)c1c(C)c(Cl)c(O)c(C=O)c1O2,5.57
CHEMBL701792,CHEMBL174150,O=[N+]([O-])c1c(Cl)c(O)c(Cl)c([N+](=O)[O-])c1Nc1c([N+](=O)[O-])c(Cl)c(O)c(Cl)c1[N+](=O)[O-],5.08
CHEMBL701792,CHEMBL115145,O=C(O)c1cc(Cc2ccc(O)c(C(=O)O)c2)ccc1O,4.29
CHEMBL701792,CHEMBL284616,O=C(/C=C/c1ccc(O)c(O)c1)O[C@@H]1C[C@](O)(C(=O)O)C[C@@H](O)[C@H]1O,4.24
CHEMBL701792,CHEMBL173395,COC(=O)c1c(C)cc(OC(=O)c2c(C)cc(O)c(C=O)c2O)c(C)c1O,4.21
CHEMBL701792,CHEMBL172018,CC(=O)C1=C(NNC(=O)c2ccccn2)[C@@]2(C)C(=CC1=O)Oc1c(C(C)=O)c(O)c(C)c(O)c12,4.22
CHEMBL701792,CHEMBL174041,O=C(Nc1ccc(C(=O)O)c(O)c1)c1ccc(C(=O)Nc2ccc(O)c(C(=O)O)c2)cc1,4.60
CHEMBL701792,CHEMBL366356,O=C(O)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1,5.82
CHEMBL701792,CHEMBL116973,Cc1cc(C(O)(c2cc(C)c(O)c(C(=O)O)c2)c2cc(C)c(O)c(C(=O)O)c2)cc(C(=O)O)c1O,4.48
CHEMBL701792,CHEMBL172418,CCOC(=O)c1cnc(NCCCNc2ncc(C(=O)OCC)c(O)n2)nc1O,4.94
CHEMBL701792,CHEMBL173698,O=C(O)c1c([N+](=O)[O-])cc([N+](=O)[O-])c(-c2c([N+](=O)[O-])cc([N+](=O)[O-])c(C(=O)O)c2[N+](=O)[O-])c1[N+](=O)[O-],4.34
CHEMBL701792,CHEMBL177126,O=C(/C=C/c1ccc(O)c(O)c1)O[C@H]1[C@H](O)C[C@](O)(C(=O)O)C[C@H]1OC(=O)/C=C/c1ccc(O)c(O)c1,6.16
CHEMBL701792,CHEMBL173530,COc1cc(C)c2c(c1C=O)Oc1c(c(C)c(O)c3c1C(O)OC3=O)OC2=O,5.54
CHEMBL701792,CHEMBL173978,O=[N+]([O-])c1cccc(/C=N/CCN2CCN(CC/N=C/c3cccc([N+](=O)[O-])c3O)C2c2cccc([N+](=O)[O-])c2O)c1O,4.22
CHEMBL701792,CHEMBL355757,Cc1ncc(COP(=O)(O)O)c(C2NC(C(=O)O)CS2)c1O,4.12
CHEMBL701792,CHEMBL368859,O=C1C(O)=C(c2ccccc2)C12CSC1(CS2)C(=O)C(O)=C1c1ccccc1,4.22
CHEMBL701792,CHEMBL176570,COc1cc(C(=O)O)c2c(c1C)OC(=O)c1c(C)cc(O)c(C=O)c1O2,4.82
CHEMBL701792,CHEMBL368810,CCCCCc1cc(O)cc2c1Oc1cc(O)cc(C(=O)CCCC)c1C(=O)O2,4.38
CHEMBL701792,CHEMBL354416,O=C(O)c1ccccc1C(c1cc(Br)c(O)c(Br)c1)c1ccc(Br)c(O)c1Br,4.59
CHEMBL701792,CHEMBL176754,O=C(c1ccc(O)cc1O)c1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-],4.17
CHEMBL701792,CHEMBL172439,Cc1cc(O)c(C=O)c2c1C(=O)Oc1c(CO)c(O)c3c(c1O2)C(O)OC3=O,4.80
CHEMBL701792,CHEMBL368123,O=C1OC2C(O)COC2(O)C1(O)Cc1cc(O)c(O)c(Br)c1Br,4.54
CHEMBL701792,CHEMBL170358,CCN(CC)c1ccc(Cc2ccc(N(C)C)c(Cl)c2)cc1.O=C(O)c1cc2ccccc2c(Cc2c(O)c(C(=O)O)cc3ccccc23)c1O,4.11
CHEMBL701792,CHEMBL369379,O=C(O)c1cnc2c(ccc3ncc(C(=O)O)c(O)c32)c1O,5.21
CHEMBL701792,CHEMBL175266,Cc1c2cc(O)c(=O)cc-2oc2cc(O)c(O)cc12,5.82
CHEMBL701792,CHEMBL174366,O=C(NO)c1cc(O)c(O)c(O)c1,5.50
CHEMBL831653,CHEMBL177640,Cc1ccc2c(O)c3c(c(O)c2n1)C(=O)N(Cc1cccc(Br)c1)C3=O,6.59
CHEMBL831653,CHEMBL177673,O=C1c2c(c(O)c3nccnc3c2O)C(=O)N1c1ccc2c(c1)OCO2,5.00
CHEMBL831653,CHEMBL177704,Cc1ccc(CN2C(=O)c3c(c(O)c4nccnc4c3O)C2=O)cc1,5.80
CHEMBL831653,CHEMBL177311,COc1ccccc1CN1C(=O)c2c(c(O)c3nccnc3c2O)C1=O,6.09
CHEMBL831653,CHEMBL174001,COc1ccc(CN2C(=O)c3c(c(O)c4nccnc4c3O)C2=O)cc1,6.25
CHEMBL831653,CHEMBL176023,O=C(c1ccccc1)N1CCC(N2C(=O)c3c(c(O)c4nccnc4c3O)C2=O)CC1,5.62
CHEMBL831653,CHEMBL424782,O=C1c2c(c(O)c3nccnc3c2O)C(=O)N1Cc1ccc(Cl)c(Cl)c1,6.95
CHEMBL831653,CHEMBL360065,O=C1c2c(c(O)c3nnccc3c2O)C(=O)N1Cc1cccc(Br)c1,5.44
CHEMBL831653,CHEMBL369841,O=C1c2c(c(O)c3nccnc3c2O)C(=O)N1Cc1ccc(Cl)cc1,6.38
CHEMBL831653,CHEMBL174793,O=C1c2c(c(O)c3nccnc3c2O)C(=O)N1Cc1cccc(-c2ccccc2F)c1,6.30
CHEMBL831653,CHEMBL369808,O=C1c2c(c(O)c3nccnc3c2O)C(=O)N1Cc1ccncc1,5.17
CHEMBL831653,CHEMBL177215,COc1ccc(CN2C(=O)c3c(c(O)c4nccnc4c3O)C2=O)c(OC)c1,6.37
CHEMBL831653,CHEMBL177380,O=C1c2c(c(O)c3nccnc3c2O)C(=O)N1Cc1ccccc1Br,6.20
CHEMBL831653,CHEMBL177562,O=C1c2c(c(O)c3nccnc3c2O)C(=O)N1C1CCCC1,4.98
CHEMBL831653,CHEMBL366982,O=C1c2c(c(O)c3ncccc3c2O)C(=O)N1Cc1cccc(Br)c1,6.42
CHEMBL831653,CHEMBL177690,O=C1c2c(c(O)c3nccnc3c2O)C(=O)N1Cc1cccc(F)c1,6.25
CHEMBL831653,CHEMBL177405,COc1ccc(OC)c(CN2C(=O)c3c(c(O)c4nccnc4c3O)C2=O)c1,6.11
CHEMBL831653,CHEMBL177724,O=C1c2c(c(O)c3nccnc3c2O)C(=O)N1Cc1ccc2c(c1)OCO2,6.25
CHEMBL831653,CHEMBL367104,O=C1c2c(c(O)c3nccnc3c2O)C(=O)N1Cc1cccc(Cl)c1,6.66
CHEMBL831653,CHEMBL360752,O=C1c2c(c(O)c3nccnc3c2O)C(=O)N1Cc1cc(Cl)cc(Cl)c1,6.73
CHEMBL831653,CHEMBL174851,O=C1c2c(c(O)c3nccnc3c2O)C(=O)N1Cc1ccc(-c2ccccc2F)cc1,6.00
CHEMBL831653,CHEMBL368509,C[C@H](c1ccccc1)N1C(=O)c2c(c(O)c3nccnc3c2O)C1=O,5.98
CHEMBL831653,CHEMBL175671,O=C1c2c(c(O)c3nccnc3c2O)C(=O)N1CCc1ccc2c(c1)OCO2,5.85
CHEMBL831653,CHEMBL177515,COc1cccc(CN2C(=O)c3c(c(O)c4nccnc4c3O)C2=O)c1OC,6.37
CHEMBL831653,CHEMBL368424,Cc1csc(-c2cccc(CN3C(=O)c4c(c(O)c5nccnc5c4O)C3=O)c2)c1,6.17
CHEMBL831653,CHEMBL435337,O=C1c2c(c(O)c3nccnc3c2O)C(=O)N1CCc1ccccc1,5.69
CHEMBL831653,CHEMBL424780,O=C1c2c(c(O)c3nccnc3c2O)C(=O)N1Cc1ccc(Br)cc1F,6.36
CHEMBL831653,CHEMBL366712,C[C@@H](c1ccccc1)N1C(=O)c2c(c(O)c3nccnc3c2O)C1=O,5.69
CHEMBL831653,CHEMBL177622,O=C1c2c(c(O)c3nccnc3c2O)C(=O)N1Cc1cccc(C(F)(F)F)c1,6.37
CHEMBL831653,CHEMBL175404,O=C1c2c(c(O)c3nccnc3c2O)C(=O)N1Cc1cccc2ccccc12,5.85
CHEMBL831653,CHEMBL362252,O=C1c2c(c(O)c3nccnc3c2O)C(=O)N1Cc1cc(F)cc(F)c1,6.43
CHEMBL831653,CHEMBL425516,O=C1c2c(c(O)c3nccnc3c2O)C(=O)N1Cc1cccc(Br)c1,6.68
CHEMBL831653,CHEMBL177547,COc1cccc(OC)c1CN1C(=O)c2c(c(O)c3nccnc3c2O)C1=O,5.70
CHEMBL831653,CHEMBL414654,O=C1c2c(c(O)c3nccnc3c2O)C(=O)N1Cc1cc(Br)ccc1F,6.45
CHEMBL831653,CHEMBL367772,O=C1c2c(c(O)c3nccnc3c2O)C(=O)N1CC1CCCCC1,5.66
CHEMBL831653,CHEMBL360274,O=C1c2c(c(O)c3nccnc3c2O)C(=O)N1Cc1ccc(F)cc1,6.38
CHEMBL831653,CHEMBL177705,O=C1c2c(c(O)c3nccnc3c2O)C(=O)N1Cc1ccc(OC(F)(F)F)cc1,5.69
CHEMBL831653,CHEMBL368301,O=C1c2c(c(O)c3nccnc3c2O)C(=O)N1Cc1ccc(F)c(Cl)c1,6.75
CHEMBL831653,CHEMBL177451,CN1C(=O)c2c(c(O)c3nccnc3c2O)C1=O,4.31
CHEMBL831653,CHEMBL367945,O=C1c2c(c(O)c3nccnc3c2O)C(=O)N1Cc1ccc(-c2ccccc2)cc1,5.84
CHEMBL881407,CHEMBL108253,O=C(O)C(=O)/C=C(\O)c1cccc(OCc2ccccc2)c1,6.46
CHEMBL881407,CHEMBL380588,NC(=O)C(=O)Nc1nc(C(=O)NCc2ccc(F)cc2)c(O)c2ncccc12,7.40
CHEMBL881407,CHEMBL16326,O=C(O)C(=O)/C=C(\O)c1ccccc1,4.62
CHEMBL881407,CHEMBL320261,O=C(O)C(=O)/C=C(\O)c1cc(OCc2ccccc2)cc(OCc2ccccc2)c1,7.00
CHEMBL881407,CHEMBL438262,O=C(/C=C(\O)c1c[nH]c2ccc(Cl)cc12)c1nc[nH]n1,5.70
CHEMBL881407,CHEMBL3348565,O=C(CC(=O)c1c[nH]c2ccccc12)c1nnn[nH]1,5.71
CHEMBL881407,CHEMBL193758,CCCCOC(=O)C(=O)/C=C(\O)c1cccn1Cc1ccc(F)cc1,4.00
CHEMBL881407,CHEMBL108423,O=C(O)C(=O)/C=C(\O)c1ccc(Oc2ccccc2)cc1,4.94
CHEMBL881407,CHEMBL432788,O=C(O)C(=O)/C=C(\O)c1ccnc2ccccc12,4.00
CHEMBL881407,CHEMBL371471,COc1cc(Cc2ccccc2)cc(/C(O)=C/C(=O)C(=O)O)c1,6.85
CHEMBL881407,CHEMBL288097,O=c1c2cc(Cc3ccccc3)ccc2oc2ccc(O)c(O)c12,6.22
CHEMBL881407,CHEMBL371519,CCC(=O)C(=O)/C=C(\O)c1c[nH]c2ccc(Cl)cc12,5.16
CHEMBL881407,CHEMBL196421,O=C(O)C(=O)/C=C(\O)c1ccc(Cc2ccccc2)s1,6.30
CHEMBL881407,CHEMBL323204,O=C(O)C(=O)/C=C(\O)c1c[nH]c2ccccc12,5.84
CHEMBL881407,CHEMBL322472,O=C(O)C(=O)/C=C(\O)c1cccc(NC(=O)c2ccccc2)c1,4.46
CHEMBL881407,CHEMBL197638,O=C(O)C(=O)/C=C(\O)c1ccsc1Cc1ccccc1,6.75
CHEMBL881407,CHEMBL198000,O=C(O)C(=O)/C=C(\O)c1cccc(Cc2cccc(F)c2)c1,6.60
CHEMBL881407,CHEMBL194833,COc1ccc(Cc2ccccc2)cc1/C(O)=C/C(=O)C(=O)O,7.00
CHEMBL881407,CHEMBL140319,O=C(c1cccc(Cc2ccccc2)c1)c1oc2cccnc2c1O,6.00
CHEMBL881407,CHEMBL36070,O=C(c1cccc(Cc2ccccc2)c1)c1ncc2cccnc2c1O,7.40
CHEMBL881407,CHEMBL421353,O=C(O)C(=O)/C=C(\O)c1cccn1Cc1ccc(F)cc1,7.30
CHEMBL881407,CHEMBL371473,CC(C)OC(=O)C(=O)/C=C(\O)c1cccn1Cc1ccc(F)cc1,4.00
CHEMBL881407,CHEMBL368084,O=C(/C=C(\O)c1ccc(Cc2ccc(F)cc2)o1)c1nc[nH]n1,7.70
CHEMBL881407,CHEMBL108775,O=C(O)C(=O)/C=C(\O)c1ccc(/C(O)=C/C(=O)C(=O)O)cc1,5.89
CHEMBL881407,CHEMBL142072,O=C(c1cc(Cc2ccccc2)ccn1)c1ccc2cccnc2c1O,7.30
CHEMBL881407,CHEMBL193759,O=C(O)C(=O)/C=C(\O)c1cccc(Cc2ccccc2)c1,8.00
CHEMBL881407,CHEMBL371867,O=C(O)C(=O)/C=C(\O)c1cccn1Cc1ccccc1,6.66
CHEMBL881407,CHEMBL35842,O=C(c1cccc(Cc2ccccc2)c1)c1ccc2cccnc2c1O,6.43
CHEMBL881407,CHEMBL22197,O=C(O)C(=O)/C=C(\O)c1cccc(Br)c1,5.60
CHEMBL881407,CHEMBL108511,O=C(O)C(=O)/C=C(\O)c1cccc(/C(O)=C/C(=O)C(=O)O)c1,5.75
CHEMBL881407,CHEMBL108760,O=C(O)C(=O)/C=C(\O)c1c[nH]c2ccc(Cl)cc12,6.28
CHEMBL881407,CHEMBL197584,COc1ccc(/C(O)=C/C(=O)C(=O)O)cc1Cc1ccccc1,6.82
CHEMBL867583,CHEMBL198894,O=C(CSc1nc(O)cc(CSc2ccc(Cl)cc2)n1)Nc1ccc(Cl)cc1Cl,4.47
CHEMBL867583,CHEMBL382489,O=C(c1ccccc1)c1cc(Br)ccc1NC(=O)c1nc[nH]c1C(=O)O,4.80
CHEMBL867583,CHEMBL371492,O=C(/C=C(\O)c1ccc(Cl)cc1)C(=O)/N=N/c1c(O)[nH]c2ccc(Br)cc12,4.38
CHEMBL867583,CHEMBL370855,Cc1ccc(C(=O)C2=C(O)C(=O)N(CCCc3c[nH]cn3)C2c2ccc(Cl)cc2)cc1,4.03
CHEMBL867583,CHEMBL371917,CC(=O)c1cc(C(=O)CC(=O)Nc2ccc([N+](=O)[O-])cc2)sc1Nc1ccccc1,4.10
CHEMBL867583,CHEMBL198855,COc1ccc(N(CC(=O)N/N=C/c2c(O)ccc3ccccc23)S(C)(=O)=O)cc1Cl,4.02
CHEMBL867583,CHEMBL198442,O=C(Cc1ccccc1)Nc1cc(C(=O)O)c(NC(=O)Cc2ccccc2)cc1C(=O)O,5.05
CHEMBL867583,CHEMBL373035,O=C(O)c1cc(NC(=O)c2cccc3ccccc23)c(C(=O)O)cc1NC(=O)c1cccc2ccccc12,4.55
CHEMBL867583,CHEMBL198572,O=C(/C=C/c1ccc(-c2ccccc2[N+](=O)[O-])o1)Nc1ccc(O)c(-c2nc3ccccc3o2)c1,4.64
CHEMBL867583,CHEMBL381234,COc1ccc(C(=O)Nc2ccc(O)c(-c3nc4ccccc4o3)c2)cc1[N+](=O)[O-],5.22
CHEMBL867583,CHEMBL200669,O=C(O)C(Cc1c[nH]c2ccccc12)NS(=O)(=O)c1ccccc1[N+](=O)[O-],4.06
CHEMBL867583,CHEMBL198594,O=C(/C=C/c1ccco1)NC(=S)Nc1ccccc1O,4.24
CHEMBL867583,CHEMBL196822,O=C(CSc1nc2ccccc2n1Cc1ccccc1)N/N=C/c1cc(Br)ccc1O,4.22
CHEMBL867583,CHEMBL199162,CC(=O)c1cc(C(=O)CC(=O)Nc2cccc([N+](=O)[O-])c2)sc1Nc1ccccc1,4.01
CHEMBL867583,CHEMBL199109,Cc1ccc(S(=O)(=O)Nc2ccccc2/N=C/c2sc3ccccc3c2O)cc1,4.06
CHEMBL867583,CHEMBL370109,CCSc1nnc(N2C(=O)c3ccc(C(=O)c4ccc(C(=O)O)cc4)cc3C2=O)s1,4.01
CHEMBL867583,CHEMBL198840,O=C(N/N=C/c1ccc(/C=N/NC(=O)c2cc(O)cc(O)c2)cc1)c1cc(O)cc(O)c1,4.12
CHEMBL867583,CHEMBL3144704,Cc1[nH]n(-c2ccccc2)c(=O)c1C(c1ccc(O)c(O)c1)c1c(C)n(C)n(-c2ccccc2)c1=O,4.05
CHEMBL867583,CHEMBL427015,O=C(/N=N/c1c(O)[nH]c2ccc(F)cc12)/C(=C/C=C/c1ccccc1)NC(=O)c1ccccc1,4.22
CHEMBL867583,CHEMBL264263,O=C(Nc1ccc(O)c(-c2nc3ccccc3o2)c1)c1cccc2ccccc12,4.85
CHEMBL867583,CHEMBL425205,O=C(Nc1ccc(O)c(-c2nc3cc(Cl)ccc3o2)c1)c1cccnc1,4.21
CHEMBL867583,CHEMBL197014,CC(C)Cn1c(=O)c(C(=O)Nc2ccccc2S(N)(=O)=O)c(O)c2ccccc21,4.40
CHEMBL867583,CHEMBL373258,O=C(N/N=C/c1cc(Br)ccc1O)/C(=C/C=C/c1ccccc1)NC(=O)c1ccccc1,4.05
CHEMBL867583,CHEMBL373248,COC(=O)c1ccc(C(=O)OC)c(NC(=O)c2ccc(C)c([N+](=O)[O-])c2)c1,4.04
CHEMBL867583,CHEMBL275657,COc1cc(/C=N/NC2=NC(=O)C(CC(=O)Nc3ccc(Cl)c(Cl)c3)S2)ccc1O,4.05
CHEMBL867583,CHEMBL198591,COc1ccc2oc(=O)c(-c3csc(N/N=C/c4ccccc4O)n3)cc2c1,4.52
CHEMBL867583,CHEMBL370611,O=C(CC1Sc2ccccc2NC1=O)Nc1cccc(C(=O)O)c1,4.10
CHEMBL867583,CHEMBL198596,O=C(/C=C/c1ccc(Cl)cc1)Nc1ccc(NC(=O)c2ccco2)cc1,4.05
CHEMBL867583,CHEMBL196968,Oc1ccccc1/C=N/CC(O)C/N=C/c1ccccc1O,4.01
CHEMBL890063,CHEMBL232445,O=C(NCc1ccccc1F)c1nc(-c2cccs2)nc(O)c1O,6.80
CHEMBL890063,CHEMBL232024,O=C(NCc1ccncc1)c1nc(-c2cccs2)nc(O)c1O,4.78
CHEMBL890063,CHEMBL398210,O=C(NCc1ccc(-c2ccccc2)cc1)c1nc(-c2cccs2)nc(O)c1O,4.30
CHEMBL890063,CHEMBL389093,O=C(NCc1ccccc1-c1ccccc1)c1nc(-c2cccs2)nc(O)c1O,6.89
CHEMBL890063,CHEMBL388420,O=C(Nc1cncs1)c1nc(-c2cccs2)nc(O)c1O,5.60
CHEMBL890063,CHEMBL398211,O=C(NCc1cccc(F)c1)c1nc(-c2cccs2)nc(O)c1O,7.16
CHEMBL890063,CHEMBL232228,O=C(NCc1c[nH]c2ccccc12)c1nc(-c2cccs2)nc(O)c1O,7.70
CHEMBL890063,CHEMBL234921,C[C@@H](NC(=O)c1nc(-c2cccs2)nc(O)c1O)c1ccc2ccccc2c1,6.21
CHEMBL890063,CHEMBL438113,COc1cccc(CNC(=O)c2nc(-c3cccs3)nc(O)c2O)c1,7.30
CHEMBL890063,CHEMBL232226,O=C(Nc1cc2ccccc2s1)c1nc(-c2cccs2)nc(O)c1O,8.00
CHEMBL890063,CHEMBL390433,O=C(N[C@H]1CCc2ccccc21)c1nc(-c2cccs2)nc(O)c1O,7.70
CHEMBL890063,CHEMBL277754,Cc1ccc(CNC(=O)c2nc(-c3cccs3)nc(O)c2O)cc1,7.16
CHEMBL890063,CHEMBL437708,O=C(NCc1ccccc1)c1nc(-c2cccs2)nc(O)c1O,7.07
CHEMBL890063,CHEMBL232227,O=C(Nc1csc2ccccc12)c1nc(-c2cccs2)nc(O)c1O,7.30
CHEMBL890063,CHEMBL388419,O=C(Nc1cccs1)c1nc(-c2cccs2)nc(O)c1O,7.00
CHEMBL890063,CHEMBL216874,O=C(NCc1ccc(F)cc1)c1nc(-c2cccs2)nc(O)c1O,8.00
CHEMBL890063,CHEMBL234923,O=C(N[C@@H]1CCc2ccccc21)c1nc(-c2cccs2)nc(O)c1O,6.21
CHEMBL890063,CHEMBL232437,Cc1ccccc1CNC(=O)c1nc(-c2cccs2)nc(O)c1O,6.96
CHEMBL890063,CHEMBL232435,COc1ccccc1CNC(=O)c1nc(-c2cccs2)nc(O)c1O,7.05
CHEMBL890063,CHEMBL232436,COc1ccc(CNC(=O)c2nc(-c3cccs3)nc(O)c2O)cc1,6.26
CHEMBL890063,CHEMBL234707,O=C(Nc1cccc2ccccc12)c1nc(-c2cccs2)nc(O)c1O,7.52
CHEMBL890063,CHEMBL373760,O=C(Nc1ccccc1)c1nc(-c2cccs2)nc(O)c1O,6.00
CHEMBL890063,CHEMBL437361,C[C@H](NC(=O)c1nc(-c2cccs2)nc(O)c1O)c1ccc2ccccc2c1,7.40
CHEMBL890063,CHEMBL232630,O=C(NCc1cccc(-c2ccccc2)c1)c1nc(-c2cccs2)nc(O)c1O,7.30
CHEMBL890063,CHEMBL234922,CN(C(=O)c1nc(-c2cccs2)nc(O)c1O)c1cccc2ccccc12,6.68
CHEMBL890063,CHEMBL226916,O=C(NCCc1ccccc1)c1nc(-c2cccs2)nc(O)c1O,7.70
