assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL1831759,CHEMBL485883,O=C(NC12CC3CC(CC(C3)C1)C2)Oc1cccc(-c2ccccc2)c1,5.39,O=C(NC12CC3CC(CC(C3)C1)C2)Oc1cccc(-c2ccccc2)c1
CHEMBL1831759,CHEMBL446837,CCCCNC(=O)Oc1cccc(-c2ccccc2)c1,6.95,CCCCNC(=O)Oc1cccc(-c2ccccc2)c1
CHEMBL1831759,CHEMBL486492,O=C(NCCCCc1ccccc1)Oc1cccc(-c2ccccc2)c1,8.03,O=C(NCCCCc1ccccc1)Oc1cccc(-c2ccccc2)c1
CHEMBL1831759,CHEMBL521228,O=C(NCc1ccc2ccccc2c1)Oc1cccc(-c2ccccc2)c1,8.27,O=C(NCc1ccc2ccccc2c1)Oc1cccc(-c2ccccc2)c1
CHEMBL1831759,CHEMBL486700,O=C(NCCCCCCN1CCOCC1)Oc1cccc(-c2ccccc2)c1,7.4,O=C(NCCCCCCN1CCOCC1)Oc1cccc(-c2ccccc2)c1
CHEMBL1831759,CHEMBL488348,CCCCCCNC(=O)Oc1cccc(-c2ccccc2)c1,7.24,CCCCCCNC(=O)Oc1cccc(-c2ccccc2)c1
CHEMBL1831759,CHEMBL483697,NC(=O)c1cccc(-c2cccc(OC(=O)NCc3ccc4ccccc4c3)c2)c1,9.2,NC(=O)c1cccc(-c2cccc(OC(=O)NCc3ccc4ccccc4c3)c2)c1
CHEMBL1831759,CHEMBL520360,O=C(NCCc1ccccc1)Oc1cccc(-c2ccccc2)c1,6.32,O=C(NCCc1ccccc1)Oc1cccc(-c2ccccc2)c1
CHEMBL1831759,CHEMBL485685,O=C(NCC1CCCCC1)Oc1cccc(-c2ccccc2)c1,7.18,O=C(NCC1CCCCC1)Oc1cccc(-c2ccccc2)c1
CHEMBL1831759,CHEMBL486493,O=C(NCCCCCCc1ccccc1)Oc1cccc(-c2ccccc2)c1,7.89,O=C(NCCCCCCc1ccccc1)Oc1cccc(-c2ccccc2)c1
CHEMBL1831759,CHEMBL1830441,NC(=O)c1cccc(-c2cccc(OC(=O)NCCCCc3ccccc3)c2)c1,9.48,NC(=O)c1cccc(-c2cccc(OC(=O)NCCCCc3ccccc3)c2)c1
CHEMBL1831759,CHEMBL485886,O=C(NC1Cc2ccccc2C1)Oc1cccc(-c2ccccc2)c1,6.67,O=C(NC1Cc2ccccc2C1)Oc1cccc(-c2ccccc2)c1
CHEMBL1831759,CHEMBL486290,CNC(=O)Oc1cccc(-c2ccccc2)c1,4.86,CNC(=O)Oc1cccc(-c2ccccc2)c1
CHEMBL1831759,CHEMBL448753,O=C(NC1CCCC1)Oc1cccc(-c2ccccc2)c1,7.47,O=C(NC1CCCC1)Oc1cccc(-c2ccccc2)c1
CHEMBL1831759,CHEMBL487121,O=C(NCc1cccc2ccccc12)Oc1cccc(-c2ccccc2)c1,7.23,O=C(NCc1cccc2ccccc12)Oc1cccc(-c2ccccc2)c1
CHEMBL3771523,CHEMBL3770697,O=C(Cc1ccc(B(O)O)cc1)NCCCCCCCc1ccccc1,6.6,O=C(Cc1ccc(B(O)O)cc1)NCCCCCCCc1ccccc1
CHEMBL3771523,CHEMBL3771315,COc1cc(CNC(=O)Nc2ccc(C(C)(C)C)cc2)ccc1B(O)O,5.37,COc1cc(CNC(=O)Nc2ccc(C(C)(C)C)cc2)ccc1B(O)O
CHEMBL3771523,CHEMBL3769949,COc1cc(CNC(=O)CCCCCc2ccccc2)ccc1B(O)O,5.88,COc1cc(CNC(=O)CCCCCc2ccccc2)ccc1B(O)O
CHEMBL3771523,CHEMBL3770207,CC(C)(C)c1ccc(NC(=O)c2ccc(B(O)O)cc2)cc1,5.26,CC(C)(C)c1ccc(NC(=O)c2ccc(B(O)O)cc2)cc1
CHEMBL3771523,CHEMBL3769906,O=C(NCCCCCc1ccccc1)c1ccc(B(O)O)cc1,6.75,O=C(NCCCCCc1ccccc1)c1ccc(B(O)O)cc1
CHEMBL3771523,CHEMBL3771001,O=C(/C=C/c1ccc(Cl)cc1)Nc1ccc(B(O)O)cc1,6.25,O=C(/C=C/c1ccc(Cl)cc1)Nc1ccc(B(O)O)cc1
CHEMBL3771523,CHEMBL485742,OB(O)c1ccc(-c2ccccc2)cc1,6.1,OB(O)c1ccc(-c2ccccc2)cc1
CHEMBL3771523,CHEMBL3769572,O=C(NCc1ccc(B(O)O)cc1)c1ccc(-c2ccccc2)cc1,6.48,O=C(NCc1ccc(B(O)O)cc1)c1ccc(-c2ccccc2)cc1
CHEMBL3771523,CHEMBL3769782,O=C(NCCCCc1ccccc1)c1ccc(B(O)O)cc1,6.24,O=C(NCCCCc1ccccc1)c1ccc(B(O)O)cc1
CHEMBL3771523,CHEMBL3769734,O=C(CCCCCc1ccccc1)Nc1ccc(B(O)O)cc1,6.24,O=C(CCCCCc1ccccc1)Nc1ccc(B(O)O)cc1
CHEMBL3771523,CHEMBL3771217,CC(C)(C)c1ccc(NC(=O)NCc2ccc(B(O)O)cc2)cc1,5.7,CC(C)(C)c1ccc(NC(=O)NCc2ccc(B(O)O)cc2)cc1
CHEMBL3771523,CHEMBL3769907,O=C(NCc1ccc(-c2ccccc2)cc1)c1ccc(B(O)O)cc1,5.73,O=C(NCc1ccc(-c2ccccc2)cc1)c1ccc(B(O)O)cc1
CHEMBL3771523,CHEMBL3769556,O=C(CCCCCc1ccccc1)NCc1ccc(B(O)O)cc1,5.97,O=C(CCCCCc1ccccc1)NCc1ccc(B(O)O)cc1
CHEMBL3771523,CHEMBL3771141,O=C(Nc1ccc(-c2ccccc2)cc1)c1ccc(B(O)O)cc1,6.82,O=C(Nc1ccc(-c2ccccc2)cc1)c1ccc(B(O)O)cc1
CHEMBL3771523,CHEMBL3770079,COc1cc(CNC(=O)CCCCCCCc2ccccc2)ccc1B(O)O,5.75,COc1cc(CNC(=O)CCCCCCCc2ccccc2)ccc1B(O)O
CHEMBL3771523,CHEMBL3771004,O=C(CCCCCCCc1ccccc1)Nc1ccc(B(O)O)cc1,6.41,O=C(CCCCCCCc1ccccc1)Nc1ccc(B(O)O)cc1
CHEMBL3771523,CHEMBL3770848,O=C(/C=C/c1ccc(Cl)cc1)NCc1ccc(B(O)O)cc1,5.82,O=C(/C=C/c1ccc(Cl)cc1)NCc1ccc(B(O)O)cc1
CHEMBL3771523,CHEMBL3770620,O=C(Cc1ccc(B(O)O)cc1)NCc1ccc(-c2ccccc2)cc1,6.55,O=C(Cc1ccc(B(O)O)cc1)NCc1ccc(-c2ccccc2)cc1
CHEMBL3771523,CHEMBL3771003,O=C(Cc1ccc(B(O)O)cc1)NCCCCc1ccccc1,5.93,O=C(Cc1ccc(B(O)O)cc1)NCCCCc1ccccc1
CHEMBL3771523,CHEMBL3769510,O=C(Cc1ccc(B(O)O)cc1)NCCCCCc1ccccc1,6.2,O=C(Cc1ccc(B(O)O)cc1)NCCCCCc1ccccc1
CHEMBL3771523,CHEMBL485946,CCCCCCCCCc1ccc(B(O)O)cc1,5.54,CCCCCCCCCc1ccc(B(O)O)cc1
CHEMBL3771523,CHEMBL3770115,O=C(CCCCCCCc1ccccc1)NCc1ccc(B(O)O)cc1,6.33,O=C(CCCCCCCc1ccccc1)NCc1ccc(B(O)O)cc1
CHEMBL3771523,CHEMBL3770604,O=C(NCc1ccccc1)c1ccc(B(O)O)cc1,5.54,O=C(NCc1ccccc1)c1ccc(B(O)O)cc1
CHEMBL4139748,CHEMBL4171351,CC(C(=O)Nc1ccccn1)c1ccc(Nc2ccnc(C(F)(F)F)c2)cc1,4.92,CC(C(=O)N=c1cccc[nH]1)c1ccc(N=c2cc[nH]c(C(F)(F)F)c2)cc1
CHEMBL4139748,CHEMBL4159711,Cc1cccnc1NC(=O)C(C)c1ccc(Nc2ccnc3c(C(F)(F)F)cccc23)cc1,4.57,Cc1ccc[nH]c1=NC(=O)C(C)c1ccc(N=c2cc[nH]c3c(C(F)(F)F)cccc23)cc1
CHEMBL4139748,CHEMBL4161188,Cc1cccnc1NC(=O)Cc1ccc(Nc2ccnc(C(F)(F)F)c2)cc1,4.31,Cc1ccc[nH]c1=NC(=O)Cc1ccc(N=c2cc[nH]c(C(F)(F)F)c2)cc1
CHEMBL4139748,CHEMBL4171738,Cc1cccnc1NC(=O)C1(c2ccc(Nc3ccnc(C(F)(F)F)c3)cc2)CC1,4.85,Cc1ccc[nH]c1=NC(=O)C1(c2ccc(N=c3cc[nH]c(C(F)(F)F)c3)cc2)CC1
CHEMBL4139748,CHEMBL4161117,CC(C(=O)Nc1ccncc1)c1ccc(Nc2ccnc(C(F)(F)F)c2)cc1,4.28,CC(C(=O)N=c1cc[nH]cc1)c1ccc(N=c2cc[nH]c(C(F)(F)F)c2)cc1
CHEMBL4139748,CHEMBL4159884,Cc1cccnc1NC(=O)CNC(=O)C(C)c1ccc(Nc2ccnc(C(F)(F)F)c2)cc1,5.62,Cc1ccc[nH]c1=NC(=O)CNC(=O)C(C)c1ccc(N=c2cc[nH]c(C(F)(F)F)c2)cc1
CHEMBL4139748,CHEMBL4164799,CC(C(=O)Nc1cnccn1)c1ccc(Nc2ccnc(C(F)(F)F)c2)cc1,5.7,CC(C(=O)N=c1cncc[nH]1)c1ccc(N=c2cc[nH]c(C(F)(F)F)c2)cc1
CHEMBL4139748,CHEMBL4166266,Cc1cccnc1NC(=O)C(C)c1ccc(Nc2ccnc3cc(C(F)(F)F)ccc23)cc1,5.51,Cc1ccc[nH]c1=NC(=O)C(C)c1ccc(N=c2cc[nH]c3cc(C(F)(F)F)ccc23)cc1
CHEMBL4139748,CHEMBL4175425,CC(C(=O)Nc1cccc2cccnc12)c1ccc(Nc2ccnc(C(F)(F)F)c2)cc1,5.37,CC(C(=O)Nc1cccc2cccnc12)c1ccc(N=c2cc[nH]c(C(F)(F)F)c2)cc1
CHEMBL4139748,CHEMBL4164581,CC(C(=O)Nc1ncccn1)c1ccc(Nc2ccnc(C(F)(F)F)c2)cc1,6.0,CC(C(=O)N=c1nccc[nH]1)c1ccc(N=c2cc[nH]c(C(F)(F)F)c2)cc1
CHEMBL4139748,CHEMBL4160120,Cc1cccnc1NC(=O)C1(c2ccc(Nc3ccnc(C(F)(F)F)c3)cc2)CCC1,5.04,Cc1ccc[nH]c1=NC(=O)C1(c2ccc(N=c3cc[nH]c(C(F)(F)F)c3)cc2)CCC1
CHEMBL4139748,CHEMBL4169816,Cc1ccc(NC(=O)C(C)c2ccc(Nc3ccnc(C(F)(F)F)c3)cc2)nc1,4.96,Cc1ccc(=NC(=O)C(C)c2ccc(N=c3cc[nH]c(C(F)(F)F)c3)cc2)[nH]c1
CHEMBL4139748,CHEMBL4167630,Cc1cccnc1NC(=O)C(C)(C)c1ccc(Nc2ccnc(C(F)(F)F)c2)cc1,5.75,Cc1ccc[nH]c1=NC(=O)C(C)(C)c1ccc(N=c2cc[nH]c(C(F)(F)F)c2)cc1
CHEMBL4139748,CHEMBL4163751,CC(C(=O)N1CCN(c2ccc(Cl)cc2)CC1)c1ccc(Nc2ccnc(C(F)(F)F)c2)cc1,4.77,CC(C(=O)N1CCN(c2ccc(Cl)cc2)CC1)c1ccc(N=c2cc[nH]c(C(F)(F)F)c2)cc1
CHEMBL4139748,CHEMBL4170533,CC(C(=O)N1CCN(c2cccc(Cl)c2)CC1)c1ccc(Nc2ccnc(C(F)(F)F)c2)cc1,4.57,CC(C(=O)N1CCN(c2cccc(Cl)c2)CC1)c1ccc(N=c2cc[nH]c(C(F)(F)F)c2)cc1
CHEMBL4139748,CHEMBL4160321,CC(C(=O)Nc1ncccc1I)c1ccc(Nc2ccnc(C(F)(F)F)c2)cc1,7.0,CC(C(=O)N=c1[nH]cccc1I)c1ccc(N=c2cc[nH]c(C(F)(F)F)c2)cc1
CHEMBL4139748,CHEMBL4168233,CC(C(=O)Nc1ncccc1Br)c1ccc(Nc2ccnc(C(F)(F)F)c2)cc1,6.87,CC(C(=O)N=c1[nH]cccc1Br)c1ccc(N=c2cc[nH]c(C(F)(F)F)c2)cc1
CHEMBL4139748,CHEMBL4163539,Cc1ccccc1NC(=O)C(C)c1ccc(Nc2ccnc(C(F)(F)F)c2)cc1,6.13,Cc1ccccc1NC(=O)C(C)c1ccc(N=c2cc[nH]c(C(F)(F)F)c2)cc1
CHEMBL4139748,CHEMBL4175011,CC(C(=O)NCc1ccccn1)c1ccc(Nc2ccnc(C(F)(F)F)c2)cc1,4.64,CC(C(=O)NCc1ccccn1)c1ccc(N=c2cc[nH]c(C(F)(F)F)c2)cc1
CHEMBL4139748,CHEMBL4163689,CC(C(=O)Nc1ncccc1Cl)c1ccc(Nc2ccnc(C(F)(F)F)c2)cc1,7.24,CC(C(=O)N=c1[nH]cccc1Cl)c1ccc(N=c2cc[nH]c(C(F)(F)F)c2)cc1
CHEMBL4139748,CHEMBL4169371,CC(C(=O)Nc1cccnc1)c1ccc(Nc2ccnc(C(F)(F)F)c2)cc1,5.19,CC(C(=O)Nc1cccnc1)c1ccc(N=c2cc[nH]c(C(F)(F)F)c2)cc1
CHEMBL4139748,CHEMBL4167135,CC(C(=O)NCc1cccnc1)c1ccc(Nc2ccnc(C(F)(F)F)c2)cc1,4.5,CC(C(=O)NCc1cccnc1)c1ccc(N=c2cc[nH]c(C(F)(F)F)c2)cc1
CHEMBL4139748,CHEMBL4171575,CC(C(=O)Nc1ncccc1C(F)(F)F)c1ccc(Nc2ccnc(C(F)(F)F)c2)cc1,6.48,CC(C(=O)N=c1[nH]cccc1C(F)(F)F)c1ccc(N=c2cc[nH]c(C(F)(F)F)c2)cc1
CHEMBL4139748,CHEMBL4163453,Cc1ccnc(NC(=O)C(C)c2ccc(Nc3ccnc(C(F)(F)F)c3)cc2)c1,5.4,Cc1cc[nH]c(=NC(=O)C(C)c2ccc(N=c3cc[nH]c(C(F)(F)F)c3)cc2)c1
CHEMBL4139748,CHEMBL4173207,Cc1cccnc1NC(=O)C(C)c1ccc(Nc2ccnc(C(F)(F)F)c2)cc1,6.23,Cc1ccc[nH]c1=NC(=O)C(C)c1ccc(N=c2cc[nH]c(C(F)(F)F)c2)cc1
CHEMBL4139748,CHEMBL4175986,Cc1cccnc1NC(=O)C1(c2ccc(Nc3ccnc(C(F)(F)F)c3)cc2)CCCC1,4.22,Cc1ccc[nH]c1=NC(=O)C1(c2ccc(N=c3cc[nH]c(C(F)(F)F)c3)cc2)CCCC1
CHEMBL4371948,CHEMBL4562421,Nc1ncc(C(=O)NC2CCC(=Cc3cccc(Oc4ccc(C(F)(F)F)cn4)c3)CC2)cc1Cl,7.28,N=c1[nH]cc(C(=O)NC2CCC(=Cc3cccc(Oc4ccc(C(F)(F)F)cn4)c3)CC2)cc1Cl
CHEMBL4371948,CHEMBL4474161,Cc1cc(C(=O)NC2CCC(=Cc3cccc(Oc4ccc(C(F)(F)F)cn4)c3)CC2)cnc1N,8.04,Cc1cc(C(=O)NC2CCC(=Cc3cccc(Oc4ccc(C(F)(F)F)cn4)c3)CC2)c[nH]c1=N
CHEMBL4371948,CHEMBL1651524,O=C(Nc1cccnc1)N1CCC(Cc2cccc(Oc3ccc(C(F)(F)F)cn3)c2)CC1,7.94,O=C(Nc1cccnc1)N1CCC(Cc2cccc(Oc3ccc(C(F)(F)F)cn3)c2)CC1
CHEMBL4371948,CHEMBL4435842,O=C(NC1CCC(=Cc2cccc(Oc3ccc(C(F)(F)F)cn3)c2)CC1)c1ccc(-n2cccn2)nc1,8.18,O=C(NC1CCC(=Cc2cccc(Oc3ccc(C(F)(F)F)cn3)c2)CC1)c1ccc(-n2cccn2)nc1
CHEMBL4371948,CHEMBL4533398,O=C(NC1CCC(=Cc2cccc(Oc3ccc(C(F)(F)F)cn3)c2)CC1)c1ccc(Cl)nc1,7.09,O=C(NC1CCC(=Cc2cccc(Oc3ccc(C(F)(F)F)cn3)c2)CC1)c1ccc(Cl)nc1
CHEMBL4371948,CHEMBL4460120,O=C(NC1CCC(=Cc2cccc(Oc3ccc(C(F)(F)F)cn3)c2)CC1)c1cnc2[nH]ccc2c1,7.76,O=C(NC1CCC(=Cc2cccc(Oc3ccc(C(F)(F)F)cn3)c2)CC1)c1cnc2[nH]ccc2c1
CHEMBL4371948,CHEMBL4578910,Nc1ncc(C(=O)NC2CCC(=Cc3cccc(Oc4ccc(C(F)(F)F)cn4)c3)CC2)cn1,5.82,N=c1ncc(C(=O)NC2CCC(=Cc3cccc(Oc4ccc(C(F)(F)F)cn4)c3)CC2)c[nH]1
CHEMBL4371948,CHEMBL4575497,O=C(NC1CCC(=Cc2cccc(Oc3ccc(C(F)(F)F)cn3)c2)CC1)c1cncnc1,7.0,O=C(NC1CCC(=Cc2cccc(Oc3ccc(C(F)(F)F)cn3)c2)CC1)c1cncnc1
CHEMBL4371948,CHEMBL4466023,O=C(NC1CCC(=Cc2cccc(Oc3ccc(C(F)(F)F)cn3)c2)CC1)c1cn[nH]n1,6.84,O=C(NC1CCC(=Cc2cccc(Oc3ccc(C(F)(F)F)cn3)c2)CC1)c1c[nH]nn1
CHEMBL4371948,CHEMBL1651534,O=C(Nc1cccnn1)N1CCC(=Cc2cccc(Oc3ccc(C(F)(F)F)cn3)c2)CC1,8.24,O=C(N=c1cccn[nH]1)N1CCC(=Cc2cccc(Oc3ccc(C(F)(F)F)cn3)c2)CC1
CHEMBL4371948,CHEMBL4460637,Nc1ccc(C(=O)NC2CCC(=Cc3cccc(Oc4ccc(C(F)(F)F)cn4)c3)CC2)cn1,7.5,N=c1ccc(C(=O)NC2CCC(=Cc3cccc(Oc4ccc(C(F)(F)F)cn4)c3)CC2)c[nH]1
CHEMBL4371948,CHEMBL4538101,O=C(NC1CCC(=Cc2cccc(Oc3ccc(C(F)(F)F)cn3)c2)CC1)c1cn[nH]c1,7.19,O=C(NC1CCC(=Cc2cccc(Oc3ccc(C(F)(F)F)cn3)c2)CC1)c1cn[nH]c1
CHEMBL4371948,CHEMBL4466424,O=C(NC1CCC(=Cc2cccc(Oc3ccc(C(F)(F)F)cn3)c2)CC1)c1ccc(-n2nccn2)nc1,8.05,O=C(NC1CCC(=Cc2cccc(Oc3ccc(C(F)(F)F)cn3)c2)CC1)c1ccc(-n2nccn2)nc1
CHEMBL4371948,CHEMBL4455597,O=C(NC1CCC(=Cc2cccc(Oc3ccc(C(F)(F)F)cn3)c2)CC1)c1cccnn1,6.71,O=C(NC1CCC(=Cc2cccc(Oc3ccc(C(F)(F)F)cn3)c2)CC1)c1cccnn1
CHEMBL4371948,CHEMBL4560227,O=C(NC1CCC(=Cc2cccc(Oc3ccc(C(F)(F)F)cn3)c2)CC1)c1cccnc1,7.56,O=C(NC1CCC(=Cc2cccc(Oc3ccc(C(F)(F)F)cn3)c2)CC1)c1cccnc1
CHEMBL4371948,CHEMBL4456294,O=C(NC1CCC(=Cc2cccc(Oc3ccc(C(F)(F)F)cn3)c2)CC1)c1cc[nH]n1,6.58,O=C(NC1CCC(=Cc2cccc(Oc3ccc(C(F)(F)F)cn3)c2)CC1)c1cc[nH]n1
