assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL3994352,CHEMBL4102209,CCN(CCCCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1N(C)C,6.05,CCN(CCCCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1N(C)C
CHEMBL3994352,CHEMBL4077948,CCN(CCCCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1OC,6.34,CCN(CCCCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1OC
CHEMBL3994352,CHEMBL4094880,CCN(CCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1,6.57,CCN(CCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1
CHEMBL3994352,CHEMBL4063688,COc1ccccc1CN(C)CCCOc1cc(O)c2c(=O)c3ccccc3sc2c1,5.21,COc1ccccc1CN(C)CCCOc1cc(O)c2c(=O)c3ccccc3sc2c1
CHEMBL3994352,CHEMBL4064738,CCN(CCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1OC,5.73,CCN(CCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1OC
CHEMBL3994352,CHEMBL4093991,CN(CCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1,6.43,CN(CCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1
CHEMBL3994352,CHEMBL4083301,CCN(CCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1N(C)C,5.7,CCN(CCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1N(C)C
CHEMBL3994352,CHEMBL4101723,CN(CCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1,5.76,CN(CCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1
CHEMBL3994352,CHEMBL4091504,CCN(CCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1,5.15,CCN(CCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1
CHEMBL3994352,CHEMBL2018439,O=c1c2ccccc2sc2cc(O)cc(O)c12,6.52,O=c1c2ccccc2sc2cc(O)cc(O)c12
CHEMBL3994352,CHEMBL4073325,CCN(CCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccc(N(C)C)cc1,5.45,CCN(CCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccc(N(C)C)cc1
CHEMBL3994352,CHEMBL4101300,CCN(CCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1OC,6.06,CCN(CCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1OC
CHEMBL3994352,CHEMBL4072860,CN(CCCCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1,6.46,CN(CCCCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1
CHEMBL3994352,CHEMBL4093565,CCN(CCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccc(N(C)C)cc1,5.66,CCN(CCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccc(N(C)C)cc1
CHEMBL4011737,CHEMBL4104933,O=C1COC(c2ccc(/C=C/c3cccc(F)c3)cc2)=NN1,7.66,O=C1COC(c2ccc(/C=C/c3cccc(F)c3)cc2)=NN1
CHEMBL4011737,CHEMBL4097639,NC(=O)CN1N=C(c2ccc(NC(=O)c3cccc(Cl)c3)cc2)OCC1=O,5.43,NC(=O)CN1N=C(c2ccc(NC(=O)c3cccc(Cl)c3)cc2)OCC1=O
CHEMBL4011737,CHEMBL4061847,O=C1COC(c2ccc(/C=C/c3cccc(Cl)c3)cc2)=NN1,6.76,O=C1COC(c2ccc(/C=C/c3cccc(Cl)c3)cc2)=NN1
CHEMBL4011737,CHEMBL4070468,O=C1COC(c2ccc(/N=N/c3cccc(Cl)c3)cc2)=NN1,6.54,O=C1COC(c2ccc(N=Nc3cccc(Cl)c3)cc2)=NN1
CHEMBL4011737,CHEMBL4080702,O=C1COC(c2ccc(/C=C/c3ccccc3)cc2)=NN1,6.78,O=C1COC(c2ccc(/C=C/c3ccccc3)cc2)=NN1
CHEMBL4011737,CHEMBL4082044,O=C1COC(c2ccc(/C=C/c3ccc(Cl)cc3)cc2)=NN1,6.27,O=C1COC(c2ccc(/C=C/c3ccc(Cl)cc3)cc2)=NN1
CHEMBL4011737,CHEMBL4100056,O=C1COC(c2ccc(NC(=O)c3cccc(Cl)c3)cc2)=NN1,6.55,O=C1COC(c2ccc(NC(=O)c3cccc(Cl)c3)cc2)=NN1
CHEMBL4011737,CHEMBL4064449,Cc1cccc(/C=N/c2ccc(C3=NNC(=O)CO3)cc2)c1,5.9,Cc1cccc(/C=N/c2ccc(C3=NNC(=O)CO3)cc2)c1
CHEMBL4011737,CHEMBL4102841,O=C1COC(c2ccc(/N=C/c3cccc(Cl)c3)cc2)=NN1,6.59,O=C1COC(c2ccc(/N=C/c3cccc(Cl)c3)cc2)=NN1
CHEMBL4011737,CHEMBL4092303,O=C1COC(c2ccc(NC(=O)Nc3cccc(Cl)c3)cc2)=NN1,5.54,O=C1COC(c2ccc(NC(=O)Nc3cccc(Cl)c3)cc2)=NN1
CHEMBL4011737,CHEMBL4090821,O=C1COC(c2ccc(/N=N/c3cccc(F)c3)cc2)=NN1,7.92,O=C1COC(c2ccc(N=Nc3cccc(F)c3)cc2)=NN1
CHEMBL4011737,CHEMBL4089466,O=C1COC(c2ccc(/C=N/c3cccc(Cl)c3)cc2)=NN1,6.26,O=C1COC(c2ccc(C=Nc3cccc(Cl)c3)cc2)=NN1
CHEMBL4011737,CHEMBL4079608,N#CCCN1N=C(c2ccc(NC(=O)c3cccc(Cl)c3)cc2)OCC1=O,5.37,N#CCCN1N=C(c2ccc(NC(=O)c3cccc(Cl)c3)cc2)OCC1=O
CHEMBL4011737,CHEMBL4071507,O=C1COC(c2ccc(/N=N/c3ccccc3)cc2)=NN1,8.4,O=C1COC(c2ccc(N=Nc3ccccc3)cc2)=NN1
CHEMBL4011737,CHEMBL4091433,O=C1COC(c2ccc(/N=C/c3cccc(F)c3)cc2)=NN1,5.82,O=C1COC(c2ccc(/N=C/c3cccc(F)c3)cc2)=NN1
CHEMBL4011737,CHEMBL4098543,O=C1COC(c2ccc(/N=C/c3ccc(Cl)cc3)cc2)=NN1,6.36,O=C1COC(c2ccc(/N=C/c3ccc(Cl)cc3)cc2)=NN1
CHEMBL4011737,CHEMBL4088573,Cc1cccc(/C=C/c2ccc(C3=NNC(=O)CO3)cc2)c1,6.47,Cc1cccc(/C=C/c2ccc(C3=NNC(=O)CO3)cc2)c1
CHEMBL4011737,CHEMBL4060152,O=C1COC(c2ccc(/N=N/c3ccc(Cl)cc3)cc2)=NN1,6.41,O=C1COC(c2ccc(N=Nc3ccc(Cl)cc3)cc2)=NN1
CHEMBL4011737,CHEMBL4089906,O=C1COC(c2ccc(C(=O)Nc3cccc(Cl)c3)cc2)=NN1,6.54,O=C1COC(c2ccc(C(=O)Nc3cccc(Cl)c3)cc2)=NN1
CHEMBL4011737,CHEMBL4062892,Cc1cccc(/N=N/c2ccc(C3=NNC(=O)CO3)cc2)c1,7.6,Cc1cccc(N=Nc2ccc(C3=NNC(=O)CO3)cc2)c1
CHEMBL4011737,CHEMBL4068808,CN1N=C(c2ccc(/N=C/c3cccc(Cl)c3)cc2)OCC1=O,5.69,CN1N=C(c2ccc(/N=C/c3cccc(Cl)c3)cc2)OCC1=O
CHEMBL4011737,CHEMBL4071510,O=C1COC(c2ccc(NCc3cccc(Cl)c3)cc2)=NN1,5.57,O=C1COC(c2ccc(NCc3cccc(Cl)c3)cc2)=NN1
CHEMBL4011737,CHEMBL4067767,O=C1COC(c2ccc(/C=N/Nc3cccc(Cl)c3)cc2)=NN1,6.26,O=C1COC(c2ccc(C=NNc3cccc(Cl)c3)cc2)=NN1
CHEMBL4035444,CHEMBL4094097,O=C1CCc2ccc(OCCCCCCN3CCCC3)cc2N1,5.46,O=C1CCc2ccc(OCCCCCCN3CCCC3)cc2N1
CHEMBL4035444,CHEMBL4059592,O=C1CCc2ccc(OCCCN3CCN(Cc4ccccc4)CC3)cc2N1,4.66,O=C1CCc2ccc(OCCCN3CCN(Cc4ccccc4)CC3)cc2N1
CHEMBL4035444,CHEMBL4072417,O=C1CCc2ccc(OCCCCCCN3CCN(c4ccccn4)CC3)cc2N1,4.95,O=C1CCc2ccc(OCCCCCCN3CCN(c4ccccn4)CC3)cc2N1
CHEMBL4035444,CHEMBL4078101,O=C1CCc2ccc(OCCCN3CCN(c4ccccn4)CC3)cc2N1,4.75,O=C1CCc2ccc(OCCCN3CCN(c4ccccn4)CC3)cc2N1
CHEMBL4035444,CHEMBL4063824,O=C1CCc2ccc(OCCCCCCN3CCN(Cc4ccccc4)CC3)cc2N1,5.37,O=C1CCc2ccc(OCCCCCCN3CCN(Cc4ccccc4)CC3)cc2N1
CHEMBL4035444,CHEMBL4078982,CCN(CC)CCCCCOc1ccc2c(c1)NC(=O)CC2,5.07,CCN(CC)CCCCCOc1ccc2c(c1)NC(=O)CC2
CHEMBL4035444,CHEMBL4062293,CCN(CC)CCCOc1ccc2c(c1)NC(=O)CC2,4.73,CCN(CC)CCCOc1ccc2c(c1)NC(=O)CC2
CHEMBL4035444,CHEMBL4094559,O=C1CCc2ccc(OCCCCCN3CCc4ccccc4C3)cc2N1,5.23,O=C1CCc2ccc(OCCCCCN3CCc4ccccc4C3)cc2N1
CHEMBL4035444,CHEMBL4094660,O=C1CCc2ccc(OCCCCN3CCc4ccccc4C3)cc2N1,5.16,O=C1CCc2ccc(OCCCCN3CCc4ccccc4C3)cc2N1
CHEMBL4035444,CHEMBL4090338,CCN(CC)CCCCOc1ccc2c(c1)NC(=O)CC2,5.4,CCN(CC)CCCCOc1ccc2c(c1)NC(=O)CC2
CHEMBL4035444,CHEMBL4064374,CC(C)N1CCN(CCCCCCOc2ccc3c(c2)NC(=O)CC3)CC1,4.6,CC(C)N1CCN(CCCCCCOc2ccc3c(c2)NC(=O)CC3)CC1
CHEMBL4035444,CHEMBL4099350,O=C1CCc2ccc(OCCCCCCN3CCC(N4CCCC4)CC3)cc2N1,4.74,O=C1CCc2ccc(OCCCCCCN3CCC(N4CCCC4)CC3)cc2N1
CHEMBL4035444,CHEMBL4074011,O=C1CCc2ccc(OCCCCCN3CCN(Cc4ccccc4)CC3)cc2N1,5.19,O=C1CCc2ccc(OCCCCCN3CCN(Cc4ccccc4)CC3)cc2N1
CHEMBL4035444,CHEMBL4073457,O=C1CCc2ccc(OCCCCCCN3CCC(Cc4ccccc4)CC3)cc2N1,5.85,O=C1CCc2ccc(OCCCCCCN3CCC(Cc4ccccc4)CC3)cc2N1
CHEMBL4035444,CHEMBL4074152,C#CCN(CCCCOc1ccc2c(c1)NC(=O)CC2)Cc1ccccc1,5.04,C#CCN(CCCCOc1ccc2c(c1)NC(=O)CC2)Cc1ccccc1
CHEMBL4035444,CHEMBL4083836,CCN(CCCCCCOc1ccc2c(c1)NC(=O)CC2)Cc1ccccc1,5.77,CCN(CCCCCCOc1ccc2c(c1)NC(=O)CC2)Cc1ccccc1
CHEMBL4035444,CHEMBL4080020,O=C1CCc2ccc(OCCCCN3CCN(Cc4ccccc4)CC3)cc2N1,5.03,O=C1CCc2ccc(OCCCCN3CCN(Cc4ccccc4)CC3)cc2N1
CHEMBL4035444,CHEMBL4068237,C#CCN(CCCOc1ccc2c(c1)NC(=O)CC2)Cc1ccccc1,5.14,C#CCN(CCCOc1ccc2c(c1)NC(=O)CC2)Cc1ccccc1
CHEMBL4035444,CHEMBL4096153,O=C1CCc2ccc(OCCCN3CCC(N4CCCC4)CC3)cc2N1,4.72,O=C1CCc2ccc(OCCCN3CCC(N4CCCC4)CC3)cc2N1
CHEMBL4035444,CHEMBL4101838,C#CCN(CCCCCCOc1ccc2c(c1)NC(=O)CC2)Cc1ccccc1,5.42,C#CCN(CCCCCCOc1ccc2c(c1)NC(=O)CC2)Cc1ccccc1
CHEMBL4035444,CHEMBL4091608,O=C1CCc2ccc(OCCCCCCN3CCc4ccccc4C3)cc2N1,5.36,O=C1CCc2ccc(OCCCCCCN3CCc4ccccc4C3)cc2N1
CHEMBL4035444,CHEMBL4095608,O=C1CCc2ccc(OCCCCN3CCCCC3)cc2N1,5.19,O=C1CCc2ccc(OCCCCN3CCCCC3)cc2N1
CHEMBL4035444,CHEMBL4103245,O=C1CCc2ccc(OCCCCCN3CCCCC3)cc2N1,4.77,O=C1CCc2ccc(OCCCCCN3CCCCC3)cc2N1
CHEMBL4035444,CHEMBL4098050,O=C1CCc2ccc(OCCCCN3CCN(c4ccccn4)CC3)cc2N1,5.0,O=C1CCc2ccc(OCCCCN3CCN(c4ccccn4)CC3)cc2N1
CHEMBL4035444,CHEMBL4092092,CCN(CC)CCCCCCOc1ccc2c(c1)NC(=O)CC2,5.07,CCN(CC)CCCCCCOc1ccc2c(c1)NC(=O)CC2
CHEMBL4035444,CHEMBL4069293,CC(C)N1CCN(CCCCOc2ccc3c(c2)NC(=O)CC3)CC1,5.12,CC(C)N1CCN(CCCCOc2ccc3c(c2)NC(=O)CC3)CC1
CHEMBL4035444,CHEMBL4084007,CC(C)N1CCN(CCCOc2ccc3c(c2)NC(=O)CC3)CC1,4.58,CC(C)N1CCN(CCCOc2ccc3c(c2)NC(=O)CC3)CC1
CHEMBL4035444,CHEMBL4087905,O=C1CCc2ccc(OCCCN3CCc4ccccc4C3)cc2N1,4.73,O=C1CCc2ccc(OCCCN3CCc4ccccc4C3)cc2N1
CHEMBL4035444,CHEMBL4086828,O=C1CCc2ccc(OCCCCCN3CCN(c4ccccn4)CC3)cc2N1,4.69,O=C1CCc2ccc(OCCCCCN3CCN(c4ccccn4)CC3)cc2N1
CHEMBL4035444,CHEMBL3235456,O=C1CCc2ccc(OCCCN3CCCCC3)cc2N1,5.21,O=C1CCc2ccc(OCCCN3CCCCC3)cc2N1
CHEMBL4035444,CHEMBL4102298,O=C1CCc2ccc(OCCCCCCN3CCCCC3)cc2N1,4.5,O=C1CCc2ccc(OCCCCCCN3CCCCC3)cc2N1
CHEMBL4035444,CHEMBL4065398,CC(C)N1CCN(CCCCCOc2ccc3c(c2)NC(=O)CC3)CC1,5.09,CC(C)N1CCN(CCCCCOc2ccc3c(c2)NC(=O)CC3)CC1
CHEMBL4035444,CHEMBL4084335,C#CCN(CCCCCOc1ccc2c(c1)NC(=O)CC2)Cc1ccccc1,5.08,C#CCN(CCCCCOc1ccc2c(c1)NC(=O)CC2)Cc1ccccc1
CHEMBL4040840,CHEMBL4081648,COc1ccc2oc(=O)c(C(=O)Nc3cccc(O)c3)cc2c1,6.64,COc1ccc2oc(=O)c(C(=O)Nc3cccc(O)c3)cc2c1
CHEMBL4040840,CHEMBL4072004,COc1ccc2occ(C(=O)Nc3cccc(C)c3)c(=O)c2c1,7.66,COc1ccc2occ(C(=O)Nc3cccc(C)c3)c(=O)c2c1
CHEMBL4040840,CHEMBL1598233,COc1ccc2oc(=O)c(C(=O)Nc3cccc(C)c3)cc2c1,7.33,COc1ccc2oc(=O)c(C(=O)Nc3cccc(C)c3)cc2c1
CHEMBL4040840,CHEMBL494808,Cc1cccc(NC(=O)c2cc3cc(C)ccc3oc2=O)c1,8.12,Cc1cccc(NC(=O)c2cc3cc(C)ccc3oc2=O)c1
CHEMBL4040840,CHEMBL4099251,Cc1ccc(NC(=O)c2coc3ccc(C)cc3c2=O)cc1,6.82,Cc1ccc(NC(=O)c2coc3ccc(C)cc3c2=O)cc1
CHEMBL4040840,CHEMBL4099648,COc1ccc2oc(=O)c(C(=O)Nc3ccc(C)cc3)cc2c1,7.71,COc1ccc2oc(=O)c(C(=O)Nc3ccc(C)cc3)cc2c1
CHEMBL4040840,CHEMBL4091517,Cc1ccc2occ(C(=O)Nc3ccc(O)cc3)c(=O)c2c1,6.29,Cc1ccc2occ(C(=O)Nc3ccc(O)cc3)c(=O)c2c1
CHEMBL4040840,CHEMBL4060916,Cc1ccc2occ(C(=O)Nc3cccc(Cl)c3)c(=O)c2c1,8.38,Cc1ccc2occ(C(=O)Nc3cccc(Cl)c3)c(=O)c2c1
CHEMBL4040840,CHEMBL4089520,COc1ccc2oc(=O)c(C(=O)Nc3ccc(Cl)cc3)cc2c1,7.72,COc1ccc2oc(=O)c(C(=O)Nc3ccc(Cl)cc3)cc2c1
CHEMBL4040840,CHEMBL522532,Cc1ccc(NC(=O)c2cc3cc(C)ccc3oc2=O)cc1,7.86,Cc1ccc(NC(=O)c2cc3cc(C)ccc3oc2=O)cc1
CHEMBL4040840,CHEMBL4076698,COc1ccc2oc(=O)c(C(=O)Nc3ccccc3)cc2c1,8.22,COc1ccc2oc(=O)c(C(=O)Nc3ccccc3)cc2c1
CHEMBL4040840,CHEMBL4081233,Cc1ccc2occ(C(=O)Nc3ccc(Cl)cc3)c(=O)c2c1,7.34,Cc1ccc2occ(C(=O)Nc3ccc(Cl)cc3)c(=O)c2c1
CHEMBL4040840,CHEMBL4070614,COc1ccc2occ(C(=O)Nc3ccccc3)c(=O)c2c1,7.38,COc1ccc2occ(C(=O)Nc3ccccc3)c(=O)c2c1
CHEMBL4040840,CHEMBL4073128,Cc1ccc2occ(C(=O)Nc3ccccc3)c(=O)c2c1,7.67,Cc1ccc2occ(C(=O)Nc3ccccc3)c(=O)c2c1
CHEMBL4040840,CHEMBL4085981,COc1ccc2occ(C(=O)Nc3cccc(O)c3)c(=O)c2c1,6.95,COc1ccc2occ(C(=O)Nc3cccc(O)c3)c(=O)c2c1
CHEMBL4040840,CHEMBL4078090,COc1ccc2occ(C(=O)Nc3ccc(Cl)cc3)c(=O)c2c1,7.99,COc1ccc2occ(C(=O)Nc3ccc(Cl)cc3)c(=O)c2c1
CHEMBL4040840,CHEMBL494798,Cc1ccc2oc(=O)c(C(=O)Nc3cccc(Cl)c3)cc2c1,8.29,Cc1ccc2oc(=O)c(C(=O)Nc3cccc(Cl)c3)cc2c1
CHEMBL4040840,CHEMBL4097014,Cc1ccc2oc(=O)c(C(=O)Nc3ccc(O)cc3)cc2c1,6.21,Cc1ccc2oc(=O)c(C(=O)Nc3ccc(O)cc3)cc2c1
CHEMBL4040840,CHEMBL4094520,Cc1cccc(NC(=O)c2coc3ccc(C)cc3c2=O)c1,7.77,Cc1cccc(NC(=O)c2coc3ccc(C)cc3c2=O)c1
CHEMBL4040840,CHEMBL4089098,Cc1ccc2occ(C(=O)Nc3cccc(O)c3)c(=O)c2c1,7.11,Cc1ccc2occ(C(=O)Nc3cccc(O)c3)c(=O)c2c1
CHEMBL4040840,CHEMBL4075920,COc1ccc2occ(C(=O)Nc3ccc(C)cc3)c(=O)c2c1,6.68,COc1ccc2occ(C(=O)Nc3ccc(C)cc3)c(=O)c2c1
CHEMBL4040840,CHEMBL4102366,COc1ccc2occ(C(=O)Nc3ccc(O)cc3)c(=O)c2c1,6.17,COc1ccc2occ(C(=O)Nc3ccc(O)cc3)c(=O)c2c1
CHEMBL4040840,CHEMBL495466,Cc1ccc2oc(=O)c(C(=O)Nc3ccccc3)cc2c1,7.82,Cc1ccc2oc(=O)c(C(=O)Nc3ccccc3)cc2c1
CHEMBL4040840,CHEMBL494800,Cc1ccc2oc(=O)c(C(=O)Nc3ccc(Cl)cc3)cc2c1,7.96,Cc1ccc2oc(=O)c(C(=O)Nc3ccc(Cl)cc3)cc2c1
CHEMBL4040840,CHEMBL4074339,Cc1ccc2oc(=O)c(C(=O)Nc3cccc(O)c3)cc2c1,7.34,Cc1ccc2oc(=O)c(C(=O)Nc3cccc(O)c3)cc2c1
CHEMBL4040840,CHEMBL4080704,COc1ccc2oc(=O)c(C(=O)Nc3cccc(Cl)c3)cc2c1,8.04,COc1ccc2oc(=O)c(C(=O)Nc3cccc(Cl)c3)cc2c1
CHEMBL4040840,CHEMBL4074532,COc1ccc2occ(C(=O)Nc3cccc(Cl)c3)c(=O)c2c1,8.4,COc1ccc2occ(C(=O)Nc3cccc(Cl)c3)c(=O)c2c1
CHEMBL4048089,CHEMBL4076402,C#CCN(CCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,5.23,C#CCN(CCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1
CHEMBL4048089,CHEMBL4089264,CCN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC,4.93,CCN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC
CHEMBL4048089,CHEMBL4070797,CC(C)N1CCN(CCCCCCN2C(=O)c3ccccc3C2=O)CC1,4.88,CC(C)N1CCN(CCCCCCN2C(=O)c3ccccc3C2=O)CC1
CHEMBL4048089,CHEMBL4096963,CCN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,4.91,CCN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1
CHEMBL4048089,CHEMBL4069776,CCN(CCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC,5.03,CCN(CCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC
CHEMBL4048089,CHEMBL4091015,COc1ccccc1CN(C)CCCN1C(=O)c2ccccc2C1=O,5.01,COc1ccccc1CN(C)CCCN1C(=O)c2ccccc2C1=O
CHEMBL4048089,CHEMBL4061100,COc1ccccc1CN(C)CCCCCCN1C(=O)c2ccccc2C1=O,4.95,COc1ccccc1CN(C)CCCCCCN1C(=O)c2ccccc2C1=O
CHEMBL4048089,CHEMBL3547058,CN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,5.08,CN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1
CHEMBL4048089,CHEMBL4066908,CCN(CCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC,5.33,CCN(CCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC
CHEMBL4048089,CHEMBL4061108,C#CCN(CCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,5.19,C#CCN(CCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1
CHEMBL4048089,CHEMBL4066677,CCN(CCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC,5.16,CCN(CCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC
CHEMBL4048089,CHEMBL4080466,CC(C)N1CCN(CCCCCN2C(=O)c3ccccc3C2=O)CC1,4.9,CC(C)N1CCN(CCCCCN2C(=O)c3ccccc3C2=O)CC1
CHEMBL4048089,CHEMBL4086653,COc1ccccc1CN(C)CCN1C(=O)c2ccccc2C1=O,5.08,COc1ccccc1CN(C)CCN1C(=O)c2ccccc2C1=O
CHEMBL4048089,CHEMBL4104552,CCN(CCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,5.16,CCN(CCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1
CHEMBL4048089,CHEMBL4085625,CC(C)N1CCN(CCCCN2C(=O)c3ccccc3C2=O)CC1,5.05,CC(C)N1CCN(CCCCN2C(=O)c3ccccc3C2=O)CC1
CHEMBL4048089,CHEMBL4066289,CN(CCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,5.14,CN(CCN1C(=O)c2ccccc2C1=O)Cc1ccccc1
CHEMBL4048089,CHEMBL4064598,C#CCN(CCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC,5.12,C#CCN(CCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC
CHEMBL4048089,CHEMBL4096975,COc1ccccc1CN(C)CCCCN1C(=O)c2ccccc2C1=O,4.94,COc1ccccc1CN(C)CCCCN1C(=O)c2ccccc2C1=O
CHEMBL4048089,CHEMBL4091683,CCN(CCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,5.16,CCN(CCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1
CHEMBL4048089,CHEMBL4077879,CCN(CCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,5.08,CCN(CCN1C(=O)c2ccccc2C1=O)Cc1ccccc1
CHEMBL4048089,CHEMBL4099414,C#CCN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC,5.04,C#CCN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC
CHEMBL4048089,CHEMBL4089274,C#CCN(CCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC,5.25,C#CCN(CCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC
CHEMBL4048089,CHEMBL4081393,C#CCN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,5.09,C#CCN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1
CHEMBL4048089,CHEMBL3547159,CN(CCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,5.38,CN(CCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1
CHEMBL4048089,CHEMBL4086843,CC(C)N1CCN(CCCN2C(=O)c3ccccc3C2=O)CC1,4.98,CC(C)N1CCN(CCCN2C(=O)c3ccccc3C2=O)CC1
CHEMBL4048089,CHEMBL4104698,C#CCN(CCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC,5.2,C#CCN(CCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC
CHEMBL4048089,CHEMBL4094393,CN(CCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,5.21,CN(CCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1
CHEMBL4048089,CHEMBL4075667,C#CCN(CCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,5.58,C#CCN(CCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1
CHEMBL4055294,CHEMBL4082043,O=c1c(/C=N/c2cc(F)ccc2O)coc2ccccc12,5.75,O=c1c(/C=N/c2cc(F)ccc2O)coc2ccccc12
CHEMBL4055294,CHEMBL457577,O=c1c(/C=N/c2ncccc2O)coc2ccccc12,5.65,O=c1c(/C=N/c2ncccc2O)coc2ccccc12
CHEMBL4055294,CHEMBL4081806,O=c1c(/C=N/c2ccccc2O)coc2ccccc12,4.5,O=c1c(/C=N/c2ccccc2O)coc2ccccc12
CHEMBL4055294,CHEMBL4062159,Cc1ccc(/N=C/c2coc3ccccc3c2=O)c(O)c1,4.84,Cc1ccc(/N=C/c2coc3ccccc3c2=O)c(O)c1
CHEMBL4055294,CHEMBL4063972,O=c1c(/C=N/c2cc(Cl)ccc2O)coc2ccccc12,4.72,O=c1c(/C=N/c2cc(Cl)ccc2O)coc2ccccc12
CHEMBL4055294,CHEMBL4062468,Cc1ccc(/N=C/c2coc3ccc(C)cc3c2=O)c(O)c1,4.67,Cc1ccc(/N=C/c2coc3ccc(C)cc3c2=O)c(O)c1
CHEMBL4055294,CHEMBL4066518,O=c1c(/C=N/c2cc(F)ccc2O)coc2ccc(Br)cc12,6.08,O=c1c(/C=N/c2cc(F)ccc2O)coc2ccc(Br)cc12
CHEMBL4055294,CHEMBL4100473,Cc1ccc(O)c(/N=C/c2coc3ccccc3c2=O)c1,5.95,Cc1ccc(O)c(/N=C/c2coc3ccccc3c2=O)c1
CHEMBL4055294,CHEMBL4105152,O=c1c(/C=N/c2cc(Cl)ccc2O)coc2ccc(Br)cc12,5.48,O=c1c(/C=N/c2cc(Cl)ccc2O)coc2ccc(Br)cc12
CHEMBL4055294,CHEMBL4085234,O=c1c(/C=N/c2ncccc2O)coc2ccc(Br)cc12,5.54,O=c1c(/C=N/c2ncccc2O)coc2ccc(Br)cc12
