assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL867703,CHEMBL206172,C[C@@H](c1ccc(-c2ccc(=O)n(-c3ccc(F)cc3)c2)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1.O=C(O)C(F)(F)F,6.64,CC(c1ccc(-c2ccc(=O)n(-c3ccc(F)cc3)c2)cc1)C(N)C(=O)N1CC[C@H](F)C1
CHEMBL867703,CHEMBL377724,C[C@@H](c1ccc(-c2ccc(=O)n(C)c2)cc1)[C@H](N)C(=O)N1CCSC1.O=C(O)C(F)(F)F,7.58,CC(c1ccc(-c2ccc(=O)n(C)c2)cc1)C(N)C(=O)N1CCSC1
CHEMBL867703,CHEMBL203169,C[C@@H](c1ccc(-c2cn(C)c(=O)cc2CO)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1.O=C(O)C(F)(F)F,7.42,CC(c1ccc(-c2cn(C)c(=O)cc2CO)cc1)C(N)C(=O)N1CC[C@H](F)C1
CHEMBL867703,CHEMBL383651,C[C@@H](c1ccc(-c2cc(Br)c(=O)n(C)c2)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1.O=C(O)C(F)(F)F,7.16,CC(c1ccc(-c2cc(Br)c(=O)n(C)c2)cc1)C(N)C(=O)N1CC[C@H](F)C1
CHEMBL867703,CHEMBL206792,CCn1cc(-c2ccc([C@H](C)[C@H](N)C(=O)N3CC[C@H](F)C3)cc2)ccc1=O.O=C(O)C(F)(F)F,7.13,CCn1cc(-c2ccc(C(C)C(N)C(=O)N3CC[C@H](F)C3)cc2)ccc1=O
CHEMBL867703,CHEMBL378597,C[C@@H](c1ccc(-c2ccc(=O)n(C)c2)cc1)[C@H](N)C(=O)N1CC(F)C1.O=C(O)C(F)(F)F,7.51,CC(c1ccc(-c2ccc(=O)n(C)c2)cc1)C(N)C(=O)N1CC(F)C1
CHEMBL867703,CHEMBL382674,CCOC(=O)Cn1cc(-c2ccc([C@H](C)[C@H](N)C(=O)N3CC[C@H](F)C3)cc2)ccc1=O.O=C(O)C(F)(F)F,7.05,CCOC(=O)Cn1cc(-c2ccc(C(C)C(N)C(=O)N3CC[C@H](F)C3)cc2)ccc1=O
CHEMBL867703,CHEMBL381145,C[C@@H](c1ccc(-c2ccc(O)nc2)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1.O=C(O)C(F)(F)F,7.6,CC(c1ccc(-c2ccc(=O)[nH]c2)cc1)C(N)C(=O)N1CC[C@H](F)C1
CHEMBL867703,CHEMBL203323,Cc1c(-c2ccc([C@H](C)[C@H](N)C(=O)N3CC[C@H](F)C3)cc2)cc(Br)c(=O)n1C.O=C(O)C(F)(F)F,6.24,Cc1c(-c2ccc(C(C)C(N)C(=O)N3CC[C@H](F)C3)cc2)cc(Br)c(=O)n1C
CHEMBL867703,CHEMBL206252,Cc1c(-c2ccc([C@H](C)[C@H](N)C(=O)N3CC[C@H](F)C3)cc2)ccc(=O)n1C.O=C(O)C(F)(F)F,6.5,Cc1c(-c2ccc(C(C)C(N)C(=O)N3CC[C@H](F)C3)cc2)ccc(=O)n1C
CHEMBL867703,CHEMBL425039,Cc1cc(=O)n(C)cc1-c1ccc([C@H](C)[C@H](N)C(=O)N2CC[C@H](F)C2)cc1.O=C(O)C(F)(F)F,7.28,Cc1cc(=O)n(C)cc1-c1ccc(C(C)C(N)C(=O)N2CC[C@H](F)C2)cc1
CHEMBL867703,CHEMBL202634,C[C@@H](c1ccc(-c2ccc(=O)n(C)c2)cc1)[C@H](N)C(=O)N1CCC(F)CC1.O=C(O)C(F)(F)F,5.96,CC(c1ccc(-c2ccc(=O)n(C)c2)cc1)C(N)C(=O)N1CCC(F)CC1
CHEMBL867703,CHEMBL438258,CCOC(=O)C(F)(F)n1cc(-c2ccc([C@H](C)[C@H](N)C(=O)N3CC[C@H](F)C3)cc2)ccc1=O.O=C(O)C(F)(F)F,7.04,CCOC(=O)C(F)(F)n1cc(-c2ccc(C(C)C(N)C(=O)N3CC[C@H](F)C3)cc2)ccc1=O
CHEMBL867703,CHEMBL203379,C[C@@H](c1ccc(-c2ccc(=O)n(C)c2)cc1)[C@H](N)C(=O)N1CCCC1.O=C(O)C(F)(F)F,7.32,CC(c1ccc(-c2ccc(=O)n(C)c2)cc1)C(N)C(=O)N1CCCC1
CHEMBL867703,CHEMBL206501,C[C@@H](c1ccc(-c2ccc(=O)n(C)c2)cc1)[C@H](N)C(=O)N1CCC(F)(F)C1.O=C(O)C(F)(F)F,7.58,CC(c1ccc(-c2ccc(=O)n(C)c2)cc1)C(N)C(=O)N1CCC(F)(F)C1
CHEMBL867703,CHEMBL383323,C[C@@H](c1ccc(-c2ccc(=O)n(CC3CC3)c2)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1.O=C(O)C(F)(F)F,6.93,CC(c1ccc(-c2ccc(=O)n(CC3CC3)c2)cc1)C(N)C(=O)N1CC[C@H](F)C1
CHEMBL867703,CHEMBL424687,C[C@@H](c1ccc(-c2cn(C)c(=O)cc2F)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1.O=C(O)C(F)(F)F,7.21,CC(c1ccc(-c2cn(C)c(=O)cc2F)cc1)C(N)C(=O)N1CC[C@H](F)C1
CHEMBL867703,CHEMBL438265,CCOC(=O)Nc1c(-c2ccc([C@H](C)[C@H](N)C(=O)N3CC[C@H](F)C3)cc2)cn(C)c(=O)c1F.O=C(O)C(F)(F)F,6.92,CCOC(=O)Nc1c(-c2ccc(C(C)C(N)C(=O)N3CC[C@H](F)C3)cc2)cn(C)c(=O)c1F
CHEMBL867703,CHEMBL206383,C[C@@H](c1ccc(-c2ccc(=O)n(C)c2)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1.O=C(O)C(F)(F)F,7.47,CC(c1ccc(-c2ccc(=O)n(C)c2)cc1)C(N)C(=O)N1CC[C@H](F)C1
CHEMBL867703,CHEMBL203267,C[C@@H](c1ccc(-c2cn(C)c(=O)c(Cl)c2F)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1.O=C(O)C(F)(F)F,7.43,CC(c1ccc(-c2cn(C)c(=O)c(Cl)c2F)cc1)C(N)C(=O)N1CC[C@H](F)C1
CHEMBL867558,CHEMBL209058,CC(C)(Cc1ccc(F)cc1)NCC(=O)N1[C@H](C#N)CC[C@@H]1C#N,6.19,CC(C)(Cc1ccc(F)cc1)NCC(=O)N1[C@H](C#N)CC[C@@H]1C#N
CHEMBL867558,CHEMBL209994,CCCCOCC1(NCC(=O)N2[C@H](C#N)CC[C@@H]2C#N)CCCC1,7.04,CCCCOCC1(NCC(=O)N2[C@H](C#N)CC[C@@H]2C#N)CCCC1
CHEMBL867558,CHEMBL210259,CC(C)(NCC(=O)N1[C@H](C#N)CC[C@@H]1C#N)c1ccccc1,6.58,CC(C)(NCC(=O)N1[C@H](C#N)CC[C@@H]1C#N)c1ccccc1
CHEMBL867558,CHEMBL207912,N#C[C@@H]1CC[C@H](C#N)N1C(=O)CNC12CC3CC(CC(O)(C3)C1)C2,7.13,N#C[C@@H]1CC[C@H](C#N)N1C(=O)CNC12CC3CC(CC(O)(C3)C1)C2
CHEMBL867558,CHEMBL381111,CC1(NCC(=O)N2[C@H](C#N)CC[C@@H]2C#N)CCCC1,6.7,CC1(NCC(=O)N2[C@H](C#N)CC[C@@H]2C#N)CCCC1
CHEMBL867558,CHEMBL380681,N#C[C@@H]1CC[C@H](C#N)N1C(=O)CNC1(CO)CCOCC1,5.91,N#C[C@@H]1CC[C@H](C#N)N1C(=O)CNC1(CO)CCOCC1
CHEMBL867558,CHEMBL208673,N#C[C@@H]1CC[C@H](C#N)N1C(=O)CNC1(c2ccccc2)CCC1,6.79,N#C[C@@H]1CC[C@H](C#N)N1C(=O)CNC1(c2ccccc2)CCC1
CHEMBL867558,CHEMBL378709,CC(C)COCC1(NCC(=O)N2[C@H](C#N)CC[C@@H]2C#N)CCCC1,6.34,CC(C)COCC1(NCC(=O)N2[C@H](C#N)CC[C@@H]2C#N)CCCC1
CHEMBL867558,CHEMBL208756,COCCC1(NCC(=O)N2[C@H](C#N)CC[C@@H]2C#N)CCCC1,6.02,COCCC1(NCC(=O)N2[C@H](C#N)CC[C@@H]2C#N)CCCC1
CHEMBL867558,CHEMBL377058,CC1(NCC(=O)N2[C@H](C#N)CC[C@@H]2C#N)CCCCC1,6.16,CC1(NCC(=O)N2[C@H](C#N)CC[C@@H]2C#N)CCCCC1
CHEMBL867558,CHEMBL377320,CC(C)(C)CC(C)(C)NCC(=O)N1[C@H](C#N)CC[C@@H]1C#N,6.68,CC(C)(C)CC(C)(C)NCC(=O)N1[C@H](C#N)CC[C@@H]1C#N
CHEMBL867558,CHEMBL379260,CC(C)(CO)NCC(=O)N1[C@H](C#N)CC[C@@H]1C#N,5.96,CC(C)(CO)NCC(=O)N1[C@H](C#N)CC[C@@H]1C#N
CHEMBL867558,CHEMBL207980,N#C[C@@H]1CC[C@H](C#N)N1C(=O)CNC12CC3CC(CC(C3)C1)C2,6.97,N#C[C@@H]1CC[C@H](C#N)N1C(=O)CNC12CC3CC(CC(C3)C1)C2
CHEMBL867558,CHEMBL377749,N#C[C@@H]1CC[C@H](C#N)N1C(=O)CNC1(COC2CCCCC2)CCCC1,6.15,N#C[C@@H]1CC[C@H](C#N)N1C(=O)CNC1(COC2CCCCC2)CCCC1
CHEMBL867558,CHEMBL378750,CC(C)(C)C(=O)CC1(NCC(=O)N2[C@H](C#N)CC[C@@H]2C#N)CCCC1,5.73,CC(C)(C)C(=O)CC1(NCC(=O)N2[C@H](C#N)CC[C@@H]2C#N)CCCC1
CHEMBL867558,CHEMBL208657,CCCOCC1(NCC(=O)N2[C@H](C#N)CC[C@@H]2C#N)CCCC1,6.91,CCCOCC1(NCC(=O)N2[C@H](C#N)CC[C@@H]2C#N)CCCC1
CHEMBL867558,CHEMBL211024,N#C[C@@H]1CC[C@H](C#N)N1C(=O)CN[C@H]1C[C@@H]2CC[C@H]1C2,6.62,N#C[C@@H]1CC[C@H](C#N)N1C(=O)CN[C@H]1C[C@@H]2CC[C@H]1C2
CHEMBL867558,CHEMBL382045,N#C[C@@H]1CC[C@H](C#N)N1C(=O)CNC1(CO)Cc2ccccc2C1,6.06,N#C[C@@H]1CC[C@H](C#N)N1C(=O)CNC1(CO)Cc2ccccc2C1
CHEMBL867558,CHEMBL208902,CC(C)(C)NCC(=O)N1[C@H](C#N)CC[C@@H]1C#N,6.18,CC(C)(C)NCC(=O)N1[C@H](C#N)CC[C@@H]1C#N
CHEMBL867558,CHEMBL379522,N#C[C@@H]1CC[C@H](C#N)N1C(=O)CNC1(CO)CCCC1,6.98,N#C[C@@H]1CC[C@H](C#N)N1C(=O)CNC1(CO)CCCC1
CHEMBL867558,CHEMBL209191,CCOCC1(NCC(=O)N2[C@H](C#N)CC[C@@H]2C#N)CCCC1,7.19,CCOCC1(NCC(=O)N2[C@H](C#N)CC[C@@H]2C#N)CCCC1
CHEMBL867558,CHEMBL207620,CC1CCC(C)(NCC(=O)N2[C@H](C#N)CC[C@@H]2C#N)C1,6.11,CC1CCC(C)(NCC(=O)N2[C@H](C#N)CC[C@@H]2C#N)C1
CHEMBL867558,CHEMBL209127,N#C[C@@H]1CC[C@H](C#N)N1C(=O)CNC1(Cc2ccccc2)CCC1,5.94,N#C[C@@H]1CC[C@H](C#N)N1C(=O)CNC1(Cc2ccccc2)CCC1
CHEMBL867558,CHEMBL379086,COCC1(NCC(=O)N2[C@H](C#N)CC[C@@H]2C#N)CCCC1,7.08,COCC1(NCC(=O)N2[C@H](C#N)CC[C@@H]2C#N)CCCC1
CHEMBL867558,CHEMBL208952,N#C[C@@H]1CC[C@H](C#N)N1C(=O)CNC1(CO)CCCCC1,6.16,N#C[C@@H]1CC[C@H](C#N)N1C(=O)CNC1(CO)CCCCC1
CHEMBL867558,CHEMBL383488,N#C[C@@H]1CC[C@H](C#N)N1C(=O)CNC12CC3CC(CC1C3)C2,7.14,N#C[C@@H]1CC[C@H](C#N)N1C(=O)CNC12CC3CC(CC1C3)C2
CHEMBL908237,CHEMBL217339,Cc1ccc(CCNC(=O)CC(C)(C)NCC(=O)N2CCC[C@H]2C#N)cc1,6.6,Cc1ccc(CCNC(=O)CC(C)(C)NCC(=O)N2CCC[C@H]2C#N)cc1
CHEMBL908237,CHEMBL386326,CC(C)(CC(=O)Nc1ccc(F)c(F)c1)NCC(=O)N1CCC[C@H]1C#N,6.65,CC(C)(CC(=O)Nc1ccc(F)c(F)c1)NCC(=O)N1CCC[C@H]1C#N
CHEMBL908237,CHEMBL216383,CC(C)(CC(=O)Nc1ccccc1)NCC(=O)N1CCC[C@H]1C#N,6.68,CC(C)(CC(=O)Nc1ccccc1)NCC(=O)N1CCC[C@H]1C#N
CHEMBL908237,CHEMBL217212,CC(C)(CC(=O)NC(C)(C)Cc1ccccc1)NCC(=O)N1CCC[C@H]1C#N,5.89,CC(C)(CC(=O)NC(C)(C)Cc1ccccc1)NCC(=O)N1CCC[C@H]1C#N
CHEMBL908237,CHEMBL216878,CC(C)(CC(=O)NCCc1ccccc1C(F)(F)F)NCC(=O)N1CCC[C@H]1C#N,6.5,CC(C)(CC(=O)NCCc1ccccc1C(F)(F)F)NCC(=O)N1CCC[C@H]1C#N
CHEMBL908237,CHEMBL384985,COc1ccc(NC(=O)CC(C)(C)NCC(=O)N2CCC[C@H]2C#N)cc1,6.6,COc1ccc(NC(=O)CC(C)(C)NCC(=O)N2CCC[C@H]2C#N)cc1
CHEMBL908237,CHEMBL274770,CC(C)(CC(=O)NCCc1ccccc1)NCC(=O)N1CCC[C@H]1C#N,6.84,CC(C)(CC(=O)NCCc1ccccc1)NCC(=O)N1CCC[C@H]1C#N
CHEMBL908237,CHEMBL217059,COc1ccc(NC(=O)CC(C)(C)NCC(=O)N2CCC[C@H]2C#N)c(OC)c1OC,6.9,COc1ccc(NC(=O)CC(C)(C)NCC(=O)N2CCC[C@H]2C#N)c(OC)c1OC
CHEMBL908237,CHEMBL385637,CC(C)(CC(=O)Nc1ccc(F)cc1)NCC(=O)N1CCC[C@H]1C#N,6.71,CC(C)(CC(=O)Nc1ccc(F)cc1)NCC(=O)N1CCC[C@H]1C#N
CHEMBL908237,CHEMBL217060,CC(C)(CC(=O)Nc1ccc(-c2ccccc2)cc1)NCC(=O)N1CCC[C@H]1C#N,6.57,CC(C)(CC(=O)Nc1ccc(-c2ccccc2)cc1)NCC(=O)N1CCC[C@H]1C#N
CHEMBL908237,CHEMBL217290,COc1ccc(CCNC(=O)CC(C)(C)NCC(=O)N2CCC[C@H]2C#N)cc1OC,6.63,COc1ccc(CCNC(=O)CC(C)(C)NCC(=O)N2CCC[C@H]2C#N)cc1OC
CHEMBL908237,CHEMBL216377,CC(C)(CC(=O)NCc1ccccc1)NCC(=O)N1CCC[C@H]1C#N,6.62,CC(C)(CC(=O)NCc1ccccc1)NCC(=O)N1CCC[C@H]1C#N
CHEMBL908237,CHEMBL385394,Cc1ccc(NC(=O)CC(C)(C)NCC(=O)N2CCC[C@H]2C#N)cc1C,6.76,Cc1ccc(NC(=O)CC(C)(C)NCC(=O)N2CCC[C@H]2C#N)cc1C
CHEMBL908237,CHEMBL216296,CC(C)(CC(=O)NCc1ccccn1)NCC(=O)N1CCC[C@H]1C#N,6.36,CC(C)(CC(=O)NCc1ccccn1)NCC(=O)N1CCC[C@H]1C#N
CHEMBL908237,CHEMBL274103,CC(C)(CC(=O)NCCc1ccc(C(F)(F)F)cc1)NCC(=O)N1CCC[C@H]1C#N,6.63,CC(C)(CC(=O)NCCc1ccc(C(F)(F)F)cc1)NCC(=O)N1CCC[C@H]1C#N
CHEMBL908237,CHEMBL217245,C[C@@H](CC(=O)NC(C)(C)c1ccccc1)NCC(=O)N1CCC[C@H]1C#N,7.38,C[C@@H](CC(=O)NC(C)(C)c1ccccc1)NCC(=O)N1CCC[C@H]1C#N
CHEMBL908237,CHEMBL216453,CC(C)(CC(=O)NCc1ccc(C(F)(F)F)cc1)NCC(=O)N1CCC[C@H]1C#N,6.72,CC(C)(CC(=O)NCc1ccc(C(F)(F)F)cc1)NCC(=O)N1CCC[C@H]1C#N
CHEMBL908237,CHEMBL218393,CC(C)(CC(=O)NCCc1ccc(Cl)c(Cl)c1)NCC(=O)N1CCC[C@H]1C#N,6.74,CC(C)(CC(=O)NCCc1ccc(Cl)c(Cl)c1)NCC(=O)N1CCC[C@H]1C#N
CHEMBL908237,CHEMBL218026,CC(C)(CC(=O)NCCc1ccccn1)NCC(=O)N1CCC[C@H]1C#N,6.93,CC(C)(CC(=O)NCCc1ccccn1)NCC(=O)N1CCC[C@H]1C#N
CHEMBL908237,CHEMBL217198,COc1ccc(NC(=O)CC(C)(C)NCC(=O)N2CCC[C@H]2C#N)cc1OC,6.94,COc1ccc(NC(=O)CC(C)(C)NCC(=O)N2CCC[C@H]2C#N)cc1OC
CHEMBL908237,CHEMBL216203,C[C@H](CC(=O)NC(C)(C)c1ccccc1)NCC(=O)N1CCC[C@H]1C#N,6.04,C[C@H](CC(=O)NC(C)(C)c1ccccc1)NCC(=O)N1CCC[C@H]1C#N
CHEMBL908237,CHEMBL384493,CC(C)(CC(=O)NCCc1cccc(C(F)(F)F)c1)NCC(=O)N1CCC[C@H]1C#N,6.61,CC(C)(CC(=O)NCCc1cccc(C(F)(F)F)c1)NCC(=O)N1CCC[C@H]1C#N
CHEMBL892394,CHEMBL389138,N#C[C@@H]1CCCN1C(=O)[C@@H]1CC(C2C3CC4CC(C3)CC2C4)CN1,8.11,N#C[C@@H]1CCCN1C(=O)C1CC(C2C3CC4CC(C3)CC2C4)CN1
CHEMBL892394,CHEMBL245069,C=CC[C@@H]1CN[C@H](C(=O)N2CCC[C@H]2C#N)C1,8.46,C=CC[C@@H]1CNC(C(=O)N2CCC[C@H]2C#N)C1
CHEMBL892394,CHEMBL242987,CC(C)C[C@@H]1CN[C@H](C(=O)N2CCC[C@H]2C#N)C1,8.54,CC(C)C[C@@H]1CNC(C(=O)N2CCC[C@H]2C#N)C1
CHEMBL892394,CHEMBL437570,C=C(C)C[C@@H]1CN[C@H](C(=O)N2CCC[C@H]2C#N)C1,8.24,C=C(C)C[C@@H]1CNC(C(=O)N2CCC[C@H]2C#N)C1
CHEMBL892394,CHEMBL242492,N#C[C@@H]1CCCN1C(=O)[C@@H]1C[C@H](C2CCCCC2)CN1,8.62,N#C[C@@H]1CCCN1C(=O)C1C[C@H](C2CCCCC2)CN1
CHEMBL892394,CHEMBL381626,N#C[C@@H]1CCCN1C(=O)[C@@H]1CCCN1,7.7,N#C[C@@H]1CCCN1C(=O)C1CCCN1
CHEMBL892394,CHEMBL245059,N#C[C@@H]1CCCN1C(=O)[C@@H]1C[C@H](c2ccccc2O)CN1,8.04,N#C[C@@H]1CCCN1C(=O)C1C[C@H](c2ccccc2O)CN1
CHEMBL892394,CHEMBL244008,COc1cc(O)cc(OC)c1[C@@H]1CN[C@H](C(=O)N2CCC[C@H]2C#N)C1,7.64,COc1cc(O)cc(OC)c1[C@@H]1CNC(C(=O)N2CCC[C@H]2C#N)C1
CHEMBL892394,CHEMBL244010,COc1c(O)ccc(C)c1[C@@H]1CN[C@H](C(=O)N2CCC[C@H]2C#N)C1,8.15,COc1c(O)ccc(C)c1[C@@H]1CNC(C(=O)N2CCC[C@H]2C#N)C1
CHEMBL892394,CHEMBL413797,Cc1ccc(O)c(C)c1[C@@H]1CN[C@H](C(=O)N2CCC[C@H]2C#N)C1,8.31,Cc1ccc(O)c(C)c1[C@@H]1CNC(C(=O)N2CCC[C@H]2C#N)C1
CHEMBL892394,CHEMBL243800,COc1cc(O)cc(C)c1[C@@H]1CN[C@H](C(=O)N2CCC[C@H]2C#N)C1,8.08,COc1cc(O)cc(C)c1[C@@H]1CNC(C(=O)N2CCC[C@H]2C#N)C1
CHEMBL892394,CHEMBL396513,Cc1cccc(C)c1[C@@H]1CN[C@H](C(=O)N2CCC[C@H]2C#N)C1,8.21,Cc1cccc(C)c1[C@@H]1CNC(C(=O)N2CCC[C@H]2C#N)C1
CHEMBL892394,CHEMBL243798,N#C[C@@H]1CCCN1C(=O)[C@@H]1C[C@H](c2cccc(O)c2)CN1,8.41,N#C[C@@H]1CCCN1C(=O)C1C[C@H](c2cccc(O)c2)CN1
CHEMBL892394,CHEMBL390418,CCc1cc(O)cc(C)c1[C@@H]1CN[C@H](C(=O)N2CCC[C@H]2C#N)C1,8.05,CCc1cc(O)cc(C)c1[C@@H]1CNC(C(=O)N2CCC[C@H]2C#N)C1
CHEMBL892394,CHEMBL244009,CCOc1cc(O)cc(OCC)c1[C@@H]1CN[C@H](C(=O)N2CCC[C@H]2C#N)C1,7.66,CCOc1cc(O)cc(OCC)c1[C@@H]1CNC(C(=O)N2CCC[C@H]2C#N)C1
CHEMBL892394,CHEMBL244843,N#C[C@@H]1CCCN1C(=O)[C@@H]1C[C@@H](c2ccccc2)CN1,7.8,N#C[C@@H]1CCCN1C(=O)C1C[C@@H](c2ccccc2)CN1
CHEMBL892394,CHEMBL243799,Cc1cc(O)cc(C)c1[C@@H]1CN[C@H](C(=O)N2CCC[C@H]2C#N)C1,8.48,Cc1cc(O)cc(C)c1[C@@H]1CNC(C(=O)N2CCC[C@H]2C#N)C1
CHEMBL892394,CHEMBL389324,Cc1cc(C)c([C@@H]2CN[C@H](C(=O)N3CCC[C@H]3C#N)C2)c(C)c1O,8.28,Cc1cc(C)c([C@@H]2CNC(C(=O)N3CCC[C@H]3C#N)C2)c(C)c1O
CHEMBL892394,CHEMBL242985,CCC[C@@H]1CN[C@H](C(=O)N2CCC[C@H]2C#N)C1,8.47,CCC[C@@H]1CNC(C(=O)N2CCC[C@H]2C#N)C1
CHEMBL892394,CHEMBL396512,N#C[C@@H]1CCCN1C(=O)[C@@H]1C[C@H](c2ccccc2)CN1,8.46,N#C[C@@H]1CCCN1C(=O)C1C[C@H](c2ccccc2)CN1
CHEMBL892394,CHEMBL390221,N#C[C@@H]1CCCN1C(=O)[C@@H]1C[C@H](c2ccc(O)cc2)CN1,8.6,N#C[C@@H]1CCCN1C(=O)C1C[C@H](c2ccc(O)cc2)CN1
CHEMBL892415,CHEMBL232920,C[C@@H]1N[C@H](C(=O)N2CCC[C@H]2C#N)C[C@@H]1C(=O)N1CCCCC1,7.89,C[C@@H]1NC(C(=O)N2CCC[C@H]2C#N)CC1C(=O)N1CCCCC1
CHEMBL892415,CHEMBL232103,CN(C)C(=O)[C@@H]1CN[C@H](C(=O)N2CCC[C@H]2C#N)C1,8.74,CN(C)C(=O)C1CNC(C(=O)N2CCC[C@H]2C#N)C1
CHEMBL892415,CHEMBL429258,C[C@@H]1N[C@H](C(=O)N2CCC[C@H]2C#N)C[C@@H]1C(=O)N1CCOCC1,7.7,C[C@@H]1NC(C(=O)N2CCC[C@H]2C#N)CC1C(=O)N1CCOCC1
CHEMBL892415,CHEMBL394932,CCN(C)C(=O)[C@H]1C[C@@H](C(=O)N2CCC[C@H]2C#N)N[C@H]1C,7.82,CCN(C)C(=O)C1CC(C(=O)N2CCC[C@H]2C#N)N[C@H]1C
CHEMBL892415,CHEMBL395919,N#C[C@@H]1CCCN1C(=O)[C@@H]1C[C@H](CCO)CN1,8.42,N#C[C@@H]1CCCN1C(=O)C1C[C@H](CCO)CN1
CHEMBL892415,CHEMBL391559,CNC(=O)[C@@H]1CN[C@H](C(=O)N2CCC[C@H]2C#N)C1,8.46,CNC(=O)C1CNC(C(=O)N2CCC[C@H]2C#N)C1
CHEMBL892415,CHEMBL232311,CN(C)C(=O)CC[C@@H]1CN[C@H](C(=O)N2CCC[C@H]2C#N)C1,8.62,CN(C)C(=O)CC[C@@H]1CNC(C(=O)N2CCC[C@H]2C#N)C1
CHEMBL892415,CHEMBL393957,C[C@@H]1N[C@H](C(=O)N2CCC[C@H]2C#N)C[C@@H]1C(=O)N1CCCC1,8.19,C[C@@H]1NC(C(=O)N2CCC[C@H]2C#N)CC1C(=O)N1CCCC1
CHEMBL892415,CHEMBL232914,C[C@@H]1N[C@H](C(=O)N2CCC[C@H]2C#N)C[C@@H]1C(=O)N(C)C,8.0,C[C@@H]1NC(C(=O)N2CCC[C@H]2C#N)CC1C(=O)N(C)C
CHEMBL892415,CHEMBL234373,N#C[C@@H]1CCCN1C(=O)[C@@H]1C[C@H](C(=O)N2CCC2)CN1,8.4,N#C[C@@H]1CCCN1C(=O)C1CC(C(=O)N2CCC2)CN1
CHEMBL892415,CHEMBL233127,C[C@@H]1N[C@H](C(=O)N2CCC[C@H]2C#N)C[C@@H]1C(=O)N1Cc2ccccc2C1,8.25,C[C@@H]1NC(C(=O)N2CCC[C@H]2C#N)CC1C(=O)N1Cc2ccccc2C1
CHEMBL892415,CHEMBL415647,N#C[C@@H]1CCCN1C(=O)[C@@H]1C[C@H](C(=O)N2CCOCC2)CN1,8.37,N#C[C@@H]1CCCN1C(=O)C1CC(C(=O)N2CCOCC2)CN1
CHEMBL892415,CHEMBL232919,C[C@@H]1N[C@H](C(=O)N2CCC[C@H]2C#N)C[C@@H]1C(=O)N1CCC1,7.89,C[C@@H]1NC(C(=O)N2CCC[C@H]2C#N)CC1C(=O)N1CCC1
CHEMBL892415,CHEMBL234163,CCN(C)C(=O)[C@@H]1CN[C@H](C(=O)N2CCC[C@H]2C#N)C1,8.31,CCN(C)C(=O)C1CNC(C(=O)N2CCC[C@H]2C#N)C1
CHEMBL892415,CHEMBL393498,CCN(CC)C(=O)[C@@H]1CN[C@H](C(=O)N2CCC[C@H]2C#N)C1,8.22,CCN(CC)C(=O)C1CNC(C(=O)N2CCC[C@H]2C#N)C1
CHEMBL892415,CHEMBL232315,N#C[C@@H]1CCCN1C(=O)[C@@H]1C[C@H](C(N)=O)CN1,8.11,N#C[C@@H]1CCCN1C(=O)C1CC(C(N)=O)CN1
CHEMBL892415,CHEMBL232716,N#C[C@@H]1CCCN1C(=O)[C@@H]1C[C@H](C(=O)N2CCCCCCC2)CN1,7.96,N#C[C@@H]1CCCN1C(=O)C1CC(C(=O)N2CCCCCCC2)CN1
CHEMBL892415,CHEMBL234158,N#C[C@@H]1CCCN1C(=O)[C@@H]1C[C@H](CC(=O)O)CN1,7.8,N#C[C@@H]1CCCN1C(=O)C1C[C@H](CC(=O)O)CN1
CHEMBL892415,CHEMBL394165,C[C@@H]1N[C@H](C(=O)N2CCC[C@H]2C#N)C[C@@H]1C(=O)N1CCSCC1,8.21,C[C@@H]1NC(C(=O)N2CCC[C@H]2C#N)CC1C(=O)N1CCSCC1
CHEMBL892415,CHEMBL400615,N#C[C@@H]1CCCN1C(=O)[C@@H]1C[C@H](C(=O)N2CCSCC2)CN1,8.32,N#C[C@@H]1CCCN1C(=O)C1CC(C(=O)N2CCSCC2)CN1
CHEMBL892415,CHEMBL400614,N#C[C@@H]1CCCN1C(=O)[C@@H]1C[C@H](C(=O)N2CCCCCC2)CN1,8.08,N#C[C@@H]1CCCN1C(=O)C1CC(C(=O)N2CCCCCC2)CN1
CHEMBL892415,CHEMBL232316,CCNC(=O)[C@@H]1CN[C@H](C(=O)N2CCC[C@H]2C#N)C1,8.36,CCNC(=O)C1CNC(C(=O)N2CCC[C@H]2C#N)C1
CHEMBL892415,CHEMBL391558,CN(C)C(=O)C[C@@H]1CN[C@H](C(=O)N2CCC[C@H]2C#N)C1,8.35,CN(C)C(=O)C[C@@H]1CNC(C(=O)N2CCC[C@H]2C#N)C1
CHEMBL892415,CHEMBL434960,CCCNC(=O)[C@@H]1CN[C@H](C(=O)N2CCC[C@H]2C#N)C1,8.24,CCCNC(=O)C1CNC(C(=O)N2CCC[C@H]2C#N)C1
