assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL802406,CHEMBL86289,CC(C)Sc1nc(O)cc(C(C)c2cccc3ccccc23)n1,5.24,CC(C)Sc1nc(=O)cc(C(C)c2cccc3ccccc23)[nH]1
CHEMBL802406,CHEMBL85368,CC(C)Sc1nc(O)cc(C(C)c2ccccc2)n1,5.64,CC(C)Sc1nc(=O)cc(C(C)c2ccccc2)[nH]1
CHEMBL802406,CHEMBL87569,CCC(c1ccccc1)c1cc(O)nc(SC(C)C)n1,5.64,CCC(c1ccccc1)c1cc(=O)[nH]c(SC(C)C)n1
CHEMBL802406,CHEMBL85946,CCC(C)Sc1nc(O)c(C)c(C(C)c2c(F)cccc2F)n1,7.7,CCC(C)Sc1nc(=O)c(C)c(C(C)c2c(F)cccc2F)[nH]1
CHEMBL802406,CHEMBL309674,CC(c1cc(=O)[nH]c(SC2CCCC2)n1)c1c(F)cccc1F,7.3,CC(c1cc(=O)[nH]c(SC2CCCC2)n1)c1c(F)cccc1F
CHEMBL802406,CHEMBL315287,CC(c1ccccc1)c1cc(O)nc(SC2CCCC2)n1,5.68,CC(c1ccccc1)c1cc(=O)[nH]c(SC2CCCC2)n1
CHEMBL802406,CHEMBL86015,CC(c1cc(O)nc(SC2CCCC2)n1)c1cccc2ccccc12,6.4,CC(c1cc(=O)[nH]c(SC2CCCC2)n1)c1cccc2ccccc12
CHEMBL802406,CHEMBL314572,CCC(c1cc(O)nc(SC(C)C)n1)c1cccc2ccccc12,6.1,CCC(c1cc(=O)[nH]c(SC(C)C)n1)c1cccc2ccccc12
CHEMBL802411,CHEMBL102192,CCN1c2ncc(CCc3ccccc3)cc2C(=O)N(C)c2ccc(Cl)nc21,7.3,CCN1c2ncc(CCc3ccccc3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL802411,CHEMBL103953,CCN1c2ncc(CCc3ccnc(C)c3)cc2C(=O)N(C)c2cccnc21,7.52,CCN1c2ncc(CCc3ccnc(C)c3)cc2C(=O)N(C)c2cccnc21
CHEMBL802411,CHEMBL101845,CCN1c2ncc(CCc3ccc4ccccc4c3)cc2C(=O)N(C)c2ccc(F)nc21,7.7,CCN1c2ncc(CCc3ccc4ccccc4c3)cc2C(=O)N(C)c2ccc(F)nc21
CHEMBL802411,CHEMBL421210,CCN1c2ncc(CCc3ccc4ccccc4c3)cc2C(=O)N(C)c2cccnc21,7.1,CCN1c2ncc(CCc3ccc4ccccc4c3)cc2C(=O)N(C)c2cccnc21
CHEMBL802411,CHEMBL101412,CCN1c2ncc(CCc3ccccc3)cc2C(=O)N(C)c2cccnc21,7.3,CCN1c2ncc(CCc3ccccc3)cc2C(=O)N(C)c2cccnc21
CHEMBL802411,CHEMBL317130,CCN1c2ncc(N)cc2C(=O)N(C)c2cccnc21,7.0,CCN1c2ncc(N)cc2C(=O)N(C)c2cccnc21
CHEMBL802411,CHEMBL100352,CCN1c2ncc(CO)cc2C(=O)N(C)c2cccnc21,7.3,CCN1c2ncc(CO)cc2C(=O)N(C)c2cccnc21
CHEMBL802411,CHEMBL100844,CCN1c2ncc(CCCO)cc2C(=O)N(C)c2cccnc21,6.52,CCN1c2ncc(CCCO)cc2C(=O)N(C)c2cccnc21
CHEMBL802411,CHEMBL99844,CCN1c2ncc(/C=C/c3ccncc3)cc2C(=O)N(C)c2cccnc21,5.52,CCN1c2ncc(/C=C/c3ccncc3)cc2C(=O)N(C)c2cccnc21
CHEMBL802411,CHEMBL100056,CCN1c2ncc(CCc3cccc(N)c3)cc2C(=O)N(C)c2ccc(Cl)nc21,6.92,CCN1c2ncc(CCc3cccc(N)c3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL802411,CHEMBL318982,CCN1c2ncc(CCc3ccncc3)cc2C(=O)N(C)c2ccc(I)nc21,7.05,CCN1c2ncc(CCc3ccncc3)cc2C(=O)N(C)c2ccc(I)nc21
CHEMBL802411,CHEMBL102163,CCN1c2ncc(CCc3cccc(C)c3)cc2C(=O)N(C)c2ccc(Cl)nc21,6.96,CCN1c2ncc(CCc3cccc(C)c3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL802411,CHEMBL319762,CCN1c2ncc(CCc3ccccc3C)cc2C(=O)N(C)c2cccnc21,6.7,CCN1c2ncc(CCc3ccccc3C)cc2C(=O)N(C)c2cccnc21
CHEMBL802411,CHEMBL101946,CCN1c2ncc(CCc3cccc(N)c3)cc2C(=O)N(C)c2cccnc21,7.4,CCN1c2ncc(CCc3cccc(N)c3)cc2C(=O)N(C)c2cccnc21
CHEMBL802411,CHEMBL318646,CCN1c2ncc(CCC#N)cc2C(=O)N(C)c2cccnc21,6.68,CCN1c2ncc(CCC#N)cc2C(=O)N(C)c2cccnc21
CHEMBL802411,CHEMBL103593,CCN1c2ncc(CCc3ccccc3N)cc2C(=O)N(C)c2cccnc21,7.1,CCN1c2ncc(CCc3ccccc3N)cc2C(=O)N(C)c2cccnc21
CHEMBL802411,CHEMBL101670,CCN1c2ncc(CCc3ccc(C)cc3)cc2C(=O)N(C)c2ccc(Cl)nc21,6.64,CCN1c2ncc(CCc3ccc(C)cc3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL802411,CHEMBL100968,CCN1c2ncc(CCc3cncnc3)cc2C(=O)N(C)c2cccnc21,6.27,CCN1c2ncc(CCc3cncnc3)cc2C(=O)N(C)c2cccnc21
CHEMBL802411,CHEMBL321765,CCN1c2ncc(CCO)cc2C(=O)N(C)c2cccnc21,6.37,CCN1c2ncc(CCO)cc2C(=O)N(C)c2cccnc21
CHEMBL802411,CHEMBL318720,CCN1c2ncc(Cc3ccccc3)cc2C(=O)N(C)c2cccnc21,6.92,CCN1c2ncc(Cc3ccccc3)cc2C(=O)N(C)c2cccnc21
CHEMBL802411,CHEMBL328848,CCN1c2ncc(CCc3nccs3)cc2C(=O)N(C)c2cccnc21,7.4,CCN1c2ncc(CCc3nccs3)cc2C(=O)N(C)c2cccnc21
CHEMBL802411,CHEMBL100942,CCN1c2ncc(C)cc2C(=O)N(C)c2cccnc21,6.12,CCN1c2ncc(C)cc2C(=O)N(C)c2cccnc21
CHEMBL802411,CHEMBL321544,CCN1c2ncc(CCc3ccncc3)cc2C(=O)N(C)c2ccc(Cl)nc21,7.1,CCN1c2ncc(CCc3ccncc3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL802411,CHEMBL101501,CCN1c2ncc(CCC(=O)OC)cc2C(=O)N(C)c2cccnc21,7.05,CCN1c2ncc(CCC(=O)OC)cc2C(=O)N(C)c2cccnc21
CHEMBL802411,CHEMBL317072,CCN1c2ncc(CCC(N)=O)cc2C(=O)N(C)c2cccnc21,6.21,CCN1c2ncc(CCC(N)=O)cc2C(=O)N(C)c2cccnc21
CHEMBL802411,CHEMBL101944,CCN1c2ncc(CCc3cccnc3)cc2C(=O)N(C)c2cccnc21,6.89,CCN1c2ncc(CCc3cccnc3)cc2C(=O)N(C)c2cccnc21
CHEMBL802411,CHEMBL330416,CCN1c2ncc(CCc3ccnc(C(N)=O)c3)cc2C(=O)N(C)c2ccc(Cl)nc21,7.3,CCN1c2ncc(CCc3ccnc(C(N)=O)c3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL802411,CHEMBL103716,CCN1c2ncc(CCc3ccccc3)cc2C(=O)N(C)c2ccc(C3=CCC=N3)nc21,6.23,CCN1c2ncc(CCc3ccccc3)cc2C(=O)N(C)c2ccc(-c3ccc[nH]3)nc21
CHEMBL802411,CHEMBL327744,CCN1c2ncc(CCc3ccnc(CO)c3)cc2C(=O)N(C)c2ccc(Cl)nc21,6.8,CCN1c2ncc(CCc3ccnc(CO)c3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL802411,CHEMBL100833,CCN1c2ncc(CCc3ccncc3)cc2C(=O)N(C)c2ccc(F)nc21,7.3,CCN1c2ncc(CCc3ccncc3)cc2C(=O)N(C)c2ccc(F)nc21
CHEMBL802411,CHEMBL100136,CCN1c2ncc(CCc3ccnc(C)c3)cc2C(=O)N(C)c2ccc(Cl)nc21,7.22,CCN1c2ncc(CCc3ccnc(C)c3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL802411,CHEMBL101834,CCN1c2ncc(CCc3ccc(NS(C)(=O)=O)cc3)cc2C(=O)N(C)c2ccc(Cl)nc21,6.48,CCN1c2ncc(CCc3ccc(NS(C)(=O)=O)cc3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL802411,CHEMBL420460,CCN1c2ncc(NC(N)=O)cc2C(=O)N(C)c2cccnc21,5.96,CCN1c2ncc(NC(N)=O)cc2C(=O)N(C)c2cccnc21
CHEMBL802411,CHEMBL319032,CCN1c2ncc(CCc3cccc(C)c3)cc2C(=O)N(C)c2cccnc21,6.96,CCN1c2ncc(CCc3cccc(C)c3)cc2C(=O)N(C)c2cccnc21
CHEMBL802411,CHEMBL101938,CCN1c2ncc(CCc3ccnc(C(=O)OC)c3)cc2C(=O)N(C)c2ccc(Cl)nc21,6.82,CCN1c2ncc(CCc3ccnc(C(=O)OC)c3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL802411,CHEMBL327938,CCN1c2ncc(CCc3cccc(NS(C)(=O)=O)c3)cc2C(=O)N(C)c2ccc(Cl)nc21,6.85,CCN1c2ncc(CCc3cccc(NS(C)(=O)=O)c3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL802411,CHEMBL101998,CCN1c2ncc(CCc3ccncc3)cc2C(=O)N(C)c2ccc(C#N)nc21,6.34,CCN1c2ncc(CCc3ccncc3)cc2C(=O)N(C)c2ccc(C#N)nc21
CHEMBL802411,CHEMBL322869,CCN1c2ncc(CCc3ccc(N)cc3)cc2C(=O)N(C)c2cccnc21,7.22,CCN1c2ncc(CCc3ccc(N)cc3)cc2C(=O)N(C)c2cccnc21
CHEMBL802411,CHEMBL102113,CCN1c2ncc(CCc3ccnc(N)c3)cc2C(=O)N(C)c2ccc(Cl)nc21,7.7,CCN1c2ncc(CCc3cc[nH]c(=N)c3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL802411,CHEMBL318952,CCN1c2ncc(CCc3cccc(N=[N+]=[N-])c3)cc2C(=O)N(C)c2ccc(Cl)nc21,7.1,CCN1c2ncc(CCc3cccc(N=[N+]=[N-])c3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL802411,CHEMBL330602,CCN1c2ncc(CCc3ccc(N)cc3)cc2C(=O)N(C)c2ccc(Cl)nc21,6.8,CCN1c2ncc(CCc3ccc(N)cc3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL802411,CHEMBL100934,CCN1c2ncc(CCc3cccc(NC(N)=O)c3)cc2C(=O)N(C)c2ccc(Cl)nc21,7.22,CCN1c2ncc(CCc3cccc(NC(N)=O)c3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL802411,CHEMBL319091,CCN1c2ncc(CCc3ccncc3)cc2C(=O)N(C)c2cccnc21,7.52,CCN1c2ncc(CCc3ccncc3)cc2C(=O)N(C)c2cccnc21
CHEMBL802411,CHEMBL318343,CCN1c2ncc(CCc3ccnc(C(=O)O)c3)cc2C(=O)N(C)c2ccc(Cl)nc21,5.82,CCN1c2ncc(CCc3ccnc(C(=O)O)c3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL802411,CHEMBL102056,CCN1c2ncc(CCc3ccccn3)cc2C(=O)N(C)c2cccnc21,6.72,CCN1c2ncc(CCc3ccccn3)cc2C(=O)N(C)c2cccnc21
CHEMBL802411,CHEMBL318635,CCN1c2ncc(CCc3ccc(C)cc3)cc2C(=O)N(C)c2cccnc21,7.0,CCN1c2ncc(CCc3ccc(C)cc3)cc2C(=O)N(C)c2cccnc21
CHEMBL802411,CHEMBL102960,CCN1c2ncc(CCc3cccc(F)c3)cc2C(=O)N(C)c2cccnc21,6.92,CCN1c2ncc(CCc3cccc(F)c3)cc2C(=O)N(C)c2cccnc21
CHEMBL802411,CHEMBL100629,CCN1c2ncc(/C=C\c3ccccc3)cc2C(=O)N(C)c2cccnc21,6.6,CCN1c2ncc(/C=C\c3ccccc3)cc2C(=O)N(C)c2cccnc21
CHEMBL802411,CHEMBL330597,CCN1c2ncc(CCCc3ccccc3)cc2C(=O)N(C)c2cccnc21,6.92,CCN1c2ncc(CCCc3ccccc3)cc2C(=O)N(C)c2cccnc21
CHEMBL802411,CHEMBL318562,CCN1c2ncc(CCc3ccc4ccccc4c3)cc2C(=O)N(C)c2ccc(Cl)nc21,5.99,CCN1c2ncc(CCc3ccc4ccccc4c3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL800582,CHEMBL55308,COc1ccccc1S(=O)(=O)c1cccc(N)c1C#N,5.85,COc1ccccc1S(=O)(=O)c1cccc(N)c1C#N
CHEMBL800582,CHEMBL56324,Cc1cc(Cl)cc(Sc2cccc(N)c2C#N)c1,5.77,Cc1cc(Cl)cc(Sc2cccc(N)c2C#N)c1
CHEMBL800582,CHEMBL55186,COc1cc(C(F)(F)F)cc(S(=O)(=O)c2cccc(N)c2C#N)c1,7.4,COc1cc(C(F)(F)F)cc(S(=O)(=O)c2cccc(N)c2C#N)c1
CHEMBL800582,CHEMBL55997,CCCCOc1cc(C)cc(S(=O)(=O)c2cccc(N)c2C#N)c1,6.4,CCCCOc1cc(C)cc(S(=O)(=O)c2cccc(N)c2C#N)c1
CHEMBL800582,CHEMBL292464,COc1ccccc1Sc1cccc(N)c1C#N,5.57,COc1ccccc1Sc1cccc(N)c1C#N
CHEMBL800582,CHEMBL293963,N#Cc1c(N)cccc1Sc1cccc(C(F)(F)F)c1,5.15,N#Cc1c(N)cccc1Sc1cccc(C(F)(F)F)c1
CHEMBL800582,CHEMBL55862,Cc1cc(Cl)cc([S+]([O-])c2cccc(N)c2C#N)c1,6.28,Cc1cc(Cl)cc([S+]([O-])c2cccc(N)c2C#N)c1
CHEMBL800582,CHEMBL55199,COc1cccc(S(=O)(=O)c2cccc(N)c2C#N)c1,6.22,COc1cccc(S(=O)(=O)c2cccc(N)c2C#N)c1
CHEMBL800582,CHEMBL54318,Cc1cc(C)cc([S+]([O-])c2cccc(N)c2C#N)c1,6.3,Cc1cc(C)cc([S+]([O-])c2cccc(N)c2C#N)c1
CHEMBL800582,CHEMBL300757,N#Cc1c(N)cccc1Sc1ccccc1Cl,5.14,N#Cc1c(N)cccc1Sc1ccccc1Cl
CHEMBL800582,CHEMBL55007,COc1cccc([S+]([O-])c2cccc(N)c2C#N)c1,4.72,COc1cccc([S+]([O-])c2cccc(N)c2C#N)c1
CHEMBL800582,CHEMBL299271,N#Cc1cccc(S(=O)(=O)c2cccc(N)c2C#N)c1,5.75,N#Cc1cccc(S(=O)(=O)c2cccc(N)c2C#N)c1
CHEMBL800582,CHEMBL432894,N#Cc1c(N)cccc1S(=O)(=O)c1cccc(C(F)(F)F)c1,5.28,N#Cc1c(N)cccc1S(=O)(=O)c1cccc(C(F)(F)F)c1
CHEMBL800582,CHEMBL292891,COc1cc(C)cc(Sc2cccc(N)c2C#N)c1,6.85,COc1cc(C)cc(Sc2cccc(N)c2C#N)c1
CHEMBL800582,CHEMBL55271,N#Cc1c(N)cccc1S(=O)(=O)c1ccccc1,5.16,N#Cc1c(N)cccc1S(=O)(=O)c1ccccc1
CHEMBL800582,CHEMBL53893,Cc1cccc([S+]([O-])c2cccc(N)c2C#N)c1,5.0,Cc1cccc([S+]([O-])c2cccc(N)c2C#N)c1
CHEMBL800582,CHEMBL55951,N#Cc1c(N)cccc1S(=O)(=O)c1cc(Cl)cc(Cl)c1,7.52,N#Cc1c(N)cccc1S(=O)(=O)c1cc(Cl)cc(Cl)c1
CHEMBL800582,CHEMBL55387,COc1cc([S+]([O-])c2cccc(N)c2C#N)cc(C(F)(F)F)c1,6.05,COc1cc([S+]([O-])c2cccc(N)c2C#N)cc(C(F)(F)F)c1
CHEMBL800582,CHEMBL54600,Cc1cccc(S(=O)(=O)c2cccc(N)c2C#N)c1,6.7,Cc1cccc(S(=O)(=O)c2cccc(N)c2C#N)c1
CHEMBL800582,CHEMBL52068,N#Cc1c(N)cccc1Sc1ccccc1,5.06,N#Cc1c(N)cccc1Sc1ccccc1
CHEMBL800582,CHEMBL51738,COc1cccc(Sc2cccc(N)c2C#N)c1,5.82,COc1cccc(Sc2cccc(N)c2C#N)c1
CHEMBL800582,CHEMBL54444,Cc1ccccc1S(=O)(=O)c1cccc(N)c1C#N,5.35,Cc1ccccc1S(=O)(=O)c1cccc(N)c1C#N
CHEMBL800582,CHEMBL51912,Cc1ccc(Sc2cccc(N)c2C#N)cc1,5.24,Cc1ccc(Sc2cccc(N)c2C#N)cc1
CHEMBL800582,CHEMBL301055,N#Cc1c(N)cccc1S(=O)(=O)c1cc(Cl)ccc1Cl,6.52,N#Cc1c(N)cccc1S(=O)(=O)c1cc(Cl)ccc1Cl
CHEMBL800582,CHEMBL53043,N#Cc1c(N)cccc1S(=O)(=O)c1ccc2ccccc2c1,7.52,N#Cc1c(N)cccc1S(=O)(=O)c1ccc2ccccc2c1
CHEMBL800582,CHEMBL293331,COc1ccccc1[S+]([O-])c1cccc(N)c1C#N,4.92,COc1ccccc1[S+]([O-])c1cccc(N)c1C#N
CHEMBL800582,CHEMBL301086,N#Cc1c(N)cccc1S(=O)(=O)c1ccccc1Cl,5.23,N#Cc1c(N)cccc1S(=O)(=O)c1ccccc1Cl
CHEMBL800582,CHEMBL298823,N#Cc1ccccc1S(=O)(=O)c1cccc(N)c1C#N,5.22,N#Cc1ccccc1S(=O)(=O)c1cccc(N)c1C#N
CHEMBL800582,CHEMBL54970,COc1cc(Sc2cccc(N)c2C#N)cc(C(F)(F)F)c1,4.89,COc1cc(Sc2cccc(N)c2C#N)cc(C(F)(F)F)c1
CHEMBL800582,CHEMBL294179,N#Cc1c(N)cccc1Sc1cc(Cl)cc(Cl)c1,6.92,N#Cc1c(N)cccc1Sc1cc(Cl)cc(Cl)c1
CHEMBL800582,CHEMBL56135,Cc1cc(Br)cc(S(=O)(=O)c2cccc(N)c2C#N)c1,8.52,Cc1cc(Br)cc(S(=O)(=O)c2cccc(N)c2C#N)c1
CHEMBL800582,CHEMBL293989,N#Cc1c(N)cccc1S(=O)(=O)c1cccc(Br)c1,6.7,N#Cc1c(N)cccc1S(=O)(=O)c1cccc(Br)c1
CHEMBL800582,CHEMBL55998,N#Cc1c(N)cccc1[S+]([O-])c1cccc(Br)c1,5.32,N#Cc1c(N)cccc1[S+]([O-])c1cccc(Br)c1
CHEMBL800582,CHEMBL55043,COc1ccc(S(=O)(=O)c2cccc(N)c2C#N)cc1,4.89,COc1ccc(S(=O)(=O)c2cccc(N)c2C#N)cc1
CHEMBL800582,CHEMBL294627,Cc1cc(C)cc(Sc2cccc(N)c2C#N)c1,5.96,Cc1cc(C)cc(Sc2cccc(N)c2C#N)c1
CHEMBL800582,CHEMBL291532,N#Cc1c(N)cccc1S(=O)(=O)c1cccc(Cl)c1,6.4,N#Cc1c(N)cccc1S(=O)(=O)c1cccc(Cl)c1
CHEMBL800582,CHEMBL297956,N#Cc1c(N)cccc1S(=O)(=O)c1cccc2ccccc12,6.0,N#Cc1c(N)cccc1S(=O)(=O)c1cccc2ccccc12
CHEMBL800582,CHEMBL292012,N#Cc1c(N)cccc1[S+]([O-])c1cc(Cl)ccc1Cl,5.21,N#Cc1c(N)cccc1[S+]([O-])c1cc(Cl)ccc1Cl
CHEMBL800582,CHEMBL55747,N#Cc1c(N)cccc1Sc1ccc(Cl)cc1,4.92,N#Cc1c(N)cccc1Sc1ccc(Cl)cc1
CHEMBL800582,CHEMBL55187,COc1cc(C)cc(S(=O)(=O)c2cccc(N)c2C#N)c1,8.0,COc1cc(C)cc(S(=O)(=O)c2cccc(N)c2C#N)c1
CHEMBL800582,CHEMBL54698,N#Cc1c(N)cccc1Sc1cc(Cl)ccc1Cl,5.46,N#Cc1c(N)cccc1Sc1cc(Cl)ccc1Cl
CHEMBL800582,CHEMBL53896,Cc1ccc(S(=O)(=O)c2cccc(N)c2C#N)cc1,5.14,Cc1ccc(S(=O)(=O)c2cccc(N)c2C#N)cc1
CHEMBL800582,CHEMBL56465,N#Cc1c(N)cccc1Sc1cccc(Br)c1,4.82,N#Cc1c(N)cccc1Sc1cccc(Br)c1
CHEMBL800582,CHEMBL55599,N#Cc1c(N)cccc1Sc1cccc(Cl)c1,4.8,N#Cc1c(N)cccc1Sc1cccc(Cl)c1
CHEMBL800582,CHEMBL293806,N#Cc1cccc(Sc2cccc(N)c2C#N)c1,5.96,N#Cc1cccc(Sc2cccc(N)c2C#N)c1
CHEMBL800582,CHEMBL296376,Cc1cccc(Sc2cccc(N)c2C#N)c1,6.02,Cc1cccc(Sc2cccc(N)c2C#N)c1
CHEMBL800582,CHEMBL294212,N#Cc1ccccc1[S+]([O-])c1cccc(N)c1C#N,5.0,N#Cc1ccccc1[S+]([O-])c1cccc(N)c1C#N
CHEMBL800582,CHEMBL291983,Cc1cc(Cl)cc(S(=O)(=O)c2cccc(N)c2C#N)c1,8.3,Cc1cc(Cl)cc(S(=O)(=O)c2cccc(N)c2C#N)c1
CHEMBL800582,CHEMBL415959,O=[N+]([O-])c1ccccc1S(=O)(=O)c1ccccc1[N+](=O)[O-],4.85,O=[N+]([O-])c1ccccc1S(=O)(=O)c1ccccc1[N+](=O)[O-]
CHEMBL800582,CHEMBL299001,Cc1cc(C)cc(S(=O)(=O)c2cccc(N)c2C#N)c1,8.15,Cc1cc(C)cc(S(=O)(=O)c2cccc(N)c2C#N)c1
CHEMBL800582,CHEMBL59586,N#Cc1ccccc1Sc1cccc(N)c1C#N,5.04,N#Cc1ccccc1Sc1cccc(N)c1C#N
CHEMBL800582,CHEMBL53684,N#Cc1c(N)cccc1S(=O)(=O)c1ccccc1F,5.3,N#Cc1c(N)cccc1S(=O)(=O)c1ccccc1F
CHEMBL800582,CHEMBL449041,N#Cc1c(N)cccc1Sc1cccc(F)c1,4.92,N#Cc1c(N)cccc1Sc1cccc(F)c1
CHEMBL800582,CHEMBL293780,N#Cc1c(N)cccc1S(=O)(=O)c1ccccc1Br,4.92,N#Cc1c(N)cccc1S(=O)(=O)c1ccccc1Br
CHEMBL800582,CHEMBL291558,O=[N+]([O-])c1ccccc1S(=O)(=O)c1ccccc1,4.8,O=[N+]([O-])c1ccccc1S(=O)(=O)c1ccccc1
CHEMBL800589,CHEMBL345006,C/C=C/Nc1ccc2c(n1)N(CC)c1ncccc1C(=O)N2C,6.41,CC=CN=c1ccc2c([nH]1)N(CC)c1ncccc1C(=O)N2C
CHEMBL800589,CHEMBL142664,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3ccc(O)nc3)nc21,5.96,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3ccc(=O)[nH]c3)nc21
CHEMBL800589,CHEMBL81319,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3cc[nH]c3)nc21,7.52,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3cc[nH]c3)nc21
CHEMBL800589,CHEMBL145736,CN1C(=O)c2cccnc2N(C2CC2)c2nc(-c3cccnc3)ccc21,6.75,CN1C(=O)c2cccnc2N(C2CC2)c2nc(-c3cccnc3)ccc21
CHEMBL800589,CHEMBL288336,CCN1c2ncccc2C(=O)N(C)c2ccc(Cl)nc21,7.1,CCN1c2ncccc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL800589,CHEMBL342056,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3ncco3)nc21,6.66,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3ncco3)nc21
CHEMBL800589,CHEMBL357183,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3nccs3)nc21,7.0,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3nccs3)nc21
CHEMBL800589,CHEMBL144652,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3ccco3)nc21,6.96,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3ccco3)nc21
CHEMBL800589,CHEMBL144851,CCN1c2ncccc2C(=O)Nc2c(C)cc(N3CCC(O)C3)nc21,7.4,CCN1c2ncccc2C(=O)Nc2c(C)cc(N3CCC(O)C3)nc21
CHEMBL800589,CHEMBL142837,CCN1c2ncccc2C(=O)Nc2c(C)cc(Cl)nc21,8.0,CCN1c2ncccc2C(=O)Nc2c(C)cc(Cl)nc21
CHEMBL800589,CHEMBL358564,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3cncs3)nc21,6.42,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3cncs3)nc21
CHEMBL800589,CHEMBL145237,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3cn[nH]c3)nc21,7.7,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3cn[nH]c3)nc21
CHEMBL800589,CHEMBL356998,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3cnco3)nc21,6.96,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3cnco3)nc21
CHEMBL800589,CHEMBL357221,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3ccc[nH]3)nc21,7.16,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3ccc[nH]3)nc21
CHEMBL800589,CHEMBL422123,CN1C(=O)c2cccnc2N(C2CC2)c2nc(-c3cc[nH]c3)ccc21,7.3,CN1C(=O)c2cccnc2N(C2CC2)c2nc(-c3cc[nH]c3)ccc21
CHEMBL800589,CHEMBL144820,CN1C(=O)c2cccnc2N(C2CC2)c2nc(Cl)ccc21,7.05,CN1C(=O)c2cccnc2N(C2CC2)c2nc(Cl)ccc21
CHEMBL800589,CHEMBL143976,CCN1c2ncccc2C(=O)N(C)c2ccc(/C=C/C(N)=O)nc21,6.6,CCN1c2ncccc2C(=O)N(C)c2ccc(/C=C/C(N)=O)nc21
CHEMBL800589,CHEMBL145322,CCN1c2ncccc2C(=O)N(C)c2ccc(N(C)C)nc21,7.16,CCN1c2ncccc2C(=O)N(C)c2ccc(N(C)C)nc21
CHEMBL800589,CHEMBL144653,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3cccc(O)c3)nc21,7.0,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3cccc(O)c3)nc21
CHEMBL800589,CHEMBL144744,CCN1c2ncccc2C(=O)Nc2c(C)cc(N(C)CCO)nc21,8.0,CCN1c2ncccc2C(=O)Nc2c(C)cc(N(C)CCO)nc21
CHEMBL800589,CHEMBL343007,Cc1cc(Cl)nc2c1NC(=O)c1cccnc1N2C1CC1,7.7,Cc1cc(Cl)nc2c1NC(=O)c1cccnc1N2C1CC1
CHEMBL800589,CHEMBL355918,CN1C(=O)c2cccnc2N(C2CC2)c2nc(-c3ccncc3)ccc21,6.82,CN1C(=O)c2cccnc2N(C2CC2)c2nc(-c3ccncc3)ccc21
CHEMBL800589,CHEMBL358947,CCc1cc(C)c2c(n1)N(CC)c1ncccc1C(=O)N2,7.05,CCc1cc(C)c2c(n1)N(CC)c1ncccc1C(=O)N2
CHEMBL800589,CHEMBL144326,CCN1c2ncccc2C(=O)N(C)c2ccc(N3CCCC3)nc21,7.7,CCN1c2ncccc2C(=O)N(C)c2ccc(N3CCCC3)nc21
CHEMBL800589,CHEMBL344288,C#Cc1ccc2c(n1)N(CC)c1ncccc1C(=O)N2C,6.85,C#Cc1ccc2c(n1)N(CC)c1ncccc1C(=O)N2C
CHEMBL800589,CHEMBL144852,CCN1c2ncccc2C(=O)N(C)c2ccc(N3CC=CC3)nc21,7.52,CCN1c2ncccc2C(=O)N(C)c2ccc(N3CC=CC3)nc21
