assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL768257,CHEMBL3350210,CC[C@H](C)[C@H](NC(=O)[C@@H](C(C)C)C(O)C(O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)CN)C(=O)NCc1ccccn1,7.61,CCC(C)C(NC(=O)[C@@H](C(C)C)C(O)C(O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)CN)C(=O)NCc1ccccn1
CHEMBL768257,CHEMBL3350214,COC(=O)[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]1CCCN1C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)OC(C)(C)C)C(C)C,6.07,COC(=O)C(NC(=O)C(CC(C)C)NC(=O)[C@@H]1CCCN1C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)OC(C)(C)C)C(C)C
CHEMBL768257,CHEMBL3350196,CC[C@H](C)[C@H](NC(=O)[C@@H](C(C)C)C(O)C(O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)COc1cccc2ccccc12)C(=O)NCc1ccccn1,8.74,CCC(C)C(NC(=O)[C@@H](C(C)C)C(O)C(O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)COc1cccc2ccccc12)C(=O)NCc1ccccn1
CHEMBL768257,CHEMBL131802,CC(=O)N[C@@H](CO)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](Cc1ccccc1)[C@H](O)CN1CCC[C@H]1C(=O)OC(C)(C)C,7.85,CC(=O)NC(C=O)C(O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](Cc1ccccc1)[C@H](O)CN1CCC[C@H]1C(=O)OC(C)(C)C
CHEMBL768257,CHEMBL3085518,CC(C)(C)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)COc1cccc2ccccc12,9.24,CC(C)(C)NC(=O)C1CCCN1C(=O)C(O)[C@H](Cc1ccccc1)NC(=O)C(CC(N)=O)NC(=O)COc1cccc2ccccc12
CHEMBL768257,CHEMBL336981,CC(C)(C)OC(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,6.53,CC(C)(C)OC(=O)NC(CC(N)=O)C(=O)NC(Cc1ccccc1)C(=O)CC(Cc1ccccc1)C(O)N[C@H]1c2ccccc2C[C@H]1O
CHEMBL768257,CHEMBL335379,CC(C)CCNC(=O)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)OCc1ccccc1)C(C)(C)C,7.89,CC(C)CCNC(=O)N(CC(=O)C(Cc1ccccc1)NC(=O)C(CC(N)O)NC(=O)OCc1ccccc1)C(C)(C)C
CHEMBL768257,CHEMBL134127,CC(C)CNC(=O)N(C)C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)OCc1ccccc1,5.82,CC(C)CNC(=O)N(C)CC(=O)C(Cc1ccccc1)NC(=O)C(CC(N)O)NC(=O)OCc1ccccc1
CHEMBL768257,CHEMBL111958,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)OCc1ccccc1)C(=O)N[C@H](C(=O)OC)C(C)C,7.89,CC[C@H](C)C(NC(=O)C1CCCN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)OCc1ccccc1)C(=O)N[C@H](C(=O)OC)C(C)C
CHEMBL768257,CHEMBL3350213,CC[C@H](C)CNC(=O)[C@@H](C(C)C)C(O)C(O)[C@H](Cc1c[nH]cn1)NC(=O)COc1ccccc1,6.09,CC[C@H](C)CNC(=O)C(C(C)C)C(O)C(O)[C@H](Cc1c[nH]cn1)NC(=O)COc1ccccc1
CHEMBL768257,CHEMBL133022,CC(C)CNC(=O)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)OCc1ccccc1)C(C)(C)C,7.46,CC(C)CNC(=O)N(CC(=O)C(Cc1ccccc1)NC(=O)C(CC(N)O)NC(=O)OCc1ccccc1)C(C)(C)C
CHEMBL768257,CHEMBL1790973,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CCC(N)=O)C(C)C)C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CO)C(=O)O,5.1,CC[C@H](C)C(NC(=O)C(NC(=O)[C@@H](N)CCC(N)=O)C(C)C)C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CO)C(=O)O
CHEMBL768257,CHEMBL3350209,CC[C@H](C)[C@H](NC(=O)[C@@H](C(C)C)C(O)C(O)[C@H](Cc1c[nH]cn1)NC(=O)COc1ccccc1)C(=O)NCc1ccccn1,7.95,CCC(C)C(NC(=O)C(C(C)C)C(O)C(O)[C@H](Cc1c[nH]cn1)NC(=O)COc1ccccc1)C(=O)NCc1ccccn1
CHEMBL768257,CHEMBL337283,CC(C)(C)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1,8.96,CC(C)(C)NC(=O)C1CCCN1C(=O)C(O)[C@H](Cc1ccccc1)NC(=O)C(CC(N)=O)NC(=O)c1ccc2ccccc2n1
CHEMBL768257,CHEMBL3085515,CC(C)(C)NC(=O)[C@@H]1CCCN1C(=O)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)OCc1ccccc1,7.7,CC(C)(C)NC(=O)C1CCCN1C(=O)C(=O)C(Cc1ccccc1)NC(=O)C(CC(N)=O)NC(=O)OCc1ccccc1
CHEMBL768257,CHEMBL334985,CC(C)(C)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)COc1ccc2ccccc2c1,8.89,CC(C)(C)NC(=O)C1CCCN1C(=O)C(O)[C@H](Cc1ccccc1)NC(=O)C(CC(N)=O)NC(=O)COc1ccc2ccccc2c1
CHEMBL768257,CHEMBL135148,CCCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)OCc1ccccc1)C(=O)NCC(C)C,6.29,CCCN(CC(=O)C(Cc1ccccc1)NC(=O)C(CC(N)O)NC(=O)OCc1ccccc1)C(=O)NCC(C)C
CHEMBL768257,CHEMBL3350206,CC[C@H](C)[C@H](NC(=O)[C@@H](C(C)C)C(O)C(O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)COc1cccc2ccccc12)C(=O)NCc1ccccn1,7.95,CCC(C)C(NC(=O)[C@@H](C(C)C)C(O)C(O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)COc1cccc2ccccc12)C(=O)NCc1ccccn1
CHEMBL768257,CHEMBL3085517,CC[C@H](C)[C@H](NC(=O)[C@@H](C(C)C)C(O)C(O)[C@H](CC1CCCCC1)NC(=O)CC1CCCCC1)C(=O)NCc1ccccn1,7.3,CCC(C)C(NC(=O)C(C(C)C)C(O)C(O)[C@H](CC1CCCCC1)NC(=O)CC1CCCCC1)C(=O)NCc1ccccn1
CHEMBL768257,CHEMBL1790971,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1CC(O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)OCc1ccccc1)C(=O)N[C@H](C(=O)OC)C(C)C,6.5,CC[C@H](C)C(NC(=O)C1CCCN1CC(O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)OCc1ccccc1)C(=O)N[C@H](C(=O)OC)C(C)C
CHEMBL768257,CHEMBL335056,CC(C)(C)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)OCc1ccccc1)C(=O)NCc1ccncc1,6.98,CC(C)(C)N(CC(=O)C(Cc1ccccc1)NC(=O)C(CC(N)O)NC(=O)OCc1ccccc1)C(=O)NCc1ccncc1
CHEMBL768257,CHEMBL133552,CC(C)(C)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1)C(=O)NCc1ccccc1,8.52,CC(C)(C)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)C(CC(N)=O)NC(=O)c1ccc2ccccc2n1)C(=O)NCc1ccccc1
CHEMBL768257,CHEMBL1790969,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1CC(O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1)C(=O)N[C@@H](Cc1ccccc1)C(=O)OC,8.64,CC[C@H](C)C(NC(=O)C1CCCN1CC(O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1)C(=O)N[C@@H](Cc1ccccc1)C(=O)OC
CHEMBL768257,CHEMBL336818,CC(C)(C)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1,6.34,CC(C)(C)NC(=O)C1CCCN1C(=O)C(O)C(Cc1ccccc1)NC(=O)OCc1ccccc1
CHEMBL768257,CHEMBL131640,CCCCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)OCc1ccccc1)C(=O)NCC(C)C,6.03,CCCCN(CC(=O)C(Cc1ccccc1)NC(=O)C(CC(N)O)NC(=O)OCc1ccccc1)C(=O)NCC(C)C
CHEMBL768257,CHEMBL3350212,COC(=O)[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]1CCCN1C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CO)NC(C)=O)C(C)C,7.19,COC(=O)C(NC(=O)C(CC(C)C)NC(=O)[C@@H]1CCCN1C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CO)NC(C)=O)C(C)C
CHEMBL768257,CHEMBL3349496,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)OC,8.4,CC[C@H](C)C(NC(=O)C1CCCN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)OC
CHEMBL768257,CHEMBL335916,CSCC(NC(=O)c1ccc2ccccc2n1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN1CCCCC1C(=O)NC(C)(C)C,7.92,CSCC(NC(=O)c1ccc2ccccc2n1)C(=O)NC(Cc1ccccc1)[C@@H](O)CN1CCCCC1C(=O)NC(C)(C)C
CHEMBL768257,CHEMBL3350198,CC[C@H](C)[C@H](N)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CO)C(=O)O,4.92,CC[C@H](C)C(N)C(=O)NC(CCC(N)=O)C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CO)C(=O)O
CHEMBL768257,CHEMBL129565,CC(C)(C)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1)C(=O)NCC1CCCCC1,8.3,CC(C)(C)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)C(CC(N)=O)NC(=O)c1ccc2ccccc2n1)C(=O)NCC1CCCCC1
CHEMBL768257,CHEMBL3350202,CC[C@H](C)[C@H](NC(=O)[C@H](C(C)C)C(O)(S)C(O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NCc1ccccn1,5.95,CC[C@H](C)C(NC(=O)C(C(C)C)C(O)(S)C(O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NCc1ccccn1
CHEMBL768257,CHEMBL3350216,CC(C)(C)OC(=O)[C@@H]1CCCN1C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1,7.64,CC(C)(C)OC(=O)C1CCCN1C[C@H](O)[C@H](Cc1ccccc1)NC(=O)C(CC(N)=O)NC(=O)c1ccc2ccccc2n1
CHEMBL768258,CHEMBL137925,CC(C)(C)OC(=O)NC(Cc1ccccc1)[C@@H](O)CC(CSc1ccccc1)C(=O)NC1c2ccccc2C[C@@H]1O,9.6,CC(C)(C)OC(=O)NC(Cc1ccccc1)[C@@H](O)CC(CSc1ccccc1)C(=O)NC1c2ccccc2C[C@@H]1O
CHEMBL768258,CHEMBL21226,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)NC1c2ccccc2C[C@@H]1O,9.6,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CC(Cc1ccccc1)C(=O)NC1c2ccccc2C[C@@H]1O
CHEMBL768258,CHEMBL136708,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)NC1c2ccccc2OC[C@@H]1O,9.75,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CC(Cc1ccccc1)C(=O)NC1c2ccccc2OC[C@@H]1O
CHEMBL768258,CHEMBL342700,CC(C)(C)OC(=O)NC(Cc1ccccc1)[C@@H](O)CC(Cc1ccc([N+](=O)[O-])cc1)C(=O)NC1c2ccccc2C[C@@H]1O,9.57,CC(C)(C)OC(=O)NC(Cc1ccccc1)[C@@H](O)CC(Cc1ccc([N+](=O)[O-])cc1)C(=O)NC1c2ccccc2C[C@@H]1O
CHEMBL768258,CHEMBL136146,O=C(N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)NC1c2ccccc2C[C@@H]1O)OC1CCOC1,10.22,O=C(N[C@@H](Cc1ccccc1)[C@@H](O)CC(Cc1ccccc1)C(=O)NC1c2ccccc2C[C@@H]1O)OC1CCOC1
CHEMBL768258,CHEMBL136707,CC(C)(C)OC(=O)N[C@@H](Cc1ccc(O)cc1)[C@@H](O)C1CCCC1C(=O)NCc1ccccc1,6.23,CC(C)(C)OC(=O)N[C@@H](Cc1ccc(O)cc1)[C@@H](O)C1CCCC1C(=O)NCc1ccccc1
CHEMBL768258,CHEMBL136336,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)/C=C(/Cc1ccccc1)C(=O)NC1c2ccccc2C[C@@H]1O,8.89,CC(C)(C)OC(=O)NC(Cc1ccccc1)C(=O)CC(Cc1ccccc1)C(=O)NC1c2ccccc2C[C@@H]1O
CHEMBL768258,CHEMBL138336,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)NC1C=CC[C@@H]1O,8.02,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CC(Cc1ccccc1)C(=O)NC1C=CC[C@@H]1O
CHEMBL768258,CHEMBL139756,COC(=O)C1Cc2ccccc2C1NC(=O)[C@H](Cc1ccccc1)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,7.18,COC(=O)C1Cc2ccccc2C1NC(=O)C(Cc1ccccc1)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C
CHEMBL768258,CHEMBL21166,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)NC1CCc2ccccc21,7.47,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CC(Cc1ccccc1)C(=O)NC1CCc2ccccc21
CHEMBL768258,CHEMBL342365,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1c(F)c(F)c(F)c(F)c1F)C(=O)NC1c2ccccc2C[C@@H]1O,9.22,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CC(Cc1c(F)c(F)c(F)c(F)c1F)C(=O)NC1c2ccccc2C[C@@H]1O
CHEMBL768258,CHEMBL422112,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@H](C(=O)NC1c2ccccc2C[C@@H]1O)C(=O)c1ccccc1,8.27,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CC(C(=O)NC1c2ccccc2C[C@@H]1O)C(=O)c1ccccc1
CHEMBL768258,CHEMBL342599,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CC1(Cc2ccccc2)CCCN(C2c3ccccc3C[C@@H]2O)C1=O,5.9,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CC1(Cc2ccccc2)CCCN(C2c3ccccc3C[C@@H]2O)C1=O
CHEMBL768258,CHEMBL138829,C=CC[C@H](C[C@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NC1c2ccccc2C[C@@H]1O,7.56,C=CCC(C[C@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NC1c2ccccc2C[C@@H]1O
CHEMBL768258,CHEMBL336868,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CC(=O)NC1c2ccccc2C[C@@H]1O,6.25,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CC(=O)NC1c2ccccc2C[C@@H]1O
CHEMBL768258,CHEMBL342135,O=C(NC1c2ccccc2C[C@@H]1O)[C@H](Cc1ccccc1)CC(O)C[C@@H](Cc1ccccc1)C(=O)NC1c2ccccc2C[C@@H]1O,9.16,O=C(NC1c2ccccc2C[C@@H]1O)C(Cc1ccccc1)CC(O)CC(Cc1ccccc1)C(=O)NC1c2ccccc2C[C@@H]1O
CHEMBL768258,CHEMBL138300,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(O)cc1)C(=O)NC1c2ccccc2C[C@@H]1O,9.8,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CC(Cc1ccc(O)cc1)C(=O)NC1c2ccccc2C[C@@H]1O
CHEMBL768258,CHEMBL337315,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(C(F)(F)F)cc1)C(=O)NC1c2ccccc2C[C@@H]1O,9.59,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CC(Cc1ccc(C(F)(F)F)cc1)C(=O)NC1c2ccccc2C[C@@H]1O
CHEMBL768258,CHEMBL138828,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)NC1c2ccccc2C(O)[C@@H]1O,10.0,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CC(Cc1ccccc1)C(=O)NC1c2ccccc2C(O)[C@@H]1O
CHEMBL768258,CHEMBL136086,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CCC(=O)NC1c2ccccc2C[C@@H]1O,5.53,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CCC(=O)NC1c2ccccc2C[C@@H]1O
CHEMBL768258,CHEMBL139804,Cc1ccc(C[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(=O)NC2c3ccccc3C[C@@H]2O)cc1,9.54,Cc1ccc(CC(C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(=O)NC2c3ccccc3C[C@@H]2O)cc1
CHEMBL768258,CHEMBL433660,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](C/C=C/c1ccccc1)C(=O)NC1c2ccccc2C[C@@H]1O,9.64,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CC(C/C=C/c1ccccc1)C(=O)NC1c2ccccc2C[C@@H]1O
CHEMBL768258,CHEMBL423358,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccncc1)C(=O)NC1c2ccccc2C[C@@H]1O,9.28,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CC(Cc1ccncc1)C(=O)NC1c2ccccc2C[C@@H]1O
CHEMBL768258,CHEMBL343053,CC(C)(C)OC(=O)NC(Cc1ccccc1)[C@@H](O)CC(Cc1ccc(N)cc1)C(=O)NC1c2ccccc2C[C@@H]1O,9.51,CC(C)(C)OC(=O)NC(Cc1ccccc1)[C@@H](O)CC(Cc1ccc(N)cc1)C(=O)NC1c2ccccc2C[C@@H]1O
CHEMBL768258,CHEMBL337349,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](CCCc1ccccc1)C(=O)NC1c2ccccc2C(O)[C@@H]1O,9.72,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CC(CCCc1ccccc1)C(=O)NC1c2ccccc2C(O)[C@@H]1O
CHEMBL763754,CHEMBL47480,CC(C)C[C@H](NC(=O)[C@H](C/C=C/c1ccccc1)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,9.64,CC(C)CC(NC(=O)C(CC=Cc1ccccc1)CC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NC(Cc1ccccc1)C(N)O
CHEMBL763754,CHEMBL295777,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(CN2CCOCC2)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,8.94,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CC(Cc1ccc(CN2CCOCC2)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O
CHEMBL763754,CHEMBL47610,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](CCc1cnc2ccccc2n1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.77,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CC(CCc1cnc2ccccc2n1)C(=O)N[C@H]1c2ccccc2C[C@H]1O
CHEMBL763754,CHEMBL295530,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](C/C=C/c1ccc(O)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.77,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CC(CC=Cc1ccc(O)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O
CHEMBL763754,CHEMBL296137,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(F)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.36,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CC(Cc1ccc(F)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O
CHEMBL763754,CHEMBL49544,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(CCCN2CCOCC2)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.37,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CC(Cc1ccc(CCCN2CCOCC2)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O
CHEMBL763754,CHEMBL297066,COCCOCOCCc1ccc(C[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(=O)N[C@H]2c3ccccc3C[C@H]2O)cc1,9.89,COCCOCOCCc1ccc(CC(C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(=O)N[C@H]2c3ccccc3C[C@H]2O)cc1
CHEMBL763754,CHEMBL49768,COCCOCOCCCc1ccc(C[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(=O)N[C@H]2c3ccccc3C[C@H]2O)cc1,10.15,COCCOCOCCCc1ccc(CC(C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(=O)N[C@H]2c3ccccc3C[C@H]2O)cc1
CHEMBL763754,CHEMBL47465,C[S+]([O-])c1ccc(C[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(=O)N[C@H]2c3ccccc3C[C@H]2O)cc1,9.29,C[S+]([O-])c1ccc(CC(C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(=O)N[C@H]2c3ccccc3C[C@H]2O)cc1
CHEMBL763754,CHEMBL297294,COC(CCc1ccc(C[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(=O)N[C@H]2c3ccccc3C[C@H]2O)cc1)OC,10.1,COC(CCc1ccc(CC(C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(=O)N[C@H]2c3ccccc3C[C@H]2O)cc1)OC
CHEMBL763754,CHEMBL299821,COCCN(CCCc1ccc(C[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(=O)N[C@H]2c3ccccc3C[C@H]2O)cc1)CCOC,9.23,COCCN(CCCc1ccc(CC(C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(=O)N[C@H]2c3ccccc3C[C@H]2O)cc1)CCOC
CHEMBL763754,CHEMBL298788,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(-c2ccccc2)cc1)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,9.37,CC(C)CC(NC(=O)C(CC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C)Cc1ccc(-c2ccccc2)cc1)C(=O)NC(Cc1ccccc1)C(N)O
CHEMBL763754,CHEMBL291196,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(CCO)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,9.8,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CC(Cc1ccc(CCO)cc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O
