assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL910357,CHEMBL377250,[O-][S+]1CCN(Cc2ccc(-c3ccc4ncnc(Nc5ccc(OCc6cccc(F)c6)c(C(F)(F)F)c5)c4c3)o2)CC1,7.05,[O-][S+]1CCN(Cc2ccc(-c3ccc4[nH]cnc(=Nc5ccc(OCc6cccc(F)c6)c(C(F)(F)F)c5)c4c3)o2)CC1
CHEMBL893470,CHEMBL391521,CN(CCO)Cc1ccn2ncnc(Nc3ccc4c(cnn4Cc4cccc(F)c4)c3)c12,6.96,CN(CCO)Cc1ccn2[nH]cnc(=Nc3ccc4c(cnn4Cc4cccc(F)c4)c3)c12
CHEMBL893470,CHEMBL398388,NC(=O)C1CCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)CC1,6.85,NC(=O)C1CCN(Cc2ccn3[nH]cnc(=Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)CC1
CHEMBL893470,CHEMBL427671,Cc1ccn2ncnc(Nc3ccc4c(cnn4Cc4cccc(F)c4)c3)c12,7.09,Cc1ccn2[nH]cnc(=Nc3ccc4c(cnn4Cc4cccc(F)c4)c3)c12
CHEMBL893470,CHEMBL234577,CN1CCCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)CC1,6.89,CN1CCCN(Cc2ccn3[nH]cnc(=Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)CC1
CHEMBL893470,CHEMBL265629,O=C1CN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)CCN1,6.46,O=C1CN(Cc2ccn3[nH]cnc(=Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)CCN1
CHEMBL893470,CHEMBL401443,OC1CCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)CC1,7.17,OC1CCN(Cc2ccn3[nH]cnc(=Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)CC1
CHEMBL893470,CHEMBL391675,Fc1cccc(Cn2ncc3cc(Nc4ncnn5ccc(CN6CCCC6)c45)ccc32)c1,6.3,Fc1cccc(Cn2ncc3cc(N=c4[nH]cnn5ccc(CN6CCCC6)c45)ccc32)c1
CHEMBL893470,CHEMBL233324,O=C1CCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)CCN1,6.62,O=C1CCN(Cc2ccn3[nH]cnc(=Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)CCN1
CHEMBL893470,CHEMBL232082,CN1CCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)CC1,6.77,CN1CCN(Cc2ccn3[nH]cnc(=Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)CC1
CHEMBL893470,CHEMBL234580,O=C1CNCCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)C1,6.11,O=C1CNCCN(Cc2ccn3[nH]cnc(=Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)C1
CHEMBL893470,CHEMBL392774,COC1CNCCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)C1,6.72,COC1CNCCN(Cc2ccn3[nH]cnc(=Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)C1
CHEMBL893470,CHEMBL393787,O[C@@H]1CNCCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)C1,6.7,O[C@@H]1CNCCN(Cc2ccn3[nH]cnc(=Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)C1
CHEMBL893470,CHEMBL234772,O=C(O)C1CCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)CC1,6.66,O=C(O)C1CCN(Cc2ccn3[nH]cnc(=Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)CC1
CHEMBL893470,CHEMBL233325,O[C@H]1CNCCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)C1,7.58,O[C@H]1CNCCN(Cc2ccn3[nH]cnc(=Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)C1
CHEMBL893470,CHEMBL231885,CC(=O)N1CCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)CC1,6.15,CC(=O)N1CCN(Cc2ccn3[nH]cnc(=Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)CC1
CHEMBL893470,CHEMBL231875,Fc1cccc(Cn2ncc3cc(Nc4ncnn5ccc(CN6CCNCC6)c45)ccc32)c1,7.05,Fc1cccc(Cn2ncc3cc(N=c4[nH]cnn5ccc(CN6CCNCC6)c45)ccc32)c1
CHEMBL893470,CHEMBL392273,Fc1cccc(Cn2ncc3cc(Nc4ncnn5ccc(CN6CCCNCC6)c45)ccc32)c1,7.48,Fc1cccc(Cn2ncc3cc(N=c4[nH]cnn5ccc(CN6CCCNCC6)c45)ccc32)c1
CHEMBL893470,CHEMBL400413,CS(=O)(=O)N1CCCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)CC1,6.68,CS(=O)(=O)N1CCCN(Cc2ccn3[nH]cnc(=Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)CC1
CHEMBL893470,CHEMBL391321,OCCNCc1ccn2ncnc(Nc3ccc4c(cnn4Cc4cccc(F)c4)c3)c12,7.35,OCCNCc1ccn2[nH]cnc(=Nc3ccc4c(cnn4Cc4cccc(F)c4)c3)c12
CHEMBL893470,CHEMBL398793,CC1CNCCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)C1,6.89,CC1CNCCN(Cc2ccn3[nH]cnc(=Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)C1
CHEMBL893470,CHEMBL231663,COC(=O)C1CCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)CC1,6.0,COC(=O)C1CCN(Cc2ccn3[nH]cnc(=Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)CC1
CHEMBL1831700,CHEMBL1829273,O=C(Cc1cccc(Br)c1)NS(=O)(=O)c1ccc(F)cc1,4.73,O=C(Cc1cccc(Br)c1)NS(=O)(=O)c1ccc(F)cc1
CHEMBL1831700,CHEMBL1829274,O=C(Cc1cccc(Br)c1)NS(=O)(=O)c1ccc(Cl)cc1,4.67,O=C(Cc1cccc(Br)c1)NS(=O)(=O)c1ccc(Cl)cc1
CHEMBL1831700,CHEMBL1828876,Cc1ccc(S(=O)(=O)NC(=O)Cc2ccc(Br)cc2)cc1,4.74,Cc1ccc(S(=O)(=O)NC(=O)Cc2ccc(Br)cc2)cc1
CHEMBL1831700,CHEMBL1828866,Cc1ccc(S(=O)(=O)NC(=O)Cc2ccc(F)cc2)cc1,5.08,Cc1ccc(S(=O)(=O)NC(=O)Cc2ccc(F)cc2)cc1
CHEMBL1831700,CHEMBL1829271,O=C(Cc1cccc(Br)c1)NS(=O)(=O)c1ccccc1,4.61,O=C(Cc1cccc(Br)c1)NS(=O)(=O)c1ccccc1
CHEMBL1831700,CHEMBL1828862,Cc1ncc([N+](=O)[O-])n1CC(=O)NS(=O)(=O)c1ccc(F)cc1,6.41,Cc1ncc([N+](=O)[O-])n1CC(=O)NS(=O)(=O)c1ccc(F)cc1
CHEMBL1831700,CHEMBL1828884,COc1ccc(CC(=O)NS(=O)(=O)c2ccc(Br)cc2)cc1,4.62,COc1ccc(CC(=O)NS(=O)(=O)c2ccc(Br)cc2)cc1
CHEMBL1831700,CHEMBL1828864,Cc1ncc([N+](=O)[O-])n1CC(=O)NS(=O)(=O)c1ccc(Br)cc1,5.66,Cc1ncc([N+](=O)[O-])n1CC(=O)NS(=O)(=O)c1ccc(Br)cc1
CHEMBL1831700,CHEMBL1828868,O=C(Cc1ccc(F)cc1)NS(=O)(=O)c1ccc(Cl)cc1,5.23,O=C(Cc1ccc(F)cc1)NS(=O)(=O)c1ccc(Cl)cc1
CHEMBL1831700,CHEMBL1829272,Cc1ccc(S(=O)(=O)NC(=O)Cc2cccc(Br)c2)cc1,4.58,Cc1ccc(S(=O)(=O)NC(=O)Cc2cccc(Br)c2)cc1
CHEMBL1831700,CHEMBL1828881,COc1ccc(CC(=O)NS(=O)(=O)c2ccc(C)cc2)cc1,4.41,COc1ccc(CC(=O)NS(=O)(=O)c2ccc(C)cc2)cc1
CHEMBL1831700,CHEMBL553,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,7.5,C#Cc1cccc(N=c2[nH]cnc3cc(OCCOC)c(OCCOC)cc23)c1
CHEMBL1831700,CHEMBL1828860,Cc1ncc([N+](=O)[O-])n1CC(=O)NS(=O)(=O)c1ccccc1,5.53,Cc1ncc([N+](=O)[O-])n1CC(=O)NS(=O)(=O)c1ccccc1
CHEMBL1831700,CHEMBL1828871,Cc1ccc(S(=O)(=O)NC(=O)Cc2ccc(Cl)cc2)cc1,4.86,Cc1ccc(S(=O)(=O)NC(=O)Cc2ccc(Cl)cc2)cc1
CHEMBL1831700,CHEMBL1828865,O=C(Cc1ccc(F)cc1)NS(=O)(=O)c1ccccc1,5.17,O=C(Cc1ccc(F)cc1)NS(=O)(=O)c1ccccc1
CHEMBL1831700,CHEMBL1828869,O=C(Cc1ccc(F)cc1)NS(=O)(=O)c1ccc(Br)cc1,5.19,O=C(Cc1ccc(F)cc1)NS(=O)(=O)c1ccc(Br)cc1
CHEMBL1831700,CHEMBL1828873,O=C(Cc1ccc(Cl)cc1)NS(=O)(=O)c1ccc(Cl)cc1,4.99,O=C(Cc1ccc(Cl)cc1)NS(=O)(=O)c1ccc(Cl)cc1
CHEMBL1831700,CHEMBL1828878,O=C(Cc1ccc(Br)cc1)NS(=O)(=O)c1ccc(Cl)cc1,4.8,O=C(Cc1ccc(Br)cc1)NS(=O)(=O)c1ccc(Cl)cc1
CHEMBL1831700,CHEMBL1828863,Cc1ncc([N+](=O)[O-])n1CC(=O)NS(=O)(=O)c1ccc(Cl)cc1,5.82,Cc1ncc([N+](=O)[O-])n1CC(=O)NS(=O)(=O)c1ccc(Cl)cc1
CHEMBL1831700,CHEMBL1828880,COc1ccc(CC(=O)NS(=O)(=O)c2ccccc2)cc1,4.58,COc1ccc(CC(=O)NS(=O)(=O)c2ccccc2)cc1
CHEMBL1831700,CHEMBL1828875,O=C(Cc1ccc(Br)cc1)NS(=O)(=O)c1ccccc1,4.75,O=C(Cc1ccc(Br)cc1)NS(=O)(=O)c1ccccc1
CHEMBL1831700,CHEMBL1828867,O=C(Cc1ccc(F)cc1)NS(=O)(=O)c1ccc(F)cc1,5.29,O=C(Cc1ccc(F)cc1)NS(=O)(=O)c1ccc(F)cc1
CHEMBL1831700,CHEMBL1828874,O=C(Cc1ccc(Cl)cc1)NS(=O)(=O)c1ccc(Br)cc1,4.95,O=C(Cc1ccc(Cl)cc1)NS(=O)(=O)c1ccc(Br)cc1
CHEMBL1831700,CHEMBL1828882,COc1ccc(CC(=O)NS(=O)(=O)c2ccc(F)cc2)cc1,4.66,COc1ccc(CC(=O)NS(=O)(=O)c2ccc(F)cc2)cc1
CHEMBL1831700,CHEMBL1828877,O=C(Cc1ccc(Br)cc1)NS(=O)(=O)c1ccc(F)cc1,4.84,O=C(Cc1ccc(Br)cc1)NS(=O)(=O)c1ccc(F)cc1
CHEMBL1831700,CHEMBL1829275,O=C(Cc1cccc(Br)c1)NS(=O)(=O)c1ccc(Br)cc1,4.61,O=C(Cc1cccc(Br)c1)NS(=O)(=O)c1ccc(Br)cc1
CHEMBL1831700,CHEMBL1828872,O=C(Cc1ccc(Cl)cc1)NS(=O)(=O)c1ccc(F)cc1,5.02,O=C(Cc1ccc(Cl)cc1)NS(=O)(=O)c1ccc(F)cc1
CHEMBL1831700,CHEMBL1828861,Cc1ccc(S(=O)(=O)NC(=O)Cn2c([N+](=O)[O-])cnc2C)cc1,5.46,Cc1ccc(S(=O)(=O)NC(=O)Cn2c([N+](=O)[O-])cnc2C)cc1
CHEMBL1831700,CHEMBL1828883,COc1ccc(CC(=O)NS(=O)(=O)c2ccc(Cl)cc2)cc1,4.48,COc1ccc(CC(=O)NS(=O)(=O)c2ccc(Cl)cc2)cc1
CHEMBL1831700,CHEMBL1828879,O=C(Cc1ccc(Br)cc1)NS(=O)(=O)c1ccc(Br)cc1,4.76,O=C(Cc1ccc(Br)cc1)NS(=O)(=O)c1ccc(Br)cc1
CHEMBL1831700,CHEMBL1828870,O=C(Cc1ccc(Cl)cc1)NS(=O)(=O)c1ccccc1,4.92,O=C(Cc1ccc(Cl)cc1)NS(=O)(=O)c1ccccc1
CHEMBL2050649,CHEMBL2048908,CC(C)(CO)C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21,8.15,CC(C)(CO)C(=O)NCCn1ccc2[nH]cnc(=Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21
CHEMBL2050649,CHEMBL2048798,OCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sccc45)c(Cl)c3)c21,8.06,OCCn1ccc2[nH]cnc(=Nc3ccc(Oc4cccc5sccc45)c(Cl)c3)c21
CHEMBL2050649,CHEMBL2048789,O=C1NCc2ccc(Oc3ccc(Nc4ncnc5ccn(CCO)c45)cc3Cl)cc21,8.11,O=C1NCc2ccc(Oc3ccc(N=c4[nH]cnc5ccn(CCO)c45)cc3Cl)cc21
CHEMBL2050649,CHEMBL2048911,Cl.O=C(NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21)[C@@H]1CCCN1,8.52,O=C(NCCn1ccc2[nH]cnc(=Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21)C1CCCN1
CHEMBL2050649,CHEMBL2048907,CC(C)(O)C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21.CS(=O)(=O)O,8.15,CC(C)(O)C(=O)NCCn1ccc2[nH]cnc(=Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21
CHEMBL2050649,CHEMBL2048906,CC(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21,8.54,CC(=O)NCCn1ccc2[nH]cnc(=Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21
CHEMBL2050649,CHEMBL2048790,O=C1NCc2cc(Oc3ccc(Nc4ncnc5ccn(CCO)c45)cc3Cl)ccc21,6.29,O=C1NCc2cc(Oc3ccc(N=c4[nH]cnc5ccn(CCO)c45)cc3Cl)ccc21
CHEMBL2050649,CHEMBL2048788,CC(C)(C)NC(=O)c1cccc(Oc2ccc(Nc3ncnc4ccn(CCO)c34)cc2Cl)c1,7.48,CC(C)(C)NC(=O)c1cccc(Oc2ccc(N=c3[nH]cnc4ccn(CCO)c34)cc2Cl)c1
CHEMBL2050649,CHEMBL2048905,OCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21,8.39,OCCn1ccc2[nH]cnc(=Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21
CHEMBL2050649,CHEMBL2048792,O=C1Cc2ccc(Oc3ccc(Nc4ncnc5ccn(CCO)c45)cc3Cl)cc2N1,5.64,OCCn1ccc2[nH]cnc(=Nc3ccc(Oc4ccc5cc(O)[nH]c5c4)c(Cl)c3)c21
CHEMBL2050649,CHEMBL2048797,OCCn1ccc2ncnc(Nc3ccc(Oc4cccc5[nH]ccc45)c(Cl)c3)c21,8.51,OCCn1ccc2[nH]cnc(=Nc3ccc(Oc4cccc5[nH]ccc45)c(Cl)c3)c21
CHEMBL2050649,CHEMBL2048910,CC(C)(C)C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21.CS(=O)(=O)O,7.68,CC(C)(C)C(=O)NCCn1ccc2[nH]cnc(=Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21
CHEMBL2050649,CHEMBL2048904,Cn1ncc2c(Oc3ccc(Nc4ncnc5ccn(CCO)c45)cc3Cl)cccc21,7.44,Cn1ncc2c(Oc3ccc(N=c4[nH]cnc5ccn(CCO)c45)cc3Cl)cccc21
CHEMBL2050649,CHEMBL2048795,O=C1Cc2cccc(Oc3ccc(Nc4ncnc5ccn(CCO)c45)cc3Cl)c2N1,8.55,OCCn1ccc2[nH]cnc(=Nc3ccc(Oc4cccc5cc(O)[nH]c45)c(Cl)c3)c21
CHEMBL2050649,CHEMBL2048791,O=C1Cc2cc(Oc3ccc(Nc4ncnc5ccn(CCO)c45)cc3Cl)ccc2N1,6.02,OCCn1ccc2[nH]cnc(=Nc3ccc(Oc4ccc5[nH]c(O)cc5c4)c(Cl)c3)c21
CHEMBL2050649,CHEMBL2048794,O=C1NCc2cccc(Oc3ccc(Nc4ncnc5ccn(CCO)c45)cc3Cl)c21,7.68,O=C1NCc2cccc(Oc3ccc(N=c4[nH]cnc5ccn(CCO)c45)cc3Cl)c21
CHEMBL2050649,CHEMBL1923007,OCCn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,7.47,OCCn1ccc2[nH]cnc(=Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21
CHEMBL2050649,CHEMBL2048796,O=C1Cc2c(cccc2Oc2ccc(Nc3ncnc4ccn(CCO)c34)cc2Cl)N1,8.52,OCCn1ccc2[nH]cnc(=Nc3ccc(Oc4cccc5[nH]c(O)cc45)c(Cl)c3)c21
CHEMBL2050649,CHEMBL2048909,CC(C)(C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21)S(C)(=O)=O,8.26,CC(C)(C(=O)NCCn1ccc2[nH]cnc(=Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21)S(C)(=O)=O
CHEMBL2050649,CHEMBL2048793,O=C1NCc2c(Oc3ccc(Nc4ncnc5ccn(CCO)c45)cc3Cl)cccc21,6.05,O=C1NCc2c(Oc3ccc(N=c4[nH]cnc5ccn(CCO)c45)cc3Cl)cccc21
CHEMBL2050649,CHEMBL2048912,CC(C)(N)C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21,8.59,CC(C)(N)C(=O)NCCn1ccc2[nH]cnc(=Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21
CHEMBL2050649,CHEMBL2048903,OCCn1ccc2ncnc(Nc3ccc(Oc4cccc5[nH]ncc45)c(Cl)c3)c21,8.72,OCCn1ccc2[nH]cnc(=Nc3ccc(Oc4cccc5[nH]ncc45)c(Cl)c3)c21
CHEMBL2066000,CHEMBL2064389,O=c1oc2cc3ncnc(Nc4ccc(F)c(F)c4)c3cc2n1CCCN1CCOCC1,6.24,O=c1oc2cc3[nH]cnc(=Nc4ccc(F)c(F)c4)c3cc2n1CCCN1CCOCC1
CHEMBL2066000,CHEMBL2064376,COc1ccc(Nc2ncnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)cc1,6.42,COc1ccc(N=c2[nH]cnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)cc1
CHEMBL2066000,CHEMBL2064373,C#Cc1cccc(Nc2ncnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)c1,6.42,C#Cc1cccc(N=c2[nH]cnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)c1
CHEMBL2066000,CHEMBL2064386,O=c1oc2cc3ncnc(Nc4ccc(OCc5ccccc5)cc4)c3cc2n1CCCN1CCOCC1,6.85,O=c1oc2cc3[nH]cnc(=Nc4ccc(OCc5ccccc5)cc4)c3cc2n1CCCN1CCOCC1
CHEMBL2066000,CHEMBL2064390,CC(C)Oc1cccc(Nc2ncnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)c1,5.52,CC(C)Oc1cccc(N=c2[nH]cnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)c1
CHEMBL2066000,CHEMBL2064392,Cc1c(OCC(F)(F)F)ccnc1COc1ccc(Nc2ncnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)cc1,5.11,Cc1c(OCC(F)(F)F)ccnc1COc1ccc(N=c2[nH]cnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)cc1
CHEMBL2066000,CHEMBL2064397,CN(c1ccccc1)c1ncnc2cc3oc(=O)n(CCCN4CCOCC4)c3cc12,5.14,CN(c1ccccc1)c1ncnc2cc3oc(=O)n(CCCN4CCOCC4)c3cc12
CHEMBL2066000,CHEMBL2064396,CC(C)(C)c1ccc(Nc2ncnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)cc1,4.1,CC(C)(C)c1ccc(N=c2[nH]cnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)cc1
CHEMBL2066000,CHEMBL2064391,CC(=O)c1cccc(Nc2ncnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)c1,5.17,CC(=O)c1cccc(N=c2[nH]cnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)c1
CHEMBL2066000,CHEMBL2064403,O=c1oc2cc3ncnc(Nc4ccc5[nH]ncc5c4)c3cc2n1CCCN1CCOCC1,6.92,O=c1oc2cc3[nH]cnc(=Nc4ccc5[nH]ncc5c4)c3cc2n1CCCN1CCOCC1
CHEMBL2066000,CHEMBL2064379,Cc1cc(C)cc(Nc2ncnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)c1,4.12,Cc1cc(C)cc(N=c2[nH]cnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)c1
CHEMBL2066000,CHEMBL2064372,O=c1oc2cc3ncnc(Nc4ccc(F)c(Cl)c4)c3cc2n1CCCN1CCOCC1,7.11,O=c1oc2cc3[nH]cnc(=Nc4ccc(F)c(Cl)c4)c3cc2n1CCCN1CCOCC1
CHEMBL2066000,CHEMBL2064388,O=c1oc2cc3ncnc(Nc4ccccc4O)c3cc2n1CCCN1CCOCC1,4.52,O=c1oc2cc3[nH]cnc(=Nc4ccccc4O)c3cc2n1CCCN1CCOCC1
CHEMBL2066000,CHEMBL2064394,O=c1oc2cc3ncnc(Nc4ccc(OCc5ccccn5)cc4)c3cc2n1CCCN1CCOCC1,5.77,O=c1oc2cc3[nH]cnc(=Nc4ccc(OCc5ccccn5)cc4)c3cc2n1CCCN1CCOCC1
CHEMBL2066000,CHEMBL2064398,C[C@@H](Nc1ncnc2cc3oc(=O)n(CCCN4CCOCC4)c3cc12)c1ccccc1,5.35,C[C@@H](N=c1[nH]cnc2cc3oc(=O)n(CCCN4CCOCC4)c3cc12)c1ccccc1
CHEMBL2066000,CHEMBL2064393,Cc1c(OCC(F)(F)F)ccnc1COc1cccc(Nc2ncnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)c1,7.0,Cc1c(OCC(F)(F)F)ccnc1COc1cccc(N=c2[nH]cnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)c1
CHEMBL2066000,CHEMBL2064395,O=c1oc2cc3ncnc(Nc4ccc(OCc5ccc(Cl)cc5)c(Cl)c4)c3cc2n1CCCN1CCOCC1,7.21,O=c1oc2cc3[nH]cnc(=Nc4ccc(OCc5ccc(Cl)cc5)c(Cl)c4)c3cc2n1CCCN1CCOCC1
CHEMBL2066000,CHEMBL939,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1,7.14,COc1cc2[nH]cnc(=Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1
CHEMBL2066000,CHEMBL2064380,CCOC(=O)c1ccc(O)c(Nc2ncnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)c1,6.64,CCOC(=O)c1ccc(O)c(N=c2[nH]cnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)c1
CHEMBL2066000,CHEMBL2064383,Cc1ccc(Nc2ncnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)cc1,7.17,Cc1ccc(N=c2[nH]cnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)cc1
CHEMBL2066000,CHEMBL2064400,O=c1oc2cc3ncnc(NCc4ccccc4)c3cc2n1CCCN1CCOCC1,4.19,O=c1oc2cc3[nH]cnc(=NCc4ccccc4)c3cc2n1CCCN1CCOCC1
CHEMBL2066000,CHEMBL2064374,CCOC(=O)c1ccc(Nc2ncnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)cc1,5.24,CCOC(=O)c1ccc(N=c2[nH]cnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)cc1
CHEMBL2066000,CHEMBL2064382,CCOc1ccc(Nc2ncnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)cc1,5.85,CCOc1ccc(N=c2[nH]cnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)cc1
CHEMBL2066000,CHEMBL2064384,O=c1oc2cc3ncnc(Nc4ccc(OCc5ccc(Cl)cc5)cc4)c3cc2n1CCCN1CCOCC1,6.0,O=c1oc2cc3[nH]cnc(=Nc4ccc(OCc5ccc(Cl)cc5)cc4)c3cc2n1CCCN1CCOCC1
CHEMBL2066000,CHEMBL2064399,C[C@H](Nc1ncnc2cc3oc(=O)n(CCCN4CCOCC4)c3cc12)c1ccccc1,5.43,C[C@H](N=c1[nH]cnc2cc3oc(=O)n(CCCN4CCOCC4)c3cc12)c1ccccc1
CHEMBL2327216,CHEMBL2325106,COc1ccc(C2=NN(C(N)=S)C(c3cccc4ccccc34)C2)cc1,6.8,COc1ccc(C2=NN(C(N)=S)C(c3cccc4ccccc34)C2)cc1
CHEMBL2327216,CHEMBL2325096,Fc1ccc(C2=NN(c3ccccc3)C(c3ccc4ccccc4c3)C2)cc1,6.52,Fc1ccc(C2=NN(c3ccccc3)C(c3ccc4ccccc4c3)C2)cc1
CHEMBL2327216,CHEMBL2325093,Cc1ccc(C2=NN(c3ccccc3)C(c3cccc4ccccc34)C2)cc1,6.7,Cc1ccc(C2=NN(c3ccccc3)C(c3cccc4ccccc34)C2)cc1
CHEMBL2327216,CHEMBL2324873,Cc1ccc(C2=NN(C(N)=S)C(c3ccc4ccccc4c3)C2)cc1,6.28,Cc1ccc(C2=NN(C(N)=S)C(c3ccc4ccccc4c3)C2)cc1
CHEMBL2327216,CHEMBL2325087,NC(=S)N1N=C(c2ccc(Cl)c(Cl)c2)CC1c1ccc2ccccc2c1,6.18,NC(=S)N1N=C(c2ccc(Cl)c(Cl)c2)CC1c1ccc2ccccc2c1
CHEMBL2327216,CHEMBL2325094,Clc1ccc(C2=NN(c3ccccc3)C(c3cccc4ccccc34)C2)cc1Cl,6.85,Clc1ccc(C2=NN(c3ccccc3)C(c3cccc4ccccc34)C2)cc1Cl
CHEMBL2327216,CHEMBL2325092,COc1ccc(C2=NN(c3ccccc3)C(c3cccc4ccccc34)C2)cc1,7.0,COc1ccc(C2=NN(c3ccccc3)C(c3cccc4ccccc34)C2)cc1
CHEMBL2327216,CHEMBL2325097,Clc1ccc(C2=NN(c3ccccc3)C(c3ccc4ccccc4c3)C2)cc1,6.96,Clc1ccc(C2=NN(c3ccccc3)C(c3ccc4ccccc4c3)C2)cc1
CHEMBL2327216,CHEMBL2325109,NC(=S)N1N=C(c2ccccc2)CC1c1ccc2ccccc2c1,5.52,NC(=S)N1N=C(c2ccccc2)CC1c1ccc2ccccc2c1
