assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL3429301,CHEMBL3426376,CC(C)(O)c1ccccc1-c1ccc2[nH]c(CCc3ccc(C(F)(F)F)cc3)nc2c1,8.55,CC(C)(O)c1ccccc1-c1ccc2[nH]c(CCc3ccc(C(F)(F)F)cc3)nc2c1
CHEMBL3429301,CHEMBL3426370,NS(=O)(=O)c1ccccc1-c1ccc2[nH]c(/C=C/c3cccc(OC(F)(F)F)c3)nc2c1,8.1,NS(=O)(=O)c1ccccc1-c1ccc2[nH]c(C=Cc3cccc(OC(F)(F)F)c3)nc2c1
CHEMBL3429301,CHEMBL3426369,NS(=O)(=O)c1ccccc1-c1ccc2[nH]c(/C=C/c3ccc(OC(F)(F)F)cc3)nc2c1,8.22,NS(=O)(=O)c1ccccc1-c1ccc2[nH]c(C=Cc3ccc(OC(F)(F)F)cc3)nc2c1
CHEMBL3429301,CHEMBL3426372,NS(=O)(=O)c1ccccc1-c1ccc2[nH]c(/C=C/c3ccc(S(=O)(=O)C(F)(F)F)cc3)nc2c1,7.66,NS(=O)(=O)c1ccccc1-c1ccc2[nH]c(C=Cc3ccc(S(=O)(=O)C(F)(F)F)cc3)nc2c1
CHEMBL3429301,CHEMBL3426367,NS(=O)(=O)c1ccccc1-c1ccc2[nH]c(/C=C/c3ccc(F)cc3)nc2c1,8.15,NS(=O)(=O)c1ccccc1-c1ccc2[nH]c(C=Cc3ccc(F)cc3)nc2c1
CHEMBL3429301,CHEMBL3426337,CC(C)(C)c1ccc(/C=C/c2nc3cc(-c4ccccc4C(N)=O)ccc3[nH]2)cc1,7.4,CC(C)(C)c1ccc(C=Cc2nc3cc(-c4ccccc4C(N)=O)ccc3[nH]2)cc1
CHEMBL3429301,CHEMBL3426349,Cc1ccc(/C=C/c2nc3cc(-c4ccccc4NS(C)(=O)=O)ccc3[nH]2)cc1,6.72,Cc1ccc(C=Cc2nc3cc(-c4ccccc4NS(C)(=O)=O)ccc3[nH]2)cc1
CHEMBL3429301,CHEMBL3426354,CS(=O)(=O)Nc1ccccc1-c1ccc2[nH]c(/C=C/c3ccc(OC(F)(F)F)cc3)nc2c1,7.77,CS(=O)(=O)Nc1ccccc1-c1ccc2[nH]c(C=Cc3ccc(OC(F)(F)F)cc3)nc2c1
CHEMBL3429301,CHEMBL3426341,CC(O)c1ccccc1-c1ccc2[nH]c(/C=C/c3ccc(C(C)(C)C)cc3)nc2c1,7.92,CC(O)c1ccccc1-c1ccc2[nH]c(C=Cc3ccc(C(C)(C)C)cc3)nc2c1
CHEMBL3429301,CHEMBL3426381,NS(=O)(=O)c1ccccc1-c1ccc2[nH]c(C#Cc3ccc(C(F)(F)F)cc3)nc2c1,7.7,NS(=O)(=O)c1ccccc1-c1ccc2[nH]c(C#Cc3ccc(C(F)(F)F)cc3)nc2c1
CHEMBL3429301,CHEMBL3426343,CC(C)(C)OC(=O)Nc1ccccc1-c1ccc2[nH]c(/C=C/c3ccc(C(C)(C)C)cc3)nc2c1,6.55,CC(C)(C)OC(=O)Nc1ccccc1-c1ccc2[nH]c(C=Cc3ccc(C(C)(C)C)cc3)nc2c1
CHEMBL3429301,CHEMBL3426378,CC(C)(O)c1ccccc1-c1ccc2[nH]c(C#Cc3ccccc3)nc2c1,8.55,CC(C)(O)c1ccccc1-c1ccc2[nH]c(C#Cc3ccccc3)nc2c1
CHEMBL3429301,CHEMBL3426336,CC(C)(C)c1ccc(/C=C/c2nc3cc(-c4ccccc4O)ccc3[nH]2)cc1,6.85,CC(C)(C)c1ccc(C=Cc2nc3cc(-c4ccccc4O)ccc3[nH]2)cc1
CHEMBL3429301,CHEMBL3426364,CC(C)(O)c1ccccc1-c1ccc2[nH]c(/C=C/c3ccc(Cl)cc3)nc2c1,8.24,CC(C)(O)c1ccccc1-c1ccc2[nH]c(C=Cc3ccc(Cl)cc3)nc2c1
CHEMBL3429301,CHEMBL3426379,CC(C)(O)c1ccccc1-c1ccc2[nH]c(C#Cc3ccc(C(F)(F)F)cc3)nc2c1,8.35,CC(C)(O)c1ccccc1-c1ccc2[nH]c(C#Cc3ccc(C(F)(F)F)cc3)nc2c1
CHEMBL3429301,CHEMBL3426350,CS(=O)(=O)Nc1ccccc1-c1ccc2[nH]c(/C=C/c3ccc(Cl)cc3)nc2c1,7.12,CS(=O)(=O)Nc1ccccc1-c1ccc2[nH]c(C=Cc3ccc(Cl)cc3)nc2c1
CHEMBL3429301,CHEMBL3426368,NS(=O)(=O)c1ccccc1-c1ccc2[nH]c(/C=C/c3ccc(C(F)(F)F)cc3)nc2c1,8.15,NS(=O)(=O)c1ccccc1-c1ccc2[nH]c(C=Cc3ccc(C(F)(F)F)cc3)nc2c1
CHEMBL3429301,CHEMBL3426380,NS(=O)(=O)c1ccccc1-c1ccc2[nH]c(C#Cc3ccccc3)nc2c1,7.58,NS(=O)(=O)c1ccccc1-c1ccc2[nH]c(C#Cc3ccccc3)nc2c1
CHEMBL3429301,CHEMBL3426358,CN(C)c1ccc(/C=C/c2nc3cc(-c4ccccc4NS(C)(=O)=O)ccc3[nH]2)cc1,6.62,CN(C)c1ccc(C=Cc2nc3cc(-c4ccccc4NS(C)(=O)=O)ccc3[nH]2)cc1
CHEMBL3429301,CHEMBL3426366,NS(=O)(=O)c1ccccc1-c1ccc2[nH]c(/C=C/c3ccccc3)nc2c1,7.66,NS(=O)(=O)c1ccccc1-c1ccc2[nH]c(C=Cc3ccccc3)nc2c1
CHEMBL3429301,CHEMBL3426355,CS(=O)(=O)Nc1ccccc1-c1ccc2[nH]c(/C=C/c3ccc(OCC(F)(F)F)cc3)nc2c1,6.52,CS(=O)(=O)Nc1ccccc1-c1ccc2[nH]c(C=Cc3ccc(OCC(F)(F)F)cc3)nc2c1
CHEMBL3429301,CHEMBL3426351,CS(=O)(=O)Nc1ccccc1-c1ccc2[nH]c(/C=C/c3ccc(C(F)(F)F)cc3)nc2c1,8.0,CS(=O)(=O)Nc1ccccc1-c1ccc2[nH]c(C=Cc3ccc(C(F)(F)F)cc3)nc2c1
CHEMBL3429301,CHEMBL3426377,NS(=O)(=O)c1ccccc1-c1ccc2[nH]c(CCc3ccc(C(F)(F)F)cc3)nc2c1,8.22,NS(=O)(=O)c1ccccc1-c1ccc2[nH]c(CCc3ccc(C(F)(F)F)cc3)nc2c1
CHEMBL3429301,CHEMBL3426365,CC(C)(O)c1ccccc1-c1ccc2[nH]c(/C=C/c3ccc(S(=O)(=O)C(F)(F)F)cc3)nc2c1,7.72,CC(C)(O)c1ccccc1-c1ccc2[nH]c(C=Cc3ccc(S(=O)(=O)C(F)(F)F)cc3)nc2c1
CHEMBL3429301,CHEMBL3426344,CC(C)(C)c1ccc(/C=C/c2nc3cc(-c4ccccc4N)ccc3[nH]2)cc1,6.68,CC(C)(C)c1ccc(C=Cc2nc3cc(-c4ccccc4N)ccc3[nH]2)cc1
CHEMBL3706060,CHEMBL3698489,C[C@@]1(CF)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(Cl)cc2O1,6.21,C[C@@]1(CF)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(Cl)cc2O1
CHEMBL3706060,CHEMBL3698469,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CC(CF)(CF)Oc3c(F)cc(F)cc32)cc1F,4.64,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CC(CF)(CF)Oc3c(F)cc(F)cc32)cc1F
CHEMBL3706060,CHEMBL3698468,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CC(CF)(CF)Oc3cc(OC(F)(F)F)ccc32)cc1F,6.06,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CC(CF)(CF)Oc3cc(OC(F)(F)F)ccc32)cc1F
CHEMBL3706060,CHEMBL3698475,CC1(C)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2cc(F)ccc2O1,5.12,CC1(C)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2cc(F)ccc2O1
CHEMBL3706060,CHEMBL3698458,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CCc3cc(F)ccc32)cc1F,4.78,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CCc3cc(F)ccc32)cc1F
CHEMBL3706060,CHEMBL3698463,CC1(C)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(C(F)(F)F)cc2O1,6.96,CC1(C)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(C(F)(F)F)cc2O1
CHEMBL3706060,CHEMBL3698472,CCC1(CC)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(OC(F)(F)F)cc2O1,6.33,CCC1(CC)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(OC(F)(F)F)cc2O1
CHEMBL3706060,CHEMBL3698492,CC1(C)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(C(F)(F)F)nc2O1,4.48,CC1(C)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(C(F)(F)F)nc2O1
CHEMBL3706060,CHEMBL3698483,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CCOc3c2cccc3C(F)(F)F)cc1F,5.42,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CCOc3c2cccc3C(F)(F)F)cc1F
CHEMBL3706060,CHEMBL3698477,CC1(C)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(Cl)cc2O1,6.22,CC1(C)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(Cl)cc2O1
CHEMBL3706060,CHEMBL3698467,CCC1(CC)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(Cl)cc2O1,6.68,CCC1(CC)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(Cl)cc2O1
CHEMBL3706060,CHEMBL3698464,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CC(CF)(CF)Oc3cc(C(F)(F)F)ccc32)cc1F,7.27,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CC(CF)(CF)Oc3cc(C(F)(F)F)ccc32)cc1F
CHEMBL3706060,CHEMBL3698481,CC1(C)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(F)c(F)c2O1,5.94,CC1(C)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(F)c(F)c2O1
CHEMBL3706060,CHEMBL3698484,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CCOc3cc(C(F)(F)F)ccc32)cc1F,6.04,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CCOc3cc(C(F)(F)F)ccc32)cc1F
CHEMBL3706060,CHEMBL3698460,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CC(CF)(CF)Oc3cc(Cl)ccc32)cc1F,5.54,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CC(CF)(CF)Oc3cc(Cl)ccc32)cc1F
CHEMBL3706060,CHEMBL3698461,CC1(C)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(F)cc2O1,6.13,CC1(C)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(F)cc2O1
CHEMBL3706060,CHEMBL3698471,CCC1(CC)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2cc(F)ccc2O1,5.67,CCC1(CC)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2cc(F)ccc2O1
CHEMBL3706060,CHEMBL3644057,CC(C)(C)c1ccc(Nc2ncnc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,7.26,CC(C)(C)c1ccc(N=c2[nH]cnc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1
CHEMBL3706060,CHEMBL3698476,CC1(C)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(F)c(Cl)c2O1,6.45,CC1(C)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(F)c(Cl)c2O1
CHEMBL3706060,CHEMBL3698480,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CC(CF)(CF)Oc3c(F)cccc32)cc1F,4.53,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CC(CF)(CF)Oc3c(F)cccc32)cc1F
CHEMBL3706060,CHEMBL523605,Cc1cccnc1N1CC=C(C(=O)Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)CC1,7.0,Cc1cccnc1N1C=CC(C(=O)Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)CC1
CHEMBL3706060,CHEMBL3698466,CCC1(CC)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2cccc(F)c2O1,6.38,CCC1(CC)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2cccc(F)c2O1
CHEMBL3706060,CHEMBL3698487,C[C@@]1(CF)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(C(F)(F)F)cc2O1,6.59,C[C@@]1(CF)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(C(F)(F)F)cc2O1
CHEMBL3706060,CHEMBL3698486,C[C@]1(C(F)(F)F)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccccc2O1,6.23,C[C@]1(C(F)(F)F)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccccc2O1
CHEMBL3706060,CHEMBL3698488,C[C@]1(CF)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(C(F)(F)F)cc2O1,6.46,C[C@]1(CF)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(C(F)(F)F)cc2O1
CHEMBL3706060,CHEMBL3698485,C[C@@]1(C(F)(F)F)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccccc2O1,5.61,C[C@@]1(C(F)(F)F)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccccc2O1
CHEMBL3706060,CHEMBL3698473,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CC(CF)(CF)Oc3c2ccc(Cl)c3F)cc1F,6.1,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CC(CF)(CF)Oc3c2ccc(Cl)c3F)cc1F
CHEMBL3706060,CHEMBL229430,CC(=O)Nc1nc2c(Oc3cc(-c4ccc(C(F)(F)F)cc4)ncn3)cccc2s1,7.7,CC(=O)N=c1[nH]c2c(Oc3cc(-c4ccc(C(F)(F)F)cc4)ncn3)cccc2s1
CHEMBL3706060,CHEMBL3698470,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CC3(CCC3)Oc3ccc(F)cc32)cc1F,5.52,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CC3(CCC3)Oc3ccc(F)cc32)cc1F
CHEMBL3706060,CHEMBL3698474,CC1(C)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccccc2O1,5.12,CC1(C)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccccc2O1
CHEMBL3706060,CHEMBL3698457,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CCc3cc(Cl)ccc32)cc1F,5.74,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CCc3cc(Cl)ccc32)cc1F
CHEMBL3706060,CHEMBL3698491,C[C@]1(C(F)F)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccccc2O1,5.28,C[C@]1(C(F)F)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccccc2O1
CHEMBL3706060,CHEMBL3698494,CS(=O)(=O)Nc1ccc(CNC(=O)NC2CC3(CCCC3)Oc3ccccc32)cc1F,5.89,CS(=O)(=O)Nc1ccc(CNC(=O)NC2CC3(CCCC3)Oc3ccccc32)cc1F
CHEMBL3706060,CHEMBL3698490,C[C@@]1(C(F)F)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccccc2O1,5.0,C[C@@]1(C(F)F)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccccc2O1
CHEMBL3706060,CHEMBL3677299,CC(C)(C)c1ccc2c(c1)CC[C@H]2NC(=O)Nc1cccc2scnc12,7.46,CC(C)(C)c1ccc2c(c1)CC[C@H]2NC(=O)Nc1cccc2scnc12
CHEMBL3706060,CHEMBL3698479,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CC(CF)(CF)Oc3ccccc32)cc1F,4.65,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CC(CF)(CF)Oc3ccccc32)cc1F
CHEMBL3706060,CHEMBL3698462,CCC1(CC)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(Cl)c(Cl)c2O1,6.48,CCC1(CC)C[C@@H](NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(Cl)c(Cl)c2O1
CHEMBL3706060,CHEMBL3698459,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CCc3cc(C(F)(F)F)ccc32)cc1F,6.49,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CCc3cc(C(F)(F)F)ccc32)cc1F
CHEMBL3706060,CHEMBL3698493,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CC(CF)(CF)Oc3cc(F)ccc32)cc1F,5.19,CS(=O)(=O)Nc1ccc(CNC(=O)N[C@@H]2CC(CF)(CF)Oc3cc(F)ccc32)cc1F
CHEMBL3706060,CHEMBL3698456,CC(C)(C)c1ccc2c(c1)CC[C@H]2NC(=O)NCc1ccc(NS(C)(=O)=O)c(F)c1,6.98,CC(C)(C)c1ccc2c(c1)CC[C@H]2NC(=O)NCc1ccc(NS(C)(=O)=O)c(F)c1
CHEMBL3771522,CHEMBL3771217,CC(C)(C)c1ccc(NC(=O)NCc2ccc(B(O)O)cc2)cc1,5.38,CC(C)(C)c1ccc(NC(=O)NCc2ccc(B(O)O)cc2)cc1
CHEMBL3771522,CHEMBL3769572,O=C(NCc1ccc(B(O)O)cc1)c1ccc(-c2ccccc2)cc1,5.15,O=C(NCc1ccc(B(O)O)cc1)c1ccc(-c2ccccc2)cc1
CHEMBL3771522,CHEMBL122413,COc1cccc(NC(=O)/C=C/c2ccc(Cl)cc2)c1,6.72,COc1cccc(NC(=O)/C=C/c2ccc(Cl)cc2)c1
CHEMBL3771522,CHEMBL3771001,O=C(/C=C/c1ccc(Cl)cc1)Nc1ccc(B(O)O)cc1,5.86,O=C(/C=C/c1ccc(Cl)cc1)Nc1ccc(B(O)O)cc1
CHEMBL3771522,CHEMBL3770207,CC(C)(C)c1ccc(NC(=O)c2ccc(B(O)O)cc2)cc1,6.12,CC(C)(C)c1ccc(NC(=O)c2ccc(B(O)O)cc2)cc1
CHEMBL3771522,CHEMBL3771315,COc1cc(CNC(=O)Nc2ccc(C(C)(C)C)cc2)ccc1B(O)O,5.09,COc1cc(CNC(=O)Nc2ccc(C(C)(C)C)cc2)ccc1B(O)O
CHEMBL3771522,CHEMBL3769949,COc1cc(CNC(=O)CCCCCc2ccccc2)ccc1B(O)O,5.82,COc1cc(CNC(=O)CCCCCc2ccccc2)ccc1B(O)O
CHEMBL3771522,CHEMBL3770436,CC(C)(C)c1ccc(NC(=O)Nc2ccc(B(O)O)cc2)cc1,5.71,CC(C)(C)c1ccc(NC(=O)Nc2ccc(B(O)O)cc2)cc1
CHEMBL3771522,CHEMBL3769407,O=C(Cc1ccccc1)NCCCCCCCc1ccccc1,5.92,O=C(Cc1ccccc1)NCCCCCCCc1ccccc1
CHEMBL3771522,CHEMBL3770838,CCCCCCCC/C=C\CCCCCCCC(=O)NCc1ccc(B(O)O)c(OC)c1,7.5,CCCCCCCC/C=C\CCCCCCCC(=O)NCc1ccc(B(O)O)c(OC)c1
CHEMBL3771522,CHEMBL3770653,O=C(/C=C/c1ccc(Cl)cc1)Nc1cccc(B(O)O)c1,7.39,O=C(/C=C/c1ccc(Cl)cc1)Nc1cccc(B(O)O)c1
CHEMBL3771522,CHEMBL3770620,O=C(Cc1ccc(B(O)O)cc1)NCc1ccc(-c2ccccc2)cc1,5.26,O=C(Cc1ccc(B(O)O)cc1)NCc1ccc(-c2ccccc2)cc1
CHEMBL3771522,CHEMBL3770079,COc1cc(CNC(=O)CCCCCCCc2ccccc2)ccc1B(O)O,7.47,COc1cc(CNC(=O)CCCCCCCc2ccccc2)ccc1B(O)O
CHEMBL3771522,CHEMBL3771273,CC(C)(C)c1ccc(C(=O)Nc2ccc(B(O)O)cc2)cc1,6.11,CC(C)(C)c1ccc(C(=O)Nc2ccc(B(O)O)cc2)cc1
CHEMBL3771522,CHEMBL485946,CCCCCCCCCc1ccc(B(O)O)cc1,5.04,CCCCCCCCCc1ccc(B(O)O)cc1
CHEMBL3771522,CHEMBL3771003,O=C(Cc1ccc(B(O)O)cc1)NCCCCc1ccccc1,5.66,O=C(Cc1ccc(B(O)O)cc1)NCCCCc1ccccc1
CHEMBL3771522,CHEMBL3769510,O=C(Cc1ccc(B(O)O)cc1)NCCCCCc1ccccc1,5.6,O=C(Cc1ccc(B(O)O)cc1)NCCCCCc1ccccc1
CHEMBL3771522,CHEMBL3770115,O=C(CCCCCCCc1ccccc1)NCc1ccc(B(O)O)cc1,6.3,O=C(CCCCCCCc1ccccc1)NCc1ccc(B(O)O)cc1
CHEMBL3771522,CHEMBL3770435,O=C(Cc1ccc(O)cc1)NCCCCCCCc1ccccc1,6.58,O=C(Cc1ccc(O)cc1)NCCCCCCCc1ccccc1
CHEMBL3771522,CHEMBL3770603,CCCCCCCC/C=C\CCCCCCCC(=O)NCc1ccc(B(O)O)cc1,7.33,CCCCCCCC/C=C\CCCCCCCC(=O)NCc1ccc(B(O)O)cc1
CHEMBL3771522,CHEMBL3769556,O=C(CCCCCc1ccccc1)NCc1ccc(B(O)O)cc1,5.54,O=C(CCCCCc1ccccc1)NCc1ccc(B(O)O)cc1
CHEMBL3771522,CHEMBL3769611,O=C(CCc1ccccc1)NCc1ccc(B(O)O)cc1,6.64,O=C(CCc1ccccc1)NCc1ccc(B(O)O)cc1
CHEMBL3771522,CHEMBL3770697,O=C(Cc1ccc(B(O)O)cc1)NCCCCCCCc1ccccc1,6.43,O=C(Cc1ccc(B(O)O)cc1)NCCCCCCCc1ccccc1
CHEMBL4125200,CHEMBL4128521,COC[C@@H]1CCCN1Cc1cc(C(=O)Nc2ccc3c(c2)N(C)C(=O)CC3)ccc1-c1ccccc1.O=C(O)C(=O)O,6.82,COC[C@@H]1CCCN1Cc1cc(C(=O)Nc2ccc3c(c2)N(C)C(=O)CC3)ccc1-c1ccccc1
CHEMBL4125200,CHEMBL4126316,CN1C(=O)CCc2ccc(NC(=O)c3ccc(-c4ccccc4)c(CN4CCSCC4)c3)cc21.Cl,7.54,CN1C(=O)CCc2ccc(NC(=O)c3ccc(-c4ccccc4)c(CN4CCSCC4)c3)cc21
CHEMBL4125200,CHEMBL4128937,C[C@H]1CCCN1Cc1cc(C(=O)Nc2ccc3c(c2)N(C)C(=O)CC3)ccc1-c1ccccc1.Cl,6.05,C[C@H]1CCCN1Cc1cc(C(=O)Nc2ccc3c(c2)N(C)C(=O)CC3)ccc1-c1ccccc1
CHEMBL4125200,CHEMBL4128965,Cl.O=C1Cc2ccc(NC(=O)c3ccc(-c4ccccc4)c(CN4CCCCC4)c3)cc2N1,6.85,O=C(Nc1ccc2cc(O)[nH]c2c1)c1ccc(-c2ccccc2)c(CN2CCCCC2)c1
CHEMBL4125200,CHEMBL4125986,CCCN1C(=O)CCc2ccc(NC(=O)c3ccc(-c4ccccc4)c(CN4CCCCC4)c3)cc21.Cl,6.09,CCCN1C(=O)CCc2ccc(NC(=O)c3ccc(-c4ccccc4)c(CN4CCCCC4)c3)cc21
CHEMBL4125200,CHEMBL4130233,CN1C(=O)CCc2ccc(NC(=O)c3ccc(-c4ccccc4)c(CN4CCOCC4)c3)cc21.Cl,6.82,CN1C(=O)CCc2ccc(NC(=O)c3ccc(-c4ccccc4)c(CN4CCOCC4)c3)cc21
CHEMBL4125200,CHEMBL4127537,C[C@@H]1CCCN1Cc1cc(C(=O)Nc2ccc3c(c2)N(C)C(=O)CC3)ccc1-c1ccccc1.Cl,6.29,C[C@@H]1CCCN1Cc1cc(C(=O)Nc2ccc3c(c2)N(C)C(=O)CC3)ccc1-c1ccccc1
CHEMBL4125200,CHEMBL4128057,CCN1C(=O)CCc2ccc(NC(=O)c3ccc(-c4ccccc4)c(CN4CCCCC4)c3)cc21.Cl,7.07,CCN1C(=O)CCc2ccc(NC(=O)c3ccc(-c4ccccc4)c(CN4CCCCC4)c3)cc21
CHEMBL4125200,CHEMBL4127724,Cl.Cl.O=C(Nc1cnc2ccccc2c1)c1ccc(-c2ccccc2)c(CN2CCCCC2)c1,6.82,O=C(Nc1cnc2ccccc2c1)c1ccc(-c2ccccc2)c(CN2CCCCC2)c1
CHEMBL4125200,CHEMBL4127696,CN1C(=O)CCc2ccc(NC(=O)c3ccc(-c4ccccc4)c(CN4CCCC4)c3)cc21.Cl,5.89,CN1C(=O)CCc2ccc(NC(=O)c3ccc(-c4ccccc4)c(CN4CCCC4)c3)cc21
CHEMBL4125200,CHEMBL4127228,Br.Br.O=C(Nc1ccc2cccnc2c1)c1ccc(-c2ccccc2)c(CN2CCCCC2)c1,7.64,O=C(Nc1ccc2cccnc2c1)c1ccc(-c2ccccc2)c(CN2CCCCC2)c1
CHEMBL4125200,CHEMBL4126774,CN(C)c1ccc(NC(=O)c2ccc(-c3ccccc3)c(CN3CCCCC3)c2)cn1,6.5,CN(C)c1ccc(NC(=O)c2ccc(-c3ccccc3)c(CN3CCCCC3)c2)cn1
CHEMBL4125200,CHEMBL4126963,CN1CCCc2ccc(NC(=O)c3ccc(-c4ccccc4)c(CN4CCCCC4)c3)cc21.O=C(O)C(=O)O,6.5,CN1CCCc2ccc(NC(=O)c3ccc(-c4ccccc4)c(CN4CCCCC4)c3)cc21
CHEMBL4125200,CHEMBL4128823,Cl.Cl.O=C(Nc1ccc2[nH]cnc2c1)c1ccc(-c2ccccc2)c(CN2CCCCC2)c1,6.32,O=C(Nc1ccc2[nH]cnc2c1)c1ccc(-c2ccccc2)c(CN2CCCCC2)c1
CHEMBL4125200,CHEMBL4126350,Cl.O=C(Nc1ccc2scnc2c1)c1ccc(-c2ccccc2)c(CN2CCCCC2)c1,7.14,O=C(Nc1ccc2scnc2c1)c1ccc(-c2ccccc2)c(CN2CCCCC2)c1
CHEMBL4125200,CHEMBL4126621,Cl.O=C(Nc1cccc(O)c1)c1ccc(-c2ccccc2)c(CN2CCCCC2)c1,6.28,O=C(Nc1cccc(O)c1)c1ccc(-c2ccccc2)c(CN2CCCCC2)c1
