assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL3615646,CHEMBL3612485,CN(/N=C/c1cnn2ccc(Cl)nc12)S(=O)(=O)c1cccc([N+](=O)[O-])c1,6.81,CN(/N=C/c1cnn2ccc(Cl)nc12)S(=O)(=O)c1cccc([N+](=O)[O-])c1
CHEMBL3615646,CHEMBL3612502,COc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(Cl)nc12,7.01,COc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(Cl)nc12
CHEMBL3615646,CHEMBL3612482,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(Cl)nc12,7.5,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(Cl)nc12
CHEMBL3615646,CHEMBL3612510,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(N3CCOCC3)nc12,7.82,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(N3CCOCC3)nc12
CHEMBL3615646,CHEMBL3612507,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)nc12,9.67,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)nc12
CHEMBL3615646,CHEMBL3612489,CN(/N=C/c1cnn2ccc(Cl)nc12)S(=O)(=O)c1cccc(C#N)c1,7.05,CN(/N=C/c1cnn2ccc(Cl)nc12)S(=O)(=O)c1cccc(C#N)c1
CHEMBL3615646,CHEMBL3612512,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)CCc1cnn2ccc(Cl)nc12,9.43,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)CCc1cnn2ccc(Cl)nc12
CHEMBL3615646,CHEMBL3612072,Cc1ccc(C(N)=O)cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(Cl)nc12,5.2,Cc1ccc(C(N)=O)cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(Cl)nc12
CHEMBL3615646,CHEMBL3612500,Cc1ccc(S(C)(=O)=O)cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(Cl)nc12,5.19,Cc1ccc(S(C)(=O)=O)cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(Cl)nc12
CHEMBL3615646,CHEMBL3612503,Cc1ccn2ncc(/C=N/N(C)S(=O)(=O)c3cc([N+](=O)[O-])ccc3C)c2n1,9.12,Cc1ccn2ncc(C=NN(C)S(=O)(=O)c3cc([N+](=O)[O-])ccc3C)c2n1
CHEMBL3615646,CHEMBL3612504,COc1ccc(-c2ccn3ncc(/C=N/N(C)S(=O)(=O)c4cc([N+](=O)[O-])ccc4C)c3n2)cc1OC,8.51,COc1ccc(-c2ccn3ncc(/C=N/N(C)S(=O)(=O)c4cc([N+](=O)[O-])ccc4C)c3n2)cc1OC
CHEMBL3615646,CHEMBL3612492,CN(/N=C/c1cnn2ccc(Cl)nc12)S(=O)(=O)c1ccc(F)cc1,5.48,CN(/N=C/c1cnn2ccc(Cl)nc12)S(=O)(=O)c1ccc(F)cc1
CHEMBL3615646,CHEMBL3612488,CN(/N=C/c1cnn2ccc(Cl)nc12)S(=O)(=O)c1cccc(OC(F)(F)F)c1,5.11,CN(/N=C/c1cnn2ccc(Cl)nc12)S(=O)(=O)c1cccc(OC(F)(F)F)c1
CHEMBL3705075,CHEMBL3656363,CN1CCN(c2nccn3c(-c4cccc(NCc5ccccc5Cl)n4)cnc23)CC1,5.88,CN1CCN(c2nccn3c(-c4cccc(=NCc5ccccc5Cl)[nH]4)cnc23)CC1
CHEMBL3705075,CHEMBL3656355,CN1CCN(c2nccn3c(-c4ccnc(NC(CCN)c5ccccc5)n4)cnc23)CC1,5.31,CN1CCN(c2nccn3c(-c4cc[nH]c(=NC(CCN)c5ccccc5)n4)cnc23)CC1
CHEMBL3705075,CHEMBL3656356,CN1CCN(c2nccn3c(-c4cccc(NC(CN)c5ccccc5)n4)cnc23)CC1,6.27,CN1CCN(c2nccn3c(-c4cccc(=NC(CN)c5ccccc5)[nH]4)cnc23)CC1
CHEMBL3705075,CHEMBL3656369,N[C@H]1CC[C@H](Nc2nccn3c(-c4cccc(NCc5ccccc5)n4)cnc23)CC1,8.22,N[C@H]1CC[C@H](N=c2[nH]ccn3c(-c4cccc(=NCc5ccccc5)[nH]4)cnc23)CC1
CHEMBL3705075,CHEMBL3656351,CNc1nccc(-c2cnc3c(NCCO)nccn23)n1,6.66,CN=c1nc(-c2cnc3c(=NCCO)[nH]ccn23)cc[nH]1
CHEMBL3705075,CHEMBL3656354,CN1CCN(c2nccn3c(-c4ccnc(NC(CN)c5ccccc5)n4)cnc23)CC1,6.27,CN1CCN(c2nccn3c(-c4cc[nH]c(=NC(CN)c5ccccc5)n4)cnc23)CC1
CHEMBL3705075,CHEMBL3656348,CNc1nccc(-c2cnc3c(NC4CCNCC4)nccn23)n1,6.98,CN=c1nc(-c2cnc3c(=NC4CCNCC4)[nH]ccn23)cc[nH]1
CHEMBL3705075,CHEMBL3656382,Clc1ccccc1CNc1nccc(-c2cnc3c(NCCN4CCOCC4)nccn23)n1,8.22,Clc1ccccc1CN=c1nc(-c2cnc3c(=NCCN4CCOCC4)[nH]ccn23)cc[nH]1
CHEMBL3705075,CHEMBL3656362,CN1CCN(c2nccn3c(-c4ccnc(NC(CCN)c5cccc(Cl)c5)n4)cnc23)CC1,5.74,CN1CCN(c2nccn3c(-c4cc[nH]c(=NC(CCN)c5cccc(Cl)c5)n4)cnc23)CC1
CHEMBL3705075,CHEMBL3656347,c1cc(-c2cnc3c(NC4CCNCC4)nccn23)nc(N2CCOCC2)n1,5.89,c1cc(-c2cnc3c(=NC4CCNCC4)[nH]ccn23)nc(N2CCOCC2)n1
CHEMBL3705075,CHEMBL3656357,CN1CCN(c2nccn3c(-c4cccc(NCc5ccccc5)n4)cnc23)CC1,5.14,CN1CCN(c2nccn3c(-c4cccc(=NCc5ccccc5)[nH]4)cnc23)CC1
CHEMBL3705075,CHEMBL3656373,CN1CCN(c2nccn3c(-c4ccnc(NC(CN)c5cccc(Cl)c5)n4)cnc23)CC1,6.49,CN1CCN(c2nccn3c(-c4cc[nH]c(=NC(CN)c5cccc(Cl)c5)n4)cnc23)CC1
CHEMBL3705075,CHEMBL3656383,Clc1cccc(CNc2nccc(-c3cnc4c(NCCN5CCOCC5)nccn34)n2)c1,7.72,Clc1cccc(CN=c2nc(-c3cnc4c(=NCCN5CCOCC5)[nH]ccn34)cc[nH]2)c1
CHEMBL3705075,CHEMBL3656358,CN1CCN(c2nccn3c(-c4ccnc(NCc5ccccc5)n4)cnc23)CC1,5.89,CN1CCN(c2nccn3c(-c4cc[nH]c(=NCc5ccccc5)n4)cnc23)CC1
CHEMBL3705075,CHEMBL3656375,NCCC(Nc1cccc(-c2cnc3c(N[C@H]4CC[C@H](N)CC4)nccn23)n1)c1ccccc1,8.52,NCCC(N=c1cccc(-c2cnc3c(=N[C@H]4CC[C@H](N)CC4)[nH]ccn23)[nH]1)c1ccccc1
CHEMBL3705075,CHEMBL3656349,OCCNc1nccn2c(-c3ccnc(N4CCOCC4)n3)cnc12,6.23,OCCN=c1[nH]ccn2c(-c3ccnc(N4CCOCC4)n3)cnc12
CHEMBL3705075,CHEMBL3656370,CN1CCN(c2nccn3c(-c4ccnc(NC(CN)c5ccsc5)n4)cnc23)CC1,7.09,CN1CCN(c2nccn3c(-c4cc[nH]c(=NC(CN)c5ccsc5)n4)cnc23)CC1
CHEMBL3705075,CHEMBL3656360,CN1CCN(c2nccn3c(-c4cccc(NC(CCN)c5ccccc5)n4)cnc23)CC1,5.24,CN1CCN(c2nccn3c(-c4cccc(=NC(CCN)c5ccccc5)[nH]4)cnc23)CC1
CHEMBL3705075,CHEMBL3656353,CNc1nccc(-c2cnc3c(NC)nccn23)n1,7.6,CN=c1nc(-c2cnc3c(=NC)[nH]ccn23)cc[nH]1
CHEMBL3705075,CHEMBL3656346,CNc1nccn2c(-c3ccnc(N4CCOCC4)n3)cnc12,6.91,CN=c1[nH]ccn2c(-c3ccnc(N4CCOCC4)n3)cnc12
CHEMBL3705075,CHEMBL3656361,CN1CCN(c2nccn3c(-c4ccnc(NCc5ccsc5)n4)cnc23)CC1,5.96,CN1CCN(c2nccn3c(-c4cc[nH]c(=NCc5ccsc5)n4)cnc23)CC1
CHEMBL3705075,CHEMBL3656380,N[C@H]1CC[C@H](Nc2nccn3c(-c4cccc(NCc5ccc(Cl)cc5)n4)cnc23)CC1,7.19,N[C@H]1CC[C@H](N=c2[nH]ccn3c(-c4cccc(=NCc5ccc(Cl)cc5)[nH]4)cnc23)CC1
CHEMBL3705075,CHEMBL3656376,N[C@H]1CC[C@H](Nc2nccn3c(-c4cccc(NCc5cccc(Cl)c5)n4)cnc23)CC1,8.0,N[C@H]1CC[C@H](N=c2[nH]ccn3c(-c4cccc(=NCc5cccc(Cl)c5)[nH]4)cnc23)CC1
CHEMBL3705075,CHEMBL3656367,CN1CCN(c2nccn3c(-c4ccnc(NC(CCN)c5ccsc5)n4)cnc23)CC1,7.29,CN1CCN(c2nccn3c(-c4cc[nH]c(=NC(CCN)c5ccsc5)n4)cnc23)CC1
CHEMBL3705075,CHEMBL3656352,CNc1nccc(-c2cnc3c(NC(C)C)nccn23)n1,6.99,CN=c1nc(-c2cnc3c(=NC(C)C)[nH]ccn23)cc[nH]1
CHEMBL3705075,CHEMBL3656359,CN1CCN(c2nccn3c(-c4ccnc(NCc5ccccc5Cl)n4)cnc23)CC1,5.87,CN1CCN(c2nccn3c(-c4cc[nH]c(=NCc5ccccc5Cl)n4)cnc23)CC1
CHEMBL3705075,CHEMBL3656368,c1ccc(CNc2nccc(-c3cnc4c(NCCN5CCOCC5)nccn34)n2)cc1,8.1,c1ccc(CN=c2nc(-c3cnc4c(=NCCN5CCOCC5)[nH]ccn34)cc[nH]2)cc1
CHEMBL3705075,CHEMBL3656350,CC(C)Nc1nccc(-c2cnc3c(NCCO)nccn23)n1,6.78,CC(C)N=c1nc(-c2cnc3c(=NCCO)[nH]ccn23)cc[nH]1
CHEMBL3705075,CHEMBL3656381,N[C@H]1CC[C@H](Nc2nccn3c(-c4cccc(NCc5cccs5)n4)cnc23)CC1,8.22,N[C@H]1CC[C@H](N=c2[nH]ccn3c(-c4cccc(=NCc5cccs5)[nH]4)cnc23)CC1
CHEMBL3705075,CHEMBL3656344,CS(=O)(=O)CCNc1nccn2c(-c3ccnc(NC4CCOCC4)n3)cnc12,7.35,CS(=O)(=O)CCN=c1[nH]ccn2c(-c3cc[nH]c(=NC4CCOCC4)n3)cnc12
CHEMBL3705075,CHEMBL3656364,CN1CCN(c2nccn3c(-c4ccnc(NCc5cccc(Cl)c5)n4)cnc23)CC1,6.06,CN1CCN(c2nccn3c(-c4cc[nH]c(=NCc5cccc(Cl)c5)n4)cnc23)CC1
CHEMBL3705970,CHEMBL3680381,C[C@H]1CC[C@H](n2c3cnccc3c3cnc(Nc4ccc5c(n4)CCN(CCO)C5)nc32)CC1,8.74,C[C@H]1CC[C@H](n2c3c[nH]ccc3c3cnc(=Nc4ccc5c(n4)CCN(CCO)C5)nc32)CC1
CHEMBL3705970,CHEMBL3684980,C[C@H]1CC[C@H](n2c3cnccc3c3cnc(Nc4cc5c(cn4)CCN(CCO)C5)nc32)CC1,8.57,C[C@H]1CC[C@H](n2c3c[nH]ccc3c3cnc(=Nc4cc5c(cn4)CCN(CCO)C5)nc32)CC1
CHEMBL3705970,CHEMBL3680379,C[C@H]1CC[C@H](n2c3cnccc3c3cnc(Nc4ccc5c(n4)CCNC5)nc32)CC1,8.89,C[C@H]1CC[C@H](n2c3c[nH]ccc3c3cnc(=Nc4ccc5c(n4)CCNC5)nc32)CC1
CHEMBL3705970,CHEMBL3684979,C[C@H]1CC[C@H](n2c3cnccc3c3cnc(Nc4cc5c(cn4)CCNC5)nc32)CC1,7.13,C[C@H]1CC[C@H](n2c3c[nH]ccc3c3cnc(=Nc4cc5c(cn4)CCNC5)nc32)CC1
CHEMBL3705970,CHEMBL3684987,COc1cc2c3cnc(Nc4ccc5c(n4)CCNC5)nc3n([C@H]3CC[C@H](C)CC3)c2cn1,7.48,COc1cc2c3c[nH]c(=Nc4ccc5c(n4)CCNC5)nc3n([C@H]3CC[C@H](C)CC3)c2cn1
CHEMBL3705970,CHEMBL3684986,CC(=O)N1Cc2ccc(Nc3ncc4c5ccncc5n([C@H]5CC[C@H](C)CC5)c4n3)nc2[C@H](C)C1,8.8,CC(=O)N1Cc2ccc(N=c3nc4c(c[nH]3)c3ccncc3n4[C@H]3CC[C@H](C)CC3)nc2C(C)C1
CHEMBL3705970,CHEMBL3684988,COc1cc2c3cnc(Nc4ccc5c(n4)CCN(C(=O)CO)C5)nc3n([C@H]3CC[C@H](C)CC3)c2cn1,6.84,COc1cc2c3c[nH]c(=Nc4ccc5c(n4)CCN(C(=O)CO)C5)nc3n([C@H]3CC[C@H](C)CC3)c2cn1
CHEMBL3705970,CHEMBL3684984,C[C@H]1CC[C@H](n2c3cnccc3c3cnc(Nc4ccc5c(n4)C(O)CNC5)nc32)CC1,8.85,C[C@H]1CC[C@H](n2c3c[nH]ccc3c3cnc(=NC4CCc5cncc(O)c5N4)nc32)CC1
CHEMBL3705970,CHEMBL3684985,C[C@H]1CC[C@H](n2c3cnccc3c3cnc(Nc4ccc5c(n4)C(O)CN(CCO)C5)nc32)CC1,8.54,C[C@H]1CC[C@H](n2c3c[nH]ccc3c3cnc(=Nc4ccc5c(n4)C(O)CN(CCO)C5)nc32)CC1
CHEMBL3705970,CHEMBL3680383,C[C@H]1CC[C@H](n2c3cnccc3c3cnc(Nc4ccc5c(n4)CCN(C(=O)C(=O)O)C5)nc32)CC1,8.48,C[C@H]1CC[C@H](n2c3c[nH]ccc3c3cnc(=Nc4ccc5c(n4)CCN(C(=O)C(=O)O)C5)nc32)CC1
CHEMBL3705970,CHEMBL3680384,C[C@H]1CC[C@H](n2c3cnccc3c3cnc(Nc4ccc5c(n4)CCN(CCC(F)(F)F)C5)nc32)CC1,7.67,C[C@H]1CC[C@H](n2c3c[nH]ccc3c3cnc(=Nc4ccc5c(n4)CCN(CCC(F)(F)F)C5)nc32)CC1
CHEMBL3705970,CHEMBL3684989,O=C(CO)N1CCc2nc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)ccc2C1,9.19,O=C(CO)N1CCc2nc(N=c3nc4c(c[nH]3)c3ccncc3n4C3CCCC3)ccc2C1
CHEMBL3705970,CHEMBL3684983,CC1CN(CCO)Cc2ccc(Nc3ncc4c5ccncc5n([C@H]5CC[C@H](C)CC5)c4n3)nc21,8.51,CC1CN(CCO)Cc2ccc(N=c3nc4c(c[nH]3)c3ccncc3n4[C@H]3CC[C@H](C)CC3)nc21
CHEMBL3705970,CHEMBL3680386,C[C@H]1CC[C@H](n2c3cnccc3c3cnc(Nc4ccc5c(n4)CCN(CCF)C5)nc32)CC1,8.47,C[C@H]1CC[C@H](n2c3c[nH]ccc3c3cnc(=Nc4ccc5c(n4)CCN(CCF)C5)nc32)CC1
CHEMBL3705970,CHEMBL3684978,COCCN1CCc2nc(Nc3ncc4c5ccncc5n([C@H]5CC[C@H](C)CC5)c4n3)ccc2C1,8.77,COCCN1CCc2nc(N=c3nc4c(c[nH]3)c3ccncc3n4[C@H]3CC[C@H](C)CC3)ccc2C1
CHEMBL3705970,CHEMBL3680382,C[C@H]1CC[C@H](n2c3cnccc3c3cnc(Nc4ccc5c(n4)CCN(CCCO)C5)nc32)CC1,8.7,C[C@H]1CC[C@H](n2c3c[nH]ccc3c3cnc(=Nc4ccc5c(n4)CCN(CCCO)C5)nc32)CC1
CHEMBL3705970,CHEMBL3680385,CS(=O)(=O)CCN1CCc2nc(Nc3ncc4c5ccncc5n([C@H]5CC[C@H](C)CC5)c4n3)ccc2C1,7.44,CS(=O)(=O)CCN1CCc2nc(N=c3nc4c(c[nH]3)c3ccncc3n4[C@H]3CC[C@H](C)CC3)ccc2C1
CHEMBL3705970,CHEMBL3680380,CC(=O)N1CCc2nc(Nc3ncc4c5ccncc5n([C@H]5CC[C@H](C)CC5)c4n3)ccc2C1,8.49,CC(=O)N1CCc2nc(N=c3nc4c(c[nH]3)c3ccncc3n4[C@H]3CC[C@H](C)CC3)ccc2C1
CHEMBL3705970,CHEMBL3684981,CC1CNCc2ccc(Nc3ncc4c5ccncc5n([C@H]5CC[C@H](C)CC5)c4n3)nc21,8.74,CC1CNCc2ccc(N=c3nc4c(c[nH]3)c3ccncc3n4[C@H]3CC[C@H](C)CC3)nc21
CHEMBL3865278,CHEMBL3973561,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCNC(=O)[C@@H](N)CCC4)cc2)CC1,7.7,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCNC(=O)C(N)CCC4)cc2)CC1
CHEMBL3865278,CHEMBL3962587,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCCCCNC(=O)[C@@H](N)CCC4)cc2)CC1,7.16,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCCCCNC(=O)C(N)CCC4)cc2)CC1
CHEMBL3865278,CHEMBL3898397,OC1CCCCCCCNc2ncc3c(-c4ccccn4)cn(c3n2)CCCC1,7.2,OC1CCCCCCCNc2ncc3c(-c4ccccn4)cn(c3n2)CCCC1
CHEMBL3865278,CHEMBL3976261,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCCC(O)CCCCC4)cc2)CC1,8.27,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCCC(O)CCCCC4)cc2)CC1
CHEMBL3865278,CHEMBL3934278,COc1ccc(-c2cn3c4nc(ncc24)NCCCCCCCC(O)CCCC3)cc1,6.6,COc1ccc(-c2cn3c4nc(ncc24)NCCCCCCCC(O)CCCC3)cc1
CHEMBL3865278,CHEMBL3915275,COc1cccc(-c2cn3c4nc(ncc24)NCCCCCCCC(O)CCCC3)c1,6.33,COc1cccc(-c2cn3c4nc(ncc24)NCCCCCCCC(O)CCCC3)c1
CHEMBL3865278,CHEMBL3910520,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCCCC(O)CCC4)cc2)CC1,8.12,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCCCC(O)CCC4)cc2)CC1
CHEMBL3865278,CHEMBL3984314,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCCCCC(O)CCCCC4)cc2)CC1,7.89,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCCCCC(O)CCCCC4)cc2)CC1
CHEMBL3865278,CHEMBL3935102,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCCNC(=O)[C@@H](N)CCC4)cc2)CC1,7.0,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCCNC(=O)C(N)CCC4)cc2)CC1
CHEMBL3865278,CHEMBL3932614,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCCCC(O)CCCC4)cc2)CC1,8.17,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCCCC(O)CCCC4)cc2)CC1
CHEMBL3865278,CHEMBL3906299,OC1CCCCCCCNc2ncc3c(-c4ccc(F)cc4)cn(c3n2)CCCC1,6.43,OC1CCCCCCCNc2ncc3c(-c4ccc(F)cc4)cn(c3n2)CCCC1
CHEMBL3865278,CHEMBL3920231,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCC(O)CCCC4)cc2)CC1,7.54,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCC(O)CCCC4)cc2)CC1
CHEMBL3865278,CHEMBL3948030,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCCCCC(O)CCC4)cc2)CC1,8.05,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCCCCC(O)CCC4)cc2)CC1
CHEMBL3865278,CHEMBL3967759,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCCCCC(O)CCCC4)cc2)CC1,8.09,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCCCCC(O)CCCC4)cc2)CC1
CHEMBL3865278,CHEMBL3956694,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCCC(O)CCCC4)cc2)CC1,7.92,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCCC(O)CCCC4)cc2)CC1
CHEMBL3865278,CHEMBL3969591,OC1CCCCCCCNc2ncc3c(-c4ccc(N5CCOCC5)cc4)cn(c3n2)CCCC1,7.17,OC1CCCCCCCNc2ncc3c(-c4ccc(N5CCOCC5)cc4)cn(c3n2)CCCC1
CHEMBL3865278,CHEMBL3961508,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCNC(=O)[C@@H](N)CCCC4)cc2)CC1,6.89,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCNC(=O)C(N)CCCC4)cc2)CC1
CHEMBL3865278,CHEMBL3964573,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCCCCNC(=O)[C@@H](N)CCCC4)cc2)CC1,8.6,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCCCCNC(=O)C(N)CCCC4)cc2)CC1
CHEMBL3865278,CHEMBL3925379,O=C(Nc1ccc(-c2cn3c4nc(ncc24)NCCCCCCCC(O)CCCC3)cc1)N1CCOCC1,7.08,O=C(Nc1ccc(-c2cn3c4nc(ncc24)NCCCCCCCC(O)CCCC3)cc1)N1CCOCC1
CHEMBL3865278,CHEMBL3986139,OC1CCCCCCCNc2ncc3c(-c4ccc(CN5CCOCC5)cc4)cn(c3n2)CCCC1,7.12,OC1CCCCCCCNc2ncc3c(-c4ccc(CN5CCOCC5)cc4)cn(c3n2)CCCC1
CHEMBL3865278,CHEMBL3923652,OC1CCCCCCCNc2ncc3c(C4CCOCC4)cn(c3n2)CCCC1,6.0,OC1CCCCCCCNc2ncc3c(C4CCOCC4)cn(c3n2)CCCC1
CHEMBL3865278,CHEMBL3961597,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCCC(O)CCC4)cc2)CC1,7.89,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCCC(O)CCC4)cc2)CC1
CHEMBL3865278,CHEMBL3963528,O=S(=O)(c1ccc(-c2cn3c4nc(ncc24)NCCCCCCCC(O)CCCC3)cc1)N1CCOCC1,7.5,O=S(=O)(c1ccc(-c2cn3c4nc(ncc24)NCCCCCCCC(O)CCCC3)cc1)N1CCOCC1
CHEMBL3865278,CHEMBL3946971,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCCCC(O)CCCCC4)cc2)CC1,8.02,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCCCC(O)CCCCC4)cc2)CC1
CHEMBL3865278,CHEMBL3938180,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCC(O)CCCCC4)cc2)CC1,8.2,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCC(O)CCCCC4)cc2)CC1
CHEMBL3865278,CHEMBL3955697,OC1CCCCCCCNc2ncc3c(-c4ccccc4)cn(c3n2)CCCC1,6.55,OC1CCCCCCCNc2ncc3c(-c4ccccc4)cn(c3n2)CCCC1
CHEMBL3865278,CHEMBL3932605,OC1CCCCCCCNc2ncc3c(-c4cccnc4)cn(c3n2)CCCC1,7.25,OC1CCCCCCCNc2ncc3c(-c4cccnc4)cn(c3n2)CCCC1
CHEMBL3865278,CHEMBL3947503,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCNC(=O)CCC4)cc2)CC1,6.8,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCNC(=O)CCC4)cc2)CC1
CHEMBL3865278,CHEMBL3973830,OC1CCCCCCCNc2ncc3c(-c4ccncc4)cn(c3n2)CCCC1,7.43,OC1CCCCCCCNc2ncc3c(-c4ccncc4)cn(c3n2)CCCC1
CHEMBL3865278,CHEMBL3943243,COc1ccccc1-c1cn2c3nc(ncc13)NCCCCCCCC(O)CCCC2,6.26,COc1ccccc1-c1cn2c3nc(ncc13)NCCCCCCCC(O)CCCC2
CHEMBL3865278,CHEMBL3892515,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCCNC(=O)[C@@H](N)CCCC4)cc2)CC1,7.92,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCCNC(=O)C(N)CCCC4)cc2)CC1
CHEMBL3865278,CHEMBL3916387,O=C(c1ccc(-c2cn3c4nc(ncc24)NCCCCCCCC(O)CCCC3)cc1)N1CCOCC1,7.58,O=C(c1ccc(-c2cn3c4nc(ncc24)NCCCCCCCC(O)CCCC3)cc1)N1CCOCC1
CHEMBL3865278,CHEMBL3951096,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCC(O)CCC4)cc2)CC1,7.92,CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCC(O)CCC4)cc2)CC1
CHEMBL4059187,CHEMBL4075720,CN1CCN(Cc2ccc(NC(=O)c3n[nH]cc3Nc3ncnc4sccc34)cc2)CC1,9.36,CN1CCN(Cc2ccc(NC(=O)c3[nH]ncc3N=c3[nH]cnc4sccc34)cc2)CC1
CHEMBL4059187,CHEMBL4093755,Cc1sc2ncnc(Nc3c[nH]nc3C(=O)Nc3ccc(CN4CCN(C)CC4)cc3)c2c1C,9.24,Cc1sc2[nH]cnc(=Nc3c[nH]nc3C(=O)Nc3ccc(CN4CCN(C)CC4)cc3)c2c1C
CHEMBL4059187,CHEMBL4075982,O=C(Nc1ccc(CN2CCOCC2)cc1)c1n[nH]cc1Nc1nccc2ccccc12,7.37,O=C(Nc1ccc(CN2CCOCC2)cc1)c1[nH]ncc1N=c1[nH]ccc2ccccc12
CHEMBL4059187,CHEMBL4092761,CCN(CC)Cc1ccc(NC(=O)c2n[nH]cc2Nc2ncnc3[nH]ccc23)cc1,9.89,CCN(CC)Cc1ccc(NC(=O)c2[nH]ncc2N=c2[nH]cnc3[nH]ccc23)cc1
CHEMBL4059187,CHEMBL4099013,CC(C)c1cc2c(Nc3c[nH]nc3C(=O)Nc3ccc(CN4CCOCC4)cc3)ncnc2s1,8.12,CC(C)c1cc2c(=Nc3c[nH]nc3C(=O)Nc3ccc(CN4CCOCC4)cc3)[nH]cnc2s1
CHEMBL4059187,CHEMBL4073053,Cc1cc2c(Nc3c[nH]nc3C(=O)Nc3ccc(CN4CCN(C)CC4)cc3)ncnc2s1,9.42,Cc1cc2c(=Nc3c[nH]nc3C(=O)Nc3ccc(CN4CCN(C)CC4)cc3)[nH]cnc2s1
CHEMBL4059187,CHEMBL4103338,CN1CCN(Cc2ccc(NC(=O)c3n[nH]cc3Nc3ncnc4occc34)cc2)CC1,8.59,CN1CCN(Cc2ccc(NC(=O)c3[nH]ncc3N=c3[nH]cnc4occc34)cc2)CC1
CHEMBL4059187,CHEMBL4078261,Cc1csc2ncnc(Nc3c[nH]nc3C(=O)Nc3ccc(CN4CCN(C)CC4)cc3)c12,9.78,Cc1csc2[nH]cnc(=Nc3c[nH]nc3C(=O)Nc3ccc(CN4CCN(C)CC4)cc3)c12
