assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL4402146,CHEMBL4452640,C=CC(=O)Nc1ccc(Cn2nc(-c3cc(N4CCOCC4)n(C)n3)c3c(N)ncnc32)cc1,6.22,C=CC(=O)Nc1ccc(Cn2nc(-c3cc(N4CCOCC4)n(C)n3)c3c(=N)[nH]cnc32)cc1
CHEMBL4402146,CHEMBL4437650,N#CCC(=O)N1CCC(n2nc(Br)c3c(N)ncnc32)CC1,6.74,N#CCC(=O)N1CCC(n2nc(Br)c3c(=N)[nH]cnc32)CC1
CHEMBL4402146,CHEMBL4582632,C=CC(=O)N1CCCC(n2nc(Br)c3c(N)ncnc32)C1,7.03,C=CC(=O)N1CCCC(n2nc(Br)c3c(=N)[nH]cnc32)C1
CHEMBL4402146,CHEMBL4576447,C=CC(=O)Nc1cccc(Cn2nc(-c3cc(N4CCOCC4)n(C)n3)c3c(N)ncnc32)c1,6.79,C=CC(=O)Nc1cccc(Cn2nc(-c3cc(N4CCOCC4)n(C)n3)c3c(=N)[nH]cnc32)c1
CHEMBL4402146,CHEMBL4517080,C=CC(=O)N1CCCC(Cn2nc(Br)c3c(N)ncnc32)C1,7.14,C=CC(=O)N1CCCC(Cn2nc(Br)c3c(=N)[nH]cnc32)C1
CHEMBL4402146,CHEMBL4561431,C=CC(=O)N1CCC(n2nc(-c3cc(C=O)n(C)n3)c3c(N)ncnc32)C1,8.01,C=CC(=O)N1CCC(n2nc(-c3cc(C=O)n(C)n3)c3c(=N)[nH]cnc32)C1
CHEMBL4402146,CHEMBL4437684,C=CC(=O)N1CCC(Cn2nc(-c3cc(C)n(C)n3)c3c(N)ncnc32)CC1,6.36,C=CC(=O)N1CCC(Cn2nc(-c3cc(C)n(C)n3)c3c(=N)[nH]cnc32)CC1
CHEMBL4402146,CHEMBL4577281,C=CC(=O)N1CCC(Cn2nc(Br)c3c(N)ncnc32)CC1,7.04,C=CC(=O)N1CCC(Cn2nc(Br)c3c(=N)[nH]cnc32)CC1
CHEMBL4402146,CHEMBL4456730,Cn1cc(Nc2ncnc3c2cnn3Cc2cccc(NC#N)c2)cn1,6.23,Cn1cc(N=c2[nH]cnc3c2cnn3Cc2cccc(NC#N)c2)cn1
CHEMBL4402146,CHEMBL4440612,C=CC(=O)Nc1cccc(Cn2nc(-c3cc(C)n(C)n3)c3c(N)ncnc32)c1,6.4,C=CC(=O)Nc1cccc(Cn2nc(-c3cc(C)n(C)n3)c3c(=N)[nH]cnc32)c1
CHEMBL4402146,CHEMBL4526982,C=CC(=O)N1CCC(Cn2nc(-c3cc(C=O)n(C)n3)c3c(N)ncnc32)CC1,6.04,C=CC(=O)N1CCC(Cn2nc(-c3cc(C=O)n(C)n3)c3c(=N)[nH]cnc32)CC1
CHEMBL4402146,CHEMBL4554776,C=CC(=O)N1CCCC(n2nc(I)c3c(N)ncnc32)C1,7.08,C=CC(=O)N1CCCC(n2nc(I)c3c(=N)[nH]cnc32)C1
CHEMBL4402146,CHEMBL4457338,C=CC(=O)N1CCC(Cn2nc(-c3cc(C(C)(C)O)n(C)n3)c3c(N)ncnc32)CC1,7.83,C=CC(=O)N1CCC(Cn2nc(-c3cc(C(C)(C)O)n(C)n3)c3c(=N)[nH]cnc32)CC1
CHEMBL4402146,CHEMBL4436334,C=CC(=O)N1CCC(n2nc(-c3cc(C)n(C)n3)c3c(N)ncnc32)CC1,6.19,C=CC(=O)N1CCC(n2nc(-c3cc(C)n(C)n3)c3c(=N)[nH]cnc32)CC1
CHEMBL4402146,CHEMBL4454392,C=CC(=O)N1CCCC(n2nc(-c3cc(C(C)(C)O)n(C)n3)c3c(N)ncnc32)C1,8.19,C=CC(=O)N1CCCC(n2nc(-c3cc(C(C)(C)O)n(C)n3)c3c(=N)[nH]cnc32)C1
CHEMBL4402146,CHEMBL4442778,C=CC(=O)N1CCCC(n2nc(-c3cc(C=O)n(C)n3)c3c(N)ncnc32)C1,7.94,C=CC(=O)N1CCCC(n2nc(-c3cc(C=O)n(C)n3)c3c(=N)[nH]cnc32)C1
CHEMBL4402146,CHEMBL4564903,C=CC(=O)N1CCC(n2nc(-c3cc(C)n(C)n3)c3c(N)ncnc32)C1,7.34,C=CC(=O)N1CCC(n2nc(-c3cc(C)n(C)n3)c3c(=N)[nH]cnc32)C1
CHEMBL4402146,CHEMBL4590390,Cn1nc(-c2nn(C3CCCN(C(=O)CC#N)C3)c3ncnc(N)c23)cc1C(C)(C)O,8.1,Cn1nc(-c2nn(C3CCCN(C(=O)CC#N)C3)c3[nH]cnc(=N)c23)cc1C(C)(C)O
CHEMBL4402146,CHEMBL4442811,C=CC(=O)Nc1cccc(Cn2ncc3c(Nc4cnn(C)c4)ncnc32)c1,6.06,C=CC(=O)Nc1cccc(Cn2ncc3c(=Nc4cnn(C)c4)[nH]cnc32)c1
CHEMBL4402146,CHEMBL4460560,C=CC(=O)N1CCCC(n2nc(-c3cc(N4CCOCC4)n(C)n3)c3c(N)ncnc32)C1,7.88,C=CC(=O)N1CCCC(n2nc(-c3cc(N4CCOCC4)n(C)n3)c3c(=N)[nH]cnc32)C1
CHEMBL4402146,CHEMBL4590588,C=CC(=O)Nc1ccc(Cn2nc(-c3cc(C(C)(C)O)n(C)n3)c3c(N)ncnc32)cc1,6.36,C=CC(=O)Nc1ccc(Cn2nc(-c3cc(C(C)(C)O)n(C)n3)c3c(=N)[nH]cnc32)cc1
CHEMBL4402146,CHEMBL4517545,Cc1cc(-c2nn(C3CCCN(C(=O)CN(C)C)C3)c3ncnc(N)c23)nn1C,6.01,Cc1cc(-c2nn(C3CCCN(C(=O)CN(C)C)C3)c3[nH]cnc(=N)c23)nn1C
CHEMBL4478762,CHEMBL4534573,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)N(C)C)c2cn[nH]c2c1,8.2,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)N(C)C)c2c[nH]nc2c1
CHEMBL4478762,CHEMBL4531121,CCS(=O)(=O)Nc1cc(-c2ccc(O)cc2)cc2[nH]ncc12,8.0,CCS(=O)(=O)Nc1cc(-c2ccc(O)cc2)cc2[nH]ncc12
CHEMBL4478762,CHEMBL4564318,CCS(=O)(=O)Nc1cc(-c2ccc(O)c(OC)c2)cc2[nH]ncc12,6.0,CCS(=O)(=O)Nc1cc(-c2ccc(O)c(OC)c2)cc2[nH]ncc12
CHEMBL4478762,CHEMBL4518744,CCS(=O)(=O)Nc1cc(-c2ccc(O)c(Cl)c2)cc2[nH]ncc12,7.7,CCS(=O)(=O)Nc1cc(-c2ccc(O)c(Cl)c2)cc2[nH]ncc12
CHEMBL4478762,CHEMBL4539949,CCc1cc(O)c(F)cc1-c1cc(NS(C)(=O)=O)c2cn[nH]c2c1,8.1,CCc1cc(O)c(F)cc1-c1cc(NS(C)(=O)=O)c2c[nH]nc2c1
CHEMBL4478762,CHEMBL4529314,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCN2CCCCC2)c2cn[nH]c2c1,6.8,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCN2CCCCC2)c2c[nH]nc2c1
CHEMBL4478762,CHEMBL4560212,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)c2ccccc2Cl)c2cn[nH]c2c1,8.1,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)c2ccccc2Cl)c2c[nH]nc2c1
CHEMBL4478762,CHEMBL4535413,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCN2CCN(C)CC2)c2cn[nH]c2c1,6.7,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCN2CCN(C)CC2)c2c[nH]nc2c1
CHEMBL4478762,CHEMBL4521312,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)C2CCCC2)c2cn[nH]c2c1,7.6,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)C2CCCC2)c2c[nH]nc2c1
CHEMBL4478762,CHEMBL4528395,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)c2ccccn2)c2cn[nH]c2c1,7.7,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)c2ccccn2)c2c[nH]nc2c1
CHEMBL4478762,CHEMBL4483513,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCC(=O)OC)c2cn[nH]c2c1,8.0,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCC(=O)OC)c2c[nH]nc2c1
CHEMBL4478762,CHEMBL4580425,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CC2CCC2)c2cn[nH]c2c1,7.7,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CC2CCC2)c2c[nH]nc2c1
CHEMBL4478762,CHEMBL4516561,CCS(=O)(=O)Nc1cc(-c2ccc(O)c(F)c2)cc2[nH]ncc12,8.1,CCS(=O)(=O)Nc1cc(-c2ccc(O)c(F)c2)cc2[nH]ncc12
CHEMBL4478762,CHEMBL4567992,CCS(=O)(=O)Nc1cc(-c2ccc(O)cc2C)cc2[nH]ncc12,7.5,CCS(=O)(=O)Nc1cc(-c2ccc(O)cc2C)cc2[nH]ncc12
CHEMBL4478762,CHEMBL4483364,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CC)c2cn[nH]c2c1,8.3,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CC)c2c[nH]nc2c1
CHEMBL4478762,CHEMBL4517645,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)C(C)C)c2cn[nH]c2c1,8.1,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)C(C)C)c2c[nH]nc2c1
CHEMBL4478762,CHEMBL4567359,CS(=O)(=O)Nc1cc(-c2ccc(O)cc2)cc2[nH]ncc12,7.7,CS(=O)(=O)Nc1cc(-c2ccc(O)cc2)cc2[nH]ncc12
CHEMBL4478762,CHEMBL4554460,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)C2CC2)c2cn[nH]c2c1,8.0,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)C2CC2)c2c[nH]nc2c1
CHEMBL4478762,CHEMBL4522317,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)C(F)(F)F)c2cn[nH]c2c1,6.8,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)C(F)(F)F)c2c[nH]nc2c1
CHEMBL4478762,CHEMBL4577685,CCS(=O)(=O)Nc1cc(-c2c(C)cc(O)cc2C)cc2[nH]ncc12,5.7,CCS(=O)(=O)Nc1cc(-c2c(C)cc(O)cc2C)cc2[nH]ncc12
CHEMBL4478762,CHEMBL4543715,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCO)c2cn[nH]c2c1,7.7,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCO)c2c[nH]nc2c1
CHEMBL4478762,CHEMBL4551061,CCc1cc(O)ccc1-c1cc(NS(=O)(=O)CC)c2cn[nH]c2c1,7.7,CCc1cc(O)ccc1-c1cc(NS(=O)(=O)CC)c2c[nH]nc2c1
CHEMBL4478762,CHEMBL4544386,CCc1cc(O)c(F)cc1-c1cc(N(C)S(C)(=O)=O)c2cn[nH]c2c1,7.1,CCc1cc(O)c(F)cc1-c1cc(N(C)S(C)(=O)=O)c2c[nH]nc2c1
CHEMBL4478762,CHEMBL4551312,CCS(=O)(=O)Nc1cc(-c2ccc(O)c(C)c2)cc2[nH]ncc12,6.9,CCS(=O)(=O)Nc1cc(-c2ccc(O)c(C)c2)cc2[nH]ncc12
CHEMBL4478762,CHEMBL4589842,CCS(=O)(=O)Nc1cc(-c2ccc(O)cc2Cl)cc2[nH]ncc12,7.7,CCS(=O)(=O)Nc1cc(-c2ccc(O)cc2Cl)cc2[nH]ncc12
CHEMBL4478762,CHEMBL4563039,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)c2cccnc2)c2cn[nH]c2c1,7.6,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)c2cccnc2)c2c[nH]nc2c1
CHEMBL4478762,CHEMBL4569613,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCOC)c2cn[nH]c2c1,7.8,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCOC)c2c[nH]nc2c1
CHEMBL4478762,CHEMBL4483484,CCc1cc(O)c(F)cc1-c1cc(NP(=O)(CC)CC)c2cn[nH]c2c1,5.5,CCc1cc(O)c(F)cc1-c1cc(NP(=O)(CC)CC)c2c[nH]nc2c1
CHEMBL4812335,CHEMBL2105759,CCS(=O)(=O)N1CC(CC#N)(n2cc(-c3ncnc4[nH]ccc34)cn2)C1,8.15,CCS(=O)(=O)N1CC(CC#N)(n2cc(-c3ncnc4[nH]ccc34)cn2)C1
CHEMBL4812335,CHEMBL4862979,CCCCS(=O)(=O)N1CC(CC#N)(n2cc(-n3c(-c4ccc(CO)o4)cc4cnc5[nH]ccc5c43)cn2)C1,7.52,CCCCS(=O)(=O)N1CC(CC#N)(n2cc(-n3c(-c4ccc(CO)o4)cc4cnc5[nH]ccc5c43)cn2)C1
CHEMBL4812335,CHEMBL4875666,FC(F)(F)CCCn1cc(-n2ccc3cnc4[nH]ccc4c32)cn1,7.28,FC(F)(F)CCCn1cc(-n2ccc3cnc4[nH]ccc4c32)cn1
CHEMBL4812335,CHEMBL4853377,Cc1ccc(-c2cc3cnc4[nH]ccc4c3n2-c2cnn(CCCC#N)c2)o1,7.85,Cc1ccc(-c2cc3cnc4[nH]ccc4c3n2-c2cnn(CCCC#N)c2)o1
CHEMBL4812335,CHEMBL4869338,CCS(=O)(=O)N1CC(CC#N)(n2cc(-n3c(-c4cccs4)cc4cnc5[nH]ccc5c43)cn2)C1,7.72,CCS(=O)(=O)N1CC(CC#N)(n2cc(-n3c(-c4cccs4)cc4cnc5[nH]ccc5c43)cn2)C1
CHEMBL4812335,CHEMBL4850139,CCCS(=O)(=O)N1CC(CC#N)(n2cc(-n3c(-c4ccc(CO)o4)cc4cnc5[nH]ccc5c43)cn2)C1,7.47,CCCS(=O)(=O)N1CC(CC#N)(n2cc(-n3c(-c4ccc(CO)o4)cc4cnc5[nH]ccc5c43)cn2)C1
CHEMBL4812335,CHEMBL4845955,N#CCCn1cc(-n2c(-c3ccccc3Cl)cc3cnc4[nH]ccc4c32)cn1,6.82,N#CCCn1cc(-n2c(-c3ccccc3Cl)cc3cnc4[nH]ccc4c32)cn1
CHEMBL4812335,CHEMBL4864524,Cc1ccc(-c2cc3cnc4[nH]ccc4c3n2-c2cnn(CCC#N)c2)s1,7.55,Cc1ccc(-c2cc3cnc4[nH]ccc4c3n2-c2cnn(CCC#N)c2)s1
CHEMBL4812335,CHEMBL4854964,N#CCCn1cc(-n2ccc3cnc4[nH]ccc4c32)cn1,7.82,N#CCCn1cc(-n2ccc3cnc4[nH]ccc4c32)cn1
CHEMBL4812335,CHEMBL4853521,N#CCCn1cc(-n2c(C(F)(F)F)cc3cnc4[nH]ccc4c32)cn1,7.19,N#CCCn1cc(-n2c(C(F)(F)F)cc3cnc4[nH]ccc4c32)cn1
CHEMBL4812335,CHEMBL4872996,N#CCCCn1cc(-n2ccc3cnc4[nH]ccc4c32)cn1,8.0,N#CCCCn1cc(-n2ccc3cnc4[nH]ccc4c32)cn1
CHEMBL4812335,CHEMBL4861345,CCS(=O)(=O)N1CC(CC#N)(n2cc(-n3c(-c4ccc(C)s4)cc4cnc5[nH]ccc5c43)cn2)C1,7.57,CCS(=O)(=O)N1CC(CC#N)(n2cc(-n3c(-c4ccc(C)s4)cc4cnc5[nH]ccc5c43)cn2)C1
CHEMBL4812335,CHEMBL4849334,Cc1ccc(-c2cc3cnc4[nH]ccc4c3n2-c2cnn(CCC#N)c2)o1,7.58,Cc1ccc(-c2cc3cnc4[nH]ccc4c3n2-c2cnn(CCC#N)c2)o1
CHEMBL4812335,CHEMBL4867261,N#CCCn1cc(-n2c(-c3cccs3)cc3cnc4[nH]ccc4c32)cn1,7.77,N#CCCn1cc(-n2c(-c3cccs3)cc3cnc4[nH]ccc4c32)cn1
CHEMBL4812335,CHEMBL4848522,N#CCCn1cc(-n2c(-c3cccc(O)c3)cc3cnc4[nH]ccc4c32)cn1,7.58,N#CCCn1cc(-n2c(-c3cccc(O)c3)cc3cnc4[nH]ccc4c32)cn1
CHEMBL4812335,CHEMBL4869982,Cc1ccc(-c2cc3cnc4[nH]ccc4c3n2-c2cnn(CCCC#N)c2)s1,7.92,Cc1ccc(-c2cc3cnc4[nH]ccc4c3n2-c2cnn(CCCC#N)c2)s1
CHEMBL4812335,CHEMBL4870912,CCS(=O)(=O)N1CC(CC#N)(n2cc(-n3c(-c4ccc(CO)o4)cc4cnc5[nH]ccc5c43)cn2)C1,7.72,CCS(=O)(=O)N1CC(CC#N)(n2cc(-n3c(-c4ccc(CO)o4)cc4cnc5[nH]ccc5c43)cn2)C1
CHEMBL4812335,CHEMBL4873669,CS(=O)(=O)c1ccc(-c2cc3cnc4[nH]ccc4c3n2-c2cnn(CCC#N)c2)cc1,7.21,CS(=O)(=O)c1ccc(-c2cc3cnc4[nH]ccc4c3n2-c2cnn(CCC#N)c2)cc1
CHEMBL4812335,CHEMBL4875910,N#CCn1cc(-n2c(-c3ccc(CO)o3)cc3cnc4[nH]ccc4c32)cn1,6.57,N#CCn1cc(-n2c(-c3ccc(CO)o3)cc3cnc4[nH]ccc4c32)cn1
CHEMBL4812335,CHEMBL4854943,N#CCCCn1cc(-n2c(C3CCC3)cc3cnc4[nH]ccc4c32)cn1,7.75,N#CCCCn1cc(-n2c(C3CCC3)cc3cnc4[nH]ccc4c32)cn1
CHEMBL4812335,CHEMBL4857739,N#CCCn1cc(-n2c(-c3ccc(CO)o3)cc3cnc4[nH]ccc4c32)cn1,7.37,N#CCCn1cc(-n2c(-c3ccc(CO)o3)cc3cnc4[nH]ccc4c32)cn1
CHEMBL4812335,CHEMBL4855480,CCS(=O)(=O)N1CC(CC#N)(n2cc(-n3c(-c4ccc(C)o4)cc4cnc5[nH]ccc5c43)cn2)C1,7.43,CCS(=O)(=O)N1CC(CC#N)(n2cc(-n3c(-c4ccc(C)o4)cc4cnc5[nH]ccc5c43)cn2)C1
CHEMBL5047427,CHEMBL5085176,CCc1cc(O)c(F)cc1-c1cc(NC(CO)CO)c2nc(N)ncc2c1,8.7,CCc1cc(O)c(F)cc1-c1cc(NC(CO)CO)c2[nH]c(=N)ncc2c1
CHEMBL5047427,CHEMBL5084913,CCc1cc(O)c(F)cc1-c1cc(N(C)CCO)c2nc(N)ncc2c1,7.9,CCc1cc(O)c(F)cc1-c1cc(N(C)CCO)c2[nH]c(=N)ncc2c1
CHEMBL5047427,CHEMBL5084542,CCc1cc(O)c(F)cc1-c1cc(NC2CCN(C(C)=O)CC2)c2nc(N)ncc2c1,9.1,CCc1cc(O)c(F)cc1-c1cc(NC2CCN(C(C)=O)CC2)c2[nH]c(=N)ncc2c1
CHEMBL5047427,CHEMBL5075673,CCc1cc(O)c(F)cc1-c1cc(N[C@@H]2C[C@H]3CC[C@@H](C2)N3)c2nc(N)ncc2c1,8.7,CCc1cc(O)c(F)cc1-c1cc(N[C@@H]2C[C@H]3CC[C@@H](C2)N3)c2[nH]c(=N)ncc2c1
CHEMBL5047427,CHEMBL5074310,CCc1cc(O)c(F)cc1-c1cc(N[C@H](C)CO)c2nc(N)ncc2c1,8.3,CCc1cc(O)c(F)cc1-c1cc(N[C@H](C)CO)c2[nH]c(=N)ncc2c1
CHEMBL5047427,CHEMBL5089877,CCc1c(-c2cc(OC)c3nc(N)ncc3c2)ccc(O)c1F,7.2,CCc1c(-c2cc(OC)c3[nH]c(=N)ncc3c2)ccc(O)c1F
CHEMBL5047427,CHEMBL5088804,COc1cc(-c2ccc(O)cc2)cc2cnc(N)nc12,7.5,COc1cc(-c2ccc(O)cc2)cc2c[nH]c(=N)nc12
CHEMBL5047427,CHEMBL5076189,CCc1cc(O)c(F)cc1-c1cc(N[C@H]2C[C@H]3CC[C@@H](C2)N3)c2nc(N)ncc2c1,9.2,CCc1cc(O)c(F)cc1-c1cc(N[C@H]2C[C@H]3CC[C@@H](C2)N3)c2[nH]c(=N)ncc2c1
CHEMBL5047427,CHEMBL5078647,CCc1cc(O)c(F)cc1-c1cc(N[C@@H](C)CO)c2nc(N)ncc2c1,9.1,CCc1cc(O)c(F)cc1-c1cc(N[C@@H](C)CO)c2[nH]c(=N)ncc2c1
CHEMBL5047427,CHEMBL5078141,CCc1cc(O)c(F)cc1-c1cc(NC[C@H](C)O)c2nc(N)ncc2c1,8.8,CCc1cc(O)c(F)cc1-c1cc(NC[C@H](C)O)c2[nH]c(=N)ncc2c1
CHEMBL5047427,CHEMBL5076068,CCc1cc(O)c(F)cc1-c1cc(NCCNC)c2nc(N)ncc2c1,8.1,CCc1cc(O)c(F)cc1-c1cc(NCCNC)c2[nH]c(=N)ncc2c1
CHEMBL5047427,CHEMBL5076598,Cn1cc(Nc2ncc3cccc(NC4CCNCC4)c3n2)cn1,7.4,Cn1cc(N=c2nc3c(NC4CCNCC4)cccc3c[nH]2)cn1
CHEMBL5047427,CHEMBL5079734,Cn1cc(Nc2ncc3cccc(CC4CCNCC4)c3n2)cn1,7.5,Cn1cc(N=c2nc3c(CC4CCNCC4)cccc3c[nH]2)cn1
CHEMBL5047427,CHEMBL5072425,Cn1cc(Nc2ncc3cccc(OC4CCNCC4)c3n2)cn1,6.6,Cn1cc(N=c2nc3c(OC4CCNCC4)cccc3c[nH]2)cn1
CHEMBL5047427,CHEMBL5076101,CCc1cc(O)c(F)cc1-c1cc(N[C@@H](C)CO)c2nc(NCCCN(C)C)ncc2c1,8.6,CCc1cc(O)c(F)cc1-c1cc(N[C@@H](C)CO)c2[nH]c(=NCCCN(C)C)ncc2c1
CHEMBL5047427,CHEMBL5074436,CC(=O)N1CCC(Cc2cccc3cnc(Nc4cnn(C)c4)nc23)CC1,7.9,CC(=O)N1CCC(Cc2cccc3c[nH]c(=Nc4cnn(C)c4)nc23)CC1
CHEMBL5047427,CHEMBL5082928,CCc1cc(O)c(F)cc1-c1cc(NCCO)c2nc(N)ncc2c1,8.2,CCc1cc(O)c(F)cc1-c1cc(NCCO)c2[nH]c(=N)ncc2c1
CHEMBL5047427,CHEMBL5084809,CC(=O)N1CCC(Nc2cccc3cnc(Nc4cnn(C)c4)nc23)CC1,7.5,CC(=O)N1CCC(Nc2cccc3c[nH]c(=Nc4cnn(C)c4)nc23)CC1
CHEMBL5047427,CHEMBL5073925,COc1cccc2cnc(Nc3cnn(C)c3)nc12,6.4,COc1cccc2c[nH]c(=Nc3cnn(C)c3)nc12
CHEMBL5047427,CHEMBL5076662,CCc1cc(O)c(F)cc1-c1cc(N[C@@H](C)CO)c2[nH]c(N)nc(=O)c2c1,5.0,CCc1cc(O)c(F)cc1-c1cc(N[C@@H](C)CO)c2[nH]c(=N)[nH]c(=O)c2c1
CHEMBL5047427,CHEMBL5077126,CCc1cc(O)c(F)cc1-c1cc(NC2CCN(C)CC2)c2nc(N)ncc2c1,8.2,CCc1cc(O)c(F)cc1-c1cc(NC2CCN(C)CC2)c2[nH]c(=N)ncc2c1
CHEMBL5047427,CHEMBL5077653,CCc1cc(O)c(F)cc1-c1cc(OC)c2nc(N)ncc2c1,8.0,CCc1cc(O)c(F)cc1-c1cc(OC)c2[nH]c(=N)ncc2c1
CHEMBL5047427,CHEMBL5075556,CCc1cc(O)c(F)cc1-c1cc(N[C@@H](C)CO)c2nc(NCCCCCN(C)C)ncc2c1,9.3,CCc1cc(O)c(F)cc1-c1cc(N[C@@H](C)CO)c2[nH]c(=NCCCCCN(C)C)ncc2c1
CHEMBL5047427,CHEMBL5079248,CCc1cc(O)c(F)cc1-c1cc(NC[C@@H](C)O)c2nc(N)ncc2c1,8.6,CCc1cc(O)c(F)cc1-c1cc(NC[C@@H](C)O)c2[nH]c(=N)ncc2c1
CHEMBL5047427,CHEMBL5075223,CCc1cc(O)c(F)cc1-c1cc(NCC2CCN(C)CC2)c2nc(N)ncc2c1,7.8,CCc1cc(O)c(F)cc1-c1cc(NCC2CCN(C)CC2)c2[nH]c(=N)ncc2c1
CHEMBL5047427,CHEMBL5094089,CCc1cc(O)c(F)cc1-c1cc(N[C@@H](C)CO)c2nc(NCCOCCN(C)C)ncc2c1,8.7,CCc1cc(O)c(F)cc1-c1cc(N[C@@H](C)CO)c2[nH]c(=NCCOCCN(C)C)ncc2c1
CHEMBL5047427,CHEMBL5075565,CC(=O)N1CCC(Oc2cccc3cnc(Nc4cnn(C)c4)nc23)CC1,7.3,CC(=O)N1CCC(Oc2cccc3c[nH]c(=Nc4cnn(C)c4)nc23)CC1
CHEMBL5047427,CHEMBL5087255,CCc1cc(O)c(F)cc1-c1cc(N[C@@H]2CCCN(C)C2)c2nc(N)ncc2c1,8.0,CCc1cc(O)c(F)cc1-c1cc(N[C@@H]2CCCN(C)C2)c2[nH]c(=N)ncc2c1
CHEMBL5047427,CHEMBL5086526,CCc1cc(O)c(F)cc1-c1cc(N[C@H]2CCCN(C)C2)c2nc(N)ncc2c1,9.0,CCc1cc(O)c(F)cc1-c1cc(N[C@H]2CCCN(C)C2)c2[nH]c(=N)ncc2c1
CHEMBL5047427,CHEMBL5084340,CCc1cc(O)c(F)cc1-c1cc(NCCCO)c2nc(N)ncc2c1,8.1,CCc1cc(O)c(F)cc1-c1cc(NCCCO)c2[nH]c(=N)ncc2c1
