assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL1101480,CHEMBL1087924,CNCCCN1Cc2ccccc2N(c2ccccc2F)S1(=O)=O,7.54,CNCCCN1Cc2ccccc2N(c2ccccc2F)S1(=O)=O
CHEMBL1101480,CHEMBL1084934,CNCCN1Cc2cc(F)ccc2N(c2ccccc2F)S1(=O)=O,5.85,CNCCN1Cc2cc(F)ccc2N(c2ccccc2F)S1(=O)=O
CHEMBL1101480,CHEMBL1084933,CNCCCCN1Cc2ccccc2N(c2ccccc2F)S1(=O)=O,7.42,CNCCCCN1Cc2ccccc2N(c2ccccc2F)S1(=O)=O
CHEMBL1101480,CHEMBL1087923,CNCCN1Cc2ccccc2N(c2ccccc2F)S1(=O)=O,6.7,CNCCN1Cc2ccccc2N(c2ccccc2F)S1(=O)=O
CHEMBL1101480,CHEMBL1204411,CNCCCC1Cc2ccccc2N(c2ccccc2F)S1(=O)=O.Cl,8.52,CNCCCC1Cc2ccccc2N(c2ccccc2F)S1(=O)=O
CHEMBL1101480,CHEMBL1204413,CNCCCC1Cc2cc(F)ccc2N(c2ccccc2)S1(=O)=O.Cl,7.58,CNCCCC1Cc2cc(F)ccc2N(c2ccccc2)S1(=O)=O
CHEMBL1101480,CHEMBL1086399,CNCCCN1Cc2ccccc2N(c2cccc(F)c2)S1(=O)=O,6.2,CNCCCN1Cc2ccccc2N(c2cccc(F)c2)S1(=O)=O
CHEMBL1101480,CHEMBL1204410,CNCCCC1Cc2ccccc2N(c2ccccc2)S1(=O)=O.Cl,7.92,CNCCCC1Cc2ccccc2N(c2ccccc2)S1(=O)=O
CHEMBL1101480,CHEMBL1087921,CNCCCN1Cc2ccccc2N(c2ccc(F)c(F)c2)S1(=O)=O,6.01,CNCCCN1Cc2ccccc2N(c2ccc(F)c(F)c2)S1(=O)=O
CHEMBL1101480,CHEMBL1086398,CNCCCN1Cc2ccccc2N(c2ccccc2)S1(=O)=O,6.89,CNCCCN1Cc2ccccc2N(c2ccccc2)S1(=O)=O
CHEMBL1101480,CHEMBL1085905,CNCCCN1Cc2ccccc2N(c2ccc(F)cc2)S1(=O)=O,6.31,CNCCCN1Cc2ccccc2N(c2ccc(F)cc2)S1(=O)=O
CHEMBL1101480,CHEMBL1082534,CNCCCN1Cc2ccccc2N(c2cccc(C)c2)S1(=O)=O,5.99,CNCCCN1Cc2ccccc2N(c2cccc(C)c2)S1(=O)=O
CHEMBL1101480,CHEMBL1077202,CNCCCN1Cc2ccccc2N(c2ccc(Cl)cc2)S1(=O)=O,6.04,CNCCCN1Cc2ccccc2N(c2ccc(Cl)cc2)S1(=O)=O
CHEMBL1101480,CHEMBL1083210,CNCCCN1Cc2cc(F)ccc2N(c2ccccc2F)S1(=O)=O,6.92,CNCCCN1Cc2cc(F)ccc2N(c2ccccc2F)S1(=O)=O
CHEMBL1101480,CHEMBL1085904,CNCCCN1Cc2ccccc2N(c2cccc(OC)c2)S1(=O)=O,6.1,CNCCCN1Cc2ccccc2N(c2cccc(OC)c2)S1(=O)=O
CHEMBL1101480,CHEMBL1087922,CNCCCN1Cc2ccccc2N(c2ccc(F)c(Cl)c2)S1(=O)=O,5.82,CNCCCN1Cc2ccccc2N(c2ccc(F)c(Cl)c2)S1(=O)=O
CHEMBL1101480,CHEMBL1085907,CNCCCN1Cc2ccccc2N(c2ccc(OC)cc2)S1(=O)=O,5.45,CNCCCN1Cc2ccccc2N(c2ccc(OC)cc2)S1(=O)=O
CHEMBL1120740,CHEMBL1085831,CNCCCCN1c2ccccc2N(c2ccccc2F)S1(=O)=O,8.96,CNCCCCN1c2ccccc2N(c2ccccc2F)S1(=O)=O
CHEMBL1120740,CHEMBL1085233,CNC[C@@H](C)CN1c2ccccc2N(c2ccccc2F)S1(=O)=O,7.24,CNC[C@@H](C)CN1c2ccccc2N(c2ccccc2F)S1(=O)=O
CHEMBL1120740,CHEMBL1085323,CNC[C@@H](O)CCN1c2ccccc2N(c2cccc(OC)c2)S1(=O)=O,7.72,CNC[C@@H](O)CCN1c2ccccc2N(c2cccc(OC)c2)S1(=O)=O
CHEMBL1120740,CHEMBL1085066,CNC[C@@H](O)CCN1c2ccccc2N(c2ccccc2C)S1(=O)=O,7.66,CNC[C@@H](O)CCN1c2ccccc2N(c2ccccc2C)S1(=O)=O
CHEMBL1120740,CHEMBL1083083,CNCC(O)CCN1c2ccccc2N(c2ccccc2F)S1(=O)=O,8.7,CNCC(O)CCN1c2ccccc2N(c2ccccc2F)S1(=O)=O
CHEMBL1120740,CHEMBL1083118,CNC[C@@H](O)CCN1c2ccccc2N(c2cc(F)ccc2F)S1(=O)=O,8.7,CNC[C@@H](O)CCN1c2ccccc2N(c2cc(F)ccc2F)S1(=O)=O
CHEMBL1120740,CHEMBL1083430,CNC[C@H](O)CCN1c2ccccc2N(c2ccc(F)c(F)c2)S1(=O)=O,6.56,CNC[C@H](O)CCN1c2ccccc2N(c2ccc(F)c(F)c2)S1(=O)=O
CHEMBL1120740,CHEMBL1083409,CNC[C@@H](O)CCN1c2ccccc2N(c2ccccc2)S1(=O)=O,8.7,CNC[C@@H](O)CCN1c2ccccc2N(c2ccccc2)S1(=O)=O
CHEMBL1120740,CHEMBL1082292,CNC[C@H](O)CCN1c2ccccc2N(c2ccccc2C)S1(=O)=O,6.81,CNC[C@H](O)CCN1c2ccccc2N(c2ccccc2C)S1(=O)=O
CHEMBL1120740,CHEMBL1085339,CNC(C)CCN1c2ccccc2N(c2ccccc2F)S1(=O)=O,8.3,CNC(C)CCN1c2ccccc2N(c2ccccc2F)S1(=O)=O
CHEMBL1120740,CHEMBL1082611,CNC[C@@H](O)CCN1c2ccccc2N(c2ccc(F)c(F)c2)S1(=O)=O,7.44,CNC[C@@H](O)CCN1c2ccccc2N(c2ccc(F)c(F)c2)S1(=O)=O
CHEMBL1120740,CHEMBL1085338,CNCCCN1c2ccccc2N(c2ccccc2F)S1(=O)=O,8.57,CNCCCN1c2ccccc2N(c2ccccc2F)S1(=O)=O
CHEMBL1120740,CHEMBL1083429,CNC[C@@H](O)CCN1c2ccccc2N(c2c(F)cccc2F)S1(=O)=O,8.7,CNC[C@@H](O)CCN1c2ccccc2N(c2c(F)cccc2F)S1(=O)=O
CHEMBL1120740,CHEMBL1084042,CNCCC(C)N1c2ccccc2N(c2ccccc2F)S1(=O)=O,8.7,CNCCC(C)N1c2ccccc2N(c2ccccc2F)S1(=O)=O
CHEMBL1120740,CHEMBL1085830,CNCC(F)(F)CN1c2ccccc2N(c2ccccc2F)S1(=O)=O,7.03,CNCC(F)(F)CN1c2ccccc2N(c2ccccc2F)S1(=O)=O
CHEMBL1120740,CHEMBL1084312,CNC[C@@H](O)CCN1c2ccccc2N(c2ccc(F)cc2F)S1(=O)=O,7.72,CNC[C@@H](O)CCN1c2ccccc2N(c2ccc(F)cc2F)S1(=O)=O
CHEMBL1120740,CHEMBL1082459,CNC[C@H](O)CCN1c2ccccc2N(c2ccccc2Cl)S1(=O)=O,7.32,CNC[C@H](O)CCN1c2ccccc2N(c2ccccc2Cl)S1(=O)=O
CHEMBL1120740,CHEMBL1082458,CNC[C@@H](O)CCN1c2ccccc2N(c2ccccc2F)S1(=O)=O,8.22,CNC[C@@H](O)CCN1c2ccccc2N(c2ccccc2F)S1(=O)=O
CHEMBL1120740,CHEMBL1083410,CNC[C@H](O)CCN1c2ccccc2N(c2ccccc2F)S1(=O)=O,8.4,CNC[C@H](O)CCN1c2ccccc2N(c2ccccc2F)S1(=O)=O
CHEMBL1120740,CHEMBL1084311,CNC[C@H](O)CCN1c2ccccc2N(c2ccc(F)cc2F)S1(=O)=O,6.96,CNC[C@H](O)CCN1c2ccccc2N(c2ccc(F)cc2F)S1(=O)=O
CHEMBL1120740,CHEMBL1083741,CNC[C@H](C)CN1c2ccccc2N(c2ccccc2F)S1(=O)=O,6.36,CNC[C@H](C)CN1c2ccccc2N(c2ccccc2F)S1(=O)=O
CHEMBL1120740,CHEMBL1086035,CNC[C@@H](O)CCN1c2ccccc2N(c2ccccc2Cl)S1(=O)=O,8.1,CNC[C@@H](O)CCN1c2ccccc2N(c2ccccc2Cl)S1(=O)=O
CHEMBL1120740,CHEMBL1083408,CNC[C@H](O)CCN1c2ccccc2N(c2ccccc2)S1(=O)=O,8.05,CNC[C@H](O)CCN1c2ccccc2N(c2ccccc2)S1(=O)=O
CHEMBL1120740,CHEMBL1083392,CNCC(=O)CCN1c2ccccc2N(c2ccccc2F)S1(=O)=O,8.7,CNCC(=O)CCN1c2ccccc2N(c2ccccc2F)S1(=O)=O
CHEMBL1120740,CHEMBL1084313,CNC[C@H](O)CCN1c2ccccc2N(c2cc(F)ccc2F)S1(=O)=O,7.47,CNC[C@H](O)CCN1c2ccccc2N(c2cc(F)ccc2F)S1(=O)=O
CHEMBL1120740,CHEMBL1083428,CNC[C@H](O)CCN1c2ccccc2N(c2c(F)cccc2F)S1(=O)=O,8.22,CNC[C@H](O)CCN1c2ccccc2N(c2c(F)cccc2F)S1(=O)=O
CHEMBL1120740,CHEMBL1084829,CNC[C@@H](O)CCN1c2ccccc2N(c2ccc(F)cc2)S1(=O)=O,7.29,CNC[C@@H](O)CCN1c2ccccc2N(c2ccc(F)cc2)S1(=O)=O
CHEMBL1120740,CHEMBL1085322,CNC[C@H](O)CCN1c2ccccc2N(c2cccc(OC)c2)S1(=O)=O,7.1,CNC[C@H](O)CCN1c2ccccc2N(c2cccc(OC)c2)S1(=O)=O
CHEMBL1120740,CHEMBL1084828,CNC[C@H](O)CCN1c2ccccc2N(c2ccc(F)cc2)S1(=O)=O,6.61,CNC[C@H](O)CCN1c2ccccc2N(c2ccc(F)cc2)S1(=O)=O
CHEMBL1831835,CHEMBL1830892,O=S1(=O)N(CCC2CNCCO2)c2cccc(F)c2N1c1ccccc1F,8.15,O=S1(=O)N(CCC2CNCCO2)c2cccc(F)c2N1c1ccccc1F
CHEMBL1831835,CHEMBL1830875,CNC[C@H](CCN1c2ccccc2N(c2ccccc2)S1(=O)=O)OC,6.82,CNC[C@H](CCN1c2ccccc2N(c2ccccc2)S1(=O)=O)OC
CHEMBL1831835,CHEMBL1830889,O=S1(=O)N(CC[C@@H]2CNCCO2)c2ccccc2N1c1c(F)cc(F)cc1F,7.04,O=S1(=O)N(CC[C@@H]2CNCCO2)c2ccccc2N1c1c(F)cc(F)cc1F
CHEMBL1831835,CHEMBL1830880,O=S1(=O)N(CC2CNCCO2)c2ccccc2N1c1ccccc1,6.83,O=S1(=O)N(CC2CNCCO2)c2ccccc2N1c1ccccc1
CHEMBL1831835,CHEMBL1830890,O=S1(=O)N(CCC2CNCCO2)c2cc(F)ccc2N1c1ccccc1F,7.85,O=S1(=O)N(CCC2CNCCO2)c2cc(F)ccc2N1c1ccccc1F
CHEMBL1831835,CHEMBL1830882,O=S1(=O)N(C[C@@H]2CNCCO2)c2ccccc2N1c1ccccc1,6.7,O=S1(=O)N(C[C@@H]2CNCCO2)c2ccccc2N1c1ccccc1
CHEMBL1831835,CHEMBL1828653,O=S1(=O)N(CCC2CNCCO2)c2c(F)cccc2N1c1ccccc1F,7.66,O=S1(=O)N(CCC2CNCCO2)c2c(F)cccc2N1c1ccccc1F
CHEMBL1831835,CHEMBL1830876,CNC[C@@H](CCN1c2ccccc2N(c2ccccc2)S1(=O)=O)OC,7.57,CNC[C@@H](CCN1c2ccccc2N(c2ccccc2)S1(=O)=O)OC
CHEMBL1831835,CHEMBL1830884,O=S1(=O)N(CCC2CCCNC2)c2ccccc2N1c1ccccc1,7.27,O=S1(=O)N(CCC2CCCNC2)c2ccccc2N1c1ccccc1
CHEMBL1831835,CHEMBL1830879,O=S1(=O)N(CC[C@@H]2CNCCO2)c2ccccc2N1c1ccccc1,7.96,O=S1(=O)N(CC[C@@H]2CNCCO2)c2ccccc2N1c1ccccc1
CHEMBL1831835,CHEMBL1830887,O=S1(=O)N(CC[C@@H]2CNCCO2)c2ccccc2N1c1ccc(F)cc1,6.21,O=S1(=O)N(CC[C@@H]2CNCCO2)c2ccccc2N1c1ccc(F)cc1
CHEMBL1831835,CHEMBL1830881,O=S1(=O)N(C[C@H]2CNCCO2)c2ccccc2N1c1ccccc1,6.68,O=S1(=O)N(C[C@H]2CNCCO2)c2ccccc2N1c1ccccc1
CHEMBL1831835,CHEMBL1830888,O=S1(=O)N(CC[C@@H]2CNCCO2)c2ccccc2N1c1ccc(F)cc1F,6.7,O=S1(=O)N(CC[C@@H]2CNCCO2)c2ccccc2N1c1ccc(F)cc1F
CHEMBL1831835,CHEMBL1830877,O=S1(=O)N(CCC2CNCCO2)c2ccccc2N1c1ccccc1,7.75,O=S1(=O)N(CCC2CNCCO2)c2ccccc2N1c1ccccc1
CHEMBL1831835,CHEMBL1830878,O=S1(=O)N(CC[C@H]2CNCCO2)c2ccccc2N1c1ccccc1,7.89,O=S1(=O)N(CC[C@H]2CNCCO2)c2ccccc2N1c1ccccc1
CHEMBL1831835,CHEMBL1830886,COc1cccc(N2c3ccccc3N(CC[C@@H]3CNCCO3)S2(=O)=O)c1,7.05,COc1cccc(N2c3ccccc3N(CC[C@@H]3CNCCO3)S2(=O)=O)c1
CHEMBL1831835,CHEMBL1830883,CN1CCOC(CN2c3ccccc3N(c3ccccc3)S2(=O)=O)C1,5.37,CN1CCOC(CN2c3ccccc3N(c3ccccc3)S2(=O)=O)C1
CHEMBL1831835,CHEMBL1830885,O=S1(=O)N(CC[C@@H]2CNCCO2)c2ccccc2N1c1ccccc1F,7.82,O=S1(=O)N(CC[C@@H]2CNCCO2)c2ccccc2N1c1ccccc1F
CHEMBL1831835,CHEMBL1830891,O=S1(=O)N(CCC2CNCCO2)c2ccc(F)cc2N1c1ccccc1F,6.92,O=S1(=O)N(CCC2CNCCO2)c2ccc(F)cc2N1c1ccccc1F
