assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL4353138,CHEMBL4437322,COc1ccc(-c2cc(NC(=O)c3ccc(NC4CCN(C)CC4)cc3)[nH]n2)cc1OC,7.2,COc1ccc(-c2cc(=NC(=O)c3ccc(NC4CCN(C)CC4)cc3)[nH][nH]2)cc1OC
CHEMBL4353138,CHEMBL4585533,CN1CCN(c2cccc(Nc3nnc(-c4cc(C(N)=O)cs4)o3)c2)CC1,6.46,CN1CCN(c2cccc(N=c3[nH]nc(-c4cc(C(N)=O)cs4)o3)c2)CC1
CHEMBL4353138,CHEMBL4470728,CN1CCC(Nc2ccc(C(=O)Nc3cc(-c4ccc5c(c4)OCCO5)n[nH]3)cc2)CC1,7.9,CN1CCC(Nc2ccc(C(=O)N=c3cc(-c4ccc5c(c4)OCCO5)[nH][nH]3)cc2)CC1
CHEMBL4353138,CHEMBL4440687,CN1CCC(Nc2ccc(C(=O)Nc3cc(-c4ccc5c(c4)OC(F)(F)O5)n[nH]3)cc2)CC1,6.91,CN1CCC(Nc2ccc(C(=O)N=c3cc(-c4ccc5c(c4)OC(F)(F)O5)[nH][nH]3)cc2)CC1
CHEMBL4353138,CHEMBL4578114,CN1CCN(c2ccc(Nc3cc(-c4cc(C#N)cs4)n[nH]3)cc2)CC1,7.52,CN1CCN(c2ccc(N=c3cc(-c4cc(C#N)cs4)[nH][nH]3)cc2)CC1
CHEMBL4353138,CHEMBL4459133,O=C(Nc1cc(-c2ccc3c(c2)OCO3)n[nH]1)c1ccc(N2CCNCC2)cc1,8.82,O=C(N=c1cc(-c2ccc3c(c2)OCO3)[nH][nH]1)c1ccc(N2CCNCC2)cc1
CHEMBL4353138,CHEMBL4475689,CN1CCN(c2ccc(Nc3cc(-c4cccs4)n[nH]3)cc2)CC1,9.48,CN1CCN(c2ccc(N=c3cc(-c4cccs4)[nH][nH]3)cc2)CC1
CHEMBL4353138,CHEMBL4571608,CN1CCC(Nc2ccc(C(=O)Nc3cc(-c4cc5ccccc5s4)n[nH]3)cc2)CC1,7.98,CN1CCC(Nc2ccc(C(=O)N=c3cc(-c4cc5ccccc5s4)[nH][nH]3)cc2)CC1
CHEMBL4353138,CHEMBL4473123,CN1CCC(Nc2ccc(C(=O)Nc3cc(-c4ccc5c(c4)CCO5)n[nH]3)cc2)CC1,7.59,CN1CCC(Nc2ccc(C(=O)N=c3cc(-c4ccc5c(c4)CCO5)[nH][nH]3)cc2)CC1
CHEMBL4353138,CHEMBL4528422,CN1CCC(Nc2ccc(C(=O)Nc3cc(-c4cc(C#N)cs4)n[nH]3)nc2)CC1,8.05,CN1CCC(Nc2ccc(C(=O)N=c3cc(-c4cc(C#N)cs4)[nH][nH]3)nc2)CC1
CHEMBL4353138,CHEMBL4585846,CN1CCC(Nc2ccc(C(=O)Nc3cc(-c4cc(C#N)cs4)n[nH]3)cc2Cl)CC1,5.92,CN1CCC(Nc2ccc(C(=O)N=c3cc(-c4cc(C#N)cs4)[nH][nH]3)cc2Cl)CC1
CHEMBL4353138,CHEMBL4470570,CN1CCC(Nc2ccc(C(=O)Nc3cc(-c4cc(C#N)cs4)n[nH]3)cc2F)CC1,7.4,CN1CCC(Nc2ccc(C(=O)N=c3cc(-c4cc(C#N)cs4)[nH][nH]3)cc2F)CC1
CHEMBL4836766,CHEMBL4849974,O=C(O)C1CCc2c(c(-c3c[nH]nc3C(F)(F)F)nc3ccc4[nH]ncc4c23)C1,6.25,O=C(O)c1ccc2c(c1)C(c1c[nH]nc1C(F)(F)F)Nc1ccc3c(c1-2)CNN3
CHEMBL4836766,CHEMBL4857806,FC(F)(F)c1n[nH]cc1-c1cc(-c2ccncc2)c2c(ccc3[nH]ncc32)n1,5.52,FC(F)(F)c1[nH]ncc1-c1cc(-c2ccncc2)c2c(ccc3[nH]ncc32)n1
CHEMBL4836766,CHEMBL4870754,OC1CCc2c(c(-c3c[nH]nc3C(F)(F)F)nc3ccc4[nH]ncc4c23)C1,7.8,Oc1ccc2c(c1)C(c1c[nH]nc1C(F)(F)F)Nc1ccc3c(c1-2)CNN3
CHEMBL4836766,CHEMBL4849301,Cn1cc(-c2nc3ccc4[nH]ncc4c3c3c2CCCC3)c(C2CC2)n1,5.44,Cn1cc(-c2[nH]c3ccc4nncc4c3c3c2CCCC3)c(C2CC2)n1
CHEMBL4836766,CHEMBL4861566,CC(=O)NC1CCc2c(c(-c3c[nH]nc3C(F)(F)F)nc3ccc4[nH]ncc4c23)C1,7.7,CC(=O)Nc1ccc2c(c1)C(c1c[nH]nc1C(F)(F)F)Nc1ccc3c(c1-2)CNN3
CHEMBL4836766,CHEMBL4859961,c1n[nH]cc1-c1nc2ccc3[nH]ncc3c2c2c1CCCC2,7.05,c1ccc2c(c1)-c1c(ccc3c1CNN3)NC2c1cn[nH]c1
CHEMBL4836766,CHEMBL4869564,N#CC1CCc2c(c(-c3c[nH]nc3C(F)(F)F)nc3c(F)cc4[nH]ncc4c23)C1,7.07,N#Cc1ccc2c(c1)C(c1c[nH]nc1C(F)(F)F)Nc1c(F)cc3c(c1-2)CNN3
CHEMBL4836766,CHEMBL4858533,NC1CCc2c(c(-c3c[nH]nc3C(F)(F)F)nc3ccc4[nH]ncc4c23)C1,5.5,Nc1ccc2c(c1)C(c1c[nH]nc1C(F)(F)F)Nc1ccc3c(c1-2)CNN3
CHEMBL4836766,CHEMBL4853855,FC(F)(F)c1n[nH]cc1-c1nc2ccc3[nH]nc(Br)c3c2c2c1CCCC2,8.52,FC(F)(F)c1[nH]ncc1C1Nc2ccc3c(c2-c2ccccc21)C(Br)NN3
CHEMBL4836766,CHEMBL4876559,Cc1n[nH]cc1-c1nc2c(F)cc3[nH]ncc3c2c2c1CCCC2,8.15,Cc1[nH]ncc1C1Nc2c(F)cc3c(c2-c2ccccc21)CNN3
CHEMBL4836766,CHEMBL4854874,Cc1n[nH]c2ccc3nc(-c4c[nH]nc4C(F)(F)F)c4c(c3c12)CCC(N)C4,6.68,CC1NNc2ccc3c(c21)-c1ccc(N)cc1C(c1c[nH]nc1C(F)(F)F)N3
CHEMBL4836766,CHEMBL4847294,FC(F)(F)c1n[nH]cc1-c1nc2ccc3[nH]ncc3c2c2c1COCC2,6.96,FC(F)(F)c1[nH]ncc1-c1[nH]c2ccc3nncc3c2c2c1COCC2
CHEMBL4836766,CHEMBL4863430,Fc1n[nH]c2ccc3nc(-c4c[nH]nc4C(F)(F)F)c4c(c3c12)CCCC4,7.51,FC1NNc2ccc3c(c21)-c1ccccc1C(c1c[nH]nc1C(F)(F)F)N3
CHEMBL4836766,CHEMBL4860567,Cc1n[nH]c2ccc3nc(-c4c[nH]nc4C(F)(F)F)c4c(c3c12)CCC(C#N)C4,7.82,CC1NNc2ccc3c(c21)-c1ccc(C#N)cc1C(c1c[nH]nc1C(F)(F)F)N3
CHEMBL4836766,CHEMBL4856135,Cc1n[nH]c2ccc3nc(-c4c[nH]nc4C(F)(F)F)c4c(c3c12)CCCC4,8.22,CC1NNc2ccc3c(c21)-c1ccccc1C(c1c[nH]nc1C(F)(F)F)N3
CHEMBL4836766,CHEMBL4856733,Fc1cc2[nH]ncc2c2c3c(c(-c4c[nH]nc4C(F)(F)F)nc12)CCCC3,7.92,Fc1cc2c(c3c1NC(c1c[nH]nc1C(F)(F)F)c1ccccc1-3)CNN2
CHEMBL4836766,CHEMBL4871936,FC(F)(F)c1n[nH]cc1-c1nc2ccc3[nH]nc(I)c3c2c2c1CCCC2,7.68,FC(F)(F)c1[nH]ncc1C1Nc2ccc3c(c2-c2ccccc21)C(I)NN3
CHEMBL4836766,CHEMBL4867152,NCC1CCc2c(c(-c3c[nH]nc3C(F)(F)F)nc3c(F)cc4[nH]ncc4c23)C1,7.72,NCc1ccc2c(c1)C(c1c[nH]nc1C(F)(F)F)Nc1c(F)cc3c(c1-2)CNN3
CHEMBL4836766,CHEMBL4874990,FC(F)(F)c1n[nH]cc1-c1nc2ccc3sncc3c2c2c1CCCC2,5.07,FC(F)(F)c1[nH]ncc1-c1nc2ccc3sncc3c2c2c1CCCC2
CHEMBL4836766,CHEMBL4870241,FC(F)(F)c1n[nH]cc1-c1nc2ccc3[nH]nc(Cl)c3c2c2c1CCCCC2,7.47,FC(F)(F)c1[nH]ncc1-c1[nH]c2ccc3nnc(Cl)c3c2c2c1CCCCC2
CHEMBL4836766,CHEMBL4850882,CN1CCN(CC#Cc2n[nH]c3ccc4nc(-c5c[nH]nc5C(F)(F)F)c5c(c4c23)CCCC5)CC1,7.75,CN1CCN(CC#CC2NNc3ccc4c(c32)-c2ccccc2C(c2c[nH]nc2C(F)(F)F)N4)CC1
CHEMBL4836766,CHEMBL4869193,[O-][S+]1CCc2c(c(-c3c[nH]nc3C(F)(F)F)nc3ccc4[nH]ncc4c23)C1,7.77,[O-][S+]1CCc2c(c(-c3c[nH]nc3C(F)(F)F)[nH]c3ccc4nncc4c23)C1
CHEMBL4836766,CHEMBL4873580,Cc1noc(C)c1-c1nc2ccc3[nH]ncc3c2c2c1CCCC2,5.7,Cc1noc(C)c1-c1[nH]c2ccc3nncc3c2c2c1CCCC2
CHEMBL4836766,CHEMBL4862724,FC(F)(F)c1n[nH]cc1-c1nc2ccc3[nH]nnc3c2c2c1CCCC2,6.39,FC(F)(F)c1[nH]ncc1C1Nc2ccc3c(c2-c2ccccc21)NNN3
CHEMBL4836766,CHEMBL4870954,CC(C)c1n[nH]cc1-c1nc2ccc3[nH]ncc3c2c2c1CCCC2,6.67,CC(C)c1[nH]ncc1C1Nc2ccc3c(c2-c2ccccc21)CNN3
CHEMBL4836766,CHEMBL4851719,FC(F)(F)c1n[nH]cc1-c1nc2ccc3[nH]nc(Cl)c3c2c2c1CCCC2,7.39,FC(F)(F)c1[nH]ncc1C1Nc2ccc3c(c2-c2ccccc21)C(Cl)NN3
CHEMBL4836766,CHEMBL4870645,Cn1ncc2c3c4c(c(-c5c[nH]nc5C(F)(F)F)nc3ccc21)CCCC4,5.77,Cn1ncc2c3c4c(c(-c5c[nH]nc5C(F)(F)F)nc3ccc21)CCCC4
CHEMBL4836766,CHEMBL4852766,c1[nH]nnc1-c1nc2ccc3[nH]ncc3c2c2c1CCCC2,6.88,c1ccc2c(c1)c(C1CNNN1)nc1ccc3[nH]ncc3c12
CHEMBL4836766,CHEMBL4868047,FC(F)(F)c1n[nH]cc1-c1nc2c(C(F)(F)F)cc3[nH]ncc3c2c2c1CCCC2,6.97,FC(F)(F)c1cc2c(c3c1NC(c1c[nH]nc1C(F)(F)F)c1ccccc1-3)CNN2
CHEMBL4836766,CHEMBL4865741,FC(F)(F)c1n[nH]cc1-c1nc2ccc3[nH]ncc3c2c2c1CC(N1CCOCC1)CC2,7.8,FC(F)(F)c1[nH]ncc1C1Nc2ccc3c(c2-c2ccc(N4CCOCC4)cc21)CNN3
CHEMBL4836766,CHEMBL4870099,FC(F)(F)c1n[nH]cc1-c1nc2ccc3[nH]ncc3c2c2c1CC(C(F)(F)F)CC2,6.9,FC(F)(F)c1ccc2c(c1)C(c1c[nH]nc1C(F)(F)F)Nc1ccc3c(c1-2)CNN3
CHEMBL4836766,CHEMBL4869569,Cc1n[nH]c2cc(F)c3nc(-c4c[nH]nc4C(F)(F)F)c4c(c3c12)CCCC4,9.0,CC1NNc2cc(F)c3c(c21)-c1ccccc1C(c1c[nH]nc1C(F)(F)F)N3
CHEMBL4836766,CHEMBL4871182,OCc1n[nH]c2ccc3nc(-c4c[nH]nc4C(F)(F)F)c4c(c3c12)CCCC4,8.52,OCC1NNc2ccc3c(c21)-c1ccccc1C(c1c[nH]nc1C(F)(F)F)N3
CHEMBL4836766,CHEMBL4855565,CCOC(=O)C1CCc2c(c(-c3c[nH]nc3C(F)(F)F)nc3ccc4[nH]ncc4c23)C1,6.93,CCOC(=O)c1ccc2c(c1)C(c1c[nH]nc1C(F)(F)F)Nc1ccc3c(c1-2)CNN3
CHEMBL4836766,CHEMBL4869903,O=S1(=O)CCc2c(c(-c3c[nH]nc3C(F)(F)F)nc3ccc4[nH]ncc4c23)C1,6.1,O=S1(=O)CCc2c(c(-c3c[nH]nc3C(F)(F)F)[nH]c3ccc4nncc4c23)C1
CHEMBL4836766,CHEMBL4863530,CC(C)c1nn(C)cc1-c1nc2ccc3[nH]ncc3c2c2c1CCCC2,5.42,CC(C)c1nn(C)cc1-c1[nH]c2ccc3nncc3c2c2c1CCCC2
CHEMBL4836766,CHEMBL4849675,FC(F)(F)c1n[nH]cc1-c1cc(C2CC2)c2c(ccc3[nH]ncc32)n1,6.43,FC(F)(F)c1[nH]ncc1-c1cc(C2CC2)c2c(ccc3[nH]ncc32)n1
CHEMBL4836766,CHEMBL4846864,FC(F)(F)c1n[nH]cc1-c1nc2c(N3CCCCC3)cc3[nH]ncc3c2c2c1CCCC2,5.9,FC(F)(F)c1[nH]ncc1C1Nc2c(N3CCCCC3)cc3c(c2-c2ccccc21)CNN3
CHEMBL4836766,CHEMBL4864901,Fc1cc2[nH]ncc2c2c3c(c(-c4c[nH]nc4C(F)(F)F)nc12)C1CCC3C1,7.8,Fc1cc2[nH]ncc2c2c3c(c(-c4c[nH]nc4C(F)(F)F)nc12)C1CCC3C1
CHEMBL4836766,CHEMBL4874720,Cn1cc(-c2nc3ccc4[nH]ncc4c3c3c2CCCC3)c(C(F)(F)F)n1,6.26,Cn1cc(-c2[nH]c3ccc4nncc4c3c3c2CCCC3)c(C(F)(F)F)n1
CHEMBL4836766,CHEMBL4855527,Cc1n[nH]c(C)c1-c1nc2ccc3[nH]ncc3c2c2c1CCCC2,6.71,Cc1n[nH]c(C)c1C1Nc2ccc3c(c2-c2ccccc21)CNN3
CHEMBL4836766,CHEMBL4593398,FC(F)(F)c1n[nH]cc1-c1nc2ccc3[nH]ncc3c2c2c1CCCC2,8.3,FC(F)(F)c1[nH]ncc1C1Nc2ccc3c(c2-c2ccccc21)CNN3
CHEMBL4836766,CHEMBL4873799,Fc1cc2[nH]ncc2c2c3c(c(-c4cn[nH]c4)nc12)CCCC3,7.37,Fc1cc2c(c3c1NC(c1cn[nH]c1)c1ccccc1-3)CNN2
CHEMBL4836766,CHEMBL4866768,FC(F)(F)c1n[nH]cc1-c1nc2ccc3[nH]ncc3c2c2c1CCCCC2,8.52,FC(F)(F)c1[nH]ncc1-c1[nH]c2ccc3nncc3c2c2c1CCCCC2
CHEMBL4836766,CHEMBL4877835,Cc1n[nH]cc1-c1nc2ccc3[nH]nc(C)c3c2c2c1CCCC2,7.38,Cc1[nH]ncc1C1Nc2ccc3c(c2-c2ccccc21)C(C)NN3
CHEMBL4836766,CHEMBL4859699,CN1CCN(C2CCc3c(c(-c4c[nH]nc4C(F)(F)F)nc4ccc5[nH]ncc5c34)C2)CC1,6.85,CN1CCN(c2ccc3c(c2)C(c2c[nH]nc2C(F)(F)F)Nc2ccc4c(c2-3)CNN4)CC1
CHEMBL4836766,CHEMBL4858021,Nc1ccc(-c2nc3ccc4[nH]ncc4c3c3c2CCCC3)cc1C(F)(F)F,5.51,Nc1ccc(-c2[nH]c3ccc4nncc4c3c3c2CCCC3)cc1C(F)(F)F
CHEMBL4836766,CHEMBL4869214,CCc1c(C)c(-c2c[nH]nc2C(F)(F)F)nc2ccc3[nH]ncc3c12,8.4,CCc1c(C)c(-c2c[nH]nc2C(F)(F)F)[nH]c2ccc3nncc3c12
CHEMBL5054520,CHEMBL5093203,CCOc1cc(N2CCOCC2)ccc1NC(=O)c1cnn2ccc(N[C@@H]3CCCNC3)nc12,8.39,CCOc1cc(N2CCOCC2)ccc1NC(=O)c1c[nH]n2ccc(=N[C@@H]3CCCNC3)nc12
CHEMBL5054520,CHEMBL5086604,COc1cc(N2CCCCC2)ccc1NC(=O)c1cnn2ccc(N[C@@H]3CCCNC3)nc12,7.16,COc1cc(N2CCCCC2)ccc1NC(=O)c1c[nH]n2ccc(=N[C@@H]3CCCNC3)nc12
CHEMBL5054520,CHEMBL5076710,O=C(Nc1ccc(N2CCOCC2)cc1C(F)(F)F)c1cnn2ccc(N[C@H]3CCCNC3)nc12,6.53,O=C(Nc1ccc(N2CCOCC2)cc1C(F)(F)F)c1c[nH]n2ccc(=N[C@H]3CCCNC3)nc12
CHEMBL5054520,CHEMBL5075169,COc1cc(N2CCN(S(C)(=O)=O)CC2)ccc1NC(=O)c1cnn2ccc(N3CCC[C@@H](N)C3)nc12,7.73,COc1cc(N2CCN(S(C)(=O)=O)CC2)ccc1NC(=O)c1cnn2ccc(N3CCC[C@@H](N)C3)nc12
CHEMBL5054520,CHEMBL5072265,COc1cc(N2CCN(C)CC2)ccc1NC(=O)c1cnn2ccc(N3CCC[C@@H](N)C3)nc12,8.43,COc1cc(N2CCN(C)CC2)ccc1NC(=O)c1cnn2ccc(N3CCC[C@@H](N)C3)nc12
CHEMBL5054520,CHEMBL5093309,O=C(Nc1ccc(N2CCOCC2)cc1Cl)c1cnn2ccc(N[C@@H]3CCCNC3)nc12,9.05,O=C(Nc1ccc(N2CCOCC2)cc1Cl)c1c[nH]n2ccc(=N[C@@H]3CCCNC3)nc12
CHEMBL5054520,CHEMBL5094510,O=C(Nc1ccc(N2CCOCC2)cc1)c1cnn2ccc(N[C@@H]3CCCNC3)nc12,7.67,O=C(Nc1ccc(N2CCOCC2)cc1)c1c[nH]n2ccc(=N[C@@H]3CCCNC3)nc12
CHEMBL5054520,CHEMBL5091826,COc1cc(N2CCC(N3CCOCC3)CC2)ccc1NC(=O)c1cnn2ccc(N[C@@H]3CCCNC3)nc12,7.75,COc1cc(N2CCC(N3CCOCC3)CC2)ccc1NC(=O)c1c[nH]n2ccc(=N[C@@H]3CCCNC3)nc12
CHEMBL5054520,CHEMBL5087597,COc1cc(N2CCNCC2)ccc1NC(=O)c1cnn2ccc(N3CCC[C@@H](N)C3)nc12,8.72,COc1cc(N2CCNCC2)ccc1NC(=O)c1cnn2ccc(N3CCC[C@@H](N)C3)nc12
CHEMBL5054520,CHEMBL5085796,COc1ccccc1NC(=O)c1cnn2ccc(N[C@@H]3CCCNC3)nc12,6.84,COc1ccccc1NC(=O)c1c[nH]n2ccc(=N[C@@H]3CCCNC3)nc12
CHEMBL5054520,CHEMBL5079154,CSc1cc(N2CCOCC2)ccc1NC(=O)c1cnn2ccc(N[C@@H]3CCCNC3)nc12,8.8,CSc1cc(N2CCOCC2)ccc1NC(=O)c1c[nH]n2ccc(=N[C@@H]3CCCNC3)nc12
CHEMBL5054520,CHEMBL5084405,O=C(Nc1ccc(N2CCOCC2)cc1C(F)(F)F)c1cnn2ccc(N[C@@H]3CCCCNC3)nc12,9.3,O=C(Nc1ccc(N2CCOCC2)cc1C(F)(F)F)c1c[nH]n2ccc(=N[C@@H]3CCCCNC3)nc12
CHEMBL5054520,CHEMBL5086288,O=C(Nc1ccc(N2CCOCC2)cc1C(F)(F)F)c1cnn2ccc(NC3CCNCC3)nc12,8.17,O=C(Nc1ccc(N2CCOCC2)cc1C(F)(F)F)c1c[nH]n2ccc(=NC3CCNCC3)nc12
CHEMBL5054520,CHEMBL5081841,O=C(Nc1ccc(N2CCOCC2)cc1C(F)(F)F)c1cnn2ccc(N[C@H]3CN4CCC3CC4)nc12,7.93,O=C(Nc1ccc(N2CCOCC2)cc1C(F)(F)F)c1c[nH]n2ccc(=N[C@H]3CN4CCC3CC4)nc12
CHEMBL5054520,CHEMBL5087689,Cl.NC(=O)c1cc(N2CCOCC2)ccc1NC(=O)c1cnn2ccc(N[C@@H]3CCCNC3)nc12,8.14,NC(=O)c1cc(N2CCOCC2)ccc1NC(=O)c1c[nH]n2ccc(=N[C@@H]3CCCNC3)nc12
CHEMBL5054520,CHEMBL5083766,COc1cc(N2CCOCC2)ccc1NC(=O)c1cnn2ccc(N[C@@H]3CCCNC3)nc12,8.51,COc1cc(N2CCOCC2)ccc1NC(=O)c1c[nH]n2ccc(=N[C@@H]3CCCNC3)nc12
CHEMBL5054520,CHEMBL5083401,N#Cc1cc(N2CCOCC2)ccc1NC(=O)c1cnn2ccc(N[C@@H]3CCCNC3)nc12.O=C(O)C(F)(F)F,8.7,N#Cc1cc(N2CCOCC2)ccc1NC(=O)c1c[nH]n2ccc(=N[C@@H]3CCCNC3)nc12
CHEMBL5054520,CHEMBL5073952,O=C(Nc1ccc(N2CCOCC2)cc1C(F)(F)F)c1cnn2ccc(N[C@@H]3CCNC3)nc12,7.01,O=C(Nc1ccc(N2CCOCC2)cc1C(F)(F)F)c1c[nH]n2ccc(=N[C@@H]3CCNC3)nc12
CHEMBL5054520,CHEMBL5072454,COc1cc(N2CCCC2)ccc1NC(=O)c1cnn2ccc(N[C@@H]3CCCNC3)nc12,7.08,COc1cc(N2CCCC2)ccc1NC(=O)c1c[nH]n2ccc(=N[C@@H]3CCCNC3)nc12
CHEMBL5054520,CHEMBL5072100,CC(C)Oc1cc(N2CCOCC2)ccc1NC(=O)c1cnn2ccc(N[C@@H]3CCCNC3)nc12,6.71,CC(C)Oc1cc(N2CCOCC2)ccc1NC(=O)c1c[nH]n2ccc(=N[C@@H]3CCCNC3)nc12
CHEMBL5054520,CHEMBL5075546,COc1cc(N(C)CCN(C)C)ccc1NC(=O)c1cnn2ccc(N[C@@H]3CCCNC3)nc12,7.43,COc1cc(N(C)CCN(C)C)ccc1NC(=O)c1c[nH]n2ccc(=N[C@@H]3CCCNC3)nc12
CHEMBL5054520,CHEMBL5086445,O=C(Nc1ccc(N2CCOCC2)cc1C(F)(F)F)c1cnn2ccc(NC3CNC3)nc12,7.51,O=C(Nc1ccc(N2CCOCC2)cc1C(F)(F)F)c1c[nH]n2ccc(=NC3CNC3)nc12
CHEMBL5054520,CHEMBL5087138,O=C(Nc1ccc(N2CCOCC2)cc1C(F)(F)F)c1cnn2ccc(N[C@@H]3CCCNC3)nc12,9.0,O=C(Nc1ccc(N2CCOCC2)cc1C(F)(F)F)c1c[nH]n2ccc(=N[C@@H]3CCCNC3)nc12
CHEMBL5054520,CHEMBL5086080,Cc1cc(N2CCOCC2)ccc1NC(=O)c1cnn2ccc(N[C@@H]3CCCNC3)nc12,8.96,Cc1cc(N2CCOCC2)ccc1NC(=O)c1c[nH]n2ccc(=N[C@@H]3CCCNC3)nc12
CHEMBL5054520,CHEMBL5089908,CN1CCC[C@@H](Nc2ccn3ncc(C(=O)Nc4ccc(N5CCOCC5)cc4C(F)(F)F)c3n2)C1,6.74,CN1CCC[C@@H](N=c2ccn3[nH]cc(C(=O)Nc4ccc(N5CCOCC5)cc4C(F)(F)F)c3n2)C1
CHEMBL5054520,CHEMBL5075184,O=C(Nc1ccc(N2CCOCC2)cc1F)c1cnn2ccc(N[C@@H]3CCCNC3)nc12,6.96,O=C(Nc1ccc(N2CCOCC2)cc1F)c1c[nH]n2ccc(=N[C@@H]3CCCNC3)nc12
CHEMBL5054520,CHEMBL5090761,O=C(Nc1ccc(N2CCOCC2)cc1Br)c1cnn2ccc(N[C@@H]3CCCNC3)nc12,9.1,O=C(Nc1ccc(N2CCOCC2)cc1Br)c1c[nH]n2ccc(=N[C@@H]3CCCNC3)nc12
CHEMBL5054520,CHEMBL5076390,COc1cc(N2CCOCC2)ccc1NC(=O)c1cnn2ccc(N3CCC[C@@H](N)C3)nc12,8.89,COc1cc(N2CCOCC2)ccc1NC(=O)c1cnn2ccc(N3CCC[C@@H](N)C3)nc12
CHEMBL5054520,CHEMBL5081241,COc1cc(N2CCN(C(C)=O)CC2)ccc1NC(=O)c1cnn2ccc(N[C@@H]3CCCNC3)nc12,8.92,COc1cc(N2CCN(C(C)=O)CC2)ccc1NC(=O)c1c[nH]n2ccc(=N[C@@H]3CCCNC3)nc12
