assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL933957,CHEMBL272330,Nc1ccc(Cl)cc1C(=O)NCC(=O)N[C@@H]1CCN(Cc2ccc(Cl)cc2)C1,6.14,Nc1ccc(Cl)cc1C(=O)NCC(=O)NC1CCN(Cc2ccc(Cl)cc2)C1
CHEMBL933957,CHEMBL270205,Nc1ccc(C(F)(F)F)cc1C(=O)NCC(=O)N[C@@H]1CCN(Cc2ccc(Cl)cc2Cl)C1,7.02,Nc1ccc(C(F)(F)F)cc1C(=O)NCC(=O)NC1CCN(Cc2ccc(Cl)cc2Cl)C1
CHEMBL933957,CHEMBL404259,Nc1ccc(C(F)(F)F)cc1C(=O)NCC(=O)N[C@@H]1CCN(Cc2ccc(Cl)cc2)C1,7.58,Nc1ccc(C(F)(F)F)cc1C(=O)NCC(=O)NC1CCN(Cc2ccc(Cl)cc2)C1
CHEMBL933957,CHEMBL337246,Cc1ccc(CN2CC[C@@H](NC(=O)CNC(=O)c3cccc(C(F)(F)F)c3)C2)c(C)c1,7.27,Cc1ccc(CN2CC[C@@H](NC(=O)CNC(=O)c3cccc(C(F)(F)F)c3)C2)c(C)c1
CHEMBL933957,CHEMBL402723,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)N[C@@H]1CCN(Cc2ccc(O)cc2)C1,6.65,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)N[C@@H]1CCN(Cc2ccc(O)cc2)C1
CHEMBL933957,CHEMBL408908,Nc1cc(CN2CC[C@@H](NC(=O)CNC(=O)c3cc(C(F)(F)F)ccc3N)C2)ccc1O,7.85,Nc1cc(CN2CCC(NC(=O)CNC(=O)c3cc(C(F)(F)F)ccc3N)C2)ccc1O
CHEMBL933957,CHEMBL272284,Nc1ccc(I)cc1C(=O)NCC(=O)N[C@@H]1CCN(Cc2ccc(Cl)cc2)C1,6.51,Nc1ccc(I)cc1C(=O)NCC(=O)NC1CCN(Cc2ccc(Cl)cc2)C1
CHEMBL933957,CHEMBL404837,Nc1ccc([N+](=O)[O-])cc1C(=O)NCC(=O)N[C@@H]1CCN(Cc2ccc(Cl)cc2)C1,6.68,Nc1ccc([N+](=O)[O-])cc1C(=O)NCC(=O)NC1CCN(Cc2ccc(Cl)cc2)C1
CHEMBL933957,CHEMBL271935,COc1ccc(CN2CC[C@@H](NC(=O)CNC(=O)c3cccc(C(F)(F)F)c3)C2)cc1,6.94,COc1ccc(CN2CC[C@@H](NC(=O)CNC(=O)c3cccc(C(F)(F)F)c3)C2)cc1
CHEMBL933957,CHEMBL404260,Nc1ccc(Br)cc1C(=O)NCC(=O)N[C@@H]1CCN(Cc2ccc(Cl)cc2)C1,6.19,Nc1ccc(Br)cc1C(=O)NCC(=O)NC1CCN(Cc2ccc(Cl)cc2)C1
CHEMBL933957,CHEMBL405633,CCc1ccc(CN2CC[C@@H](NC(=O)CNC(=O)c3cccc(C(F)(F)F)c3)C2)cc1,7.23,CCc1ccc(CN2CC[C@@H](NC(=O)CNC(=O)c3cccc(C(F)(F)F)c3)C2)cc1
CHEMBL933957,CHEMBL270182,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)N[C@@H]1CCN(Cc2ccc(OC(F)(F)F)cc2)C1,6.21,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)N[C@@H]1CCN(Cc2ccc(OC(F)(F)F)cc2)C1
CHEMBL933957,CHEMBL257064,Nc1ccc(C(F)(F)F)cc1C(=O)NCC(=O)N[C@@H]1CCN(Cc2ccc(O)cc2)C1,7.38,Nc1ccc(C(F)(F)F)cc1C(=O)NCC(=O)NC1CCN(Cc2ccc(O)cc2)C1
CHEMBL1831615,CHEMBL1829627,Nc1ccc([C@H]2CC[C@H](N3CC(NC(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)CC2)nc1,7.07,Nc1ccc(C2CCC(N3CC(NC(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)CC2)nc1
CHEMBL1831615,CHEMBL1829605,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@@H](c3ccc4c(c3)OCO4)CC2)C1,8.3,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@@H](c3ccc4c(c3)OCO4)CC2)C1
CHEMBL1831615,CHEMBL1829619,COc1ccc([C@H]2CC[C@H](N3CC(NC(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)CC2)cn1,8.15,COc1ccc([C@H]2CC[C@H](N3CC(NC(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)CC2)cn1
CHEMBL1831615,CHEMBL1829636,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@](F)(c3ccccc3)CC2)C1,6.96,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@](F)(c3ccccc3)CC2)C1
CHEMBL1831615,CHEMBL1829612,COc1ccc([C@H]2CC[C@H](N3CC(NC(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)CC2)cc1,8.0,COc1ccc([C@H]2CC[C@H](N3CC(NC(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)CC2)cc1
CHEMBL1831615,CHEMBL1829607,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN(C2CC=C(c3ccc4c(c3)OCO4)CC2)C1,6.0,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN(C2CC=C(c3ccc4c(c3)OCO4)CC2)C1
CHEMBL1831615,CHEMBL1829633,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@](O)(c3ccc4c(c3)OCO4)CC2)C1,7.66,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@](O)(c3ccc4c(c3)OCO4)CC2)C1
CHEMBL1831615,CHEMBL1829618,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@H](c3cccnc3)CC2)C1,7.35,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@H](c3cccnc3)CC2)C1
CHEMBL1831615,CHEMBL1829603,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@](O)(c3cccnc3)CC2)C1,6.72,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@](O)(c3cccnc3)CC2)C1
CHEMBL1831615,CHEMBL1829622,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@H](c3cnccn3)CC2)C1,7.36,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN(C2CCC(c3cnccn3)CC2)C1
CHEMBL1831615,CHEMBL1829625,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@H](c3ccncc3O)CC2)C1,7.28,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@H](c3ccncc3O)CC2)C1
CHEMBL1831615,CHEMBL1829616,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@H](c3ccc(N4CCCC4)cc3)CC2)C1,7.21,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@H](c3ccc(N4CCCC4)cc3)CC2)C1
CHEMBL1831615,CHEMBL1829609,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@H](c3ccccc3)CC2)C1,7.46,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@H](c3ccccc3)CC2)C1
CHEMBL1831615,CHEMBL1829628,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@](O)(c3ccccc3)CC2)C1,7.44,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@](O)(c3ccccc3)CC2)C1
CHEMBL1831615,CHEMBL1829617,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@H](c3ccc4[nH]cnc4c3)CC2)C1,7.57,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@H](c3ccc4[nH]cnc4c3)CC2)C1
CHEMBL1831615,CHEMBL1829621,COc1cc([C@H]2CC[C@H](N3CC(NC(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)CC2)ccn1,7.6,COc1cc([C@H]2CC[C@H](N3CC(NC(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)CC2)ccn1
CHEMBL1831615,CHEMBL1829624,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@H](c3ccc(O)cn3)CC2)C1,7.89,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN(C2CCC(c3ccc(O)cn3)CC2)C1
CHEMBL1831615,CHEMBL1829631,CN(C)c1cccc([C@]2(O)CC[C@@H](N3CC(NC(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)CC2)c1,7.82,CN(C)c1cccc([C@]2(O)CC[C@@H](N3CC(NC(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)CC2)c1
CHEMBL1831615,CHEMBL1829620,COc1cnccc1[C@H]1CC[C@H](N2CC(NC(=O)CNC(=O)c3cccc(C(F)(F)F)c3)C2)CC1,7.5,COc1cnccc1[C@H]1CC[C@H](N2CC(NC(=O)CNC(=O)c3cccc(C(F)(F)F)c3)C2)CC1
CHEMBL1831615,CHEMBL1829611,O=C(CNC(=O)c1ccc(C(F)(F)F)cc1)NC1CN([C@H]2CC[C@H](c3ccc4c(c3)OCO4)CC2)C1,5.92,O=C(CNC(=O)c1ccc(C(F)(F)F)cc1)NC1CN([C@H]2CC[C@H](c3ccc4c(c3)OCO4)CC2)C1
CHEMBL1831615,CHEMBL1829634,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@](O)(c3ccc4c(c3)OCC4)CC2)C1,7.6,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@](O)(c3ccc4c(c3)OCC4)CC2)C1
CHEMBL1831615,CHEMBL1829637,N[C@]1(c2ccccc2)CC[C@H](N2CC(NC(=O)CNC(=O)c3cccc(C(F)(F)F)c3)C2)CC1,6.62,N[C@]1(c2ccccc2)CC[C@H](N2CC(NC(=O)CNC(=O)c3cccc(C(F)(F)F)c3)C2)CC1
CHEMBL1831615,CHEMBL1829626,Nc1cccnc1[C@H]1CC[C@H](N2CC(NC(=O)CNC(=O)c3cccc(C(F)(F)F)c3)C2)CC1,7.37,Nc1cccnc1C1CCC(N2CC(NC(=O)CNC(=O)c3cccc(C(F)(F)F)c3)C2)CC1
CHEMBL1831615,CHEMBL1829630,N#Cc1cccc([C@]2(O)CC[C@@H](N3CC(NC(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)CC2)c1,6.39,N#Cc1cccc([C@]2(O)CC[C@@H](N3CC(NC(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)CC2)c1
CHEMBL1831615,CHEMBL1829606,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@H](c3ccc4c(c3)OCO4)CC2)C1,5.75,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@H](c3ccc4c(c3)OCO4)CC2)C1
CHEMBL1831615,CHEMBL1829610,O=C(CNC(=O)c1ccccc1)NC1CN([C@H]2CC[C@H](c3ccc4c(c3)OCO4)CC2)C1,6.41,O=C(CNC(=O)c1ccccc1)NC1CN([C@H]2CC[C@H](c3ccc4c(c3)OCO4)CC2)C1
CHEMBL1831615,CHEMBL1829632,COc1ccc([C@]2(O)CC[C@@H](N3CC(NC(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)CC2)cc1,7.7,COc1ccc([C@]2(O)CC[C@@H](N3CC(NC(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)CC2)cc1
CHEMBL1831615,CHEMBL1829623,CN(C)c1ncc([C@H]2CC[C@H](N3CC(NC(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)CC2)cn1,7.51,CN(C)c1ncc([C@H]2CC[C@H](N3CC(NC(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)CC2)cn1
CHEMBL1831615,CHEMBL1829615,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@H](c3ccc(C(=O)O)cc3)CC2)C1,7.16,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN(C2CCC(c3ccc(C(=O)O)cc3)CC2)C1
CHEMBL1831615,CHEMBL1829613,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@H](c3ccc(O)cc3)CC2)C1,7.68,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@H](c3ccc(O)cc3)CC2)C1
CHEMBL1831615,CHEMBL1829629,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@](O)(c3ccc(F)cc3)CC2)C1,6.68,O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN([C@H]2CC[C@](O)(c3ccc(F)cc3)CC2)C1
CHEMBL1831615,CHEMBL1829614,COC(=O)c1ccc([C@H]2CC[C@H](N3CC(NC(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)CC2)cc1,7.1,COC(=O)c1ccc(C2CCC(N3CC(NC(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)CC2)cc1
CHEMBL1837907,CHEMBL1834636,O=C(CNc1n[nH]c2ccc(C(F)(F)F)cc12)NC1CN([C@H]2CC[C@@H](n3ccccc3=O)CC2)C1,7.2,O=C(CN=c1[nH][nH]c2ccc(C(F)(F)F)cc12)NC1CN([C@H]2CC[C@@H](n3ccccc3=O)CC2)C1
CHEMBL1837907,CHEMBL1834641,Cn1nc(NCC(=O)NC2CN([C@H]3CC[C@@H](C(=O)O)CC3)C2)c2cc(C(F)(F)F)ccc21,5.58,Cn1[nH]c(=NCC(=O)NC2CN(C3CCC(C(=O)O)CC3)C2)c2cc(C(F)(F)F)ccc21
CHEMBL1837907,CHEMBL1834647,CCO[C@H]1CC[C@@H](N2CC(NC(=O)CNc3n[nH]c4ccc(C(F)(F)F)cc34)C2)CC1,6.85,CCO[C@H]1CC[C@@H](N2CC(NC(=O)CN=c3[nH][nH]c4ccc(C(F)(F)F)cc34)C2)CC1
CHEMBL1837907,CHEMBL1834637,CC(C)[C@H]1CC[C@@H](N2CC(NC(=O)CNc3n[nH]c4ccc(C(F)(F)F)cc34)C2)CC1,6.43,CC(C)[C@H]1CC[C@@H](N2CC(NC(=O)CN=c3[nH][nH]c4ccc(C(F)(F)F)cc34)C2)CC1
CHEMBL1837907,CHEMBL1834631,O=C(CNc1n[nH]c2ccc(C(F)(F)F)cc12)NC1CN([C@H]2CC[C@@H](c3ccccc3)CC2)C1,7.92,O=C(CN=c1[nH][nH]c2ccc(C(F)(F)F)cc12)NC1CN([C@H]2CC[C@@H](c3ccccc3)CC2)C1
CHEMBL1837907,CHEMBL1834784,CCOC(=O)[C@H]1CC[C@@H](N2CC(NC(=O)CNc3nn(C4CCCC4)c4ccc(C(F)(F)F)cc34)C2)CC1,6.19,CCOC(=O)C1CCC(N2CC(NC(=O)CN=c3[nH]n(C4CCCC4)c4ccc(C(F)(F)F)cc34)C2)CC1
CHEMBL1837907,CHEMBL2092884,COc1ccc([C@]2(O)CC[C@H](N3CC(NC(=O)CNc4n[nH]c5ccc(C(F)(F)F)cc45)C3)CC2)cn1,7.8,COc1ccc([C@]2(O)CC[C@H](N3CC(NC(=O)CN=c4[nH][nH]c5ccc(C(F)(F)F)cc45)C3)CC2)cn1
CHEMBL1837907,CHEMBL1834788,Cc1ccc([C@H]2CC[C@@H](N3CC(NC(=O)CNc4n[nH]c5ccc(C(F)(F)F)cc45)C3)CC2)cn1,8.22,Cc1ccc([C@H]2CC[C@@H](N3CC(NC(=O)CN=c4[nH][nH]c5ccc(C(F)(F)F)cc45)C3)CC2)cn1
CHEMBL1837907,CHEMBL1834797,Cc1ncc([C@H]2CC[C@@H](N3CC(NC(=O)CNc4nn(C)c5ccc(C(F)(F)F)cc45)C3)CC2)s1,7.72,Cc1ncc([C@H]2CC[C@@H](N3CC(NC(=O)CN=c4[nH]n(C)c5ccc(C(F)(F)F)cc45)C3)CC2)s1
CHEMBL1837907,CHEMBL1834639,Cn1nc(NCC(=O)NC2CN([C@H]3CC[C@@H](C4CCCCC4)CC3)C2)c2cc(C(F)(F)F)ccc21,6.92,Cn1[nH]c(=NCC(=O)NC2CN([C@H]3CC[C@@H](C4CCCCC4)CC3)C2)c2cc(C(F)(F)F)ccc21
CHEMBL1837907,CHEMBL1834635,Cn1nc(NCC(=O)NC2CN([C@H]3CC[C@@H](c4ccc5c(c4)OCO5)CC3)C2)c2cc(C(F)(F)F)ccc21,7.89,Cn1[nH]c(=NCC(=O)NC2CN([C@H]3CC[C@@H](c4ccc5c(c4)OCO5)CC3)C2)c2cc(C(F)(F)F)ccc21
CHEMBL1837907,CHEMBL1834719,CCOC(=O)[C@H]1CC[C@@H](N2CC(NC(=O)CNc3n[nH]c4ccc(C(F)(F)F)cc34)C2)CC1,7.57,CCOC(=O)C1CCC(N2CC(NC(=O)CN=c3[nH][nH]c4ccc(C(F)(F)F)cc34)C2)CC1
CHEMBL1837907,CHEMBL1834645,C=CCOC[C@H]1CC[C@@H](N2CC(NC(=O)CNc3nn(C)c4ccc(C(F)(F)F)cc34)C2)CC1,7.5,C=CCOC[C@H]1CC[C@@H](N2CC(NC(=O)CN=c3[nH]n(C)c4ccc(C(F)(F)F)cc34)C2)CC1
CHEMBL1837907,CHEMBL1834852,COc1ccc([C@H]2CC[C@@H](N3CC(NC(=O)CNc4noc5ccc(C(F)(F)F)cc45)C3)CC2)cn1,7.64,COc1ccc([C@H]2CC[C@@H](N3CC(NC(=O)CN=c4[nH]oc5ccc(C(F)(F)F)cc45)C3)CC2)cn1
CHEMBL1837907,CHEMBL1834851,Cn1ccc([C@H]2CC[C@@H](N3CC(NC(=O)CNc4nn(C)c5ccc(C(F)(F)F)cc45)C3)CC2)n1,6.7,Cn1ccc(C2CCC(N3CC(NC(=O)CN=c4[nH]n(C)c5ccc(C(F)(F)F)cc45)C3)CC2)n1
CHEMBL1837907,CHEMBL1834581,O=C(COc1n[nH]c2ccc(C(F)(F)F)cc12)NC1CN([C@H]2CC[C@@H](c3ccccc3)CC2)C1,6.29,O=C(COc1[nH]nc2ccc(C(F)(F)F)cc12)NC1CN([C@H]2CC[C@@H](c3ccccc3)CC2)C1
CHEMBL1837907,CHEMBL1834652,O=C(CNc1nn(CCO)c2ccc(C(F)(F)F)cc12)NC1CN([C@H]2CC[C@@H](c3ccc4c(c3)OCO4)CC2)C1,7.68,O=C(CN=c1[nH]n(CCO)c2ccc(C(F)(F)F)cc12)NC1CN([C@H]2CC[C@@H](c3ccc4c(c3)OCO4)CC2)C1
CHEMBL1837907,CHEMBL1834853,O=C(CNc1noc2ccc(C(F)(F)F)cc12)NC1CN([C@H]2CC[C@@H](c3cncs3)CC2)C1,7.51,O=C(CN=c1[nH]oc2ccc(C(F)(F)F)cc12)NC1CN([C@H]2CC[C@@H](c3cncs3)CC2)C1
CHEMBL1837907,CHEMBL1833983,C#C[C@H]1CC[C@@H](N2CC(NC(=O)CNc3nn(C)c4ccc(C(F)(F)F)cc34)C2)CC1,5.0,C#C[C@H]1CC[C@@H](N2CC(NC(=O)CN=c3[nH]n(C)c4ccc(C(F)(F)F)cc34)C2)CC1
CHEMBL1837907,CHEMBL1834783,CCOC(=O)[C@H]1CC[C@@H](N2CC(NC(=O)CNC3=NC(Cc4ccccc4)c4ccc(C(F)(F)F)cc43)C2)CC1,6.77,CCOC(=O)C1CCC(N2CC(NC(=O)CN=C3NC(Cc4ccccc4)c4ccc(C(F)(F)F)cc43)C2)CC1
CHEMBL1837907,CHEMBL1834781,CCOC(=O)[C@H]1CC[C@@H](N2CC(NC(=O)CNc3nn(C(N)=O)c4ccc(C(F)(F)F)cc34)C2)CC1,7.25,CCOC(=O)C1CCC(N2CC(NC(=O)CN=c3[nH]n(C(N)=O)c4ccc(C(F)(F)F)cc34)C2)CC1
CHEMBL1837907,CHEMBL1834633,NC(=O)Cc1ccc([C@H]2CC[C@@H](N3CC(NC(=O)CNc4n[nH]c5ccc(C(F)(F)F)cc45)C3)CC2)cc1,7.92,NC(=O)Cc1ccc([C@H]2CC[C@@H](N3CC(NC(=O)CN=c4[nH][nH]c5ccc(C(F)(F)F)cc45)C3)CC2)cc1
CHEMBL1837907,CHEMBL1834793,Cn1nc(NCC(=O)NC2CN([C@H]3CC[C@@H](c4cncs4)CC3)C2)c2cc(C(F)(F)F)ccc21,7.55,Cn1[nH]c(=NCC(=O)NC2CN([C@H]3CC[C@@H](c4cncs4)CC3)C2)c2cc(C(F)(F)F)ccc21
CHEMBL1837907,CHEMBL1834782,CCOC(=O)[C@H]1CC[C@@H](N2CC(NC(=O)CNc3nn(S(C)(=O)=O)c4ccc(C(F)(F)F)cc34)C2)CC1,6.04,CCOC(=O)C1CCC(N2CC(NC(=O)CN=c3[nH]n(S(C)(=O)=O)c4ccc(C(F)(F)F)cc34)C2)CC1
CHEMBL1837907,CHEMBL1834721,CCOC(=O)[C@H]1CC[C@@H](N2CC(NC(=O)CNc3nn(CC)c4ccc(C(F)(F)F)cc34)C2)CC1,7.82,CCOC(=O)C1CCC(N2CC(NC(=O)CN=c3[nH]n(CC)c4ccc(C(F)(F)F)cc34)C2)CC1
CHEMBL1837907,CHEMBL1834787,O=C(CNc1n[nH]c2ccc(C(F)(F)F)cc12)NC1CN([C@H]2CC[C@@H](c3cccnc3)CC2)C1,7.52,O=C(CN=c1[nH][nH]c2ccc(C(F)(F)F)cc12)NC1CN([C@H]2CC[C@@H](c3cccnc3)CC2)C1
CHEMBL1837907,CHEMBL1834643,Cn1nc(NCC(=O)NC2CN([C@H]3CC[C@@H](CO)CC3)C2)c2cc(C(F)(F)F)ccc21,7.36,Cn1[nH]c(=NCC(=O)NC2CN([C@H]3CC[C@@H](CO)CC3)C2)c2cc(C(F)(F)F)ccc21
CHEMBL1837907,CHEMBL1834632,O=C(CNc1n[nH]c2ccc(C(F)(F)F)cc12)NC1CN([C@H]2CC[C@@H](c3ccc4c(c3)OCO4)CC2)C1,8.22,O=C(CN=c1[nH][nH]c2ccc(C(F)(F)F)cc12)NC1CN([C@H]2CC[C@@H](c3ccc4c(c3)OCO4)CC2)C1
CHEMBL1837907,CHEMBL1834796,O=C(CNc1nn(CCO)c2ccc(C(F)(F)F)cc12)NC1CN([C@H]2CC[C@@H](c3nccs3)CC2)C1,7.54,O=C(CN=c1[nH]n(CCO)c2ccc(C(F)(F)F)cc12)NC1CN(C2CCC(c3nccs3)CC2)C1
CHEMBL1837907,CHEMBL1834646,O=C(CNc1n[nH]c2ccc(C(F)(F)F)cc12)NC1CN([C@H]2CC[C@@H](O)CC2)C1,6.28,O=C(CN=c1[nH][nH]c2ccc(C(F)(F)F)cc12)NC1CN([C@H]2CC[C@@H](O)CC2)C1
CHEMBL1837907,CHEMBL1834849,Cn1nc(NCC(=O)NC2CN([C@H]3CC[C@@H](c4ncco4)CC3)C2)c2cc(C(F)(F)F)ccc21,6.32,Cn1[nH]c(=NCC(=O)NC2CN(C3CCC(c4ncco4)CC3)C2)c2cc(C(F)(F)F)ccc21
CHEMBL1837907,CHEMBL1834580,O=C(CSc1n[nH]c2ccc(C(F)(F)F)cc12)NC1CN([C@H]2CC[C@@H](c3ccccc3)CC2)C1,6.54,O=C(CSc1[nH]nc2ccc(C(F)(F)F)cc12)NC1CN([C@H]2CC[C@@H](c3ccccc3)CC2)C1
CHEMBL1837907,CHEMBL1834644,CCOC[C@H]1CC[C@@H](N2CC(NC(=O)CNc3nn(C)c4ccc(C(F)(F)F)cc34)C2)CC1,7.57,CCOC[C@H]1CC[C@@H](N2CC(NC(=O)CN=c3[nH]n(C)c4ccc(C(F)(F)F)cc34)C2)CC1
CHEMBL1837907,CHEMBL1834718,NC(=O)n1nc(NCC(=O)NC2CN([C@H]3CC[C@@H](c4ccc5c(c4)OCO5)CC3)C2)c2cc(C(F)(F)F)ccc21,7.09,NC(=O)n1[nH]c(=NCC(=O)NC2CN([C@H]3CC[C@@H](c4ccc5c(c4)OCO5)CC3)C2)c2cc(C(F)(F)F)ccc21
CHEMBL1837907,CHEMBL1834634,COc1ccc([C@H]2CC[C@@H](N3CC(NC(=O)CNc4n[nH]c5ccc(C(F)(F)F)cc45)C3)CC2)cn1,7.92,COc1ccc([C@H]2CC[C@@H](N3CC(NC(=O)CN=c4[nH][nH]c5ccc(C(F)(F)F)cc45)C3)CC2)cn1
CHEMBL1837907,CHEMBL1834638,Cn1nc(NCC(=O)NC2CN([C@H]3CC[C@@H](C#N)CC3)C2)c2cc(C(F)(F)F)ccc21,6.48,Cn1[nH]c(=NCC(=O)NC2CN([C@H]3CC[C@@H](C#N)CC3)C2)c2cc(C(F)(F)F)ccc21
CHEMBL1837907,CHEMBL1834794,Cn1nc(NCC(=O)NC2CN([C@H]3CC[C@@H](c4nccs4)CC3)C2)c2cc(C(F)(F)F)ccc21,7.89,Cn1[nH]c(=NCC(=O)NC2CN(C3CCC(c4nccs4)CC3)C2)c2cc(C(F)(F)F)ccc21
CHEMBL1837907,CHEMBL1834850,Cn1nc(NCC(=O)NC2CN([C@H]3CC[C@@H](c4nccn4C)CC3)C2)c2cc(C(F)(F)F)ccc21,5.85,Cn1[nH]c(=NCC(=O)NC2CN([C@H]3CC[C@@H](c4nccn4C)CC3)C2)c2cc(C(F)(F)F)ccc21
CHEMBL1837907,CHEMBL1834717,CC(C)(C)NC(=O)n1nc(NCC(=O)NC2CN([C@H]3CC[C@@H](c4ccc5c(c4)OCO5)CC3)C2)c2cc(C(F)(F)F)ccc21,7.26,CC(C)(C)NC(=O)n1[nH]c(=NCC(=O)NC2CN([C@H]3CC[C@@H](c4ccc5c(c4)OCO5)CC3)C2)c2cc(C(F)(F)F)ccc21
CHEMBL1837907,CHEMBL1834640,CCOC(=O)[C@H]1CC[C@@H](N2CC(NC(=O)CNc3nn(C)c4ccc(C(F)(F)F)cc34)C2)CC1,7.89,CCOC(=O)C1CCC(N2CC(NC(=O)CN=c3[nH]n(C)c4ccc(C(F)(F)F)cc34)C2)CC1
CHEMBL1837907,CHEMBL1834651,O=C(CNc1noc2ccc(C(F)(F)F)cc12)NC1CN([C@H]2CC[C@@H](c3ccc4c(c3)OCO4)CC2)C1,7.44,O=C(CN=c1[nH]oc2ccc(C(F)(F)F)cc12)NC1CN([C@H]2CC[C@@H](c3ccc4c(c3)OCO4)CC2)C1
CHEMBL1837907,CHEMBL1834650,CS(=O)(=O)N[C@H]1CC[C@@H](N2CC(NC(=O)CNc3n[nH]c4ccc(C(F)(F)F)cc34)C2)CC1,5.68,CS(=O)(=O)N[C@H]1CC[C@@H](N2CC(NC(=O)CN=c3[nH][nH]c4ccc(C(F)(F)F)cc34)C2)CC1
CHEMBL1837907,CHEMBL1834779,C=CCn1nc(NCC(=O)NC2CN([C@H]3CC[C@@H](C(=O)OCC)CC3)C2)c2cc(C(F)(F)F)ccc21,7.28,C=CCn1[nH]c(=NCC(=O)NC2CN(C3CCC(C(=O)OCC)CC3)C2)c2cc(C(F)(F)F)ccc21
