assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL918225,CHEMBL223281,CCCCOC(=O)CCCCCCCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,9.1,CCCCOC(=O)CCCCCCCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2
CHEMBL918225,CHEMBL427070,CC(C)OC(=O)CCCCCCCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,8.96,CC(C)OC(=O)CCCCCCCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2
CHEMBL918225,CHEMBL224359,CCCOC(=O)CCCCCCCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,9.0,CCCOC(=O)CCCCCCCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2
CHEMBL918225,CHEMBL224579,O=C(NCCCCCCCCCCCC(=O)OCc1cccc2ccccc12)NC12CC3CC(CC(C3)C1)C2,8.62,O=C(NCCCCCCCCCCCC(=O)OCc1cccc2ccccc12)NC12CC3CC(CC(C3)C1)C2
CHEMBL918225,CHEMBL224357,COC(=O)CCCCCCCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,8.64,COC(=O)CCCCCCCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2
CHEMBL918225,CHEMBL224912,CCC(C)OC(=O)CCCCCCCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,9.15,CCC(C)OC(=O)CCCCCCCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2
CHEMBL894930,CHEMBL427695,COc1ccc(O[C@H]2CC[C@H](NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)cc1,9.06,COc1ccc(O[C@H]2CC[C@H](NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)cc1
CHEMBL894930,CHEMBL388015,O=C(Nc1ccc(Oc2ccc(F)cc2)cc1)NC12CC3CC(CC(C3)C1)C2,8.57,O=C(Nc1ccc(Oc2ccc(F)cc2)cc1)NC12CC3CC(CC(C3)C1)C2
CHEMBL894930,CHEMBL242256,CO[C@H]1CC[C@H](NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,8.59,CO[C@H]1CC[C@H](NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1
CHEMBL894930,CHEMBL243125,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@H](Oc2ccc(Br)cc2)CC1,8.7,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@H](Oc2ccc(Br)cc2)CC1
CHEMBL894930,CHEMBL397426,Cc1ccccc1CO[C@H]1CC[C@@H](NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,8.47,Cc1ccccc1CO[C@H]1CC[C@@H](NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1
CHEMBL894930,CHEMBL244193,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](Oc2ccc([N+](=O)[O-])cc2)CC1,9.14,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](Oc2ccc([N+](=O)[O-])cc2)CC1
CHEMBL894930,CHEMBL397693,CC(C)Oc1cc(F)c(CO[C@H]2CC[C@H](NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)c(F)c1,8.46,CC(C)Oc1cc(F)c(CO[C@H]2CC[C@H](NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)c(F)c1
CHEMBL894930,CHEMBL387810,O=C(NCCCCOc1ccc(F)cc1)NC12CC3CC(CC(C3)C1)C2,8.41,O=C(NCCCCOc1ccc(F)cc1)NC12CC3CC(CC(C3)C1)C2
CHEMBL894930,CHEMBL245006,O=C(Nc1ccc(C(=O)O)cc1)N[C@H]1CC[C@@H](Oc2cccc(C(=O)O)c2)CC1,5.08,O=C(Nc1ccc(C(=O)O)cc1)N[C@H]1CC[C@@H](Oc2cccc(C(=O)O)c2)CC1
CHEMBL894930,CHEMBL244002,O=C(Nc1ccc(OC(F)(F)F)cc1)N[C@H]1CC[C@@H](Oc2cccc(C(=O)O)c2)CC1,9.22,O=C(Nc1ccc(OC(F)(F)F)cc1)N[C@H]1CC[C@@H](Oc2cccc(C(=O)O)c2)CC1
CHEMBL894930,CHEMBL244192,COc1ccc(O[C@H]2CC[C@@H](NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)cc1,9.26,COc1ccc(O[C@H]2CC[C@@H](NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)cc1
CHEMBL894930,CHEMBL397669,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@H](OCC2CCCCC2)CC1,8.4,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@H](OCC2CCCCC2)CC1
CHEMBL894930,CHEMBL245255,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](OCc2ccccc2Cl)CC1,8.7,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](OCc2ccccc2Cl)CC1
CHEMBL894930,CHEMBL243302,O=C(CC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](Oc2ccc(F)cc2)CC1,8.04,O=C(CC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](Oc2ccc(F)cc2)CC1
CHEMBL894930,CHEMBL231584,O=C(N[C@H]1CC[C@H](O)CC1)N[C@H]1CC[C@H](O)CC1,5.85,O=C(N[C@H]1CC[C@H](O)CC1)N[C@H]1CC[C@H](O)CC1
CHEMBL894930,CHEMBL244405,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](Oc2ccc(C(=O)O)cc2)CC1,9.05,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](Oc2ccc(C(=O)O)cc2)CC1
CHEMBL894930,CHEMBL243336,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@H](Oc2cc(F)cc(F)c2)CC1,9.0,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@H](Oc2cc(F)cc(F)c2)CC1
CHEMBL894930,CHEMBL242898,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](OCc2ccccc2)CC1,9.05,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](OCc2ccccc2)CC1
CHEMBL894930,CHEMBL242460,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](OCc2ccc(Br)cc2)CC1,8.68,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](OCc2ccc(Br)cc2)CC1
CHEMBL894930,CHEMBL222160,O=C(Nc1ccc(C(=O)O)cc1)N[C@H]1CC[C@@H](Oc2ccc(F)cc2)CC1,6.66,O=C(Nc1ccc(C(=O)O)cc1)N[C@H]1CC[C@@H](Oc2ccc(F)cc2)CC1
CHEMBL894930,CHEMBL242900,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@H](OCc2ccccc2Cl)CC1,8.57,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@H](OCc2ccccc2Cl)CC1
CHEMBL894930,CHEMBL245225,O=C(CC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@H](OCc2c(F)cccc2F)CC1,8.46,O=C(CC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@H](OCc2c(F)cccc2F)CC1
CHEMBL894930,CHEMBL243521,O=C(NCC#CCOc1ccc(F)cc1)NC12CC3CC(CC(C3)C1)C2,7.38,O=C(NCC#CCOc1ccc(F)cc1)NC12CC3CC(CC(C3)C1)C2
CHEMBL894930,CHEMBL221014,O=C(Nc1ccc(OC(F)(F)F)cc1)N[C@H]1CC[C@@H](Oc2ccc(F)cc2)CC1,9.05,O=C(Nc1ccc(OC(F)(F)F)cc1)N[C@H]1CC[C@@H](Oc2ccc(F)cc2)CC1
CHEMBL894930,CHEMBL395989,Cc1ccccc1CO[C@H]1CC[C@H](NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,8.8,Cc1ccccc1CO[C@H]1CC[C@H](NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1
CHEMBL894930,CHEMBL242470,CO[C@H]1CC[C@@H](NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,8.4,CO[C@H]1CC[C@@H](NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1
CHEMBL894930,CHEMBL395987,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](OCC2CCCCC2)CC1,8.6,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](OCC2CCCCC2)CC1
CHEMBL894930,CHEMBL376647,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@H](OCc2c(F)cccc2F)CC1,8.77,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@H](OCc2c(F)cccc2F)CC1
CHEMBL894930,CHEMBL242025,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](OCc2c(Cl)cccc2Cl)CC1,8.82,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](OCc2c(Cl)cccc2Cl)CC1
CHEMBL894930,CHEMBL242899,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@H](OCc2ccc(Br)cc2)CC1,8.77,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@H](OCc2ccc(Br)cc2)CC1
CHEMBL894930,CHEMBL1458,O=C(NC1CCCCC1)NC1CCCCC1,7.28,O=C(NC1CCCCC1)NC1CCCCC1
CHEMBL894930,CHEMBL397197,O=C(NCCCCO)NC12CC3CC(CC(C3)C1)C2,6.82,O=C(NCCCCO)NC12CC3CC(CC(C3)C1)C2
CHEMBL894930,CHEMBL397694,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@H](Oc2ccc([N+](=O)[O-])cc2)CC1,9.19,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@H](Oc2ccc([N+](=O)[O-])cc2)CC1
CHEMBL894930,CHEMBL244406,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](Oc2cccc(C(=O)O)c2)CC1,8.72,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](Oc2cccc(C(=O)O)c2)CC1
CHEMBL894930,CHEMBL396546,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](Oc2cc(F)cc(F)c2)CC1,9.09,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](Oc2cc(F)cc(F)c2)CC1
CHEMBL894930,CHEMBL242026,CC(C)Oc1cc(F)c(CO[C@H]2CC[C@@H](NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)c(F)c1,8.46,CC(C)Oc1cc(F)c(CO[C@H]2CC[C@@H](NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)c(F)c1
CHEMBL894930,CHEMBL243335,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1,9.1,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@H](Oc2ccc(F)cc2)CC1
CHEMBL894930,CHEMBL374322,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](Oc2ccc(F)cc2)CC1,9.0,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](Oc2ccc(F)cc2)CC1
CHEMBL894930,CHEMBL243124,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@H](OCc2c(Cl)cccc2Cl)CC1,8.77,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@H](OCc2c(Cl)cccc2Cl)CC1
CHEMBL894930,CHEMBL395738,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](OCc2c(F)cccc2F)CC1,8.96,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](OCc2c(F)cccc2F)CC1
CHEMBL894930,CHEMBL243793,O=C(Nc1ccc(OC(F)(F)F)cc1)N[C@H]1CC[C@H](Oc2cccc(C(=O)O)c2)CC1,9.05,O=C(Nc1ccc(OC(F)(F)F)cc1)N[C@H]1CC[C@H](Oc2cccc(C(=O)O)c2)CC1
CHEMBL894930,CHEMBL243337,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](Oc2ccc(Br)cc2)CC1,8.89,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](Oc2ccc(Br)cc2)CC1
CHEMBL894930,CHEMBL395714,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@H](O)CC1,7.85,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@H](O)CC1
CHEMBL894930,CHEMBL243522,O=C(NC1CCC(Cc2ccc(F)cc2)CC1)NC12CC3CC(CC(C3)C1)C2,8.6,O=C(NC1CCC(Cc2ccc(F)cc2)CC1)NC12CC3CC(CC(C3)C1)C2
CHEMBL894930,CHEMBL395988,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@H](OCc2ccccc2)CC1,8.77,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@H](OCc2ccccc2)CC1
CHEMBL894930,CHEMBL244407,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](Oc2ccccc2C(=O)O)CC1,6.48,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](Oc2ccccc2C(=O)O)CC1
CHEMBL894930,CHEMBL242459,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@H](Oc2ccc(C(=O)O)cc2)CC1,8.89,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@H](Oc2ccc(C(=O)O)cc2)CC1
CHEMBL894930,CHEMBL242255,O=C(NC1CCCCC1)NC12CC3CC(CC(C3)C1)C2,8.8,O=C(NC1CCCCC1)NC12CC3CC(CC(C3)C1)C2
CHEMBL894930,CHEMBL242257,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](O)CC1,7.12,O=C(NC12CC3CC(CC(C3)C1)C2)N[C@H]1CC[C@@H](O)CC1
CHEMBL896996,CHEMBL245141,O=C(NCCCCCO)NC12CC3CC(CC(C3)C1)C2,7.08,O=C(NCCCCCO)NC12CC3CC(CC(C3)C1)C2
CHEMBL896996,CHEMBL438867,CCOCCOCCOc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,8.74,CCOCCOCCOc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1
CHEMBL896996,CHEMBL388004,CCCCCCCOCCNC(=O)NC12CC3CC(CC(C3)C1)C2,7.54,CCCCCCCOCCNC(=O)NC12CC3CC(CC(C3)C1)C2
CHEMBL896996,CHEMBL242655,CCOCCOCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,7.85,CCOCCOCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2
CHEMBL896996,CHEMBL398166,O=C(NCCO)NC12CC3CC(CC(C3)C1)C2,6.32,O=C(NCCO)NC12CC3CC(CC(C3)C1)C2
CHEMBL896996,CHEMBL242592,O=C(NCCCO)NC12CC3CC(CC(C3)C1)C2,6.13,O=C(NCCCO)NC12CC3CC(CC(C3)C1)C2
CHEMBL896996,CHEMBL245152,CS(=O)(=O)NCCOCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,7.24,CS(=O)(=O)NCCOCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2
CHEMBL896996,CHEMBL245158,O=C(NC1CCC(OCCCN2CCOCC2)CC1)NC12CC3CC(CC(C3)C1)C2,8.74,O=C(NC1CCC(OCCCN2CCOCC2)CC1)NC12CC3CC(CC(C3)C1)C2
CHEMBL896996,CHEMBL439577,CCCCCOC1CCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,8.92,CCCCCOC1CCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1
CHEMBL896996,CHEMBL245150,COCCOCCOCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,7.64,COCCOCCOCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2
CHEMBL896996,CHEMBL244067,CCOCCOCCOCCCCCNC(=O)CC12CC3CC(CC(C3)C1)C2,8.0,CCOCCOCCOCCCCCNC(=O)CC12CC3CC(CC(C3)C1)C2
CHEMBL896996,CHEMBL245143,O=C(NCCCCCCO)NC12CC3CC(CC(C3)C1)C2,7.92,O=C(NCCCCCCO)NC12CC3CC(CC(C3)C1)C2
CHEMBL896996,CHEMBL245159,O=C(Nc1ccc(OCCCN2CCOCC2)cc1)NC12CC3CC(CC(C3)C1)C2,8.89,O=C(Nc1ccc(OCCCN2CCOCC2)cc1)NC12CC3CC(CC(C3)C1)C2
CHEMBL896996,CHEMBL396980,O=C(NCCCCCOCCOCCOCC(F)(F)F)NC12CC3CC(CC(C3)C1)C2,8.85,O=C(NCCCCCOCCOCCOCC(F)(F)F)NC12CC3CC(CC(C3)C1)C2
CHEMBL896996,CHEMBL245144,CCCOCCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,8.43,CCCOCCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2
CHEMBL896996,CHEMBL244068,CCOCCOCCOC1CCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,8.8,CCOCCOCCOC1CCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1
CHEMBL896996,CHEMBL396759,CS(=O)(=O)NCCCCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,7.96,CS(=O)(=O)NCCCCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2
CHEMBL896996,CHEMBL245127,CCCCCCOCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,8.25,CCCCCCOCCCNC(=O)NC12CC3CC(CC(C3)C1)C2
CHEMBL896996,CHEMBL396736,CCCCC(C)OCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,7.96,CCCCC(C)OCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2
CHEMBL896996,CHEMBL396760,CCOCCOCCOc1cccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)c1,8.96,CCOCCOCCOc1cccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)c1
CHEMBL896996,CHEMBL245148,CCc1ccc(OCCOCCOCCCCCNC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,8.77,CCc1ccc(OCCOCCOCCCCCNC(=O)NC23CC4CC(CC(C4)C2)C3)cc1
CHEMBL896996,CHEMBL245147,CCCOCCCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,8.64,CCCOCCCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2
CHEMBL896996,CHEMBL244066,CCOCCOCCOCCCCCCC(=O)NC12CC3CC(CC(C3)C1)C2,6.61,CCOCCOCCOCCCCCCC(=O)NC12CC3CC(CC(C3)C1)C2
CHEMBL896996,CHEMBL245142,CCCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,8.39,CCCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2
CHEMBL896996,CHEMBL245146,CCCOCCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,8.6,CCCOCCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2
CHEMBL896996,CHEMBL245151,O=C(NCCCCCOCCCN1CCOCC1)NC12CC3CC(CC(C3)C1)C2,8.05,O=C(NCCCCCOCCCN1CCOCC1)NC12CC3CC(CC(C3)C1)C2
CHEMBL896996,CHEMBL245145,CCCC(C)COCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,8.0,CCCC(C)COCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2
CHEMBL1001508,CHEMBL447085,O=C(CCc1ccccc1)N1CCC2(CCc3cc(F)ccc3O2)CC1,8.15,O=C(CCc1ccccc1)N1CCC2(CCc3cc(F)ccc3O2)CC1
CHEMBL1001508,CHEMBL495601,O=C1CC2(CCN(C(=O)NC3CCc4ccccc4C3)CC2)Oc2ccccc21,8.3,O=C1CC2(CCN(C(=O)NC3CCc4ccccc4C3)CC2)Oc2ccccc21
CHEMBL1001508,CHEMBL483876,O=C(N[C@H]1C[C@@H]1c1ccccc1)N1CCC2(CCc3cc(F)ccc3O2)CC1,8.52,O=C(N[C@H]1C[C@@H]1c1ccccc1)N1CCC2(CCc3cc(F)ccc3O2)CC1
CHEMBL1001508,CHEMBL482637,CS(=O)(=O)c1ccc2c(c1)CCC1(CCCN(C(=O)N[C@H]3C[C@@H]3c3ccccc3)CC1)O2,7.96,CS(=O)(=O)c1ccc2c(c1)CCC1(CCCN(C(=O)N[C@H]3C[C@@H]3c3ccccc3)CC1)O2
CHEMBL1001508,CHEMBL524992,O=C(c1ccc(C(F)(F)F)cc1)N1CCC2(CCc3ccccc3O2)CC1,8.4,O=C(c1ccc(C(F)(F)F)cc1)N1CCC2(CCc3ccccc3O2)CC1
CHEMBL1001508,CHEMBL495995,O=C(N[C@H]1C[C@@H]1c1ccccc1)N1CCC2(CCc3ccccc3O2)CC1,8.4,O=C(N[C@H]1C[C@@H]1c1ccccc1)N1CCC2(CCc3ccccc3O2)CC1
CHEMBL1001508,CHEMBL495792,Cn1nccc1-c1ccc2c(c1)C(=O)CC1(CCN(C(=O)N[C@H]3C[C@@H]3c3ccccc3)CC1)O2,8.4,Cn1nccc1-c1ccc2c(c1)C(=O)CC1(CCN(C(=O)N[C@H]3C[C@@H]3c3ccccc3)CC1)O2
CHEMBL1001508,CHEMBL495993,O=C1CC2(CCN(C(=O)N[C@H]3C[C@@H]3c3ccccc3)CC2)Oc2cccnc21,8.1,O=C1CC2(CCN(C(=O)N[C@H]3C[C@@H]3c3ccccc3)CC2)Oc2cccnc21
CHEMBL1001508,CHEMBL519149,O=C1CC2(CCN(C(=O)NC3CCc4ccccc4CC3)CC2)Oc2ccccc21,8.1,O=C1CC2(CCN(C(=O)NC3CCc4ccccc4CC3)CC2)Oc2ccccc21
CHEMBL1001508,CHEMBL495992,O=C1CC2(CCN(C(=O)N[C@H]3C[C@@H]3c3ccccc3)CC2)Oc2ccc(-c3ccncc3)cc21,9.0,O=C1CC2(CCN(C(=O)N[C@H]3C[C@@H]3c3ccccc3)CC2)Oc2ccc(-c3ccncc3)cc21
CHEMBL1001508,CHEMBL496189,O=C1CC2(CCN(C(=O)N[C@H]3C[C@@H]3c3ccccc3)CC2)Oc2ccccc21,7.96,O=C1CC2(CCN(C(=O)N[C@H]3C[C@@H]3c3ccccc3)CC2)Oc2ccccc21
CHEMBL1001508,CHEMBL495794,CS(=O)(=O)c1ccc2c(c1)C(=O)CC1(CCN(C(=O)N[C@H]3C[C@@H]3c3ccccc3)CC1)O2,8.4,CS(=O)(=O)c1ccc2c(c1)C(=O)CC1(CCN(C(=O)N[C@H]3C[C@@H]3c3ccccc3)CC1)O2
CHEMBL1001508,CHEMBL495793,Cn1nccc1Nc1ccc2c(c1)C(=O)CC1(CCN(C(=O)N[C@H]3C[C@@H]3c3ccccc3)CC1)O2,8.52,Cn1[nH]ccc1=Nc1ccc2c(c1)C(=O)CC1(CCN(C(=O)N[C@H]3C[C@@H]3c3ccccc3)CC1)O2
CHEMBL1001508,CHEMBL482845,O=C1CC2(CCN(C(=O)NC3CCc4ccccc43)CC2)Oc2ccccc21,7.7,O=C1CC2(CCN(C(=O)NC3CCc4ccccc43)CC2)Oc2ccccc21
CHEMBL1001508,CHEMBL523565,O=C(N[C@H]1C[C@@H]1c1ccccc1)N1CCC2(CC1)CC(O)c1ncccc1O2,8.1,O=C(N[C@H]1C[C@@H]1c1ccccc1)N1CCC2(CC1)CC(O)c1ncccc1O2
CHEMBL1001508,CHEMBL519336,CS(=O)(=O)c1ccc2c(c1)CCC1(CCN(C(=O)N[C@H]3C[C@@H]3c3ccccc3)CC1)O2,8.52,CS(=O)(=O)c1ccc2c(c1)CCC1(CCN(C(=O)N[C@H]3C[C@@H]3c3ccccc3)CC1)O2
CHEMBL1001508,CHEMBL497828,CS(=O)(=O)c1ccc2c(c1)CCC1(CCN(C(=O)c3ccc(C(F)(F)F)cc3)CC1)O2,8.7,CS(=O)(=O)c1ccc2c(c1)CCC1(CCN(C(=O)c3ccc(C(F)(F)F)cc3)CC1)O2
CHEMBL1001508,CHEMBL522211,O=C(N[C@H]1C[C@@H]1c1ccccc1)N1CCC2(CCc3ncccc3O2)CC1,8.3,O=C(N[C@H]1C[C@@H]1c1ccccc1)N1CCC2(CCc3ncccc3O2)CC1
CHEMBL1001508,CHEMBL497829,CS(=O)(=O)c1ccc2c(c1)CCC1(CCN(C(=O)Cc3ccc(Cl)cc3Cl)CC1)O2,9.0,CS(=O)(=O)c1ccc2c(c1)CCC1(CCN(C(=O)Cc3ccc(Cl)cc3Cl)CC1)O2
CHEMBL1001508,CHEMBL495586,CS(=O)(=O)c1ccc2c(c1)C(=O)CC1(CCN(C(=O)N[C@@H]3CC[C@@H](c4ccccc4)C3)CC1)O2,8.15,CS(=O)(=O)c1ccc2c(c1)C(=O)CC1(CCN(C(=O)N[C@@H]3CC[C@@H](c4ccccc4)C3)CC1)O2
CHEMBL992693,CHEMBL477872,O=C(Nc1ccc(O)cc1)NC12CC3CC(CC(C3)C1)C2,7.62,O=C(Nc1ccc(O)cc1)NC12CC3CC(CC(C3)C1)C2
CHEMBL992693,CHEMBL477671,O=C(Nc1cccc(O)c1)NC12CC3CC(CC(C3)C1)C2,7.55,O=C(Nc1cccc(O)c1)NC12CC3CC(CC(C3)C1)C2
CHEMBL992693,CHEMBL476668,COC(=O)c1cccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)c1,7.85,COC(=O)c1cccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)c1
CHEMBL992693,CHEMBL527061,O=C(Nc1ccc(C(=O)O)c(O)c1)NC12CC3CC(CC(C3)C1)C2,7.15,O=C(Nc1ccc(C(=O)O)c(O)c1)NC12CC3CC(CC(C3)C1)C2
CHEMBL992693,CHEMBL478147,O=C(O)Cc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,6.41,O=C(O)Cc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1
CHEMBL992693,CHEMBL515028,O=C(Nc1cccc(C(=O)N2CCOCC2)c1)NC12CC3CC(CC(C3)C1)C2,7.6,O=C(Nc1cccc(C(=O)N2CCOCC2)c1)NC12CC3CC(CC(C3)C1)C2
CHEMBL992693,CHEMBL477041,O=C(O)CCc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,6.9,O=C(O)CCc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1
CHEMBL992693,CHEMBL477046,O=C(Nc1ccc(O)c(C(=O)O)c1)NC12CC3CC(CC(C3)C1)C2,6.94,O=C(Nc1ccc(O)c(C(=O)O)c1)NC12CC3CC(CC(C3)C1)C2
CHEMBL992693,CHEMBL478505,COC(=O)c1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,8.39,COC(=O)c1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1
CHEMBL992693,CHEMBL478146,CN1CCN(C(=O)c2cccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)c2)CC1,7.46,CN1CCN(C(=O)c2cccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)c2)CC1
