assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL1251644,CHEMBL1254934,CC1CCC(=NNc2nc(-c3ccc(F)cc3)cs2)CC1,7.37,CC1CCC(=NN=c2[nH]c(-c3ccc(F)cc3)cs2)CC1
CHEMBL1251644,CHEMBL1255021,COc1ccc(-c2csc(NN=C3CCC(C)CC3)n2)cc1,4.51,COc1ccc(-c2csc(=NN=C3CCC(C)CC3)[nH]2)cc1
CHEMBL1251644,CHEMBL1253762,CC1CCC(=NNc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)CC1,6.44,CC1CCC(=NN=c2[nH]c(-c3ccc([N+](=O)[O-])cc3)cs2)CC1
CHEMBL1251644,CHEMBL1253846,Clc1ccc(-c2csc(NN=C3CCCCCC3)n2)c(Cl)c1,6.03,Clc1ccc(-c2csc(=NN=C3CCCCCC3)[nH]2)c(Cl)c1
CHEMBL1251644,CHEMBL220495,c1ccc(-c2csc(NN=C3CCCCC3)n2)cc1,6.93,c1ccc(-c2csc(=NN=C3CCCCC3)[nH]2)cc1
CHEMBL1251644,CHEMBL247834,O=[N+]([O-])c1ccc(-c2csc(NN=C3CCCC3)n2)cc1,7.02,O=[N+]([O-])c1ccc(-c2csc(=NN=C3CCCC3)[nH]2)cc1
CHEMBL1251644,CHEMBL1253847,Fc1ccc(-c2csc(NN=C3CCCCCC3)n2)c(F)c1,7.8,Fc1ccc(-c2csc(=NN=C3CCCCCC3)[nH]2)c(F)c1
CHEMBL1251644,CHEMBL1253924,Cc1ccc(-c2csc(NN=C3CCCCCC3)n2)cc1,6.04,Cc1ccc(-c2csc(=NN=C3CCCCCC3)[nH]2)cc1
CHEMBL1251644,CHEMBL1253763,CC1CCC(=NNc2nc(-c3ccc(C#N)cc3)cs2)CC1,7.21,CC1CCC(=NN=c2[nH]c(-c3ccc(C#N)cc3)cs2)CC1
CHEMBL1251644,CHEMBL1255020,Cc1ccc(-c2csc(NN=C3CCC(C)CC3)n2)cc1,5.26,Cc1ccc(-c2csc(=NN=C3CCC(C)CC3)[nH]2)cc1
CHEMBL1251644,CHEMBL246809,Cc1ccc(-c2csc(NN=C3CCCC3)n2)cc1,6.87,Cc1ccc(-c2csc(=NN=C3CCCC3)[nH]2)cc1
CHEMBL1251644,CHEMBL386941,c1ccc(-c2csc(NN=C3CCCC3)n2)cc1,6.53,c1ccc(-c2csc(=NN=C3CCCC3)[nH]2)cc1
CHEMBL1251644,CHEMBL1253845,Fc1ccc(-c2csc(NN=C3CCCCCC3)n2)cc1,8.4,Fc1ccc(-c2csc(=NN=C3CCCCCC3)[nH]2)cc1
CHEMBL1251644,CHEMBL1254851,N#Cc1ccc(-c2csc(NN=C3CCCCC3)n2)cc1,7.28,N#Cc1ccc(-c2csc(=NN=C3CCCCC3)[nH]2)cc1
CHEMBL1251644,CHEMBL1253699,Fc1ccc(-c2csc(NN=C3CCCCC3)n2)cc1,8.4,Fc1ccc(-c2csc(=NN=C3CCCCC3)[nH]2)cc1
CHEMBL1251644,CHEMBL1253764,Clc1ccc(-c2csc(NN=C3CCCCCC3)n2)cc1,6.32,Clc1ccc(-c2csc(=NN=C3CCCCCC3)[nH]2)cc1
CHEMBL1251644,CHEMBL1253614,Clc1ccc(-c2csc(NN=C3CCCC3)n2)c(Cl)c1,6.55,Clc1ccc(-c2csc(=NN=C3CCCC3)[nH]2)c(Cl)c1
CHEMBL1251644,CHEMBL248050,c1ccc(-c2csc(NN=C3CCCCCC3)n2)cc1,7.57,c1ccc(-c2csc(=NN=C3CCCCCC3)[nH]2)cc1
CHEMBL1251644,CHEMBL1254017,N#Cc1ccc(-c2csc(NN=C3CCCCCC3)n2)cc1,7.34,N#Cc1ccc(-c2csc(=NN=C3CCCCCC3)[nH]2)cc1
CHEMBL1251644,CHEMBL246811,Clc1ccc(-c2csc(NN=C3CCCC3)n2)cc1,6.58,Clc1ccc(-c2csc(=NN=C3CCCC3)[nH]2)cc1
CHEMBL1251644,CHEMBL1253613,Fc1ccc(-c2csc(NN=C3CCCC3)n2)cc1,7.4,Fc1ccc(-c2csc(=NN=C3CCCC3)[nH]2)cc1
CHEMBL1769015,CHEMBL1766555,CC(=O)Nc1ccc(/C=C2\COc3ccccc3C2=O)cc1,5.97,CC(=O)Nc1ccc(C=C2COc3ccccc3C2=O)cc1
CHEMBL1769015,CHEMBL1766620,COc1ccc(Cc2coc3ccccc3c2=O)cc1,4.67,COc1ccc(Cc2coc3ccccc3c2=O)cc1
CHEMBL1769015,CHEMBL1766550,O=C1/C(=C/c2ccc(Cl)cc2)COc2ccc(Cl)cc21,7.5,O=C1/C(=C/c2ccc(Cl)cc2)COc2ccc(Cl)cc21
CHEMBL1769015,CHEMBL511011,COc1ccc(/C=C2\COc3ccccc3C2=O)cc1,7.23,COc1ccc(/C=C2\COc3ccccc3C2=O)cc1
CHEMBL1769015,CHEMBL1766613,COc1cc(/C=C2\COc3ccccc3C2=O)cc(OC)c1OC,4.68,COc1cc(/C=C2\COc3ccccc3C2=O)cc(OC)c1OC
CHEMBL1769015,CHEMBL1766562,COc1ccc(/C=C2\COc3ccccc3C2=O)c(O)c1,5.88,COc1ccc(C=C2COc3ccccc3C2=O)c(O)c1
CHEMBL1769015,CHEMBL1766556,COc1cc(/C=C2\COc3ccccc3C2=O)ccc1O,6.98,COc1cc(C=C2COc3ccccc3C2=O)ccc1O
CHEMBL1769015,CHEMBL1766612,COc1cccc(/C=C2\COc3ccccc3C2=O)c1OC,5.72,COc1cccc(/C=C2\COc3ccccc3C2=O)c1OC
CHEMBL1769015,CHEMBL1766552,COc1ccc(/C=C2\COc3cc(OC)cc(OC)c3C2=O)cc1,5.8,COc1ccc(/C=C2\COc3cc(OC)cc(OC)c3C2=O)cc1
CHEMBL1769015,CHEMBL1766560,O=C1/C(=C/c2ccc(O)c([N+](=O)[O-])c2)COc2ccccc21,6.31,O=C1C(=Cc2ccc(O)c([N+](=O)[O-])c2)COc2ccccc21
CHEMBL1769015,CHEMBL1766549,O=C1/C(=C/c2ccccc2)COc2ccccc21,6.32,O=C1/C(=C/c2ccccc2)COc2ccccc21
CHEMBL1769015,CHEMBL451747,COc1ccc(/C=C2\COc3ccccc3C2=O)c(OC)c1,6.61,COc1ccc(/C=C2\COc3ccccc3C2=O)c(OC)c1
CHEMBL1769015,CHEMBL1766626,O=C1c2c(Cl)cc(Cl)cc2OCC1Cc1ccc(Cl)cc1,5.34,O=C1c2c(Cl)cc(Cl)cc2OCC1Cc1ccc(Cl)cc1
CHEMBL1769015,CHEMBL1766625,O=C1c2cc(Cl)ccc2OCC1Cc1ccc(Cl)cc1,5.51,O=C1c2cc(Cl)ccc2OCC1Cc1ccc(Cl)cc1
CHEMBL1769015,CHEMBL1077616,O=C1/C(=C/c2ccc(O)cc2)COc2cc(O)cc(O)c21,8.06,O=C1C(=Cc2ccc(O)cc2)COc2cc(O)cc(O)c21
CHEMBL1769015,CHEMBL1383041,O=C1/C(=C/c2ccc(O)cc2)COc2ccccc21,7.26,O=C1C(=Cc2ccc(O)cc2)COc2ccccc21
CHEMBL1769015,CHEMBL1766554,Nc1ccc(/C=C2\COc3ccccc3C2=O)cc1,6.06,Nc1ccc(C=C2COc3ccccc3C2=O)cc1
CHEMBL1769015,CHEMBL1766619,O=c1c(Cc2ccc(Cl)cc2)coc2cc(Cl)cc(Cl)c12,6.62,O=c1c(Cc2ccc(Cl)cc2)coc2cc(Cl)cc(Cl)c12
CHEMBL1769015,CHEMBL1766614,COc1ccc(/C=C2\COc3ccccc3C2=O)c(OC)c1OC,5.88,COc1ccc(/C=C2\COc3ccccc3C2=O)c(OC)c1OC
CHEMBL1769015,CHEMBL1766557,COc1ccc(/C=C2\COc3ccccc3C2=O)cc1O,6.32,COc1ccc(/C=C2\COc3ccccc3C2=O)cc1O
CHEMBL1769015,CHEMBL1766558,O=C1/C(=C/c2ccc(O)c(O)c2)COc2ccccc21,6.85,O=c1c(Cc2ccc(O)c(O)c2)coc2ccccc12
CHEMBL1769015,CHEMBL1766624,O=C1c2ccccc2OCC1Cc1ccc(Cl)cc1,5.13,O=C1c2ccccc2OCC1Cc1ccc(Cl)cc1
CHEMBL1769015,CHEMBL1766622,O=C1c2ccccc2OCC1Cc1ccccc1,4.23,O=C1c2ccccc2OCC1Cc1ccccc1
CHEMBL1769015,CHEMBL452001,CN(C)c1ccc(/C=C2\COc3ccccc3C2=O)cc1,8.07,CN(C)c1ccc(/C=C2\COc3ccccc3C2=O)cc1
CHEMBL1769015,CHEMBL1766553,O=C1/C(=C/c2ccccc2)COc2ccc(Cl)cc21,6.48,O=C1/C(=C/c2ccccc2)COc2ccc(Cl)cc21
CHEMBL1769015,CHEMBL1766561,Nc1cc(/C=C2\COc3ccccc3C2=O)ccc1O,6.32,Nc1cc(C=C2COc3ccccc3C2=O)ccc1O
CHEMBL1769015,CHEMBL452004,O=C1/C(=C/c2ccc(Cl)cc2)COc2ccccc21,6.81,O=C1/C(=C/c2ccc(Cl)cc2)COc2ccccc21
CHEMBL1769015,CHEMBL1766551,O=C1/C(=C/c2ccc(Cl)cc2)COc2cc(Cl)cc(Cl)c21,7.88,O=C1/C(=C/c2ccc(Cl)cc2)COc2cc(Cl)cc(Cl)c21
CHEMBL1833115,CHEMBL1830827,O=C(O)c1cc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2oc1=O,6.39,O=C(O)c1cc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2oc1=O
CHEMBL1833115,CHEMBL1830800,O=C(c1ccccc1)c1cc2cc(O)ccc2oc1=O,4.75,O=C(c1ccccc1)c1cc2cc(O)ccc2oc1=O
CHEMBL1833115,CHEMBL1830795,CC(=O)c1cc2cc(Cl)ccc2oc1=O,4.75,CC(=O)c1cc2cc(Cl)ccc2oc1=O
CHEMBL1833115,CHEMBL1830792,CC(=O)c1cc2cccc(O)c2oc1=O,4.38,CC(=O)c1cc2cccc(O)c2oc1=O
CHEMBL1833115,CHEMBL1830799,O=C(c1ccccc1)c1cc2cccc(O)c2oc1=O,4.57,O=C(c1ccccc1)c1cc2cccc(O)c2oc1=O
CHEMBL1833115,CHEMBL1830828,O=C(O)c1cc2ccc(OC3CCCCCC3)cc2oc1=O,5.06,O=C(O)c1cc2ccc(OC3CCCCCC3)cc2oc1=O
CHEMBL1833115,CHEMBL1830809,CCOC(=O)c1cc2cc(O)ccc2oc1=O,5.0,CCOC(=O)c1cc2cc(O)ccc2oc1=O
CHEMBL1833115,CHEMBL1830816,CCOC(=O)c1cc2ccc(OCc3ccc(C(C)(C)C)cc3)cc2oc1=O,5.43,CCOC(=O)c1cc2ccc(OCc3ccc(C(C)(C)C)cc3)cc2oc1=O
CHEMBL1833115,CHEMBL1830830,O=C(NNc1ccccc1)c1cc2ccccc2oc1=O,5.34,O=C(NNc1ccccc1)c1cc2ccccc2oc1=O
CHEMBL1833115,CHEMBL1830829,NNC(=O)c1cc2ccccc2oc1=O,8.49,NNC(=O)c1cc2ccccc2oc1=O
CHEMBL1833115,CHEMBL379350,CCN(CC)c1ccc2cc(C(C)=O)c(=O)oc2c1,4.74,CCN(CC)c1ccc2cc(C(C)=O)c(=O)oc2c1
CHEMBL1833115,CHEMBL1830833,O=C(NNc1ccc(Cl)cc1)c1cc2ccccc2oc1=O,5.92,O=C(NNc1ccc(Cl)cc1)c1cc2ccccc2oc1=O
CHEMBL1833115,CHEMBL1501880,CC(=O)c1cc2c(ccc3ccccc32)oc1=O,5.7,CC(=O)c1cc2c(ccc3ccccc32)oc1=O
CHEMBL1833115,CHEMBL1830797,CC(=O)c1cc2cc(Br)cc(Br)c2oc1=O,6.7,CC(=O)c1cc2cc(Br)cc(Br)c2oc1=O
CHEMBL1833115,CHEMBL1830834,O=C(NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cc2ccccc2oc1=O,4.25,O=C(NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cc2ccccc2oc1=O
CHEMBL1833115,CHEMBL1830796,CC(=O)c1cc2cc(Cl)cc(Br)c2oc1=O,6.85,CC(=O)c1cc2cc(Cl)cc(Br)c2oc1=O
CHEMBL1833115,CHEMBL1830825,O=C(O)c1cc2ccc(OCc3cccc(Cl)c3)cc2oc1=O,5.75,O=C(O)c1cc2ccc(OCc3cccc(Cl)c3)cc2oc1=O
CHEMBL1833115,CHEMBL1830793,CC(=O)c1cc2cc(O)ccc2oc1=O,4.19,CC(=O)c1cc2cc(O)ccc2oc1=O
CHEMBL1833115,CHEMBL1830808,CCOC(=O)c1cc2cccc(O)c2oc1=O,4.83,CCOC(=O)c1cc2cccc(O)c2oc1=O
CHEMBL1833115,CHEMBL1411619,COc1ccc2cc(C(C)=O)c(=O)oc2c1,4.81,COc1ccc2cc(C(C)=O)c(=O)oc2c1
CHEMBL1833115,CHEMBL1830815,CCOC(=O)c1cc2ccc(OCc3cccc(Cl)c3)cc2oc1=O,7.21,CCOC(=O)c1cc2ccc(OCc3cccc(Cl)c3)cc2oc1=O
CHEMBL1833115,CHEMBL1830817,CCOC(=O)c1cc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2oc1=O,8.02,CCOC(=O)c1cc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2oc1=O
CHEMBL1833115,CHEMBL1830801,CCN(CC)c1ccc2cc(C(=O)c3ccccc3)c(=O)oc2c1,4.62,CCN(CC)c1ccc2cc(C(=O)c3ccccc3)c(=O)oc2c1
CHEMBL1833115,CHEMBL1830824,O=C(O)c1cc2cc(I)cc(I)c2oc1=O,4.75,O=C(O)c1cc2cc(I)cc(I)c2oc1=O
CHEMBL1833115,CHEMBL1830814,CCOC(=O)c1cc2ccc(OCc3ccccc3)cc2oc1=O,8.15,CCOC(=O)c1cc2ccc(OCc3ccccc3)cc2oc1=O
CHEMBL1833115,CHEMBL1830811,CCOC(=O)c1cc2cc(Cl)cc(Br)c2oc1=O,4.76,CCOC(=O)c1cc2cc(Cl)cc(Br)c2oc1=O
CHEMBL1833115,CHEMBL256699,CCOC(=O)c1cc2ccc(N(CC)CC)cc2oc1=O,4.34,CCOC(=O)c1cc2ccc(N(CC)CC)cc2oc1=O
CHEMBL1833115,CHEMBL1830810,CCOC(=O)c1cc2cc(OC)ccc2oc1=O,4.67,CCOC(=O)c1cc2cc(OC)ccc2oc1=O
CHEMBL1833115,CHEMBL1830818,CCOC(=O)c1cc2ccc(OC3CCCCCC3)cc2oc1=O,7.67,CCOC(=O)c1cc2ccc(OC3CCCCCC3)cc2oc1=O
CHEMBL1833115,CHEMBL149463,CC(=O)c1cc2ccccc2oc1=O,4.84,CC(=O)c1cc2ccccc2oc1=O
CHEMBL1833115,CHEMBL568385,CCOC(=O)c1cc2ccc(OC)cc2oc1=O,4.63,CCOC(=O)c1cc2ccc(OC)cc2oc1=O
CHEMBL2154471,CHEMBL2151663,C/C(=N/Nc1nc(-c2ccc(F)cc2)cs1)c1nccs1,5.92,CC(=NN=c1[nH]c(-c2ccc(F)cc2)cs1)c1nccs1
CHEMBL2154471,CHEMBL2151546,C/C(=N/Nc1nc(-c2ccc(C#N)cc2)cs1)c1ccncc1,6.36,CC(=NN=c1[nH]c(-c2ccc(C#N)cc2)cs1)c1ccncc1
CHEMBL2154471,CHEMBL2151664,C/C(=N/Nc1nc(-c2ccc(F)cc2)cs1)c1ccccc1,6.46,CC(=NN=c1[nH]c(-c2ccc(F)cc2)cs1)c1ccccc1
CHEMBL2154471,CHEMBL2151683,C/C(=N/Nc1nc(-c2ccc(F)cc2F)cs1)c1cccnc1,7.74,CC(=NN=c1[nH]c(-c2ccc(F)cc2F)cs1)c1cccnc1
CHEMBL2154471,CHEMBL2151665,C/C(=N/Nc1nc(-c2ccc(F)cc2)cs1)c1ccccn1,7.61,CC(=NN=c1[nH]c(-c2ccc(F)cc2)cs1)c1ccccn1
CHEMBL2154471,CHEMBL2151545,N#Cc1ccc(-c2csc(N/N=C\c3ccncc3)n2)cc1,5.17,N#Cc1ccc(-c2csc(=NN=Cc3ccncc3)[nH]2)cc1
CHEMBL2154471,CHEMBL2151666,Fc1ccc(-c2csc(N/N=C\c3cccnc3)n2)cc1,6.32,Fc1ccc(-c2csc(=N/N=C\c3cccnc3)[nH]2)cc1
CHEMBL2154471,CHEMBL2151538,N#Cc1ccc(-c2csc(N/N=C\c3cccs3)n2)cc1,6.82,N#Cc1ccc(-c2csc(=N/N=C\c3cccs3)[nH]2)cc1
CHEMBL2154471,CHEMBL2151558,C/C(=N/Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1ccccn1,7.57,CC(=NN=c1[nH]c(-c2ccc([N+](=O)[O-])cc2)cs1)c1ccccn1
CHEMBL2154471,CHEMBL2151668,Fc1ccc(-c2csc(N/N=C\c3ccncc3)n2)cc1,6.95,Fc1ccc(-c2csc(=NN=Cc3ccncc3)[nH]2)cc1
CHEMBL2154471,CHEMBL2151549,N#Cc1ccc(-c2csc(N/N=C\c3c[nH]c4ccccc34)n2)cc1,6.12,N#Cc1ccc(-c2csc(=NN=Cc3c[nH]c4ccccc34)[nH]2)cc1
CHEMBL2154471,CHEMBL2151661,Fc1ccc(-c2csc(N/N=C\c3cccs3)n2)cc1,6.47,Fc1ccc(-c2csc(=N/N=C\c3cccs3)[nH]2)cc1
CHEMBL2154471,CHEMBL2151684,Fc1ccc(-c2csc(N/N=C\c3ccncc3)n2)c(F)c1,6.26,Fc1ccc(-c2csc(=NN=Cc3ccncc3)[nH]2)c(F)c1
CHEMBL2154471,CHEMBL2151562,C/C(=N/Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1ccncc1,7.88,CC(=NN=c1[nH]c(-c2ccc([N+](=O)[O-])cc2)cs1)c1ccncc1
CHEMBL2154471,CHEMBL2151542,C/C(=N/Nc1nc(-c2ccc(C#N)cc2)cs1)c1ccccn1,6.0,CC(=NN=c1[nH]c(-c2ccc(C#N)cc2)cs1)c1ccccn1
CHEMBL2154471,CHEMBL2151676,C/C(=N/Nc1nc(-c2ccc(F)cc2F)cs1)c1ccco1,7.4,CC(=NN=c1[nH]c(-c2ccc(F)cc2F)cs1)c1ccco1
CHEMBL2154471,CHEMBL2151685,C/C(=N/Nc1nc(-c2ccc(F)cc2F)cs1)c1ccncc1,7.78,CC(=NN=c1[nH]c(-c2ccc(F)cc2F)cs1)c1ccncc1
CHEMBL2154471,CHEMBL2151662,C/C(=N/Nc1nc(-c2ccc(F)cc2)cs1)c1cccs1,7.81,CC(=NN=c1[nH]c(-c2ccc(F)cc2)cs1)c1cccs1
CHEMBL2154471,CHEMBL2151667,C/C(=N/Nc1nc(-c2ccc(F)cc2)cs1)c1cccnc1,8.77,CC(=NN=c1[nH]c(-c2ccc(F)cc2)cs1)c1cccnc1
CHEMBL2154471,CHEMBL2151677,Fc1ccc(-c2csc(N/N=C\c3cccs3)n2)c(F)c1,7.78,Fc1ccc(-c2csc(=N/N=C\c3cccs3)[nH]2)c(F)c1
CHEMBL2154471,CHEMBL2151688,Fc1ccc(-c2csc(N/N=C\c3c[nH]c4ccccc34)n2)c(F)c1,6.28,Fc1ccc(-c2csc(=NN=Cc3c[nH]c4ccccc34)[nH]2)c(F)c1
CHEMBL2154471,CHEMBL2151686,Fc1ccc(-c2csc(N/N=C\c3cccc4ccccc34)n2)c(F)c1,6.86,Fc1ccc(-c2csc(=N/N=C\c3cccc4ccccc34)[nH]2)c(F)c1
CHEMBL2154471,CHEMBL2151689,Fc1ccc(-c2csc(N/N=C\c3ccc4c(c3)OCO4)n2)c(F)c1,5.93,Fc1ccc(-c2csc(=N/N=C\c3ccc4c(c3)OCO4)[nH]2)c(F)c1
CHEMBL2154471,CHEMBL2151678,C/C(=N/Nc1nc(-c2ccc(F)cc2F)cs1)c1cccs1,8.52,CC(=NN=c1[nH]c(-c2ccc(F)cc2F)cs1)c1cccs1
CHEMBL2154471,CHEMBL2151675,Fc1ccc(-c2csc(N/N=C\c3ccco3)n2)c(F)c1,6.66,Fc1ccc(-c2csc(=N/N=C\c3ccco3)[nH]2)c(F)c1
CHEMBL2154471,CHEMBL2151553,C/C(=N/Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1ccco1,5.45,CC(=NN=c1[nH]c(-c2ccc([N+](=O)[O-])cc2)cs1)c1ccco1
CHEMBL2154471,CHEMBL2151568,Fc1ccc(-c2csc(N/N=C\c3ccco3)n2)cc1,6.18,Fc1ccc(-c2csc(=N/N=C\c3ccco3)[nH]2)cc1
CHEMBL2154471,CHEMBL2151556,C/C(=N/Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1nccs1,6.44,CC(=NN=c1[nH]c(-c2ccc([N+](=O)[O-])cc2)cs1)c1nccs1
CHEMBL2154471,CHEMBL2151540,C/C(=N/Nc1nc(-c2ccc(C#N)cc2)cs1)c1nccs1,5.7,CC(=NN=c1[nH]c(-c2ccc(C#N)cc2)cs1)c1nccs1
CHEMBL2154471,CHEMBL2151543,N#Cc1ccc(-c2csc(N/N=C\c3cccnc3)n2)cc1,6.02,N#Cc1ccc(-c2csc(=N/N=C\c3cccnc3)[nH]2)cc1
CHEMBL2154471,CHEMBL2151682,Fc1ccc(-c2csc(N/N=C\c3cccnc3)n2)c(F)c1,6.7,Fc1ccc(-c2csc(=N/N=C\c3cccnc3)[nH]2)c(F)c1
CHEMBL2154471,CHEMBL2151544,C/C(=N/Nc1nc(-c2ccc(C#N)cc2)cs1)c1cccnc1,8.68,CC(=NN=c1[nH]c(-c2ccc(C#N)cc2)cs1)c1cccnc1
CHEMBL2154471,CHEMBL2151670,Fc1ccc(-c2csc(N/N=C\c3cccc4ccccc34)n2)cc1,4.89,Fc1ccc(-c2csc(=N/N=C\c3cccc4ccccc34)[nH]2)cc1
CHEMBL2154471,CHEMBL2151550,N#Cc1ccc(-c2csc(N/N=C\c3ccc4c(c3)OCO4)n2)cc1,6.52,N#Cc1ccc(-c2csc(=N/N=C\c3ccc4c(c3)OCO4)[nH]2)cc1
CHEMBL2154471,CHEMBL2151690,C/C(=N/Nc1nc(-c2ccc(F)cc2F)cs1)c1cc2ccccc2oc1=O,5.85,CC(=NN=c1[nH]c(-c2ccc(F)cc2F)cs1)c1cc2ccccc2oc1=O
CHEMBL2154471,CHEMBL2151669,C/C(=N/Nc1nc(-c2ccc(F)cc2)cs1)c1ccncc1,8.6,CC(=NN=c1[nH]c(-c2ccc(F)cc2)cs1)c1ccncc1
CHEMBL2154471,CHEMBL2151679,C/C(=N/Nc1nc(-c2ccc(F)cc2F)cs1)c1nccs1,7.89,CC(=NN=c1[nH]c(-c2ccc(F)cc2F)cs1)c1nccs1
CHEMBL2154471,CHEMBL2151672,Fc1ccc(-c2csc(N/N=C\c3c[nH]c4ccccc34)n2)cc1,6.24,Fc1ccc(-c2csc(=NN=Cc3c[nH]c4ccccc34)[nH]2)cc1
CHEMBL2154471,CHEMBL2151547,N#Cc1ccc(-c2csc(N/N=C\c3cccc4ccccc34)n2)cc1,5.96,N#Cc1ccc(-c2csc(=N/N=C\c3cccc4ccccc34)[nH]2)cc1
CHEMBL2154471,CHEMBL2151536,N#Cc1ccc(-c2csc(N/N=C\c3ccco3)n2)cc1,5.83,N#Cc1ccc(-c2csc(=N/N=C\c3ccco3)[nH]2)cc1
CHEMBL2154471,CHEMBL2151660,C/C(=N/Nc1nc(-c2ccc(F)cc2)cs1)c1ccco1,6.5,CC(=NN=c1[nH]c(-c2ccc(F)cc2)cs1)c1ccco1
CHEMBL2154471,CHEMBL2151673,Fc1ccc(-c2csc(N/N=C\c3ccc4c(c3)OCO4)n2)cc1,5.97,Fc1ccc(-c2csc(=N/N=C\c3ccc4c(c3)OCO4)[nH]2)cc1
CHEMBL2154471,CHEMBL2151539,C/C(=N/Nc1nc(-c2ccc(C#N)cc2)cs1)c1cccs1,5.51,CC(=NN=c1[nH]c(-c2ccc(C#N)cc2)cs1)c1cccs1
CHEMBL2154471,CHEMBL2151680,C/C(=N/Nc1nc(-c2ccc(F)cc2F)cs1)c1ccccc1,7.04,CC(=NN=c1[nH]c(-c2ccc(F)cc2F)cs1)c1ccccc1
CHEMBL2154471,CHEMBL2151555,C/C(=N/Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1cccs1,6.53,CC(=NN=c1[nH]c(-c2ccc([N+](=O)[O-])cc2)cs1)c1cccs1
CHEMBL2421086,CHEMBL2417770,Cc1ccccc1C1CC(c2ccc(O)cc2)=NN1C,4.7,Cc1ccccc1C1CC(c2ccc(O)cc2)=NN1C
CHEMBL2421086,CHEMBL2417753,CN1N=C(c2ccc(O)cc2O)CC1c1ccccc1Cl,6.52,CN1N=C(c2ccc(O)cc2O)CC1c1ccccc1Cl
CHEMBL2421086,CHEMBL2417764,CN1N=C(c2ccccc2)CC1c1cccc(Cl)c1,6.08,CN1N=C(c2ccccc2)CC1c1cccc(Cl)c1
CHEMBL2421086,CHEMBL2417760,Cc1ccccc1C1CC(c2ccccc2)=NN1C,6.96,Cc1ccccc1C1CC(c2ccccc2)=NN1C
CHEMBL2421086,CHEMBL2417772,Cc1ccc(C2CC(c3ccc(O)cc3)=NN2C)cc1,5.72,Cc1ccc(C2CC(c3ccc(O)cc3)=NN2C)cc1
CHEMBL2421086,CHEMBL2417771,Cc1cccc(C2CC(c3ccc(O)cc3)=NN2C)c1,5.24,Cc1cccc(C2CC(c3ccc(O)cc3)=NN2C)c1
CHEMBL2421086,CHEMBL2417763,CN1N=C(c2ccccc2)CC1c1ccccc1Cl,5.44,CN1N=C(c2ccccc2)CC1c1ccccc1Cl
CHEMBL2421086,CHEMBL2417762,Cc1ccc(C2CC(c3ccccc3)=NN2C)cc1,8.02,Cc1ccc(C2CC(c3ccccc3)=NN2C)cc1
CHEMBL2421086,CHEMBL2417750,Cc1ccccc1C1CC(c2ccc(O)cc2O)=NN1C,5.69,Cc1ccccc1C1CC(c2ccc(O)cc2O)=NN1C
CHEMBL2421086,CHEMBL2417757,CN1N=C(c2ccccc2)CC1c1ccccc1F,6.55,CN1N=C(c2ccccc2)CC1c1ccccc1F
CHEMBL2421086,CHEMBL2417754,CN1N=C(c2ccc(O)cc2O)CC1c1cccc(Cl)c1,6.75,CN1N=C(c2ccc(O)cc2O)CC1c1cccc(Cl)c1
CHEMBL2421086,CHEMBL2417768,CN1N=C(c2ccc(O)cc2)CC1c1cccc(F)c1,5.5,CN1N=C(c2ccc(O)cc2)CC1c1cccc(F)c1
CHEMBL2421086,CHEMBL2417767,CN1N=C(c2ccc(O)cc2)CC1c1ccccc1F,5.52,CN1N=C(c2ccc(O)cc2)CC1c1ccccc1F
CHEMBL2421086,CHEMBL2417749,CN1N=C(c2ccc(O)cc2O)CC1c1ccc(F)cc1,6.31,CN1N=C(c2ccc(O)cc2O)CC1c1ccc(F)cc1
CHEMBL2421086,CHEMBL2417756,CN1N=C(c2ccccc2)CC1c1ccccc1,6.92,CN1N=C(c2ccccc2)CC1c1ccccc1
CHEMBL2421086,CHEMBL2417774,CN1N=C(c2ccc(O)cc2)CC1c1cccc(Cl)c1,5.68,CN1N=C(c2ccc(O)cc2)CC1c1cccc(Cl)c1
CHEMBL2421086,CHEMBL2417759,CN1N=C(c2ccccc2)CC1c1ccc(F)cc1,6.85,CN1N=C(c2ccccc2)CC1c1ccc(F)cc1
CHEMBL2421086,CHEMBL2417775,CN1N=C(c2ccc(O)cc2)CC1c1ccc(Cl)cc1,5.58,CN1N=C(c2ccc(O)cc2)CC1c1ccc(Cl)cc1
CHEMBL2421086,CHEMBL2417765,CN1N=C(c2ccccc2)CC1c1ccc(Cl)cc1,5.4,CN1N=C(c2ccccc2)CC1c1ccc(Cl)cc1
