assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL4130829,CHEMBL4170812,CCCC(Nc1ccc2c(c1)N(C1CC1)C(C)C(=O)N2C)c1ccccc1,6.21,CCCC(Nc1ccc2c(c1)N(C1CC1)C(C)C(=O)N2C)c1ccccc1
CHEMBL4130829,CHEMBL1232461,CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,6.58,CCNC(=O)CC1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21
CHEMBL4130829,CHEMBL4165856,COCCN1c2cc(NS(=O)(=O)c3ccc(C)cc3)ccc2N(C)C(=O)C1C,6.11,COCCN1c2cc(NS(=O)(=O)c3ccc(C)cc3)ccc2N(C)C(=O)C1C
CHEMBL4130829,CHEMBL4175811,Cc1ccc(C(=O)Nc2ccc3c(c2)N(C2CC2)C(C)C(=O)N3C)cc1,6.62,Cc1ccc(C(=O)Nc2ccc3c(c2)N(C2CC2)C(C)C(=O)N3C)cc1
CHEMBL4130829,CHEMBL4165376,CCN(Cc1ccccc1)c1ccc2c(c1)N(C1CC1)C(C)C(=O)N2C,6.1,CCN(Cc1ccccc1)c1ccc2c(c1)N(C1CC1)C(C)C(=O)N2C
CHEMBL4130829,CHEMBL4165602,Cc1ccc(OC(=O)Nc2ccc3c(c2)N(C2CC2)C(C)C(=O)N3C)cc1,6.08,Cc1ccc(OC(=O)Nc2ccc3c(c2)N(C2CC2)C(C)C(=O)N3C)cc1
CHEMBL4130829,CHEMBL4173035,COc1ccc(C(C)Nc2ccc3c(c2)N(C2CC2)C(C)C(=O)N3C)cc1,6.55,COc1ccc(C(C)Nc2ccc3c(c2)N(C2CC2)C(C)C(=O)N3C)cc1
CHEMBL4130829,CHEMBL4176065,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)N(C2CC2)C(C)C(=O)N3C)cc1,6.6,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)N(C2CC2)C(C)C(=O)N3C)cc1
CHEMBL4150992,CHEMBL4166630,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(Nc3cc(C)nn3C(C)C)c12,8.21,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1[nH]c(C)nc(=Nc3cc(C)nn3C(C)C)c12
CHEMBL4150992,CHEMBL4167996,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(Nc3cc(C)nn3C3CCCC3)c12,8.4,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1[nH]c(C)nc(=Nc3cc(C)nn3C3CCCC3)c12
CHEMBL4150992,CHEMBL4161145,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(Nc3c4c(nn3C)CCCC4)c12,8.31,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1[nH]c(C)nc(=Nc3c4c(nn3C)CCCC4)c12
CHEMBL4150992,CHEMBL4174543,CCn1nc(C)cc1Nc1nc(C)nc2[nH]c3cc(-c4c(C)noc4C)c(OC)cc3c12,7.78,CCn1[nH]c(C)cc1=Nc1nc(C)nc2[nH]c3cc(-c4c(C)noc4C)c(OC)cc3c12
CHEMBL4150992,CHEMBL4176849,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(Nc3cc(C(C)C)nn3C)c12,8.21,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1[nH]c(C)nc(=Nc3cc(C(C)C)nn3C)c12
CHEMBL4150992,CHEMBL4160989,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(Nc3nn(C)c4cccc(F)c34)c12,7.17,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1[nH]c(C)nc(=Nc3nn(C)c4cccc(F)c34)c12
CHEMBL4150992,CHEMBL4172277,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(Nc3cc(C)nn3C)c12,8.03,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1[nH]c(C)nc(=Nc3cc(C)nn3C)c12
CHEMBL4150992,CHEMBL4175855,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(Nc3cc(C)n(C)n3)c12,7.6,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1[nH]c(C)nc(=Nc3cc(C)n(C)n3)c12
CHEMBL4150992,CHEMBL4164393,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(Nc3nn(CCO)c4ccccc34)c12,8.01,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1[nH]c(C)nc(=Nc3nn(CCO)c4ccccc34)c12
CHEMBL4150992,CHEMBL4170044,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(Nc3cc(C(C)(C)C(F)(F)F)nn3C)c12,7.86,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1[nH]c(C)nc(=Nc3cc(C(C)(C)C(F)(F)F)nn3C)c12
CHEMBL4150992,CHEMBL4174669,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(Nc3nn(C)c4ccccc34)c12,8.04,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1[nH]c(C)nc(=Nc3nn(C)c4ccccc34)c12
CHEMBL4150992,CHEMBL4169068,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(Nc3nn(C)c4c3CCCC4)c12,8.3,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1[nH]c(C)nc(=Nc3nn(C)c4c3CCCC4)c12
CHEMBL4150992,CHEMBL4173488,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(Nc3cc(C4CC4)nn3C)c12,8.7,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1[nH]c(C)nc(=Nc3cc(C4CC4)nn3C)c12
CHEMBL4150992,CHEMBL4159422,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(Nc3cc(C4CCC4)nn3C)c12,7.89,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1[nH]c(C)nc(=Nc3cc(C4CCC4)nn3C)c12
CHEMBL4150992,CHEMBL4172728,COc1ccc2c(Nc3nc(C)nc4[nH]c5cc(-c6c(C)noc6C)c(OC)cc5c34)nn(C)c2c1,6.71,COc1ccc2c(=Nc3nc(C)nc4[nH]c5cc(-c6c(C)noc6C)c(OC)cc5c34)[nH]n(C)c2c1
CHEMBL4150992,CHEMBL4168913,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(Nc3n[nH]c4ccccc34)c12,7.93,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1[nH]c(C)nc(=Nc3[nH]nc4ccccc34)c12
CHEMBL4150992,CHEMBL4177214,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(Nc3nn(C)c4ncccc34)c12,7.68,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1[nH]c(C)nc(=Nc3nn(C)c4ncccc34)c12
CHEMBL4150992,CHEMBL4165491,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(Nc3nn(C)c4c(F)cccc34)c12,7.02,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1[nH]c(C)nc(=Nc3nn(C)c4c(F)cccc34)c12
CHEMBL4150992,CHEMBL4164563,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(Nc3c(C)c(C4CC4)nn3C)c12,7.29,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1[nH]c(C)nc(=Nc3c(C)c(C4CC4)nn3C)c12
CHEMBL4150992,CHEMBL4171228,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(-c3ccnc4ccccc34)c12,7.55,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(-c3ccnc4ccccc34)c12
CHEMBL4150992,CHEMBL4169373,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(Nc3nn(C)c4ccncc34)c12,6.64,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1[nH]c(C)nc(=Nc3nn(C)c4ccncc34)c12
CHEMBL4150992,CHEMBL4171109,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(Nc3cc(C)nn3C(C)(C)C)c12,8.36,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1[nH]c(C)nc(=Nc3cc(C)nn3C(C)(C)C)c12
CHEMBL4150992,CHEMBL4169335,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(Nc3nn(C)c4cccnc34)c12,6.64,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1[nH]c(C)nc(=Nc3nn(C)c4cccnc34)c12
CHEMBL4150992,CHEMBL4176107,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(Nc3nn(C)c4cc(F)ccc34)c12,7.06,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1[nH]c(C)nc(=Nc3nn(C)c4cc(F)ccc34)c12
CHEMBL4150992,CHEMBL4162046,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(Nc3nn(C)c4ccc(F)cc34)c12,7.26,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1[nH]c(C)nc(=Nc3nn(C)c4ccc(F)cc34)c12
CHEMBL4150992,CHEMBL4166235,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(Nc3cc(C(F)(F)F)nn3C)c12,7.8,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1[nH]c(C)nc(=Nc3cc(C(F)(F)F)nn3C)c12
CHEMBL4150992,CHEMBL4163185,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(Nc3cc(C)nn3C3CCC3)c12,7.84,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1[nH]c(C)nc(=Nc3cc(C)nn3C3CCC3)c12
CHEMBL4150992,CHEMBL4164015,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(-c3c(C)[nH]c4ccccc34)c12,8.21,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(-c3c(C)[nH]c4ccccc34)c12
CHEMBL4150992,CHEMBL4162784,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(Nc3cc(C(C)(C)C)nn3C)c12,7.98,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1[nH]c(C)nc(=Nc3cc(C(C)(C)C)nn3C)c12
CHEMBL4150992,CHEMBL4172447,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(Nc3c4c(nn3C)CCC4)c12,8.26,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1[nH]c(C)nc(=Nc3c4c(nn3C)CCC4)c12
CHEMBL4185405,CHEMBL4207729,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3cc[nH]c3)c12,6.97,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3cc[nH]c3)c12
CHEMBL4185405,CHEMBL4205577,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(-c3cccc4cccnc34)c12,6.71,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(-c3cccc4cccnc34)c12
CHEMBL4185405,CHEMBL4209937,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(-c3cccc4cnccc34)c12,6.36,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(-c3cccc4cnccc34)c12
CHEMBL4185405,CHEMBL4202675,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(-c3cnc4ccccc4c3)c12,6.89,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(-c3cnc4ccccc4c3)c12
CHEMBL4185405,CHEMBL4212082,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3cn[nH]c3)c12,6.7,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3cn[nH]c3)c12
CHEMBL4185405,CHEMBL4210448,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(-c3cccc4ccncc34)c12,6.78,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(-c3cccc4ccncc34)c12
CHEMBL4185405,CHEMBL4203725,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3c(C)nn(C)c3C)c12,7.05,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3c(C)nn(C)c3C)c12
CHEMBL4185405,CHEMBL4215941,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3c(C)noc3C)c12,6.79,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3c(C)noc3C)c12
CHEMBL4185405,CHEMBL4210062,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3c(C)[nH]c4cnccc34)c12,7.97,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3c(C)[nH]c4cnccc34)c12
CHEMBL4185405,CHEMBL4209113,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3c[nH]c4ccccc34)c12,7.69,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3c[nH]c4ccccc34)c12
CHEMBL4185405,CHEMBL4208561,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(-c3cccc4ncccc34)c12,7.81,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(-c3cccc4ncccc34)c12
CHEMBL4185405,CHEMBL4207024,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(-c3cc(C(F)(F)F)nc4ccccc34)c12,7.03,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(-c3cc(C(F)(F)F)nc4ccccc34)c12
CHEMBL4185405,CHEMBL4214978,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3c(C)[nH]c4ccc(F)cc34)c12,8.25,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3c(C)[nH]c4ccc(F)cc34)c12
CHEMBL4185405,CHEMBL4210754,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(-c3cncc4ccccc34)c12,7.9,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(-c3cncc4ccccc34)c12
CHEMBL4185405,CHEMBL4208405,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3c(C)[nH]c4ccccc34)c12,8.3,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3c(C)[nH]c4ccccc34)c12
CHEMBL4185405,CHEMBL4211972,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3cnn4ccccc34)c12,7.31,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3cnn4ccccc34)c12
CHEMBL4185405,CHEMBL4215403,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3c(C4CC4)n[nH]c3C)c12,7.93,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3c(C)n[nH]c3C3CC3)c12
CHEMBL4185405,CHEMBL4203276,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(-c3cc(C)nc4ccccc34)c12,8.28,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(-c3cc(C)nc4ccccc34)c12
CHEMBL4185405,CHEMBL4217058,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3ccoc3)c12,6.75,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3ccoc3)c12
CHEMBL4185405,CHEMBL4216530,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(N[C@H](C)c3ccccn3)c12,7.58,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1[nH]cnc(=N[C@H](C)c3ccccn3)c12
CHEMBL4185405,CHEMBL4209208,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(Cl)c12,5.75,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(Cl)c12
CHEMBL4185405,CHEMBL4204846,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3cnoc3)c12,5.72,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3cnoc3)c12
CHEMBL4185405,CHEMBL4213494,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(-c3cccc4ncc(C)cc34)c12,7.44,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(-c3cccc4ncc(C)cc34)c12
CHEMBL4185405,CHEMBL4210981,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3c(C)n[nH]c3C)c12,7.2,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3c(C)n[nH]c3C)c12
CHEMBL4185405,CHEMBL4207609,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3c(C)oc4ccccc34)c12,7.49,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3c(C)oc4ccccc34)c12
CHEMBL4185405,CHEMBL4218757,COc1cc(-c2nc(C)nc3[nH]c4cc(-c5c(C)noc5C)c(OC)cc4c23)c2ccccc2n1,7.84,COc1cc(-c2nc(C)nc3[nH]c4cc(-c5c(C)noc5C)c(OC)cc4c23)c2ccccc2n1
CHEMBL4185405,CHEMBL4216942,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3nn(C)c4ccccc34)c12,6.83,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3nn(C)c4ccccc34)c12
CHEMBL4185405,CHEMBL4212636,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-n3ccnc3)c12,5.94,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-n3ccnc3)c12
CHEMBL4185405,CHEMBL4218866,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3c[nH]c4cnccc34)c12,7.94,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3c[nH]c4cnccc34)c12
CHEMBL4185405,CHEMBL4212515,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-n3cnc4ccccc43)c12,7.53,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-n3cnc4ccccc43)c12
CHEMBL4185405,CHEMBL4211497,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3c[nH]c4ccc(F)cc34)c12,7.91,COc1cc2c(cc1-c1c(C)noc1C)[nH]c1ncnc(-c3c[nH]c4ccc(F)cc34)c12
CHEMBL4185405,CHEMBL2017291,COc1cc2c(cc1-c1c(C)noc1C)ncc1[nH]c(=O)n([C@H](C)c3ccccn3)c12,6.65,COc1cc2c(cc1-c1c(C)noc1C)ncc1[nH]c(=O)n([C@H](C)c3ccccn3)c12
CHEMBL4194886,CHEMBL4207179,Cn1cc(-c2cc(CS(C)(=O)=O)ccc2NCC2CC2)c2cc[nH]c(=O)c21,6.7,Cn1cc(-c2cc(CS(C)(=O)=O)ccc2NCC2CC2)c2cc[nH]c(=O)c21
CHEMBL4194886,CHEMBL4212062,Cn1cc2c3c(c[nH]c3c1=O)CN(CC1CC1)c1ccc(CS(C)(=O)=O)cc1-2,8.34,Cn1cc2c3c(c[nH]c3c1=O)CN(CC1CC1)c1ccc(CS(C)(=O)=O)cc1-2
CHEMBL4194886,CHEMBL4215025,Cn1cc(-c2cc(S(C)(=O)=O)ccc2NCC2CC2)c2cc[nH]c(=O)c21,6.82,Cn1cc(-c2cc(S(C)(=O)=O)ccc2NCC2CC2)c2cc[nH]c(=O)c21
CHEMBL4194886,CHEMBL4207708,Cn1cc2c3c(c[nH]c(=O)c31)CN(CC1CC1)c1ccc(S(C)(=O)=O)cc1-2,6.72,Cn1cc2c3c(c[nH]c(=O)c31)CN(CC1CC1)c1ccc(S(C)(=O)=O)cc1-2
CHEMBL4194886,CHEMBL4203377,Cn1cc(-c2ccccc2NCC2CC2)c2cc[nH]c(=O)c21,5.3,Cn1cc(-c2ccccc2NCC2CC2)c2cc[nH]c(=O)c21
CHEMBL4194886,CHEMBL4215988,Cn1cc2c3c(c[nH]c(=O)c31)-c1cc(CS(C)(=O)=O)ccc1N(c1ccc(F)cc1)C2,8.6,Cn1cc2c3c(c[nH]c(=O)c31)-c1cc(CS(C)(=O)=O)ccc1N(c1ccc(F)cc1)C2
CHEMBL4194886,CHEMBL4203764,Cn1cc2c3c(c[nH]c(=O)c31)-c1cc(CS(C)(=O)=O)ccc1N(C(=O)C1CC1)C2,7.51,Cn1cc2c3c(c[nH]c(=O)c31)-c1cc(CS(C)(=O)=O)ccc1N(C(=O)C1CC1)C2
CHEMBL4194886,CHEMBL4208129,Cn1cc2c3c(c[nH]c3c1=O)CN(c1ccccn1)c1ccc(CS(C)(=O)=O)cc1-2,8.77,Cn1cc2c3c(c[nH]c3c1=O)CN(c1ccccn1)c1ccc(CS(C)(=O)=O)cc1-2
CHEMBL4194886,CHEMBL4215043,Cn1cc2c3c(c[nH]c3c1=O)CN(CC1CC1)c1ccccc1-2,7.64,Cn1cc2c3c(c[nH]c3c1=O)CN(CC1CC1)c1ccccc1-2
CHEMBL4194886,CHEMBL4217457,Cn1cc2c3c(c[nH]c3c1=O)CN(c1ccc(F)cc1F)c1ccc(CS(C)(=O)=O)cc1-2,8.44,Cn1cc2c3c(c[nH]c3c1=O)CN(c1ccc(F)cc1F)c1ccc(CS(C)(=O)=O)cc1-2
CHEMBL4194886,CHEMBL4213045,CCS(=O)(=O)Nc1cnc2c(c1)-c1cn(C)c(=O)c3[nH]cc(c13)CN2c1ccc(F)cc1F,8.39,CCS(=O)(=O)Nc1cnc2c(c1)-c1cn(C)c(=O)c3[nH]cc(c13)CN2c1ccc(F)cc1F
CHEMBL4194886,CHEMBL3987016,CCS(=O)(=O)Nc1ccc(Oc2ccc(F)cc2F)c(-c2cn(C)c(=O)c3[nH]ccc23)c1,7.7,CCS(=O)(=O)Nc1ccc(Oc2ccc(F)cc2F)c(-c2cn(C)c(=O)c3[nH]ccc23)c1
CHEMBL4194886,CHEMBL4214501,CCS(=O)(=O)Nc1ccc2c(c1)-c1c[nH]c(=O)c3c1c(cn3C)CN2c1ccccn1,7.75,CCS(=O)(=O)Nc1ccc2c(c1)-c1c[nH]c(=O)c3c1c(cn3C)CN2c1ccccn1
CHEMBL4194886,CHEMBL3903195,Cn1cc(-c2cc(CS(C)(=O)=O)ccc2NCC2CC2)c2cc[nH]c2c1=O,7.24,Cn1cc(-c2cc(CS(C)(=O)=O)ccc2NCC2CC2)c2cc[nH]c2c1=O
CHEMBL4194886,CHEMBL4217560,Cn1cc2c3c(c[nH]c(=O)c31)CN(CC1CC1)c1ccccc1-2,7.02,Cn1cc2c3c(c[nH]c(=O)c31)CN(CC1CC1)c1ccccc1-2
CHEMBL4194886,CHEMBL4210131,Cn1cc2c3c(c[nH]c(=O)c31)CN(CC1CC1)c1ccc(CS(C)(=O)=O)cc1-2,7.64,Cn1cc2c3c(c[nH]c(=O)c31)CN(CC1CC1)c1ccc(CS(C)(=O)=O)cc1-2
CHEMBL4194886,CHEMBL3978817,Cn1cc(-c2cc(S(C)(=O)=O)ccc2NCC2CC2)c2cc[nH]c2c1=O,7.7,Cn1cc(-c2cc(S(C)(=O)=O)ccc2NCC2CC2)c2cc[nH]c2c1=O
CHEMBL4194886,CHEMBL3904546,Cn1cc(-c2ccccc2NCC2CC2)c2cc[nH]c2c1=O,5.72,Cn1cc(-c2ccccc2NCC2CC2)c2cc[nH]c2c1=O
CHEMBL4194886,CHEMBL4213481,Cn1cc2c3c(c[nH]c(=O)c31)-c1cc(CS(C)(=O)=O)ccc1N(c1ccccn1)C2,8.64,Cn1cc2c3c(c[nH]c(=O)c31)-c1cc(CS(C)(=O)=O)ccc1N(c1ccccn1)C2
CHEMBL4194886,CHEMBL4206058,CCS(=O)(=O)Nc1cnc2c(c1)-c1c[nH]c(=O)c3c1c(cn3C)CN2c1ccc(F)cc1F,7.5,CCS(=O)(=O)Nc1cnc2c(c1)-c1c[nH]c(=O)c3c1c(cn3C)CN2c1ccc(F)cc1F
CHEMBL4194886,CHEMBL4217818,CCC(=O)N1Cc2c[nH]c3c(=O)n(C)cc(c23)-c2cc(CS(C)(=O)=O)ccc21,8.05,CCC(=O)N1Cc2c[nH]c3c(=O)n(C)cc(c23)-c2cc(CS(C)(=O)=O)ccc21
CHEMBL4194886,CHEMBL4212498,Cn1cc2c3c(c[nH]c3c1=O)CN(c1ccc(F)cc1)c1ccc(CS(C)(=O)=O)cc1-2,8.82,Cn1cc2c3c(c[nH]c3c1=O)CN(c1ccc(F)cc1)c1ccc(CS(C)(=O)=O)cc1-2
CHEMBL4194886,CHEMBL4202833,Cn1cc2c3c(c[nH]c3c1=O)CN(C(=O)C1CC1)c1ccc(CS(C)(=O)=O)cc1-2,7.68,Cn1cc2c3c(c[nH]c3c1=O)CN(C(=O)C1CC1)c1ccc(CS(C)(=O)=O)cc1-2
CHEMBL4194886,CHEMBL4204316,Cn1cc2c3c(c[nH]c(=O)c31)-c1cc(CS(C)(=O)=O)ccc1N(c1ccc(F)cc1F)C2,8.19,Cn1cc2c3c(c[nH]c(=O)c31)-c1cc(CS(C)(=O)=O)ccc1N(c1ccc(F)cc1F)C2
CHEMBL4194886,CHEMBL4202497,Cn1cc2c3c(c[nH]c3c1=O)CN(CC1CC1)c1ccc(S(C)(=O)=O)cc1-2,7.55,Cn1cc2c3c(c[nH]c3c1=O)CN(CC1CC1)c1ccc(S(C)(=O)=O)cc1-2
CHEMBL4194886,CHEMBL4208136,Cn1cc2c3c(c[nH]c3c1=O)CN(C1CCC(F)(F)CC1)c1ccc(CS(C)(=O)=O)cc1-2,8.43,Cn1cc2c3c(c[nH]c3c1=O)CN(C1CCC(F)(F)CC1)c1ccc(CS(C)(=O)=O)cc1-2
CHEMBL4194886,CHEMBL4218411,CCS(=O)(=O)Nc1ccc2c(c1)-c1c[nH]c(=O)c3c1c(cn3C)CN2c1ccc(F)cc1,8.37,CCS(=O)(=O)Nc1ccc2c(c1)-c1c[nH]c(=O)c3c1c(cn3C)CN2c1ccc(F)cc1
CHEMBL4194886,CHEMBL4208643,COC(=O)N1Cc2cn(C)c3c(=O)[nH]cc(c23)-c2cc(CS(C)(=O)=O)ccc21,7.32,COC(=O)N1Cc2cn(C)c3c(=O)[nH]cc(c23)-c2cc(CS(C)(=O)=O)ccc21
CHEMBL4255966,CHEMBL4277199,CC1(C)Oc2cc(NS(=O)(=O)c3ccc(F)cc3F)cnc2NC1=O,4.4,CC1(C)Oc2cc(NS(=O)(=O)c3ccc(F)cc3F)cnc2NC1=O
CHEMBL4255966,CHEMBL4285959,COC(=O)c1ccccc1S(=O)(=O)Nc1ccc2c(c1)OC(C)(C)C(=O)N2,5.03,COC(=O)c1ccccc1S(=O)(=O)Nc1ccc2c(c1)OC(C)(C)C(=O)N2
CHEMBL4255966,CHEMBL4292779,CC1(C)Oc2cc(NS(=O)(=O)c3ccc(F)cc3F)ccc2NC1=O,5.56,CC1(C)Oc2cc(NS(=O)(=O)c3ccc(F)cc3F)ccc2NC1=O
CHEMBL4255966,CHEMBL4281728,COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(cc1N1CCCC1)NC(=O)C(C)(C)O2,5.33,COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(cc1N1CCCC1)NC(=O)C(C)(C)O2
