assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL3603326,CHEMBL3601724,C=CC(=O)Nc1cccc(Cn2cnc3cnc(Nc4ccc(N5CCN(C)CC5)cc4)nc32)c1,7.0,C=CC(=O)Nc1cccc(Cn2cnc3c[nH]c(=Nc4ccc(N5CCN(C)CC5)cc4)nc32)c1
CHEMBL3603326,CHEMBL3601119,C=CC(=O)Nc1cccc(CNc2nc(Nc3cnn(C(C)(C)COC)c3)ncc2Cl)c1,9.22,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3cnn(C(C)(C)COC)c3)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601712,C=CC(=O)Nc1cccc(CSc2nc(Nc3cnn(C)c3)ncc2Cl)c1,8.92,C=CC(=O)Nc1cccc(CSc2[nH]c(=Nc3cnn(C)c3)ncc2Cl)c1
CHEMBL3603326,CHEMBL3601240,C=CC(=O)Nc1cccc(CNc2nc(N[C@@H]3CCN(C(C)=O)C3)ncc2Cl)c1,7.0,C=CC(=O)Nc1cccc(CN=c2[nH]c(=N[C@@H]3CCN(C(C)=O)C3)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601714,C=CC(=O)Nc1cccc(CNc2nc(Nc3ccc(N4CCN(C)CC4)cc3OC)ncc2F)c1,7.52,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3ccc(N4CCN(C)CC4)cc3OC)[nH]cc2F)c1
CHEMBL3603326,CHEMBL3601711,C=CC(=O)Nc1cccc(CSc2nc(Nc3ccc(N4CCN(C)CC4)cc3OC)ncc2Cl)c1,7.92,C=CC(=O)Nc1cccc(CSc2[nH]c(=Nc3ccc(N4CCN(C)CC4)cc3OC)ncc2Cl)c1
CHEMBL3603326,CHEMBL3601720,C=CC(=O)Nc1cccc(CNc2nc(Nc3ccc(N4CCNCC4)cc3OC)ncc2C2CC2)c1,6.66,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3ccc(N4CCNCC4)cc3OC)[nH]cc2C2CC2)c1
CHEMBL3603326,CHEMBL3601125,COc1cc(N2CCN(C)CC2)ccc1Nc1ncc(Cl)c(NCc2cccc(NC(=O)/C=C/CN)c2)n1,7.19,COc1cc(N2CCN(C)CC2)ccc1N=c1[nH]cc(Cl)c(=NCc2cccc(NC(=O)CCC=N)c2)[nH]1
CHEMBL3603326,CHEMBL3601126,COc1cc(N2CCN(C)CC2)ccc1Nc1ncc(Cl)c(NCc2cccc(NC(=O)/C=C/CN(C)C)c2)n1,6.59,COc1cc(N2CCN(C)CC2)ccc1N=c1[nH]cc(Cl)c(=NCc2cccc(NC(=O)C=CCN(C)C)c2)[nH]1
CHEMBL3603326,CHEMBL3601238,C=CC(=O)Nc1cccc(CNc2nc(Nc3cc(F)c(OCCN4CCOCC4)c(F)c3)ncc2Cl)c1,8.21,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3cc(F)c(OCCN4CCOCC4)c(F)c3)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601710,C=CC(=O)Nc1cccc(C(C)Nc2nc(Nc3cnn(CCOC)c3)ncc2Cl)c1,8.8,C=CC(=O)Nc1cccc(C(C)N=c2[nH]c(=Nc3cnn(CCOC)c3)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601122,CCC(=O)Nc1cccc(CNc2nc(Nc3ccc(N4CCN(C)CC4)cc3OC)ncc2Cl)c1,6.41,CCC(=O)Nc1cccc(CN=c2[nH]c(=Nc3ccc(N4CCN(C)CC4)cc3OC)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601725,C=CC(=O)Nc1cccc(CN2C(=O)C(C)(C)c3cnc(Nc4ccc(N5CCN(C)CC5)cc4)nc32)c1,7.77,C=CC(=O)Nc1cccc(CN2C(=O)C(C)(C)c3c[nH]c(=Nc4ccc(N5CCN(C)CC5)cc4)nc32)c1
CHEMBL3603326,CHEMBL3601231,C=CC(=O)Nc1cccc(CNc2nc(Nc3ccc(N4CCOCC4)cc3)ncc2Cl)c1,8.89,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3ccc(N4CCOCC4)cc3)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601708,C=CC(=O)Nc1ccc(CNc2nc(Nc3cnn(CCOC)c3)ncc2Cl)cc1,8.89,C=CC(=O)Nc1ccc(CN=c2[nH]c(=Nc3cnn(CCOC)c3)[nH]cc2Cl)cc1
CHEMBL3603326,CHEMBL3601241,C=CC(=O)Nc1cccc(CNc2nc(N[C@H]3CCN(C(C)=O)C3)ncc2Cl)c1,5.8,C=CC(=O)Nc1cccc(CN=c2[nH]c(=N[C@H]3CCN(C(C)=O)C3)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601230,C=CC(=O)Nc1cccc(CNc2nc(Nc3cc(F)c(N4CCN(C)CC4)cc3F)ncc2Cl)c1,8.34,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3cc(F)c(N4CCN(C)CC4)cc3F)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601225,C=CC(=O)Nc1cccc(CNc2nc(Nc3cc(C)c(N4CCN(C)CC4)cc3OC)ncc2Cl)c1,6.77,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3cc(C)c(N4CCN(C)CC4)cc3OC)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601706,C=CC(=O)Nc1ccc(CNc2nc(Nc3cnn(C)c3)ncc2Cl)cc1,9.24,C=CC(=O)Nc1ccc(CN=c2[nH]c(=Nc3cnn(C)c3)[nH]cc2Cl)cc1
CHEMBL3603326,CHEMBL3601226,C=CC(=O)Nc1cccc(CNc2nc(Nc3ccc(N4CCN(C)CC4)cc3)ncc2Cl)c1,8.92,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3ccc(N4CCN(C)CC4)cc3)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601727,C=CC(=O)Nc1cccc(CN2C(=O)N(C)Cc3cnc(Nc4ccc(N5CCN(C)CC5)cc4)nc32)c1,8.15,C=CC(=O)Nc1cccc(CN2C(=O)N(C)Cc3c[nH]c(=Nc4ccc(N5CCN(C)CC5)cc4)nc32)c1
CHEMBL3603326,CHEMBL3601244,C=CC(=O)Nc1cccc(CNc2nc(Nc3cnoc3)ncc2Cl)c1,8.54,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3cnoc3)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601227,C=CC(=O)Nc1cccc(CNc2nc(Nc3ccc(N4CCN(C)CC4)c(F)c3)ncc2Cl)c1,9.05,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3ccc(N4CCN(C)CC4)c(F)c3)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601106,C=CC(=O)Nc1cccc(CNc2nc(Nc3cnn(C(F)F)c3)ncc2Cl)c1,8.85,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3cnn(C(F)F)c3)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601118,C=CC(=O)Nc1cccc(CNc2nc(Nc3cnn(CCOC(F)F)c3)ncc2Cl)c1,9.15,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3cnn(CCOC(F)F)c3)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601723,C=CC(=O)Nc1cccc(Cn2ccc3cnc(Nc4ccc(N5CCN(C)CC5)cc4)nc32)c1,9.15,C=CC(=O)Nc1cccc(Cn2ccc3c[nH]c(=Nc4ccc(N5CCN(C)CC5)cc4)nc32)c1
CHEMBL3603326,CHEMBL3601709,C=CC(=O)Nc1cccc(C(C)Nc2nc(Nc3ccc(N4CCN(C)CC4)cc3OC)ncc2Cl)c1,8.18,C=CC(=O)Nc1cccc(C(C)N=c2[nH]c(=Nc3ccc(N4CCN(C)CC4)cc3OC)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601237,C=CC(=O)Nc1cccc(CNc2nc(Nc3cc(F)c(N4CCC(O)CC4)c(F)c3)ncc2Cl)c1,8.13,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3cc(F)c(N4CCC(O)CC4)c(F)c3)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601243,C=CC(=O)Nc1cccc(CNc2nc(Nc3cn(C)nc3C)ncc2Cl)c1,8.77,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3cn(C)nc3C)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601124,COc1cc(N2CCN(C)CC2)ccc1Nc1ncc(Cl)c(NCc2cccc(NC(=O)/C=C/CO)c2)n1,6.61,COc1cc(N2CCN(C)CC2)ccc1N=c1[nH]cc(Cl)c(=NCc2cccc(NC(=O)CCC=O)c2)[nH]1
CHEMBL3603326,CHEMBL3601234,C=CC(=O)Nc1cccc(CNc2nc(Nc3cc(F)c(N4CCOCC4)cc3F)ncc2Cl)c1,8.28,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3cc(F)c(N4CCOCC4)cc3F)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601715,C=CC(=O)Nc1cccc(CNc2nc(Nc3ccc(N4CCN(C)CC4)cc3OC)ncc2Br)c1,8.64,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3ccc(N4CCN(C)CC4)cc3OC)[nH]cc2Br)c1
CHEMBL3603326,CHEMBL3601239,C=CC(=O)Nc1cccc(CNc2nc(NCCCCN(CC)CC)ncc2Cl)c1,7.62,C=CC(=O)Nc1cccc(CN=c2[nH]c(=NCCCCN(CC)CC)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601713,C=CC(=O)Nc1cccc(CN(C)c2nc(Nc3cnn(C)c3)ncc2Cl)c1,9.15,C=CC(=O)Nc1cccc(CN(C)c2[nH]c(=Nc3cnn(C)c3)ncc2Cl)c1
CHEMBL3603326,CHEMBL3601224,C=CC(=O)Nc1cccc(CNc2nc(Nc3cc(F)c(N4CCN(C)CC4)cc3OC)ncc2Cl)c1,7.34,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3cc(F)c(N4CCN(C)CC4)cc3OC)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601862,C=CC(=O)Nc1cccc(CNc2nc(Nc3cnn(CCOCCOCCOCCNC(=O)CCCC[C@@H]4SC[C@@H]5NC(=O)N[C@@H]54)c3)ncc2Cl)c1,8.64,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3cnn(CCOCCOCCOCCNC(=O)CCCC[C@@H]4SC[C@@H]5NC(=O)N[C@@H]54)c3)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601728,C=CC(=O)Nc1cccc(CNc2nc(Nc3ccc(N4CCN(C)CC4)cc3OC)nc(N)c2Cl)c1,6.3,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3ccc(N4CCN(C)CC4)cc3OC)[nH]c(N)c2Cl)c1
CHEMBL3603326,CHEMBL3601111,C=CC(=O)Nc1cccc(CNc2nc(Nc3cnn(CC(=O)N(C)C)c3)ncc2Cl)c1,8.96,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3cnn(CC(=O)N(C)C)c3)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601707,C=CC(=O)Nc1ccc(CNc2nc(Nc3cnn(CC(=O)NC)c3)ncc2Cl)cc1,8.7,C=CC(=O)Nc1ccc(CN=c2[nH]c(=Nc3cnn(CC(=O)NC)c3)[nH]cc2Cl)cc1
CHEMBL3603326,CHEMBL3601108,C=CC(=O)Nc1cccc(CNc2nc(Nc3cnn(C4CCOCC4)c3)ncc2Cl)c1,9.15,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3cnn(C4CCOCC4)c3)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601112,C=CC(=O)Nc1cccc(CNc2nc(Nc3cnn(CC(=O)N4CCOCC4)c3)ncc2Cl)c1,9.22,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3cnn(CC(=O)N4CCOCC4)c3)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601719,C=CC(=O)Nc1cccc(CNc2nc(Nc3ccc(N4CCN(C)CC4)cc3OC)ncc2OC)c1,7.51,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3ccc(N4CCN(C)CC4)cc3OC)[nH]cc2OC)c1
CHEMBL3603326,CHEMBL3601127,C=CC(=O)Nc1cc(CNc2nc(Nc3cnn(C)c3)ncc2Cl)ccc1F,8.36,C=CC(=O)Nc1cc(CN=c2[nH]c(=Nc3cnn(C)c3)[nH]cc2Cl)ccc1F
CHEMBL3603326,CHEMBL3601242,C=CC(=O)Nc1cccc(CNc2nc(Nc3cnn(C)c3)ncc2Cl)c1,9.22,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3cnn(C)c3)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601704,C=CC(=O)Nc1ccc(CNc2nc(Nc3ccc(N4CCN(C)CC4)cc3OC)ncc2Cl)cc1,7.08,C=CC(=O)Nc1ccc(CN=c2[nH]c(=Nc3ccc(N4CCN(C)CC4)cc3OC)[nH]cc2Cl)cc1
CHEMBL3603326,CHEMBL3601110,C=CC(=O)Nc1cccc(CNc2nc(Nc3cnn(CC(=O)NCC(F)(F)F)c3)ncc2Cl)c1,9.3,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3cnn(CC(=O)NCC(F)(F)F)c3)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601721,C=CC(=O)Nc1cccc(CNc2ccnc(Nc3ccc(N4CCN(C)CC4)cc3OC)n2)c1,6.65,C=CC(=O)Nc1cccc(CN=c2cc[nH]c(=Nc3ccc(N4CCN(C)CC4)cc3OC)[nH]2)c1
CHEMBL3603326,CHEMBL3601229,C=CC(=O)Nc1cccc(CNc2nc(Nc3cc(Cl)c(N4CCN(C)CC4)c(Cl)c3)ncc2Cl)c1,7.7,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3cc(Cl)c(N4CCN(C)CC4)c(Cl)c3)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601233,C=CC(=O)Nc1cccc(CNc2nc(Nc3ccc(N4CCOCC4)c(F)c3)ncc2Cl)c1,9.05,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3ccc(N4CCOCC4)c(F)c3)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601123,C=C(C)C(=O)Nc1cccc(CNc2nc(Nc3cnn(CCOC)c3)ncc2Cl)c1,8.11,C=C(C)C(=O)Nc1cccc(CN=c2[nH]c(=Nc3cnn(CCOC)c3)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601705,C=CC(=O)Nc1ccc(CNc2nc(Nc3ccc(N4CCOCC4)cc3)ncc2Cl)cc1,9.06,C=CC(=O)Nc1ccc(CN=c2[nH]c(=Nc3ccc(N4CCOCC4)cc3)[nH]cc2Cl)cc1
CHEMBL3603326,CHEMBL3601235,C=CC(=O)Nc1cccc(CNc2nc(Nc3cc(F)c(N4CCOCC4)c(F)c3)ncc2Cl)c1,7.7,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3cc(F)c(N4CCOCC4)c(F)c3)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601718,C=CC(=O)Nc1cccc(CNc2nc(Nc3ccc(N4CCN(C)CC4)cc3OC)ncc2C)c1,7.51,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3ccc(N4CCN(C)CC4)cc3OC)[nH]cc2C)c1
CHEMBL3603326,CHEMBL3601861,C=CC(=O)Nc1cccc(CNc2nc(Nc3ccc(N4CCN(C)CC4)cc3OC)nc3[nH]ccc23)c1,5.57,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3ccc(N4CCN(C)CC4)cc3OC)[nH]c3[nH]ccc23)c1
CHEMBL3603326,CHEMBL3601121,C=CC(=O)Nc1cccc(CNc2nc(Nc3cnn(CC(C)(C)O)c3)ncc2Cl)c1,9.22,C=CC(=O)Nc1cccc(CN=c2[nH]c(=Nc3cnn(CC(C)(C)O)c3)[nH]cc2Cl)c1
CHEMBL3603326,CHEMBL3601726,C=CC(=O)Nc1cccc(CN2C(=O)NCc3cnc(Nc4ccc(N5CCN(C)CC5)cc4)nc32)c1,9.05,C=CC(=O)Nc1cccc(CN2C(=O)NCc3c[nH]c(=Nc4ccc(N5CCN(C)CC5)cc4)nc32)c1
CHEMBL3705847,CHEMBL3665211,CN(C)CCNc1ncc(-c2cnc3[nH]ccc3n2)c(N[C@H]2CCCN(S(C)(=O)=O)C2)n1,10.49,CN(C)CCN=c1[nH]cc(-c2cnc3[nH]ccc3n2)c(=NC2CCCN(S(C)(=O)=O)C2)[nH]1
CHEMBL3705847,CHEMBL3665177,CN(C)S(=O)(=O)N1CCC[C@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,10.32,CN(C)S(=O)(=O)N1CCC[C@H](N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665132,CC(C)S(=O)(=O)N1CCC[C@@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,9.11,CC(C)S(=O)(=O)N1CCC[C@@H](N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665197,COC1CCN(c2ncc(-c3cnc4[nH]ccc4n3)c(N[C@H]3CCCN(S(C)(=O)=O)C3)n2)CC1,10.52,COC1CCN(c2nc(=NC3CCCN(S(C)(=O)=O)C3)c(-c3cnc4[nH]ccc4n3)c[nH]2)CC1
CHEMBL3705847,CHEMBL3665207,CS(=O)(=O)N1CCC[C@H](Nc2nc(NC3CCC(C#N)CC3)ncc2-c2cnc3[nH]ccc3n2)C1,10.87,CS(=O)(=O)N1CCCC(N=c2[nH]c(=NC3CCC(C#N)CC3)[nH]cc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665189,COc1ncc(-c2cnc3[nH]ccc3n2)c(N[C@H]2CCCN(S(C)(=O)=O)C2)n1,10.57,COc1nc(=NC2CCCN(S(C)(=O)=O)C2)c(-c2cnc3[nH]ccc3n2)c[nH]1
CHEMBL3705847,CHEMBL3665128,CS(=O)(=O)N1CC[C@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,10.75,CS(=O)(=O)N1CC[C@H](N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665131,CS(=O)(=O)N1CCCCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,10.01,CS(=O)(=O)N1CCCCC(N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665167,CC(C)CS(=O)(=O)N1CCC[C@H](Nc2nccnc2-c2cnc3[nH]ccc3n2)C1,10.64,CC(C)CS(=O)(=O)N1CCCC(N=c2[nH]ccnc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665209,CS(=O)(=O)N1CCC[C@H](Nc2nc(N3CCC(CC(=O)O)CC3)ncc2-c2cnc3[nH]ccc3n2)C1,10.63,CS(=O)(=O)N1CCCC(N=c2[nH]c(N3CCC(CC(=O)O)CC3)ncc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665160,CCCS(=O)(=O)N1CCC[C@H](Nc2ncccc2-c2cnc3ccn(C)c3n2)C1,8.89,CCCS(=O)(=O)N1CCC[C@H](N=c2[nH]cccc2-c2cnc3ccn(C)c3n2)C1
CHEMBL3705847,CHEMBL3665130,COC(=O)N1CCCCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,10.31,COC(=O)N1CCCCC(N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665161,CC(C)CS(=O)(=O)N1CCC[C@H](Nc2ncccc2-c2cnc3ccn(C)c3n2)C1,9.12,CC(C)CS(=O)(=O)N1CCC[C@H](N=c2[nH]cccc2-c2cnc3ccn(C)c3n2)C1
CHEMBL3705847,CHEMBL3665210,CS(=O)(=O)N1CCC[C@H](Nc2nc(Nc3ccncc3)ncc2-c2cnc3[nH]ccc3n2)C1,9.81,CS(=O)(=O)N1CCCC(N=c2[nH]c(=Nc3ccncc3)[nH]cc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665148,CCS(=O)(=O)N1CCCC(Nc2nc(C)ccc2-c2cnc3[nH]ccc3n2)C1,10.29,CCS(=O)(=O)N1CCCC(N=c2[nH]c(C)ccc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665141,C[C@H]1C[C@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)CN(S(C)(=O)=O)C1,10.43,C[C@H]1C[C@H](N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)CN(S(C)(=O)=O)C1
CHEMBL3705847,CHEMBL3665129,CC(=O)N1CCCCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,9.97,CC(=O)N1CCCCC(N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665154,Cn1ccc2ncc(-c3cccnc3N[C@H]3CCCN(S(C)(=O)=O)C3)nc21,8.49,Cn1ccc2ncc(-c3ccc[nH]c3=N[C@H]3CCCN(S(C)(=O)=O)C3)nc21
CHEMBL3705847,CHEMBL3665156,CS(=O)(=O)N1CCC[C@H](Nc2ncccc2-c2cnc3[nH]ncc3n2)C1,9.61,CS(=O)(=O)N1CCC[C@H](N=c2[nH]cccc2-c2cnc3[nH]ncc3n2)C1
CHEMBL3705847,CHEMBL3665198,CS(=O)(=O)N1CCC[C@H](Nc2nc(NCCN)ncc2-c2cnc3[nH]ccc3n2)C1,10.3,CS(=O)(=O)N1CCCC(N=c2[nH]c(=NCCN)[nH]cc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665159,CCCS(=O)(=O)N1CCC[C@H](Nc2ncccc2-c2cnc3cc[nH]c3n2)C1,8.99,CCCS(=O)(=O)N1CCC[C@H](N=c2[nH]cccc2-c2cnc3cc[nH]c3n2)C1
CHEMBL3705847,CHEMBL3665217,C[C@H]1C[C@H](Nc2nc(N3CCN(C)CC3)ncc2-c2cnc3[nH]ccc3n2)CN(S(C)(=O)=O)C1,10.57,C[C@H]1CC(N=c2[nH]c(N3CCN(C)CC3)ncc2-c2cnc3[nH]ccc3n2)CN(S(C)(=O)=O)C1
CHEMBL3705847,CHEMBL3665139,CC(C)C(=O)N1CC[C@@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,9.66,CC(C)C(=O)N1CC[C@@H](N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665223,N#CCC(N1CCC[C@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)C1)C(F)(F)F,9.49,N#CCC(N1CCC[C@H](N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)C1)C(F)(F)F
CHEMBL3705847,CHEMBL3665178,CC(C)(C)NS(=O)(=O)N1CCC[C@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,10.19,CC(C)(C)NS(=O)(=O)N1CCC[C@H](N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665143,CC(C)CCS(=O)(=O)N1CC[C@@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,9.26,CC(C)CCS(=O)(=O)N1CC[C@@H](N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665127,COC(=O)N1CC[C@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,9.66,COC(=O)N1CC[C@H](N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665170,CC(=O)N1CCCC(Nc2ncccc2-c2cnc3nc[nH]c3n2)C1,8.33,CC(=O)N1CCCC(N=c2[nH]cccc2-c2cnc3[nH]cnc3n2)C1
CHEMBL3705847,CHEMBL3665168,CC(C)CS(=O)(=O)N1CCC[C@H](Nc2ncccc2-c2cnc3cc[nH]c3n2)C1,8.96,CC(C)CS(=O)(=O)N1CCC[C@H](N=c2[nH]cccc2-c2cnc3cc[nH]c3n2)C1
CHEMBL3705847,CHEMBL3665204,CS(=O)(=O)N1CCC[C@H](Nc2nc(C#N)ncc2-c2cnc3[nH]ccc3n2)C1,9.79,CS(=O)(=O)N1CCCC(N=c2[nH]c(C#N)ncc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665201,CN1CCC(Nc2ncc(-c3cnc4[nH]ccc4n3)c(N[C@H]3CCCN(S(C)(=O)=O)C3)n2)CC1,10.6,CN1CCC(N=c2[nH]cc(-c3cnc4[nH]ccc4n3)c(=NC3CCCN(S(C)(=O)=O)C3)[nH]2)CC1
CHEMBL3705847,CHEMBL3665220,N#CCC1(N2CCC[C@H](Nc3ncccc3-c3cnc4[nH]ccc4n3)C2)COC1,10.0,N#CCC1(N2CCC[C@H](N=c3[nH]cccc3-c3cnc4[nH]ccc4n3)C2)COC1
CHEMBL3705847,CHEMBL3665172,Cc1c[nH]c2ncc(-c3cccnc3N[C@H]3CCCN(S(C)(=O)=O)C3)nc12,10.93,Cc1c[nH]c2ncc(-c3ccc[nH]c3=N[C@H]3CCCN(S(C)(=O)=O)C3)nc12
CHEMBL3705847,CHEMBL3665144,CC(C)S(=O)(=O)N1C[C@@H](C)C[C@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,10.53,CC(C)S(=O)(=O)N1C[C@@H](C)C[C@H](N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665173,CS(=O)(=O)N1CCC[C@H](Nc2ncccc2-c2cnc3[nH]cc(C4CC4)c3n2)C1,10.67,CS(=O)(=O)N1CCC[C@H](N=c2[nH]cccc2-c2cnc3[nH]cc(C4CC4)c3n2)C1
CHEMBL3705847,CHEMBL3665135,CC(C)S(=O)(=O)N1CC[C@@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,9.09,CC(C)S(=O)(=O)N1CC[C@@H](N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665153,Cc1ccc(-c2cnc3[nH]cc(Cl)c3n2)c(NC2CCCN(S(=O)(=O)CC3CC3)C2)n1,10.45,Cc1ccc(-c2cnc3[nH]cc(Cl)c3n2)c(=NC2CCCN(S(=O)(=O)CC3CC3)C2)[nH]1
CHEMBL3705847,CHEMBL3665145,CC(=O)N1CCCC(Nc2nc(C)ccc2-c2cnc3[nH]ccc3n2)C1,10.22,CC(=O)N1CCCC(N=c2[nH]c(C)ccc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665140,CC(C)CC(=O)N1CC[C@@H](Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,8.0,CC(C)CC(=O)N1CC[C@@H](N=c2[nH]cccc2-c2cnc3[nH]ccc3n2)C1
CHEMBL3705847,CHEMBL3665146,Cc1ccc(-c2cnc3[nH]ccc3n2)c(NC2CCCN(S(C)(=O)=O)C2)n1,10.71,Cc1ccc(-c2cnc3[nH]ccc3n2)c(=NC2CCCN(S(C)(=O)=O)C2)[nH]1
CHEMBL3705847,CHEMBL3665187,CN(C)c1ncc(-c2cnc3[nH]cc(C#N)c3n2)c(N[C@H]2CCCN(S(C)(=O)=O)C2)n1,9.35,CN(C)c1nc(=NC2CCCN(S(C)(=O)=O)C2)c(-c2cnc3[nH]cc(C#N)c3n2)c[nH]1
