assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL5046400,CHEMBL5077093,COc1cccc(-c2nc3sccn3c2-c2ccnc(NCCNS(=O)(=O)c3ccc(F)cc3)n2)c1,6.94,COc1cccc(-c2nc3sccn3c2-c2cc[nH]c(=NCCNS(=O)(=O)c3ccc(F)cc3)n2)c1
CHEMBL5046400,CHEMBL5086379,O=S(=O)(NCCCNc1nccc(-c2c(-c3ccccc3)nc3sccn23)n1)c1ccc(F)cc1,7.24,O=S(=O)(NCCCN=c1nc(-c2c(-c3ccccc3)nc3sccn23)cc[nH]1)c1ccc(F)cc1
CHEMBL5046400,CHEMBL5079253,COc1ccc(S(=O)(=O)NCCNc2nccc(-c3c(-c4cccc(OC)c4)nc4sccn34)n2)cc1,6.8,COc1ccc(S(=O)(=O)NCCN=c2nc(-c3c(-c4cccc(OC)c4)nc4sccn34)cc[nH]2)cc1
CHEMBL5046400,CHEMBL5073858,COc1cccc(-c2nc3sccn3c2-c2ccnc(NCCNS(=O)(=O)c3ccc(C(F)(F)F)cc3)n2)c1,7.01,COc1cccc(-c2nc3sccn3c2-c2cc[nH]c(=NCCNS(=O)(=O)c3ccc(C(F)(F)F)cc3)n2)c1
CHEMBL5046400,CHEMBL5094173,O=S(=O)(NCCCNc1nccc(-c2c(-c3cccc(O)c3)nc3sccn23)n1)c1ccccc1,7.7,O=S(=O)(NCCCN=c1nc(-c2c(-c3cccc(O)c3)nc3sccn23)cc[nH]1)c1ccccc1
CHEMBL5046400,CHEMBL5076765,COc1cccc(-c2nc3sccn3c2-c2ccnc(NCCN3CCCN(C(=O)OC(C)(C)C)S3(=O)=O)n2)c1,7.9,COc1cccc(-c2nc3sccn3c2-c2cc[nH]c(=NCCN3CCCN(C(=O)OC(C)(C)C)S3(=O)=O)n2)c1
CHEMBL5046400,CHEMBL5076688,O=S1(=O)NCCN1CCNc1nccc(-c2c(-c3cccc(O)c3)nc3sccn23)n1,8.34,O=S1(=O)NCCN1CCN=c1nc(-c2c(-c3cccc(O)c3)nc3sccn23)cc[nH]1
CHEMBL5046400,CHEMBL5079502,O=S1(=O)NCCCN1CCNc1nccc(-c2c(-c3cccc(O)c3)nc3sccn23)n1,8.28,O=S1(=O)NCCCN1CCN=c1nc(-c2c(-c3cccc(O)c3)nc3sccn23)cc[nH]1
CHEMBL5046400,CHEMBL5088157,COc1cccc(-c2nc3sccn3c2-c2ccnc(NCCN3CCN(Cc4ccccc4)S3(=O)=O)n2)c1,8.08,COc1cccc(-c2nc3sccn3c2-c2cc[nH]c(=NCCN3CCN(Cc4ccccc4)S3(=O)=O)n2)c1
CHEMBL5046400,CHEMBL5082423,COc1cccc(-c2nc3sccn3c2-c2ccnc(NCCNS(=O)(=O)c3cccc(F)c3)n2)c1,6.95,COc1cccc(-c2nc3sccn3c2-c2cc[nH]c(=NCCNS(=O)(=O)c3cccc(F)c3)n2)c1
CHEMBL5046400,CHEMBL5077573,O=S(=O)(NCCNc1nccc(-c2c(-c3cccc(O)c3)nc3sccn23)n1)c1ccccc1,7.72,O=S(=O)(NCCN=c1nc(-c2c(-c3cccc(O)c3)nc3sccn23)cc[nH]1)c1ccccc1
CHEMBL5046400,CHEMBL5077227,COc1ccc(-c2nc3sccn3c2-c2ccnc(NCCNS(=O)(=O)c3ccc(C)cc3)n2)cc1,4.58,COc1ccc(-c2nc3sccn3c2-c2cc[nH]c(=NCCNS(=O)(=O)c3ccc(C)cc3)n2)cc1
CHEMBL5046400,CHEMBL5090684,O=S(=O)(NCCNc1nccc(-c2c(-c3ccccc3)nc3sccn23)n1)c1ccc(F)cc1,7.16,O=S(=O)(NCCN=c1nc(-c2c(-c3ccccc3)nc3sccn23)cc[nH]1)c1ccc(F)cc1
CHEMBL5046400,CHEMBL5087577,CN1CCN(CCNc2nccc(-c3c(-c4cccc(O)c4)nc4sccn34)n2)S1(=O)=O,10.15,CN1CCN(CCN=c2nc(-c3c(-c4cccc(O)c4)nc4sccn34)cc[nH]2)S1(=O)=O
CHEMBL5046400,CHEMBL5075811,COc1cccc(-c2nc3sccn3c2-c2ccnc(NCCN3CCNS3(=O)=O)n2)c1,7.98,COc1cccc(-c2nc3sccn3c2-c2cc[nH]c(=NCCN3CCNS3(=O)=O)n2)c1
CHEMBL5046400,CHEMBL5079413,CN1CCCN(CCNc2nccc(-c3c(-c4cccc(O)c4)nc4sccn34)n2)S1(=O)=O,8.42,CN1CCCN(CCN=c2nc(-c3c(-c4cccc(O)c4)nc4sccn34)cc[nH]2)S1(=O)=O
CHEMBL5046400,CHEMBL5087580,COc1cccc(-c2nc3sccn3c2-c2ccnc(NCCNS(=O)(=O)c3ccccc3)n2)c1,6.92,COc1cccc(-c2nc3sccn3c2-c2cc[nH]c(=NCCNS(=O)(=O)c3ccccc3)n2)c1
CHEMBL5046400,CHEMBL5088891,CC1(C)CN(CCNc2nccc(-c3c(-c4cccc(O)c4)nc4sccn34)n2)S(=O)(=O)N1,8.2,CC1(C)CN(CCN=c2nc(-c3c(-c4cccc(O)c4)nc4sccn34)cc[nH]2)S(=O)(=O)N1
CHEMBL5046400,CHEMBL5077895,CC(C)(C)OC(=O)N1CCCN(CCNc2nccc(-c3c(-c4cccc(O)c4)nc4sccn34)n2)S1(=O)=O,8.02,CC(C)(C)OC(=O)N1CCCN(CCN=c2nc(-c3c(-c4cccc(O)c4)nc4sccn34)cc[nH]2)S1(=O)=O
CHEMBL5046400,CHEMBL5088456,COc1ccc(S(=O)(=O)NCCCNc2nccc(-c3c(-c4ccccc4)nc4sccn34)n2)cc1,7.18,COc1ccc(S(=O)(=O)NCCCN=c2nc(-c3c(-c4ccccc4)nc4sccn34)cc[nH]2)cc1
CHEMBL5046400,CHEMBL5086784,COc1cccc(-c2nc3sccn3c2-c2ccnc(NCCNS(=O)(=O)c3ccc4ccccc4c3)n2)c1,6.77,COc1cccc(-c2nc3sccn3c2-c2cc[nH]c(=NCCNS(=O)(=O)c3ccc4ccccc4c3)n2)c1
CHEMBL5046400,CHEMBL5093355,COc1cccc(-c2nc3sccn3c2-c2ccnc(NCCCNS(=O)(=O)c3ccc(F)cc3)n2)c1,7.04,COc1cccc(-c2nc3sccn3c2-c2cc[nH]c(=NCCCNS(=O)(=O)c3ccc(F)cc3)n2)c1
CHEMBL5046400,CHEMBL5088659,COc1ccc(-c2nc3sccn3c2-c2ccnc(NCCNS(=O)(=O)c3ccc(OC)cc3)n2)cc1,4.58,COc1ccc(-c2nc3sccn3c2-c2cc[nH]c(=NCCNS(=O)(=O)c3ccc(OC)cc3)n2)cc1
CHEMBL5046400,CHEMBL5075200,COc1ccc(S(=O)(=O)NCCNc2nccc(-c3c(-c4ccccc4)nc4sccn34)n2)cc1,7.11,COc1ccc(S(=O)(=O)NCCN=c2nc(-c3c(-c4ccccc4)nc4sccn34)cc[nH]2)cc1
CHEMBL5046400,CHEMBL5086749,O=S(=O)(NCCCNc1nccc(-c2c(-c3cccc(O)c3)nc3sccn23)n1)c1cccc(F)c1,9.01,O=S(=O)(NCCCN=c1nc(-c2c(-c3cccc(O)c3)nc3sccn23)cc[nH]1)c1cccc(F)c1
CHEMBL5046400,CHEMBL5073246,COc1cccc(-c2nc3sccn3c2-c2ccnc(NCCN3CCCN(C)S3(=O)=O)n2)c1,8.58,COc1cccc(-c2nc3sccn3c2-c2cc[nH]c(=NCCN3CCCN(C)S3(=O)=O)n2)c1
CHEMBL5046400,CHEMBL5089022,COc1cccc(-c2nc3sccn3c2-c2ccnc(NCCN3CCCNS3(=O)=O)n2)c1,8.0,COc1cccc(-c2nc3sccn3c2-c2cc[nH]c(=NCCN3CCCNS3(=O)=O)n2)c1
CHEMBL5046400,CHEMBL5080054,Cc1ccc(S(=O)(=O)NCCNc2nccc(-c3c(-c4cccc(O)c4)nc4sccn34)n2)cc1,7.26,Cc1ccc(S(=O)(=O)NCCN=c2nc(-c3c(-c4cccc(O)c4)nc4sccn34)cc[nH]2)cc1
CHEMBL5046400,CHEMBL5081210,COc1cccc(-c2nc3sccn3c2-c2ccnc(NCCCNS(=O)(=O)c3cccc(F)c3)n2)c1,6.99,COc1cccc(-c2nc3sccn3c2-c2cc[nH]c(=NCCCNS(=O)(=O)c3cccc(F)c3)n2)c1
CHEMBL5046400,CHEMBL5092112,COc1cccc(-c2nc3sccn3c2-c2ccnc(NCCN3CC(C)(C)NS3(=O)=O)n2)c1,8.06,COc1cccc(-c2nc3sccn3c2-c2cc[nH]c(=NCCN3CC(C)(C)NS3(=O)=O)n2)c1
CHEMBL5046400,CHEMBL5078889,COc1cccc(-c2nc3sccn3c2-c2ccnc(NCCCNS(=O)(=O)c3ccc(C)cc3)n2)c1,6.78,COc1cccc(-c2nc3sccn3c2-c2cc[nH]c(=NCCCNS(=O)(=O)c3ccc(C)cc3)n2)c1
CHEMBL5046400,CHEMBL5080553,COc1cccc(-c2nc3sccn3c2-c2ccnc(NCCN3CCN(C)S3(=O)=O)n2)c1,8.82,COc1cccc(-c2nc3sccn3c2-c2cc[nH]c(=NCCN3CCN(C)S3(=O)=O)n2)c1
CHEMBL5046400,CHEMBL5075700,COc1ccc(-c2nc3sccn3c2-c2ccnc(NCCNS(=O)(=O)c3ccc(F)cc3)n2)cc1,4.88,COc1ccc(-c2nc3sccn3c2-c2cc[nH]c(=NCCNS(=O)(=O)c3ccc(F)cc3)n2)cc1
CHEMBL5046400,CHEMBL5087208,COc1ccc(S(=O)(=O)NCCCNc2nccc(-c3c(-c4cccc(OC)c4)nc4sccn34)n2)cc1,6.81,COc1ccc(S(=O)(=O)NCCCN=c2nc(-c3c(-c4cccc(OC)c4)nc4sccn34)cc[nH]2)cc1
CHEMBL5046400,CHEMBL5092853,COc1cccc(-c2nc3sccn3c2-c2ccnc(NCCCNS(=O)(=O)c3ccc4ccccc4c3)n2)c1,6.78,COc1cccc(-c2nc3sccn3c2-c2cc[nH]c(=NCCCNS(=O)(=O)c3ccc4ccccc4c3)n2)c1
CHEMBL5046400,CHEMBL5077391,Cc1ccc(S(=O)(=O)NCCCNc2nccc(-c3c(-c4cccc(O)c4)nc4sccn34)n2)cc1,8.05,Cc1ccc(S(=O)(=O)NCCCN=c2nc(-c3c(-c4cccc(O)c4)nc4sccn34)cc[nH]2)cc1
CHEMBL5046400,CHEMBL5092329,O=S1(=O)N(CCNc2nccc(-c3c(-c4cccc(O)c4)nc4sccn34)n2)CCN1Cc1ccccc1,8.14,O=S1(=O)N(CCN=c2nc(-c3c(-c4cccc(O)c4)nc4sccn34)cc[nH]2)CCN1Cc1ccccc1
CHEMBL5046400,CHEMBL5083036,O=S(=O)(NCCNc1nccc(-c2c(-c3cccc(O)c3)nc3sccn23)n1)c1ccc(F)cc1,9.0,O=S(=O)(NCCN=c1nc(-c2c(-c3cccc(O)c3)nc3sccn23)cc[nH]1)c1ccc(F)cc1
CHEMBL5046400,CHEMBL5073098,Cc1ccc(S(=O)(=O)NCCCNc2nccc(-c3c(-c4ccccc4)nc4sccn34)n2)cc1,7.07,Cc1ccc(S(=O)(=O)NCCCN=c2nc(-c3c(-c4ccccc4)nc4sccn34)cc[nH]2)cc1
CHEMBL5046400,CHEMBL5092007,O=S(=O)(NCCNc1nccc(-c2c(-c3ccccc3)nc3sccn23)n1)c1ccc(O)cc1,7.19,O=S(=O)(NCCN=c1nc(-c2c(-c3ccccc3)nc3sccn23)cc[nH]1)c1ccc(O)cc1
