assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL3225153,CHEMBL3220607,COc1ccc(N2C(=O)C(C)(C)C2c2cccc(OC)c2)cc1,6.55,COc1ccc(N2C(=O)C(C)(C)C2c2cccc(OC)c2)cc1
CHEMBL3225153,CHEMBL3220618,CCC1(C)C(=O)N(c2ccc(OC)cc2)C1c1ccccc1OC,5.68,CCC1(C)C(=O)N(c2ccc(OC)cc2)C1c1ccccc1OC
CHEMBL3225153,CHEMBL3220601,COc1ccccc1C1N(c2cccc(S(C)(=O)=O)c2)C(=O)C1(C)C,7.12,COc1ccccc1C1N(c2cccc(S(C)(=O)=O)c2)C(=O)C1(C)C
CHEMBL3225153,CHEMBL3220624,COc1ccccc1C1N(Cc2ccccc2)C(=O)C1(C)C,6.7,COc1ccccc1C1N(Cc2ccccc2)C(=O)C1(C)C
CHEMBL3225153,CHEMBL3220605,COc1ccc(N2C(=O)C(C)(C)C2c2ccccc2)cc1,6.62,COc1ccc(N2C(=O)C(C)(C)C2c2ccccc2)cc1
CHEMBL3225153,CHEMBL3220612,COc1ccc(N2C(=O)C(C)(C)[C@@H]2c2ccc(Br)cc2)cc1,6.96,COc1ccc(N2C(=O)C(C)(C)[C@@H]2c2ccc(Br)cc2)cc1
CHEMBL3225153,CHEMBL3220595,COc1ccccc1C1N(c2ccccc2F)C(=O)C1(C)C,6.7,COc1ccccc1C1N(c2ccccc2F)C(=O)C1(C)C
CHEMBL3705158,CHEMBL3645533,C[C@@H](c1ccc(-c2cc(=O)[nH]cn2)cc1)N1CC[C@](CCCO)(c2ccc(F)cc2)OC1=O,7.08,C[C@@H](c1ccc(-c2cc(=O)[nH]cn2)cc1)N1CC[C@](CCCO)(c2ccc(F)cc2)OC1=O
CHEMBL3705158,CHEMBL1829768,C[C@@H](c1ccc(-c2ccc(F)cc2)cc1)N1CC[C@](CCO)(c2ccc(F)cc2)OC1=O,9.29,C[C@@H](c1ccc(-c2ccc(F)cc2)cc1)N1CC[C@](CCO)(c2ccc(F)cc2)OC1=O
CHEMBL3705158,CHEMBL3645532,C[C@@H](c1ccc(-c2cc[nH]c(=O)n2)cc1)N1CC[C@](CCCO)(c2ccc(F)cc2)OC1=O,8.14,C[C@@H](c1ccc(-c2cc[nH]c(=O)n2)cc1)N1CC[C@](CCCO)(c2ccc(F)cc2)OC1=O
CHEMBL3705158,CHEMBL3645523,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CC(C)(C)O)(c2ccc(F)cc2)OC1=O,8.83,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CC(C)(C)O)(c2ccc(F)cc2)OC1=O
CHEMBL3705158,CHEMBL1829782,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCCNS(C)(=O)=O)(c2ccc(F)cc2)OC1=O,8.75,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCCNS(C)(=O)=O)(c2ccc(F)cc2)OC1=O
CHEMBL3705158,CHEMBL3645521,O=C1OC(CCO)(c2ccccc2F)CCN1c1cccc(-c2ccc(F)cc2F)n1,8.74,O=C1OC(CCO)(c2ccccc2F)CCN1c1cccc(-c2ccc(F)cc2F)n1
CHEMBL3705158,CHEMBL3645528,C[C@@H](c1ccc(Br)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O,9.1,C[C@@H](c1ccc(Br)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O
CHEMBL3705158,CHEMBL3645512,C[C@@H](c1ccc(-c2ccc(=O)n(C)n2)cc1)N1CC[C@](CC(C)(C)O)(c2ccc(F)cc2)OC1=O,8.86,C[C@@H](c1ccc(-c2ccc(=O)n(C)n2)cc1)N1CC[C@](CC(C)(C)O)(c2ccc(F)cc2)OC1=O
CHEMBL3705158,CHEMBL3645519,C[C@@H](c1ccc(-c2ccc(=O)n(C3CC3)n2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O,8.97,C[C@@H](c1ccc(-c2ccc(=O)n(C3CC3)n2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O
CHEMBL3705158,CHEMBL3645515,C[C@@H](c1ccc(-c2ccc(=O)n(CC(F)(F)F)n2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O,8.94,C[C@@H](c1ccc(-c2ccc(=O)n(CC(F)(F)F)n2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O
CHEMBL3705158,CHEMBL3645529,C[C@@H](c1ccc(-c2c[nH]c(=O)cn2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O,8.21,C[C@@H](c1ccc(-c2c[nH]c(=O)cn2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O
CHEMBL3705158,CHEMBL1829759,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCCO)(c2ccccc2)OC1=O,9.14,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCCO)(c2ccccc2)OC1=O
CHEMBL3705158,CHEMBL3645514,CC(C)n1nc(-c2ccc([C@H](C)N3CC[C@](CC(C)(C)O)(c4ccccc4)OC3=O)cc2)ccc1=O,9.31,CC(C)n1nc(-c2ccc([C@H](C)N3CC[C@](CC(C)(C)O)(c4ccccc4)OC3=O)cc2)ccc1=O
CHEMBL3705158,CHEMBL3645525,C[C@@H](c1ccc(-c2ccc(F)cc2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O,8.97,C[C@@H](c1ccc(-c2ccc(F)cc2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O
CHEMBL3705158,CHEMBL3645510,C[C@@H](c1ccc(-c2ccc(=O)n(C)n2)cc1)N1CC[C@](CCCO)(c2ccc(F)cc2)OC1=O,8.72,C[C@@H](c1ccc(-c2ccc(=O)n(C)n2)cc1)N1CC[C@](CCCO)(c2ccc(F)cc2)OC1=O
CHEMBL3705158,CHEMBL1829761,C[C@@H](c1ccc(-c2ccc(F)cc2)cc1)N1CC[C@](CCCO)(c2ccccc2)OC1=O,9.26,C[C@@H](c1ccc(-c2ccc(F)cc2)cc1)N1CC[C@](CCCO)(c2ccccc2)OC1=O
CHEMBL3705158,CHEMBL1829763,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCO)(c2ccc(F)cc2)OC1=O,9.12,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCO)(c2ccc(F)cc2)OC1=O
CHEMBL3705158,CHEMBL3645524,C[C@@H](c1ccc(-c2ccc(F)cc2)cc1)N1CC[C@](CCC(N)=O)(c2ccccc2)OC1=O,9.26,C[C@@H](c1ccc(-c2ccc(F)cc2)cc1)N1CC[C@](CCC(N)=O)(c2ccccc2)OC1=O
CHEMBL3705158,CHEMBL3645530,C[C@@H](c1ccc(-c2ccc(=O)[nH]n2)cc1)N1CC[C@](CC(C)(C)C#N)(c2ccccc2)OC1=O,9.04,C[C@@H](c1ccc(-c2ccc(=O)[nH]n2)cc1)N1CC[C@](CC(C)(C)C#N)(c2ccccc2)OC1=O
CHEMBL3705158,CHEMBL3645526,C[C@@H](c1ccc(Br)cc1)N1CC[C@](CC(C)(C)O)(c2ccc(F)cc2)OC1=O,9.12,C[C@@H](c1ccc(Br)cc1)N1CC[C@](CC(C)(C)O)(c2ccc(F)cc2)OC1=O
CHEMBL3705158,CHEMBL3645527,C[C@@H](c1ccc(OC(F)F)cc1)N1CC[C@](CCO)(c2ccc(F)cc2)OC1=O,8.89,C[C@@H](c1ccc(OC(F)F)cc1)N1CC[C@](CCO)(c2ccc(F)cc2)OC1=O
CHEMBL3705158,CHEMBL3645520,O=C1O[C@@](CCO)(c2ccccc2)CCN1c1cccc(-c2ccc(F)cc2F)c1,9.11,O=C1O[C@@](CCO)(c2ccccc2)CCN1c1cccc(-c2ccc(F)cc2F)c1
CHEMBL3705158,CHEMBL3645518,C[C@@H](c1ccc(-c2ccc(=O)n(CC3CC3)n2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O,9.07,C[C@@H](c1ccc(-c2ccc(=O)n(CC3CC3)n2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O
CHEMBL3705158,CHEMBL1829777,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCC(N)=O)(c2ccc(F)cc2)OC1=O,9.0,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCC(N)=O)(c2ccc(F)cc2)OC1=O
CHEMBL3705158,CHEMBL3645531,C[C@@H](c1ccc(-c2ccc(=O)[nH]n2)cc1)N1CC[C@](CCCO)(c2ccc(F)cc2)OC1=O,7.43,C[C@@H](c1ccc(-c2ccc(=O)[nH]n2)cc1)N1CC[C@](CCCO)(c2ccc(F)cc2)OC1=O
CHEMBL3705158,CHEMBL3645511,C[C@@H](c1ccc(-c2ccn(C)c(=O)n2)cc1)N1CC[C@](CCCO)(c2ccc(F)cc2)OC1=O,7.1,C[C@@H](c1ccc(-c2ccn(C)c(=O)n2)cc1)N1CC[C@](CCCO)(c2ccc(F)cc2)OC1=O
CHEMBL3705158,CHEMBL3645534,C[C@@H](c1ccc(-c2ccc(=O)n(C)n2)cc1)N1CC[C@](CCCO)(c2ccccc2)OC1=O,8.75,C[C@@H](c1ccc(-c2ccc(=O)n(C)n2)cc1)N1CC[C@](CCCO)(c2ccccc2)OC1=O
CHEMBL3705158,CHEMBL3645509,C[C@@H](c1ccc(-c2cc(=O)n(C)cn2)cc1)N1CC[C@](CCCO)(c2ccc(F)cc2)OC1=O,8.3,C[C@@H](c1ccc(-c2cc(=O)n(C)cn2)cc1)N1CC[C@](CCCO)(c2ccc(F)cc2)OC1=O
CHEMBL3705158,CHEMBL3645508,C[C@@H](c1ccc(-c2ccc(=O)n(C)n2)cc1)N1CC[C@](CC(C)(C)C#N)(c2ccccc2)OC1=O,9.03,C[C@@H](c1ccc(-c2ccc(=O)n(C)n2)cc1)N1CC[C@](CC(C)(C)C#N)(c2ccccc2)OC1=O
CHEMBL3705158,CHEMBL3645513,CCn1nc(-c2ccc([C@H](C)N3CC[C@](CC(C)(C)O)(c4ccccc4)OC3=O)cc2)ccc1=O,8.82,CCn1nc(-c2ccc([C@H](C)N3CC[C@](CC(C)(C)O)(c4ccccc4)OC3=O)cc2)ccc1=O
CHEMBL3705158,CHEMBL3645516,Cc1cc(-c2ccc([C@H](C)N3CC[C@](CC(C)(C)O)(c4ccccc4)OC3=O)cc2)nn(C)c1=O,8.9,Cc1cc(-c2ccc([C@H](C)N3CC[C@](CC(C)(C)O)(c4ccccc4)OC3=O)cc2)nn(C)c1=O
CHEMBL3705158,CHEMBL3645522,O=C1O[C@@](CCO)(c2ccccc2)CCN1c1cccc(-c2ccc(F)cc2)n1,8.84,O=C1O[C@@](CCO)(c2ccccc2)CCN1c1cccc(-c2ccc(F)cc2)n1
CHEMBL3705158,CHEMBL3645507,C[C@@H](c1ccc(-c2cnc(=O)n(C)c2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O,7.54,C[C@@H](c1ccc(-c2cnc(=O)n(C)c2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O
CHEMBL3705551,CHEMBL3660140,C[C@@H](c1ccc(-c2ccc3ncnn3c2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O,8.3,C[C@@H](c1ccc(-c2ccc3ncnn3c2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O
CHEMBL3705551,CHEMBL3660135,Cc1nc2ccc(-c3ccc([C@H](C)N4CC[C@](CC(C)(C)O)(c5ccccc5)OC4=O)cc3)cn2n1,8.77,Cc1nc2ccc(-c3ccc([C@H](C)N4CC[C@](CC(C)(C)O)(c5ccccc5)OC4=O)cc3)cn2n1
CHEMBL3705551,CHEMBL3660142,CC(C)(O)C[C@]1(c2ccccc2)CCN([C@H]2CCCN(c3ccc4ncnn4c3)C2)C(=O)O1,7.4,CC(C)(O)C[C@]1(c2ccccc2)CCN([C@H]2CCCN(c3ccc4ncnn4c3)C2)C(=O)O1
CHEMBL3705551,CHEMBL3660134,Cc1cn2nc(-c3ccc([C@H](C)N4CC[C@](CC(C)(C)O)(c5ccccc5)OC4=O)cc3)ccc2n1,9.0,Cc1cn2nc(-c3ccc([C@H](C)N4CC[C@](CC(C)(C)O)(c5ccccc5)OC4=O)cc3)ccc2n1
CHEMBL3705551,CHEMBL3660141,Cc1nc2ccc(-c3ccc([C@H](C)N4CC[C@](CC(C)(C)O)(C(C)C)OC4=O)cc3)cn2n1,7.66,Cc1nc2ccc(-c3ccc([C@H](C)N4CC[C@](CC(C)(C)O)(C(C)C)OC4=O)cc3)cn2n1
CHEMBL3705551,CHEMBL3660139,C[C@@H](c1ccc(-c2ccc3nccn3n2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O,8.54,C[C@@H](c1ccc(-c2ccc3nccn3n2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O
CHEMBL3705891,CHEMBL3663673,C=C1CN(CC(=O)NC2C3CC4CC2CC(C(N)=O)(C4)C3)S(=O)(=O)N(c2c(Cl)cc(Cl)cc2Cl)C1,7.85,C=C1CN(CC(=O)NC2C3CC4CC2CC(C(N)=O)(C4)C3)S(=O)(=O)N(c2c(Cl)cc(Cl)cc2Cl)C1
CHEMBL3705891,CHEMBL3951168,CC1CN(CC(=O)NC2C3CC4CC2CC(C(N)=O)(C4)C3)S(=O)(=O)N(c2c(Cl)cc(C(F)(F)F)cc2Cl)C1,8.32,CC1CN(CC(=O)NC2C3CC4CC2CC(C(N)=O)(C4)C3)S(=O)(=O)N(c2c(Cl)cc(C(F)(F)F)cc2Cl)C1
CHEMBL3705891,CHEMBL3663668,CN(CC(=O)NC1C2CC3CC1CC(C(N)=O)(C3)C2)S(=O)(=O)N(C)c1c(Cl)cc(Cl)cc1Cl,9.1,CN(CC(=O)NC1C2CC3CC1CC(C(N)=O)(C3)C2)S(=O)(=O)N(C)c1c(Cl)cc(Cl)cc1Cl
CHEMBL3705891,CHEMBL3663669,NC(=O)C12CC3CC(C1)C(NC(=O)CN1CCN(c4c(Cl)cc(Cl)cc4Cl)S1(=O)=O)C(C3)C2,6.73,NC(=O)C12CC3CC(C1)C(NC(=O)CN1CCN(c4c(Cl)cc(Cl)cc4Cl)S1(=O)=O)C(C3)C2
CHEMBL3705891,CHEMBL3663675,CC1(C)CN(CC(=O)NC2C3CC4CC2CC(C(N)=O)(C4)C3)S(=O)(=O)N(c2c(Cl)cc(Cl)cc2Cl)C1,8.3,CC1(C)CN(CC(=O)NC2C3CC4CC2CC(C(N)=O)(C4)C3)S(=O)(=O)N(c2c(Cl)cc(Cl)cc2Cl)C1
CHEMBL3705891,CHEMBL3663661,Cc1ccc(N2CCCN(CC(=O)NC3C4CC5CC(C4)CC3C5)S2(=O)=O)cc1,5.47,Cc1ccc(N2CCCN(CC(=O)NC3C4CC5CC(C4)CC3C5)S2(=O)=O)cc1
CHEMBL3705891,CHEMBL3663665,NC(=O)C12CC3CC(C1)C(NC(=O)CN1CCCN(c4cccc(F)c4)S1(=O)=O)C(C3)C2,8.52,NC(=O)C12CC3CC(C1)C(NC(=O)CN1CCCN(c4cccc(F)c4)S1(=O)=O)C(C3)C2
CHEMBL3705891,CHEMBL3663671,CC1CN(CC(=O)NC2C3CC4CC2CC(C(N)=O)(C4)C3)S(=O)(=O)N(c2c(Cl)cc(Cl)cc2Cl)C1,9.0,CC1CN(CC(=O)NC2C3CC4CC2CC(C(N)=O)(C4)C3)S(=O)(=O)N(c2c(Cl)cc(Cl)cc2Cl)C1
CHEMBL3705891,CHEMBL3663670,CC1CCN(c2c(Cl)cc(Cl)cc2Cl)S(=O)(=O)N1CC(=O)NC1C2CC3CC1CC(C(N)=O)(C3)C2,10.0,CC1CCN(c2c(Cl)cc(Cl)cc2Cl)S(=O)(=O)N1CC(=O)NC1C2CC3CC1CC(C(N)=O)(C3)C2
CHEMBL3705891,CHEMBL3663667,NC(=O)C12CC3CC(C1)C(NC(=O)CN1CCCN(c4c(F)cc(F)cc4F)S1(=O)=O)C(C3)C2,7.7,NC(=O)C12CC3CC(C1)C(NC(=O)CN1CCCN(c4c(F)cc(F)cc4F)S1(=O)=O)C(C3)C2
CHEMBL3705891,CHEMBL2036421,CC(C)(C)OC(=O)N1CCCN(CC(=O)NC2C3CC4CC(C3)CC2C4)S1(=O)=O,6.44,CC(C)(C)OC(=O)N1CCCN(CC(=O)NC2C3CC4CC(C3)CC2C4)S1(=O)=O
CHEMBL3705891,CHEMBL3663666,NC(=O)C12CC3CC(C1)C(NC(=O)CN1CCCN(c4c(Cl)cc(Cl)cc4Cl)S1(=O)=O)C(C3)C2,9.7,NC(=O)C12CC3CC(C1)C(NC(=O)CN1CCCN(c4c(Cl)cc(Cl)cc4Cl)S1(=O)=O)C(C3)C2
CHEMBL3705891,CHEMBL3663664,NC(=O)C12CC3CC(C1)C(NC(=O)CN1CCCN(c4ccccc4)S1(=O)=O)C(C3)C2,7.77,NC(=O)C12CC3CC(C1)C(NC(=O)CN1CCCN(c4ccccc4)S1(=O)=O)C(C3)C2
CHEMBL3705891,CHEMBL3663674,NC(=O)C12CC3CC(C1)C(NC(=O)CN1CC4(CC4)CN(c4c(Cl)cc(Cl)cc4Cl)S1(=O)=O)C(C3)C2,8.3,NC(=O)C12CC3CC(C1)C(NC(=O)CN1CC4(CC4)CN(c4c(Cl)cc(Cl)cc4Cl)S1(=O)=O)C(C3)C2
CHEMBL3705891,CHEMBL3639625,NC(=O)C12CC3CC(C1)C(NC(=O)CN1CCCCN(c4c(Cl)cc(Cl)cc4Cl)S1(=O)=O)C(C3)C2,9.4,NC(=O)C12CC3CC(C1)C(NC(=O)CN1CCCCN(c4c(Cl)cc(Cl)cc4Cl)S1(=O)=O)C(C3)C2
CHEMBL3705891,CHEMBL2036424,O=C(CN1CCCN(c2ccccc2)S1(=O)=O)NC1C2CC3CC(C2)CC1C3,7.92,O=C(CN1CCCN(c2ccccc2)S1(=O)=O)NC1C2CC3CC(C2)CC1C3
CHEMBL3705891,CHEMBL3663663,NC(=O)C12CC3CC(C1)C(NC(=O)CN1CCCN(c4ccccc4F)S1(=O)=O)C(C3)C2,7.85,NC(=O)C12CC3CC(C1)C(NC(=O)CN1CCCN(c4ccccc4F)S1(=O)=O)C(C3)C2
CHEMBL3705891,CHEMBL3663678,C[C@@H]1CN(CC(=O)NC2C3CC4CC2CC(C(N)=O)(C4)C3)S(=O)(=O)N(c2c(Cl)cc(C(F)(F)F)cc2Cl)C1,8.89,C[C@@H]1CN(CC(=O)NC2C3CC4CC2CC(C(N)=O)(C4)C3)S(=O)(=O)N(c2c(Cl)cc(C(F)(F)F)cc2Cl)C1
CHEMBL3705891,CHEMBL3663660,O=C(CN1CCCN(Cc2ccccc2F)S1(=O)=O)NC1C2CC3CC(C2)CC1C3,5.78,O=C(CN1CCCN(Cc2ccccc2F)S1(=O)=O)NC1C2CC3CC(C2)CC1C3
CHEMBL3705891,CHEMBL3663662,NC(=O)C12CC3CC(C1)C(NC(=O)CN1CCCN(c4ccc(F)cc4)S1(=O)=O)C(C3)C2,7.1,NC(=O)C12CC3CC(C1)C(NC(=O)CN1CCCN(c4ccc(F)cc4)S1(=O)=O)C(C3)C2
CHEMBL3705891,CHEMBL2036422,O=C(CN1CCCN(Cc2ccccc2)S1(=O)=O)NC1C2CC3CC(C2)CC1C3,6.44,O=C(CN1CCCN(Cc2ccccc2)S1(=O)=O)NC1C2CC3CC(C2)CC1C3
CHEMBL4036189,CHEMBL3664715,C[C@@H](c1ccc(-c2ccc(=O)n(C)c2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O,8.8,C[C@@H](c1ccc(-c2ccc(=O)n(C)c2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O
CHEMBL4036189,CHEMBL4076820,C[C@@H](c1ccc(OC(F)F)cc1)N1CC[C@](CCC(N)=O)(c2ccccc2)OC1=O,8.7,C[C@@H](c1ccc(OC(F)F)cc1)N1CC[C@](CCC(N)=O)(c2ccccc2)OC1=O
CHEMBL4036189,CHEMBL4092044,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCN(C)C)(c2ccc(F)cc2)OC1=O,7.1,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCN(C)C)(c2ccc(F)cc2)OC1=O
CHEMBL4036189,CHEMBL4070571,C[C@@H](c1ccc(-c2cccnc2)cc1)N1CC[C@](CCCO)(c2ccccc2)OC1=O,9.0,C[C@@H](c1ccc(-c2cccnc2)cc1)N1CC[C@](CCCO)(c2ccccc2)OC1=O
CHEMBL4036189,CHEMBL4064320,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCN2CCOCC2)(c2ccc(F)cc2)OC1=O,8.32,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCN2CCOCC2)(c2ccc(F)cc2)OC1=O
CHEMBL4036189,CHEMBL4100755,C[C@@H](c1ccc(OC(F)F)cc1)N1CC[C@](CCC(N)=O)(c2ccc(F)cc2)OC1=O,8.7,C[C@@H](c1ccc(OC(F)F)cc1)N1CC[C@](CCC(N)=O)(c2ccc(F)cc2)OC1=O
CHEMBL4036189,CHEMBL4072112,Cc1cc(-c2ccc([C@H](C)N3CC[C@](CC(C)(C)O)(c4ccccc4)OC3=O)cc2)cc(C)n1,8.59,Cc1cc(-c2ccc([C@H](C)N3CC[C@](CC(C)(C)O)(c4ccccc4)OC3=O)cc2)cc(C)n1
CHEMBL4036189,CHEMBL3664710,C[C@@H](c1ccc(-c2ccc(=O)n(C)c2)cc1)N1CC[C@](CCCO)(c2ccccc2)OC1=O,8.85,C[C@@H](c1ccc(-c2ccc(=O)n(C)c2)cc1)N1CC[C@](CCCO)(c2ccccc2)OC1=O
CHEMBL4036189,CHEMBL4075869,C[C@@H](c1ccc(-c2cncc(F)c2)cc1)N1CC[C@](CCCO)(c2ccccc2)OC1=O,9.3,C[C@@H](c1ccc(-c2cncc(F)c2)cc1)N1CC[C@](CCCO)(c2ccccc2)OC1=O
CHEMBL4036189,CHEMBL1829770,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCN)(c2ccc(F)cc2)OC1=O,8.57,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCN)(c2ccc(F)cc2)OC1=O
CHEMBL4036189,CHEMBL4101787,C[C@@H](c1ccc(-c2ccncc2)cc1)N1CC[C@](CCCO)(c2ccccc2)OC1=O,9.22,C[C@@H](c1ccc(-c2ccncc2)cc1)N1CC[C@](CCCO)(c2ccccc2)OC1=O
CHEMBL4036189,CHEMBL4067153,C[C@@H](c1ccc(-c2ncc(C(=O)NC3CC3)s2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O,8.77,C[C@@H](c1ccc(-c2ncc(C(=O)NC3CC3)s2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O
CHEMBL4036189,CHEMBL4103620,C[C@@H](c1ccc(OC(F)F)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O,8.89,C[C@@H](c1ccc(OC(F)F)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O
CHEMBL4036189,CHEMBL4105041,Cc1ncc(-c2ccc([C@H](C)N3CC[C@](CC(C)(C)O)(c4ccccc4)OC3=O)cc2)cn1,8.6,Cc1ncc(-c2ccc([C@H](C)N3CC[C@](CC(C)(C)O)(c4ccccc4)OC3=O)cc2)cn1
CHEMBL4036189,CHEMBL4099792,C[C@@H](c1ccc(Br)cc1)N1CC[C@](CCC(N)=O)(c2ccc(F)cc2)OC1=O,8.96,C[C@@H](c1ccc(Br)cc1)N1CC[C@](CCC(N)=O)(c2ccc(F)cc2)OC1=O
CHEMBL4036189,CHEMBL4072907,C[C@@H](c1ccc(Br)cc1)N1CC[C@](CC(C)(C)C#N)(c2ccc(F)cc2)OC1=O,9.1,C[C@@H](c1ccc(Br)cc1)N1CC[C@](CC(C)(C)C#N)(c2ccc(F)cc2)OC1=O
CHEMBL4036189,CHEMBL4066246,C[C@@H](c1ccc(C(F)(F)F)cc1)N1CC[C@](CCC(N)=O)(c2ccc(F)cc2)OC1=O,8.44,C[C@@H](c1ccc(C(F)(F)F)cc1)N1CC[C@](CCC(N)=O)(c2ccc(F)cc2)OC1=O
CHEMBL4036189,CHEMBL4102254,C[C@@H](c1ccc(Br)cc1)N1CC[C@](CCO)(c2ccc(F)cc2)OC1=O,8.77,C[C@@H](c1ccc(Br)cc1)N1CC[C@](CCO)(c2ccc(F)cc2)OC1=O
CHEMBL4036189,CHEMBL4060843,C[C@@H](c1ccc(-c2ccccn2)cc1)N1CC[C@](CCCO)(c2ccccc2)OC1=O,9.15,C[C@@H](c1ccc(-c2ccccn2)cc1)N1CC[C@](CCCO)(c2ccccc2)OC1=O
CHEMBL4036189,CHEMBL4079355,C[C@@H](c1ccc(OC(F)F)cc1)N1CC[C@](CC(C)(C)O)(c2ccc(F)cc2)OC1=O,8.92,C[C@@H](c1ccc(OC(F)F)cc1)N1CC[C@](CC(C)(C)O)(c2ccc(F)cc2)OC1=O
CHEMBL4036189,CHEMBL4076664,C[C@@H](c1ccc(C#N)cc1)N1CC[C@](CCC(N)=O)(c2ccc(F)cc2)OC1=O,7.18,C[C@@H](c1ccc(C#N)cc1)N1CC[C@](CCC(N)=O)(c2ccc(F)cc2)OC1=O
CHEMBL4036189,CHEMBL4084288,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCn2ccnc2)(c2ccc(F)cc2)OC1=O,8.85,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCn2ccnc2)(c2ccc(F)cc2)OC1=O
CHEMBL4036189,CHEMBL4090128,C[C@@H](c1ccc(-c2ccc(C#N)cn2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O,8.96,C[C@@H](c1ccc(-c2ccc(C#N)cn2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O
CHEMBL4036189,CHEMBL4075665,Cc1cc(-c2ccc([C@H](C)N3CC[C@](CCCO)(c4ccccc4)OC3=O)cc2)cc(C)n1,8.89,Cc1cc(-c2ccc([C@H](C)N3CC[C@](CCCO)(c4ccccc4)OC3=O)cc2)cc(C)n1
CHEMBL4036189,CHEMBL4083350,C[C@@H](c1ccc(Br)cc1)N1CC[C@](CC(N)=O)(c2ccc(F)cc2)OC1=O,8.11,C[C@@H](c1ccc(Br)cc1)N1CC[C@](CC(N)=O)(c2ccc(F)cc2)OC1=O
CHEMBL4036189,CHEMBL3664717,C[C@@H](c1ccc(-c2ccn(C)c(=O)c2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O,8.77,C[C@@H](c1ccc(-c2ccn(C)c(=O)c2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O
CHEMBL4036189,CHEMBL4096179,C[C@@H](c1ccc(-c2ccc(F)cn2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O,9.1,C[C@@H](c1ccc(-c2ccc(F)cn2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O
