assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL3860145,CHEMBL3986910,Cc1cc(C#N)cc(C)c1Oc1cc(Cl)nc(NC2CCN(Cc3ccc(S(N)(=O)=O)cc3)CC2)c1,7.24,Cc1cc(C#N)cc(C)c1Oc1cc(Cl)[nH]c(=NC2CCN(Cc3ccc(S(N)(=O)=O)cc3)CC2)c1
CHEMBL3860145,CHEMBL3973258,COc1cc(Oc2c(C)cc(C#N)cc2C)cc(NC2CCN(Cc3ccc(C(N)=O)cc3)CC2)n1,6.95,COc1cc(Oc2c(C)cc(C#N)cc2C)cc(=NC2CCN(Cc3ccc(C(N)=O)cc3)CC2)[nH]1
CHEMBL3860145,CHEMBL3957519,Cc1cc(C#N)cc(C)c1Oc1cc(Cl)nc(NC2CCN(Cc3ccc(S(C)(=O)=O)cc3)CC2)c1,7.1,Cc1cc(C#N)cc(C)c1Oc1cc(Cl)[nH]c(=NC2CCN(Cc3ccc(S(C)(=O)=O)cc3)CC2)c1
CHEMBL3860145,CHEMBL3929102,COc1cc(Oc2c(C)cc(C#N)cc2C)cc(NC2CCN(Cc3ccncc3)CC2)n1,7.09,COc1cc(Oc2c(C)cc(C#N)cc2C)cc(=NC2CCN(Cc3ccncc3)CC2)[nH]1
CHEMBL3860145,CHEMBL3916062,Cc1cc(C)c(Oc2cc(Cl)nc(NC3CCN(Cc4ccc(S(C)(=O)=O)cc4)CC3)c2)c(C)c1,6.8,Cc1cc(C)c(Oc2cc(Cl)[nH]c(=NC3CCN(Cc4ccc(S(C)(=O)=O)cc4)CC3)c2)c(C)c1
CHEMBL3860145,CHEMBL3892182,COc1cc(Oc2c(C)cc(C#N)cc2C)cc(NC2CCN(Cc3ccccc3)CC2)n1,6.58,COc1cc(Oc2c(C)cc(C#N)cc2C)cc(=NC2CCN(Cc3ccccc3)CC2)[nH]1
CHEMBL3860145,CHEMBL3925524,Cc1cc(C)c(Oc2cc(Cl)nc(NC3CCN(Cc4ccc(S(N)(=O)=O)cc4)CC3)c2)c(C)c1,6.8,Cc1cc(C)c(Oc2cc(Cl)[nH]c(=NC3CCN(Cc4ccc(S(N)(=O)=O)cc4)CC3)c2)c(C)c1
CHEMBL3860145,CHEMBL3978625,Cc1cc(C#N)cc(C)c1Oc1cc(Cl)nc(NC2CCN(Cc3ccc(C(N)=O)cc3)CC2)c1,7.05,Cc1cc(C#N)cc(C)c1Oc1cc(Cl)[nH]c(=NC2CCN(Cc3ccc(C(N)=O)cc3)CC2)c1
CHEMBL3860145,CHEMBL3959712,Cc1cc(C)c(Oc2cc(Cl)nc(NC3CCN(Cc4ccccc4)CC3)c2)c(C)c1,6.54,Cc1cc(C)c(Oc2cc(Cl)[nH]c(=NC3CCN(Cc4ccccc4)CC3)c2)c(C)c1
CHEMBL3860145,CHEMBL3941397,Cc1cc(C#N)cc(C)c1Oc1cc(Cl)nc(NC2CCN(Cc3ccccc3)CC2)c1,6.78,Cc1cc(C#N)cc(C)c1Oc1cc(Cl)[nH]c(=NC2CCN(Cc3ccccc3)CC2)c1
CHEMBL3860145,CHEMBL3944024,Cc1cc(C)c(Oc2cc(Cl)nc(NC3CCN(Cc4ccc(C(N)=O)cc4)CC3)c2)c(C)c1,7.01,Cc1cc(C)c(Oc2cc(Cl)[nH]c(=NC3CCN(Cc4ccc(C(N)=O)cc4)CC3)c2)c(C)c1
CHEMBL3860145,CHEMBL3759214,Cc1cc(C#N)cc(C)c1Oc1cc(Cl)nc(Nc2ccc(C#N)cc2)c1,6.11,Cc1cc(C#N)cc(C)c1Oc1cc(Cl)[nH]c(=Nc2ccc(C#N)cc2)c1
CHEMBL3860145,CHEMBL3930558,Cc1cc(C#N)cc(C)c1Oc1cc(Cl)nc(NC2CCN(Cc3ccncc3)CC2)c1,7.4,Cc1cc(C#N)cc(C)c1Oc1cc(Cl)[nH]c(=NC2CCN(Cc3ccncc3)CC2)c1
CHEMBL3860145,CHEMBL3982234,Cc1cc(C#N)cc(C)c1Oc1cc(Cl)nc(Nc2ccc(CN3CCOCC3)cc2)c1,5.88,Cc1cc(C#N)cc(C)c1Oc1cc(Cl)[nH]c(=Nc2ccc(CN3CCOCC3)cc2)c1
CHEMBL3860145,CHEMBL3964793,Cc1cc(C)c(Oc2cc(Nc3ccc(C#N)cc3)nc(OCCCN3CCOCC3)c2)c(C)c1,5.39,Cc1cc(C)c(Oc2cc(OCCCN3CCOCC3)[nH]c(=Nc3ccc(C#N)cc3)c2)c(C)c1
CHEMBL3860145,CHEMBL3894143,Cc1cc(C)c(Oc2cc(Cl)nc(NC3CCN(Cc4ccncc4)CC3)c2)c(C)c1,7.09,Cc1cc(C)c(Oc2cc(Cl)[nH]c(=NC3CCN(Cc4ccncc4)CC3)c2)c(C)c1
CHEMBL3860145,CHEMBL3759844,Cc1cc(C)c(Oc2cc(Cl)nc(Nc3ccc(C#N)cc3)c2)c(C)c1,6.61,Cc1cc(C)c(Oc2cc(Cl)[nH]c(=Nc3ccc(C#N)cc3)c2)c(C)c1
CHEMBL4039498,CHEMBL4098791,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)N[C@@H](C)c3ccccc3F)[nH]c3ccc(Cl)cc23)c1,6.76,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)N[C@@H](C)c3ccccc3F)[nH]c3ccc(Cl)cc23)c1
CHEMBL4039498,CHEMBL4062253,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)N[C@H](C)C(=O)N[C@H](C)c3ccncc3)[nH]c3ccc(Cl)cc23)c1,6.39,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NC(C)C(=O)N[C@H](C)c3ccncc3)[nH]c3ccc(Cl)cc23)c1
CHEMBL4039498,CHEMBL4088621,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)N[C@H](C)c3ccccc3F)[nH]c3ccc(Cl)cc23)c1,7.06,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)N[C@H](C)c3ccccc3F)[nH]c3ccc(Cl)cc23)c1
CHEMBL4039498,CHEMBL4088293,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCC(=O)NCc3ccncn3)[nH]c3ccc(Cl)cc23)c1,6.7,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCC(=O)NCc3ccncn3)[nH]c3ccc(Cl)cc23)c1
CHEMBL4039498,CHEMBL4068998,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)Nc3ccnc(C#N)c3)[nH]c3ccc(Cl)cc23)c1,7.64,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)N=c3cc[nH]c(C#N)c3)[nH]c3ccc(Cl)cc23)c1
CHEMBL4039498,CHEMBL4083972,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)N[C@H](C)C(=O)NCc3ccncn3)[nH]c3ccc(Cl)cc23)c1,5.75,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NC(C)C(=O)NCc3ccncn3)[nH]c3ccc(Cl)cc23)c1
CHEMBL4039498,CHEMBL4090077,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCc3cccc(N)c3)[nH]c3ccc(Cl)cc23)c1,7.39,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCc3cccc(N)c3)[nH]c3ccc(Cl)cc23)c1
CHEMBL4039498,CHEMBL4073604,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)N[C@@H](C)C(=O)N[C@@H](C)c3ccncc3)[nH]c3ccc(Cl)cc23)c1,6.37,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NC(C)C(=O)N[C@@H](C)c3ccncc3)[nH]c3ccc(Cl)cc23)c1
CHEMBL4039498,CHEMBL4074852,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)N[C@@H](C)C(=O)NCc3ccncc3)[nH]c3ccc(Cl)cc23)c1,6.3,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NC(C)C(=O)NCc3ccncc3)[nH]c3ccc(Cl)cc23)c1
CHEMBL4039498,CHEMBL4079763,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCc3ccc4nc(N)[nH]c4c3)[nH]c3ccc(Cl)cc23)c1,6.56,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCc3ccc4[nH]c(=N)[nH]c4c3)[nH]c3ccc(Cl)cc23)c1
CHEMBL4039498,CHEMBL4091742,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)N[C@H](C)C(=O)NCc3ccco3)[nH]c3ccc(Cl)cc23)c1,6.84,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NC(C)C(=O)NCc3ccco3)[nH]c3ccc(Cl)cc23)c1
CHEMBL4039498,CHEMBL4078690,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCC(=O)NCc3ccco3)[nH]c3ccc(Cl)cc23)c1,6.84,Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NCC(=O)NCc3ccco3)[nH]c3ccc(Cl)cc23)c1
CHEMBL4273398,CHEMBL4288609,CCOCn1c(Cc2ccc(-c3ccc(C#N)cc3)cc2)c(C)c(=O)n(O)c1=O,5.28,CCOCn1c(Cc2ccc(-c3ccc(C#N)cc3)cc2)c(C)c(=O)n(O)c1=O
CHEMBL4273398,CHEMBL1767178,CC(C)c1c(Cc2ccccc2)n(COCCCCc2ccc(F)cc2)c(=O)n(O)c1=O,5.75,CC(C)c1c(Cc2ccccc2)n(COCCCCc2ccc(F)cc2)c(=O)n(O)c1=O
CHEMBL4273398,CHEMBL4281820,O=c1cc(Cc2ccc(-c3ccccc3)cc2)[nH]c(=O)n1O,7.8,O=c1cc(Cc2ccc(-c3ccccc3)cc2)[nH]c(=O)n1O
CHEMBL4273398,CHEMBL4291563,O=c1cc(Cc2cccc(-c3ccccc3)c2)[nH]c(=O)n1O,7.8,O=c1cc(Cc2cccc(-c3ccccc3)c2)[nH]c(=O)n1O
CHEMBL4273398,CHEMBL1767312,CC(C)c1c(Cc2ccc(F)cc2)n(Cc2ccccc2)c(=O)n(O)c1=O,5.0,CC(C)c1c(Cc2ccc(F)cc2)n(Cc2ccccc2)c(=O)n(O)c1=O
CHEMBL4273398,CHEMBL4294172,O=c1cc(Cc2ccc(-c3ccc(Cl)cc3Cl)cc2)[nH]c(=O)n1O,8.04,O=c1cc(Cc2ccc(-c3ccc(Cl)cc3Cl)cc2)[nH]c(=O)n1O
CHEMBL4273398,CHEMBL4290770,O=c1cc(Cc2ccc(-c3cc(Cl)cc(C(F)(F)F)c3)cc2)[nH]c(=O)n1O,7.82,O=c1cc(Cc2ccc(-c3cc(Cl)cc(C(F)(F)F)c3)cc2)[nH]c(=O)n1O
CHEMBL4273398,CHEMBL4287728,O=c1cc(Cc2cccc(-c3cc(Cl)cc(C(F)(F)F)c3)c2)[nH]c(=O)n1O,7.42,O=c1cc(Cc2cccc(-c3cc(Cl)cc(C(F)(F)F)c3)c2)[nH]c(=O)n1O
CHEMBL4273398,CHEMBL4294970,O=c1cc(Cc2cccc(-c3cccc(F)c3)c2)[nH]c(=O)n1O,7.75,O=c1cc(Cc2cccc(-c3cccc(F)c3)c2)[nH]c(=O)n1O
CHEMBL4273398,CHEMBL4280616,O=c1cc(Cc2ccc(-c3ccc(C(F)(F)F)cc3)cc2)[nH]c(=O)n1O,7.33,O=c1cc(Cc2ccc(-c3ccc(C(F)(F)F)cc3)cc2)[nH]c(=O)n1O
CHEMBL4273398,CHEMBL4285262,CCOCn1c(Cc2ccc(-c3ccc(C(F)(F)F)cc3)cc2)cc(=O)n(O)c1=O,5.68,CCOCn1c(Cc2ccc(-c3ccc(C(F)(F)F)cc3)cc2)cc(=O)n(O)c1=O
CHEMBL4273398,CHEMBL1767180,CC(C)c1c(Cc2ccccc2)n(CCc2ccc(F)cc2)c(=O)n(O)c1=O,5.18,CC(C)c1c(Cc2ccccc2)n(CCc2ccc(F)cc2)c(=O)n(O)c1=O
CHEMBL4273398,CHEMBL4277572,Cc1cc(-c2ccc(Cc3cc(=O)n(O)c(=O)[nH]3)cc2)ccc1F,7.96,Cc1cc(-c2ccc(Cc3cc(=O)n(O)c(=O)[nH]3)cc2)ccc1F
CHEMBL4273398,CHEMBL4283583,O=c1cc(Cc2ccc(-c3ccc(F)cc3F)cc2)[nH]c(=O)n1O,7.82,O=c1cc(Cc2ccc(-c3ccc(F)cc3F)cc2)[nH]c(=O)n1O
CHEMBL4273398,CHEMBL1651640,CC(C)c1c(Cc2ccccc2)n(COCc2ccccc2)c(=O)n(O)c1=O,5.6,CC(C)c1c(Cc2ccccc2)n(COCc2ccccc2)c(=O)n(O)c1=O
CHEMBL4273398,CHEMBL4290358,O=c1cc(Cc2ccc(-c3cccc(C(F)(F)F)c3)cc2)[nH]c(=O)n1O,7.6,O=c1cc(Cc2ccc(-c3cccc(C(F)(F)F)c3)cc2)[nH]c(=O)n1O
CHEMBL4273398,CHEMBL4291139,Cc1cc(-c2cccc(Cc3cc(=O)n(O)c(=O)[nH]3)c2)ccc1F,8.06,Cc1cc(-c2cccc(Cc3cc(=O)n(O)c(=O)[nH]3)c2)ccc1F
CHEMBL4273398,CHEMBL4288318,CCc1c(-c2ccc(F)cc2)n(COCc2ccc(F)cc2)c(=O)n(O)c1=O,4.77,CCc1c(-c2ccc(F)cc2)n(COCc2ccc(F)cc2)c(=O)n(O)c1=O
CHEMBL4273398,CHEMBL4282486,O=c1cc(Cc2ccc(-c3cccc(F)c3)cc2)[nH]c(=O)n1O,7.55,O=c1cc(Cc2ccc(-c3cccc(F)c3)cc2)[nH]c(=O)n1O
CHEMBL4273398,CHEMBL4281296,O=c1cc(Nc2ccc(-c3ccccc3)cc2)[nH]c(=O)n1O,6.6,O=c1cc(Nc2ccc(-c3ccccc3)cc2)[nH]c(=O)n1O
CHEMBL4273398,CHEMBL4293081,CCOCn1c(Cc2ccc(-c3ccc(Cl)c(F)c3)cc2)cc(=O)n(O)c1=O,6.37,CCOCn1c(Cc2ccc(-c3ccc(Cl)c(F)c3)cc2)cc(=O)n(O)c1=O
CHEMBL4273398,CHEMBL4281403,CCOCn1c(Cc2ccc(-c3cc(OC)cc(OC)c3)cc2)c(C)c(=O)n(O)c1=O,5.17,CCOCn1c(Cc2ccc(-c3cc(OC)cc(OC)c3)cc2)c(C)c(=O)n(O)c1=O
CHEMBL4273398,CHEMBL4292026,CCOCn1c(Cc2ccc(-c3ccccc3)cc2)c(C)c(=O)n(O)c1=O,5.21,CCOCn1c(Cc2ccc(-c3ccccc3)cc2)c(C)c(=O)n(O)c1=O
CHEMBL4273398,CHEMBL1651645,CCOCn1c(Cc2ccccc2)c(C(C)C)c(=O)n(O)c1=O,5.17,CCOCn1c(Cc2ccccc2)c(C(C)C)c(=O)n(O)c1=O
CHEMBL4273398,CHEMBL4285516,COc1ccc(-c2ccc(Cc3cc(=O)n(O)c(=O)[nH]3)cc2)cc1F,8.12,COc1ccc(-c2ccc(Cc3cc(=O)n(O)c(=O)[nH]3)cc2)cc1F
CHEMBL4273398,CHEMBL4279822,O=c1cc(Cc2cccc(-c3cccc(Cl)c3)c2)[nH]c(=O)n1O,7.7,O=c1cc(Cc2cccc(-c3cccc(Cl)c3)c2)[nH]c(=O)n1O
CHEMBL4273398,CHEMBL4286946,O=c1cc(Cc2ccc(-c3cccc(Cl)c3)cc2)[nH]c(=O)n1O,7.8,O=c1cc(Cc2ccc(-c3cccc(Cl)c3)cc2)[nH]c(=O)n1O
CHEMBL4273398,CHEMBL1767306,CC(C)c1c(Cc2ccccc2)n(CCCCc2ccc(F)cc2)c(=O)n(O)c1=O,6.05,CC(C)c1c(Cc2ccccc2)n(CCCCc2ccc(F)cc2)c(=O)n(O)c1=O
CHEMBL4273398,CHEMBL1767172,CC(C)c1c(Cc2ccccc2)n(COCc2cccc(Cl)c2F)c(=O)n(O)c1=O,6.05,CC(C)c1c(Cc2ccccc2)n(COCc2cccc(Cl)c2F)c(=O)n(O)c1=O
CHEMBL4273398,CHEMBL1767171,CC(C)c1c(Cc2ccccc2)n(COCc2ccc(F)cc2F)c(=O)n(O)c1=O,5.75,CC(C)c1c(Cc2ccccc2)n(COCc2ccc(F)cc2F)c(=O)n(O)c1=O
CHEMBL4273398,CHEMBL1767174,CC(C)c1c(Cc2ccccc2)n(COCc2ccc(F)cc2)c(=O)n(C)c1=O,5.16,CC(C)c1c(Cc2ccccc2)n(COCc2ccc(F)cc2)c(=O)n(C)c1=O
CHEMBL4273398,CHEMBL4277884,O=c1cc(Cc2ccc(Br)cc2)[nH]c(=O)n1O,7.96,O=c1cc(Cc2ccc(Br)cc2)[nH]c(=O)n1O
CHEMBL4273398,CHEMBL1649606,CC(C)c1c(Cc2ccc(F)cc2)n(COCc2ccc(F)cc2)c(=O)n(O)c1=O,5.21,CC(C)c1c(Cc2ccc(F)cc2)n(COCc2ccc(F)cc2)c(=O)n(O)c1=O
CHEMBL4273398,CHEMBL1767176,CC(C)c1c(Cc2ccccc2)n(COCCc2ccc(F)cc2)c(=O)n(O)c1=O,5.55,CC(C)c1c(Cc2ccccc2)n(COCCc2ccc(F)cc2)c(=O)n(O)c1=O
CHEMBL4273398,CHEMBL1767314,CC(C)c1c(Cc2ccccc2)n(Cc2ccccc2)c(=O)n(O)c1=O,4.82,CC(C)c1c(Cc2ccccc2)n(Cc2ccccc2)c(=O)n(O)c1=O
CHEMBL4273398,CHEMBL1767313,CC(C)c1c(Cc2ccc(F)cc2)n(Cc2ccc(F)cc2)c(=O)n(O)c1=O,4.89,CC(C)c1c(Cc2ccc(F)cc2)n(Cc2ccc(F)cc2)c(=O)n(O)c1=O
CHEMBL4273398,CHEMBL4285821,O=c1cc(Cc2cccc(Br)c2)[nH]c(=O)n1O,7.89,O=c1cc(Cc2cccc(Br)c2)[nH]c(=O)n1O
CHEMBL4273398,CHEMBL1767175,COn1c(=O)c(C(C)C)c(Cc2ccccc2)n(COCc2ccc(F)cc2)c1=O,4.96,COn1c(=O)c(C(C)C)c(Cc2ccccc2)n(COCc2ccc(F)cc2)c1=O
CHEMBL4273398,CHEMBL4283283,COc1ccc(-c2cccc(Cc3cc(=O)n(O)c(=O)[nH]3)c2)cc1F,8.11,COc1ccc(-c2cccc(Cc3cc(=O)n(O)c(=O)[nH]3)c2)cc1F
CHEMBL4273398,CHEMBL4291913,O=c1cc(Nc2cccc(-c3ccc(Cl)cc3)c2)[nH]c(=O)n1O,6.66,O=c1cc(Nc2cccc(-c3ccc(Cl)cc3)c2)[nH]c(=O)n1O
CHEMBL4273398,CHEMBL4279014,O=c1cc(Cc2ccc(-c3ccc(C(F)(F)F)cc3C(F)(F)F)cc2)[nH]c(=O)n1O,7.07,O=c1cc(Cc2ccc(-c3ccc(C(F)(F)F)cc3C(F)(F)F)cc2)[nH]c(=O)n1O
CHEMBL4273398,CHEMBL1651642,CC(C)c1c(Cc2ccccc2)n(COCc2ccc(F)cc2)c(=O)n(O)c1=O,5.68,CC(C)c1c(Cc2ccccc2)n(COCc2ccc(F)cc2)c(=O)n(O)c1=O
CHEMBL4273398,CHEMBL4280134,O=c1cc(Cc2ccc(-c3ccc(Cl)c(F)c3)cc2)[nH]c(=O)n1O,8.03,O=c1cc(Cc2ccc(-c3ccc(Cl)c(F)c3)cc2)[nH]c(=O)n1O
CHEMBL4273398,CHEMBL4280927,O=c1cc(Cc2cccc(-c3cccc(C(F)(F)F)c3)c2)[nH]c(=O)n1O,7.43,O=c1cc(Cc2cccc(-c3cccc(C(F)(F)F)c3)c2)[nH]c(=O)n1O
CHEMBL4273398,CHEMBL4284329,O=c1cc(Cc2cccc(-c3ccc(Cl)cc3)c2)[nH]c(=O)n1O,7.92,O=c1cc(Cc2cccc(-c3ccc(Cl)cc3)c2)[nH]c(=O)n1O
CHEMBL4273398,CHEMBL1767311,CCc1c(Cc2ccccc2)c(=O)n(O)c(=O)n1COCc1ccc(F)cc1,4.82,CCc1c(Cc2ccccc2)c(=O)n(O)c(=O)n1COCc1ccc(F)cc1
CHEMBL4273398,CHEMBL1767181,CC(C)c1c(Cc2ccccc2)n(CCCc2ccc(F)cc2)c(=O)n(O)c1=O,5.42,CC(C)c1c(Cc2ccccc2)n(CCCc2ccc(F)cc2)c(=O)n(O)c1=O
CHEMBL4401323,CHEMBL4529686,CCOCn1c(C(C#N)c2cc(C)cc(C)c2)cc(=O)n(O)c1=O,5.43,CCOCn1c(C(C#N)c2cc(C)cc(C)c2)cc(=O)n(O)c1=O
CHEMBL4401323,CHEMBL4574161,COc1ccc(-c2ccc(C(=O)c3cc(=O)n(O)c(=O)[nH]3)cc2)cc1OC,7.13,COc1ccc(-c2ccc(C(=O)c3cc(=O)n(O)c(=O)[nH]3)cc2)cc1OC
CHEMBL4401323,CHEMBL4541401,N#Cc1ccc(-c2ccc(C(=O)c3cc(=O)n(O)c(=O)[nH]3)cc2)cc1,7.62,N#Cc1ccc(-c2ccc(C(=O)c3cc(=O)n(O)c(=O)[nH]3)cc2)cc1
CHEMBL4401323,CHEMBL4572580,COc1ccc(-c2ccc(C(=O)c3cc(=O)n(O)c(=O)[nH]3)cc2)cc1,6.28,COc1ccc(-c2ccc(C(=O)c3cc(=O)n(O)c(=O)[nH]3)cc2)cc1
CHEMBL4401323,CHEMBL4555062,CCOCn1c(C(=O)c2cccc(-c3ccccc3)c2)cc(=O)n(O)c1=O,5.96,CCOCn1c(C(=O)c2cccc(-c3ccccc3)c2)cc(=O)n(O)c1=O
CHEMBL4401323,CHEMBL4451536,O=C(c1cccc(-c2ccccc2)c1)c1cc(=O)n(O)c(=O)[nH]1,7.77,O=C(c1cccc(-c2ccccc2)c1)c1cc(=O)n(O)c(=O)[nH]1
CHEMBL4401323,CHEMBL4475543,Cc1cc(C)cc(C(=O)c2cc(=O)n(O)c(=O)[nH]2)c1,7.05,Cc1cc(C)cc(C(=O)c2cc(=O)n(O)c(=O)[nH]2)c1
CHEMBL4401323,CHEMBL4585102,Cc1ccc(C(=O)c2cc(=O)n(O)c(=O)[nH]2)cc1,7.03,Cc1ccc(C(=O)c2cc(=O)n(O)c(=O)[nH]2)cc1
CHEMBL4401323,CHEMBL4440369,Cc1cc(C)cc(-c2ccc(C(=O)c3cc(=O)n(O)c(=O)[nH]3)cc2)c1,7.2,Cc1cc(C)cc(-c2ccc(C(=O)c3cc(=O)n(O)c(=O)[nH]3)cc2)c1
CHEMBL4401323,CHEMBL4578447,CCOCn1c(C(=O)c2ccc(-c3ccccc3)cc2)cc(=O)n(O)c1=O,6.38,CCOCn1c(C(=O)c2ccc(-c3ccccc3)cc2)cc(=O)n(O)c1=O
CHEMBL4401323,CHEMBL4452722,O=C(c1ccc(-c2ccccc2)cc1)c1cc(=O)n(O)c(=O)[nH]1,7.66,O=C(c1ccc(-c2ccccc2)cc1)c1cc(=O)n(O)c(=O)[nH]1
CHEMBL4401323,CHEMBL4288759,O=c1nc(Nc2ccc(-c3cnc4ccccc4c3)cc2)c2cccnc2n1O,6.16,O=c1[nH]c(=Nc2ccc(-c3cnc4ccccc4c3)cc2)c2cccnc2n1O
CHEMBL4401323,CHEMBL4537227,Cc1cc(-c2ccc(C(=O)c3cc(=O)n(O)c(=O)[nH]3)cc2)ccc1F,7.72,Cc1cc(-c2ccc(C(=O)c3cc(=O)n(O)c(=O)[nH]3)cc2)ccc1F
CHEMBL4401323,CHEMBL4526907,O=C(c1ccc(F)cc1)c1cc(=O)n(O)c(=O)[nH]1,7.07,O=C(c1ccc(F)cc1)c1cc(=O)n(O)c(=O)[nH]1
CHEMBL4401323,CHEMBL4436114,O=C(c1ccc(-c2ccc(F)cc2)cc1)c1cc(=O)n(O)c(=O)[nH]1,7.57,O=C(c1ccc(-c2ccc(F)cc2)cc1)c1cc(=O)n(O)c(=O)[nH]1
CHEMBL4401323,CHEMBL4453588,Cc1ccc(-c2ccc(C(=O)c3cc(=O)n(O)c(=O)[nH]3)cc2)cc1,7.68,Cc1ccc(-c2ccc(C(=O)c3cc(=O)n(O)c(=O)[nH]3)cc2)cc1
CHEMBL4401323,CHEMBL4446400,COC(=O)c1ccc(-c2ccc(C(=O)c3cc(=O)n(O)c(=O)[nH]3)cc2)cc1,7.82,COC(=O)c1ccc(-c2ccc(C(=O)c3cc(=O)n(O)c(=O)[nH]3)cc2)cc1
CHEMBL4401323,CHEMBL4566382,O=C(c1ccc(-c2ccc(C(F)(F)F)cc2)cc1)c1cc(=O)n(O)c(=O)[nH]1,7.58,O=C(c1ccc(-c2ccc(C(F)(F)F)cc2)cc1)c1cc(=O)n(O)c(=O)[nH]1
CHEMBL4401323,CHEMBL4458156,COC(=O)c1ccc(C(=O)c2cc(=O)n(O)c(=O)[nH]2)cc1,7.51,COC(=O)c1ccc(C(=O)c2cc(=O)n(O)c(=O)[nH]2)cc1
CHEMBL4401323,CHEMBL4543258,O=C(c1ccc(C(F)(F)F)cc1)c1cc(=O)n(O)c(=O)[nH]1,7.09,O=C(c1ccc(C(F)(F)F)cc1)c1cc(=O)n(O)c(=O)[nH]1
CHEMBL4401323,CHEMBL4559115,O=C(c1ccc(-c2ccc(Cl)c(F)c2)cc1)c1cc(=O)n(O)c(=O)[nH]1,7.64,O=C(c1ccc(-c2ccc(Cl)c(F)c2)cc1)c1cc(=O)n(O)c(=O)[nH]1
CHEMBL4401323,CHEMBL4466889,CCOCn1c(C(C#N)c2ccc(-c3ccccc3)cc2)cc(=O)n(O)c1=O,6.12,CCOCn1c(C(C#N)c2ccc(-c3ccccc3)cc2)cc(=O)n(O)c1=O
