assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL2216152,CHEMBL2204781,CC(=O)Nc1nc(C)c(-c2cnc(Nc3ccc(Cl)cc3)o2)s1,6.46,CC(=O)N=c1[nH]c(C)c(-c2c[nH]c(=Nc3ccc(Cl)cc3)o2)s1
CHEMBL2216152,CHEMBL2204789,CC(=O)Nc1nc(C)c(-c2cnc(CO)o2)s1,6.79,CC(=O)N=c1[nH]c(C)c(-c2cnc(CO)o2)s1
CHEMBL2330618,CHEMBL2322239,O=c1cc(N2CCOCC2)oc2c(-c3ccccc3)csc12,5.8,O=c1cc(N2CCOCC2)oc2c(-c3ccccc3)csc12
CHEMBL2330618,CHEMBL2322243,O=c1cc(N2CCOCC2)oc2c(-c3ccc4c(c3)OCO4)csc12,6.42,O=c1cc(N2CCOCC2)oc2c(-c3ccc4c(c3)OCO4)csc12
CHEMBL2330618,CHEMBL2326970,Cc1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1,5.86,Cc1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1
CHEMBL2330618,CHEMBL2322247,Nc1cccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)c1,5.2,Nc1cccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)c1
CHEMBL2330618,CHEMBL2322234,O=c1cc(N2CCOCC2)oc2c(-c3ccc(C(F)(F)F)cc3)csc12,6.09,O=c1cc(N2CCOCC2)oc2c(-c3ccc(C(F)(F)F)cc3)csc12
CHEMBL2330618,CHEMBL2322245,CN(C)c1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1,6.68,CN(C)c1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1
CHEMBL2330618,CHEMBL2322228,O=c1cc(N2CCOCC2)oc2c(-c3ccc4c(c3)OCCO4)csc12,5.88,O=c1cc(N2CCOCC2)oc2c(-c3ccc4c(c3)OCCO4)csc12
CHEMBL2330618,CHEMBL2326967,O=c1cc(N2CCOCC2)oc2c(-c3cc4ccccc4[nH]3)csc12,6.5,O=c1cc(N2CCOCC2)oc2c(-c3cc4ccccc4[nH]3)csc12
CHEMBL2330618,CHEMBL2322240,O=c1cc(N2CCOCC2)oc2c(-c3cccnc3)csc12,5.06,O=c1cc(N2CCOCC2)oc2c(-c3cccnc3)csc12
CHEMBL2330618,CHEMBL2322244,COc1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1,6.26,COc1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1
CHEMBL2330618,CHEMBL2322236,CC(=O)Nc1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1,6.36,CC(=O)Nc1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1
CHEMBL2330618,CHEMBL2326951,CN1CCN(c2ncc(-c3csc4c(=O)cc(N5CCOCC5)oc34)cn2)CC1,5.97,CN1CCN(c2ncc(-c3csc4c(=O)cc(N5CCOCC5)oc34)cn2)CC1
CHEMBL2330618,CHEMBL2326953,COC(=O)c1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1,6.26,COC(=O)c1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1
CHEMBL2330618,CHEMBL2322233,O=c1cc(N2CCOCC2)oc2c(-c3ccc(Cl)c(Cl)c3)csc12,5.25,O=c1cc(N2CCOCC2)oc2c(-c3ccc(Cl)c(Cl)c3)csc12
CHEMBL2330618,CHEMBL2322235,COc1ccc(C#Cc2csc3c(=O)cc(N4CCOCC4)oc23)cc1,6.3,COc1ccc(C#Cc2csc3c(=O)cc(N4CCOCC4)oc23)cc1
CHEMBL2330618,CHEMBL2326969,O=c1cc(N2CCOCC2)oc2c(-c3cccs3)csc12,5.28,O=c1cc(N2CCOCC2)oc2c(-c3cccs3)csc12
CHEMBL2330618,CHEMBL2322226,O=c1cc(N2CCOCC2)oc2c(-c3ccsc3)csc12,5.04,O=c1cc(N2CCOCC2)oc2c(-c3ccsc3)csc12
CHEMBL2330618,CHEMBL2322231,N#Cc1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1,5.64,N#Cc1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1
CHEMBL2330618,CHEMBL2322229,COc1cccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)c1,5.96,COc1cccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)c1
CHEMBL2330618,CHEMBL2322242,O=c1cc(N2CCOCC2)oc2c(-c3ccco3)csc12,5.38,O=c1cc(N2CCOCC2)oc2c(-c3ccco3)csc12
CHEMBL2330618,CHEMBL2326954,CNc1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1,6.39,CNc1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1
CHEMBL2330618,CHEMBL2322241,O=c1cc(N2CCOCC2)oc2c(-c3ccncc3)csc12,5.26,O=c1cc(N2CCOCC2)oc2c(-c3ccncc3)csc12
CHEMBL2330618,CHEMBL2322225,O=c1cc(N2CCOCC2)oc2c(-c3ccc4[nH]ccc4c3)csc12,5.3,O=c1cc(N2CCOCC2)oc2c(-c3ccc4[nH]ccc4c3)csc12
CHEMBL2330618,CHEMBL2216870,CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(F)c2c(=O)n1-c1ccccc1,7.05,CCC(N=c1[nH]cnc2[nH]cnc12)c1nc2cccc(F)c2c(=O)n1-c1ccccc1
CHEMBL2330618,CHEMBL2326968,CS(=O)(=O)c1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1,5.12,CS(=O)(=O)c1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1
CHEMBL2330618,CHEMBL2322227,O=c1cc(N2CCOCC2)oc2c(-c3ccoc3)csc12,6.8,O=c1cc(N2CCOCC2)oc2c(-c3ccoc3)csc12
CHEMBL2330618,CHEMBL2326952,CCOC(=O)c1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1,5.93,CCOC(=O)c1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1
CHEMBL2330618,CHEMBL2326965,S=c1cc(N2CCOCC2)oc2c(-c3ccccc3)cccc12,5.4,S=c1cc(N2CCOCC2)oc2c(-c3ccccc3)cccc12
CHEMBL2330618,CHEMBL2326971,Cc1cccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)c1,6.18,Cc1cccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)c1
CHEMBL2330618,CHEMBL2322232,O=c1cc(N2CCOCC2)oc2c(-c3ccc(Cl)cc3)csc12,6.23,O=c1cc(N2CCOCC2)oc2c(-c3ccc(Cl)cc3)csc12
CHEMBL3112129,CHEMBL3109144,O=C(Nc1ccc(O)cc1)Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1,6.58,O=C(Nc1ccc(O)cc1)Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1
CHEMBL3112129,CHEMBL3109121,C[C@@H]1CN(c2nc(-c3cccc(O)c3)nc3cccnc23)C[C@H](C)O1,6.24,C[C@@H]1CN(c2nc(-c3cccc(O)c3)nc3cccnc23)C[C@H](C)O1
CHEMBL3112129,CHEMBL3109123,Oc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1,5.19,Oc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1
CHEMBL3112129,CHEMBL3109127,OCc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1,4.51,OCc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1
CHEMBL3112129,CHEMBL3109140,CNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1,6.64,CNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1
CHEMBL3112129,CHEMBL3109143,O=C(Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1)Nc1cccc(O)c1,6.45,O=C(Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1)Nc1cccc(O)c1
CHEMBL3112129,CHEMBL3109139,Nc1ncc(-c2nc(N3CCOCC3)c3cccnc3n2)cn1,5.33,N=c1ncc(-c2nc(N3CCOCC3)c3cccnc3n2)c[nH]1
CHEMBL3112129,CHEMBL3109131,c1cnc2c(N3CCOCC3)nc(-c3ccc4cn[nH]c4c3)nc2c1,5.1,c1cnc2c(N3CCOCC3)nc(-c3ccc4c[nH]nc4c3)nc2c1
CHEMBL3112129,CHEMBL3109141,O=C(Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1)Nc1cccc(CO)c1,7.21,O=C(Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1)Nc1cccc(CO)c1
CHEMBL3112129,CHEMBL3109116,Oc1cccc(-c2nc(N3CCOCC3)c3ncccc3n2)c1,7.51,Oc1cccc(-c2nc(N3CCOCC3)c3ncccc3n2)c1
CHEMBL3112129,CHEMBL3109134,Nc1ncc(-c2nc(N3CCOCC3)c3ncccc3n2)cn1,7.09,N=c1ncc(-c2nc(N3CCOCC3)c3ncccc3n2)c[nH]1
CHEMBL3112129,CHEMBL3109122,Oc1ccccc1-c1nc(N2CCOCC2)c2ncccc2n1,5.03,Oc1ccccc1-c1nc(N2CCOCC2)c2ncccc2n1
CHEMBL3112129,CHEMBL3109145,O=C(Nc1ccncc1)Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1,6.82,O=C(N=c1cc[nH]cc1)Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1
CHEMBL3112129,CHEMBL3109132,c1cnc2c(N3CCOCC3)nc(-c3cccc4[nH]ncc34)nc2c1,5.47,c1cc(-c2nc(N3CCOCC3)c3ncccc3n2)c2c[nH]nc2c1
CHEMBL3112129,CHEMBL3109142,O=C(Nc1ccc(CO)cc1)Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1,7.58,O=C(Nc1ccc(CO)cc1)Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1
CHEMBL3112129,CHEMBL3109147,O=C(Nc1ccc(CO)cc1)Nc1cccc(-c2nc(N3CCOCC3)c3ncccc3n2)c1,4.66,O=C(Nc1ccc(CO)cc1)Nc1cccc(-c2nc(N3CCOCC3)c3ncccc3n2)c1
CHEMBL3112129,CHEMBL3109137,Oc1cccc(-c2nc(N3CCOCC3)c3cccnc3n2)c1,6.13,Oc1cccc(-c2nc(N3CCOCC3)c3cccnc3n2)c1
CHEMBL3112129,CHEMBL3109133,Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cn1,7.06,N=c1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)c[nH]1
CHEMBL3112129,CHEMBL3109146,O=C(Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1)Nc1cccnc1,7.1,O=C(Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1)Nc1cccnc1
CHEMBL3112129,CHEMBL3109128,Nc1cccc(-c2nc(N3CCOCC3)c3ncccc3n2)c1,5.2,Nc1cccc(-c2nc(N3CCOCC3)c3ncccc3n2)c1
CHEMBL3112129,CHEMBL3109135,CC(=O)Nc1ncc(-c2nc(N3CCOCC3)c3ncccc3n2)cn1,4.91,CC(=O)N=c1ncc(-c2nc(N3CCOCC3)c3ncccc3n2)c[nH]1
CHEMBL3112129,CHEMBL3109126,OCc1cccc(-c2nc(N3CCOCC3)c3ncccc3n2)c1,6.74,OCc1cccc(-c2nc(N3CCOCC3)c3ncccc3n2)c1
CHEMBL3122824,CHEMBL3121308,COc1ncc(-c2ccc3nc(N)n(-c4ccccc4C(F)(F)F)c(=O)c3c2)cc1S(=O)(=O)Nc1ccc(F)cc1F,5.5,COc1ncc(-c2ccc3[nH]c(=N)n(-c4ccccc4C(F)(F)F)c(=O)c3c2)cc1S(=O)(=O)Nc1ccc(F)cc1F
CHEMBL3122824,CHEMBL3121322,COc1ncc(-c2ccc3nc(N)n(-c4ccccc4)c(=O)c3c2)cc1NS(=O)(=O)c1ccc(C#N)cc1,7.3,COc1ncc(-c2ccc3[nH]c(=N)n(-c4ccccc4)c(=O)c3c2)cc1NS(=O)(=O)c1ccc(C#N)cc1
CHEMBL3122824,CHEMBL3121323,COc1ncc(-c2ccc3nc(N)n(-c4ccccc4)c(=O)c3c2)cc1NS(=O)(=O)c1cccnc1,8.2,COc1ncc(-c2ccc3[nH]c(=N)n(-c4ccccc4)c(=O)c3c2)cc1NS(=O)(=O)c1cccnc1
CHEMBL3122824,CHEMBL3121332,COc1ncc(-c2ccc3nc(N)c(-c4ccccc4)cc3n2)cc1NS(=O)(=O)c1ccc(F)cc1F,4.6,COc1ncc(-c2ccc3[nH]c(=N)c(-c4ccccc4)cc3n2)cc1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL3122824,CHEMBL3121333,COc1ncc(-c2ccc3nc(N)c(-c4ccccc4)nc3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.1,COc1ncc(-c2ccc3[nH]c(=N)c(-c4ccccc4)nc3c2)cc1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL3122824,CHEMBL3121328,COc1ncc(-c2ccc3nc(N)c(-c4ccc(N5CCOCC5)cc4)cc3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,6.2,COc1ncc(-c2ccc3[nH]c(=N)c(-c4ccc(N5CCOCC5)cc4)cc3c2)cc1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL3122824,CHEMBL3121331,COc1ncc(-c2cc3cc(-c4ccccc4)c(N)nc3cn2)cc1NS(=O)(=O)c1ccc(F)cc1F,5.9,COc1ncc(-c2cc3cc(-c4ccccc4)c(=N)[nH]c3cn2)cc1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL3122824,CHEMBL3121329,COc1ncc(-c2ccc3nc(N)c(-c4ccccc4)cc3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,7.2,COc1ncc(-c2ccc3[nH]c(=N)c(-c4ccccc4)cc3c2)cc1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL3122824,CHEMBL3121330,COc1ncc(-c2cnc3nc(N)c(-c4ccccc4)cc3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,5.2,COc1ncc(-c2cnc3[nH]c(=N)c(-c4ccccc4)cc3c2)cc1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL3122824,CHEMBL3121325,CCn1c(N)nc2ccc(-c3cnc(OC)c(S(=O)(=O)Nc4ccc(F)cc4F)c3)cc2c1=O,6.8,CCn1c(=N)[nH]c2ccc(-c3cnc(OC)c(S(=O)(=O)Nc4ccc(F)cc4F)c3)cc2c1=O
CHEMBL3122824,CHEMBL3121311,COc1ncc(-c2ccc3nc(N)n(-c4ccccc4C)c(=O)c3c2)cc1S(=O)(=O)Nc1ccc(F)cc1F,6.5,COc1ncc(-c2ccc3[nH]c(=N)n(-c4ccccc4C)c(=O)c3c2)cc1S(=O)(=O)Nc1ccc(F)cc1F
CHEMBL3122824,CHEMBL3121320,COc1ncc(-c2ccc3nc(N)n(-c4ccccc4)c(=O)c3c2)cc1NS(=O)(=O)c1cccc(C)c1,7.3,COc1ncc(-c2ccc3[nH]c(=N)n(-c4ccccc4)c(=O)c3c2)cc1NS(=O)(=O)c1cccc(C)c1
CHEMBL3122824,CHEMBL3121313,COc1ccc(-c2ccc3nc(N)n(-c4ccccc4)c(=O)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,6.5,COc1ccc(-c2ccc3[nH]c(=N)n(-c4ccccc4)c(=O)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL3122824,CHEMBL3121319,COc1ncc(-c2ccc3nc(N)n(-c4ccccc4)c(=O)c3c2)cc1NS(=O)(=O)c1ccccc1C,7.4,COc1ncc(-c2ccc3[nH]c(=N)n(-c4ccccc4)c(=O)c3c2)cc1NS(=O)(=O)c1ccccc1C
CHEMBL3122824,CHEMBL3121327,COc1ncc(-c2ccc3ncnc(N4CCOCC4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.6,COc1ncc(-c2ccc3ncnc(N4CCOCC4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL3122824,CHEMBL3121310,COc1ncc(-c2ccc3nc(N)n(-c4ccc(C(F)(F)F)cc4)c(=O)c3c2)cc1S(=O)(=O)Nc1ccc(F)cc1F,6.4,COc1ncc(-c2ccc3[nH]c(=N)n(-c4ccc(C(F)(F)F)cc4)c(=O)c3c2)cc1S(=O)(=O)Nc1ccc(F)cc1F
CHEMBL3122824,CHEMBL3121324,COc1ncc(-c2ccc3nc(N)n(-c4ccccc4)c(=O)c3c2)cc1S(=O)(=O)Nc1ccc(F)cc1F,5.9,COc1ncc(-c2ccc3[nH]c(=N)n(-c4ccccc4)c(=O)c3c2)cc1S(=O)(=O)Nc1ccc(F)cc1F
CHEMBL3122824,CHEMBL3121312,COc1ncc(-c2ccc3nc(N)n(-c4ccccc4C(C)C)c(=O)c3c2)cc1S(=O)(=O)Nc1ccc(F)cc1F,6.0,COc1ncc(-c2ccc3[nH]c(=N)n(-c4ccccc4C(C)C)c(=O)c3c2)cc1S(=O)(=O)Nc1ccc(F)cc1F
CHEMBL3122824,CHEMBL3121316,COc1ncc(-c2ccc3nc(N)n(-c4ccccc4)c(=O)c3c2)cc1NS(C)(=O)=O,6.1,COc1ncc(-c2ccc3[nH]c(=N)n(-c4ccccc4)c(=O)c3c2)cc1NS(C)(=O)=O
CHEMBL3122824,CHEMBL3121317,COc1ncc(-c2ccc3nc(N)n(-c4ccccc4)c(=O)c3c2)cc1NS(=O)(=O)C(C)C,6.3,COc1ncc(-c2ccc3[nH]c(=N)n(-c4ccccc4)c(=O)c3c2)cc1NS(=O)(=O)C(C)C
CHEMBL3122824,CHEMBL3121326,COc1ncc(-c2ccc3nc(N)n(C4CCOCC4)c(=O)c3c2)cc1S(=O)(=O)Nc1ccc(F)cc1F,6.3,COc1ncc(-c2ccc3[nH]c(=N)n(C4CCOCC4)c(=O)c3c2)cc1S(=O)(=O)Nc1ccc(F)cc1F
CHEMBL3122824,CHEMBL3121315,COc1ncc(-c2ccc3nc(N)n(-c4ccccc4)c(=O)c3c2)cc1N(C)S(=O)(=O)c1ccc(F)cc1F,5.4,COc1ncc(-c2ccc3[nH]c(=N)n(-c4ccccc4)c(=O)c3c2)cc1N(C)S(=O)(=O)c1ccc(F)cc1F
CHEMBL3122824,CHEMBL3121309,COc1ncc(-c2ccc3nc(N)n(-c4cccc(C(F)(F)F)c4)c(=O)c3c2)cc1S(=O)(=O)Nc1ccc(F)cc1F,5.8,COc1ncc(-c2ccc3[nH]c(=N)n(-c4cccc(C(F)(F)F)c4)c(=O)c3c2)cc1S(=O)(=O)Nc1ccc(F)cc1F
CHEMBL3122824,CHEMBL3121334,COc1ncc(-c2ccc3nc(N)n(-c4ccccc4)c(=O)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.4,COc1ncc(-c2ccc3[nH]c(=N)n(-c4ccccc4)c(=O)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL3136756,CHEMBL3134607,COc1ccc(-c2ccnc(Nc3ccc([N+](=O)[O-])cc3)n2)cc1,6.84,COc1ccc(-c2cc[nH]c(=Nc3ccc([N+](=O)[O-])cc3)n2)cc1
CHEMBL3136756,CHEMBL3134606,COc1ccc(-c2ccnc(Nc3ccc(Cl)cc3)n2)cc1,6.78,COc1ccc(-c2cc[nH]c(=Nc3ccc(Cl)cc3)n2)cc1
CHEMBL3136756,CHEMBL3134612,COc1cc(Nc2nccc(-c3ccc(Cl)cc3)n2)cc(OC)c1OC,7.19,COc1cc(N=c2nc(-c3ccc(Cl)cc3)cc[nH]2)cc(OC)c1OC
CHEMBL3136756,CHEMBL3134615,CC(C)c1ccccc1Nc1nccc(-c2ccc(Br)cc2)n1,6.5,CC(C)c1ccccc1N=c1nc(-c2ccc(Br)cc2)cc[nH]1
CHEMBL3136756,CHEMBL3134611,O=[N+]([O-])c1ccc(Nc2nccc(-c3ccc(F)cc3)n2)cc1,6.61,O=[N+]([O-])c1ccc(N=c2nc(-c3ccc(F)cc3)cc[nH]2)cc1
CHEMBL3136756,CHEMBL3134620,O=[N+]([O-])c1ccc(Nc2nccc(-c3ccc(Cl)c(Cl)c3)n2)cc1,6.81,O=[N+]([O-])c1ccc(N=c2nc(-c3ccc(Cl)c(Cl)c3)cc[nH]2)cc1
CHEMBL3136756,CHEMBL3134618,Clc1ccc(Nc2nccc(-c3ccc(Br)cc3)n2)c(Cl)c1,6.64,Clc1ccc(N=c2nc(-c3ccc(Br)cc3)cc[nH]2)c(Cl)c1
CHEMBL3136756,CHEMBL3134603,O=[N+]([O-])c1ccc(Nc2nccc(-c3ccc(Cl)cc3Cl)n2)cc1,6.41,O=[N+]([O-])c1ccc(N=c2nc(-c3ccc(Cl)cc3Cl)cc[nH]2)cc1
CHEMBL3136756,CHEMBL3134619,COc1cccc(Nc2nccc(-c3ccc(Cl)c(Cl)c3)n2)c1,6.66,COc1cccc(N=c2nc(-c3ccc(Cl)c(Cl)c3)cc[nH]2)c1
CHEMBL3136756,CHEMBL3134609,Cc1ccc(-c2ccnc(Nc3ccc(Cl)cc3Cl)n2)cc1,6.43,Cc1ccc(-c2cc[nH]c(=Nc3ccc(Cl)cc3Cl)n2)cc1
CHEMBL3136756,CHEMBL3134617,O=[N+]([O-])c1ccc(Nc2nccc(-c3ccc(Br)cc3)n2)cc1,6.58,O=[N+]([O-])c1ccc(N=c2nc(-c3ccc(Br)cc3)cc[nH]2)cc1
CHEMBL3136756,CHEMBL3134610,COc1cccc(Nc2nccc(-c3ccc(F)cc3)n2)c1,6.48,COc1cccc(N=c2nc(-c3ccc(F)cc3)cc[nH]2)c1
CHEMBL3136756,CHEMBL3134602,COc1cccc(Nc2nccc(-c3ccc(Cl)cc3Cl)n2)c1,6.56,COc1cccc(N=c2nc(-c3ccc(Cl)cc3Cl)cc[nH]2)c1
CHEMBL3136756,CHEMBL3134616,Clc1ccc(Nc2nccc(-c3ccc(Br)cc3)n2)cc1,6.52,Clc1ccc(N=c2nc(-c3ccc(Br)cc3)cc[nH]2)cc1
CHEMBL3136756,CHEMBL3134613,Cc1cccc(Nc2nccc(-c3ccc(Br)cc3)n2)c1,6.47,Cc1cccc(N=c2nc(-c3ccc(Br)cc3)cc[nH]2)c1
CHEMBL3136756,CHEMBL3134601,Cc1cccc(Nc2nccc(-c3ccc(Cl)cc3Cl)n2)c1,6.56,Cc1cccc(N=c2nc(-c3ccc(Cl)cc3Cl)cc[nH]2)c1
CHEMBL3136756,CHEMBL3134621,Clc1ccc(Nc2nccc(-c3ccc(Cl)c(Cl)c3)n2)c(Cl)c1,6.6,Clc1ccc(N=c2nc(-c3ccc(Cl)c(Cl)c3)cc[nH]2)c(Cl)c1
CHEMBL3136756,CHEMBL3134608,COc1ccc(-c2ccnc(Nc3ccc(Cl)cc3Cl)n2)cc1,6.63,COc1ccc(-c2cc[nH]c(=Nc3ccc(Cl)cc3Cl)n2)cc1
CHEMBL3136756,CHEMBL3134605,COc1ccc(-c2ccnc(Nc3cccc(OC)c3)n2)cc1,6.71,COc1ccc(-c2cc[nH]c(=Nc3cccc(OC)c3)n2)cc1
CHEMBL3136756,CHEMBL244559,Nc1nc(N)c2nc(-c3cccc(O)c3)cnc2n1,6.9,N=c1[nH]c(=N)c2nc(-c3cccc(O)c3)cnc2[nH]1
CHEMBL3136756,CHEMBL3134604,Clc1ccc(Nc2nccc(-c3ccc(Cl)cc3Cl)n2)c(Cl)c1,6.57,Clc1ccc(N=c2nc(-c3ccc(Cl)cc3Cl)cc[nH]2)c(Cl)c1
CHEMBL3136756,CHEMBL3134614,COc1cccc(Nc2nccc(-c3ccc(Br)cc3)n2)c1,6.45,COc1cccc(N=c2nc(-c3ccc(Br)cc3)cc[nH]2)c1
CHEMBL3223604,CHEMBL1229535,CC(=O)/N=c1/[nH]c(C)c(-c2ccc(Cl)c(S(=O)(=O)NCCO)c2)s1,7.8,CC(=O)N=c1[nH]c(C)c(-c2ccc(Cl)c(S(=O)(=O)NCCO)c2)s1
CHEMBL3223604,CHEMBL3218572,Cc1cc(Oc2ccccc2C)c2[nH]c(N3CCOCC3)cc(=O)c2c1,4.0,Cc1cc(Oc2ccccc2C)c2[nH]c(N3CCOCC3)cc(=O)c2c1
CHEMBL3223604,CHEMBL1230790,CC(C)n1nc(-c2cccc(O)c2)c2c(N)ncnc21,5.82,CC(C)n1nc(-c2cccc(O)c2)c2c(=N)[nH]cnc21
CHEMBL3223604,CHEMBL3218573,Cc1cc(C(C)Nc2ccccc2)c2oc(-c3ccncc3)cc(=O)c2c1,5.0,Cc1cc(C(C)Nc2ccccc2)c2oc(-c3ccncc3)cc(=O)c2c1
CHEMBL3223604,CHEMBL1684984,CS(=O)(=O)N1CCc2c(-c3cnc(N)nc3)nc(N3CCOCC3)nc21,7.44,CS(=O)(=O)N1CCc2c(-c3cnc(=N)[nH]c3)nc(N3CCOCC3)nc21
CHEMBL3223604,CHEMBL592445,CN(C)C1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5CCOCC5)n4)cc3)cc2)CC1,8.27,CN(C)C1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5CCOCC5)n4)cc3)cc2)CC1
CHEMBL3223604,CHEMBL2064328,Cc1cc(C(C)Nc2ccccc2)c2oc(N3CCOCC3)cc(=O)c2c1,5.39,Cc1cc(C(C)Nc2ccccc2)c2oc(N3CCOCC3)cc(=O)c2c1
CHEMBL3223604,CHEMBL1922094,Cc1c(CN2CCN(C(=O)[C@H](C)O)CC2)sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12,7.85,CC(=O)C(O)N1CCN(Cc2sc3c(N4CCOCC4)nc(-c4cnc(=N)[nH]c4)nc3c2C)CC1
CHEMBL3223604,CHEMBL3349370,COc1cc(Nc2nc3ccccc3nc2NS(=O)(=O)c2ccc(NC(=O)c3ccc(C)c(OC)c3)cc2)cc(OC)c1,8.05,COc1cc(N=c2[nH]c3ccccc3[nH]c2=NS(=O)(=O)c2ccc(NC(=O)c3ccc(C)c(OC)c3)cc2)cc(OC)c1
CHEMBL3223604,CHEMBL1233882,CC(C)n1nc(-c2ccc3ncccc3c2)c2c(N)ncnc21,7.37,CC(C)n1nc(-c2ccc3ncccc3c2)c2c(=N)[nH]cnc21
CHEMBL3223604,CHEMBL1233881,COc1ccc(-c2nn(C3CCC3)c3ncnc(N)c23)cc1OC,7.14,COc1ccc(-c2nn(C3CCC3)c3[nH]cnc(=N)c23)cc1OC
CHEMBL3223604,CHEMBL1879463,Cn1c(=O)n(-c2ccc(C(C)(C)C#N)cc2)c2c3cc(-c4cnc5ccccc5c4)ccc3ncc21,8.3,Cn1c(=O)n(-c2ccc(C(C)(C)C#N)cc2)c2c3cc(-c4cnc5ccccc5c4)ccc3ncc21
CHEMBL3223604,CHEMBL3218575,Cc1ccc(S(=O)(=O)Nc2nc3ccccc3nc2Nc2ccc3nsnc3c2)cc1,7.64,Cc1ccc(S(=O)(=O)N=c2[nH]c3ccccc3[nH]c2=Nc2ccc3nsnc3c2)cc1
CHEMBL3223604,CHEMBL1081312,Nc1ncnc2c1c(-c1cnc3[nH]ccc3c1)nn2C1CCCC1,5.96,N=c1[nH]cnc2c1c(-c1cnc3[nH]ccc3c1)nn2C1CCCC1
