assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL890240,CHEMBL396960,O=C(NCc1ccc(N2[C@@H]3CCC[C@H]2CC3)c(Cl)c1)Nc1cccc2[nH]ncc12,7.69,O=C(NCc1ccc(N2[C@@H]3CCC[C@H]2CC3)c(Cl)c1)Nc1cccc2[nH]ncc12
CHEMBL890240,CHEMBL231105,O=C(NCc1ccc(N2CCOCC2)cc1)Nc1cccc2cnccc12,7.04,O=C(NCc1ccc(N2CCOCC2)cc1)Nc1cccc2cnccc12
CHEMBL890240,CHEMBL230380,O=C(NCc1ccc(N2CCCCCC2)cc1Cl)Nc1cccc2[nH]ncc12,6.72,O=C(NCc1ccc(N2CCCCCC2)cc1Cl)Nc1cccc2[nH]ncc12
CHEMBL890240,CHEMBL387579,Nc1cc2c(NC(=O)NCc3ccc(N4CCCCCC4)cc3)cccc2cn1,8.01,N=c1cc2c(NC(=O)NCc3ccc(N4CCCCCC4)cc3)cccc2c[nH]1
CHEMBL890240,CHEMBL387995,CN(C)c1ccc(CNC(=O)Nc2cccc3cnccc23)cc1,6.8,CN(C)c1ccc(CNC(=O)Nc2cccc3cnccc23)cc1
CHEMBL890240,CHEMBL397272,O=C(NCc1ccc(N2CCCCCC2)c(C(F)(F)F)c1)Nc1cccc2cnccc12,8.34,O=C(NCc1ccc(N2CCCCCC2)c(C(F)(F)F)c1)Nc1cccc2cnccc12
CHEMBL890240,CHEMBL387996,O=C(NCc1ccc(N2CCCCCC2)cc1)Nc1cccc2cnccc12,8.48,O=C(NCc1ccc(N2CCCCCC2)cc1)Nc1cccc2cnccc12
CHEMBL890240,CHEMBL427266,Cc1cc2c(NC(=O)NCc3ccc(N4CCCCCC4)cc3)cccc2cn1,8.42,Cc1cc2c(NC(=O)NCc3ccc(N4CCCCCC4)cc3)cccc2cn1
CHEMBL890240,CHEMBL230919,O=C(NCc1cc(F)c(N2[C@@H]3CCC[C@H]2CC3)cc1F)Nc1cccc2[nH]ncc12,7.67,O=C(NCc1cc(F)c(N2[C@@H]3CCC[C@H]2CC3)cc1F)Nc1cccc2[nH]ncc12
CHEMBL890240,CHEMBL388870,CCN1CCc2cc(CNC(=O)Nc3cccc4[nH]ncc34)ccc21,6.54,CCN1CCc2cc(CNC(=O)Nc3cccc4[nH]ncc34)ccc21
CHEMBL890240,CHEMBL231019,O=C(NCc1cc(F)c(N2[C@@H]3CC[C@H]2CC2(C3)OCCO2)cc1F)Nc1cccc2[nH]ncc12,7.09,O=C(NCc1cc(F)c(N2[C@@H]3CC[C@H]2CC2(C3)OCCO2)cc1F)Nc1cccc2[nH]ncc12
CHEMBL890240,CHEMBL231436,Cc1cc(CNC(=O)Nc2cccc3[nH]ncc23)ccc1N1[C@@H]2CCC[C@H]1CC2,7.7,Cc1cc(CNC(=O)Nc2cccc3[nH]ncc23)ccc1N1[C@@H]2CCC[C@H]1CC2
CHEMBL890240,CHEMBL231106,O=C(NCc1ccc(N2CCSCC2)cc1)Nc1cccc2cnccc12,7.62,O=C(NCc1ccc(N2CCSCC2)cc1)Nc1cccc2cnccc12
CHEMBL890240,CHEMBL231519,O=C(NCc1ccc(N2[C@@H]3CCC[C@H]2CC3)cc1)Nc1cccc2[nH]ncc12,7.75,O=C(NCc1ccc(N2[C@@H]3CCC[C@H]2CC3)cc1)Nc1cccc2[nH]ncc12
CHEMBL890240,CHEMBL231020,O=C1C[C@H]2CC[C@@H](C1)N2c1cc(F)c(CNC(=O)Nc2cccc3[nH]ncc23)cc1F,6.8,O=C1C[C@H]2CC[C@@H](C1)N2c1cc(F)c(CNC(=O)Nc2cccc3[nH]ncc23)cc1F
CHEMBL890240,CHEMBL231227,O=C(NCc1ccc(N2[C@@H]3CCC[C@H]2CC3)c(F)c1)Nc1cccc2[nH]ncc12,7.83,O=C(NCc1ccc(N2[C@@H]3CCC[C@H]2CC3)c(F)c1)Nc1cccc2[nH]ncc12
CHEMBL890240,CHEMBL427111,O=C(NCc1ccc(N2CCCCCC2)cc1Cl)Nc1cccc2cnccc12,8.28,O=C(NCc1ccc(N2CCCCCC2)cc1Cl)Nc1cccc2cnccc12
CHEMBL890240,CHEMBL231104,CC1CCN(c2ccc(CNC(=O)Nc3cccc4cnccc34)cc2)CC1,8.03,CC1CCN(c2ccc(CNC(=O)Nc3cccc4cnccc34)cc2)CC1
CHEMBL890240,CHEMBL442070,Cn1ccc2cc(CNC(=O)Nc3cccc4c3cnn4C)ccc21,5.73,Cn1ccc2cc(CNC(=O)Nc3cccc4c3cnn4C)ccc21
CHEMBL890240,CHEMBL396714,O=C(NCc1ccc(N2[C@@H]3CCC[C@H]2CC3)cc1Cl)Nc1cccc2[nH]ncc12,7.23,O=C(NCc1ccc(N2[C@@H]3CCC[C@H]2CC3)cc1Cl)Nc1cccc2[nH]ncc12
CHEMBL890240,CHEMBL231226,O=C(NCc1ccc(N2[C@@H]3CCC[C@H]2CC3)c(Br)c1)Nc1cccc2[nH]ncc12,7.37,O=C(NCc1ccc(N2[C@@H]3CCC[C@H]2CC3)c(Br)c1)Nc1cccc2[nH]ncc12
CHEMBL890240,CHEMBL230379,Cc1cc2c(NC(=O)NCc3ccc(N4Cc5ccccc5C4)c(F)c3)cccc2cn1,5.13,Cc1cc2c(NC(=O)NCc3ccc(N4Cc5ccccc5C4)c(F)c3)cccc2cn1
CHEMBL890240,CHEMBL231206,O=C(NCc1ccc(N2[C@@H]3CCC[C@H]2CC3)cc1)Nc1cccc2cnccc12,8.48,O=C(NCc1ccc(N2[C@@H]3CCC[C@H]2CC3)cc1)Nc1cccc2cnccc12
CHEMBL890240,CHEMBL231422,O=C(NCc1ccc(N2CCCCCC2)c(F)c1)Nc1cccc2[nH]ncc12,7.85,O=C(NCc1ccc(N2CCCCCC2)c(F)c1)Nc1cccc2[nH]ncc12
CHEMBL890240,CHEMBL231517,O=C(NCc1ccc(N2CCCCCC2)cc1C(F)(F)F)Nc1cccc2cnccc12,8.24,O=C(NCc1ccc(N2CCCCCC2)cc1C(F)(F)F)Nc1cccc2cnccc12
CHEMBL890240,CHEMBL437165,O=C(NCc1ccc(N2[C@@H]3CCC[C@H]2CC3)cc1Cc1ccccc1)Nc1cccc2[nH]ncc12,7.65,O=C(NCc1ccc(N2[C@@H]3CCC[C@H]2CC3)cc1Cc1ccccc1)Nc1cccc2[nH]ncc12
CHEMBL890240,CHEMBL231520,O=C(NCc1ccc(N2[C@@H]3CCC[C@H]2CC3)cc1C(F)(F)F)Nc1cccc2[nH]ncc12,7.26,O=C(NCc1ccc(N2[C@@H]3CCC[C@H]2CC3)cc1C(F)(F)F)Nc1cccc2[nH]ncc12
CHEMBL890240,CHEMBL230485,O=C(NCc1ccc(N2CCCCCC2)cc1C(F)(F)F)Nc1cccc2[nH]ncc12,6.88,O=C(NCc1ccc(N2CCCCCC2)cc1C(F)(F)F)Nc1cccc2[nH]ncc12
CHEMBL890240,CHEMBL231619,O=C(NCc1cc(F)c(N2CCOCC2)c(F)c1)Nc1cccc2cnccc12,8.03,O=C(NCc1cc(F)c(N2CCOCC2)c(F)c1)Nc1cccc2cnccc12
CHEMBL890240,CHEMBL388871,Cn1c2ccccc2c2cc(CNC(=O)Nc3cccc4[nH]ncc34)ccc21,6.04,Cn1c2ccccc2c2cc(CNC(=O)Nc3cccc4[nH]ncc34)ccc21
CHEMBL890240,CHEMBL231238,CCN1CCc2cc(CNC(=O)Nc3cccc4c3cnn4C)ccc21,6.52,CCN1CCc2cc(CNC(=O)Nc3cccc4c3cnn4C)ccc21
CHEMBL890240,CHEMBL387578,CC1CN(c2ccc(CNC(=O)Nc3cccc4cnccc34)cc2)CC(C)O1,6.59,CC1CN(c2ccc(CNC(=O)Nc3cccc4cnccc34)cc2)CC(C)O1
CHEMBL890240,CHEMBL396713,O=C(NCc1cc(F)c(N2CCCCCC2)c(F)c1)Nc1cccc2[nH]ncc12,7.41,O=C(NCc1cc(F)c(N2CCCCCC2)c(F)c1)Nc1cccc2[nH]ncc12
CHEMBL997020,CHEMBL509968,O=C1COc2ccc(NC(=O)C3CCN(c4ccccc4C(F)(F)F)CC3)cc2N1,6.42,O=C1COc2ccc(NC(=O)C3CCN(c4ccccc4C(F)(F)F)CC3)cc2N1
CHEMBL997020,CHEMBL509498,O=C1COc2ccc(NC(=O)C3CCN(c4ccccc4Cl)CC3)cc2N1,6.66,O=C1COc2ccc(NC(=O)C3CCN(c4ccccc4Cl)CC3)cc2N1
CHEMBL997020,CHEMBL457196,CCOC(=O)C1(C)Oc2ccc(NC(=O)C3CCN(c4cc(F)c(F)c(F)c4)CC3)cc2NC1=O,6.06,CCOC(=O)C1(C)Oc2ccc(NC(=O)C3CCN(c4cc(F)c(F)c(F)c4)CC3)cc2NC1=O
CHEMBL997020,CHEMBL498665,O=C(Nc1ccc2[nH]ccc2c1)C1CCN(c2cccc(C(F)(F)F)c2)CC1,5.97,O=C(Nc1ccc2[nH]ccc2c1)C1CCN(c2cccc(C(F)(F)F)c2)CC1
CHEMBL997020,CHEMBL455926,Cc1cccc(N2CCC(C(=O)Nc3ccc4c(c3)NC(=O)CO4)CC2)c1,6.31,Cc1cccc(N2CCC(C(=O)Nc3ccc4c(c3)NC(=O)CO4)CC2)c1
CHEMBL997020,CHEMBL498664,O=C(Nc1cccc2[nH]ccc12)C1CCN(c2cccc(C(F)(F)F)c2)CC1,6.64,O=C(Nc1cccc2[nH]ccc12)C1CCN(c2cccc(C(F)(F)F)c2)CC1
CHEMBL997020,CHEMBL464384,O=C1COc2ccc(NC(=O)C3CCN(c4cccc(F)c4Br)CC3)cc2N1,6.89,O=C1COc2ccc(NC(=O)C3CCN(c4cccc(F)c4Br)CC3)cc2N1
CHEMBL997020,CHEMBL514249,COC(=O)CC1Oc2ccc(NC(=O)C3CCN(c4cc(F)cc(F)c4)CC3)cc2NC1=O,6.05,COC(=O)CC1Oc2ccc(NC(=O)C3CCN(c4cc(F)cc(F)c4)CC3)cc2NC1=O
CHEMBL997020,CHEMBL456333,Cc1ccc(N2CCC(C(=O)Nc3ccc4c(c3)NC(=O)CO4)CC2)cc1C,6.42,Cc1ccc(N2CCC(C(=O)Nc3ccc4c(c3)NC(=O)CO4)CC2)cc1C
CHEMBL997020,CHEMBL464180,CCc1ccccc1N1CCC(C(=O)Nc2ccc3c(c2)NC(=O)CO3)CC1,6.82,CCc1ccccc1N1CCC(C(=O)Nc2ccc3c(c2)NC(=O)CO3)CC1
CHEMBL997020,CHEMBL449104,O=C1COc2ccc(NC(=O)C3CCN(c4cc(F)cc(F)c4)CC3)cc2N1,6.43,O=C1COc2ccc(NC(=O)C3CCN(c4cc(F)cc(F)c4)CC3)cc2N1
CHEMBL997020,CHEMBL515049,Cc1cccc(N2CCC(C(=O)Nc3ccc4c(c3)NC(=O)CO4)CC2)c1C,7.22,Cc1cccc(N2CCC(C(=O)Nc3ccc4c(c3)NC(=O)CO4)CC2)c1C
CHEMBL997020,CHEMBL455902,O=C1COc2ccc(NC(=O)C3CCN(c4ccc(F)c(F)c4)CC3)cc2N1,6.07,O=C1COc2ccc(NC(=O)C3CCN(c4ccc(F)c(F)c4)CC3)cc2N1
CHEMBL997020,CHEMBL455925,COc1cccc(N2CCC(C(=O)Nc3ccc4c(c3)NC(=O)CO4)CC2)c1,5.85,COc1cccc(N2CCC(C(=O)Nc3ccc4c(c3)NC(=O)CO4)CC2)c1
CHEMBL997020,CHEMBL497648,CC(=O)N1CCc2ccc(NC(=O)C3CCN(c4cccc(C(F)(F)F)c4)CC3)cc21,6.1,CC(=O)N1CCc2ccc(NC(=O)C3CCN(c4cccc(C(F)(F)F)c4)CC3)cc21
CHEMBL997020,CHEMBL498654,CC(=O)N1CCc2cccc(NC(=O)C3CCN(c4cccc(C(F)(F)F)c4)CC3)c21,5.25,CC(=O)N1CCc2cccc(NC(=O)C3CCN(c4cccc(C(F)(F)F)c4)CC3)c21
CHEMBL997020,CHEMBL497486,O=C1COc2ccc(NC(=O)C3CCN(c4ccccc4)CC3)cc2N1,5.74,O=C1COc2ccc(NC(=O)C3CCN(c4ccccc4)CC3)cc2N1
CHEMBL997020,CHEMBL497663,O=C1COc2ccc(NC(=O)C3CCN(c4cccc(Br)c4)CC3)cc2N1,6.48,O=C1COc2ccc(NC(=O)C3CCN(c4cccc(Br)c4)CC3)cc2N1
CHEMBL997020,CHEMBL509259,Cc1c(Cl)cccc1N1CCC(C(=O)Nc2ccc3c(c2)NC(=O)CO3)CC1,7.0,Cc1c(Cl)cccc1N1CCC(C(=O)Nc2ccc3c(c2)NC(=O)CO3)CC1
CHEMBL997020,CHEMBL455958,Cc1ccccc1N1CCC(C(=O)Nc2ccc3c(c2)NC(=O)CO3)CC1,6.82,Cc1ccccc1N1CCC(C(=O)Nc2ccc3c(c2)NC(=O)CO3)CC1
CHEMBL997020,CHEMBL497662,O=C1COc2ccc(NC(=O)C3CCN(c4cccc(Cl)c4)CC3)cc2N1,6.72,O=C1COc2ccc(NC(=O)C3CCN(c4cccc(Cl)c4)CC3)cc2N1
CHEMBL997020,CHEMBL457174,CC(C)(C)c1ccc(N2CCC(C(=O)Nc3ccc4c(c3)NC(=O)CO4)CC2)cc1,7.05,CC(C)(C)c1ccc(N2CCC(C(=O)Nc3ccc4c(c3)NC(=O)CO4)CC2)cc1
CHEMBL997020,CHEMBL497485,O=C1COc2ccc(NC(=O)C3CCN(c4cccc(C(F)(F)F)c4)CC3)cc2N1,6.75,O=C1COc2ccc(NC(=O)C3CCN(c4cccc(C(F)(F)F)c4)CC3)cc2N1
CHEMBL997020,CHEMBL458490,O=C1COc2ccc(NC(=O)C3CCN(c4ccccc4Br)CC3)cc2N1,6.8,O=C1COc2ccc(NC(=O)C3CCN(c4ccccc4Br)CC3)cc2N1
CHEMBL997020,CHEMBL498653,O=C(Nc1cnc2ccccc2c1)C1CCN(c2cccc(C(F)(F)F)c2)CC1,6.22,O=C(Nc1cnc2ccccc2c1)C1CCN(c2cccc(C(F)(F)F)c2)CC1
CHEMBL997020,CHEMBL498328,O=C1COc2ccc(NC(=O)C3CCN(c4cccc(F)c4)CC3)cc2N1,6.28,O=C1COc2ccc(NC(=O)C3CCN(c4cccc(F)c4)CC3)cc2N1
CHEMBL997020,CHEMBL457186,O=C1COc2ccc(NC(=O)C3CCN(c4cc(F)c(F)c(F)c4)CC3)cc2N1,7.23,O=C1COc2ccc(NC(=O)C3CCN(c4cc(F)c(F)c(F)c4)CC3)cc2N1
CHEMBL997020,CHEMBL457195,O=C1CSc2ccc(NC(=O)C3CCN(c4cc(F)c(F)c(F)c4)CC3)cc2N1,5.71,O=C1CSc2ccc(NC(=O)C3CCN(c4cc(F)c(F)c(F)c4)CC3)cc2N1
CHEMBL997020,CHEMBL446545,O=C(Nc1ccc2c(c1)NC(=O)C(CCO)O2)C1CCN(c2cc(F)c(F)c(F)c2)CC1,8.3,O=C(Nc1ccc2c(c1)NC(=O)C(CCO)O2)C1CCN(c2cc(F)c(F)c(F)c2)CC1
CHEMBL997020,CHEMBL517013,CC(C)c1ccccc1N1CCC(C(=O)Nc2ccc3c(c2)NC(=O)CO3)CC1,6.75,CC(C)c1ccccc1N1CCC(C(=O)Nc2ccc3c(c2)NC(=O)CO3)CC1
CHEMBL997020,CHEMBL455927,O=C1COc2ccc(NC(=O)C3CCN(c4ccccc4F)CC3)cc2N1,6.17,O=C1COc2ccc(NC(=O)C3CCN(c4ccccc4F)CC3)cc2N1
CHEMBL976411,CHEMBL458925,FC(F)(F)c1ccc(Nc2nc(CCCN3CCCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,6.74,FC(F)(F)c1ccc(N=c2[nH]c(CCCN3CCCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1
CHEMBL976411,CHEMBL463382,FC(F)(F)c1ccc(Nc2ncnc3cc(-c4ncccc4C(F)(F)F)ccc23)cn1,8.15,FC(F)(F)c1ccc(N=c2[nH]cnc3cc(-c4ncccc4C(F)(F)F)ccc23)cn1
CHEMBL976411,CHEMBL456990,CN1CCN(Cc2nc(Nc3ccc(C(F)(F)F)cc3)c3ccc(-c4ncccc4C(F)(F)F)cc3n2)CC1,7.21,CN1CCN(Cc2nc(=Nc3ccc(C(F)(F)F)cc3)c3ccc(-c4ncccc4C(F)(F)F)cc3[nH]2)CC1
CHEMBL976411,CHEMBL457843,FC(F)(F)c1ccc(Nc2nc(CN3CCCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,7.6,FC(F)(F)c1ccc(N=c2[nH]c(CN3CCCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1
CHEMBL976411,CHEMBL456571,FC(F)(F)c1ccc(Nc2ncnc3cc(-c4ncccc4C(F)(F)F)ccc23)nc1,8.6,FC(F)(F)c1ccc(=Nc2ncnc3cc(-c4ncccc4C(F)(F)F)ccc23)[nH]c1
CHEMBL976411,CHEMBL456127,FC(F)(F)c1ccc(Nc2nc(CN3CCOCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cn1,7.62,FC(F)(F)c1ccc(N=c2[nH]c(CN3CCOCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cn1
CHEMBL976411,CHEMBL457188,CC(C)OCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,9.52,CC(C)OCc1nc(=Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2[nH]1
CHEMBL976411,CHEMBL456358,OCCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,7.66,OCCc1nc(=Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2[nH]1
CHEMBL976411,CHEMBL456545,CC(C)NCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,7.46,CC(C)NCc1nc(=Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2[nH]1
CHEMBL976411,CHEMBL457002,FC(F)(F)c1ccc(Nc2nc(CN3CCOCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)nc1,8.05,FC(F)(F)c1ccc(=Nc2nc(CN3CCOCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)[nH]c1
CHEMBL976411,CHEMBL498666,CCOCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,9.05,CCOCc1nc(=Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2[nH]1
CHEMBL976411,CHEMBL463578,COCc1nc(Nc2ccc(C(F)(F)F)nc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,7.6,COCc1nc(=Nc2ccc(C(F)(F)F)nc2)c2ccc(-c3ncccc3C(F)(F)F)cc2[nH]1
CHEMBL976411,CHEMBL446258,C[C@@H]1CN(CCCc2nc(Nc3ccc(C(F)(F)F)cc3)c3ccc(-c4ncccc4C(F)(F)F)cc3n2)C[C@H](C)O1,8.7,C[C@@H]1CN(CCCc2nc(=Nc3ccc(C(F)(F)F)cc3)c3ccc(-c4ncccc4C(F)(F)F)cc3[nH]2)C[C@H](C)O1
CHEMBL976411,CHEMBL457003,C[C@@H]1CN(Cc2nc(Nc3ccc(C(F)(F)F)cn3)c3ccc(-c4ncccc4C(F)(F)F)cc3n2)C[C@H](C)O1,9.0,C[C@@H]1CN(Cc2nc(=Nc3ccc(C(F)(F)F)cn3)c3ccc(-c4ncccc4C(F)(F)F)cc3[nH]2)C[C@H](C)O1
CHEMBL976411,CHEMBL456128,C[C@@H]1CN(Cc2nc(Nc3ccc(C(F)(F)F)nc3)c3ccc(-c4ncccc4C(F)(F)F)cc3n2)C[C@H](C)O1,8.7,C[C@@H]1CN(Cc2nc(=Nc3ccc(C(F)(F)F)nc3)c3ccc(-c4ncccc4C(F)(F)F)cc3[nH]2)C[C@H](C)O1
CHEMBL976411,CHEMBL456982,O=P(O)(O)OCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,7.34,O=P(O)(O)OCc1nc(=Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2[nH]1
CHEMBL976411,CHEMBL464592,O=C(O)CCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,5.79,O=C(O)CCc1nc(=Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2[nH]1
CHEMBL976411,CHEMBL497649,OCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,8.4,OCc1nc(=Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2[nH]1
CHEMBL976411,CHEMBL456162,CC1CN(Cc2nc(Nc3ccc(C(F)(F)F)cc3)c3ccc(-c4ncccc4C(F)(F)F)cc3n2)CC(C)O1,9.4,CC1CN(Cc2nc(=Nc3ccc(C(F)(F)F)cc3)c3ccc(-c4ncccc4C(F)(F)F)cc3[nH]2)CC(C)O1
CHEMBL976411,CHEMBL456961,CCOCc1nc(Nc2ccc(C(F)(F)F)nc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,8.35,CCOCc1nc(=Nc2ccc(C(F)(F)F)nc2)c2ccc(-c3ncccc3C(F)(F)F)cc2[nH]1
CHEMBL976411,CHEMBL456546,CC(C)(C)NCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,8.1,CC(C)(C)NCc1nc(=Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2[nH]1
CHEMBL976411,CHEMBL456764,FC(F)(F)c1ccc(Nc2nc(CNC3CCCCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,8.22,FC(F)(F)c1ccc(N=c2[nH]c(CNC3CCCCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1
CHEMBL976411,CHEMBL514248,CN1CCN(CCc2nc(Nc3ccc(C(F)(F)F)cc3)c3ccc(-c4ncccc4C(F)(F)F)cc3n2)CC1,7.16,CN1CCN(CCc2nc(=Nc3ccc(C(F)(F)F)cc3)c3ccc(-c4ncccc4C(F)(F)F)cc3[nH]2)CC1
CHEMBL976411,CHEMBL456152,COCCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,8.7,COCCc1nc(=Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2[nH]1
CHEMBL976411,CHEMBL497650,COCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,8.82,COCc1nc(=Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2[nH]1
CHEMBL976411,CHEMBL526827,Cc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,9.3,Cc1nc(=Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2[nH]1
CHEMBL976411,CHEMBL457197,FC(F)(F)c1ccc(Nc2nc(CCN3CCCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,7.3,FC(F)(F)c1ccc(N=c2[nH]c(CCN3CCCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1
CHEMBL976411,CHEMBL464386,OCCCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,7.6,OCCCc1nc(=Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2[nH]1
CHEMBL976411,CHEMBL456151,O=C(O)COCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,7.09,O=C(O)COCc1nc(=Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2[nH]1
CHEMBL976411,CHEMBL462783,CS(=O)(=O)CCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,7.44,CS(=O)(=O)CCc1nc(=Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2[nH]1
CHEMBL976411,CHEMBL456778,FC(F)(F)c1ccc(Nc2nc(COCc3ccccc3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,9.3,FC(F)(F)c1ccc(N=c2[nH]c(COCc3ccccc3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1
CHEMBL976411,CHEMBL462981,CNCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,7.58,CNCc1nc(=Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2[nH]1
CHEMBL976411,CHEMBL456570,FC(F)(F)c1ccc(Nc2nc(CCCN3CCOCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,8.52,FC(F)(F)c1ccc(N=c2[nH]c(CCCN3CCOCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1
CHEMBL976411,CHEMBL451895,FC(F)(F)c1ccc(Nc2nc(CN3CCN(C4CCCC4)CC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,8.1,FC(F)(F)c1ccc(N=c2[nH]c(CN3CCN(C4CCCC4)CC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1
CHEMBL976411,CHEMBL456572,COCc1nc(Nc2ccc(C(F)(F)F)cn2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,7.92,COCc1nc(=Nc2ccc(C(F)(F)F)cn2)c2ccc(-c3ncccc3C(F)(F)F)cc2[nH]1
CHEMBL976411,CHEMBL458058,FC(F)(F)c1ccc(Nc2nc(CN3CCOCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,8.68,FC(F)(F)c1ccc(N=c2[nH]c(CN3CCOCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1
CHEMBL976411,CHEMBL456962,OCCCc1nc(Nc2ccc(C(F)(F)F)nc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,6.42,OCCCc1nc(=Nc2ccc(C(F)(F)F)nc2)c2ccc(-c3ncccc3C(F)(F)F)cc2[nH]1
CHEMBL976411,CHEMBL457842,CCN(CC)Cc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,8.92,CCN(CC)Cc1nc(=Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2[nH]1
CHEMBL976411,CHEMBL513942,CC(C)OCc1nc(Nc2ccc(C(F)(F)F)nc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,9.0,CC(C)OCc1nc(=Nc2ccc(C(F)(F)F)nc2)c2ccc(-c3ncccc3C(F)(F)F)cc2[nH]1
CHEMBL1687126,CHEMBL1684272,O=C(Nc1cccc2[nH]ncc12)N[C@H]1CCOc2cc(C(F)(F)F)ccc21,7.37,O=C(Nc1cccc2[nH]ncc12)N[C@H]1CCOc2cc(C(F)(F)F)ccc21
CHEMBL1687126,CHEMBL1684269,COc1ccc2c(c1)C(NC(=O)Nc1cccc3[nH]ncc13)CCN2CC1CCCCC1,6.71,COc1ccc2c(c1)C(NC(=O)Nc1cccc3[nH]ncc13)CCN2CC1CCCCC1
