assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL1285514,CHEMBL1276251,CN(C)C1CCC(c2c[nH]c3c(Cl)cccc23)C1,8.85,CN(C)C1CCC(c2c[nH]c3c(Cl)cccc23)C1
CHEMBL1285514,CHEMBL1276299,CCNC1CCC(c2c[nH]c3ccc(C#N)cc23)C1,8.18,CCNC1CCC(c2c[nH]c3ccc(C#N)cc23)C1
CHEMBL1285514,CHEMBL1275792,CN(C)[C@H]1CC[C@H](c2c[nH]c3ccc(F)cc23)C1,8.23,CN(C)[C@H]1CC[C@H](c2c[nH]c3ccc(F)cc23)C1
CHEMBL1285514,CHEMBL1277137,N#Cc1ccc2[nH]cc(C3CCC(N4CCOCC4)C3)c2c1,6.96,N#Cc1ccc2[nH]cc(C3CCC(N4CCOCC4)C3)c2c1
CHEMBL1285514,CHEMBL1277048,CN(CCc1ccccc1)C1CCC(c2c[nH]c3ccc(C#N)cc23)C1,8.21,CN(CCc1ccccc1)C1CCC(c2c[nH]c3ccc(C#N)cc23)C1
CHEMBL1285514,CHEMBL1275791,CN(C)[C@H]1CC[C@@H](c2c[nH]c3ccc(F)cc23)C1,9.2,CN(C)[C@H]1CC[C@@H](c2c[nH]c3ccc(F)cc23)C1
CHEMBL1285514,CHEMBL1277138,N#Cc1ccc2[nH]cc(C3CCC(N4Cc5ccccc5C4)C3)c2c1,8.17,N#Cc1ccc2[nH]cc(C3CCC(N4Cc5ccccc5C4)C3)c2c1
CHEMBL1285514,CHEMBL1276873,N#Cc1ccc2[nH]cc(C3CCC(NCc4ccccc4)C3)c2c1,7.82,N#Cc1ccc2[nH]cc(C3CCC(NCc4ccccc4)C3)c2c1
CHEMBL1285514,CHEMBL1276961,CCN(CC)C1CCC(c2c[nH]c3ccc(C#N)cc23)C1,8.21,CCN(CC)C1CCC(c2c[nH]c3ccc(C#N)cc23)C1
CHEMBL1285514,CHEMBL1276250,CN(C)C1CCC(c2c[nH]c3c(F)cccc23)C1,8.48,CN(C)C1CCC(c2c[nH]c3c(F)cccc23)C1
CHEMBL1285514,CHEMBL1275670,CCN(C)C1CCC(c2c[nH]c3ccc(C#N)cc23)C1,8.8,CCN(C)C1CCC(c2c[nH]c3ccc(C#N)cc23)C1
CHEMBL1285514,CHEMBL1277049,N#Cc1ccc2[nH]cc(C3CCC(N4CCCC4)C3)c2c1,8.52,N#Cc1ccc2[nH]cc(C3CCC(N4CCCC4)C3)c2c1
CHEMBL1285514,CHEMBL1275793,CN(C)[C@@H]1CC[C@H](c2c[nH]c3ccc(F)cc23)C1,8.62,CN(C)[C@@H]1CC[C@H](c2c[nH]c3ccc(F)cc23)C1
CHEMBL1285514,CHEMBL1275707,CCN(CC)C1CCC(c2c[nH]c3ccc(F)cc23)C1,8.14,CCN(CC)C1CCC(c2c[nH]c3ccc(F)cc23)C1
CHEMBL1285514,CHEMBL1275671,CCN(C)C1CCC(c2c[nH]c3ccc(F)cc23)C1,8.43,CCN(C)C1CCC(c2c[nH]c3ccc(F)cc23)C1
CHEMBL1285514,CHEMBL1276252,CN(C)C1CCC(c2c[nH]c3c(Br)cccc23)C1,8.8,CN(C)C1CCC(c2c[nH]c3c(Br)cccc23)C1
CHEMBL1285514,CHEMBL1276249,CN(C)C1CCC(c2c[nH]c3cc(Br)ccc23)C1,8.02,CN(C)C1CCC(c2c[nH]c3cc(Br)ccc23)C1
CHEMBL1285514,CHEMBL1276298,CNC1CCC(c2c[nH]c3ccc(C#N)cc23)C1,8.07,CNC1CCC(c2c[nH]c3ccc(C#N)cc23)C1
CHEMBL1285514,CHEMBL1276226,CN(C)C1CCC(c2c[nH]c3cc(F)ccc23)C1,8.29,CN(C)C1CCC(c2c[nH]c3cc(F)ccc23)C1
CHEMBL1285514,CHEMBL1275709,CN(C)[C@@H]1CC[C@H](c2c[nH]c3ccc(C#N)cc23)C1,9.66,CN(C)[C@@H]1CC[C@H](c2c[nH]c3ccc(C#N)cc23)C1
CHEMBL1285514,CHEMBL1276165,CN(C)C1CCC(c2c[nH]c3ccc(C#N)cc23)C1,9.32,CN(C)C1CCC(c2c[nH]c3ccc(C#N)cc23)C1
CHEMBL1285514,CHEMBL1275729,CN(C)[C@H]1CC[C@H](c2c[nH]c3ccc(C#N)cc23)C1,9.01,CN(C)[C@H]1CC[C@H](c2c[nH]c3ccc(C#N)cc23)C1
CHEMBL1285514,CHEMBL1276297,N#Cc1ccc2[nH]cc(C3CCC(N)C3)c2c1,7.5,N#Cc1ccc2[nH]cc(C3CCC(N)C3)c2c1
CHEMBL1285514,CHEMBL1275794,CN(C)[C@@H]1CC[C@@H](c2c[nH]c3ccc(F)cc23)C1,8.55,CN(C)[C@@H]1CC[C@@H](c2c[nH]c3ccc(F)cc23)C1
CHEMBL1285514,CHEMBL1276962,CN(Cc1ccccc1)C1CCC(c2c[nH]c3ccc(C#N)cc23)C1,8.28,CN(Cc1ccccc1)C1CCC(c2c[nH]c3ccc(C#N)cc23)C1
CHEMBL1285514,CHEMBL1277229,N#Cc1ccc2[nH]cc(C3CCC(N4CCc5ccccc5C4)C3)c2c1,8.19,N#Cc1ccc2[nH]cc(C3CCC(N4CCc5ccccc5C4)C3)c2c1
CHEMBL1285514,CHEMBL1276227,CN(C)C1CCC(c2c[nH]c3cc(Cl)ccc23)C1,8.19,CN(C)C1CCC(c2c[nH]c3cc(Cl)ccc23)C1
CHEMBL1285514,CHEMBL1276225,CN(C)C1CCC(c2c[nH]c3ccc(Br)cc23)C1,8.37,CN(C)C1CCC(c2c[nH]c3ccc(Br)cc23)C1
CHEMBL1285514,CHEMBL1276224,CN(C)C1CCC(c2c[nH]c3ccc(Cl)cc23)C1,8.52,CN(C)C1CCC(c2c[nH]c3ccc(Cl)cc23)C1
CHEMBL1686715,CHEMBL1683894,CN(C)CC1(c2ccc(F)cc2)CCCCC1,7.48,CN(C)CC1(c2ccc(F)cc2)CCCCC1
CHEMBL1686715,CHEMBL1683880,CN1CCN(CC2(c3ccc(Cl)c(Cl)c3)CCCCC2)CC1,6.52,CN1CCN(CC2(c3ccc(Cl)c(Cl)c3)CCCCC2)CC1
CHEMBL1686715,CHEMBL1683881,NCC1(c2ccc(Cl)c(Cl)c2)CCCCCC1,6.2,NCC1(c2ccc(Cl)c(Cl)c2)CCCCCC1
CHEMBL1686715,CHEMBL1683884,CN(C)CC1(c2ccc(Cl)cc2)CCCCC1,6.99,CN(C)CC1(c2ccc(Cl)cc2)CCCCC1
CHEMBL1686715,CHEMBL1683887,CNCC1(c2cccc(Cl)c2)CCCCC1,6.12,CNCC1(c2cccc(Cl)c2)CCCCC1
CHEMBL1686715,CHEMBL1683883,CN(C)CC1(c2ccc(Cl)c(Cl)c2)CCC1,6.05,CN(C)CC1(c2ccc(Cl)c(Cl)c2)CCC1
CHEMBL1686715,CHEMBL1683904,CNCC1(c2ccc(-c3ccccc3)cc2)CCCCC1,6.54,CNCC1(c2ccc(-c3ccccc3)cc2)CCCCC1
CHEMBL1686715,CHEMBL1683879,Clc1ccc(C2(CN3CCOCC3)CCCCC2)cc1Cl,5.1,Clc1ccc(C2(CN3CCOCC3)CCCCC2)cc1Cl
CHEMBL1686715,CHEMBL1683895,CN(C)CC1(c2ccccc2)CCCCC1,6.6,CN(C)CC1(c2ccccc2)CCCCC1
CHEMBL1686715,CHEMBL1683889,CN(C)CC1(c2ccc(F)c(Cl)c2)CCCCC1,7.51,CN(C)CC1(c2ccc(F)c(Cl)c2)CCCCC1
CHEMBL1686715,CHEMBL1683892,CNCC1(c2ccc(F)c(F)c2)CCCCC1,5.57,CNCC1(c2ccc(F)c(F)c2)CCCCC1
CHEMBL1686715,CHEMBL1683890,CNCC1(c2ccc(F)c(Cl)c2)CCCCC1,6.16,CNCC1(c2ccc(F)c(Cl)c2)CCCCC1
CHEMBL1686715,CHEMBL1683888,CN(C)CC1(c2ccc(Cl)c(F)c2)CCCCC1,6.84,CN(C)CC1(c2ccc(Cl)c(F)c2)CCCCC1
CHEMBL1686715,CHEMBL1683886,CN(C)CC1(c2cccc(Cl)c2)CCCCC1,7.26,CN(C)CC1(c2cccc(Cl)c2)CCCCC1
CHEMBL1686715,CHEMBL1683901,CNCC1(c2ccc3ccccc3c2)CCCCC1,7.47,CNCC1(c2ccc3ccccc3c2)CCCCC1
CHEMBL1686715,CHEMBL1683882,CN(C)CC1(c2ccc(Cl)c(Cl)c2)CCCC1,6.56,CN(C)CC1(c2ccc(Cl)c(Cl)c2)CCCC1
CHEMBL1686715,CHEMBL1683891,CN(C)CC1(c2ccc(F)c(F)c2)CCCCC1,7.24,CN(C)CC1(c2ccc(F)c(F)c2)CCCCC1
CHEMBL1686715,CHEMBL1683876,CCN(CC)CC1(c2ccc(Cl)c(Cl)c2)CCCCC1,5.65,CCN(CC)CC1(c2ccc(Cl)c(Cl)c2)CCCCC1
CHEMBL1686715,CHEMBL1683871,NCC1(c2ccc(Cl)c(Cl)c2)CCCCC1,6.7,NCC1(c2ccc(Cl)c(Cl)c2)CCCCC1
CHEMBL1686715,CHEMBL1683873,Clc1ccc(C2(CNC3CC3)CCCCC2)cc1Cl,6.19,Clc1ccc(C2(CNC3CC3)CCCCC2)cc1Cl
CHEMBL1686715,CHEMBL1683897,NCC1(c2cccc3ccccc23)CCCCC1,5.82,NCC1(c2cccc3ccccc23)CCCCC1
CHEMBL1686715,CHEMBL1683878,Clc1ccc(C2(CN3CCCCC3)CCCCC2)cc1Cl,5.01,Clc1ccc(C2(CN3CCCCC3)CCCCC2)cc1Cl
CHEMBL1686715,CHEMBL1683870,CNCC1(c2ccc(Cl)c(Cl)c2)CCCCC1,6.77,CNCC1(c2ccc(Cl)c(Cl)c2)CCCCC1
CHEMBL1686715,CHEMBL1683874,CN(C)CC1(c2ccc(Cl)c(Cl)c2)CCCCC1,7.72,CN(C)CC1(c2ccc(Cl)c(Cl)c2)CCCCC1
CHEMBL1686715,CHEMBL1683885,CNCC1(c2ccc(Cl)cc2)CCCCC1,5.73,CNCC1(c2ccc(Cl)cc2)CCCCC1
CHEMBL1686715,CHEMBL1683898,CNCC1(c2cccc3ccccc23)CCCCC1,5.97,CNCC1(c2cccc3ccccc23)CCCCC1
CHEMBL1686715,CHEMBL1683875,CCN(C)CC1(c2ccc(Cl)c(Cl)c2)CCCCC1,6.81,CCN(C)CC1(c2ccc(Cl)c(Cl)c2)CCCCC1
CHEMBL1686715,CHEMBL1683902,CN(C)CC1(c2ccc3ccccc3c2)CCCCC1,8.52,CN(C)CC1(c2ccc3ccccc3c2)CCCCC1
CHEMBL1686715,CHEMBL1683903,NCC1(c2ccc(-c3ccccc3)cc2)CCCCC1,6.07,NCC1(c2ccc(-c3ccccc3)cc2)CCCCC1
CHEMBL1686715,CHEMBL1681810,CN(C)CC1(c2ccc(C(F)(F)F)cc2)CCCCC1,7.02,CN(C)CC1(c2ccc(C(F)(F)F)cc2)CCCCC1
CHEMBL1686715,CHEMBL1683893,CN(C)CC1(c2cccc(F)c2)CCCCC1,6.65,CN(C)CC1(c2cccc(F)c2)CCCCC1
CHEMBL1686715,CHEMBL1683896,CN(C)CC1(c2cccc(C(F)(F)F)c2)CCCCC1,5.82,CN(C)CC1(c2cccc(C(F)(F)F)c2)CCCCC1
CHEMBL1686715,CHEMBL1683900,NCC1(c2ccc3ccccc3c2)CCCCC1,6.52,NCC1(c2ccc3ccccc3c2)CCCCC1
CHEMBL1686715,CHEMBL1683872,CCNCC1(c2ccc(Cl)c(Cl)c2)CCCCC1,6.8,CCNCC1(c2ccc(Cl)c(Cl)c2)CCCCC1
CHEMBL1686715,CHEMBL1683877,Clc1ccc(C2(CN3CCCC3)CCCCC2)cc1Cl,5.07,Clc1ccc(C2(CN3CCCC3)CCCCC2)cc1Cl
