assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL1052405,CHEMBL550175,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(C(N)=O)cc1Cl,8.0,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(C(N)=O)cc1Cl
CHEMBL1052405,CHEMBL560775,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(C(N)=O)cc1,6.2,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(C(N)=O)cc1
CHEMBL1052405,CHEMBL560514,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(N2CCC(C(=O)O)CC2)cc1Cl,8.0,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(N2CCC(C(=O)O)CC2)cc1Cl
CHEMBL1052405,CHEMBL552394,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(N2CCOCC2)cc1Cl,8.0,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(N2CCOCC2)cc1Cl
CHEMBL1052405,CHEMBL554905,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(N2CCC(F)(F)CC2)cc1Cl,7.13,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(N2CCC(F)(F)CC2)cc1Cl
CHEMBL1052405,CHEMBL557500,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(N2CCOCC2)cc1,7.0,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(N2CCOCC2)cc1
CHEMBL1052405,CHEMBL564385,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(N2CCS(=O)(=O)CC2)cc1Cl,8.0,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(N2CCS(=O)(=O)CC2)cc1Cl
CHEMBL1052405,CHEMBL550356,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(N2CCC(C(N)=O)CC2)cc1Cl,7.77,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(N2CCC(C(N)=O)CC2)cc1Cl
CHEMBL1052405,CHEMBL563505,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(N2CCN(C)CC2)cc1Cl,6.87,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(N2CCN(C)CC2)cc1Cl
CHEMBL1052405,CHEMBL564576,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(Br)cc1,7.55,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(Br)cc1
CHEMBL1052405,CHEMBL560316,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(N2CCC(O)CC2)cc1Cl,8.0,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(N2CCC(O)CC2)cc1Cl
CHEMBL1052405,CHEMBL551453,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(N2CCN[C@@H](C)C2)cc1Cl,6.19,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(N2CCN[C@@H](C)C2)cc1Cl
CHEMBL1052405,CHEMBL559465,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(N2CCOCC2)cc1F,7.96,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(N2CCOCC2)cc1F
CHEMBL1052405,CHEMBL549772,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(-n2cncn2)cc1Cl,8.0,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(-n2cncn2)cc1Cl
CHEMBL1052405,CHEMBL550646,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(N2CCCCC2)cc1Cl,7.01,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(N2CCCCC2)cc1Cl
CHEMBL1052405,CHEMBL556482,CCOc1ccc(S(=O)(=O)N2CCN(c3ccc(F)cc3C(F)(F)F)C[C@H]2C)c(Cl)c1,7.2,CCOc1ccc(S(=O)(=O)N2CCN(c3ccc(F)cc3C(F)(F)F)C[C@H]2C)c(Cl)c1
CHEMBL1073437,CHEMBL603885,O=C(NC1C2CC3CC(C2)CC1C3)N1CCC(Cc2ccccc2)CC1,8.96,O=C(NC1C2CC3CC(C2)CC1C3)N1CCC(Cc2ccccc2)CC1
CHEMBL1073437,CHEMBL598039,O=C(NC1C2CC3CC(C2)CC1C3)N1CCCCC1c1ccccc1,8.66,O=C(NC1C2CC3CC(C2)CC1C3)N1CCCCC1c1ccccc1
CHEMBL1073437,CHEMBL598675,O=C(O)CC1CC2(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC2)c2ccccc21,7.78,O=C(O)CC1CC2(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC2)c2ccccc21
CHEMBL1073437,CHEMBL597481,Cc1ccc2c(c1)C(CC(=O)O)CC21CCN(C(=O)NC2C3CC4CC(C3)CC2C4)CC1,8.17,Cc1ccc2c(c1)C(CC(=O)O)CC21CCN(C(=O)NC2C3CC4CC(C3)CC2C4)CC1
CHEMBL1073437,CHEMBL596620,O=C(NC1C2CC3CC(C2)CC1C3)N1CCCC2(Cc3ccccc3C2)C1,9.15,O=C(NC1C2CC3CC(C2)CC1C3)N1CCCC2(Cc3ccccc3C2)C1
CHEMBL1073437,CHEMBL602051,O=C(O)CC1CC2(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC2)c2cc(Cl)ccc21,8.47,O=C(O)CC1CC2(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC2)c2cc(Cl)ccc21
CHEMBL1073437,CHEMBL596815,O=C(NC1C2CC3CC(C2)CC1C3)N1CCCCC1,7.79,O=C(NC1C2CC3CC(C2)CC1C3)N1CCCCC1
CHEMBL1073437,CHEMBL597676,Cc1ccc2c(c1)C1(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC1)CC2CC(=O)O,8.05,Cc1ccc2c(c1)C1(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC1)CC2CC(=O)O
CHEMBL1073437,CHEMBL597063,Cc1cccc2c1C(CC(=O)O)CC21CCN(C(=O)NC2C3CC4CC(C3)CC2C4)CC1,8.47,Cc1cccc2c1C(CC(=O)O)CC21CCN(C(=O)NC2C3CC4CC(C3)CC2C4)CC1
CHEMBL1073437,CHEMBL603474,O=C(NC1C2CC3CC(C2)CC1C3)N1CCC(O)(c2ccccc2)CC1,7.25,O=C(NC1C2CC3CC(C2)CC1C3)N1CCC(O)(c2ccccc2)CC1
CHEMBL1073437,CHEMBL606420,O=C(NC1C2CC3CC(C2)CC1C3)N1CCC2(CC1)CC(CCO)c1cccc(Br)c12,8.77,O=C(NC1C2CC3CC(C2)CC1C3)N1CCC2(CC1)CC(CCO)c1cccc(Br)c12
CHEMBL1073437,CHEMBL604589,O=C(NC1C2CC3CC(C2)CC1C3)N1CCCC(Cc2ccccc2)C1,9.05,O=C(NC1C2CC3CC(C2)CC1C3)N1CCCC(Cc2ccccc2)C1
CHEMBL1073437,CHEMBL605536,NC(=O)C1(c2ccccc2)CCN(C(=O)NC2C3CC4CC(C3)CC2C4)CC1,7.38,NC(=O)C1(c2ccccc2)CCN(C(=O)NC2C3CC4CC(C3)CC2C4)CC1
CHEMBL1073437,CHEMBL597234,O=C(NC1C2CC3CC(C2)CC1C3)N1CCC(c2ccccc2)CC1,9.05,O=C(NC1C2CC3CC(C2)CC1C3)N1CCC(c2ccccc2)CC1
CHEMBL1073437,CHEMBL601211,NC(=O)CC1CC2(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC2)c2c(Br)cccc21,9.3,NC(=O)CC1CC2(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC2)c2c(Br)cccc21
CHEMBL1073437,CHEMBL596621,O=C(NC1C2CC3CC(C2)CC1C3)N1CCC2(CCc3ccccc32)CC1,9.1,O=C(NC1C2CC3CC(C2)CC1C3)N1CCC2(CCc3ccccc32)CC1
CHEMBL1073437,CHEMBL602248,O=C(O)CC1CC2(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC2)c2c(Cl)cccc21,8.66,O=C(O)CC1CC2(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC2)c2c(Cl)cccc21
CHEMBL1073437,CHEMBL605538,O=C(NC1C2CC3CC(C2)CC1C3)N1CCCCC1Cc1ccccc1,8.85,O=C(NC1C2CC3CC(C2)CC1C3)N1CCCCC1Cc1ccccc1
CHEMBL1073437,CHEMBL605162,O=C(O)CC1CC2(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC2)c2c(Br)cccc21,8.8,O=C(O)CC1CC2(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC2)c2c(Br)cccc21
CHEMBL1073437,CHEMBL602249,O=C(O)C[C@@H]1CC2(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC2)c2c(Br)cccc21,8.7,O=C(O)C[C@@H]1CC2(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC2)c2c(Br)cccc21
CHEMBL1073437,CHEMBL601210,CS(=O)(=O)NC(=O)CC1CC2(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC2)c2c(Br)cccc21,8.7,CS(=O)(=O)NC(=O)CC1CC2(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC2)c2c(Br)cccc21
CHEMBL1073437,CHEMBL605756,Cc1cccc2c1C1(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC1)CC2CC(=O)O,8.12,Cc1cccc2c1C1(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC1)CC2CC(=O)O
CHEMBL1073437,CHEMBL601849,O=C(O)C[C@H]1CC2(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC2)c2c(Br)cccc21,8.96,O=C(O)C[C@H]1CC2(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC2)c2c(Br)cccc21
CHEMBL1073437,CHEMBL598877,O=C(O)C1CC2(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC2)c2ccccc21,7.16,O=C(O)C1CC2(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC2)c2ccccc21
CHEMBL1073437,CHEMBL605954,O=C(O)CC1CC2(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC2)c2ccc(Cl)cc21,8.47,O=C(O)CC1CC2(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC2)c2ccc(Cl)cc21
CHEMBL1073437,CHEMBL605544,O=C(NC1C2CC3CC(C2)CC1C3)N1CCCC(c2ccccc2)C1,9.1,O=C(NC1C2CC3CC(C2)CC1C3)N1CCCC(c2ccccc2)C1
CHEMBL1647079,CHEMBL1642619,NC(=O)C12CC3CC(C1)C(NC(=O)C1SCCN1S(=O)(=O)c1ccccc1)C(C3)C2,7.17,NC(=O)C12CC3CC(C1)C(NC(=O)C1SCCN1S(=O)(=O)c1ccccc1)C(C3)C2
CHEMBL1647079,CHEMBL1642841,NC(=O)C12CC3CC(C1)C(NC(=O)[C@H]1SCCN1S(=O)(=O)c1ccccc1F)C(C3)C2,5.87,NC(=O)C12CC3CC(C1)C(NC(=O)C1SCCN1S(=O)(=O)c1ccccc1F)C(C3)C2
CHEMBL1647079,CHEMBL1642623,NC(=O)C12CC3CC(C1)C(NC(=O)C1SCCN1S(=O)(=O)c1cccc(F)c1)C(C3)C2,7.96,NC(=O)C12CC3CC(C1)C(NC(=O)C1SCCN1S(=O)(=O)c1cccc(F)c1)C(C3)C2
CHEMBL1647079,CHEMBL1642612,O=C(NC1C2CC3CC(C2)CC1C3)C1SCCN1S(=O)(=O)c1ccc(F)cc1,7.7,O=C(NC1C2CC3CC(C2)CC1C3)C1SCCN1S(=O)(=O)c1ccc(F)cc1
CHEMBL1647079,CHEMBL1642844,O=C(NC1C2CC3CC(C2)CC1C3)C1SCCN1Cc1ccccc1,7.7,O=C(NC1C2CC3CC(C2)CC1C3)C1SCCN1Cc1ccccc1
CHEMBL1647079,CHEMBL1642613,O=C(NC1C2CC3CC(C2)CC1C3)C1SCCN1S(=O)(=O)c1ccccc1F,8.0,O=C(NC1C2CC3CC(C2)CC1C3)C1SCCN1S(=O)(=O)c1ccccc1F
CHEMBL1647079,CHEMBL1642618,NC(=O)C12CC3CC(C1)C(NC(=O)C1SCCN1S(=O)(=O)c1ccc(Cl)c(Cl)c1)C(C3)C2,8.3,NC(=O)C12CC3CC(C1)C(NC(=O)C1SCCN1S(=O)(=O)c1ccc(Cl)c(Cl)c1)C(C3)C2
CHEMBL1647079,CHEMBL1642616,O=C(NC1C2CC3CC1CC(O)(C3)C2)C1SCCN1S(=O)(=O)c1ccc(Cl)c(Cl)c1,6.17,O=C(NC1C2CC3CC1CC(O)(C3)C2)C1SCCN1S(=O)(=O)c1ccc(Cl)c(Cl)c1
CHEMBL1647079,CHEMBL1642615,O=C(NC1C2CC3CC(C2)CC1C3)C1SCCN1S(=O)(=O)c1ccc(Cl)c(Cl)c1,8.0,O=C(NC1C2CC3CC(C2)CC1C3)C1SCCN1S(=O)(=O)c1ccc(Cl)c(Cl)c1
CHEMBL1647079,CHEMBL1642605,CC(C)(C)OC(=O)N1CCSC1C(=O)NC1C2CC3CC(C2)CC1C3,6.26,CC(C)(C)OC(=O)N1CCSC1C(=O)NC1C2CC3CC(C2)CC1C3
CHEMBL1647079,CHEMBL1642604,Cl.O=C(NC1C2CC3CC(C2)CC1C3)C1NCCS1,5.67,O=C(NC1C2CC3CC(C2)CC1C3)C1NCCS1
CHEMBL1647079,CHEMBL1642611,CC(C)(C)c1ccc(S(=O)(=O)N2CCSC2C(=O)NC2C3CC4CC(C3)CC2C4)cc1,6.83,CC(C)(C)c1ccc(S(=O)(=O)N2CCSC2C(=O)NC2C3CC4CC(C3)CC2C4)cc1
CHEMBL1647079,CHEMBL1642608,O=C(NC1C2CC3CC(C2)CC1C3)C1SCCN1S(=O)(=O)c1ccccc1,8.0,O=C(NC1C2CC3CC(C2)CC1C3)C1SCCN1S(=O)(=O)c1ccccc1
CHEMBL1647079,CHEMBL1642617,COC(=O)C12CC3CC(C1)C(NC(=O)C1SCCN1S(=O)(=O)c1ccc(Cl)c(Cl)c1)C(C3)C2,6.77,COC(=O)C12CC3CC(C1)C(NC(=O)C1SCCN1S(=O)(=O)c1ccc(Cl)c(Cl)c1)C(C3)C2
CHEMBL1647079,CHEMBL1642610,COc1ccc(S(=O)(=O)N2CCSC2C(=O)NC2C3CC4CC(C3)CC2C4)cc1,7.26,COc1ccc(S(=O)(=O)N2CCSC2C(=O)NC2C3CC4CC(C3)CC2C4)cc1
CHEMBL1647079,CHEMBL499915,CC1(C)[C@@H](OC(=O)CCC(=O)O)CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,6.3,CC1(C)[C@@H](OC(=O)CCC(=O)O)CC[C@]2(C)C3C(=O)C=C4C5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12
CHEMBL1647079,CHEMBL1642609,Cc1ccc(S(=O)(=O)N2CCSC2C(=O)NC2C3CC4CC(C3)CC2C4)cc1,7.7,Cc1ccc(S(=O)(=O)N2CCSC2C(=O)NC2C3CC4CC(C3)CC2C4)cc1
CHEMBL1647079,CHEMBL1642621,COc1ccc(S(=O)(=O)N2CCSC2C(=O)NC2C3CC4CC2CC(C(N)=O)(C4)C3)cc1,7.8,COc1ccc(S(=O)(=O)N2CCSC2C(=O)NC2C3CC4CC2CC(C(N)=O)(C4)C3)cc1
CHEMBL1647079,CHEMBL1642620,Cc1ccc(S(=O)(=O)N2CCSC2C(=O)NC2C3CC4CC2CC(C(N)=O)(C4)C3)cc1,8.1,Cc1ccc(S(=O)(=O)N2CCSC2C(=O)NC2C3CC4CC2CC(C(N)=O)(C4)C3)cc1
CHEMBL1647079,CHEMBL1642624,NC(=O)C12CC3CC(C1)C(NC(=O)C1SCCN1S(=O)(=O)c1ccc(F)cc1)C(C3)C2,7.96,NC(=O)C12CC3CC(C1)C(NC(=O)C1SCCN1S(=O)(=O)c1ccc(F)cc1)C(C3)C2
CHEMBL1647079,CHEMBL1642607,O=C(NC1C2CC3CC(C2)CC1C3)C1SCCN1C(=O)Nc1ccccc1,6.03,O=C(NC1C2CC3CC(C2)CC1C3)C1SCCN1C(=O)Nc1ccccc1
CHEMBL1647079,CHEMBL1642614,O=C(NC1C2CC3CC(C2)CC1C3)C1SCCN1S(=O)(=O)c1ccc(Cl)cc1,8.0,O=C(NC1C2CC3CC(C2)CC1C3)C1SCCN1S(=O)(=O)c1ccc(Cl)cc1
CHEMBL1647079,CHEMBL1642843,NC(=O)C12CC3CC(C1)C(NC(=O)[C@H]1CCCN1S(=O)(=O)c1ccccc1F)C(C3)C2,8.0,NC(=O)C12CC3CC(C1)C(NC(=O)C1CCCN1S(=O)(=O)c1ccccc1F)C(C3)C2
CHEMBL1647079,CHEMBL1642606,O=C(NC1C2CC3CC(C2)CC1C3)C1SCCN1C(=O)c1ccccc1,7.2,O=C(NC1C2CC3CC(C2)CC1C3)C1SCCN1C(=O)c1ccccc1
CHEMBL1831796,CHEMBL1829779,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCCN)(c2ccc(F)cc2)OC1=O,8.24,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCCN)(c2ccc(F)cc2)OC1=O
CHEMBL1831796,CHEMBL1829781,CNC(=O)NCCC[C@]1(c2ccc(F)cc2)CCN([C@@H](C)c2ccc(-c3ccc(F)cc3F)cc2)C(=O)O1,8.39,CNC(=O)NCCC[C@]1(c2ccc(F)cc2)CCN([C@@H](C)c2ccc(-c3ccc(F)cc3F)cc2)C(=O)O1
CHEMBL1831796,CHEMBL1829778,CNC(=O)CC[C@]1(c2ccc(F)cc2)CCN([C@@H](C)c2ccc(-c3ccc(F)cc3F)cc2)C(=O)O1,7.66,CNC(=O)CC[C@]1(c2ccc(F)cc2)CCN([C@@H](C)c2ccc(-c3ccc(F)cc3F)cc2)C(=O)O1
CHEMBL1831796,CHEMBL1829744,CC1(c2ccccc2)CCN(c2ccccc2Cl)C(=O)O1,7.4,CC1(c2ccccc2)CCN(c2ccccc2Cl)C(=O)O1
CHEMBL1831796,CHEMBL1829757,O=C1OC(CCCO)(c2ccccc2)CCN1c1cccc(-c2ccc(F)cc2F)c1,8.36,O=C1OC(CCCO)(c2ccccc2)CCN1c1cccc(-c2ccc(F)cc2F)c1
CHEMBL1831796,CHEMBL1829740,Cc1cccc(N2CCC(C)(c3ccccc3)OC2=O)c1,7.64,Cc1cccc(N2CCC(C)(c3ccccc3)OC2=O)c1
CHEMBL1831796,CHEMBL1829784,C[C@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCO)(c2ccc(F)cc2)OC1=O,7.04,C[C@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCO)(c2ccc(F)cc2)OC1=O
CHEMBL1831796,CHEMBL1829745,CC1(c2ccccc2)CCN(c2cccc(Cl)c2)C(=O)O1,6.99,CC1(c2ccccc2)CCN(c2cccc(Cl)c2)C(=O)O1
CHEMBL1831796,CHEMBL1829742,Cc1cccc(N2CC[C@@H](c3ccccc3)OC2=O)c1,6.45,Cc1cccc(N2CC[C@@H](c3ccccc3)OC2=O)c1
CHEMBL1831796,CHEMBL1829748,CC1(c2ccccc2)CCN(c2ccc(C(F)(F)F)cc2)C(=O)O1,6.09,CC1(c2ccccc2)CCN(c2ccc(C(F)(F)F)cc2)C(=O)O1
CHEMBL1831796,CHEMBL1829769,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CC(N)=O)(c2ccc(F)cc2)OC1=O,8.55,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CC(N)=O)(c2ccc(F)cc2)OC1=O
CHEMBL1831796,CHEMBL1829777,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCC(N)=O)(c2ccc(F)cc2)OC1=O,9.0,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCC(N)=O)(c2ccc(F)cc2)OC1=O
CHEMBL1831796,CHEMBL1829749,CC1(c2ccccc2)CCN(Cc2ccc(Br)cc2)C(=O)O1,6.2,CC1(c2ccccc2)CCN(Cc2ccc(Br)cc2)C(=O)O1
CHEMBL1831796,CHEMBL1829751,CC1(c2ccccc2)CCN(c2cccc(-c3ccccc3F)c2)C(=O)O1,7.92,CC1(c2ccccc2)CCN(c2cccc(-c3ccccc3F)c2)C(=O)O1
CHEMBL1831796,CHEMBL1829776,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCNS(N)(=O)=O)(c2ccc(F)cc2)OC1=O,8.7,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCNS(N)(=O)=O)(c2ccc(F)cc2)OC1=O
CHEMBL1831796,CHEMBL1829746,CC1(c2ccccc2)CCN(c2cccc(Br)c2)C(=O)O1,7.64,CC1(c2ccccc2)CCN(c2cccc(Br)c2)C(=O)O1
CHEMBL1831796,CHEMBL1829766,C[C@@H](c1ccc(-c2ccc(F)cc2)cc1)N1CC[C@](CCCO)(c2cccc(F)c2)OC1=O,9.05,C[C@@H](c1ccc(-c2ccc(F)cc2)cc1)N1CC[C@](CCCO)(c2cccc(F)c2)OC1=O
CHEMBL1831796,CHEMBL1829767,C[C@@H](c1ccc(-c2ccc(F)cc2)cc1)N1CC[C@](CCCO)(c2ccc(F)cc2)OC1=O,9.22,C[C@@H](c1ccc(-c2ccc(F)cc2)cc1)N1CC[C@](CCCO)(c2ccc(F)cc2)OC1=O
CHEMBL1831796,CHEMBL1829756,O=C1OC(CCO)(c2ccccc2)CCN1c1cccc(-c2ccc(F)cc2F)c1,9.1,O=C1OC(CCO)(c2ccccc2)CCN1c1cccc(-c2ccc(F)cc2F)c1
CHEMBL1831796,CHEMBL1829773,CNC(=O)NCC[C@]1(c2ccc(F)cc2)CCN([C@@H](C)c2ccc(-c3ccc(F)cc3F)cc2)C(=O)O1,8.51,CNC(=O)NCC[C@]1(c2ccc(F)cc2)CCN([C@@H](C)c2ccc(-c3ccc(F)cc3F)cc2)C(=O)O1
CHEMBL1831796,CHEMBL1829759,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCCO)(c2ccccc2)OC1=O,9.22,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCCO)(c2ccccc2)OC1=O
CHEMBL1831796,CHEMBL1829755,C=CCC1(c2ccccc2)CCN(c2cccc(-c3ccc(F)cc3F)c2)C(=O)O1,8.49,C=CCC1(c2ccccc2)CCN(c2cccc(-c3ccc(F)cc3F)c2)C(=O)O1
CHEMBL1831796,CHEMBL1829771,CC(=O)NCC[C@]1(c2ccc(F)cc2)CCN([C@@H](C)c2ccc(-c3ccc(F)cc3F)cc2)C(=O)O1,8.15,CC(=O)NCC[C@]1(c2ccc(F)cc2)CCN([C@@H](C)c2ccc(-c3ccc(F)cc3F)cc2)C(=O)O1
CHEMBL1831796,CHEMBL1829753,CC1(c2ccccc2)CCN(c2cccc(-c3ccc(F)cc3)c2)C(=O)O1,8.48,CC1(c2ccccc2)CCN(c2cccc(-c3ccc(F)cc3)c2)C(=O)O1
CHEMBL1831796,CHEMBL1829762,CC[C@@H](c1ccc(-c2ccc(F)cc2)cc1)N1CC[C@](CCCO)(c2ccccc2)OC1=O,9.22,CC[C@@H](c1ccc(-c2ccc(F)cc2)cc1)N1CC[C@](CCCO)(c2ccccc2)OC1=O
CHEMBL1831796,CHEMBL1829758,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCO)(c2ccccc2)OC1=O,9.15,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCO)(c2ccccc2)OC1=O
CHEMBL1831796,CHEMBL1829761,C[C@@H](c1ccc(-c2ccc(F)cc2)cc1)N1CC[C@](CCCO)(c2ccccc2)OC1=O,9.22,C[C@@H](c1ccc(-c2ccc(F)cc2)cc1)N1CC[C@](CCCO)(c2ccccc2)OC1=O
CHEMBL1831796,CHEMBL1829763,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCO)(c2ccc(F)cc2)OC1=O,9.1,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCO)(c2ccc(F)cc2)OC1=O
CHEMBL1831796,CHEMBL1829768,C[C@@H](c1ccc(-c2ccc(F)cc2)cc1)N1CC[C@](CCO)(c2ccc(F)cc2)OC1=O,9.3,C[C@@H](c1ccc(-c2ccc(F)cc2)cc1)N1CC[C@](CCO)(c2ccc(F)cc2)OC1=O
CHEMBL1831796,CHEMBL1829764,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCCO)(c2ccc(F)cc2)OC1=O,8.96,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCCO)(c2ccc(F)cc2)OC1=O
CHEMBL1831796,CHEMBL1829775,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCNS(C)(=O)=O)(c2ccc(F)cc2)OC1=O,9.0,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCNS(C)(=O)=O)(c2ccc(F)cc2)OC1=O
CHEMBL1831796,CHEMBL1829780,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCCNC(N)=O)(c2ccc(F)cc2)OC1=O,8.85,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCCNC(N)=O)(c2ccc(F)cc2)OC1=O
CHEMBL1831796,CHEMBL1829741,Cc1cccc(N2CC[C@H](c3ccccc3)OC2=O)c1,6.0,Cc1cccc(N2CC[C@H](c3ccccc3)OC2=O)c1
CHEMBL1831796,CHEMBL1829765,C[C@@H](c1ccc(-c2ccc(F)cc2)cc1)N1CC[C@](CCCO)(c2ccccc2F)OC1=O,9.05,C[C@@H](c1ccc(-c2ccc(F)cc2)cc1)N1CC[C@](CCCO)(c2ccccc2F)OC1=O
CHEMBL1831796,CHEMBL1829782,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCCNS(C)(=O)=O)(c2ccc(F)cc2)OC1=O,8.74,C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCCNS(C)(=O)=O)(c2ccc(F)cc2)OC1=O
