assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL3112128,CHEMBL3109125,COc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1,4.53,COc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1
CHEMBL3112128,CHEMBL3109122,Oc1ccccc1-c1nc(N2CCOCC2)c2ncccc2n1,4.73,Oc1ccccc1-c1nc(N2CCOCC2)c2ncccc2n1
CHEMBL3112128,CHEMBL3109134,Nc1ncc(-c2nc(N3CCOCC3)c3ncccc3n2)cn1,8.15,N=c1ncc(-c2nc(N3CCOCC3)c3ncccc3n2)c[nH]1
CHEMBL3112128,CHEMBL3109116,Oc1cccc(-c2nc(N3CCOCC3)c3ncccc3n2)c1,7.72,Oc1cccc(-c2nc(N3CCOCC3)c3ncccc3n2)c1
CHEMBL3112128,CHEMBL3109141,O=C(Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1)Nc1cccc(CO)c1,7.4,O=C(Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1)Nc1cccc(CO)c1
CHEMBL3112128,CHEMBL3109144,O=C(Nc1ccc(O)cc1)Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1,7.35,O=C(Nc1ccc(O)cc1)Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1
CHEMBL3116932,CHEMBL3112724,COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cc1F,8.22,COc1ncc(-c2cc3c(C)[nH]c(=N)cc3n(C3CCCC3)c2=O)cc1F
CHEMBL3116932,CHEMBL3112713,COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCOCC3)c2=O)cc1NS(=O)(=O)c1ccc(F)cc1F,8.07,COc1ncc(-c2cc3c(C)[nH]c(=N)cc3n(C3CCOCC3)c2=O)cc1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL3116932,CHEMBL3112727,Cc1nc(N)cc2c1cc(-c1cnc3[nH]cnc3c1)c(=O)n2C1CCCC1,8.54,Cc1[nH]c(=N)cc2c1cc(-c1cnc3[nH]cnc3c1)c(=O)n2C1CCCC1
CHEMBL3116932,CHEMBL3112711,COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)c1ccc(Cl)s1,7.51,COc1ncc(-c2cc3c(C)[nH]c(=N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)c1ccc(Cl)s1
CHEMBL3116932,CHEMBL3112719,COc1ncc(-c2cnc3nc(N)nc(-c4ccncc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,7.45,COc1ncc(-c2cnc3[nH]c(=N)nc(-c4ccncc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL3116932,CHEMBL3112722,COc1ccc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cn1,7.87,COc1ccc(-c2cc3c(C)[nH]c(=N)cc3n(C3CCCC3)c2=O)cn1
CHEMBL3116932,CHEMBL3112708,COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)c1ccc(F)cc1,7.14,COc1ncc(-c2cc3c(C)[nH]c(=N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)c1ccc(F)cc1
CHEMBL3116932,CHEMBL3112735,COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)c1ccc(C#N)cc1,7.85,COc1ncc(-c2cc3c(C)[nH]c(=N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)c1ccc(C#N)cc1
CHEMBL3116932,CHEMBL3112734,COc1ccc(S(=O)(=O)Nc2cc(-c3cc4c(C)nc(N)cc4n(C4CCCC4)c3=O)cnc2OC)cc1,6.76,COc1ccc(S(=O)(=O)Nc2cc(-c3cc4c(C)[nH]c(=N)cc4n(C4CCCC4)c3=O)cnc2OC)cc1
CHEMBL3116932,CHEMBL1234354,COc1ccc(-c2cc3c(C)nc(N)nc3n([C@H]3CC[C@H](OCCO)CC3)c2=O)cn1,8.08,COc1ccc(-c2cc3c(C)[nH]c(=N)nc3n([C@H]3CC[C@H](OCCO)CC3)c2=O)cn1
CHEMBL3116932,CHEMBL3112717,COc1ccc(-c2cc3c(C)nc(N)nc3n2[C@H]2CC[C@H](OCCO)CC2)cn1,5.26,COc1ccc(-c2cc3c(C)[nH]c(=N)nc3n2[C@H]2CC[C@H](OCCO)CC2)cn1
CHEMBL3116932,CHEMBL3112718,COc1ncc(-c2cnc3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.45,COc1ncc(-c2cnc3[nH]c(=N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL3116932,CHEMBL3112728,Cc1nc(N)cc2c1cc(-c1cnc3[nH]ncc3c1)c(=O)n2C1CCCC1,8.22,Cc1[nH]c(=N)cc2c1cc(-c1cnc3[nH]ncc3c1)c(=O)n2C1CCCC1
CHEMBL3116932,CHEMBL3112731,COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cc1NS(C)(=O)=O,7.64,COc1ncc(-c2cc3c(C)[nH]c(=N)cc3n(C3CCCC3)c2=O)cc1NS(C)(=O)=O
CHEMBL3116932,CHEMBL3112730,COc1ncc(-c2cc3c(C)nc(N)cc3n([C@H]3CC[C@H](OCCO)CC3)c2=O)cc1NS(=O)(=O)c1ccc(F)cc1F,8.62,COc1ncc(-c2cc3c(C)[nH]c(=N)cc3n([C@H]3CC[C@H](OCCO)CC3)c2=O)cc1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL3116932,CHEMBL3112729,COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)c1ccc(F)cc1F,7.92,COc1ncc(-c2cc3c(C)[nH]c(=N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL3116932,CHEMBL3112721,COc1ccc(-c2cc3c(C)nc(N)cc3n([C@H]3CC[C@H](OCCO)CC3)c2=O)cn1,7.45,COc1ccc(-c2cc3c(C)[nH]c(=N)cc3n([C@H]3CC[C@H](OCCO)CC3)c2=O)cn1
CHEMBL3116932,CHEMBL3112726,Cc1nc(N)cc2c1cc(-c1cnc3c(ccn3C)c1)c(=O)n2C1CCCC1,7.82,Cc1[nH]c(=N)cc2c1cc(-c1cnc3c(ccn3C)c1)c(=O)n2C1CCCC1
CHEMBL3116932,CHEMBL3112725,Cc1nc(N)cc2c1cc(-c1cnc3[nH]ccc3c1)c(=O)n2C1CCCC1,8.61,Cc1[nH]c(=N)cc2c1cc(-c1cnc3[nH]ccc3c1)c(=O)n2C1CCCC1
CHEMBL3116932,CHEMBL2057725,COc1ccc(-c2cc3c(C)nc(N)nc3n(C3CCCC3)c2=O)cn1,8.55,COc1ccc(-c2cc3c(C)[nH]c(=N)nc3n(C3CCCC3)c2=O)cn1
CHEMBL3116932,CHEMBL3112709,COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)c1cccc(F)c1,7.22,COc1ncc(-c2cc3c(C)[nH]c(=N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)c1cccc(F)c1
CHEMBL3116932,CHEMBL3112732,COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)C1CC1,7.16,COc1ncc(-c2cc3c(C)[nH]c(=N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)C1CC1
CHEMBL3116932,CHEMBL3112715,COc1ncc(-c2cc3c(C)nc(N)cc3n(C(C)C)c2=O)cc1NS(=O)(=O)c1ccc(F)cc1F,7.37,COc1ncc(-c2cc3c(C)[nH]c(=N)cc3n(C(C)C)c2=O)cc1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL3116932,CHEMBL3112733,COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)c1ccccc1,6.93,COc1ncc(-c2cc3c(C)[nH]c(=N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)c1ccccc1
CHEMBL3116932,CHEMBL3112712,COc1ncc(-c2cc3c(C)nc(N)cc3n([C@H]3CC[C@H](O)CC3)c2=O)cc1NS(=O)(=O)c1ccc(F)cc1F,8.0,COc1ncc(-c2cc3c(C)[nH]c(=N)cc3n([C@H]3CC[C@H](O)CC3)c2=O)cc1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL3116932,CHEMBL3112723,COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cn1,8.19,COc1ncc(-c2cc3c(C)[nH]c(=N)cc3n(C3CCCC3)c2=O)cn1
CHEMBL3116932,CHEMBL3112707,COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)c1ccc(C(F)(F)F)cc1,6.76,COc1ncc(-c2cc3c(C)[nH]c(=N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)c1ccc(C(F)(F)F)cc1
CHEMBL3116932,CHEMBL3112714,COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CC3)c2=O)cc1NS(=O)(=O)c1ccc(F)cc1F,7.4,COc1ncc(-c2cc3c(C)[nH]c(=N)cc3n(C3CC3)c2=O)cc1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL3116932,CHEMBL3112720,COc1ncc(-c2ccc3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.46,COc1ncc(-c2ccc3[nH]c(=N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL3116932,CHEMBL3112710,COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)c1ccccc1F,7.43,COc1ncc(-c2cc3c(C)[nH]c(=N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)c1ccccc1F
CHEMBL3136755,CHEMBL3134611,O=[N+]([O-])c1ccc(Nc2nccc(-c3ccc(F)cc3)n2)cc1,6.17,O=[N+]([O-])c1ccc(N=c2nc(-c3ccc(F)cc3)cc[nH]2)cc1
CHEMBL3136755,CHEMBL3134620,O=[N+]([O-])c1ccc(Nc2nccc(-c3ccc(Cl)c(Cl)c3)n2)cc1,6.3,O=[N+]([O-])c1ccc(N=c2nc(-c3ccc(Cl)c(Cl)c3)cc[nH]2)cc1
CHEMBL3136755,CHEMBL3134615,CC(C)c1ccccc1Nc1nccc(-c2ccc(Br)cc2)n1,6.1,CC(C)c1ccccc1N=c1nc(-c2ccc(Br)cc2)cc[nH]1
CHEMBL3136755,CHEMBL3134612,COc1cc(Nc2nccc(-c3ccc(Cl)cc3)n2)cc(OC)c1OC,6.47,COc1cc(N=c2nc(-c3ccc(Cl)cc3)cc[nH]2)cc(OC)c1OC
CHEMBL3136755,CHEMBL3134606,COc1ccc(-c2ccnc(Nc3ccc(Cl)cc3)n2)cc1,6.26,COc1ccc(-c2cc[nH]c(=Nc3ccc(Cl)cc3)n2)cc1
CHEMBL3136755,CHEMBL3134608,COc1ccc(-c2ccnc(Nc3ccc(Cl)cc3Cl)n2)cc1,6.13,COc1ccc(-c2cc[nH]c(=Nc3ccc(Cl)cc3Cl)n2)cc1
CHEMBL3136755,CHEMBL3134621,Clc1ccc(Nc2nccc(-c3ccc(Cl)c(Cl)c3)n2)c(Cl)c1,6.08,Clc1ccc(N=c2nc(-c3ccc(Cl)c(Cl)c3)cc[nH]2)c(Cl)c1
CHEMBL3136755,CHEMBL3134604,Clc1ccc(Nc2nccc(-c3ccc(Cl)cc3Cl)n2)c(Cl)c1,6.11,Clc1ccc(N=c2nc(-c3ccc(Cl)cc3Cl)cc[nH]2)c(Cl)c1
CHEMBL3136755,CHEMBL3134605,COc1ccc(-c2ccnc(Nc3cccc(OC)c3)n2)cc1,6.21,COc1ccc(-c2cc[nH]c(=Nc3cccc(OC)c3)n2)cc1
CHEMBL3136755,CHEMBL244559,Nc1nc(N)c2nc(-c3cccc(O)c3)cnc2n1,6.78,N=c1[nH]c(=N)c2nc(-c3cccc(O)c3)cnc2[nH]1
CHEMBL3136755,CHEMBL3134601,Cc1cccc(Nc2nccc(-c3ccc(Cl)cc3Cl)n2)c1,6.09,Cc1cccc(N=c2nc(-c3ccc(Cl)cc3Cl)cc[nH]2)c1
CHEMBL3136755,CHEMBL3134613,Cc1cccc(Nc2nccc(-c3ccc(Br)cc3)n2)c1,6.05,Cc1cccc(N=c2nc(-c3ccc(Br)cc3)cc[nH]2)c1
CHEMBL3136755,CHEMBL3134617,O=[N+]([O-])c1ccc(Nc2nccc(-c3ccc(Br)cc3)n2)cc1,6.02,O=[N+]([O-])c1ccc(N=c2nc(-c3ccc(Br)cc3)cc[nH]2)cc1
CHEMBL3136755,CHEMBL3134619,COc1cccc(Nc2nccc(-c3ccc(Cl)c(Cl)c3)n2)c1,6.2,COc1cccc(N=c2nc(-c3ccc(Cl)c(Cl)c3)cc[nH]2)c1
CHEMBL3136755,CHEMBL3134603,O=[N+]([O-])c1ccc(Nc2nccc(-c3ccc(Cl)cc3Cl)n2)cc1,6.02,O=[N+]([O-])c1ccc(N=c2nc(-c3ccc(Cl)cc3Cl)cc[nH]2)cc1
CHEMBL3136755,CHEMBL3134616,Clc1ccc(Nc2nccc(-c3ccc(Br)cc3)n2)cc1,6.04,Clc1ccc(N=c2nc(-c3ccc(Br)cc3)cc[nH]2)cc1
CHEMBL3136755,CHEMBL3134610,COc1cccc(Nc2nccc(-c3ccc(F)cc3)n2)c1,6.06,COc1cccc(N=c2nc(-c3ccc(F)cc3)cc[nH]2)c1
CHEMBL3136755,CHEMBL3134602,COc1cccc(Nc2nccc(-c3ccc(Cl)cc3Cl)n2)c1,6.07,COc1cccc(N=c2nc(-c3ccc(Cl)cc3Cl)cc[nH]2)c1
CHEMBL3136755,CHEMBL3134618,Clc1ccc(Nc2nccc(-c3ccc(Br)cc3)n2)c(Cl)c1,6.23,Clc1ccc(N=c2nc(-c3ccc(Br)cc3)cc[nH]2)c(Cl)c1
CHEMBL3136755,CHEMBL3134607,COc1ccc(-c2ccnc(Nc3ccc([N+](=O)[O-])cc3)n2)cc1,6.28,COc1ccc(-c2cc[nH]c(=Nc3ccc([N+](=O)[O-])cc3)n2)cc1
CHEMBL3223603,CHEMBL1081312,Nc1ncnc2c1c(-c1cnc3[nH]ccc3c1)nn2C1CCCC1,7.28,N=c1[nH]cnc2c1c(-c1cnc3[nH]ccc3c1)nn2C1CCCC1
CHEMBL3223603,CHEMBL1233882,CC(C)n1nc(-c2ccc3ncccc3c2)c2c(N)ncnc21,7.77,CC(C)n1nc(-c2ccc3ncccc3c2)c2c(=N)[nH]cnc21
CHEMBL3223603,CHEMBL1233881,COc1ccc(-c2nn(C3CCC3)c3ncnc(N)c23)cc1OC,7.77,COc1ccc(-c2nn(C3CCC3)c3[nH]cnc(=N)c23)cc1OC
CHEMBL3223603,CHEMBL3218575,Cc1ccc(S(=O)(=O)Nc2nc3ccccc3nc2Nc2ccc3nsnc3c2)cc1,7.41,Cc1ccc(S(=O)(=O)N=c2[nH]c3ccccc3[nH]c2=Nc2ccc3nsnc3c2)cc1
CHEMBL3223603,CHEMBL1879463,Cn1c(=O)n(-c2ccc(C(C)(C)C#N)cc2)c2c3cc(-c4cnc5ccccc5c4)ccc3ncc21,8.4,Cn1c(=O)n(-c2ccc(C(C)(C)C#N)cc2)c2c3cc(-c4cnc5ccccc5c4)ccc3ncc21
CHEMBL3223603,CHEMBL3349370,COc1cc(Nc2nc3ccccc3nc2NS(=O)(=O)c2ccc(NC(=O)c3ccc(C)c(OC)c3)cc2)cc(OC)c1,7.41,COc1cc(N=c2[nH]c3ccccc3[nH]c2=NS(=O)(=O)c2ccc(NC(=O)c3ccc(C)c(OC)c3)cc2)cc(OC)c1
CHEMBL3223603,CHEMBL1230790,CC(C)n1nc(-c2cccc(O)c2)c2c(N)ncnc21,6.32,CC(C)n1nc(-c2cccc(O)c2)c2c(=N)[nH]cnc21
CHEMBL3223603,CHEMBL3218573,Cc1cc(C(C)Nc2ccccc2)c2oc(-c3ccncc3)cc(=O)c2c1,5.35,Cc1cc(C(C)Nc2ccccc2)c2oc(-c3ccncc3)cc(=O)c2c1
CHEMBL3223603,CHEMBL1236962,COc1ncc(-c2ccc3nccc(-c4ccnnc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,10.4,COc1ncc(-c2ccc3nccc(-c4ccnnc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL3223603,CHEMBL1922094,Cc1c(CN2CCN(C(=O)[C@H](C)O)CC2)sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12,8.3,CC(=O)C(O)N1CCN(Cc2sc3c(N4CCOCC4)nc(-c4cnc(=N)[nH]c4)nc3c2C)CC1
CHEMBL3223603,CHEMBL592445,CN(C)C1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5CCOCC5)n4)cc3)cc2)CC1,9.4,CN(C)C1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5CCOCC5)n4)cc3)cc2)CC1
CHEMBL3223603,CHEMBL1684984,CS(=O)(=O)N1CCc2c(-c3cnc(N)nc3)nc(N3CCOCC3)nc21,7.85,CS(=O)(=O)N1CCc2c(-c3cnc(=N)[nH]c3)nc(N3CCOCC3)nc21
CHEMBL3223603,CHEMBL2064328,Cc1cc(C(C)Nc2ccccc2)c2oc(N3CCOCC3)cc(=O)c2c1,5.58,Cc1cc(C(C)Nc2ccccc2)c2oc(N3CCOCC3)cc(=O)c2c1
CHEMBL3223603,CHEMBL3218581,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1csc(C(C)(C)C)n1,7.5,Cc1[nH]c(=NC(=O)N2CCCC2C(N)=O)sc1-c1csc(C(C)(C)C)n1
CHEMBL3223603,CHEMBL2181110,O=Cc1ccc(N2CCOCC2)cc1O,5.0,O=Cc1ccc(N2CCOCC2)cc1O
CHEMBL3223603,CHEMBL3218580,N=C(N)NCCCC(NC(=O)CCC(=O)OC[N+]1(c2cc(=O)c3cccc(-c4ccccc4)c3o2)CCOCC1)C(=O)NCC(=O)NC(CC(=O)O)C(=O)NC(CO)C(=O)[O-],6.45,N=C(N)NCCCC(NC(=O)CCC(=O)OC[N+]1(c2cc(=O)c3cccc(-c4ccccc4)c3o2)CCOCC1)C(=O)NCC(=O)NC(CC(=O)O)C(=O)NC(C=O)C([O-])O
CHEMBL3223603,CHEMBL521851,CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1,8.52,CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1
CHEMBL3223603,CHEMBL1241857,COc1ccc2c(c1OC)N=C(NC(=O)c1cccnc1)N1CCN=C21,7.96,COc1ccc2c3n(c(=NC(=O)c4cccnc4)nc2c1OC)CCN3
CHEMBL3223603,CHEMBL1234815,Cn1nc(-c2ccc3ccccc3c2)c2c(N)ncnc21,5.96,Cn1nc(-c2ccc3ccccc3c2)c2c(=N)[nH]cnc21
CHEMBL3223603,CHEMBL3218574,Cc1cc(NCc2ccccc2C)c2nc(N3CCOCC3)cc(=O)n2c1,5.96,Cc1cc(NCc2ccccc2C)c2nc(N3CCOCC3)cc(=O)n2c1
CHEMBL3223603,CHEMBL2017974,Nc1cc(C(F)(F)F)c(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)cn1,7.52,N=c1cc(C(F)(F)F)c(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)c[nH]1
CHEMBL3223603,CHEMBL478980,O=C(c1ccccc1)c1ccc(N2CCOCC2)cc1O,4.5,O=C(c1ccccc1)c1ccc(N2CCOCC2)cc1O
CHEMBL3223603,CHEMBL586702,FC(F)c1nc2ccccc2n1-c1nc(N2CCOCC2)nc(N2CCOCC2)n1,7.8,FC(F)c1nc2ccccc2n1-c1nc(N2CCOCC2)nc(N2CCOCC2)n1
CHEMBL3223603,CHEMBL3218571,O=C1NC(=S)S/C1=C/c1ccc2c(c1)N(Cc1ccc(F)c(Cl)c1)C(=O)CO2,7.64,O=C1NC(=S)S/C1=C/c1ccc2c(c1)N(Cc1ccc(F)c(Cl)c1)C(=O)CO2
CHEMBL3223603,CHEMBL3218572,Cc1cc(Oc2ccccc2C)c2[nH]c(N3CCOCC3)cc(=O)c2c1,4.21,Cc1cc(Oc2ccccc2C)c2[nH]c(N3CCOCC3)cc(=O)c2c1
CHEMBL3223603,CHEMBL1229535,CC(=O)/N=c1/[nH]c(C)c(-c2ccc(Cl)c(S(=O)(=O)NCCO)c2)s1,7.41,CC(=O)N=c1[nH]c(C)c(-c2ccc(Cl)c(S(=O)(=O)NCCO)c2)s1
CHEMBL3368175,CHEMBL3318706,Cc1cc([C@@H](C)Nc2ccccc2C(=O)NO)c2nc(N3CCOCC3)cc(=O)n2c1,5.54,Cc1cc(C(C)Nc2ccccc2C(O)=NO)c2nc(N3CCOCC3)cc(=O)n2c1
CHEMBL3368175,CHEMBL3318709,Cc1cc(C(C)Nc2ccccc2-c2nnn[nH]2)c2nc(N3CCOCC3)cc(=O)n2c1,5.85,Cc1cc(C(C)Nc2ccccc2-c2nn[nH]n2)c2nc(N3CCOCC3)cc(=O)n2c1
CHEMBL3368175,CHEMBL3318724,COc1ccccc1OC(C)c1cc(C(=O)N(C)CCO)cn2c(=O)cc(N3CCOCC3)nc12,5.6,COc1ccccc1OC(C)c1cc(C(=O)N(C)CCO)cn2c(=O)cc(N3CCOCC3)nc12
CHEMBL3368175,CHEMBL3318712,CC(Nc1ccccc1)c1cc(C(=O)N(C)CCO)cn2c(=O)cc(N3CCOCC3)nc12,5.66,CC(Nc1ccccc1)c1cc(C(=O)N(C)CCO)cn2c(=O)cc(N3CCOCC3)nc12
CHEMBL3368175,CHEMBL3318717,CC(Oc1ccccc1)c1cc(C(=O)N(C)CCO)cn2c(=O)cc(N3CCOCC3)nc12,5.0,CC(Oc1ccccc1)c1cc(C(=O)N(C)CCO)cn2c(=O)cc(N3CCOCC3)nc12
CHEMBL3368175,CHEMBL3318721,Cc1cccc(OC(C)c2cc(C(=O)N(C)CCO)cn3c(=O)cc(N4CCOCC4)nc23)c1,5.03,Cc1cccc(OC(C)c2cc(C(=O)N(C)CCO)cn3c(=O)cc(N4CCOCC4)nc23)c1
CHEMBL3368175,CHEMBL3318716,CC(Nc1ccccc1)c1cc(C(=O)NCCN2CCNCC2)cn2c(=O)cc(N3CCOCC3)nc12,5.32,CC(Nc1ccccc1)c1cc(C(=O)NCCN2CCNCC2)cn2c(=O)cc(N3CCOCC3)nc12
CHEMBL3368175,CHEMBL3318726,Cc1cc(OC(C)c2cc(C(=O)N(C)CCO)cn3c(=O)cc(N4CCOCC4)nc23)ccc1F,5.62,Cc1cc(OC(C)c2cc(C(=O)N(C)CCO)cn3c(=O)cc(N4CCOCC4)nc23)ccc1F
CHEMBL3368175,CHEMBL3318725,COc1cccc(OC(C)c2cc(C(=O)N(C)CCO)cn3c(=O)cc(N4CCOCC4)nc23)c1,5.35,COc1cccc(OC(C)c2cc(C(=O)N(C)CCO)cn3c(=O)cc(N4CCOCC4)nc23)c1
CHEMBL3368175,CHEMBL3318727,Cc1c(F)cccc1OC(C)c1cc(C(=O)N(C)CCO)cn2c(=O)cc(N3CCOCC3)nc12,6.22,Cc1c(F)cccc1OC(C)c1cc(C(=O)N(C)CCO)cn2c(=O)cc(N3CCOCC3)nc12
CHEMBL3368175,CHEMBL3318704,Cc1cc(C(C)Nc2cccc(C(=O)O)c2)c2nc(N3CCOCC3)cc(=O)n2c1,4.92,Cc1cc(C(C)Nc2cccc(C(=O)O)c2)c2nc(N3CCOCC3)cc(=O)n2c1
CHEMBL3368175,CHEMBL3318718,Cc1ccccc1OC(C)c1cc(C(=O)N(C)CCO)cn2c(=O)cc(N3CCOCC3)nc12,5.89,Cc1ccccc1OC(C)c1cc(C(=O)N(C)CCO)cn2c(=O)cc(N3CCOCC3)nc12
CHEMBL3368175,CHEMBL3318714,CC(Nc1ccccc1)c1cc(C(=O)N(C)CC(=O)O)cn2c(=O)cc(N3CCOCC3)nc12,5.42,CC(Nc1ccccc1)c1cc(C(=O)N(C)CC(=O)O)cn2c(=O)cc(N3CCOCC3)nc12
CHEMBL3368175,CHEMBL3318722,CC(Oc1ccccc1F)c1cc(C(=O)N(C)CCO)cn2c(=O)cc(N3CCOCC3)nc12,5.47,CC(Oc1ccccc1F)c1cc(C(=O)N(C)CCO)cn2c(=O)cc(N3CCOCC3)nc12
CHEMBL3368175,CHEMBL3318711,CC(Nc1ccccc1)c1cc(C(=O)N(C)C)cn2c(=O)cc(N3CCOCC3)nc12,5.6,CC(Nc1ccccc1)c1cc(C(=O)N(C)C)cn2c(=O)cc(N3CCOCC3)nc12
CHEMBL3368175,CHEMBL3318723,CC(Oc1cccc(C#N)c1)c1cc(C(=O)N(C)CCO)cn2c(=O)cc(N3CCOCC3)nc12,5.09,CC(Oc1cccc(C#N)c1)c1cc(C(=O)N(C)CCO)cn2c(=O)cc(N3CCOCC3)nc12
CHEMBL3368175,CHEMBL2165191,Cc1cc([C@@H](C)Nc2ccccc2C(=O)O)c2nc(N3CCOCC3)cc(=O)n2c1,6.06,Cc1cc([C@@H](C)Nc2ccccc2C(=O)O)c2nc(N3CCOCC3)cc(=O)n2c1
CHEMBL3368175,CHEMBL3318710,CC(Nc1ccccc1)c1cc(C(=O)O)cn2c(=O)cc(N3CCOCC3)nc12,6.21,CC(Nc1ccccc1)c1cc(C(=O)O)cn2c(=O)cc(N3CCOCC3)nc12
CHEMBL3368175,CHEMBL3318715,CC(Nc1ccccc1)c1cc(C(=O)NCCN(C)C)cn2c(=O)cc(N3CCOCC3)nc12,5.64,CC(Nc1ccccc1)c1cc(C(=O)NCCN(C)C)cn2c(=O)cc(N3CCOCC3)nc12
CHEMBL3368175,CHEMBL3318713,CC(Nc1ccccc1)c1cc(C(=O)N2CCOCC2)cn2c(=O)cc(N3CCOCC3)nc12,5.16,CC(Nc1ccccc1)c1cc(C(=O)N2CCOCC2)cn2c(=O)cc(N3CCOCC3)nc12
CHEMBL3368175,CHEMBL3318705,Cc1cc(C(C)Nc2cc(Cl)ccc2C(=O)O)c2nc(N3CCOCC3)cc(=O)n2c1,5.84,Cc1cc(C(C)Nc2cc(Cl)ccc2C(=O)O)c2nc(N3CCOCC3)cc(=O)n2c1
CHEMBL3368175,CHEMBL3318708,Cc1cc([C@@H](C)Nc2ccccc2C(=O)NS(C)(=O)=O)c2nc(N3CCOCC3)cc(=O)n2c1,6.8,Cc1cc([C@@H](C)Nc2ccccc2C(=O)NS(C)(=O)=O)c2nc(N3CCOCC3)cc(=O)n2c1
CHEMBL3368175,CHEMBL3318707,Cc1cc(C(C)Nc2ccccc2S(=O)(=O)O)c2nc(N3CCOCC3)cc(=O)n2c1,6.48,Cc1cc(C(C)Nc2ccccc2S(=O)(=O)O)c2nc(N3CCOCC3)cc(=O)n2c1
CHEMBL3368175,CHEMBL1972466,Cc1cc(C(C)Nc2ccccc2)c2nc(N3CCOCC3)cc(=O)n2c1,5.24,Cc1cc(C(C)Nc2ccccc2)c2nc(N3CCOCC3)cc(=O)n2c1
