assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL2049561,CHEMBL2048048,COCCOc1cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)cc(F)c1N,7.0,COCCOc1cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)cc(F)c1N
CHEMBL2049561,CHEMBL2048057,CC(C)(C)c1ccnc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)[C@@H]2O)c1,7.17,CC(C)(C)c1ccnc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)[C@@H]2O)c1
CHEMBL2049561,CHEMBL2047888,CC(C)(C)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3ccc(N)c(F)c3)[C@@H]2O)c1,6.46,CC(C)(C)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3ccc(N)c(F)c3)[C@@H]2O)c1
CHEMBL2049561,CHEMBL2047902,CC(C)(C)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3cc(F)c4c(c3)C3(CCC3)CN4)[C@@H]2O)c1,6.25,CC(C)(C)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3cc(F)c4c(c3)C3(CCC3)CN4)[C@@H]2O)c1
CHEMBL2049561,CHEMBL2048051,CCOC[C@@H](Oc1cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)cc(F)c1N)C(F)(F)F,8.7,CCOC[C@@H](Oc1cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)cc(F)c1N)C(F)(F)F
CHEMBL2049561,CHEMBL2047887,CCCN1CCC[C@@]12CCN([C@@H](C)C(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNCc1cccc(C(C)C)c1)C2=O,7.26,CCCN1CCC[C@@]12CCN(C(C)C(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNCc1cccc(C(C)C)c1)C2=O
CHEMBL2049561,CHEMBL2048046,CC(C)(C)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3cc(F)c(N)c(OCCC(F)(F)F)c3)[C@@H]2O)c1,7.12,CC(C)(C)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3cc(F)c(N)c(OCCC(F)(F)F)c3)[C@@H]2O)c1
CHEMBL2049561,CHEMBL2047910,CC(C)(C)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3cc(F)c(N)c(-c4ccoc4)c3)[C@@H]2O)c1,6.82,CC(C)(C)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3cc(F)c(N)c(-c4ccoc4)c3)[C@@H]2O)c1
CHEMBL2049561,CHEMBL2047897,CC(C)(C)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3ccc4[nH]ccc4c3)[C@@H]2O)c1,5.56,CC(C)(C)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3ccc4[nH]ccc4c3)[C@@H]2O)c1
CHEMBL2049561,CHEMBL2047891,CC(F)(F)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3cc(F)c(N)c(Br)c3)[C@@H]2O)c1,5.86,CC(F)(F)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3cc(F)c(N)c(Br)c3)[C@@H]2O)c1
CHEMBL2049561,CHEMBL2047889,CC(C)(C)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3cc(F)c(N)c(Br)c3)[C@@H]2O)c1,7.26,CC(C)(C)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3cc(F)c(N)c(Br)c3)[C@@H]2O)c1
CHEMBL2049561,CHEMBL2047896,CCCc1n[nH]c2ccc(C[C@@H]3CS(=O)(=O)C[C@H](NCc4cccc(C(C)(C)C)c4)[C@H]3O)cc12,6.66,CCCc1[nH]nc2ccc(CC3CS(=O)(=O)C[C@H](NCc4cccc(C(C)(C)C)c4)[C@H]3O)cc12
CHEMBL2049561,CHEMBL2047901,CC(C)(C)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3cc(F)c4c(c3)C3(CCC(F)(F)CC3)CN4)[C@@H]2O)c1,6.85,CC(C)(C)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3cc(F)c4c(c3)C3(CCC(F)(F)CC3)CN4)[C@@H]2O)c1
CHEMBL2049561,CHEMBL2048060,CC1(C)OCc2ccc(CN[C@H]3CS(=O)(=O)C[C@@H](Cc4cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c4)[C@@H]3O)cc21,8.22,CC1(C)OCc2ccc(CN[C@H]3CS(=O)(=O)C[C@@H](Cc4cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c4)[C@@H]3O)cc21
CHEMBL2049561,CHEMBL2047913,CO[C@@H](Cc1cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)cc(F)c1N)C(F)(F)F,7.11,CO[C@@H](Cc1cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)cc(F)c1N)C(F)(F)F
CHEMBL2049561,CHEMBL2047895,CC(C)(C)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3ccc4[nH]ncc4c3)[C@@H]2O)c1,5.84,CC(C)(C)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3ccc4[nH]ncc4c3)[C@@H]2O)c1
CHEMBL2049561,CHEMBL2048061,Nc1c(F)cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(OC(F)(F)F)c3)[C@H]2O)cc1OC(C(F)(F)F)C(F)(F)F,7.36,Nc1c(F)cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(OC(F)(F)F)c3)[C@H]2O)cc1OC(C(F)(F)F)C(F)(F)F
CHEMBL2049561,CHEMBL2048062,CC(C)(C)Cn1cc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)[C@@H]2O)cn1,7.44,CC(C)(C)Cn1cc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)[C@@H]2O)cn1
CHEMBL2049561,CHEMBL2047907,CC(C)(C)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3cc(F)c(N)c(C4CC4)c3)[C@@H]2O)c1,7.03,CC(C)(C)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3cc(F)c(N)c(C4CC4)c3)[C@@H]2O)c1
CHEMBL2049561,CHEMBL2047904,CCc1cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)cc(F)c1N,6.06,CCc1cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)cc(F)c1N
CHEMBL2049561,CHEMBL2048049,CC(C)Oc1cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)cc(F)c1N,7.37,CC(C)Oc1cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)cc(F)c1N
CHEMBL2049561,CHEMBL2047914,CCCOc1cccc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)c1,6.17,CCCOc1cccc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)c1
CHEMBL2049561,CHEMBL2048054,COCCOC[C@@H](Oc1cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)cc(F)c1N)C(F)(F)F,8.4,COCCOC[C@@H](Oc1cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)cc(F)c1N)C(F)(F)F
CHEMBL2049561,CHEMBL2047915,CCCOc1cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)ccc1N,7.35,CCCOc1cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)ccc1N
CHEMBL2049561,CHEMBL2047893,CCCc1cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)cc(F)c1N,6.89,CCCc1cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)cc(F)c1N
CHEMBL2061979,CHEMBL2059594,COc1ccc(SCC(O)Cn2c3c(c4ccccc42)CCCC3)cc1,4.82,COc1ccc(SCC(O)Cn2c3c(c4ccccc42)CCCC3)cc1
CHEMBL2061979,CHEMBL2059596,OC(CSc1ccccc1F)Cn1c2ccccc2c2ccccc21,5.27,OC(CSc1ccccc1F)Cn1c2ccccc2c2ccccc21
CHEMBL2061979,CHEMBL2058875,OC(CCSc1ccc2ccccc2c1)Cn1c2ccccc2c2ccccc21,5.17,OC(CCSc1ccc2ccccc2c1)Cn1c2ccccc2c2ccccc21
CHEMBL2061979,CHEMBL2059101,OC(Cn1c2ccccc2c2ccccc21)Cn1c2ccccc2c2ccccc21,6.15,OC(Cn1c2ccccc2c2ccccc21)Cn1c2ccccc2c2ccccc21
CHEMBL2061979,CHEMBL2058874,OC(CCn1c2ccccc2c2ccccc21)CSc1ccc2ccccc2c1,5.37,OC(CCn1c2ccccc2c2ccccc21)CSc1ccc2ccccc2c1
CHEMBL2061979,CHEMBL2059104,OC(Cn1c2ccccc2c2ccccc21)C(O)Cn1c2ccccc2c2ccccc21,5.05,OC(Cn1c2ccccc2c2ccccc21)C(O)Cn1c2ccccc2c2ccccc21
CHEMBL2061979,CHEMBL2059597,Nc1cccc(SCC(O)Cn2c3ccccc3c3ccccc32)c1,4.44,Nc1cccc(SCC(O)Cn2c3ccccc3c3ccccc32)c1
CHEMBL2061979,CHEMBL2059606,Oc1ccccc1SCC(O)Cn1c(-c2ccccc2)cc2ccccc21,4.59,Oc1ccccc1SCC(O)Cn1c(-c2ccccc2)cc2ccccc21
CHEMBL2061979,CHEMBL2058872,NCCNC(CSc1ccc2ccccc2c1)Cn1c2ccccc2c2ccccc21,5.13,NCCNC(CSc1ccc2ccccc2c1)Cn1c2ccccc2c2ccccc21
CHEMBL2061979,CHEMBL2058867,c1ccc2cc(SCCCn3c4ccccc4c4ccccc43)ccc2c1,5.12,c1ccc2cc(SCCCn3c4ccccc4c4ccccc43)ccc2c1
CHEMBL2061979,CHEMBL2059605,Oc1ccc(SCC(O)Cn2c(-c3ccccc3)cc3ccccc32)cc1,4.87,Oc1ccc(SCC(O)Cn2c(-c3ccccc3)cc3ccccc32)cc1
CHEMBL2061979,CHEMBL2059592,OC(CSc1ccccc1F)Cn1c2c(c3ccccc31)CCCC2,4.96,OC(CSc1ccccc1F)Cn1c2c(c3ccccc31)CCCC2
CHEMBL2061979,CHEMBL2059593,OC(CSc1ccccc1Cl)Cn1c2c(c3ccccc31)CCCC2,5.08,OC(CSc1ccccc1Cl)Cn1c2c(c3ccccc31)CCCC2
CHEMBL2061979,CHEMBL2059626,Oc1ccc(SCC(O)COc2ccc(Cc3ccccc3)cc2)cc1,4.97,Oc1ccc(SCC(O)COc2ccc(Cc3ccccc3)cc2)cc1
CHEMBL2061979,CHEMBL2059601,OC(CSc1ccc2ccccc2c1)Cn1c2ccccc2c2ccccc21,5.31,OC(CSc1ccc2ccccc2c1)Cn1c2ccccc2c2ccccc21
CHEMBL2061979,CHEMBL2059624,OC(COc1ccc(Cc2ccccc2)cc1)CSc1ccccc1Cl,5.02,OC(COc1ccc(Cc2ccccc2)cc1)CSc1ccccc1Cl
CHEMBL2061979,CHEMBL2059329,OC(CSc1ccc2ccccc2c1)Cn1ccc2ccccc21,4.98,OC(CSc1ccc2ccccc2c1)Cn1ccc2ccccc21
CHEMBL2061979,CHEMBL2059613,OC(CSc1ccc2ccccc2c1)Cn1c(-c2ccccc2)cc2ccccc21,5.18,OC(CSc1ccc2ccccc2c1)Cn1c(-c2ccccc2)cc2ccccc21
CHEMBL2061979,CHEMBL2058869,O[C@@H](CSc1ccc2ccccc2c1)Cn1c2ccccc2c2ccccc21,5.1,O[C@@H](CSc1ccc2ccccc2c1)Cn1c2ccccc2c2ccccc21
CHEMBL2061979,CHEMBL2059611,CCc1ccccc1SCC(O)Cn1c(-c2ccccc2)cc2ccccc21,4.99,CCc1ccccc1SCC(O)Cn1c(-c2ccccc2)cc2ccccc21
CHEMBL2061979,CHEMBL2058871,NC(CSc1ccc2ccccc2c1)Cn1c2ccccc2c2ccccc21,4.8,NC(CSc1ccc2ccccc2c1)Cn1c2ccccc2c2ccccc21
CHEMBL2061979,CHEMBL2059100,OC(CSc1ccc2ccccc2c1)C(O)Cn1c2ccccc2c2ccccc21,5.0,OC(CSc1ccc2ccccc2c1)C(O)Cn1c2ccccc2c2ccccc21
CHEMBL2061979,CHEMBL2058868,O[C@H](CSc1ccc2ccccc2c1)Cn1c2ccccc2c2ccccc21,5.27,O[C@H](CSc1ccc2ccccc2c1)Cn1c2ccccc2c2ccccc21
CHEMBL2061979,CHEMBL2059330,CCc1cccc2ccn(CC(O)CSc3ccccc3Cl)c12,5.12,CCc1cccc2ccn(CC(O)CSc3ccccc3Cl)c12
CHEMBL2061979,CHEMBL2059453,Cc1ccccc1SCC(O)Cn1c2c(c3ccccc31)CCC2,4.67,Cc1ccccc1SCC(O)Cn1c2c(c3ccccc31)CCC2
CHEMBL2176639,CHEMBL2169942,Cn1c(N)nc([C@H]2C[C@H]2c2ccc(-c3cccs3)cc2)cc1=O,4.85,Cn1c(=O)cc(C2C[C@H]2c2ccc(-c3cccs3)cc2)[nH]c1=N
CHEMBL2176639,CHEMBL2172794,COc1cccc(-c2ccc([C@@H]3C[C@@H]3c3cc(=O)n(C)c(N)n3)cc2)c1,4.84,COc1cccc(-c2ccc([C@@H]3CC3c3cc(=O)n(C)c(=N)[nH]3)cc2)c1
CHEMBL2176639,CHEMBL2169943,Cn1c(N)nc([C@H]2C[C@H]2c2ccc(-c3ccsc3)cc2)cc1=O,4.33,Cn1c(=O)cc(C2C[C@H]2c2ccc(-c3ccsc3)cc2)[nH]c1=N
CHEMBL2176639,CHEMBL2169922,Cn1c(N)nc([C@H]2C[C@H]2c2ccc(-c3cccc(CCO)c3)cc2)cc1=O,4.61,Cn1c(=O)cc(C2C[C@H]2c2ccc(-c3cccc(CCO)c3)cc2)[nH]c1=N
CHEMBL2176639,CHEMBL2169946,Cc1csc(-c2ccc([C@@H]3C[C@@H]3c3cc(=O)n(C)c(N)n3)cc2)c1,4.29,Cc1csc(-c2ccc([C@@H]3CC3c3cc(=O)n(C)c(=N)[nH]3)cc2)c1
CHEMBL2176639,CHEMBL2172797,CC(C)Oc1cccc(-c2ccc([C@@H]3C[C@@H]3c3cc(=O)n(C)c(N)n3)cc2)c1,4.27,CC(C)Oc1cccc(-c2ccc([C@@H]3CC3c3cc(=O)n(C)c(=N)[nH]3)cc2)c1
CHEMBL2176639,CHEMBL2169939,Cc1cccc(-c2ccc([C@@H]3C[C@@H]3c3cc(=O)n(C)c(N)n3)cc2)c1,4.77,Cc1cccc(-c2ccc([C@@H]3CC3c3cc(=O)n(C)c(=N)[nH]3)cc2)c1
CHEMBL2176639,CHEMBL235754,COc1cccc(-c2cccc(CCc3cc(=O)n(C)c(N)n3)c2)c1,5.23,COc1cccc(-c2cccc(CCc3cc(=O)n(C)c(=N)[nH]3)c2)c1
CHEMBL2176639,CHEMBL2172793,COc1cncc(-c2ccc([C@@H]3C[C@@H]3c3cc(=O)n(C)c(N)n3)cc2)n1,4.9,COc1cncc(-c2ccc([C@@H]3CC3c3cc(=O)n(C)c(=N)[nH]3)cc2)n1
CHEMBL2176639,CHEMBL2172796,CCCOc1cccc(-c2ccc([C@@H]3C[C@@H]3c3cc(=O)n(C)c(N)n3)cc2)c1,4.85,CCCOc1cccc(-c2ccc([C@@H]3CC3c3cc(=O)n(C)c(=N)[nH]3)cc2)c1
CHEMBL2176639,CHEMBL393501,Cn1c(N)nc(CCc2cccc(-c3ccccc3)c2)cc1=O,4.54,Cn1c(=O)cc(CCc2cccc(-c3ccccc3)c2)[nH]c1=N
CHEMBL2176639,CHEMBL2169924,Cn1c(N)nc([C@H]2C[C@H]2c2ccc(-c3cccc(C(N)=O)c3)cc2)cc1=O,4.22,Cn1c(=O)cc(C2C[C@H]2c2ccc(-c3cccc(C(N)=O)c3)cc2)[nH]c1=N
CHEMBL2176639,CHEMBL2172803,COCc1cccc(-c2ccc([C@@H]3C[C@@H]3c3cc(=O)n(C)c(N)n3)cc2)c1,4.61,COCc1cccc(-c2ccc([C@@H]3CC3c3cc(=O)n(C)c(=N)[nH]3)cc2)c1
CHEMBL2176639,CHEMBL2169947,COc1cccc(-c2ccc([C@@H]3C[C@@H]3c3cc(=O)n(C)c(N)n3)cc2)n1,4.27,COc1cccc(-c2ccc([C@@H]3CC3c3cc(=O)n(C)c(=N)[nH]3)cc2)n1
CHEMBL2176639,CHEMBL2169923,CC(=O)Nc1cccc(-c2ccc([C@@H]3C[C@@H]3c3cc(=O)n(C)c(N)n3)cc2)c1,4.16,CC(=O)Nc1cccc(-c2ccc([C@@H]3CC3c3cc(=O)n(C)c(=N)[nH]3)cc2)c1
CHEMBL2176639,CHEMBL2172801,CSc1cccc(-c2ccc([C@@H]3C[C@@H]3c3cc(=O)n(C)c(N)n3)cc2)c1,4.83,CSc1cccc(-c2ccc([C@@H]3CC3c3cc(=O)n(C)c(=N)[nH]3)cc2)c1
CHEMBL2176639,CHEMBL2169938,Cc1ccccc1-c1ccc([C@@H]2C[C@@H]2c2cc(=O)n(C)c(N)n2)cc1,4.41,Cc1ccccc1-c1ccc([C@@H]2CC2c2cc(=O)n(C)c(=N)[nH]2)cc1
CHEMBL2176639,CHEMBL2172795,CCOc1cccc(-c2ccc([C@@H]3C[C@@H]3c3cc(=O)n(C)c(N)n3)cc2)c1,4.99,CCOc1cccc(-c2ccc([C@@H]3CC3c3cc(=O)n(C)c(=N)[nH]3)cc2)c1
CHEMBL2176639,CHEMBL2172804,Cn1c(N)nc([C@H]2C[C@H]2c2ccc(-c3cccc(CC#N)c3)cc2)cc1=O,4.69,Cn1c(=O)cc(C2C[C@H]2c2ccc(-c3cccc(CC#N)c3)cc2)[nH]c1=N
CHEMBL2176639,CHEMBL2169937,Cn1c(N)nc([C@H]2C[C@H]2c2ccc(-c3ccccc3)cc2)cc1=O,4.59,Cn1c(=O)cc(C2C[C@H]2c2ccc(-c3ccccc3)cc2)[nH]c1=N
CHEMBL2176639,CHEMBL2172799,CCc1cccc(-c2ccc([C@@H]3C[C@@H]3c3cc(=O)n(C)c(N)n3)cc2)c1,4.63,CCc1cccc(-c2ccc([C@@H]3CC3c3cc(=O)n(C)c(=N)[nH]3)cc2)c1
CHEMBL2176639,CHEMBL2172802,CCSc1cccc(-c2ccc([C@@H]3C[C@@H]3c3cc(=O)n(C)c(N)n3)cc2)c1,5.04,CCSc1cccc(-c2ccc([C@@H]3CC3c3cc(=O)n(C)c(=N)[nH]3)cc2)c1
CHEMBL2176639,CHEMBL2169944,Cn1c(N)nc([C@H]2C[C@H]2c2ccc(-c3ccco3)cc2)cc1=O,4.23,Cn1c(=O)cc(C2C[C@H]2c2ccc(-c3ccco3)cc2)[nH]c1=N
CHEMBL2176639,CHEMBL2172800,CCCc1cccc(-c2ccc([C@@H]3C[C@@H]3c3cc(=O)n(C)c(N)n3)cc2)c1,4.96,CCCc1cccc(-c2ccc([C@@H]3CC3c3cc(=O)n(C)c(=N)[nH]3)cc2)c1
CHEMBL2176639,CHEMBL2172798,Cn1c(N)nc([C@H]2C[C@H]2c2ccc(-c3cccc(OCC4CC4)c3)cc2)cc1=O,4.47,Cn1c(=O)cc(C2C[C@H]2c2ccc(-c3cccc(OCC4CC4)c3)cc2)[nH]c1=N
CHEMBL2186066,CHEMBL2180026,COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(C)C(N)=N2)cc1,6.48,COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(C)C(=N)N2)cc1
CHEMBL2186066,CHEMBL2180028,COc1c(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(N)=N2)cc1C,7.5,COc1c(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)cc1C
CHEMBL2186066,CHEMBL2180022,CC1=NC(c2ccccc2)(c2cccc(-c3cccnc3)c2)N=C1N,5.89,CC1=NC(c2ccccc2)(c2cccc(-c3cccnc3)c2)N=C1N
CHEMBL2186066,CHEMBL2180014,CC#Cc1cncc(-c2cc(C3(C4CC4)N=C(C)C(N)=N3)ccc2O)c1,7.21,CC#Cc1cncc(-c2cc(C3(C4CC4)N=C(C)C(=N)N3)ccc2O)c1
CHEMBL2186066,CHEMBL2180024,CC1=NC(c2ccc(F)cc2)(c2cccc(-c3cccnc3)c2)N=C1N,6.31,CC1=NC(c2ccc(F)cc2)(c2cccc(-c3cccnc3)c2)N=C1N
CHEMBL2186066,CHEMBL2180032,CC1=N[C@@](Cc2ccccc2)(c2cccc(-c3cncnc3)c2)N=C1N,5.58,CC1=N[C@@](Cc2ccccc2)(c2cccc(-c3cncnc3)c2)N=C1N
CHEMBL2186066,CHEMBL2180034,CC1=NC(c2cccc(-c3cccnc3)c2)(C2CCCCC2)N=C1N,5.85,CC1=NC(c2cccc(-c3cccnc3)c2)(C2CCCCC2)N=C1N
CHEMBL2186066,CHEMBL2180021,COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)C(C(C)C)=N2)cc1,5.68,COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(C(C)C)C(=N)N2)cc1
CHEMBL2186066,CHEMBL2180036,COc1cccc(-c2cccc(C3(C4CCN(C(C)=O)CC4)N=C(C)C(N)=N3)c2)c1,6.1,COc1cccc(-c2cccc(C3(C4CCN(C(C)=O)CC4)N=C(C)C(=N)N3)c2)c1
CHEMBL2186066,CHEMBL2180030,COc1c(C)cc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(C)C(N)=N2)cc1C,7.92,COc1c(C)cc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)cc1C
CHEMBL2186066,CHEMBL2180025,COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(N)=N2)cc1,6.57,COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)cc1
CHEMBL2186066,CHEMBL2180037,CC#Cc1cncc(-c2cccc(C3(C4CC4)N=C(C)C(N)=N3)c2)c1,7.1,CC#Cc1cncc(-c2cccc(C3(C4CC4)N=C(C)C(=N)N3)c2)c1
CHEMBL2186066,CHEMBL2180018,COc1cccc(-c2cccc(C3(C)N=C(C)C(N)=N3)c2)c1,5.46,COc1cccc(-c2cccc(C3(C)N=C(C)C(=N)N3)c2)c1
CHEMBL2186066,CHEMBL2180019,CC1=NC(C)(c2cccc(-c3cccnc3)c2)N=C1N,4.89,CC1=NC(C)(c2cccc(-c3cccnc3)c2)N=C1N
CHEMBL2186066,CHEMBL2180031,CC#Cc1cncc(-c2cccc(C3(c4cc(C)c(OC)c(C)c4)N=C(C)C(N)=N3)c2)c1,7.58,CC#Cc1cncc(-c2cccc(C3(c4cc(C)c(OC)c(C)c4)N=C(C)C(=N)N3)c2)c1
CHEMBL2186066,CHEMBL2180027,COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(N)=N2)cc1C,7.01,COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)cc1C
CHEMBL2186066,CHEMBL2180029,COc1c(C)cc([C@]2(c3cccc(-c4cncnc4)c3)N=C(C)C(N)=N2)cc1C,5.82,COc1c(C)cc([C@]2(c3cccc(-c4cncnc4)c3)N=C(C)C(=N)N2)cc1C
CHEMBL2186066,CHEMBL2180035,COc1cccc(-c2cccc(C3(C4CCOCC4)N=C(C)C(N)=N3)c2)c1,5.52,COc1cccc(-c2cccc(C3(C4CCOCC4)N=C(C)C(=N)N3)c2)c1
CHEMBL2186066,CHEMBL2180033,CC1=NC(c2cccc(-c3cncc(Cl)c3)c2)(C2CC2)N=C1N,6.51,CC1=NC(c2cccc(-c3cncc(Cl)c3)c2)(C2CC2)N=C1N
CHEMBL2186066,CHEMBL2180020,CC(C)C1=NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)N=C1N,4.75,CC(C)C1=NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)N=C1N
CHEMBL2186066,CHEMBL2180023,COc1cccc(-c2cccc(C3(c4ccncc4)N=C(C)C(N)=N3)c2)c1,6.77,COc1cccc(-c2cccc(C3(c4ccncc4)N=C(C)C(=N)N3)c2)c1
CHEMBL2186066,CHEMBL2180015,CC#Cc1ccnc(-c2cc(C3(C4CC4)N=C(C)C(N)=N3)ccc2O)c1,6.89,CC#Cc1ccnc(-c2cc(C3(C4CC4)N=C(C)C(=N)N3)ccc2O)c1
CHEMBL2187055,CHEMBL2181914,COC(OC)C(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.01,COC(OC)C(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21
CHEMBL2187055,CHEMBL2181904,C#Cc1cccc(C[C@H](NC(=O)COC)[C@H](O)CN[C@H]2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1F,7.96,C#Cc1cccc(C[C@H](NC(=O)COC)[C@H](O)CN[C@H]2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1F
CHEMBL2187055,CHEMBL2181913,CCO[C@H](C)C(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.8,CCOC(C)C(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21
CHEMBL2187055,CHEMBL2181893,COCC(=O)N[C@@H](Cc1cccc(-c2cncs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.28,COCC(=O)N[C@@H](Cc1cccc(-c2cncs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21
CHEMBL2187055,CHEMBL2181907,C#Cc1ccc(F)c(C[C@H](NC(=O)COC)[C@H](O)CN[C@H]2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1,8.54,C#Cc1ccc(F)c(C[C@H](NC(=O)COC)[C@H](O)CN[C@H]2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1
CHEMBL2187055,CHEMBL2181901,COCC(=O)N[C@@H](Cc1ccc(F)c(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.21,COCC(=O)N[C@@H](Cc1ccc(F)c(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21
