assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL2390137,CHEMBL2385783,Fc1ccc(/C=C2\CNCC3=C2NC(=S)NC3c2ccc(F)cc2)cc1,4.54,Fc1ccc(/C=C2\CNCC3C2=NC(=S)NC3c2ccc(F)cc2)cc1
CHEMBL2390137,CHEMBL2385784,S=C1NC2=C(CNC/C2=C\c2ccc(Cl)cc2Cl)C(c2ccc(Cl)cc2Cl)N1,4.3,S=C1N=C2/C(=C/c3ccc(Cl)cc3Cl)CNCC2C(c2ccc(Cl)cc2Cl)N1
CHEMBL2390137,CHEMBL2385768,O=C1NC2=C(CNC/C2=C\c2ccc(Br)cc2)C(c2ccc(Br)cc2)N1,5.21,O=C1N=C2/C(=C/c3ccc(Br)cc3)CNCC2C(c2ccc(Br)cc2)N1
CHEMBL2390137,CHEMBL2385764,O=C1NC2=C(CNC/C2=C\c2ccccc2Cl)C(c2ccccc2Cl)N1,5.6,O=C1N=C2/C(=C/c3ccccc3Cl)CNCC2C(c2ccccc2Cl)N1
CHEMBL2394392,CHEMBL2392939,Cc1c(OCCCCCN2CCCC2)ccc2c(=O)cc(-c3ccccc3)oc12,5.72,Cc1c(OCCCCCN2CCCC2)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394392,CHEMBL2393066,Cc1c(OCCCCCN2CCN(C)CC2)ccc2c(=O)cc(-c3ccccc3)oc12,5.31,Cc1c(OCCCCCN2CCN(C)CC2)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394392,CHEMBL2393062,Cc1c(OCCCCCCN2CCC(O)CC2)ccc2c(=O)cc(-c3ccccc3)oc12,5.41,Cc1c(OCCCCCCN2CCC(O)CC2)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394392,CHEMBL2392937,Cc1c(OCCCN2CCCC2)ccc2c(=O)cc(-c3ccccc3)oc12,5.56,Cc1c(OCCCN2CCCC2)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394392,CHEMBL2393057,Cc1c(OCCCCCCN2CCCCC2C)ccc2c(=O)cc(-c3ccccc3)oc12,5.43,Cc1c(OCCCCCCN2CCCCC2C)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394392,CHEMBL2393070,Cc1c(OCCCCCN(C)C)ccc2c(=O)cc(-c3ccccc3)oc12,5.59,Cc1c(OCCCCCN(C)C)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394392,CHEMBL2393074,COC(=O)[C@@H]1CCCN1CCCCCOc1ccc2c(=O)cc(-c3ccccc3)oc2c1C,5.41,COC(=O)C1CCCN1CCCCCOc1ccc2c(=O)cc(-c3ccccc3)oc2c1C
CHEMBL2394392,CHEMBL2393065,Cc1c(OCCCCN2CCN(C)CC2)ccc2c(=O)cc(-c3ccccc3)oc12,5.24,Cc1c(OCCCCN2CCN(C)CC2)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394392,CHEMBL2392938,Cc1c(OCCCCN2CCCC2)ccc2c(=O)cc(-c3ccccc3)oc12,5.24,Cc1c(OCCCCN2CCCC2)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394392,CHEMBL2393064,Cc1c(OCCCCCN2CCCCC2)ccc2c(=O)cc(-c3ccccc3)oc12,5.85,Cc1c(OCCCCCN2CCCCC2)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394392,CHEMBL2393059,Cc1c(OCCCN2CCC(O)CC2)ccc2c(=O)cc(-c3ccccc3)oc12,5.38,Cc1c(OCCCN2CCC(O)CC2)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394392,CHEMBL2393054,Cc1c(OCCCN2CCCCC2C)ccc2c(=O)cc(-c3ccccc3)oc12,5.23,Cc1c(OCCCN2CCCCC2C)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394392,CHEMBL2392936,Cc1c(OCCN2CCCC2)ccc2c(=O)cc(-c3ccccc3)oc12,5.57,Cc1c(OCCN2CCCC2)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394392,CHEMBL2393067,CCN(CC)CCCCOc1ccc2c(=O)cc(-c3ccccc3)oc2c1C,5.32,CCN(CC)CCCCOc1ccc2c(=O)cc(-c3ccccc3)oc2c1C
CHEMBL2394392,CHEMBL2393061,Cc1c(OCCCCCN2CCC(O)CC2)ccc2c(=O)cc(-c3ccccc3)oc12,5.31,Cc1c(OCCCCCN2CCC(O)CC2)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394392,CHEMBL2393073,COC(=O)[C@@H]1CCCN1CCCCOc1ccc2c(=O)cc(-c3ccccc3)oc2c1C,5.42,COC(=O)C1CCCN1CCCCOc1ccc2c(=O)cc(-c3ccccc3)oc2c1C
CHEMBL2394392,CHEMBL2393058,Cc1c(OCCN2CCC(O)CC2)ccc2c(=O)cc(-c3ccccc3)oc12,5.49,Cc1c(OCCN2CCC(O)CC2)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394392,CHEMBL2393056,Cc1c(OCCCCCN2CCCCC2C)ccc2c(=O)cc(-c3ccccc3)oc12,5.56,Cc1c(OCCCCCN2CCCCC2C)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394392,CHEMBL2392940,Cc1c(OCCCCCCN2CCCC2)ccc2c(=O)cc(-c3ccccc3)oc12,5.48,Cc1c(OCCCCCCN2CCCC2)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2393907,CHEMBL2391489,Cc1cc(=O)oc2cc(OCCCCCN3CCN(CC(=O)Nc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.79,Cc1cc(=O)oc2cc(OCCCCCN3CCN(CC(=O)N=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2393907,CHEMBL2391652,O=C(CN1CCNCC1)Nc1c2c(nc3ccccc13)CCCC2,4.66,O=C(CN1CCNCC1)N=c1c2c([nH]c3ccccc13)CCCC2
CHEMBL2393907,CHEMBL2391487,Cc1cc(=O)oc2cc(OCCCN3CCN(CC(=O)Nc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.2,Cc1cc(=O)oc2cc(OCCCN3CCN(CC(=O)N=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2393907,CHEMBL2391478,O=C(CN1CCN(CCOc2ccc3c(-c4ccccc4)cc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,5.82,O=C(CN1CCN(CCOc2ccc3c(-c4ccccc4)cc(=O)oc3c2)CC1)N=c1c2c([nH]c3ccccc13)CCCC2
CHEMBL2393907,CHEMBL2391477,COc1cc(=O)oc2cc(OCCCCCCN3CCN(CC(=O)Nc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,5.75,COc1cc(=O)oc2cc(OCCCCCCN3CCN(CC(=O)N=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2393907,CHEMBL2391480,O=C(CN1CCN(CCCCOc2ccc3c(-c4ccccc4)cc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,5.74,O=C(CN1CCN(CCCCOc2ccc3c(-c4ccccc4)cc(=O)oc3c2)CC1)N=c1c2c([nH]c3ccccc13)CCCC2
CHEMBL2393907,CHEMBL2391491,COc1cc(=O)oc2cc(OCCN3CCN(CC(=O)Nc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,5.29,COc1cc(=O)oc2cc(OCCN3CCN(CC(=O)N=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2393907,CHEMBL2391486,Cc1cc(=O)oc2cc(OCCN3CCN(CC(=O)Nc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.63,Cc1cc(=O)oc2cc(OCCN3CCN(CC(=O)N=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2393907,CHEMBL2391653,O=C(CN1CCN(CCOc2ccc3ccc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,6.31,O=C(CN1CCN(CCOc2ccc3ccc(=O)oc3c2)CC1)N=c1c2c([nH]c3ccccc13)CCCC2
CHEMBL2393907,CHEMBL2391492,COc1cc(=O)oc2cc(OCCCN3CCN(CC(=O)Nc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,5.74,COc1cc(=O)oc2cc(OCCCN3CCN(CC(=O)N=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2393907,CHEMBL2391490,Cc1cc(=O)oc2cc(OCCCCCCN3CCN(CC(=O)Nc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,7.0,Cc1cc(=O)oc2cc(OCCCCCCN3CCN(CC(=O)N=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2393907,CHEMBL2391488,Cc1cc(=O)oc2cc(OCCCCN3CCN(CC(=O)Nc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.83,Cc1cc(=O)oc2cc(OCCCCN3CCN(CC(=O)N=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2393907,CHEMBL2391475,COc1cc(=O)oc2cc(OCCCCN3CCN(CC(=O)Nc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,5.44,COc1cc(=O)oc2cc(OCCCCN3CCN(CC(=O)N=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2393907,CHEMBL2391479,O=C(CN1CCN(CCCOc2ccc3c(-c4ccccc4)cc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,5.5,O=C(CN1CCN(CCCOc2ccc3c(-c4ccccc4)cc(=O)oc3c2)CC1)N=c1c2c([nH]c3ccccc13)CCCC2
CHEMBL2393907,CHEMBL2391482,O=C(CN1CCN(CCCCCCOc2ccc3c(-c4ccccc4)cc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,5.35,O=C(CN1CCN(CCCCCCOc2ccc3c(-c4ccccc4)cc(=O)oc3c2)CC1)N=c1c2c([nH]c3ccccc13)CCCC2
CHEMBL2393907,CHEMBL2391484,O=C(CN1CCN(CCCCCOc2ccc3ccc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,6.67,O=C(CN1CCN(CCCCCOc2ccc3ccc(=O)oc3c2)CC1)N=c1c2c([nH]c3ccccc13)CCCC2
CHEMBL2393907,CHEMBL2391654,O=C(CN1CCN(CCCOc2ccc3ccc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,6.36,O=C(CN1CCN(CCCOc2ccc3ccc(=O)oc3c2)CC1)N=c1c2c([nH]c3ccccc13)CCCC2
CHEMBL2393907,CHEMBL2391476,COc1cc(=O)oc2cc(OCCCCCN3CCN(CC(=O)Nc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.14,COc1cc(=O)oc2cc(OCCCCCN3CCN(CC(=O)N=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2393907,CHEMBL2391483,O=C(CN1CCN(CCCCOc2ccc3ccc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,6.51,O=C(CN1CCN(CCCCOc2ccc3ccc(=O)oc3c2)CC1)N=c1c2c([nH]c3ccccc13)CCCC2
CHEMBL2393907,CHEMBL2391481,O=C(CN1CCN(CCCCCOc2ccc3c(-c4ccccc4)cc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,5.9,O=C(CN1CCN(CCCCCOc2ccc3c(-c4ccccc4)cc(=O)oc3c2)CC1)N=c1c2c([nH]c3ccccc13)CCCC2
CHEMBL2393907,CHEMBL2391485,O=C(CN1CCN(CCCCCCOc2ccc3ccc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,6.68,O=C(CN1CCN(CCCCCCOc2ccc3ccc(=O)oc3c2)CC1)N=c1c2c([nH]c3ccccc13)CCCC2
CHEMBL2423526,CHEMBL2417670,Fc1ccccc1/C=C1\CN(CCN2CCOCC2)CC2=C1NC(=S)NC2c1ccccc1F,5.53,Fc1ccccc1/C=C1\CN(CCN2CCOCC2)CC2C1=NC(=S)NC2c1ccccc1F
CHEMBL2423526,CHEMBL2417663,CCN1CC2=C(NC(=S)NC2c2ccccc2OC)/C(=C/c2ccccc2OC)C1,5.09,CCN1C/C(=C\c2ccccc2OC)C2=NC(=S)NC(c3ccccc3OC)C2C1
CHEMBL2423526,CHEMBL2417675,Fc1ccc(/C=C2\CN(CCN3CCOCC3)CC3=C2NC(=S)NC3c2ccc(F)cc2)cc1,5.47,Fc1ccc(/C=C2\CN(CCN3CCOCC3)CC3C2=NC(=S)NC3c2ccc(F)cc2)cc1
CHEMBL2423526,CHEMBL2417665,CCN1CC2=C(NC(=S)NC2c2ccc(F)cc2)/C(=C/c2ccc(F)cc2)C1,5.22,CCN1C/C(=C\c2ccc(F)cc2)C2=NC(=S)NC(c3ccc(F)cc3)C2C1
CHEMBL2423526,CHEMBL2417662,CCN1CC2=C(NC(=S)NC2c2ccccc2F)/C(=C/c2ccccc2F)C1,5.35,CCN1C/C(=C\c2ccccc2F)C2=NC(=S)NC(c3ccccc3F)C2C1
CHEMBL2423526,CHEMBL2417659,CCN1CC2=C(NC(=S)NC2c2ccccc2)/C(=C/c2ccccc2)C1,5.38,CCN1C/C(=C\c2ccccc2)C2=NC(=S)NC(c3ccccc3)C2C1
CHEMBL2423526,CHEMBL2417672,O=[N+]([O-])c1ccc(C2NC(=S)NC3=C2CN(CCN2CCOCC2)C/C3=C\c2cccc([N+](=O)[O-])c2)cc1,5.29,O=[N+]([O-])c1ccc(C2NC(=S)N=C3/C(=C/c4cccc([N+](=O)[O-])c4)CN(CCN4CCOCC4)CC32)cc1
CHEMBL2423526,CHEMBL2417667,S=C1NC2=C(CN(CCN3CCOCC3)C/C2=C\c2ccccc2)C(c2ccccc2)N1,5.49,S=C1N=C2/C(=C/c3ccccc3)CN(CCN3CCOCC3)CC2C(c2ccccc2)N1
CHEMBL2423526,CHEMBL2417668,Cc1ccccc1/C=C1\CN(CCN2CCOCC2)CC2=C1NC(=S)NC2c1ccccc1C,5.72,Cc1ccccc1/C=C1\CN(CCN2CCOCC2)CC2C1=NC(=S)NC2c1ccccc1C
CHEMBL2423526,CHEMBL2417661,CCN1CC2=C(NC(=S)NC2c2ccccc2Cl)/C(=C/c2ccccc2Cl)C1,5.45,CCN1C/C(=C\c2ccccc2Cl)C2=NC(=S)NC(c3ccccc3Cl)C2C1
CHEMBL2423526,CHEMBL2417664,CCN1CC2=C(NC(=S)NC2c2cccc([N+](=O)[O-])c2)/C(=C/c2cccc([N+](=O)[O-])c2)C1,5.29,CCN1C/C(=C\c2cccc([N+](=O)[O-])c2)C2=NC(=S)NC(c3cccc([N+](=O)[O-])c3)C2C1
CHEMBL2423526,CHEMBL2417666,CCN1CC2=C(NC(=S)NC2c2ccc(Cl)cc2Cl)/C(=C/c2ccc(Cl)cc2Cl)C1,5.44,CCN1C/C(=C\c2ccc(Cl)cc2Cl)C2=NC(=S)NC(c3ccc(Cl)cc3Cl)C2C1
CHEMBL2423526,CHEMBL2417660,CCN1CC2=C(NC(=S)NC2c2ccccc2C)/C(=C/c2ccccc2C)C1,5.41,CCN1C/C(=C\c2ccccc2C)C2=NC(=S)NC(c3ccccc3C)C2C1
CHEMBL2423526,CHEMBL2417676,S=C1NC2=C(CN(CCN3CCOCC3)C/C2=C\c2ccc(Cl)cc2Cl)C(c2ccc(Cl)cc2Cl)N1,5.23,S=C1N=C2/C(=C/c3ccc(Cl)cc3Cl)CN(CCN3CCOCC3)CC2C(c2ccc(Cl)cc2Cl)N1
CHEMBL2423526,CHEMBL2417673,Cc1ccc(/C=C2\CN(CCN3CCOCC3)CC3=C2NC(=S)NC3c2ccc(C)cc2)cc1,5.45,Cc1ccc(/C=C2\CN(CCN3CCOCC3)CC3C2=NC(=S)NC3c2ccc(C)cc2)cc1
CHEMBL2423526,CHEMBL1987383,CCN1CC2=C(NC(=S)NC2c2ccc(Cl)cc2)/C(=C/c2ccc(Cl)cc2)C1,5.23,CCN1C/C(=C\c2ccc(Cl)cc2)C2=NC(=S)NC(c3ccc(Cl)cc3)C2C1
CHEMBL2423526,CHEMBL1276588,CCN1CC2=C(NC(=S)NC2c2ccc(C)cc2)/C(=C/c2ccc(C)cc2)C1,5.33,CCN1C/C(=C\c2ccc(C)cc2)C2=NC(=S)NC(c3ccc(C)cc3)C2C1
CHEMBL2423526,CHEMBL2417671,COc1ccccc1/C=C1\CN(CCN2CCOCC2)CC2=C1NC(=S)NC2c1ccccc1OC,5.23,COc1ccccc1/C=C1\CN(CCN2CCOCC2)CC2C1=NC(=S)NC2c1ccccc1OC
CHEMBL2423526,CHEMBL2417669,S=C1NC2=C(CN(CCN3CCOCC3)C/C2=C\c2ccccc2Cl)C(c2ccccc2Cl)N1,5.61,S=C1N=C2/C(=C/c3ccccc3Cl)CN(CCN3CCOCC3)CC2C(c2ccccc2Cl)N1
CHEMBL2423526,CHEMBL2417674,S=C1NC2=C(CN(CCN3CCOCC3)C/C2=C\c2ccc(Cl)cc2)C(c2ccc(Cl)cc2)N1,5.37,S=C1N=C2/C(=C/c3ccc(Cl)cc3)CN(CCN3CCOCC3)CC2C(c2ccc(Cl)cc2)N1
CHEMBL2438751,CHEMBL2436697,O=c1cc(-c2ccccc2)oc2cc(OCCCCCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.54,O=c1cc(-c2ccccc2)oc2cc(OCCCCCCN3CCN(CCN=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2438751,CHEMBL2436708,CN(C)c1ccc(-c2cc(=O)c3ccc(OCCCN4CCN(CCCNc5c6c(nc7ccccc57)CCCC6)CC4)cc3o2)cc1,6.07,CN(C)c1ccc(-c2cc(=O)c3ccc(OCCCN4CCN(CCCN=c5c6c([nH]c7ccccc57)CCCC6)CC4)cc3o2)cc1
CHEMBL2438751,CHEMBL2436707,Nc1ccc(-c2cc(=O)c3ccc(OCCCN4CCN(CCCNc5c6c(nc7ccccc57)CCCC6)CC4)cc3o2)cc1,6.16,Nc1ccc(-c2cc(=O)c3ccc(OCCCN4CCN(CCCN=c5c6c([nH]c7ccccc57)CCCC6)CC4)cc3o2)cc1
CHEMBL2438751,CHEMBL2436705,Cc1ccc(-c2cc(=O)c3ccc(OCCCN4CCN(CCCNc5c6c(nc7ccccc57)CCCC6)CC4)cc3o2)cc1,6.24,Cc1ccc(-c2cc(=O)c3ccc(OCCCN4CCN(CCCN=c5c6c([nH]c7ccccc57)CCCC6)CC4)cc3o2)cc1
CHEMBL2438751,CHEMBL2436704,COc1cc(OCCCN2CCN(CCCNc3c4c(nc5ccccc35)CCCC4)CC2)cc2oc(-c3ccccc3)cc(=O)c12,6.44,COc1cc(OCCCN2CCN(CCCN=c3c4c([nH]c5ccccc35)CCCC4)CC2)cc2oc(-c3ccccc3)cc(=O)c12
CHEMBL2438751,CHEMBL2436700,O=c1cc(-c2ccccc2)oc2cc(OCCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.5,O=c1cc(-c2ccccc2)oc2cc(OCCCCN3CCN(CCCN=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2438751,CHEMBL2436699,O=c1cc(-c2ccccc2)oc2cc(OCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.68,O=c1cc(-c2ccccc2)oc2cc(OCCCN3CCN(CCCN=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2438751,CHEMBL2436692,O=c1ccoc2cc(OCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,7.59,O=c1ccoc2cc(OCCCN3CCN(CCCN=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2438751,CHEMBL2436690,O=c1ccoc2cc(OCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc(O)c12,7.35,O=c1ccoc2cc(OCCCN3CCN(CCCN=c4c5c([nH]c6ccccc46)CCCC5)CC3)cc(O)c12
CHEMBL2438751,CHEMBL2436695,O=c1cc(-c2ccccc2)oc2cc(OCCCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.71,O=c1cc(-c2ccccc2)oc2cc(OCCCCN3CCN(CCN=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2438751,CHEMBL2436706,COc1ccc(-c2cc(=O)c3ccc(OCCCN4CCN(CCCNc5c6c(nc7ccccc57)CCCC6)CC4)cc3o2)cc1,6.18,COc1ccc(-c2cc(=O)c3ccc(OCCCN4CCN(CCCN=c5c6c([nH]c7ccccc57)CCCC6)CC4)cc3o2)cc1
CHEMBL2438751,CHEMBL2436702,O=c1cc(-c2ccccc2)oc2cc(OCCCCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.38,O=c1cc(-c2ccccc2)oc2cc(OCCCCCCN3CCN(CCCN=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2438751,CHEMBL2436709,O=c1cc(-c2ccc(Cl)cc2)oc2cc(OCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.0,O=c1cc(-c2ccc(Cl)cc2)oc2cc(OCCCN3CCN(CCCN=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2438751,CHEMBL2436691,COc1cc(OCCCN2CCN(CCCNc3c4c(nc5ccccc35)CCCC4)CC2)cc2occc(=O)c12,7.46,COc1cc(OCCCN2CCN(CCCN=c3c4c([nH]c5ccccc35)CCCC4)CC2)cc2occc(=O)c12
CHEMBL2438751,CHEMBL2436703,O=c1cc(-c2ccccc2)oc2cc(OCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc(O)c12,6.25,O=c1cc(-c2ccccc2)oc2cc(OCCCN3CCN(CCCN=c4c5c([nH]c6ccccc46)CCCC5)CC3)cc(O)c12
CHEMBL2438751,CHEMBL2436701,O=c1cc(-c2ccccc2)oc2cc(OCCCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.37,O=c1cc(-c2ccccc2)oc2cc(OCCCCCN3CCN(CCCN=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2438751,CHEMBL2436693,O=c1cc(-c2ccccc2)oc2cc(OCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.28,O=c1cc(-c2ccccc2)oc2cc(OCCN3CCN(CCN=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2438751,CHEMBL2436694,O=c1cc(-c2ccccc2)oc2cc(OCCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.51,O=c1cc(-c2ccccc2)oc2cc(OCCCN3CCN(CCN=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2438751,CHEMBL2436710,O=c1cc(-c2ccc([N+](=O)[O-])cc2)oc2cc(OCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.34,O=c1cc(-c2ccc([N+](=O)[O-])cc2)oc2cc(OCCCN3CCN(CCCN=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2438751,CHEMBL2436696,O=c1cc(-c2ccccc2)oc2cc(OCCCCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.59,O=c1cc(-c2ccccc2)oc2cc(OCCCCCN3CCN(CCN=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2438751,CHEMBL2436698,O=c1cc(-c2ccccc2)oc2cc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.58,O=c1cc(-c2ccccc2)oc2cc(OCCN3CCN(CCCN=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL3105939,CHEMBL3104451,Fc1ccc(/C=C2\CNCC3C2NC(=S)NC3c2ccc(F)cc2)cc1,4.54,Fc1ccc(/C=C2\CNCC3C2NC(=S)NC3c2ccc(F)cc2)cc1
CHEMBL3105939,CHEMBL3104454,COc1ccccc1/C=C1\CNCC2=C1N=C1SC=C(c3ccccc3)N1C2c1ccccc1OC,5.39,COc1ccccc1/C=C1\CNCC2=C1N=C1SC=C(c3ccccc3)N1C2c1ccccc1OC
CHEMBL3105939,CHEMBL3104449,Cc1ccc(/C=C2\CNCC3C2NC(=S)NC3c2ccc(C)cc2)cc1,5.2,Cc1ccc(/C=C2\CNCC3C2NC(=S)NC3c2ccc(C)cc2)cc1
CHEMBL3105939,CHEMBL3104332,COc1ccc(C2=CSC3=NC4=C(CNC/C4=C\c4ccccc4Cl)C(c4ccccc4Cl)N23)cc1,4.9,COc1ccc(C2=CSC3=NC4=C(CNC/C4=C\c4ccccc4Cl)C(c4ccccc4Cl)N23)cc1
CHEMBL3105939,CHEMBL3104317,Cc1ccc(/C=C2\CNCC3=C2N=C2SC=C(c4ccccc4)N2C3c2ccc(C)cc2)cc1,5.77,Cc1ccc(/C=C2\CNCC3=C2N=C2SC=C(c4ccccc4)N2C3c2ccc(C)cc2)cc1
CHEMBL3105939,CHEMBL3104336,COc1ccc(C2=CSC3=NC4=C(CNC/C4=C\c4ccc(F)cc4)C(c4ccc(F)cc4)N23)cc1,4.58,COc1ccc(C2=CSC3=NC4=C(CNC/C4=C\c4ccc(F)cc4)C(c4ccc(F)cc4)N23)cc1
CHEMBL3105939,CHEMBL3104452,C1=C(c2ccccc2)N2C(=NC3=C(CNC/C3=C\c3ccccc3)C2c2ccccc2)S1,5.76,C1=C(c2ccccc2)N2C(=NC3=C(CNC/C3=C\c3ccccc3)C2c2ccccc2)S1
CHEMBL3105939,CHEMBL3104335,COc1ccc(C2=CSC3=NC4=C(CNC/C4=C\c4ccc(Cl)cc4)C(c4ccc(Cl)cc4)N23)cc1,4.89,COc1ccc(C2=CSC3=NC4=C(CNC/C4=C\c4ccc(Cl)cc4)C(c4ccc(Cl)cc4)N23)cc1
CHEMBL3105939,CHEMBL3104324,Fc1ccc(/C=C2\CNCC3=C2N=C2SC=C(c4ccc(F)cc4)N2C3c2ccc(F)cc2)cc1,4.8,Fc1ccc(/C=C2\CNCC3=C2N=C2SC=C(c4ccc(F)cc4)N2C3c2ccc(F)cc2)cc1
CHEMBL3105939,CHEMBL3104333,COc1ccc(C2=CSC3=NC4=C(CNC/C4=C\c4ccccc4OC)C(c4ccccc4OC)N23)cc1,4.73,COc1ccc(C2=CSC3=NC4=C(CNC/C4=C\c4ccccc4OC)C(c4ccccc4OC)N23)cc1
CHEMBL3105939,CHEMBL3104327,COc1ccccc1/C=C1\CNCC2=C1N=C1SC=C(c3ccc(Cl)cc3)N1C2c1ccccc1OC,4.53,COc1ccccc1/C=C1\CNCC2=C1N=C1SC=C(c3ccc(Cl)cc3)N1C2c1ccccc1OC
CHEMBL3105939,CHEMBL3104321,COc1ccccc1/C=C1\CNCC2=C1N=C1SC=C(c3ccc(F)cc3)N1C2c1ccccc1OC,5.06,COc1ccccc1/C=C1\CNCC2=C1N=C1SC=C(c3ccc(F)cc3)N1C2c1ccccc1OC
CHEMBL3105939,CHEMBL3104319,Fc1ccc(/C=C2\CNCC3=C2N=C2SC=C(c4ccccc4)N2C3c2ccc(F)cc2)cc1,5.4,Fc1ccc(/C=C2\CNCC3=C2N=C2SC=C(c4ccccc4)N2C3c2ccc(F)cc2)cc1
