assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL3411218,CHEMBL3408261,CCN(CC)C(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1,7.15,CCN(CC)C(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1
CHEMBL3411218,CHEMBL3408270,C[C@H]1CN(c2cc(=O)c3cc(C(=O)N(C)C)cc([C@@H](C)Nc4cc(F)cc(F)c4)c3o2)CCO1,7.92,C[C@H]1CN(c2cc(=O)c3cc(C(=O)N(C)C)cc([C@@H](C)Nc4cc(F)cc(F)c4)c3o2)CCO1
CHEMBL3411218,CHEMBL3408248,C[C@@H](Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,7.92,C[C@@H](Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411218,CHEMBL3408253,Cc1cc(F)cc(NC(C)c2cc(C(=O)N(C)C)cc3c(=O)cc(N4CCOCC4)oc23)c1,6.96,Cc1cc(F)cc(NC(C)c2cc(C(=O)N(C)C)cc3c(=O)cc(N4CCOCC4)oc23)c1
CHEMBL3411218,CHEMBL3408263,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCCC2)cc2c(=O)cc(N3CCOCC3)oc12,7.3,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCCC2)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411218,CHEMBL3408259,COCCN(C)C(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1,6.8,COCCN(C)C(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1
CHEMBL3411218,CHEMBL3408267,CNC(=O)c1cc([C@@H](C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1,7.85,CNC(=O)c1cc([C@@H](C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1
CHEMBL3411218,CHEMBL3408252,C[C@@H](Nc1cc(F)cc(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,7.55,C[C@@H](Nc1cc(F)cc(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411218,CHEMBL3408250,C[C@@H](Nc1cccc(Cl)c1F)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,7.66,C[C@@H](Nc1cccc(Cl)c1F)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411218,CHEMBL3408247,C[C@@H](Nc1ccc(F)c(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,7.5,C[C@@H](Nc1ccc(F)c(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411218,CHEMBL3407508,CC(Nc1cccc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,7.14,CC(Nc1cccc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411218,CHEMBL3408278,C[C@H](c1cc(C(=O)N2CCC(O)CC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1cc(F)cc(F)c1,7.09,C[C@H](c1cc(C(=O)N2CCC(O)CC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1cc(F)cc(F)c1
CHEMBL3411218,CHEMBL3408262,C[C@@H](Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCC2)cc2c(=O)cc(N3CCOCC3)oc12,7.7,C[C@@H](Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCC2)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411218,CHEMBL3408246,CC(Nc1cccc(F)c1F)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,7.12,CC(Nc1cccc(F)c1F)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411218,CHEMBL3408268,CCNC(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1,7.36,CCNC(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1
CHEMBL3411218,CHEMBL3408266,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCC(O)CC2)cc2c(=O)cc(N3CCOCC3)oc12,7.05,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCC(O)CC2)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411218,CHEMBL3408271,C[C@H](Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCO[C@@H](C)C3)oc12,7.1,C[C@H](Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCO[C@@H](C)C3)oc12
CHEMBL3411218,CHEMBL3408265,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCOCC2)cc2c(=O)cc(N3CCOCC3)oc12,6.94,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCOCC2)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411218,CHEMBL3408264,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCCCC2)cc2c(=O)cc(N3CCOCC3)oc12,7.23,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCCCC2)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411218,CHEMBL3408255,CC(Nc1cc(Cl)cc(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,7.28,CC(Nc1cc(Cl)cc(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411218,CHEMBL3408249,CC(Nc1cc(F)ccc1F)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,6.82,CC(Nc1cc(F)ccc1F)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411218,CHEMBL3408273,CN(C)C(=O)c1cc(CN(C)c2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1,7.57,CN(C)C(=O)c1cc(CN(C)c2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1
CHEMBL3411218,CHEMBL3408257,C[C@@H](Nc1cc(F)cc(F)c1F)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,7.39,C[C@@H](Nc1cc(F)cc(F)c1F)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411218,CHEMBL3408251,CC(Nc1ccc(F)c(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,7.19,CC(Nc1ccc(F)c(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411218,CHEMBL3408274,C[C@H](c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1cc(F)cc(F)c1,7.14,C[C@H](c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1cc(F)cc(F)c1
CHEMBL3411218,CHEMBL3408258,CCN(C)C(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1,7.23,CCN(C)C(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1
CHEMBL3411218,CHEMBL3408256,C[C@@H](Nc1cc(F)c(F)c(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,7.64,C[C@@H](Nc1cc(F)c(F)c(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411218,CHEMBL3408254,COc1cc(F)cc(NC(C)c2cc(C(=O)N(C)C)cc3c(=O)cc(N4CCOCC4)oc23)c1,7.21,COc1cc(F)cc(NC(C)c2cc(C(=O)N(C)C)cc3c(=O)cc(N4CCOCC4)oc23)c1
CHEMBL3411218,CHEMBL3408260,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)CCO)cc2c(=O)cc(N3CCOCC3)oc12,7.21,CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)CCO)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411218,CHEMBL3408269,COCCNC(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1,7.27,COCCNC(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1
CHEMBL3411218,CHEMBL3408272,CN(C)C(=O)c1cc(CNc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1,7.1,CN(C)C(=O)c1cc(CNc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1
CHEMBL3411218,CHEMBL3408245,CC(Nc1cccc(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,7.14,CC(Nc1cccc(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3411218,CHEMBL3408275,C[C@@H](Oc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,6.8,C[C@@H](Oc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12
CHEMBL3603394,CHEMBL3600683,CCOc1ccc(-c2ccc3nc(N)sc3c2)cn1,5.4,CCOc1ccc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603394,CHEMBL1645105,COc1ccc(-c2ccc3nc(N)sc3c2)cn1,6.1,COc1ccc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603394,CHEMBL3600769,Cn1nccc1-c1ccc2nc(N)sc2c1,4.6,Cn1nccc1-c1ccc2[nH]c(=N)sc2c1
CHEMBL3603394,CHEMBL3600694,Nc1nc2ccc(-c3ccc(OCCO)nc3)cc2s1,5.7,N=c1[nH]c2ccc(-c3ccc(OCCO)nc3)cc2s1
CHEMBL3603394,CHEMBL3600771,CCn1cc(-c2ccc3nc(N)sc3c2)cn1,4.7,CCn1cc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603394,CHEMBL3600697,CN(C)C(=O)c1ccc(-c2ccc3nc(N)sc3c2)cn1,4.2,CN(C)C(=O)c1ccc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603394,CHEMBL3600775,Nc1nc2ccc(-c3cnn(CC4CC4)c3)cc2s1,4.7,N=c1[nH]c2ccc(-c3cnn(CC4CC4)c3)cc2s1
CHEMBL3603394,CHEMBL3600765,Nc1nc2ccc(-c3cnccn3)cc2s1,5.1,N=c1[nH]c2ccc(-c3cnccn3)cc2s1
CHEMBL3603394,CHEMBL3600781,O=c1cc(-c2ccc3nc(NCC4CCOCC4)sc3c2)ccn1CC1CC1,4.0,O=c1cc(-c2ccc3[nH]c(=NCC4CCOCC4)sc3c2)ccn1CC1CC1
CHEMBL3603394,CHEMBL3600772,CCCn1cc(-c2ccc3nc(N)sc3c2)cn1,4.9,CCCn1cc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603394,CHEMBL3600692,Nc1nc2ccc(-c3ccc(C(F)(F)F)nc3)cc2s1,6.0,N=c1[nH]c2ccc(-c3ccc(C(F)(F)F)nc3)cc2s1
CHEMBL3603394,CHEMBL3600689,CCN(C)c1ccc(-c2ccc3nc(N)sc3c2)cn1,4.9,CCN(C)c1ccc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603394,CHEMBL3600768,Cn1ccc(-c2ccc3nc(N)sc3c2)n1,4.9,Cn1ccc(-c2ccc3[nH]c(=N)sc3c2)n1
CHEMBL3603394,CHEMBL3600778,CCn1ccc(-c2ccc3nc(N)sc3c2)cc1=O,5.0,CCn1ccc(-c2ccc3[nH]c(=N)sc3c2)cc1=O
CHEMBL3603394,CHEMBL3600685,COCc1ccc(-c2ccc3nc(N)sc3c2)cn1,5.2,COCc1ccc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603394,CHEMBL3600698,CC(C)Oc1cncc(-c2ccc3nc(N)sc3c2)c1,5.9,CC(C)Oc1cncc(-c2ccc3[nH]c(=N)sc3c2)c1
CHEMBL3603394,CHEMBL3600687,CC(C)Oc1ccc(-c2ccc3nc(N)sc3c2)cn1,4.9,CC(C)Oc1ccc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603394,CHEMBL3600688,CCNc1ccc(-c2ccc3nc(N)sc3c2)cn1,5.2,CCN=c1ccc(-c2ccc3[nH]c(=N)sc3c2)c[nH]1
CHEMBL3603394,CHEMBL3600770,Cn1cc(-c2ccc3nc(N)sc3c2)cn1,5.1,Cn1cc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603394,CHEMBL3600693,CS(=O)(=O)c1ccc(-c2ccc3nc(N)sc3c2)cn1,4.9,CS(=O)(=O)c1ccc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603394,CHEMBL3600776,Nc1nc2ccc(-c3cnn(Cc4ccccc4)c3)cc2s1,4.7,N=c1[nH]c2ccc(-c3cnn(Cc4ccccc4)c3)cc2s1
CHEMBL3603394,CHEMBL3600773,CC(C)n1cc(-c2ccc3nc(N)sc3c2)cn1,4.7,CC(C)n1cc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603394,CHEMBL3600699,CS(=O)(=O)c1cncc(-c2ccc3nc(N)sc3c2)c1,6.5,CS(=O)(=O)c1cncc(-c2ccc3[nH]c(=N)sc3c2)c1
CHEMBL3603394,CHEMBL3600767,Nc1nc2ccc(-c3cc[nH]c(=O)c3)cc2s1,5.0,N=c1[nH]c2ccc(-c3cc[nH]c(=O)c3)cc2s1
CHEMBL3603394,CHEMBL3600700,Nc1nc2ccc(-c3ccccn3)cc2s1,4.1,N=c1[nH]c2ccc(-c3ccccn3)cc2s1
CHEMBL3603394,CHEMBL3600701,Nc1nc2ccc(-c3cccnc3)cc2s1,5.9,N=c1[nH]c2ccc(-c3cccnc3)cc2s1
CHEMBL3603394,CHEMBL3600695,COCCOc1ccc(-c2ccc3nc(N)sc3c2)cn1,5.2,COCCOc1ccc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603394,CHEMBL3600777,Cn1ccc(-c2ccc3nc(N)sc3c2)cc1=O,5.3,Cn1ccc(-c2ccc3[nH]c(=N)sc3c2)cc1=O
CHEMBL3603394,CHEMBL3600691,Cc1ccc(-c2ccc3nc(N)sc3c2)cn1,5.9,Cc1ccc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603394,CHEMBL3600779,Nc1nc2ccc(-c3ccn(CC4CC4)c(=O)c3)cc2s1,4.9,N=c1[nH]c2ccc(-c3ccn(CC4CC4)c(=O)c3)cc2s1
CHEMBL3603394,CHEMBL3600766,Nc1nc2ccc(-c3ccc(=O)[nH]c3)cc2s1,4.5,N=c1[nH]c2ccc(-c3ccc(=O)[nH]c3)cc2s1
CHEMBL3603394,CHEMBL3600686,CNCc1ccc(-c2ccc3nc(N)sc3c2)cn1,4.2,CNCc1ccc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603394,CHEMBL3600684,CCSc1ccc(-c2ccc3nc(N)sc3c2)cn1,5.7,CCSc1ccc(-c2ccc3[nH]c(=N)sc3c2)cn1
CHEMBL3603394,CHEMBL3600774,Nc1nc2ccc(-c3cnn(C4CC4)c3)cc2s1,5.4,N=c1[nH]c2ccc(-c3cnn(C4CC4)c3)cc2s1
CHEMBL3603394,CHEMBL3600702,Nc1nc2ccc(-c3ncccn3)cc2s1,4.3,N=c1[nH]c2ccc(-c3ncccn3)cc2s1
CHEMBL3611489,CHEMBL3608321,CC(=O)Nc1nc(C)c(-c2csc(C(C)C)n2)s1,6.21,CC(=O)N=c1[nH]c(C)c(-c2csc(C(C)C)n2)s1
CHEMBL3611489,CHEMBL2071336,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccc(S(C)(=O)=O)c(F)c1,5.33,Cc1[nH]c(=NC(=O)N2CCCC2C(N)=O)sc1-c1ccc(S(C)(=O)=O)c(F)c1
CHEMBL3611489,CHEMBL3609539,CCC(CC)c1nc(-c2sc(NC(=O)N3CCC[C@H]3C(N)=O)nc2C)cs1,5.75,CCC(CC)c1nc(-c2sc(=NC(=O)N3CCCC3C(N)=O)[nH]c2C)cs1
CHEMBL3611489,CHEMBL3218581,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1csc(C(C)(C)C)n1,5.82,Cc1[nH]c(=NC(=O)N2CCCC2C(N)=O)sc1-c1csc(C(C)(C)C)n1
CHEMBL3611489,CHEMBL3609541,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1csc(N(C)C)n1,5.09,Cc1[nH]c(=NC(=O)N2CCCC2C(N)=O)sc1-c1csc(N(C)C)n1
CHEMBL3611489,CHEMBL3609542,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1csc(-c2cccnc2)n1,6.2,Cc1[nH]c(=NC(=O)N2CCCC2C(N)=O)sc1-c1csc(-c2cccnc2)n1
CHEMBL3611489,CHEMBL3608930,Cc1nc(NC(=O)N2C[C@H](F)C[C@H]2C(N)=O)sc1-c1csc(C(C)(C)C)n1,5.42,Cc1[nH]c(=NC(=O)N2C[C@H](F)CC2C(N)=O)sc1-c1csc(C(C)(C)C)n1
CHEMBL3611489,CHEMBL3608933,Cc1nc(NC(=O)N2C[C@H](N(C)C)C[C@H]2C(N)=O)sc1-c1csc(C(C)(C)C)n1,5.04,Cc1[nH]c(=NC(=O)N2C[C@H](N(C)C)CC2C(N)=O)sc1-c1csc(C(C)(C)C)n1
CHEMBL3611489,CHEMBL3608927,Cc1nc(NC(=O)N2CC[C@@H](C)[C@H]2C(N)=O)sc1-c1csc(C2(C(F)(F)F)CC2)n1,5.82,Cc1[nH]c(=NC(=O)N2CC[C@@H](C)C2C(N)=O)sc1-c1csc(C2(C(F)(F)F)CC2)n1
CHEMBL3611489,CHEMBL3609537,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1csc(CC2CC2)n1,5.82,Cc1[nH]c(=NC(=O)N2CCCC2C(N)=O)sc1-c1csc(CC2CC2)n1
CHEMBL3611489,CHEMBL2071330,CC(=O)Nc1nc(C)c(-c2ccc(S(C)(=O)=O)c(F)c2)s1,6.39,CC(=O)N=c1[nH]c(C)c(-c2ccc(S(C)(=O)=O)c(F)c2)s1
CHEMBL3611489,CHEMBL2396661,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccnc(C(C)(C)C(F)(F)F)c1,6.54,Cc1[nH]c(=NC(=O)N2CCCC2C(N)=O)sc1-c1ccnc(C(C)(C)C(F)(F)F)c1
CHEMBL3611489,CHEMBL2397186,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccnc(C(C)(C)C)n1,6.42,Cc1[nH]c(=NC(=O)N2CCCC2C(N)=O)sc1-c1ccnc(C(C)(C)C)n1
CHEMBL3611489,CHEMBL3608929,Cc1nc(NC(=O)N2CC[C@@H](O)[C@H]2C(N)=O)sc1-c1csc(C2(C(F)(F)F)CC2)n1,5.41,Cc1[nH]c(=NC(=O)N2CC[C@@H](O)C2C(N)=O)sc1-c1csc(C2(C(F)(F)F)CC2)n1
CHEMBL3611489,CHEMBL3608931,Cc1nc(NC(=O)N2C[C@H](O)C[C@H]2C(N)=O)sc1-c1csc(C(C)(C)C)n1,5.4,Cc1[nH]c(=NC(=O)N2C[C@H](O)CC2C(N)=O)sc1-c1csc(C(C)(C)C)n1
CHEMBL3611489,CHEMBL3608936,Cc1nc(NC(=O)N2CC[C@@H]3C[C@@]32C(N)=O)sc1-c1csc(C(C)(C)C)n1,5.48,Cc1[nH]c(=NC(=O)N2CC[C@@H]3C[C@@]32C(N)=O)sc1-c1csc(C(C)(C)C)n1
CHEMBL3611489,CHEMBL3609538,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1csc(C2CCC2)n1,5.8,Cc1[nH]c(=NC(=O)N2CCCC2C(N)=O)sc1-c1csc(C2CCC2)n1
CHEMBL3611489,CHEMBL3609543,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1csc(-c2ccccc2F)n1,5.13,Cc1[nH]c(=NC(=O)N2CCCC2C(N)=O)sc1-c1csc(-c2ccccc2F)n1
CHEMBL3611489,CHEMBL3608932,Cc1nc(NC(=O)N2C[C@@H](O)C[C@H]2C(N)=O)sc1-c1csc(C(C)(C)C)n1,5.1,Cc1[nH]c(=NC(=O)N2C[C@@H](O)CC2C(N)=O)sc1-c1csc(C(C)(C)C)n1
CHEMBL3611489,CHEMBL3609545,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1csc(C2(C(F)(F)F)CC2)n1,6.09,Cc1[nH]c(=NC(=O)N2CCCC2C(N)=O)sc1-c1csc(C2(C(F)(F)F)CC2)n1
CHEMBL3705837,CHEMBL3704684,Cc1nc(-c2cn3c(n2)-c2cc(C(=O)N4CCN(C(C)(C)CO)CC4)c(F)cc2OCC3)n(C(C)C)n1,8.25,Cc1nc(-c2cn3c(n2)-c2cc(C(=O)N4CCN(C(C)(C)CO)CC4)c(F)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704726,Cc1nc(-c2cn3c(n2)-c2cc([C@@H](C)N4CCN(C(C)(C)CO)CC4)c(F)cc2OCC3)n(C(C)C)n1,8.26,Cc1nc(-c2cn3c(n2)-c2cc([C@@H](C)N4CCN(C(C)(C)CO)CC4)c(F)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704710,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCC[C@H]4CN4CCCC4)cc2OCC3)n(C(C)C)n1,9.5,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCC[C@H]4CN4CCCC4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704689,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCC4C4CCN(C)CC4)cc2OCC3)n(C(C)C)n1,9.15,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCC4C4CCN(C)CC4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704657,CC(C)n1ncnc1-c1cn2c(n1)-c1cnc(N3CCCC3CN3CCCC3)cc1OCC2,9.15,CC(C)n1ncnc1-c1cn2c(n1)-c1cnc(N3CCCC3CN3CCCC3)cc1OCC2
CHEMBL3705837,CHEMBL3704693,Cc1nc(-c2cn3c(n2)-c2cc([C@@H](C)N4CCN(C(C)(C)C)CC4)c(F)cc2OCC3)n(C(C)C)n1,9.11,Cc1nc(-c2cn3c(n2)-c2cc([C@@H](C)N4CCN(C(C)(C)C)CC4)c(F)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704739,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4N4CCN(C)[C@H](C(C)C)C4)cc2OCC3)n(C(C)C)n1,10.32,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4N4CCN(C)[C@H](C(C)C)C4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704683,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cn(C)nc4C4CCCN(C(C)C)C4)cc2OCC3)n(C(C)C)n1,9.06,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cn(C)nc4C4CCCN(C(C)C)C4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704713,Cc1nc(-c2cn3c(n2)-c2cc(C(C)N4CCN(C(C)(C)C)CC4)c(F)cc2OCC3)n(C(C)C)n1,8.64,Cc1nc(-c2cn3c(n2)-c2cc(C(C)N4CCN(C(C)(C)C)CC4)c(F)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704664,Cc1nc(-c2cn3c(n2)-c2ccc(-c4ncnn4C4CCN(C(C)(C)C)CC4)cc2OCC3)n(C(C)C)n1,7.09,Cc1nc(-c2cn3c(n2)-c2ccc(-c4ncnn4C4CCN(C(C)(C)C)CC4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704732,COc1cc2c(cc1[C@@H](C)N1CCN(C(C)(C)C)CC1)-c1nc(-c3nc(C)nn3C(C)C)cn1CCO2,8.97,COc1cc2c(cc1[C@@H](C)N1CCN(C(C)(C)C)CC1)-c1nc(-c3nc(C)nn3C(C)C)cn1CCO2
CHEMBL3705837,CHEMBL3704691,CC(C)n1nc(CO)nc1-c1cn2c(n1)-c1ccc(-c3ccnn3C3CCN(C)CC3)cc1OCC2,8.62,CC(C)n1nc(CO)nc1-c1cn2c(n1)-c1ccc(-c3ccnn3C3CCN(C)CC3)cc1OCC2
CHEMBL3705837,CHEMBL3704658,CC(C)n1ncnc1-c1cn2c(n1)-c1cnc(N3CCCC3C3CCN(C)CC3)cc1OCC2,9.27,CC(C)n1ncnc1-c1cn2c(n1)-c1cnc(N3CCCC3C3CCN(C)CC3)cc1OCC2
CHEMBL3705837,CHEMBL3704709,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCCC4C4CCCCN4C)cc2OCC3)n(C(C)C)n1,6.86,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCCC4C4CCCCN4C)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704736,Cc1nc(-c2cn3c(n2)-c2cc([C@H](C)N4CCN(C(C)(C)CO)CC4)ncc2OCC3)n(C(C)C)n1,8.68,Cc1nc(-c2cn3c(n2)-c2cc([C@H](C)N4CCN(C(C)(C)CO)CC4)ncc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704716,CCN(CC)C1CCOC(c2c(-c3ccc4c(c3)OCCn3cc(-c5nc(C)nn5C(C)C)nc3-4)cnn2C)C1,9.11,CCN(CC)C1CCOC(c2c(-c3ccc4c(c3)OCCn3cc(-c5nc(C)nn5C(C)C)nc3-4)cnn2C)C1
CHEMBL3705837,CHEMBL3704700,Cc1nc(-c2cn3c(n2)-c2ccc(OC4(CC(C)C)CN(C(C)C)C4)cc2OCC3)n(C(C)C)n1,8.06,Cc1nc(-c2cn3c(n2)-c2ccc(OC4(CC(C)C)CN(C(C)C)C4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704672,Cc1nc(-c2cn3c(n2)-c2ccc(-c4ccnn4C4CCCN(C(C)(C)CO)C4)cc2OCC3)n(C(C)C)n1,9.54,Cc1nc(-c2cn3c(n2)-c2ccc(-c4ccnn4C4CCCN(C(C)(C)CO)C4)cc2OCC3)n(C(C)C)n1
CHEMBL3705837,CHEMBL3704727,Cc1nc(-c2cn3c(n2)-c2cc(C(C)N4CCN(CC(C)(C)O)CC4)c(C)cc2OCC3)n(C(C)C)n1,8.38,Cc1nc(-c2cn3c(n2)-c2cc(C(C)N4CCN(CC(C)(C)O)CC4)c(C)cc2OCC3)n(C(C)C)n1
