assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL4236677,CHEMBL465913,CCOC(=O)c1c2c(n3ccccc13)C(=O)c1cccnc1C2=O,6.01,CCOC(=O)c1c2c(n3ccccc13)C(=O)c1cccnc1C2=O
CHEMBL4236677,CHEMBL458765,CCOC(=O)c1c2c(n3ccccc13)C(=O)c1ccccc1C2=O,6.48,CCOC(=O)c1c2c(n3ccccc13)C(=O)c1ccccc1C2=O
CHEMBL4236677,CHEMBL4248088,O=C1c2ncccc2C(=O)c2c1c(C(=O)Nc1ccccc1)c1ccccn21,6.92,O=C1c2ncccc2C(=O)c2c1c(C(=O)Nc1ccccc1)c1ccccn21
CHEMBL4236677,CHEMBL4239450,O=C([O-])c1cccc(NC(=O)c2c3c(n4ccccc24)C(=O)c2cccnc2C3=O)c1.[K+],6.41,O=C(O)c1cccc(NC(=O)c2c3c(n4ccccc24)C(=O)c2cccnc2C3=O)c1
CHEMBL4236677,CHEMBL4237476,O=C1c2ccccc2C(=O)c2c1c(C(=O)O)c1ccccn21,6.15,O=C1c2ccccc2C(=O)c2c1c(C(=O)O)c1ccccn21
CHEMBL4236677,CHEMBL4245579,CN(C)CCNC(=O)c1c2c(n3ccccc13)C(=O)c1cccnc1C2=O,6.73,CN(C)CCNC(=O)c1c2c(n3ccccc13)C(=O)c1cccnc1C2=O
CHEMBL4236677,CHEMBL4238561,COC(=O)c1c2c(n3ccccc13)C(=O)c1cccc(O)c1C2=O,7.06,COC(=O)c1c2c(n3ccccc13)C(=O)c1cccc(O)c1C2=O
CHEMBL4236677,CHEMBL4245134,NC(=S)NNC(=O)c1c2c(n3ccccc13)C(=O)c1ncccc1C2=O,7.64,NC(=S)NNC(=O)c1c2c(n3ccccc13)C(=O)c1ncccc1C2=O
CHEMBL4236677,CHEMBL4238895,CSc1ccn2c3c(c(C(=O)NCCN(C)C)c2c1)C(=O)c1ncccc1C3=O,7.41,CSc1ccn2c3c(c(C(=O)NCCN(C)C)c2c1)C(=O)c1ncccc1C3=O
CHEMBL4262881,CHEMBL1213045,CC(=O)/C=C1\C(=O)Nc2ccccc21,5.77,CC(=O)CC1=c2ccccc2=NC1=O
CHEMBL4262881,CHEMBL4290971,NCCC1C(=O)Nc2ccccc21,5.4,NCCc1c(O)[nH]c2ccccc12
CHEMBL4262881,CHEMBL4278865,CC(=O)CC1(O)C(=O)Nc2ccc(Cl)cc21,5.71,CC(=O)CC1(O)C(=O)Nc2ccc(Cl)cc21
CHEMBL4262881,CHEMBL4294515,CC(=O)CC(=O)CC1(O)C(=O)Nc2ccccc21,6.35,CC(=O)CC(=O)CC1(O)C(=O)Nc2ccccc21
CHEMBL4262881,CHEMBL1652343,O=C1Nc2ccccc2/C1=N/Nc1ccc(Cl)cc1,6.2,Oc1[nH]c2ccccc2c1N=Nc1ccc(Cl)cc1
CHEMBL4262881,CHEMBL4286393,O=C(N[C@@H](CC1C(=O)Nc2ccccc21)C(=O)OCc1ccccc1)OCc1ccccc1,5.65,O=C(NC(Cc1c(O)[nH]c2ccccc12)C(=O)OCc1ccccc1)OCc1ccccc1
CHEMBL4262881,CHEMBL4278476,NC(=O)[C@@H](N)CC1C(=O)Nc2ccccc21,5.08,NC(=O)C(N)Cc1c(O)[nH]c2ccccc12
CHEMBL4262881,CHEMBL4289204,CC(=O)CC(=O)CC1(O)C(=O)Nc2ccc(Cl)cc21,6.05,CC(=O)CC(=O)CC1(O)C(=O)Nc2ccc(Cl)cc21
CHEMBL4262881,CHEMBL4286924,O=C(NCCC1C(=O)Nc2ccccc21)OCc1ccccc1,5.64,O=C(NCCc1c(O)[nH]c2ccccc12)OCc1ccccc1
CHEMBL4262881,CHEMBL209737,O=C1Nc2ccccc2/C1=N\c1ccc(Cl)cc1,5.59,O=C1N=c2ccccc2=C1Nc1ccc(Cl)cc1
CHEMBL4262881,CHEMBL1652342,O=C1Nc2ccccc2/C1=N/Nc1cccc(Cl)c1,5.82,Oc1[nH]c2ccccc2c1N=Nc1cccc(Cl)c1
CHEMBL4262881,CHEMBL4286607,O=C1CCCC(=O)C1C1(O)C(=O)Nc2ccccc21,5.33,O=C1CCCC(=O)C1C1(O)C(=O)Nc2ccccc21
CHEMBL4262881,CHEMBL227602,O=C1Nc2ccccc2/C1=N/Nc1ccccc1,5.71,Oc1[nH]c2ccccc2c1N=Nc1ccccc1
CHEMBL4262881,CHEMBL521563,O=C1Nc2ccccc2/C1=N/Nc1cccc([N+](=O)[O-])c1,5.43,O=[N+]([O-])c1cccc(N=Nc2c(O)[nH]c3ccccc23)c1
CHEMBL4262881,CHEMBL4286744,N[C@@H](CC1C(=O)Nc2ccccc21)C(=O)OCc1ccccc1,4.87,NC(Cc1c(O)[nH]c2ccccc12)C(=O)OCc1ccccc1
CHEMBL4262881,CHEMBL4283109,N[C@@H](CC1C(=O)Nc2ccccc21)C(=O)O,5.47,NC(Cc1c(O)[nH]c2ccccc12)C(=O)O
CHEMBL4262881,CHEMBL4290045,CC(=O)/C=C1\C(=O)Nc2ccc(Cl)cc21,6.44,CC(=O)CC1=c2cc(Cl)ccc2=NC1=O
CHEMBL4262881,CHEMBL4279220,CC(=O)N[C@@H](CC1C(=O)Nc2ccccc21)C(=O)O,6.21,CC(=O)NC(Cc1c(O)[nH]c2ccccc12)C(=O)O
CHEMBL4262881,CHEMBL4286481,O=C(N[C@@H](CC1C(=O)Nc2ccccc21)C(=O)O)OCc1ccccc1,5.89,O=C(NC(Cc1c(O)[nH]c2ccccc12)C(=O)O)OCc1ccccc1
CHEMBL4262881,CHEMBL4293426,CCOC(=O)C(C(=O)OCC)=C1C(=O)Nc2ccccc21,6.03,CCOC(=O)C(C(=O)OCC)C1=c2ccccc2=NC1=O
CHEMBL4262881,CHEMBL227491,O=C1Nc2ccccc2/C1=N/c1ccccc1,5.54,O=C1N=c2ccccc2=C1Nc1ccccc1
CHEMBL4262881,CHEMBL4289907,O=C(N[C@@H](CC1C(=O)Nc2ccccc21)C(=O)O)c1ccccc1,5.8,O=C(NC(Cc1c(O)[nH]c2ccccc12)C(=O)O)c1ccccc1
CHEMBL4262881,CHEMBL4279365,CC(=O)CC(=O)/C=C1\C(=O)Nc2ccc(Cl)cc21,6.72,CC(=O)CC(=O)CC1=c2cc(Cl)ccc2=NC1=O
CHEMBL4262881,CHEMBL4290305,Cc1ccc(S(=O)(=O)N/N=C2\C(=O)Nc3ccccc32)cc1,5.75,Cc1ccc(S(=O)(=O)N=Nc2c(O)[nH]c3ccccc23)cc1
CHEMBL4262881,CHEMBL4293604,O=C1Nc2ccccc2/C1=N/Nc1ccccc1C(F)(F)F,5.8,Oc1[nH]c2ccccc2c1N=Nc1ccccc1C(F)(F)F
CHEMBL4262881,CHEMBL4286206,O=C1Nc2ccccc2/C1=N/c1ccccc1Br,5.91,O=C1N=c2ccccc2=C1Nc1ccccc1Br
CHEMBL4262881,CHEMBL4294361,CC(C)(C)OC(=O)N[C@@H](CC1C(=O)Nc2ccccc21)C(=O)O,5.71,CC(C)(C)OC(=O)NC(Cc1c(O)[nH]c2ccccc12)C(=O)O
CHEMBL4274901,CHEMBL4293615,Nc1ncc(-c2nc3c([nH]2)C(=O)c2ccccc2C3=O)cn1,5.82,N=C1N=CC(=C2N=c3c(O)c4ccccc4c(O)c3=N2)C=N1
CHEMBL4274901,CHEMBL4280882,O=C1c2ccccc2C(=O)c2[nH]c(-c3ccncc3Cl)nc21,5.66,O=C1c2ccccc2C(=O)c2[nH]c(-c3ccncc3Cl)nc21
CHEMBL4274901,CHEMBL4280409,O=C1c2ccccc2C(=O)c2[nH]c(-c3ccnc4ccccc34)nc21,5.02,O=C1c2ccccc2C(=O)c2[nH]c(-c3ccnc4ccccc34)nc21
CHEMBL4274901,CHEMBL4285752,O=C1c2ccccc2C(=O)c2sc(-c3ccncc3)nc21,7.58,O=C1c2ccccc2C(=O)c2sc(-c3ccncc3)nc21
CHEMBL4274901,CHEMBL3545369,NS(=O)(=O)NCCNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1,7.19,NS(=O)(=O)NCCN=c1[nH]onc1C(=NO)Nc1ccc(F)c(Br)c1
CHEMBL4274901,CHEMBL4291095,COc1cc(-c2nc3c([nH]2)C(=O)c2ccccc2C3=O)ccn1,5.96,COc1cc(-c2nc3c([nH]2)C(=O)c2ccccc2C3=O)ccn1
CHEMBL4274901,CHEMBL4285421,COC(=O)c1ccc(-c2nc3c([nH]2)C(=O)c2ccccc2C3=O)cc1,4.96,COC(=O)c1ccc(-c2nc3c([nH]2)C(=O)c2ccccc2C3=O)cc1
CHEMBL4274901,CHEMBL4289462,O=C1c2cccnc2C(=O)c2sc(-c3ccncc3)nc21,6.54,O=C1c2cccnc2C(=O)c2sc(-c3ccncc3)nc21
CHEMBL4274901,CHEMBL4285003,O=C1c2ncccc2C(=O)c2[nH]c(-c3cscn3)nc21,7.21,O=C1c2cccnc2C(=O)c2[nH]c(-c3cscn3)nc21
CHEMBL4274901,CHEMBL4291850,O=C(O)c1cccc(Cn2cnc3c2C(=O)c2ccccc2C3=O)c1,4.96,O=C(O)c1cccc(Cn2cnc3c2C(=O)c2ccccc2C3=O)c1
CHEMBL4274901,CHEMBL4282064,O=C1c2ccccc2C(=O)c2[nH]c(-c3ccnc(Cl)c3)nc21,6.82,O=C1c2ccccc2C(=O)c2[nH]c(-c3ccnc(Cl)c3)nc21
CHEMBL4274901,CHEMBL4288859,O=C1c2ccccc2C(=O)c2[nH]c(-c3c[nH]cn3)nc21,5.11,Oc1c2c(c(O)c3ccccc13)=NC(=C1C=NC=N1)N=2
CHEMBL4274901,CHEMBL4281167,O=C1c2cccnc2C(=O)c2sc(-c3cscn3)nc21,7.66,O=C1c2cccnc2C(=O)c2sc(-c3cscn3)nc21
CHEMBL4274901,CHEMBL4288429,COC(=O)c1cccc(Cn2cnc3c2C(=O)c2ccccc2C3=O)c1,4.38,COC(=O)c1cccc(Cn2cnc3c2C(=O)c2ccccc2C3=O)c1
CHEMBL4274901,CHEMBL4277474,N#Cc1ccc(-c2nc3c([nH]2)C(=O)c2ccccc2C3=O)cc1,6.22,N#Cc1ccc(-c2nc3c([nH]2)C(=O)c2ccccc2C3=O)cc1
CHEMBL4274901,CHEMBL4286913,O=C1c2ccccc2C(=O)c2[nH]c(-c3ncc[nH]3)nc21,6.87,Oc1c2c(c(O)c3ccccc13)=NC(=C1N=CC=N1)N=2
CHEMBL4274901,CHEMBL4286335,O=C1c2ccccc2C(=O)c2[nH]c(-c3cccc(Cl)c3)nc21,6.24,O=C1c2ccccc2C(=O)c2[nH]c(-c3cccc(Cl)c3)nc21
CHEMBL4274901,CHEMBL4292907,Cc1ccccc1Cn1c(-c2ccncc2)nc2c1C(=O)c1ccccc1C2=O,4.3,Cc1ccccc1Cn1c(-c2ccncc2)nc2c1C(=O)c1ccccc1C2=O
CHEMBL4274901,CHEMBL4293312,O=C1c2ccccc2C(=O)c2[nH]c(-c3cscn3)nc21,6.92,O=C1c2ccccc2C(=O)c2[nH]c(-c3cscn3)nc21
CHEMBL4274901,CHEMBL4292858,O=C1c2ncccc2C(=O)c2[nH]c(-c3ccccn3)nc21,6.47,O=C1c2cccnc2C(=O)c2[nH]c(-c3ccccn3)nc21
CHEMBL4274901,CHEMBL4282661,O=C1c2ncccc2C(=O)c2[nH]c(-c3ccncc3)nc21,6.63,O=C1c2cccnc2C(=O)c2[nH]c(-c3ccncc3)nc21
CHEMBL4274901,CHEMBL4294501,O=C1c2ccccc2C(=O)c2[nH]c(-c3ccc([N+](=O)[O-])cc3)nc21,6.23,O=C1c2ccccc2C(=O)c2[nH]c(-c3ccc([N+](=O)[O-])cc3)nc21
CHEMBL4274901,CHEMBL4287177,O=C1c2ccccc2C(=O)c2[nH]c(-c3cc[nH]c3)nc21,6.17,Oc1c2c(c(O)c3ccccc13)=NC(=C1C=CN=C1)N=2
CHEMBL4274901,CHEMBL4278127,O=C1c2ccccc2C(=O)c2sc(-c3ccccn3)nc21,7.54,O=C1c2ccccc2C(=O)c2sc(-c3ccccn3)nc21
CHEMBL4274901,CHEMBL4281581,O=C1c2ncccc2C(=O)c2sc(-c3ccncc3)nc21,6.68,O=C1c2ncccc2C(=O)c2sc(-c3ccncc3)nc21
CHEMBL4274901,CHEMBL4291792,O=C1c2ncccc2C(=O)c2sc(-c3cscn3)nc21,7.75,O=C1c2ncccc2C(=O)c2sc(-c3cscn3)nc21
CHEMBL4274901,CHEMBL4285062,O=C1c2ccccc2C(=O)c2c1nc(-c1ccncc1)n2Cc1cccc(Cl)c1,5.48,O=C1c2ccccc2C(=O)c2c1nc(-c1ccncc1)n2Cc1cccc(Cl)c1
CHEMBL4274901,CHEMBL4292949,O=C1c2ccccc2C(=O)c2[nH]c(-c3ccncc3)nc21,7.32,O=C1c2ccccc2C(=O)c2[nH]c(-c3ccncc3)nc21
CHEMBL4274901,CHEMBL4285486,O=C1c2ccccc2C(=O)c2[nH]c(-c3cncs3)nc21,5.57,O=C1c2ccccc2C(=O)c2[nH]c(-c3cncs3)nc21
CHEMBL4274901,CHEMBL4293263,O=C1c2ccccc2C(=O)c2sc(-c3cscn3)nc21,7.75,O=C1c2ccccc2C(=O)c2sc(-c3cscn3)nc21
CHEMBL4329405,CHEMBL4516705,Cl.NOC(c1ccc(F)cc1)c1ccc(F)cc1,5.05,NOC(c1ccc(F)cc1)c1ccc(F)cc1
CHEMBL4329405,CHEMBL4582341,Cl.NOC(c1ccccc1)c1cc(F)cc(F)c1,5.4,NOC(c1ccccc1)c1cc(F)cc(F)c1
CHEMBL4329405,CHEMBL4539097,Cl.NOC(c1ccccc1)c1ccccc1Cl,4.75,NOC(c1ccccc1)c1ccccc1Cl
CHEMBL4329405,CHEMBL4561507,Cl.NOC(c1ccccc1)c1ccc(Cl)c(Cl)c1,5.7,NOC(c1ccccc1)c1ccc(Cl)c(Cl)c1
CHEMBL4329405,CHEMBL4590292,Cl.NOC(CCCC(=O)Nc1ccccc1)c1cccc(Cl)c1,5.52,NOC(CCCC(=O)Nc1ccccc1)c1cccc(Cl)c1
CHEMBL4329405,CHEMBL4446245,Cl.NOC(c1ccccc1)c1ccccc1F,4.92,NOC(c1ccccc1)c1ccccc1F
CHEMBL4329405,CHEMBL4578334,Cl.NOC(c1ccccc1)c1ccc(Cl)cc1Cl,5.4,NOC(c1ccccc1)c1ccc(Cl)cc1Cl
CHEMBL4329405,CHEMBL4585829,Cl.NOC(c1ccccc1)c1ccc(F)cc1F,5.16,NOC(c1ccccc1)c1ccc(F)cc1F
CHEMBL4329405,CHEMBL4571508,Cl.NOC(c1ccccc1)c1cc(C(F)(F)F)ccc1F,5.1,NOC(c1ccccc1)c1cc(C(F)(F)F)ccc1F
CHEMBL4329405,CHEMBL4473408,Cl.NOC(c1ccccc1)c1cc(Cl)cc(Cl)c1,5.7,NOC(c1ccccc1)c1cc(Cl)cc(Cl)c1
CHEMBL4329405,CHEMBL4517541,Cl.NOC(c1ccccc1)c1cccc(Br)c1,6.0,NOC(c1ccccc1)c1cccc(Br)c1
CHEMBL4329405,CHEMBL4435742,COc1ccccc1C(ON)c1ccccc1.Cl,4.64,COc1ccccc1C(ON)c1ccccc1
CHEMBL4329405,CHEMBL4468826,Cl.NOC(c1ccccc1)c1cccc(Cl)c1Cl,5.1,NOC(c1ccccc1)c1cccc(Cl)c1Cl
CHEMBL4329405,CHEMBL4440040,Cl.NOC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,5.52,NOC(c1ccc(Cl)cc1)c1ccc(Cl)cc1
CHEMBL4329405,CHEMBL4455554,Cl.NOC(CCc1ccccc1)c1ccccc1F,4.8,NOC(CCc1ccccc1)c1ccccc1F
CHEMBL4329405,CHEMBL4443640,Cl.NOC(CCc1cccc(Cl)c1)c1ccccc1,5.16,NOC(CCc1cccc(Cl)c1)c1ccccc1
CHEMBL4329405,CHEMBL4451390,Cl.NOC(c1ccccc1)c1ccccc1Br,4.77,NOC(c1ccccc1)c1ccccc1Br
CHEMBL4329405,CHEMBL4544607,Cl.NOC(c1ccccc1)c1cccc(F)c1,5.3,NOC(c1ccccc1)c1cccc(F)c1
CHEMBL4329405,CHEMBL4524223,Cl.NOC(c1ccccc1)c1ccc(Cl)cc1,5.3,NOC(c1ccccc1)c1ccc(Cl)cc1
CHEMBL4329405,CHEMBL4558294,Cl.NOC(c1ccccc1)c1cccc(C(F)(F)F)c1F,5.22,NOC(c1ccccc1)c1cccc(C(F)(F)F)c1F
CHEMBL4358451,CHEMBL4441700,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1ccccc1OC)c1cc(Br)ccc1O2,7.25,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1ccccc1OC)c1cc(Br)ccc1O2
CHEMBL4358451,CHEMBL4459934,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cn[nH]c13)c1nc(OC)ccc1O2,8.19,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3c[nH]nc13)c1nc(OC)ccc1O2
CHEMBL4358451,CHEMBL4517539,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cn[nH]c13)c1cc(CC)ccc1O2,8.6,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3c[nH]nc13)c1cc(CC)ccc1O2
CHEMBL4358451,CHEMBL4463872,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cn[nH]c13)c1ccccc1O2,7.91,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3c[nH]nc13)c1ccccc1O2
CHEMBL4358451,CHEMBL4467532,CCOC(=O)N1CCC2(CC1)CC(NC(=O)c1cccc3cc[nH]c13)c1ccccc1O2,7.45,CCOC(=O)N1CCC2(CC1)CC(NC(=O)c1cccc3cc[nH]c13)c1ccccc1O2
CHEMBL4358451,CHEMBL4451215,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3c1NC(=O)C3=O)c1cc(Br)ccc1O2,7.0,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3c1NC(=O)C3=O)c1cc(Br)ccc1O2
CHEMBL4358451,CHEMBL4533779,COC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cn[nH]c13)c1cc(Br)ccc1O2,8.37,COC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3c[nH]nc13)c1cc(Br)ccc1O2
CHEMBL4358451,CHEMBL4448431,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3[nH]ncc13)c1cc(Br)ccc1O2,7.77,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3[nH]ncc13)c1cc(Br)ccc1O2
CHEMBL4358451,CHEMBL4447760,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1ccccc1O)c1cc(Br)ccc1O2,7.77,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1ccccc1O)c1cc(Br)ccc1O2
CHEMBL4358451,CHEMBL4483789,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1ccccc1NC(=O)C(F)(F)F)c1cc(Br)ccc1O2,7.44,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1ccccc1NC(=O)C(F)(F)F)c1cc(Br)ccc1O2
CHEMBL4358451,CHEMBL4460190,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3nn[nH]c13)c1cc(Br)ccc1O2,6.97,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3[nH]nnc13)c1cc(Br)ccc1O2
CHEMBL4358451,CHEMBL4475838,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cn[nH]c13)c1cc(C#N)ccc1O2,7.72,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3c[nH]nc13)c1cc(C#N)ccc1O2
CHEMBL4358451,CHEMBL4594031,CC(C)(C)OC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cn[nH]c13)c1cc(Br)ccc1O2,6.82,CC(C)(C)OC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3c[nH]nc13)c1cc(Br)ccc1O2
CHEMBL4358451,CHEMBL4529084,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3c1NC(=O)C3)c1cc(Br)ccc1O2,8.05,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cc(O)[nH]c13)c1cc(Br)ccc1O2
CHEMBL4358451,CHEMBL4520765,CC(C)OC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cn[nH]c13)c1cc(Br)ccc1O2,8.32,CC(C)OC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3c[nH]nc13)c1cc(Br)ccc1O2
CHEMBL4358451,CHEMBL4518978,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3nc[nH]c13)c1cc(Br)ccc1O2,6.66,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3[nH]cnc13)c1cc(Br)ccc1O2
CHEMBL4358451,CHEMBL4579256,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cn[nH]c13)c1cc(C(=O)O)ccc1O2,5.25,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3c[nH]nc13)c1cc(C(=O)O)ccc1O2
CHEMBL4358451,CHEMBL4513476,CC(C)(C)OC(=O)N1CCC2(CC1)CC(NC(=O)c1cccc3cc[nH]c13)c1ccccc1O2,6.6,CC(C)(C)OC(=O)N1CCC2(CC1)CC(NC(=O)c1cccc3cc[nH]c13)c1ccccc1O2
CHEMBL4358451,CHEMBL4456038,CCCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cn[nH]c13)c1cc(Br)ccc1O2,7.84,CCCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3c[nH]nc13)c1cc(Br)ccc1O2
CHEMBL4358451,CHEMBL4476353,CCOC(=O)N1CCC2(CC1)CC(NC(=O)c1cccc3cn[nH]c13)c1ccccc1O2,7.73,CCOC(=O)N1CCC2(CC1)CC(NC(=O)c1cccc3c[nH]nc13)c1ccccc1O2
CHEMBL4358451,CHEMBL4474052,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cn[nH]c13)c1cc(Br)ncc1O2,7.68,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3c[nH]nc13)c1cc(Br)ncc1O2
CHEMBL4358451,CHEMBL4529203,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3[nH]c(=O)[nH]c13)c1cc(Br)ccc1O2,7.35,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3[nH]c(=O)[nH]c13)c1cc(Br)ccc1O2
CHEMBL4358451,CHEMBL4550298,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cn[nH]c13)c1cc(Br)ccc1O2,8.27,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3c[nH]nc13)c1cc(Br)ccc1O2
CHEMBL4358451,CHEMBL4543807,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cn[nH]c13)c1cc(C(=O)OC)ccc1O2,7.29,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3c[nH]nc13)c1cc(C(=O)OC)ccc1O2
CHEMBL4358451,CHEMBL4521139,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cn[nH]c13)c1cc(OC)ccc1O2,8.06,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3c[nH]nc13)c1cc(OC)ccc1O2
CHEMBL4358451,CHEMBL4568125,CCOC(=O)N1CCC2(CC1)C[C@@H](NC(=O)c1cccc3cn[nH]c13)c1ccccc1O2,5.42,CCOC(=O)N1CCC2(CC1)C[C@@H](NC(=O)c1cccc3c[nH]nc13)c1ccccc1O2
CHEMBL4358451,CHEMBL4443475,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3c1NC(=O)CO3)c1cc(Br)ccc1O2,8.35,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3c1NC(=O)CO3)c1cc(Br)ccc1O2
CHEMBL4358451,CHEMBL4442192,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3ocnc13)c1cc(Br)ccc1O2,7.43,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3ocnc13)c1cc(Br)ccc1O2
CHEMBL4358451,CHEMBL4541737,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3c1OCO3)c1cc(Br)ccc1O2,7.66,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3c1OCO3)c1cc(Br)ccc1O2
CHEMBL4358451,CHEMBL4457477,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cc[nH]c13)c1cc(Br)ccc1O2,8.25,CCOC(=O)N1CCC2(CC1)C[C@H](NC(=O)c1cccc3cc[nH]c13)c1cc(Br)ccc1O2
CHEMBL4367261,CHEMBL4528916,OC(CC1c2ccccc2-c2cncn21)C1CCOCC1,6.1,OC(CC1c2ccccc2-c2cncn21)C1CCOCC1
CHEMBL4367261,CHEMBL4446614,OC(CC1c2ccccc2-c2cncn21)c1ccccn1,5.06,OC(CC1c2ccccc2-c2cncn21)c1ccccn1
CHEMBL4367261,CHEMBL4570289,OC(CC1c2ccccc2-c2cncn21)C1CCC(F)(F)CC1,7.34,OC(CC1c2ccccc2-c2cncn21)C1CCC(F)(F)CC1
CHEMBL4367261,CHEMBL4435301,O[C@H](C[C@@H]1c2c(F)cccc2-c2cncn21)[C@H]1CC[C@H](O)CC1,5.43,O[C@H](C[C@@H]1c2c(F)cccc2-c2cncn21)[C@H]1CC[C@H](O)CC1
CHEMBL4367261,CHEMBL4461013,c1ccc(CCCOc2ccccc2-c2cnc[nH]2)cc1,4.8,c1ccc(CCCOc2ccccc2-c2c[nH]cn2)cc1
CHEMBL4367261,CHEMBL3629569,OC(CC1c2ccccc2-c2cncn21)C1CCCCC1,7.22,OC(CC1c2ccccc2-c2cncn21)C1CCCCC1
CHEMBL4367261,CHEMBL4535605,O[C@H](C[C@@H]1c2c(F)cccc2-c2cncn21)[C@H]1CC[C@@H](O)CC1,5.47,O[C@H](C[C@@H]1c2c(F)cccc2-c2cncn21)[C@H]1CC[C@@H](O)CC1
CHEMBL4367261,CHEMBL4552010,OC(CC1c2c(Cl)cccc2-c2cncn21)C1CCCCC1,6.21,OC(CC1c2c(Cl)cccc2-c2cncn21)C1CCCCC1
CHEMBL4367261,CHEMBL4540038,O[C@@H](C[C@H]1c2c(F)cccc2-c2cncn21)[C@H]1CC[C@@H](O)CC1,6.36,O[C@@H](C[C@H]1c2c(F)cccc2-c2cncn21)[C@H]1CC[C@@H](O)CC1
CHEMBL4367261,CHEMBL4559452,O=C(Cc1ccncc1)N1CCC(C(O)CC2c3ccccc3-c3cncn32)CC1,6.64,O=C(Cc1ccncc1)N1CCC(C(O)CC2c3ccccc3-c3cncn32)CC1
CHEMBL4367261,CHEMBL4473563,c1ccc(-c2cnc[nH]2)c(OCCn2cccn2)c1,4.36,c1ccc(-c2c[nH]cn2)c(OCCn2cccn2)c1
CHEMBL4367261,CHEMBL4534741,OC(CC1CCCCC1)CC1c2ccccc2-c2cncn21,6.04,OC(CC1CCCCC1)CC1c2ccccc2-c2cncn21
