assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL2034449,CHEMBL2029533,NC/C=C(/F)COc1cccc(Cl)c1,7.52,NC/C=C(/F)COc1cccc(Cl)c1
CHEMBL2034449,CHEMBL2029543,NC/C=C(/F)COc1ccc(C(=O)N2CCCC2)cc1,4.96,NC/C=C(/F)COc1ccc(C(=O)N2CCCC2)cc1
CHEMBL2034449,CHEMBL2029534,CSc1ccc(OC/C(F)=C\CN)cc1,6.8,CSc1ccc(OC/C(F)=C\CN)cc1
CHEMBL2034449,CHEMBL2029535,CC(C)(C)c1ccc(OC/C(F)=C\CN)cc1,5.19,CC(C)(C)c1ccc(OC/C(F)=C\CN)cc1
CHEMBL2034449,CHEMBL2029550,C[C@H](NC(=O)c1ccc(OC/C(F)=C\CN)cc1)c1ccccc1,5.19,C[C@H](NC(=O)c1ccc(OC/C(F)=C\CN)cc1)c1ccccc1
CHEMBL2060937,CHEMBL2058700,CSC1=NC(=O)/C(=C/c2c[nH]c3cc(Br)ccc23)N1,5.85,CSC1=NC(=O)C(Cc2c[nH]c3cc(Br)ccc23)=N1
CHEMBL2060937,CHEMBL2058428,C/N=C1\N(C)C(=O)/C(=C\c2c[nH]c3cc(Br)ccc23)N1C,6.68,C/N=C1\N(C)C(=O)C(=Cc2c[nH]c3cc(Br)ccc23)N1C
CHEMBL2060937,CHEMBL2058426,C/N=C1\N(C)C(=O)/C(=C\c2c[nH]c3cccc(Br)c23)N1C,5.28,C/N=C1\N(C)C(=O)C(=Cc2c[nH]c3cccc(Br)c23)N1C
CHEMBL2060937,CHEMBL2058698,CSC1=NC(=O)/C(=C/c2c[nH]c3cccc(Br)c23)N1,5.43,CSC1=NC(=O)C(Cc2c[nH]c3cccc(Br)c23)=N1
CHEMBL2060937,CHEMBL2058696,O=C1NC(=S)N/C1=C\c1c[nH]c2cc(Br)ccc12,5.59,O=C1NC(=S)N=C1Cc1c[nH]c2cc(Br)ccc12
CHEMBL2060937,CHEMBL1982267,CSC1=N/C(=C\c2c[nH]c3ccccc23)C(=O)N1,4.23,CSC1=NC(=O)C(Cc2c[nH]c3ccccc23)=N1
CHEMBL2060937,CHEMBL463249,CN1C(=N)N(C)/C(=C/c2c[nH]c3cc(Br)ccc23)C1=O,6.35,CN1C(=N)N(C)C(=Cc2c[nH]c3cc(Br)ccc23)C1=O
CHEMBL2060937,CHEMBL2058425,C/N=C1/N/C(=C\c2c[nH]c3c(Br)cccc23)C(=O)N1C,5.37,C=Nc1nc(Cc2c[nH]c3c(Br)cccc23)c(O)n1C
CHEMBL2060937,CHEMBL2058413,CN1C(=N)N/C(=C\c2c[nH]c3cc(Br)ccc23)C1=O,5.42,CN1C(=N)N=C(Cc2c[nH]c3cc(Br)ccc23)C1=O
CHEMBL2060937,CHEMBL2058697,O=C1NC(=S)N/C1=C\c1c[nH]c2c(Br)cccc12,5.91,O=C1NC(=S)N=C1Cc1c[nH]c2c(Br)cccc12
CHEMBL2060937,CHEMBL2058418,C/N=C1\NC(=O)/C(=C\c2c[nH]c3c(Br)cccc23)N1C,4.89,CNC1=NC(=O)C(=Cc2c[nH]c3c(Br)cccc23)N1C
CHEMBL2060937,CHEMBL2058150,N=C1NC(=O)/C(=C/c2c[nH]c3ccccc23)N1,4.48,NC1=NC(=O)C(Cc2c[nH]c3ccccc23)=N1
CHEMBL2060937,CHEMBL1170237,CN1C(=N)N(C)/C(=C/c2c[nH]c3ccc(Br)cc23)C1=O,5.57,CN1C(=N)N(C)C(=Cc2c[nH]c3ccc(Br)cc23)C1=O
CHEMBL2060937,CHEMBL2058422,C/N=C1/N/C(=C\c2c[nH]c3cccc(Br)c23)C(=O)N1C,4.57,C=Nc1nc(Cc2c[nH]c3cccc(Br)c23)c(O)n1C
CHEMBL2060937,CHEMBL2058704,C/N=C1\NC(=O)/C(=C/c2c[nH]c3ccc(Br)cc23)N1,5.7,C=Nc1nc(Cc2c[nH]c3ccc(Br)cc23)c(O)[nH]1
CHEMBL2060937,CHEMBL2058409,CN1C(=N)NC(=O)/C1=C\c1c[nH]c2c(Br)cccc12,4.46,CN1C(=Cc2c[nH]c3c(Br)cccc23)C(=O)N=C1N
CHEMBL2060937,CHEMBL2058411,CN1C(=N)N/C(=C\c2c[nH]c3cccc(Br)c23)C1=O,4.43,CN1C(=N)N=C(Cc2c[nH]c3cccc(Br)c23)C1=O
CHEMBL2060937,CHEMBL508657,C/N=C1\NC(=O)/C(=C\c2c[nH]c3ccccc23)N1C,4.47,CNC1=NC(=O)C(=Cc2c[nH]c3ccccc23)N1C
CHEMBL2060937,CHEMBL1173331,CN1C(=N)NC(=O)/C1=C\c1c[nH]c2ccc(Br)cc12,4.61,CN1C(=Cc2c[nH]c3ccc(Br)cc23)C(=O)N=C1N
CHEMBL2060937,CHEMBL2058701,CSC1=NC(=O)/C(=C/c2c[nH]c3c(Br)cccc23)N1,5.61,CSC1=NC(=O)C(Cc2c[nH]c3c(Br)cccc23)=N1
CHEMBL2060937,CHEMBL2058694,O=C1NC(=S)N/C1=C\c1c[nH]c2cccc(Br)c12,6.35,O=C1NC(=S)N=C1Cc1c[nH]c2cccc(Br)c12
CHEMBL2060937,CHEMBL512332,C/N=C1\N(C)C(=O)/C(=C\c2c[nH]c3ccccc23)N1C,5.04,C/N=C1\N(C)C(=O)C(=Cc2c[nH]c3ccccc23)N1C
CHEMBL2060937,CHEMBL2058410,CN1C(=N)N/C(=C\c2c[nH]c3ccccc23)C1=O,4.46,CN1C(=N)N=C(Cc2c[nH]c3ccccc23)C1=O
CHEMBL2060937,CHEMBL2058702,C/N=C1\NC(=O)/C(=C/c2c[nH]c3ccccc23)N1,5.22,C=Nc1nc(Cc2c[nH]c3ccccc23)c(O)[nH]1
CHEMBL2060937,CHEMBL2058408,CN1C(=N)NC(=O)/C1=C\c1c[nH]c2cc(Br)ccc12,4.45,CN1C(=Cc2c[nH]c3cc(Br)ccc23)C(=O)N=C1N
CHEMBL2060937,CHEMBL2058153,N=C1NC(=O)/C(=C/c2c[nH]c3cc(Br)ccc23)N1,4.6,NC1=NC(=O)C(Cc2c[nH]c3cc(Br)ccc23)=N1
CHEMBL2060937,CHEMBL2058419,CN1C(=N)N(C)/C(=C/c2c[nH]c3cccc(Br)c23)C1=O,4.29,CN1C(=N)N(C)C(=Cc2c[nH]c3cccc(Br)c23)C1=O
CHEMBL2060937,CHEMBL2058427,C/N=C1\N(C)C(=O)/C(=C\c2c[nH]c3ccc(Br)cc23)N1C,6.43,C/N=C1\N(C)C(=O)C(=Cc2c[nH]c3ccc(Br)cc23)N1C
CHEMBL2060937,CHEMBL2058703,C/N=C1\NC(=O)/C(=C/c2c[nH]c3cccc(Br)c23)N1,5.15,C=Nc1nc(Cc2c[nH]c3cccc(Br)c23)c(O)[nH]1
CHEMBL2060937,CHEMBL2058421,C/N=C1/N/C(=C\c2c[nH]c3ccccc23)C(=O)N1C,4.52,C=Nc1nc(Cc2c[nH]c3ccccc23)c(O)n1C
CHEMBL2060937,CHEMBL2058695,O=C1NC(=S)N/C1=C\c1c[nH]c2ccc(Br)cc12,5.59,O=C1NC(=S)N=C1Cc1c[nH]c2ccc(Br)cc12
CHEMBL2060937,CHEMBL2058152,N=C1NC(=O)/C(=C/c2c[nH]c3ccc(Br)cc23)N1,4.95,NC1=NC(=O)C(Cc2c[nH]c3ccc(Br)cc23)=N1
CHEMBL2060937,CHEMBL404232,CN1C(=N)N(C)/C(=C/c2c[nH]c3ccccc23)C1=O,5.0,CN1C(=N)N(C)C(=Cc2c[nH]c3ccccc23)C1=O
CHEMBL2060937,CHEMBL2058429,C/N=C1\N(C)C(=O)/C(=C\c2c[nH]c3c(Br)cccc23)N1C,5.55,C/N=C1\N(C)C(=O)C(=Cc2c[nH]c3c(Br)cccc23)N1C
CHEMBL2060937,CHEMBL2058154,N=C1NC(=O)/C(=C/c2c[nH]c3c(Br)cccc23)N1,4.56,NC1=NC(=O)C(Cc2c[nH]c3c(Br)cccc23)=N1
CHEMBL2060937,CHEMBL2058424,C/N=C1/N/C(=C\c2c[nH]c3cc(Br)ccc23)C(=O)N1C,4.59,C=Nc1nc(Cc2c[nH]c3cc(Br)ccc23)c(O)n1C
CHEMBL2060937,CHEMBL2058151,N=C1NC(=O)/C(=C/c2c[nH]c3cccc(Br)c23)N1,4.55,NC1=NC(=O)C(Cc2c[nH]c3cccc(Br)c23)=N1
CHEMBL2060937,CHEMBL2058420,CN1C(=N)N(C)/C(=C/c2c[nH]c3c(Br)cccc23)C1=O,5.51,CN1C(=N)N(C)C(=Cc2c[nH]c3c(Br)cccc23)C1=O
CHEMBL2060937,CHEMBL2058705,C/N=C1\NC(=O)/C(=C/c2c[nH]c3cc(Br)ccc23)N1,4.68,C=Nc1nc(Cc2c[nH]c3cc(Br)ccc23)c(O)[nH]1
CHEMBL2060937,CHEMBL2058415,C/N=C1\NC(=O)/C(=C\c2c[nH]c3cccc(Br)c23)N1C,4.58,CNC1=NC(=O)C(=Cc2c[nH]c3cccc(Br)c23)N1C
CHEMBL2060937,CHEMBL2058416,C/N=C1\NC(=O)/C(=C\c2c[nH]c3ccc(Br)cc23)N1C,4.93,CNC1=NC(=O)C(=Cc2c[nH]c3ccc(Br)cc23)N1C
CHEMBL2060937,CHEMBL2058423,C/N=C1/N/C(=C\c2c[nH]c3ccc(Br)cc23)C(=O)N1C,4.78,C=Nc1nc(Cc2c[nH]c3ccc(Br)cc23)c(O)n1C
CHEMBL2060937,CHEMBL2058706,C/N=C1\NC(=O)/C(=C/c2c[nH]c3c(Br)cccc23)N1,4.58,C=Nc1nc(Cc2c[nH]c3c(Br)cccc23)c(O)[nH]1
CHEMBL2060937,CHEMBL541474,O=C1NC(=S)N/C1=C\c1c[nH]c2ccccc12,4.61,O=C1NC(=S)N=C1Cc1c[nH]c2ccccc12
CHEMBL2060937,CHEMBL2058699,CSC1=NC(=O)/C(=C/c2c[nH]c3ccc(Br)cc23)N1,5.06,CSC1=NC(=O)C(Cc2c[nH]c3ccc(Br)cc23)=N1
CHEMBL2060937,CHEMBL2058412,CN1C(=N)N/C(=C\c2c[nH]c3ccc(Br)cc23)C1=O,5.37,CN1C(=N)N=C(Cc2c[nH]c3ccc(Br)cc23)C1=O
CHEMBL2060937,CHEMBL2058417,C/N=C1\NC(=O)/C(=C\c2c[nH]c3cc(Br)ccc23)N1C,5.57,CNC1=NC(=O)C(=Cc2c[nH]c3cc(Br)ccc23)N1C
CHEMBL2060937,CHEMBL2058414,CN1C(=N)N/C(=C\c2c[nH]c3c(Br)cccc23)C1=O,4.85,CN1C(=N)N=C(Cc2c[nH]c3c(Br)cccc23)C1=O
CHEMBL2060937,CHEMBL1173525,CN1C(=N)NC(=O)/C1=C\c1c[nH]c2ccccc12,4.37,CN1C(=Cc2c[nH]c3ccccc23)C(=O)N=C1N
CHEMBL2317359,CHEMBL2313296,Cn1c(=O)c2c(cc(/C=C/c3ccc(F)cc3)n2C)n(C)c1=O,6.76,Cn1c(=O)c2c(cc(/C=C/c3ccc(F)cc3)n2C)n(C)c1=O
CHEMBL2317359,CHEMBL2313290,Cn1c(=O)c2c(c3ccc(-c4ccccc4)cc3n2C)n(C)c1=O,5.12,Cn1c(=O)c2c(c3ccc(-c4ccccc4)cc3n2C)n(C)c1=O
CHEMBL2317359,CHEMBL39898,Cn1c(=O)c2c(cc(/C=C/c3ccccc3)n2C)n(C)c1=O,5.8,Cn1c(=O)c2c(cc(/C=C/c3ccccc3)n2C)n(C)c1=O
CHEMBL2317359,CHEMBL2313279,Cn1c(=O)c2c(cc(/C=C/c3ccc(C#N)cc3)n2C)n(C)c1=O,6.26,Cn1c(=O)c2c(cc(/C=C/c3ccc(C#N)cc3)n2C)n(C)c1=O
CHEMBL2317359,CHEMBL2312976,Cn1c(=O)c2c(cc(OCc3ccc(Cl)c(C(F)(F)F)c3)n2C)n(C)c1=O,6.23,Cn1c(=O)c2c(cc(OCc3ccc(Cl)c(C(F)(F)F)c3)n2C)n(C)c1=O
CHEMBL2317359,CHEMBL2313298,Cn1c(=O)c2c(cc(/C=C/c3ccc(C(F)(F)F)cc3)n2C)n(C)c1=O,6.37,Cn1c(=O)c2c(cc(/C=C/c3ccc(C(F)(F)F)cc3)n2C)n(C)c1=O
CHEMBL2317359,CHEMBL2313284,Cn1c(=O)c2c(nc(/C=C/c3ccc(Cl)cc3)n2C)n(C)c1=O,6.37,Cn1c(=O)c2c(nc(/C=C/c3ccc(Cl)cc3)n2C)n(C)c1=O
CHEMBL2317359,CHEMBL2313292,Cn1c(=O)c2c(c3cc(OCc4ccccc4)ccc3n2C)n(C)c1=O,5.28,Cn1c(=O)c2c(c3cc(OCc4ccccc4)ccc3n2C)n(C)c1=O
CHEMBL2317359,CHEMBL2313291,Cn1c(=O)c2c(c3ccc(-c4cccc(Cl)c4)cc3n2C)n(C)c1=O,5.86,Cn1c(=O)c2c(c3ccc(-c4cccc(Cl)c4)cc3n2C)n(C)c1=O
CHEMBL2317359,CHEMBL2313295,Cn1c(=O)c2c(cc(/C=C/c3cccc(C(F)(F)F)c3)n2C)n(C)c1=O,6.32,Cn1c(=O)c2c(cc(/C=C/c3cccc(C(F)(F)F)c3)n2C)n(C)c1=O
CHEMBL2317359,CHEMBL2312989,Cn1c(=O)c2c(cc(/C=C/c3ccc(Br)cc3)n2C)n(C)c1=O,6.57,Cn1c(=O)c2c(cc(/C=C/c3ccc(Br)cc3)n2C)n(C)c1=O
CHEMBL2317359,CHEMBL2313294,COc1cccc(/C=C/c2cc3c(c(=O)n(C)c(=O)n3C)n2C)c1,6.43,COc1cccc(/C=C/c2cc3c(c(=O)n(C)c(=O)n3C)n2C)c1
CHEMBL2317359,CHEMBL2312987,COc1ccc(/C=C/c2cc3c(c(=O)n(C)c(=O)n3C)n2C)cc1,6.12,COc1ccc(/C=C/c2cc3c(c(=O)n(C)c(=O)n3C)n2C)cc1
CHEMBL2317359,CHEMBL2312990,Cn1c(=O)c2c(cc(/C=C/c3ccc(Cl)c(Cl)c3)n2C)n(C)c1=O,6.88,Cn1c(=O)c2c(cc(/C=C/c3ccc(Cl)c(Cl)c3)n2C)n(C)c1=O
CHEMBL2317359,CHEMBL2312981,Cn1c(=O)c2c(cc(-n3cc(-c4ccc(Cl)cc4)nn3)n2C)n(C)c1=O,6.74,Cn1c(=O)c2c(cc(-n3cc(-c4ccc(Cl)cc4)nn3)n2C)n(C)c1=O
CHEMBL2317359,CHEMBL2313297,Cn1c(=O)c2c(cc(/C=C/c3ccc(Cl)cc3)n2C)n(C)c1=O,6.7,Cn1c(=O)c2c(cc(/C=C/c3ccc(Cl)cc3)n2C)n(C)c1=O
CHEMBL2317359,CHEMBL2312988,CCCOc1ccc(/C=C/c2cc3c(c(=O)n(C)c(=O)n3C)n2C)cc1,5.86,CCCOc1ccc(/C=C/c2cc3c(c(=O)n(C)c(=O)n3C)n2C)cc1
CHEMBL2317359,CHEMBL2313277,CC(=O)c1ccc(/C=C/c2cc3c(c(=O)n(C)c(=O)n3C)n2C)cc1,6.23,CC(=O)c1ccc(/C=C/c2cc3c(c(=O)n(C)c(=O)n3C)n2C)cc1
CHEMBL2317359,CHEMBL2313286,Cn1c(=O)c2c(cc(C#Cc3ccc(Cl)cc3)n2C)n(C)c1=O,7.17,Cn1c(=O)c2c(cc(C#Cc3ccc(Cl)cc3)n2C)n(C)c1=O
CHEMBL2317359,CHEMBL2312975,Cn1c(=O)c2c(cc(OCc3ccc(Cl)cc3)n2C)n(C)c1=O,7.32,Cn1c(=O)c2c(cc(OCc3ccc(Cl)cc3)n2C)n(C)c1=O
CHEMBL2317359,CHEMBL26138,Cn1c(=O)c2c(nc(/C=C/c3cccc(Cl)c3)n2C)n(C)c1=O,6.23,Cn1c(=O)c2c(nc(/C=C/c3cccc(Cl)c3)n2C)n(C)c1=O
CHEMBL2317359,CHEMBL2313285,Cn1c(=O)c2c(cc(C#Cc3cccc(Cl)c3)n2C)n(C)c1=O,6.76,Cn1c(=O)c2c(cc(C#Cc3cccc(Cl)c3)n2C)n(C)c1=O
CHEMBL2317359,CHEMBL2313293,Cn1c(=O)c2c(cc(/C=C/c3cccc(Cl)c3)n2C)n(C)c1=O,5.83,Cn1c(=O)c2c(cc(/C=C/c3cccc(Cl)c3)n2C)n(C)c1=O
CHEMBL2394315,CHEMBL2391739,O=C1OCc2ccc(OCc3ccc(Cl)cc3)cc21,8.55,O=C1OCc2ccc(OCc3ccc(Cl)cc3)cc21
CHEMBL2394315,CHEMBL2391873,O=C1OCc2ccc(OCCc3ccc(Cl)cc3)cc21,7.32,O=C1OCc2ccc(OCCc3ccc(Cl)cc3)cc21
CHEMBL2394315,CHEMBL2391880,O=C1OCc2ccc(OCCOc3ccc(F)cc3)cc21,8.13,O=C1OCc2ccc(OCCOc3ccc(F)cc3)cc21
CHEMBL2394315,CHEMBL2391876,O=C1OCc2ccc(OCCCc3ccccc3)cc21,8.21,O=C1OCc2ccc(OCCCc3ccccc3)cc21
CHEMBL2394315,CHEMBL2391741,O=C1OCc2ccc(OCc3ccc(F)cc3)cc21,8.19,O=C1OCc2ccc(OCc3ccc(F)cc3)cc21
CHEMBL2394315,CHEMBL2391738,O=C1OCc2ccccc21,4.54,O=C1OCc2ccccc21
CHEMBL2394315,CHEMBL2391881,O=C1OCc2ccc(OCC3CCCCC3)cc21,7.92,O=C1OCc2ccc(OCC3CCCCC3)cc21
CHEMBL2394315,CHEMBL2391742,O=C1OCc2ccc(OCc3ccc(C(F)(F)F)cc3)cc21,8.85,O=C1OCc2ccc(OCc3ccc(C(F)(F)F)cc3)cc21
CHEMBL2394315,CHEMBL2391871,O=C1OCc2ccc(OCc3cccc(Br)c3)cc21,8.46,O=C1OCc2ccc(OCc3cccc(Br)c3)cc21
CHEMBL2394315,CHEMBL2391875,Cc1ccc(CCOc2ccc3c(c2)C(=O)OC3)cc1,7.09,Cc1ccc(CCOc2ccc3c(c2)C(=O)OC3)cc1
CHEMBL2394315,CHEMBL2391879,O=C1OCc2ccc(OCCOc3ccc(Br)cc3)cc21,7.92,O=C1OCc2ccc(OCCOc3ccc(Br)cc3)cc21
CHEMBL2394315,CHEMBL2391870,Cc1ccc(COc2ccc3c(c2)C(=O)OC3)cc1,8.05,Cc1ccc(COc2ccc3c(c2)C(=O)OC3)cc1
CHEMBL2394315,CHEMBL2391740,O=C1OCc2ccc(OCc3ccc(Br)cc3)cc21,8.62,O=C1OCc2ccc(OCc3ccc(Br)cc3)cc21
CHEMBL2394315,CHEMBL2391877,O=C1OCc2ccc(OCCOc3ccccc3)cc21,7.75,O=C1OCc2ccc(OCCOc3ccccc3)cc21
CHEMBL2394315,CHEMBL2391869,O=C1OCc2ccc(OCc3ccc(I)cc3)cc21,8.74,O=C1OCc2ccc(OCc3ccc(I)cc3)cc21
CHEMBL2394315,CHEMBL144898,O=C1OCc2ccc(OCc3ccccc3)cc21,7.62,O=C1OCc2ccc(OCc3ccccc3)cc21
CHEMBL2394315,CHEMBL2391874,O=C1OCc2ccc(OCCc3ccc(F)cc3)cc21,7.17,O=C1OCc2ccc(OCCc3ccc(F)cc3)cc21
CHEMBL2394315,CHEMBL279390,NCCNC(=O)c1ccc(Cl)cn1,7.04,NCCNC(=O)c1ccc(Cl)cn1
CHEMBL2394315,CHEMBL2391872,O=C1OCc2ccc(OCCc3ccccc3)cc21,7.33,O=C1OCc2ccc(OCCc3ccccc3)cc21
CHEMBL2394315,CHEMBL2391878,O=C1OCc2ccc(OCCOc3ccc(Cl)cc3)cc21,7.96,O=C1OCc2ccc(OCCOc3ccc(Cl)cc3)cc21
CHEMBL3095874,CHEMBL3093310,C#CCn1c(=O)c2c(nc3n2CCCN3Cc2ccccc2)n(C)c1=O,5.42,C#CCn1c(=O)c2c(nc3n2CCCN3Cc2ccccc2)n(C)c1=O
CHEMBL3095874,CHEMBL239230,Cn1c(=O)c2c(nc3n2CCCN3CCc2ccc(Cl)cc2)n(C)c1=O,6.21,Cn1c(=O)c2c(nc3n2CCCN3CCc2ccc(Cl)cc2)n(C)c1=O
CHEMBL3095874,CHEMBL3093331,C#CCn1c(=O)c2c(nc3n2CCCN3c2cccc(Br)c2)n(C)c1=O,5.0,C#CCn1c(=O)c2c(nc3n2CCCN3c2cccc(Br)c2)n(C)c1=O
CHEMBL3095874,CHEMBL3093311,C#CCn1c(=O)c2c(nc3n2CCCN3Cc2ccccc2OC)n(C)c1=O,5.75,C#CCn1c(=O)c2c(nc3n2CCCN3Cc2ccccc2OC)n(C)c1=O
CHEMBL3095874,CHEMBL3093325,CCn1c(=O)c2c(nc3n2CCCN3c2ccc(F)cc2)n(CC)c1=O,5.0,CCn1c(=O)c2c(nc3n2CCCN3c2ccc(F)cc2)n(CC)c1=O
CHEMBL3095874,CHEMBL241617,Cn1c(=O)c2c(nc3n2CCCN3Cc2ccc(Cl)cc2)n(C)c1=O,6.66,Cn1c(=O)c2c(nc3n2CCCN3Cc2ccc(Cl)cc2)n(C)c1=O
CHEMBL3095874,CHEMBL3093238,Cn1c(=O)c2c(nc3n2CCCN3CCc2cccc(Cl)c2)n(C)c1=O,5.87,Cn1c(=O)c2c(nc3n2CCCN3CCc2cccc(Cl)c2)n(C)c1=O
CHEMBL3095874,CHEMBL3093233,Cn1c(=O)c2c(nc3n2CCCN3c2ccc(Cl)cc2)n(C)c1=O,5.0,Cn1c(=O)c2c(nc3n2CCCN3c2ccc(Cl)cc2)n(C)c1=O
CHEMBL3095874,CHEMBL3093224,CCn1c(=O)c2c(nc3n2CCCN3c2cccc(OC)c2)n(CC)c1=O,5.19,CCn1c(=O)c2c(nc3n2CCCN3c2cccc(OC)c2)n(CC)c1=O
CHEMBL3095874,CHEMBL396778,C[C@H](NCc1ccc(OCc2cccc(F)c2)cc1)C(N)=O,8.12,CC(NCc1ccc(OCc2cccc(F)c2)cc1)C(N)=O
CHEMBL3095874,CHEMBL3093315,C#CCn1c(=O)c2c(nc3n2CCCN3Cc2cccs2)n(C)c1=O,5.0,C#CCn1c(=O)c2c(nc3n2CCCN3Cc2cccs2)n(C)c1=O
CHEMBL3095874,CHEMBL3093227,CCn1c(=O)c2c(nc3n2CCCN3CCc2ccc(OC)cc2)n(CC)c1=O,5.32,CCn1c(=O)c2c(nc3n2CCCN3CCc2ccc(OC)cc2)n(CC)c1=O
CHEMBL3095874,CHEMBL3093313,C#CCn1c(=O)c2c(nc3n2CCCN3Cc2ccc(OC)cc2)n(C)c1=O,5.0,C#CCn1c(=O)c2c(nc3n2CCCN3Cc2ccc(OC)cc2)n(C)c1=O
CHEMBL3095874,CHEMBL3093223,CCCn1c(=O)c2c(nc3n2CCCN3CCC(=O)N2CCN(Cc3ccc(Cl)cc3)CC2)n(CCC)c1=O,5.44,CCCn1c(=O)c2c(nc3n2CCCN3CCC(=O)N2CCN(Cc3ccc(Cl)cc3)CC2)n(CCC)c1=O
CHEMBL3095874,CHEMBL3093234,Cn1c(=O)c2c(nc3n2CCCN3c2ccc(Cl)c(Cl)c2)n(C)c1=O,5.0,Cn1c(=O)c2c(nc3n2CCCN3c2ccc(Cl)c(Cl)c2)n(C)c1=O
CHEMBL3095874,CHEMBL3093228,CCn1c(=O)c2c(nc3n2CCCN3CCc2ccc(OC)c(OC)c2)n(CC)c1=O,5.23,CCn1c(=O)c2c(nc3n2CCCN3CCc2ccc(OC)c(OC)c2)n(CC)c1=O
CHEMBL3095874,CHEMBL3093241,Cn1c(=O)c2c(nc3n2CCCN3CC(=O)N2CCN(c3ccc(Cl)cc3)CC2)n(C)c1=O,5.66,Cn1c(=O)c2c(nc3n2CCCN3CC(=O)N2CCN(c3ccc(Cl)cc3)CC2)n(C)c1=O
CHEMBL3095874,CHEMBL3093237,Cn1c(=O)c2c(nc3n2CCCN3Cc2cc(Cl)cc(Cl)c2)n(C)c1=O,6.71,Cn1c(=O)c2c(nc3n2CCCN3Cc2cc(Cl)cc(Cl)c2)n(C)c1=O
CHEMBL3095874,CHEMBL3093239,Cn1c(=O)c2c(nc3n2CCCN3CCc2ccc(Cl)c(Cl)c2)n(C)c1=O,7.06,Cn1c(=O)c2c(nc3n2CCCN3CCc2ccc(Cl)c(Cl)c2)n(C)c1=O
CHEMBL3095874,CHEMBL3093326,CCn1c(=O)c2c(nc3n2CCCN3c2ccc(O)cc2)n(CC)c1=O,5.0,CCn1c(=O)c2c(nc3n2CCCN3c2ccc(O)cc2)n(CC)c1=O
CHEMBL3095874,CHEMBL241618,Cn1c(=O)c2c(nc3n2CCCN3Cc2cccc(Cl)c2)n(C)c1=O,6.46,Cn1c(=O)c2c(nc3n2CCCN3Cc2cccc(Cl)c2)n(C)c1=O
CHEMBL3095874,CHEMBL3093236,Cn1c(=O)c2c(nc3n2CCCN3Cc2ccc(Cl)c(Cl)c2)n(C)c1=O,7.2,Cn1c(=O)c2c(nc3n2CCCN3Cc2ccc(Cl)c(Cl)c2)n(C)c1=O
CHEMBL3095874,CHEMBL3093240,Cn1c(=O)c2c(nc3n2CCCN3CC(=O)N2CCN(c3ccccc3)CC2)n(C)c1=O,5.0,Cn1c(=O)c2c(nc3n2CCCN3CC(=O)N2CCN(c3ccccc3)CC2)n(C)c1=O
CHEMBL3095874,CHEMBL3093218,CCCn1c(=O)c2c(nc3n2CCCN3CC(=O)N2CCN(c3ccccc3)CC2)n(CCC)c1=O,5.0,CCCn1c(=O)c2c(nc3n2CCCN3CC(=O)N2CCN(c3ccccc3)CC2)n(CCC)c1=O
CHEMBL3095874,CHEMBL3093216,Cn1c(=O)c2c(nc3n2CCCN3CC(=O)N2CCN(Cc3ccc(C(F)(F)F)cc3)CC2)n(C)c1=O,5.46,Cn1c(=O)c2c(nc3n2CCCN3CC(=O)N2CCN(Cc3ccc(C(F)(F)F)cc3)CC2)n(C)c1=O
CHEMBL3095874,CHEMBL3093232,Cn1c(=O)c2c(nc3n2CCCN3c2cccc(Cl)c2)n(C)c1=O,5.3,Cn1c(=O)c2c(nc3n2CCCN3c2cccc(Cl)c2)n(C)c1=O
CHEMBL3095874,CHEMBL3093214,Cn1c(=O)c2c(nc3n2CCCN3CC(=O)N2CCN(Cc3ccccc3)CC2)n(C)c1=O,5.0,Cn1c(=O)c2c(nc3n2CCCN3CC(=O)N2CCN(Cc3ccccc3)CC2)n(C)c1=O
CHEMBL3095874,CHEMBL3093312,C#CCn1c(=O)c2c(nc3n2CCCN3Cc2cccc(OC)c2)n(C)c1=O,5.0,C#CCn1c(=O)c2c(nc3n2CCCN3Cc2cccc(OC)c2)n(C)c1=O
CHEMBL3095874,CHEMBL3093221,CCCn1c(=O)c2c(nc3n2CCCN3CC(=O)N2CCN(Cc3ccc(C(F)(F)F)cc3)CC2)n(CCC)c1=O,5.53,CCCn1c(=O)c2c(nc3n2CCCN3CC(=O)N2CCN(Cc3ccc(C(F)(F)F)cc3)CC2)n(CCC)c1=O
CHEMBL3095874,CHEMBL3093225,CCn1c(=O)c2c(nc3n2CCCN3CCc2ccccc2OC)n(CC)c1=O,5.49,CCn1c(=O)c2c(nc3n2CCCN3CCc2ccccc2OC)n(CC)c1=O
CHEMBL3095874,CHEMBL3093333,C#CCn1c(=O)c2c(nc3n2CCCN3c2ccc(C(C)C)cc2)n(C)c1=O,5.0,C#CCn1c(=O)c2c(nc3n2CCCN3c2ccc(C(C)C)cc2)n(C)c1=O
CHEMBL3095874,CHEMBL3093230,CCn1c(=O)c2c(nc3n2CCCN3C2CCCCC2)n(CC)c1=O,5.43,CCn1c(=O)c2c(nc3n2CCCN3C2CCCCC2)n(CC)c1=O
