assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL4236382,CHEMBL4249310,C=CC(=O)N1CCC(n2nc(-c3cnn(C)c3)c3c(N)ncnc32)C1,8.0,C=CC(=O)N1CCC(n2nc(-c3cnn(C)c3)c3c(=N)[nH]cnc32)C1
CHEMBL4236382,CHEMBL4248256,C=CC(=O)N1CCC(Cn2nc(-c3cnn(CCOC)c3)c3c(N)ncnc32)CC1,6.49,C=CC(=O)N1CCC(Cn2nc(-c3cnn(CCOC)c3)c3c(=N)[nH]cnc32)CC1
CHEMBL4236382,CHEMBL4242842,COCCn1cc(-c2nn(CC3CCCN(C#N)C3)c3ncnc(N)c23)cn1,6.84,COCCn1cc(-c2nn(CC3CCCN(C#N)C3)c3[nH]cnc(=N)c23)cn1
CHEMBL4236382,CHEMBL4249492,C=CC(=O)N1CCCC(n2nc(-c3cnn(CCOC)c3)c3c(N)ncnc32)C1,7.67,C=CC(=O)N1CCCC(n2nc(-c3cnn(CCOC)c3)c3c(=N)[nH]cnc32)C1
CHEMBL4236382,CHEMBL4241272,C=CC(=O)N1CCCC(Cn2nc(-c3cnn(C)c3)c3c(N)ncnc32)C1,7.72,C=CC(=O)N1CCCC(Cn2nc(-c3cnn(C)c3)c3c(=N)[nH]cnc32)C1
CHEMBL4236382,CHEMBL4248202,Cn1cc(-c2nn(C3CCCN(C(=O)CC#N)C3)c3ncnc(N)c23)cn1,7.49,Cn1cc(-c2nn(C3CCCN(C(=O)CC#N)C3)c3[nH]cnc(=N)c23)cn1
CHEMBL4236382,CHEMBL4237694,CN(C)CC(=O)N1CCCC(Cn2nc(-c3cnn(C)c3)c3c(N)ncnc32)C1,6.23,CN(C)CC(=O)N1CCCC(Cn2nc(-c3cnn(C)c3)c3c(=N)[nH]cnc32)C1
CHEMBL4236382,CHEMBL4237788,COCCn1cc(-c2nn(CC3CCN(C(=O)CC#N)CC3)c3ncnc(N)c23)cn1,6.5,COCCn1cc(-c2nn(CC3CCN(C(=O)CC#N)CC3)c3[nH]cnc(=N)c23)cn1
CHEMBL4236382,CHEMBL4244213,Cn1cc(-c2nn(CC3CCCN(C#N)C3)c3ncnc(N)c23)cn1,6.72,Cn1cc(-c2nn(CC3CCCN(C#N)C3)c3[nH]cnc(=N)c23)cn1
CHEMBL4236382,CHEMBL4244856,COCCn1cc(-c2nn(C3CCCN(C#N)C3)c3ncnc(N)c23)cn1,6.84,COCCn1cc(-c2nn(C3CCCN(C#N)C3)c3[nH]cnc(=N)c23)cn1
CHEMBL4236382,CHEMBL4249784,Cn1cc(-c2nn(CC3CCN(C(=O)CC#N)CC3)c3ncnc(N)c23)cn1,6.55,Cn1cc(-c2nn(CC3CCN(C(=O)CC#N)CC3)c3[nH]cnc(=N)c23)cn1
CHEMBL4236382,CHEMBL4238190,COCCn1cc(-c2nn(C3CCCN(C(=O)CC#N)C3)c3ncnc(N)c23)cn1,7.24,COCCn1cc(-c2nn(C3CCCN(C(=O)CC#N)C3)c3[nH]cnc(=N)c23)cn1
CHEMBL4236382,CHEMBL4238436,Cn1cc(-c2nn(C3CCN(C#N)CC3)c3ncnc(N)c23)cn1,7.03,Cn1cc(-c2nn(C3CCN(C#N)CC3)c3[nH]cnc(=N)c23)cn1
CHEMBL4236382,CHEMBL4239312,C=CC(=O)Nc1cccc(Cn2nc(-c3cnn(CCOC)c3)c3c(N)ncnc32)c1,6.81,C=CC(=O)Nc1cccc(Cn2nc(-c3cnn(CCOC)c3)c3c(=N)[nH]cnc32)c1
CHEMBL4332969,CHEMBL4461890,C=CC(=O)N1CCN(c2ccc(C(F)(F)F)c(C3=C(c4cn(C)c5ccccc45)C(=O)NC3=O)c2)CC1,6.23,C=CC(=O)N1CCN(c2ccc(C(F)(F)F)c(C3=C(c4cn(C)c5ccccc45)C(=O)NC3=O)c2)CC1
CHEMBL4332969,CHEMBL4435664,C=CC(=O)N1CCN(c2ccc(C(F)(F)F)c(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c2)CC1,6.28,C=CC(=O)N1CCN(c2ccc(C(F)(F)F)c(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c2)CC1
CHEMBL4332969,CHEMBL4444087,C=CC(=O)N1CCN(c2ccc(C(F)(F)F)c(C3=C(c4c[nH]c5cc(F)ccc45)C(=O)NC3=O)c2)CC1,6.09,C=CC(=O)N1CCN(c2ccc(C(F)(F)F)c(C3=C(c4c[nH]c5cc(F)ccc45)C(=O)NC3=O)c2)CC1
CHEMBL4332969,CHEMBL4473956,C#CC(=O)N1CCN(c2ccc([N+](=O)[O-])c(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c2)CC1,7.05,C#CC(=O)N1CCN(c2ccc([N+](=O)[O-])c(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c2)CC1
CHEMBL4332969,CHEMBL4578121,C=CC(=O)NCCCN(C)c1ccc(C(F)(F)F)c(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)c1,5.89,C=CC(=O)NCCCN(C)c1ccc(C(F)(F)F)c(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)c1
CHEMBL4332969,CHEMBL4439785,O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1c1cc(N2CCN(C(=O)CBr)CC2)ccc1C(F)(F)F,6.15,O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1c1cc(N2CCN(C(=O)CBr)CC2)ccc1C(F)(F)F
CHEMBL4332969,CHEMBL4085457,C=CC(=O)N1C[C@H](Nc2ncnc3[nH]ccc23)CC[C@@H]1C,6.7,C=CC(=O)N1C[C@H](N=c2[nH]cnc3[nH]ccc23)CC[C@@H]1C
CHEMBL4332969,CHEMBL4533508,C=CC(=O)N1CCC(Nc2ccc(C(F)(F)F)c(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c2)CC1,5.46,C=CC(=O)N1CCC(Nc2ccc(C(F)(F)F)c(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c2)CC1
CHEMBL4332969,CHEMBL4464668,C=CC(=O)NCCCN(C)c1ccc([N+](=O)[O-])c(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)c1,6.48,C=CC(=O)NCCCN(C)c1ccc([N+](=O)[O-])c(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)c1
CHEMBL4332969,CHEMBL4470305,C=CC(=O)N1CCN(c2ccc(Cl)c(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c2)CC1,6.35,C=CC(=O)N1CCN(c2ccc(Cl)c(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c2)CC1
CHEMBL4332969,CHEMBL4444559,C=CC(=O)N[C@@H]1CCCN(c2ccc(C(F)(F)F)c(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c2)C1,5.43,C=CC(=O)N[C@@H]1CCCN(c2ccc(C(F)(F)F)c(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c2)C1
CHEMBL4332969,CHEMBL4441142,C=CC(=O)N1CCN(c2ccc(C(F)(F)F)c(C3=C(c4c[nH]c5ccc(F)cc45)C(=O)NC3=O)c2)CC1,6.05,C=CC(=O)N1CCN(c2ccc(C(F)(F)F)c(C3=C(c4c[nH]c5ccc(F)cc45)C(=O)NC3=O)c2)CC1
CHEMBL4332969,CHEMBL4450627,C=CC(=O)N1CCN(c2ccc([N+](=O)[O-])c(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c2)CC1,7.1,C=CC(=O)N1CCN(c2ccc([N+](=O)[O-])c(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c2)CC1
CHEMBL4332969,CHEMBL4522075,C=CC(=O)N1CCN(c2ccc(C(F)(F)F)c(C3=C(c4c[nH]c5ncccc45)C(=O)NC3=O)c2)CC1,6.12,C=CC(=O)N1CCN(c2ccc(C(F)(F)F)c(C3=C(c4c[nH]c5ncccc45)C(=O)NC3=O)c2)CC1
CHEMBL4332969,CHEMBL4459688,C=CC(=O)N1CCN(c2ccc(C(F)(F)F)c(C3=C(c4c[nH]c5cc(C)ccc45)C(=O)NC3=O)c2)CC1,6.19,C=CC(=O)N1CCN(c2ccc(C(F)(F)F)c(C3=C(c4c[nH]c5cc(C)ccc45)C(=O)NC3=O)c2)CC1
CHEMBL4332969,CHEMBL4541648,CCC(=O)N1CCN(c2ccc([N+](=O)[O-])c(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c2)CC1,6.68,CCC(=O)N1CCN(c2ccc([N+](=O)[O-])c(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c2)CC1
CHEMBL4332969,CHEMBL4463109,O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1c1cc(N2CCN(C(=O)CCl)CC2)ccc1C(F)(F)F,6.68,O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1c1cc(N2CCN(C(=O)CCl)CC2)ccc1C(F)(F)F
CHEMBL4332969,CHEMBL4543011,C#CC(=O)N1CCN(c2ccc(C(F)(F)F)c(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c2)CC1,6.67,C#CC(=O)N1CCN(c2ccc(C(F)(F)F)c(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c2)CC1
CHEMBL4332969,CHEMBL4554336,CCC(=O)N1CCN(c2ccc(C(F)(F)F)c(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c2)CC1,6.0,CCC(=O)N1CCN(c2ccc(C(F)(F)F)c(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c2)CC1
CHEMBL4478763,CHEMBL4483484,CCc1cc(O)c(F)cc1-c1cc(NP(=O)(CC)CC)c2cn[nH]c2c1,6.0,CCc1cc(O)c(F)cc1-c1cc(NP(=O)(CC)CC)c2c[nH]nc2c1
CHEMBL4478763,CHEMBL4563039,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)c2cccnc2)c2cn[nH]c2c1,8.3,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)c2cccnc2)c2c[nH]nc2c1
CHEMBL4478763,CHEMBL4569613,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCOC)c2cn[nH]c2c1,8.4,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCOC)c2c[nH]nc2c1
CHEMBL4478763,CHEMBL4534573,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)N(C)C)c2cn[nH]c2c1,8.5,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)N(C)C)c2c[nH]nc2c1
CHEMBL4478763,CHEMBL4531121,CCS(=O)(=O)Nc1cc(-c2ccc(O)cc2)cc2[nH]ncc12,8.1,CCS(=O)(=O)Nc1cc(-c2ccc(O)cc2)cc2[nH]ncc12
CHEMBL4478763,CHEMBL4589842,CCS(=O)(=O)Nc1cc(-c2ccc(O)cc2Cl)cc2[nH]ncc12,7.8,CCS(=O)(=O)Nc1cc(-c2ccc(O)cc2Cl)cc2[nH]ncc12
CHEMBL4478763,CHEMBL4551312,CCS(=O)(=O)Nc1cc(-c2ccc(O)c(C)c2)cc2[nH]ncc12,7.2,CCS(=O)(=O)Nc1cc(-c2ccc(O)c(C)c2)cc2[nH]ncc12
CHEMBL4478763,CHEMBL4554460,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)C2CC2)c2cn[nH]c2c1,8.5,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)C2CC2)c2c[nH]nc2c1
CHEMBL4478763,CHEMBL4567359,CS(=O)(=O)Nc1cc(-c2ccc(O)cc2)cc2[nH]ncc12,7.9,CS(=O)(=O)Nc1cc(-c2ccc(O)cc2)cc2[nH]ncc12
CHEMBL4478763,CHEMBL4483364,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CC)c2cn[nH]c2c1,8.6,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CC)c2c[nH]nc2c1
CHEMBL4478763,CHEMBL4567992,CCS(=O)(=O)Nc1cc(-c2ccc(O)cc2C)cc2[nH]ncc12,7.6,CCS(=O)(=O)Nc1cc(-c2ccc(O)cc2C)cc2[nH]ncc12
CHEMBL4478763,CHEMBL4517645,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)C(C)C)c2cn[nH]c2c1,8.6,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)C(C)C)c2c[nH]nc2c1
CHEMBL4478763,CHEMBL4544386,CCc1cc(O)c(F)cc1-c1cc(N(C)S(C)(=O)=O)c2cn[nH]c2c1,7.5,CCc1cc(O)c(F)cc1-c1cc(N(C)S(C)(=O)=O)c2c[nH]nc2c1
CHEMBL4478763,CHEMBL4543715,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCO)c2cn[nH]c2c1,8.2,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCO)c2c[nH]nc2c1
CHEMBL4478763,CHEMBL4522317,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)C(F)(F)F)c2cn[nH]c2c1,7.6,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)C(F)(F)F)c2c[nH]nc2c1
CHEMBL4478763,CHEMBL4577685,CCS(=O)(=O)Nc1cc(-c2c(C)cc(O)cc2C)cc2[nH]ncc12,5.6,CCS(=O)(=O)Nc1cc(-c2c(C)cc(O)cc2C)cc2[nH]ncc12
CHEMBL4478763,CHEMBL4551061,CCc1cc(O)ccc1-c1cc(NS(=O)(=O)CC)c2cn[nH]c2c1,8.1,CCc1cc(O)ccc1-c1cc(NS(=O)(=O)CC)c2c[nH]nc2c1
CHEMBL4478763,CHEMBL4580425,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CC2CCC2)c2cn[nH]c2c1,8.4,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CC2CCC2)c2c[nH]nc2c1
CHEMBL4478763,CHEMBL4516561,CCS(=O)(=O)Nc1cc(-c2ccc(O)c(F)c2)cc2[nH]ncc12,8.0,CCS(=O)(=O)Nc1cc(-c2ccc(O)c(F)c2)cc2[nH]ncc12
CHEMBL4478763,CHEMBL4483513,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCC(=O)OC)c2cn[nH]c2c1,8.5,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCC(=O)OC)c2c[nH]nc2c1
CHEMBL4478763,CHEMBL4528395,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)c2ccccn2)c2cn[nH]c2c1,8.7,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)c2ccccn2)c2c[nH]nc2c1
CHEMBL4478763,CHEMBL4521312,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)C2CCCC2)c2cn[nH]c2c1,8.4,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)C2CCCC2)c2c[nH]nc2c1
CHEMBL4478763,CHEMBL4535413,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCN2CCN(C)CC2)c2cn[nH]c2c1,7.2,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCN2CCN(C)CC2)c2c[nH]nc2c1
CHEMBL4478763,CHEMBL4529314,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCN2CCCCC2)c2cn[nH]c2c1,7.5,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCN2CCCCC2)c2c[nH]nc2c1
CHEMBL4478763,CHEMBL4518744,CCS(=O)(=O)Nc1cc(-c2ccc(O)c(Cl)c2)cc2[nH]ncc12,7.9,CCS(=O)(=O)Nc1cc(-c2ccc(O)c(Cl)c2)cc2[nH]ncc12
CHEMBL4478763,CHEMBL4564318,CCS(=O)(=O)Nc1cc(-c2ccc(O)c(OC)c2)cc2[nH]ncc12,6.6,CCS(=O)(=O)Nc1cc(-c2ccc(O)c(OC)c2)cc2[nH]ncc12
CHEMBL4478763,CHEMBL4539949,CCc1cc(O)c(F)cc1-c1cc(NS(C)(=O)=O)c2cn[nH]c2c1,8.6,CCc1cc(O)c(F)cc1-c1cc(NS(C)(=O)=O)c2c[nH]nc2c1
CHEMBL4478763,CHEMBL4560212,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)c2ccccc2Cl)c2cn[nH]c2c1,8.5,CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)c2ccccc2Cl)c2c[nH]nc2c1
CHEMBL4685309,CHEMBL4780984,C=CC(=O)Nc1ccc(-c2ccnc(Nc3cnn(CCOC)c3)n2)cc1,8.04,C=CC(=O)Nc1ccc(-c2cc[nH]c(=Nc3cnn(CCOC)c3)n2)cc1
CHEMBL4685309,CHEMBL4778980,C/C=C/C(=O)Nc1cccc(-c2cc(Nc3ccc(N4CCOCC4)cc3)ncn2)c1,7.46,CC=CC(=O)Nc1cccc(-c2cc(=Nc3ccc(N4CCOCC4)cc3)[nH]cn2)c1
CHEMBL4685309,CHEMBL4740889,C/C=C/C(=O)Nc1cccc(-c2cc(Nc3cnn(C)c3)ncn2)c1,6.25,CC=CC(=O)Nc1cccc(-c2cc(=Nc3cnn(C)c3)[nH]cn2)c1
CHEMBL4685309,CHEMBL4750184,C/C=C/C(=O)Nc1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,8.21,CC=CC(=O)Nc1ccc(-c2cc[nH]c(=Nc3ccc(N4CCOCC4)cc3)n2)cc1
CHEMBL4685309,CHEMBL4762354,Cn1cc(Nc2cc(-c3cccc(NC(=O)CNC(=O)CC#N)c3)ncn2)cn1,7.02,Cn1cc(N=c2cc(-c3cccc(NC(=O)CNC(=O)CC#N)c3)[nH]cn2)cn1
CHEMBL4685309,CHEMBL4793519,C=CC(=O)Nc1cccc(-c2cc(Nc3cnn(CCOC)c3)ncn2)c1,7.0,C=CC(=O)Nc1cccc(-c2cc(=Nc3cnn(CCOC)c3)[nH]cn2)c1
CHEMBL4685309,CHEMBL4739907,N#CCC(=O)Nc1cccc(-c2cc(Nc3cnn(CCO)c3)ncn2)c1,6.61,N#CCC(=O)Nc1cccc(-c2cc(=Nc3cnn(CCO)c3)[nH]cn2)c1
CHEMBL4685309,CHEMBL4754061,C/C=C/C(=O)Nc1cccc(-c2cc(Nc3cnn(CC(=O)NC)c3)ncn2)c1,7.04,CC=CC(=O)Nc1cccc(-c2cc(=Nc3cnn(CC(=O)NC)c3)[nH]cn2)c1
CHEMBL4685309,CHEMBL4746760,CNC(=O)Cn1cc(Nc2cc(-c3cccc(NC(=O)CNC(=O)CC#N)c3)ncn2)cn1,6.9,CNC(=O)Cn1cc(N=c2cc(-c3cccc(NC(=O)CNC(=O)CC#N)c3)[nH]cn2)cn1
CHEMBL4685309,CHEMBL4744519,COCCn1cc(Nc2nccc(-c3ccc(NC(=O)CC#N)cc3)n2)cn1,7.62,COCCn1cc(N=c2nc(-c3ccc(NC(=O)CC#N)cc3)cc[nH]2)cn1
CHEMBL4685309,CHEMBL4747498,C/C=C/C(=O)Nc1ccc(-c2cc(Nc3ccc(N4CCOCC4)cc3)ncn2)cc1,7.0,CC=CC(=O)Nc1ccc(-c2cc(=Nc3ccc(N4CCOCC4)cc3)[nH]cn2)cc1
CHEMBL4685309,CHEMBL4758891,C=CC(=O)Nc1cccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1,7.52,C=CC(=O)Nc1cccc(-c2cc[nH]c(=Nc3ccc(N4CCOCC4)cc3)n2)c1
CHEMBL4685309,CHEMBL4778274,N#CCC(=O)Nc1cccc(-c2cc(Nc3ccc(N4CCOCC4)cc3)ncn2)c1,6.77,N#CCC(=O)Nc1cccc(-c2cc(=Nc3ccc(N4CCOCC4)cc3)[nH]cn2)c1
CHEMBL4685309,CHEMBL4746272,C=CC(=O)Nc1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,8.77,C=CC(=O)Nc1ccc(-c2cc[nH]c(=Nc3ccc(N4CCOCC4)cc3)n2)cc1
CHEMBL4685309,CHEMBL4755671,COCCn1cc(Nc2cc(-c3ccc(NC(=O)CC#N)cc3)ncn2)cn1,7.07,COCCn1cc(N=c2cc(-c3ccc(NC(=O)CC#N)cc3)[nH]cn2)cn1
CHEMBL4685309,CHEMBL4795109,C/C=C/C(=O)NCC(=O)Nc1cccc(-c2cc(Nc3ccc(N4CCOCC4)cc3)ncn2)c1,6.43,CCCC(=O)N=CC(=O)Nc1cccc(-c2cc(=Nc3ccc(N4CCOCC4)cc3)[nH]cn2)c1
CHEMBL4685309,CHEMBL4780644,N#CCC(=O)NCC(=O)Nc1cccc(-c2cc(Nc3ccc(N4CCOCC4)cc3)ncn2)c1,6.6,N#CCC(=O)NCC(=O)Nc1cccc(-c2cc(=Nc3ccc(N4CCOCC4)cc3)[nH]cn2)c1
CHEMBL4685309,CHEMBL4761545,C=CC(=O)Nc1cccc(-c2cc(Nc3ccc(N4CCOCC4)cc3)ncn2)c1,6.74,C=CC(=O)Nc1cccc(-c2cc(=Nc3ccc(N4CCOCC4)cc3)[nH]cn2)c1
CHEMBL4685309,CHEMBL4753620,Cn1cc(Nc2cc(-c3cccc(NC(=O)CC#N)c3)ncn2)cn1,6.84,Cn1cc(N=c2cc(-c3cccc(NC(=O)CC#N)c3)[nH]cn2)cn1
CHEMBL4685309,CHEMBL4778584,C=CC(=O)Nc1cccc(-c2cc(Nc3cnn(CCO)c3)ncn2)c1,6.22,C=CC(=O)Nc1cccc(-c2cc(=Nc3cnn(CCO)c3)[nH]cn2)c1
CHEMBL4685309,CHEMBL4750831,C=CC(=O)Nc1cccc(-c2cc(Nc3cnn(CCN(C)C)c3)ncn2)c1,6.51,C=CC(=O)Nc1cccc(-c2cc(=Nc3cnn(CCN(C)C)c3)[nH]cn2)c1
CHEMBL4685309,CHEMBL4763424,C/C=C/C(=O)Nc1cccc(-c2cc(Nc3cnn(CCOC)c3)ncn2)c1,7.54,CC=CC(=O)Nc1cccc(-c2cc(=Nc3cnn(CCOC)c3)[nH]cn2)c1
CHEMBL4685309,CHEMBL4756089,C=CC(=O)Nc1ccc(-c2cc(Nc3cnn(CCOC)c3)ncn2)cc1,7.17,C=CC(=O)Nc1ccc(-c2cc(=Nc3cnn(CCOC)c3)[nH]cn2)cc1
CHEMBL4685309,CHEMBL4750671,C/C=C/C(=O)Nc1cccc(-c2cc(Nc3cnn(CCN(C)C)c3)ncn2)c1,7.17,CC=CC(=O)Nc1cccc(-c2cc(=Nc3cnn(CCN(C)C)c3)[nH]cn2)c1
CHEMBL4685309,CHEMBL4756648,C=CC(=O)NCC(=O)Nc1cccc(-c2cc(Nc3cnn(CCOC)c3)ncn2)c1,7.18,CCC(=O)N=CC(=O)Nc1cccc(-c2cc(=Nc3cnn(CCOC)c3)[nH]cn2)c1
CHEMBL4685309,CHEMBL4743357,C/C=C/C(=O)Nc1cccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1,7.48,CC=CC(=O)Nc1cccc(-c2cc[nH]c(=Nc3ccc(N4CCOCC4)cc3)n2)c1
CHEMBL4685309,CHEMBL4777645,C=CC(=O)Nc1cccc(-c2cc(Nc3cnn(CC(=O)NC)c3)ncn2)c1,6.86,C=CC(=O)Nc1cccc(-c2cc(=Nc3cnn(CC(=O)NC)c3)[nH]cn2)c1
CHEMBL4685309,CHEMBL4754557,C=CC(=O)Nc1cccc(-c2ccnc(Nc3cnn(CCOC)c3)n2)c1,7.26,C=CC(=O)Nc1cccc(-c2cc[nH]c(=Nc3cnn(CCOC)c3)n2)c1
CHEMBL4685309,CHEMBL4740169,N#CCC(=O)Nc1ccc(-c2cc(Nc3ccc(N4CCOCC4)cc3)ncn2)cc1,7.11,N#CCC(=O)Nc1ccc(-c2cc(=Nc3ccc(N4CCOCC4)cc3)[nH]cn2)cc1
CHEMBL4685309,CHEMBL4789894,C=CC(=O)Nc1cccc(-c2cc(Nc3cnn(C)c3)ncn2)c1,6.52,C=CC(=O)Nc1cccc(-c2cc(=Nc3cnn(C)c3)[nH]cn2)c1
CHEMBL4685309,CHEMBL1077575,N#CCC(=O)Nc1cccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1,6.82,N#CCC(=O)Nc1cccc(-c2cc[nH]c(=Nc3ccc(N4CCOCC4)cc3)n2)c1
CHEMBL4685309,CHEMBL4741588,COCCn1cc(Nc2cc(-c3cccc(NC(=O)CC#N)c3)ncn2)cn1,7.19,COCCn1cc(N=c2cc(-c3cccc(NC(=O)CC#N)c3)[nH]cn2)cn1
CHEMBL4685309,CHEMBL4796206,C=CC(=O)NCC(=O)Nc1cccc(-c2cc(Nc3ccc(N4CCOCC4)cc3)ncn2)c1,6.99,CCC(=O)N=CC(=O)Nc1cccc(-c2cc(=Nc3ccc(N4CCOCC4)cc3)[nH]cn2)c1
CHEMBL4685309,CHEMBL4749364,C=CC(=O)Nc1ccc(-c2cc(Nc3ccc(N4CCOCC4)cc3)ncn2)cc1,6.95,C=CC(=O)Nc1ccc(-c2cc(=Nc3ccc(N4CCOCC4)cc3)[nH]cn2)cc1
CHEMBL4685309,CHEMBL4758931,C/C=C/C(=O)NCC(=O)Nc1cccc(-c2cc(Nc3cnn(CCOC)c3)ncn2)c1,6.97,CCCC(=O)N=CC(=O)Nc1cccc(-c2cc(=Nc3cnn(CCOC)c3)[nH]cn2)c1
CHEMBL4685309,CHEMBL4777465,C/C=C/C(=O)Nc1ccc(-c2cc(Nc3cnn(CCOC)c3)ncn2)cc1,7.12,CC=CC(=O)Nc1ccc(-c2cc(=Nc3cnn(CCOC)c3)[nH]cn2)cc1
CHEMBL4685309,CHEMBL4782611,C/C=C/C(=O)Nc1ccc(-c2ccnc(Nc3cnn(CCOC)c3)n2)cc1,7.85,CC=CC(=O)Nc1ccc(-c2cc[nH]c(=Nc3cnn(CCOC)c3)n2)cc1
CHEMBL4685309,CHEMBL4740191,C/C=C/C(=O)Nc1cccc(-c2cc(Nc3cnn(CCO)c3)ncn2)c1,6.66,CC=CC(=O)Nc1cccc(-c2cc(=Nc3cnn(CCO)c3)[nH]cn2)c1
CHEMBL4685309,CHEMBL1078166,N#CCC(=O)Nc1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,7.82,N#CCC(=O)Nc1ccc(-c2cc[nH]c(=Nc3ccc(N4CCOCC4)cc3)n2)cc1
