assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL860595,CHEMBL204643,Cn1c2ccccc2c2c3c(c4c(c21)CCC4)C(=O)NC3,6.1,Cn1c2ccccc2c2c3c(c4c(c21)CCC4)C(=O)NC3
CHEMBL860595,CHEMBL203597,CN(Cc1ccncc1)C(=O)c1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)CCC4,7.19,CN(Cc1ccncc1)C(=O)c1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)CCC4
CHEMBL860595,CHEMBL382430,CN1Cc2c(c3c(c4c2c2ccccc2n4C)CCC3)C1=O,5.0,CN1Cc2c(c3c(c4c2c2ccccc2n4C)CCC3)C1=O
CHEMBL860595,CHEMBL381475,O=C(NCCn1ccnn1)c1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)CCC4,6.98,O=C(NCCn1ccnn1)c1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)CCC4
CHEMBL860595,CHEMBL204440,CN(C)CCNC(=O)c1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)CCC4,6.78,CN(C)CCNC(=O)c1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)CCC4
CHEMBL860595,CHEMBL204849,O=C(O)c1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)CCC4,7.1,O=C(O)c1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)CCC4
CHEMBL860595,CHEMBL381153,O=CN1Cc2c(c3c(c4[nH]c5ccccc5c24)CCC3)C1=O,5.52,O=CN1Cc2c(c3c(c4[nH]c5ccccc5c24)CCC3)C1=O
CHEMBL860595,CHEMBL380488,O=C1NCc2c1c1c(c3[nH]c4ccc(Cl)cc4c23)CCC1,6.92,O=C1NCc2c1c1c(c3[nH]c4ccc(Cl)cc4c23)CCC1
CHEMBL860595,CHEMBL381977,COC(=O)c1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)CCC4,7.23,COC(=O)c1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)CCC4
CHEMBL860595,CHEMBL204898,O=C(NCCN1CCOCC1)c1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)CCC4,6.79,O=C(NCCN1CCOCC1)c1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)CCC4
CHEMBL860595,CHEMBL205135,CC(C)(C)OC(=O)NCCCCC(NC(=O)OC(C)(C)C)C(=O)NCc1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)CCC4,6.17,CC(C)(C)OC(=O)NCCCCC(NC(=O)OC(C)(C)C)C(=O)NCc1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)CCC4
CHEMBL860595,CHEMBL203884,CN(CCc1c[nH]cn1)C(=O)c1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)CCC4,6.79,CN(CCc1c[nH]cn1)C(=O)c1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)CCC4
CHEMBL860595,CHEMBL201931,O=C1NCc2c1c1c(c3[nH]c4ccccc4c23)CCC1,7.25,O=C1NCc2c1c1c(c3[nH]c4ccccc4c23)CCC1
CHEMBL941003,CHEMBL250211,O=c1[nH]c([C@H]2CC[C@@H](N3CC=C(c4ccccc4)CC3)CC2)nc2ccccc12,5.8,O=c1[nH]c(C2CCC(N3CC=C(c4ccccc4)CC3)CC2)nc2ccccc12
CHEMBL941003,CHEMBL399637,Cc1cccc2c(=O)[nH]c(C3=CC(N4CC=C(c5ccc(F)cc5)CC4)CC3)nc12,7.6,Cc1cccc2c(=O)[nH]c(C3=CC(N4CC=C(c5ccc(F)cc5)CC4)CC3)nc12
CHEMBL941003,CHEMBL246185,O=c1[nH]c(C2CCC(N3CCC(c4ccccc4)CC3)C2)nc2ccccc12,6.26,O=c1[nH]c(C2CCC(N3CCC(c4ccccc4)CC3)C2)nc2ccccc12
CHEMBL941003,CHEMBL248834,O=c1[nH]c(C2=C[C@H](N3CC=C(c4ccccc4)CC3)CC2)nc2c(Cl)cccc12,6.54,O=c1[nH]c(C2=CC(N3CC=C(c4ccccc4)CC3)CC2)nc2c(Cl)cccc12
CHEMBL941003,CHEMBL250013,O=c1[nH]c(C2=CC(N3CC=C(c4ccccc4)CC3)CC2)nc2ccccc12,7.8,O=c1[nH]c(C2=CC(N3CC=C(c4ccccc4)CC3)CC2)nc2ccccc12
CHEMBL941003,CHEMBL249026,O=c1[nH]c(C2=CC(N3CC=C(c4ccc(F)cc4)CC3)CC2)nc2c(Cl)cccc12,7.44,O=c1[nH]c(C2=CC(N3CC=C(c4ccc(F)cc4)CC3)CC2)nc2c(Cl)cccc12
CHEMBL941003,CHEMBL250849,Cc1cccc2c(=O)[nH]c(C3=CC(N4CCC(c5ccc(F)cc5)CC4)CC3)nc12,7.52,Cc1cccc2c(=O)[nH]c(C3=CC(N4CCC(c5ccc(F)cc5)CC4)CC3)nc12
CHEMBL941003,CHEMBL250850,Cc1cccc2c(=O)[nH]c(C3=CC(N4CCC(c5ccc(Cl)cc5)CC4)CC3)nc12,7.34,Cc1cccc2c(=O)[nH]c(C3=CC(N4CCC(c5ccc(Cl)cc5)CC4)CC3)nc12
CHEMBL941003,CHEMBL400299,O=c1[nH]c(C2CCCC(N3CC=C(c4ccccc4)CC3)C2)nc2ccccc12,5.75,O=c1[nH]c(C2CCCC(N3CC=C(c4ccccc4)CC3)C2)nc2ccccc12
CHEMBL941003,CHEMBL250490,O=c1[nH]c(CCCN2CCC(c3ccc(F)cc3)CC2)nc2c(Cl)cccc12,7.33,O=c1[nH]c(CCCN2CCC(c3ccc(F)cc3)CC2)nc2c(Cl)cccc12
CHEMBL941003,CHEMBL401843,Cc1cccc2c(=O)[nH]c(CCCN3CC=C(c4ccc(F)cc4)CC3)nc12,8.1,Cc1cccc2c(=O)[nH]c(CCCN3CC=C(c4ccc(F)cc4)CC3)nc12
CHEMBL941003,CHEMBL400581,O=c1[nH]c(N2CC(N3CC=C(c4ccccc4)CC3)C2)nc2ccccc12,6.3,O=c1[nH]c(N2CC(N3CC=C(c4ccccc4)CC3)C2)nc2ccccc12
CHEMBL941003,CHEMBL250488,Cc1cccc2c(=O)[nH]c(CCCN3CC=C(c4ccc(Cl)cc4)CC3)nc12,7.8,Cc1cccc2c(=O)[nH]c(CCCN3CC=C(c4ccc(Cl)cc4)CC3)nc12
CHEMBL941003,CHEMBL250672,O=c1[nH]c(C2=C[C@H](N3CCC(c4ccc(F)cc4)CC3)CC2)nc2c(Cl)cccc12,6.59,O=c1[nH]c(C2=CC(N3CCC(c4ccc(F)cc4)CC3)CC2)nc2c(Cl)cccc12
CHEMBL941003,CHEMBL399635,O=c1[nH]c(N2CCC(N3CC=C(c4ccccc4)CC3)C2)nc2ccccc12,6.52,O=c1[nH]c(N2CCC(N3CC=C(c4ccccc4)CC3)C2)nc2ccccc12
CHEMBL941003,CHEMBL250851,Cc1cccc2c(=O)[nH]c(C3=CC(N4CCN(c5ccc(Cl)cc5)CC4)CC3)nc12,7.92,Cc1cccc2c(=O)[nH]c(C3=CC(N4CCN(c5ccc(Cl)cc5)CC4)CC3)nc12
CHEMBL941003,CHEMBL250489,O=c1[nH]c(CCCN2CCC(c3ccccc3)CC2)nc2c(Cl)cccc12,6.99,O=c1[nH]c(CCCN2CCC(c3ccccc3)CC2)nc2c(Cl)cccc12
CHEMBL941003,CHEMBL248648,O=c1[nH]c(C2=C[C@@H](N3CCC(c4ccccc4)CC3)CC2)nc2c(Cl)cccc12,8.06,O=c1[nH]c(C2=CC(N3CCC(c4ccccc4)CC3)CC2)nc2c(Cl)cccc12
CHEMBL941003,CHEMBL400344,O=c1[nH]c(C2=CC(N3CCN(c4ccc(F)cc4)CC3)CC2)nc2c(Cl)cccc12,7.6,O=c1[nH]c(C2=CC(N3CCN(c4ccc(F)cc4)CC3)CC2)nc2c(Cl)cccc12
CHEMBL941003,CHEMBL250210,O=c1[nH]c(C2=CC(N3CC=C(c4ccccc4)CC3)CCC2)nc2ccccc12,6.8,O=c1[nH]c(C2=CC(N3CC=C(c4ccccc4)CC3)CCC2)nc2ccccc12
CHEMBL941003,CHEMBL248826,O=c1[nH]c(C2=CC(N3CC=C(c4ccc(F)cc4)CC3)CC2)nc2ccccc12,7.75,O=c1[nH]c(C2=CC(N3CC=C(c4ccc(F)cc4)CC3)CC2)nc2ccccc12
CHEMBL941003,CHEMBL249220,O=c1[nH]c(N2CCC(N3CC=C(c4ccccc4)CC3)CC2)nc2ccccc12,6.88,O=c1[nH]c(N2CCC(N3CC=C(c4ccccc4)CC3)CC2)nc2ccccc12
CHEMBL941003,CHEMBL400343,O=c1[nH]c(C2=CC(N3CCN(c4ccc(Cl)cc4)CC3)CC2)nc2ccccc12,7.6,O=c1[nH]c(C2=CC(N3CCN(c4ccc(Cl)cc4)CC3)CC2)nc2ccccc12
CHEMBL993111,CHEMBL294060,Cc1nc2cccc3c2n1CCNC3=O,6.85,Cc1nc2cccc3c2n1CCNC3=O
CHEMBL993111,CHEMBL433356,COc1ccc(C(=O)CNC(=O)CCn2c3c(c(=O)[nH]c2=O)CSCC3)cc1,7.6,COc1ccc(C(=O)CNC(=O)CCn2c3c(c(=O)[nH]c2=O)CSCC3)cc1
CHEMBL993111,CHEMBL510733,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COC(=O)N2CCN(CC(=O)Nc3cccc4c3CNC4=O)CC2)[C@@H](O)[C@H]1O,7.35,N=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COC(=O)N2CCN(CC(=O)Nc3cccc4c3CNC4=O)CC2)[C@@H](O)[C@H]1O
CHEMBL993111,CHEMBL480615,CC1CCc2nc(CCCN3CC=C(c4ccccc4)CC3)[nH]c(=O)c2C1,6.56,CC1CCc2[nH]c(CCCN3CC=C(c4ccccc4)CC3)nc(=O)c2C1
CHEMBL993111,CHEMBL320031,O=c1[nH]c2cccnc2c2ccccc12,6.94,O=c1[nH]c2cccnc2c2ccccc12
CHEMBL993111,CHEMBL481603,N#Cc1ccc(-c2cnc3cccc(C(N)=O)c3n2)cc1,7.0,N#Cc1ccc(-c2cnc3cccc(C(N)=O)c3n2)cc1
CHEMBL993111,CHEMBL84044,O=C1NC2CCCCC2c2ccccc21,5.12,O=C1NC2CCCCC2c2ccccc21
CHEMBL993111,CHEMBL452100,O=C(/C=C/c1ccccc1)Nc1nc(-c2ccccc2)cs1,6.65,O=C(/C=C/c1ccccc1)N=c1[nH]c(-c2ccccc2)cs1
CHEMBL993111,CHEMBL479471,O=C1NCCn2c(CCc3ccccc3)nc3cccc1c32,7.58,O=C1NCCn2c(CCc3ccccc3)nc3cccc1c32
CHEMBL993111,CHEMBL480108,O=C1NCCn2cnc3cccc1c32,6.52,O=C1NCCn2cnc3cccc1c32
CHEMBL993111,CHEMBL516766,COc1cc(/C=C/C(=O)Nc2nc3c(s2)CCCC3)cc(OC)c1,5.03,COc1cc(/C=C/C(=O)N=c2[nH]c3c(s2)CCCC3)cc(OC)c1
CHEMBL993111,CHEMBL448447,CCOC(=O)CCC(=O)Nc1nc2c(s1)CCCC2,4.91,CCOC(=O)CCC(=O)N=c1[nH]c2c(s1)CCCC2
CHEMBL993111,CHEMBL194482,O=c1[nH]c2ccc(CCCN3CC=C(c4ccccc4)CC3)cc2c2ccccc12,6.92,O=c1[nH]c2ccc(CCCN3CC=C(c4ccccc4)CC3)cc2c2ccccc12
CHEMBL993111,CHEMBL443077,NC(=O)c1cccc2ncc(-c3ccc(N)cc3)nc12,7.06,NC(=O)c1cccc2ncc(-c3ccc(N)cc3)nc12
CHEMBL993111,CHEMBL480452,CCOc1ccc(-c2csc(/N=C/c3c[nH]c4ccccc34)n2)c(OCC)c1,6.62,CCOc1ccc(-c2csc(N=Cc3c[nH]c4ccccc34)n2)c(OCC)c1
CHEMBL993111,CHEMBL521428,NC(=O)c1cccc2ncc(-c3ccc(C(F)(F)F)cc3)nc12,6.93,NC(=O)c1cccc2ncc(-c3ccc(C(F)(F)F)cc3)nc12
CHEMBL993111,CHEMBL520924,CN1CCN(C(=O)c2cccc(-c3nc4cccc5c4n3CCNC5=O)c2)CC1,6.79,CN1CCN(C(=O)c2cccc(-c3nc4cccc5c4n3CCNC5=O)c2)CC1
CHEMBL993111,CHEMBL452158,CCOC(=O)CCC(=O)Nc1nc(-c2ccccc2)cs1,6.62,CCOC(=O)CCC(=O)N=c1[nH]c(-c2ccccc2)cs1
CHEMBL993111,CHEMBL480614,O=c1[nH]c(CCCN2CC=C(c3ccccc3)CC2)nc2c1CCC2,6.6,O=c1[nH]c(CCCN2CC=C(c3ccccc3)CC2)nc2c1CCC2
CHEMBL993111,CHEMBL481511,N#Cc1ccc(C2=CCN(CCCc3nc4c(Cl)cccc4c(=O)[nH]3)CC2)cc1,8.52,N#Cc1ccc(C2=CCN(CCCc3nc(=O)c4cccc(Cl)c4[nH]3)CC2)cc1
CHEMBL993111,CHEMBL473036,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COCNC(=O)CCC(=O)Nc2cccc3c2CNC3=O)[C@@H](O)[C@H]1O,7.0,N=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COCNC(=O)CCC(=O)Nc2cccc3c2CNC3=O)[C@@H](O)[C@H]1O
CHEMBL993111,CHEMBL480613,CN(C)CCCOc1ccc(-c2nc3cccc4c3n2CCNC4=O)cc1,7.2,CN(C)CCCOc1ccc(-c2nc3cccc4c3n2CCNC4=O)cc1
CHEMBL993111,CHEMBL482012,O=C(Nc1nc(-c2ccccc2)cs1)c1ccncc1,6.12,O=C(N=c1[nH]c(-c2ccccc2)cs1)c1ccncc1
CHEMBL993111,CHEMBL479861,Cc1sc(-c2ccccc2)nc1C(=O)Nc1cccc(Cc2n[nH]c(=O)c3ccccc23)c1,7.57,Cc1sc(-c2ccccc2)nc1C(=O)Nc1cccc(Cc2n[nH]c(=O)c3ccccc23)c1
CHEMBL993111,CHEMBL425201,O=c1[nH]nc(CCCCN2CC=C(c3ccccc3)CC2)c2ccccc12,7.19,O=c1[nH]nc(CCCCN2CC=C(c3ccccc3)CC2)c2ccccc12
CHEMBL993111,CHEMBL519443,COc1ccc(-c2cnc3cccc(C(N)=O)c3n2)cc1,7.15,COc1ccc(-c2cnc3cccc(C(N)=O)c3n2)cc1
CHEMBL993111,CHEMBL481403,CCOC(=O)c1ccc(CCc2nc3cccc4c3n2CCNC4=O)cc1,7.01,CCOC(=O)c1ccc(CCc2nc3cccc4c3n2CCNC4=O)cc1
CHEMBL993111,CHEMBL480039,O=C(CCn1c2c(c(=O)[nH]c1=O)CSCC2)NCC(=O)c1ccc(-c2ccnnc2)cc1,7.6,O=C(CCn1c2c(c(=O)[nH]c1=O)CSCC2)NCC(=O)c1ccc(-c2ccnnc2)cc1
CHEMBL993111,CHEMBL501290,COc1cc(/C=C/C(=O)Nc2nc(-c3ccccc3)cs2)cc(OC)c1,5.34,COc1cc(/C=C/C(=O)N=c2[nH]c(-c3ccccc3)cs2)cc(OC)c1
CHEMBL993111,CHEMBL106154,Nc1cnc2c(c1)[nH]c(=O)c1ccccc12,6.75,Nc1cnc2c(c1)[nH]c(=O)c1ccccc12
CHEMBL993111,CHEMBL480234,O=c1[nH]c2ccc(CCN3CC=C(c4ccccc4)CC3)cc2c2ccccc12,7.34,O=c1[nH]c2ccc(CCN3CC=C(c4ccccc4)CC3)cc2c2ccccc12
CHEMBL993111,CHEMBL372303,CN(C)CC(=O)Nc1ccc2[nH]c(=O)c3ccccc3c2c1,6.96,CN(C)CC(=O)Nc1ccc2[nH]c(=O)c3ccccc3c2c1
CHEMBL993111,CHEMBL480227,O=C1NCCn2c(CN3CCCCC3)cc3cccc1c32,6.96,O=C1NCCn2c(CN3CCCCC3)cc3cccc1c32
CHEMBL993111,CHEMBL322268,O=C(CCn1c2c(c(=O)[nH]c1=O)CCCC2)NCC(=O)N1CCN(c2ccccc2)CC1,6.7,O=C(CCn1c2c(c(=O)[nH]c1=O)CCCC2)NCC(=O)N1CCN(c2ccccc2)CC1
CHEMBL993111,CHEMBL519778,CN(Cc1ccccc1)Cc1nc2cccc3c2n1CCNC3=O,7.06,CN(Cc1ccccc1)Cc1nc2cccc3c2n1CCNC3=O
CHEMBL993111,CHEMBL481204,Cc1ccc(-c2nc3cccc4c3n2CCNC4=O)cc1,6.96,Cc1ccc(-c2nc3cccc4c3n2CCNC4=O)cc1
CHEMBL1065327,CHEMBL605929,CN1CC(C(=O)Nc2ccc(-n3cc4cc(F)cc(C(N)=O)c4n3)cc2F)C1,8.22,CN1CC(C(=O)Nc2ccc(-n3cc4cc(F)cc(C(N)=O)c4n3)cc2F)C1
CHEMBL1065327,CHEMBL594312,CN(Cc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1)C(=O)C1CNC1,7.75,CN(Cc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1)C(=O)C1CNC1
CHEMBL1065327,CHEMBL596142,NC(=O)c1cccc2cn(-c3ccc(C(=O)Nc4ccncc4)cc3)nc12,7.52,NC(=O)c1cccc2cn(-c3ccc(C(=O)N=c4cc[nH]cc4)cc3)nc12
CHEMBL1065327,CHEMBL593124,CN1CCC(C(=O)Nc2ccc(-n3cc4cc(F)cc(C(N)=O)c4n3)cc2)CC1,7.8,CN1CCC(C(=O)Nc2ccc(-n3cc4cc(F)cc(C(N)=O)c4n3)cc2)CC1
CHEMBL1065327,CHEMBL596366,CNCc1ccc(-n2nc3c(C(N)=O)cccc3c2Cl)cc1,7.7,CNCc1ccc(-n2nc3c(C(N)=O)cccc3c2Cl)cc1
CHEMBL1065327,CHEMBL593377,NC(=O)c1cccc2cn(-c3ccc(NC(=O)CN4CCCCC4)cc3)nc12,7.7,NC(=O)c1cccc2cn(-c3ccc(NC(=O)CN4CCCCC4)cc3)nc12
CHEMBL1065327,CHEMBL592960,NC(=O)c1cc(F)cc2cn(-c3ccc(NC(=O)C4CNC4)c(F)c3)nc12,8.4,NC(=O)c1cc(F)cc2cn(-c3ccc(NC(=O)C4CNC4)c(F)c3)nc12
CHEMBL1065327,CHEMBL606042,CN1CCC[C@H](C(=O)Nc2ccc(-n3cc4cccc(C(N)=O)c4n3)cc2)C1,7.7,CN1CCCC(C(=O)Nc2ccc(-n3cc4cccc(C(N)=O)c4n3)cc2)C1
CHEMBL1065327,CHEMBL596582,CNCc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1O,7.92,CNCc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1O
CHEMBL1065327,CHEMBL605725,CN1CCCC(C(=O)N(C)Cc2ccc(-n3cc4cccc(C(N)=O)c4n3)cc2)C1,7.6,CN1CCCC(C(=O)N(C)Cc2ccc(-n3cc4cccc(C(N)=O)c4n3)cc2)C1
CHEMBL1065327,CHEMBL593379,CN1CCCC(C(=O)NCc2ccc(-n3cc4cccc(C(N)=O)c4n3)cc2)C1,7.66,CN1CCCC(C(=O)NCc2ccc(-n3cc4cccc(C(N)=O)c4n3)cc2)C1
CHEMBL1065327,CHEMBL594141,NC(=O)c1cccc2cn(-c3ccc(C(=O)NCCN4CCOCC4)cc3)nc12,7.27,NC(=O)c1cccc2cn(-c3ccc(C(=O)NCCN4CCOCC4)cc3)nc12
CHEMBL1065327,CHEMBL593855,CNCc1ccc(-n2cc3c(F)c(F)cc(C(N)=O)c3n2)cc1,7.6,CNCc1ccc(-n2cc3c(F)c(F)cc(C(N)=O)c3n2)cc1
CHEMBL1065327,CHEMBL593828,CNCc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1OC,8.4,CNCc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1OC
CHEMBL1065327,CHEMBL596143,NC(=O)c1cccc2cn(-c3ccc(C(=O)N4CCCNCC4)cc3)nc12,7.66,NC(=O)c1cccc2cn(-c3ccc(C(=O)N4CCCNCC4)cc3)nc12
CHEMBL1065327,CHEMBL594836,CNCc1ccc(-n2cc3cc(F)cc(C(N)=O)c3n2)c(F)c1,8.22,CNCc1ccc(-n2cc3cc(F)cc(C(N)=O)c3n2)c(F)c1
CHEMBL1065327,CHEMBL610171,CNCc1ccc(-n2cc3cc(F)cc(C(N)=O)c3n2)cc1,8.85,CNCc1ccc(-n2cc3cc(F)cc(C(N)=O)c3n2)cc1
CHEMBL1065327,CHEMBL604878,NC(=O)c1cccc2cn(-c3ccc(NC(=O)CN4CCCC4)cc3)nc12,8.0,NC(=O)c1cccc2cn(-c3ccc(NC(=O)CN4CCCC4)cc3)nc12
CHEMBL1065327,CHEMBL595924,NC(=O)c1cccc2cn(-c3ccc(C(=O)NCc4ccncc4)cc3)nc12,8.0,NC(=O)c1cccc2cn(-c3ccc(C(=O)NCc4ccncc4)cc3)nc12
CHEMBL1065327,CHEMBL608691,CN(C)CC(=O)Nc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1,7.82,CN(C)CC(=O)Nc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1
CHEMBL1065327,CHEMBL593609,NC(=O)c1cccc2cn(-c3ccc(CNC(=O)C4CNC4)cc3)nc12,7.19,NC(=O)c1cccc2cn(-c3ccc(CNC(=O)C4CNC4)cc3)nc12
CHEMBL1065327,CHEMBL596392,CNCc1ccc(-n2cc3c(O)ccc(C(N)=O)c3n2)cc1,6.27,CNCc1ccc(-n2cc3c(O)ccc(C(N)=O)c3n2)cc1
CHEMBL1065327,CHEMBL596565,CNCc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1F,8.4,CNCc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1F
CHEMBL1065327,CHEMBL609862,CNCc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1,8.3,CNCc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1
CHEMBL1065327,CHEMBL594369,CN1CCC(C(=O)Nc2ccc(-n3cc4cccc(C(N)=O)c4n3)cc2)CC1,8.0,CN1CCC(C(=O)Nc2ccc(-n3cc4cccc(C(N)=O)c4n3)cc2)CC1
CHEMBL1065327,CHEMBL593610,CNCc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1C(F)(F)F,8.3,CNCc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1C(F)(F)F
CHEMBL1065327,CHEMBL596367,CNCc1ccc(-n2cc3c(Cl)ccc(C(N)=O)c3n2)cc1,6.75,CNCc1ccc(-n2cc3c(Cl)ccc(C(N)=O)c3n2)cc1
CHEMBL1065327,CHEMBL595230,CN1CCC[C@@H](C(=O)Nc2ccc(-n3cc4cc(F)cc(C(N)=O)c4n3)cc2F)C1,7.92,CN1CCCC(C(=O)Nc2ccc(-n3cc4cc(F)cc(C(N)=O)c4n3)cc2F)C1
CHEMBL1065327,CHEMBL605916,CN1CCCCC1C(=O)Nc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1,7.34,CN1CCCCC1C(=O)Nc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1
CHEMBL1065327,CHEMBL610491,NC(=O)c1cccc2cn(-c3ccc(NC(=O)C4CNC4)cc3)nc12,8.0,NC(=O)c1cccc2cn(-c3ccc(NC(=O)C4CNC4)cc3)nc12
CHEMBL1065327,CHEMBL596365,CN1CCC[C@H]1C(=O)Nc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1,7.77,CN1CCCC1C(=O)Nc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1
CHEMBL1065327,CHEMBL593853,CNCc1ccc(-n2cc3c(F)ccc(C(N)=O)c3n2)cc1,8.1,CNCc1ccc(-n2cc3c(F)ccc(C(N)=O)c3n2)cc1
CHEMBL1065327,CHEMBL609020,CNCc1ccc(-n2cc3cc(F)cc(C(N)=O)c3n2)cc1F,8.7,CNCc1ccc(-n2cc3cc(F)cc(C(N)=O)c3n2)cc1F
CHEMBL1065327,CHEMBL596581,CNCc1ccc(-n2cc3cc(Cl)cc(C(N)=O)c3n2)cc1,8.3,CNCc1ccc(-n2cc3cc(Cl)cc(C(N)=O)c3n2)cc1
CHEMBL1065327,CHEMBL595695,NC(=O)c1cc(F)cc2cn(-c3ccc(NC(=O)C4CNC4)cc3)nc12,8.3,NC(=O)c1cc(F)cc2cn(-c3ccc(NC(=O)C4CNC4)cc3)nc12
CHEMBL1065327,CHEMBL593145,NC(=O)c1cccc2cn(-c3ccc(C(=O)NCCN4CCCC4)cc3)nc12,7.7,NC(=O)c1cccc2cn(-c3ccc(C(=O)NCCN4CCCC4)cc3)nc12
CHEMBL1065327,CHEMBL594298,NC(=O)c1cccc2cn(-c3ccccc3)nc12,7.6,NC(=O)c1cccc2cn(-c3ccccc3)nc12
CHEMBL1065327,CHEMBL595716,NC(=O)c1cccc2cn(-c3ccc(C(=O)NCCN4CCCCC4)cc3)nc12,7.42,NC(=O)c1cccc2cn(-c3ccc(C(=O)NCCN4CCCCC4)cc3)nc12
CHEMBL1065327,CHEMBL596144,NC(=O)c1cccc2cn(-c3cccc(C(=O)N4CCCNCC4)c3)nc12,7.4,NC(=O)c1cccc2cn(-c3cccc(C(=O)N4CCCNCC4)c3)nc12
CHEMBL1065327,CHEMBL593378,NC(=O)c1cccc2cn(-c3ccc(NC(=O)CN4CCOCC4)cc3)nc12,7.52,NC(=O)c1cccc2cn(-c3ccc(NC(=O)CN4CCOCC4)cc3)nc12
CHEMBL1065327,CHEMBL593854,CNCc1ccc(-n2cc3ccc(F)c(C(N)=O)c3n2)cc1,7.7,CNCc1ccc(-n2cc3ccc(F)c(C(N)=O)c3n2)cc1
CHEMBL1065327,CHEMBL593144,CN(C)CCNC(=O)c1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1,8.0,CN(C)CCNC(=O)c1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1
CHEMBL1065327,CHEMBL595925,CN1CC(C(=O)Nc2ccc(-n3cc4cc(F)cc(C(N)=O)c4n3)cc2)C1,8.22,CN1CC(C(=O)Nc2ccc(-n3cc4cc(F)cc(C(N)=O)c4n3)cc2)C1
CHEMBL1074647,CHEMBL593593,O=C1NCC2c3c(cccc31)CCN2C(=O)Cc1ccncc1,8.0,O=C1NCC2c3c(cccc31)CCN2C(=O)Cc1ccncc1
CHEMBL1074647,CHEMBL594522,O=C1NCC2c3c(cccc31)CCN2C(=O)Cc1ccc(OCc2ccccc2)cc1,7.8,O=C1NCC2c3c(cccc31)CCN2C(=O)Cc1ccc(OCc2ccccc2)cc1
CHEMBL1074647,CHEMBL594521,O=C1NCC2c3c(cccc31)CCN2C(=O)Cc1ccc(Br)cc1,8.15,O=C1NCC2c3c(cccc31)CCN2C(=O)Cc1ccc(Br)cc1
CHEMBL1074647,CHEMBL595693,O=C1NCC2c3c(cccc31)CCN2C(=O)Oc1ccccc1,8.05,O=C1NCC2c3c(cccc31)CCN2C(=O)Oc1ccccc1
CHEMBL1074647,CHEMBL596354,O=C1NCC2c3c(cccc31)CCN2C(=O)CCn1cnc2ccccc21,9.0,O=C1NCC2c3c(cccc31)CCN2C(=O)CCn1cnc2ccccc21
CHEMBL1074647,CHEMBL595692,O=C1NCC2c3c(cccc31)CCN2C(=O)NCc1ccccc1,7.92,O=C1NCC2c3c(cccc31)CCN2C(=O)NCc1ccccc1
CHEMBL1074647,CHEMBL595927,O=C1NCC2c3c(cccc31)CCN2C(=O)Cc1ccccc1Cl,7.8,O=C1NCC2c3c(cccc31)CCN2C(=O)Cc1ccccc1Cl
CHEMBL1074647,CHEMBL595928,COc1ccc(CC(=O)N2CCc3cccc4c3C2CNC4=O)cc1,8.22,COc1ccc(CC(=O)N2CCc3cccc4c3C2CNC4=O)cc1
