assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL2211372,CHEMBL2207348,O=C(Nc1noc2cnccc12)N1CCN(Cc2cccc(Oc3ccc(Cl)cc3)c2)CC1,9.15,O=C(N=c1[nH]oc2cnccc12)N1CCN(Cc2cccc(Oc3ccc(Cl)cc3)c2)CC1
CHEMBL2211372,CHEMBL2207342,Cc1nc2cc(NC(=O)N3CCN(Cc4cccc(Oc5ccc(Cl)cc5)c4)CC3)ccc2o1,6.7,Cc1nc2cc(NC(=O)N3CCN(Cc4cccc(Oc5ccc(Cl)cc5)c4)CC3)ccc2o1
CHEMBL2211372,CHEMBL2207353,O=C(Nc1cccn2ccnc12)N1CCN(Cc2cccc(Oc3ccc(Cl)cc3)c2)CC1,5.46,O=C(Nc1cccn2ccnc12)N1CCN(Cc2cccc(Oc3ccc(Cl)cc3)c2)CC1
CHEMBL2211372,CHEMBL2164602,O=C(Nc1cccnc1)N1CCN(Cc2cccc(Oc3ccc(Cl)cc3)c2)CC1,7.48,O=C(Nc1cccnc1)N1CCN(Cc2cccc(Oc3ccc(Cl)cc3)c2)CC1
CHEMBL2211372,CHEMBL2207354,O=C(Nc1ccn2ccnc2c1)N1CCN(Cc2cccc(Oc3ccc(Cl)cc3)c2)CC1,5.58,O=C(N=c1ccn2cc[nH]c2c1)N1CCN(Cc2cccc(Oc3ccc(Cl)cc3)c2)CC1
CHEMBL2211372,CHEMBL2207346,O=C(Nc1noc2ccccc12)N1CCN(Cc2cccc(Oc3ccc(Cl)cc3)c2)CC1,8.09,O=C(N=c1[nH]oc2ccccc12)N1CCN(Cc2cccc(Oc3ccc(Cl)cc3)c2)CC1
CHEMBL2211372,CHEMBL2207364,O=C(Nc1ccon1)N1CCN(Cc2cccc(Oc3ccc(Cl)cc3)c2)CC1,6.14,O=C(N=c1cco[nH]1)N1CCN(Cc2cccc(Oc3ccc(Cl)cc3)c2)CC1
CHEMBL2211372,CHEMBL2207345,O=C(Nc1cnc2cc[nH]c2c1)N1CCN(Cc2cccc(Oc3ccc(Cl)cc3)c2)CC1,5.96,O=C(Nc1cnc2cc[nH]c2c1)N1CCN(Cc2cccc(Oc3ccc(Cl)cc3)c2)CC1
CHEMBL2211372,CHEMBL2207355,O=C(Nc1ccc2nccn2c1)N1CCN(Cc2cccc(Oc3ccc(Cl)cc3)c2)CC1,5.44,O=C(Nc1ccc2nccn2c1)N1CCN(Cc2cccc(Oc3ccc(Cl)cc3)c2)CC1
CHEMBL2211372,CHEMBL2207359,O=C(Nc1ccn2ccnc2n1)N1CCN(Cc2cccc(Oc3ccc(Cl)cc3)c2)CC1,5.62,O=C(N=c1ccn2cc[nH]c2n1)N1CCN(Cc2cccc(Oc3ccc(Cl)cc3)c2)CC1
CHEMBL2211372,CHEMBL2207361,O=C(Nc1cccnn1)N1CCN(Cc2cccc(Oc3ccc(Cl)cc3)c2)CC1,7.03,O=C(N=c1cccn[nH]1)N1CCN(Cc2cccc(Oc3ccc(Cl)cc3)c2)CC1
CHEMBL2211372,CHEMBL2207344,O=C(Nc1cnc2[nH]ccc2c1)N1CCN(Cc2cccc(Oc3ccc(Cl)cc3)c2)CC1,7.68,O=C(Nc1cnc2[nH]ccc2c1)N1CCN(Cc2cccc(Oc3ccc(Cl)cc3)c2)CC1
CHEMBL2211372,CHEMBL2207350,O=C(Nc1noc2cccnc12)N1CCN(Cc2cccc(Oc3ccc(Cl)cc3)c2)CC1,7.66,O=C(N=c1[nH]oc2cccnc12)N1CCN(Cc2cccc(Oc3ccc(Cl)cc3)c2)CC1
CHEMBL3117157,CHEMBL3112768,O=C(Nc1cccnc1)N1CCC2(CCCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C2)CC1,5.86,O=C(Nc1cccnc1)N1CCC2(CCCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C2)CC1
CHEMBL3117157,CHEMBL3112773,O=C(Nc1cccnc1)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1,6.83,O=C(Nc1cccnc1)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1
CHEMBL3117157,CHEMBL3112948,O=C(Nc1cc[nH]n1)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1,5.77,O=C(N=c1cc[nH][nH]1)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1
CHEMBL3117157,CHEMBL3112939,O=C(Nc1ccc(-n2nccn2)nc1)N1CCC2(CC1)CN(Cc1cccc(Oc3ccc(Cl)cc3)c1)C2,7.52,O=C(Nc1ccc(-n2nccn2)nc1)N1CCC2(CC1)CN(Cc1cccc(Oc3ccc(Cl)cc3)c1)C2
CHEMBL3117157,CHEMBL3112767,O=C(Nc1cccnc1)N1CCCC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C2)C1,5.06,O=C(Nc1cccnc1)N1CCCC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C2)C1
CHEMBL3117157,CHEMBL3112951,O=C(Nc1ccncn1)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1,5.25,O=C(N=c1cc[nH]cn1)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1
CHEMBL3117157,CHEMBL3112943,O=C(Nc1cnc2[nH]ccc2c1)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1,7.42,O=C(Nc1cnc2[nH]ccc2c1)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1
CHEMBL3117157,CHEMBL3112764,O=C(Nc1cccnc1)N1CCC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C2)C1,6.5,O=C(Nc1cccnc1)N1CCC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C2)C1
CHEMBL3117157,CHEMBL3112947,O=C(Nc1cccc2nonc12)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1,6.09,O=C(Nc1cccc2nonc12)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1
CHEMBL3117157,CHEMBL3112942,O=C(Nc1ccc(-n2cccn2)nc1)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1,6.88,O=C(Nc1ccc(-n2cccn2)nc1)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1
CHEMBL3117157,CHEMBL3112770,O=C(Nc1cccnc1)N1CCCC2(CCCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C2)C1,6.21,O=C(Nc1cccnc1)N1CCCC2(CCCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C2)C1
CHEMBL3117157,CHEMBL3112950,O=C(Nc1cccnn1)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1,6.82,O=C(N=c1cccn[nH]1)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1
CHEMBL3117157,CHEMBL3112771,O=C(Nc1cccnc1)N1CC2(CCCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C2)C1,5.1,O=C(Nc1cccnc1)N1CC2(CCCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C2)C1
CHEMBL3117157,CHEMBL3112945,O=C(Nc1noc2cccnc12)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1,7.7,O=C(N=c1[nH]oc2cccnc12)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1
CHEMBL3117157,CHEMBL3112956,Cc1ccncc1NC(=O)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1,7.09,Cc1ccncc1NC(=O)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1
CHEMBL3117157,CHEMBL3112775,O=C(Nc1ccc(-n2nccn2)nc1)N1CCC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)CC1,7.42,O=C(Nc1ccc(-n2nccn2)nc1)N1CCC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)CC1
CHEMBL3117157,CHEMBL3112765,O=C(Nc1cccnc1)N1CCC2(CCCN2Cc2cccc(Oc3ccc(Cl)cc3)c2)CC1,6.15,O=C(Nc1cccnc1)N1CCC2(CCCN2Cc2cccc(Oc3ccc(Cl)cc3)c2)CC1
CHEMBL3117157,CHEMBL3112762,O=C(Nc1cccnc1)N1CCC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C2)CC1,6.31,O=C(Nc1cccnc1)N1CCC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C2)CC1
CHEMBL3117157,CHEMBL3112758,O=C(Nc1cnccc1C(F)(F)F)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1,6.63,O=C(Nc1cnccc1C(F)(F)F)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1
CHEMBL3117157,CHEMBL3112955,O=C(Nc1cncc(F)c1)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1,6.27,O=C(Nc1cncc(F)c1)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1
CHEMBL3117157,CHEMBL3112763,O=C(Nc1cccnc1)N1CCC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1,6.38,O=C(Nc1cccnc1)N1CCC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1
CHEMBL3117157,CHEMBL3112774,O=C(Nc1cccnc1)N1CC2(CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C2)C1,5.86,O=C(Nc1cccnc1)N1CC2(CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C2)C1
CHEMBL3117157,CHEMBL3112772,O=C(Nc1cccnc1)N1CCC2(CC1)CN(Cc1cccc(Oc3ccc(Cl)cc3)c1)C2,6.61,O=C(Nc1cccnc1)N1CCC2(CC1)CN(Cc1cccc(Oc3ccc(Cl)cc3)c1)C2
CHEMBL3117157,CHEMBL3112952,O=C(Nc1cnc(-c2ccccc2)nc1)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1,7.42,O=C(Nc1cnc(-c2ccccc2)nc1)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1
CHEMBL3117157,CHEMBL3112761,O=C(Nc1cnccc1Cl)N1CC2(CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C2)C1,7.38,O=C(Nc1cnccc1Cl)N1CC2(CN(Cc3cccc(Oc4ccc(Cl)cc4)c3)C2)C1
CHEMBL3117157,CHEMBL3112766,O=C(Nc1cccnc1)N1CCC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)CC1,6.54,O=C(Nc1cccnc1)N1CCC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)CC1
CHEMBL3117157,CHEMBL3112759,N#Cc1ccncc1NC(=O)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1,7.8,N#Cc1ccncc1NC(=O)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1
CHEMBL3117157,CHEMBL3112946,O=C(Nc1cnc2ccccn12)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1,7.55,O=C(Nc1cnc2ccccn12)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1
CHEMBL3117157,CHEMBL3112940,O=C(Nc1noc2ccccc12)N1CCC2(CC1)CN(Cc1cccc(Oc3ccc(Cl)cc3)c1)C2,8.28,O=C(N=c1[nH]oc2ccccc12)N1CCC2(CC1)CN(Cc1cccc(Oc3ccc(Cl)cc3)c1)C2
CHEMBL3117157,CHEMBL3112941,O=C(Nc1ccc(-n2nccn2)nc1)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1,7.52,O=C(Nc1ccc(-n2nccn2)nc1)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1
CHEMBL3117157,CHEMBL3112949,O=C(Nc1nn[nH]n1)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1,7.25,O=C(N=c1nn[nH][nH]1)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1
CHEMBL3117157,CHEMBL3112953,O=C(Nc1cccnc1Cl)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1,6.65,O=C(Nc1cccnc1Cl)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1
CHEMBL3117157,CHEMBL3112593,O=C(Nc1cnc2cccnn12)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1,7.96,O=C(Nc1cnc2cccnn12)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1
CHEMBL3117157,CHEMBL3112760,O=C(Nc1cnccc1Cl)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1,8.05,O=C(Nc1cnccc1Cl)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1
CHEMBL3117157,CHEMBL3112954,O=C(Nc1cncc(Cl)c1)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1,6.48,O=C(Nc1cncc(Cl)c1)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1
CHEMBL3117157,CHEMBL3112944,O=C(Nc1noc2ccccc12)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1,7.66,O=C(N=c1[nH]oc2ccccc12)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1
CHEMBL3117157,CHEMBL3112776,O=C(Nc1cnc2[nH]ccc2c1)N1CCC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)CC1,7.07,O=C(Nc1cnc2[nH]ccc2c1)N1CCC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)CC1
CHEMBL3123528,CHEMBL3121106,OC(CNc1cc(-c2cccc(Cl)c2)ncn1)c1ccccc1,5.73,OC(CN=c1cc(-c2cccc(Cl)c2)[nH]cn1)c1ccccc1
CHEMBL3123528,CHEMBL3121120,OC(CNc1cc(-c2ccc(C(F)(F)F)c(Cl)c2)ncn1)c1cccc(F)c1,7.54,OC(CN=c1cc(-c2ccc(C(F)(F)F)c(Cl)c2)[nH]cn1)c1cccc(F)c1
CHEMBL3123528,CHEMBL3121136,CC(C)c1ccc(-c2cc(NC[C@H](O)c3ccccc3)ncn2)cc1,7.0,CC(C)c1ccc(-c2cc(=NC[C@H](O)c3ccccc3)[nH]cn2)cc1
CHEMBL3123528,CHEMBL3121144,O[C@@H](CNc1cc(-c2ccc(SC(F)(F)F)cc2)ncn1)c1ccccc1,7.68,O[C@@H](CN=c1cc(-c2ccc(SC(F)(F)F)cc2)[nH]cn1)c1ccccc1
CHEMBL3123528,CHEMBL3121126,N#Cc1cccc(C(O)CNc2cc(-c3ccc(C(F)(F)F)c(Cl)c3)ncn2)c1,7.58,N#Cc1cccc(C(O)CN=c2cc(-c3ccc(C(F)(F)F)c(Cl)c3)[nH]cn2)c1
CHEMBL3123528,CHEMBL3121138,O[C@@H](CNc1cc(-c2ccc(C(F)(F)F)cc2)ncn1)c1ccccc1,7.03,O[C@@H](CN=c1cc(-c2ccc(C(F)(F)F)cc2)[nH]cn1)c1ccccc1
CHEMBL3123528,CHEMBL3121115,O[C@@H](CNc1cc(-c2ccc(OCC(F)(F)F)c(F)c2)ncn1)c1ccccc1,7.07,O[C@@H](CN=c1cc(-c2ccc(OCC(F)(F)F)c(F)c2)[nH]cn1)c1ccccc1
CHEMBL3123528,CHEMBL3121125,N#Cc1ccc(C(O)CNc2cc(-c3ccc(C(F)(F)F)c(Cl)c3)ncn2)cc1,7.75,N#Cc1ccc(C(O)CN=c2cc(-c3ccc(C(F)(F)F)c(Cl)c3)[nH]cn2)cc1
CHEMBL3123528,CHEMBL3121102,OC(CNc1cc(-c2ccc(Cl)cc2)ncn1)c1ccccc1,5.46,OC(CN=c1cc(-c2ccc(Cl)cc2)[nH]cn1)c1ccccc1
CHEMBL3123528,CHEMBL3121107,OC(CNc1cc(-c2cccc(C(F)(F)F)c2)ncn1)c1ccccc1,5.9,OC(CN=c1cc(-c2cccc(C(F)(F)F)c2)[nH]cn1)c1ccccc1
CHEMBL3123528,CHEMBL1812715,CCOc1ccc(-c2cc(NC[C@H](O)c3ccccc3)ncn2)cc1Cl,8.52,CCOc1ccc(-c2cc(=NC[C@H](O)c3ccccc3)[nH]cn2)cc1Cl
CHEMBL3123528,CHEMBL3121135,CCc1ccc(-c2cc(NCC(O)c3ccccc3)ncn2)cc1,6.52,CCc1ccc(-c2cc(=NCC(O)c3ccccc3)[nH]cn2)cc1
CHEMBL3123528,CHEMBL3121142,CSc1ccc(-c2cc(NCC(O)c3ccccc3)ncn2)cc1,6.2,CSc1ccc(-c2cc(=NCC(O)c3ccccc3)[nH]cn2)cc1
CHEMBL3123528,CHEMBL3121104,N#Cc1ccc(-c2cc(NC[C@H](O)c3ccccc3)ncn2)cc1,6.12,N#Cc1ccc(-c2cc(=NC[C@H](O)c3ccccc3)[nH]cn2)cc1
CHEMBL3123528,CHEMBL3121129,OC(CNc1cc(-c2ccc(C(F)(F)F)c(Cl)c2)ncn1)c1ccc(F)c(Cl)c1,8.1,OC(CN=c1cc(-c2ccc(C(F)(F)F)c(Cl)c2)[nH]cn1)c1ccc(F)c(Cl)c1
CHEMBL3123528,CHEMBL3121128,OC(CNc1cc(-c2ccc(C(F)(F)F)c(Cl)c2)ncn1)c1ccc(Cl)c(F)c1,7.72,OC(CN=c1cc(-c2ccc(C(F)(F)F)c(Cl)c2)[nH]cn1)c1ccc(Cl)c(F)c1
CHEMBL3123528,CHEMBL3121131,O[C@@H](CNc1cc(-c2ccc(OC(F)(F)F)cc2)ncn1)c1ccccc1,7.43,O[C@@H](CN=c1cc(-c2ccc(OC(F)(F)F)cc2)[nH]cn1)c1ccccc1
CHEMBL3123528,CHEMBL3121141,O[C@@H](CNc1cc(-c2ccc(OCC(F)(F)F)cc2)ncn1)c1ccccc1,6.58,O[C@@H](CN=c1cc(-c2ccc(OCC(F)(F)F)cc2)[nH]cn1)c1ccccc1
CHEMBL3123528,CHEMBL3121143,CCSc1ccc(-c2cc(NC[C@H](O)c3ccccc3)ncn2)cc1,7.89,CCSc1ccc(-c2cc(=NC[C@H](O)c3ccccc3)[nH]cn2)cc1
CHEMBL3123528,CHEMBL3121137,CC(C)(C)c1ccc(-c2cc(NCC(O)c3ccccc3)ncn2)cc1,6.17,CC(C)(C)c1ccc(-c2cc(=NCC(O)c3ccccc3)[nH]cn2)cc1
CHEMBL3123528,CHEMBL3121110,Cc1ccc(-c2cc(NCC(O)c3ccccc3)ncn2)cc1C,5.68,Cc1ccc(-c2cc(=NCC(O)c3ccccc3)[nH]cn2)cc1C
CHEMBL3123528,CHEMBL3121113,CCOc1ccc(-c2cc(NC[C@H](O)c3ccccc3)ncn2)cc1C(F)(F)F,8.15,CCOc1ccc(-c2cc(=NC[C@H](O)c3ccccc3)[nH]cn2)cc1C(F)(F)F
CHEMBL3123528,CHEMBL3121112,O[C@@H](CNc1cc(-c2ccc(OC(F)(F)F)c(F)c2)ncn1)c1ccccc1,7.41,O[C@@H](CN=c1cc(-c2ccc(OC(F)(F)F)c(F)c2)[nH]cn1)c1ccccc1
CHEMBL3123528,CHEMBL3121121,OC(CNc1cc(-c2ccc(C(F)(F)F)c(Cl)c2)ncn1)c1ccccc1F,7.19,OC(CN=c1cc(-c2ccc(C(F)(F)F)c(Cl)c2)[nH]cn1)c1ccccc1F
CHEMBL3123528,CHEMBL3121118,O[C@@H](CNc1cc(-c2ccc(Cl)c(C(F)(F)F)c2)ncn1)c1ccccc1,6.68,O[C@@H](CN=c1cc(-c2ccc(Cl)c(C(F)(F)F)c2)[nH]cn1)c1ccccc1
CHEMBL3123528,CHEMBL3121140,CCOc1ccc(-c2cc(NCC(O)c3ccccc3)ncn2)cc1,6.46,CCOc1ccc(-c2cc(=NCC(O)c3ccccc3)[nH]cn2)cc1
CHEMBL3123528,CHEMBL3121119,O[C@@H](CNc1cc(-c2ccc(C(F)(F)F)c(Cl)c2)ncn1)c1ccccc1,8.2,O[C@@H](CN=c1cc(-c2ccc(C(F)(F)F)c(Cl)c2)[nH]cn1)c1ccccc1
CHEMBL3123528,CHEMBL3121111,COc1ccc(-c2cc(NC[C@H](O)c3ccccc3)ncn2)cc1C,6.34,COc1ccc(-c2cc(=NC[C@H](O)c3ccccc3)[nH]cn2)cc1C
CHEMBL3123528,CHEMBL3121127,O[C@@H](CNc1cc(-c2ccc(C(F)(F)F)c(Cl)c2)ncn1)c1ccc(F)c(F)c1,8.15,O[C@@H](CN=c1cc(-c2ccc(C(F)(F)F)c(Cl)c2)[nH]cn1)c1ccc(F)c(F)c1
CHEMBL3123528,CHEMBL3121123,OC(CNc1cc(-c2ccc(C(F)(F)F)c(Cl)c2)ncn1)c1cccc(C(F)(F)F)c1,7.64,OC(CN=c1cc(-c2ccc(C(F)(F)F)c(Cl)c2)[nH]cn1)c1cccc(C(F)(F)F)c1
CHEMBL3123528,CHEMBL3121139,COc1ccc(-c2cc(NCC(O)c3ccccc3)ncn2)cc1,5.54,COc1ccc(-c2cc(=NCC(O)c3ccccc3)[nH]cn2)cc1
CHEMBL3123528,CHEMBL3121114,CCOc1ccc(-c2cc(NC[C@H](O)c3ccccc3)ncn2)cc1F,7.37,CCOc1ccc(-c2cc(=NC[C@H](O)c3ccccc3)[nH]cn2)cc1F
CHEMBL3123528,CHEMBL3121132,O[C@H](CNc1cc(-c2ccc(OC(F)(F)F)cc2)ncn1)c1ccccc1,5.0,O[C@H](CN=c1cc(-c2ccc(OC(F)(F)F)cc2)[nH]cn1)c1ccccc1
CHEMBL3123528,CHEMBL3121122,CSc1ccc(C(O)CNc2cc(-c3ccc(C(F)(F)F)c(Cl)c3)ncn2)cc1,7.47,CSc1ccc(C(O)CN=c2cc(-c3ccc(C(F)(F)F)c(Cl)c3)[nH]cn2)cc1
CHEMBL3123528,CHEMBL3121116,CC(=O)c1ccc(-c2cc(NC[C@H](O)c3ccccc3)ncn2)cc1F,8.27,CC(=O)c1ccc(-c2cc(=NC[C@H](O)c3ccccc3)[nH]cn2)cc1F
CHEMBL3123528,CHEMBL3121134,Cc1ccc(-c2cc(NC[C@H](O)c3ccccc3)ncn2)cc1,5.46,Cc1ccc(-c2cc(=NC[C@H](O)c3ccccc3)[nH]cn2)cc1
CHEMBL3123528,CHEMBL3121124,OC(CNc1cc(-c2ccc(C(F)(F)F)c(Cl)c2)ncn1)c1cccc(OC(F)(F)F)c1,7.68,OC(CN=c1cc(-c2ccc(C(F)(F)F)c(Cl)c2)[nH]cn1)c1cccc(OC(F)(F)F)c1
CHEMBL3123528,CHEMBL3121130,OC(CNc1cc(-c2ccc(OC(F)(F)F)cc2)ncn1)c1ccccc1,6.8,OC(CN=c1cc(-c2ccc(OC(F)(F)F)cc2)[nH]cn1)c1ccccc1
CHEMBL3123528,CHEMBL3121117,O[C@@H](CNc1cc(-c2ccc(C(F)(F)F)c(F)c2)ncn1)c1ccccc1,7.47,O[C@@H](CN=c1cc(-c2ccc(C(F)(F)F)c(F)c2)[nH]cn1)c1ccccc1
CHEMBL3705650,CHEMBL3683972,O=C(CCCCCOc1ccc(O)cc1)C(F)(F)F,4.94,O=C(CCCCCOc1ccc(O)cc1)C(F)(F)F
CHEMBL3705650,CHEMBL3683949,OC(O)(c1ccccn1)C(F)(F)CCCCOc1ccccc1,7.41,OC(O)(c1ccccn1)C(F)(F)CCCCOc1ccccc1
CHEMBL3705650,CHEMBL3683979,O=C(CCCCCOc1ccccc1O)C(F)(F)F,4.58,O=C(CCCCCOc1ccccc1O)C(F)(F)F
CHEMBL3705650,CHEMBL3683970,O=C(CCCOc1ccc(O)cc1)C(F)(F)F,4.83,O=C(CCCOc1ccc(O)cc1)C(F)(F)F
CHEMBL3705650,CHEMBL3683960,O=C(CCCOc1ccc(OCc2ccccc2)cc1)C(F)(F)F,5.75,O=C(CCCOc1ccc(OCc2ccccc2)cc1)C(F)(F)F
CHEMBL3705650,CHEMBL3683975,O=C(CCCCOc1cccc(O)c1)C(F)(F)F,4.53,O=C(CCCCOc1cccc(O)c1)C(F)(F)F
CHEMBL3705650,CHEMBL3683946,CC(=O)C(F)(F)CCCCCOc1ccccc1,6.64,CC(=O)C(F)(F)CCCCCOc1ccccc1
CHEMBL3705650,CHEMBL3683934,CCOC(=O)Nc1ccc(Br)cc1,5.4,CCOC(=O)Nc1ccc(Br)cc1
CHEMBL3705650,CHEMBL3683952,Cc1nnc(C(=O)C(F)(F)CCCCOc2ccccc2)o1,6.51,Cc1nnc(C(=O)C(F)(F)CCCCOc2ccccc2)o1
CHEMBL3705650,CHEMBL3683951,O=C(c1cccnc1)C(F)(F)CCCCOc1cccc(OCc2ccccc2)c1,7.62,O=C(c1cccnc1)C(F)(F)CCCCOc1cccc(OCc2ccccc2)c1
CHEMBL3705650,CHEMBL3683956,Cc1nnc(C(=O)C(F)(F)c2ccc(Br)cc2)o1,5.78,Cc1nnc(C(=O)C(F)(F)c2ccc(Br)cc2)o1
CHEMBL3705650,CHEMBL3683967,O=C(CCCCCOc1ccccc1OCc1ccccc1)C(F)(F)F,5.1,O=C(CCCCCOc1ccccc1OCc1ccccc1)C(F)(F)F
CHEMBL3705650,CHEMBL3683941,O=C1c2ccccc2S(=O)(=O)N1COc1ccccc1,4.94,O=C1c2ccccc2S(=O)(=O)N1COc1ccccc1
CHEMBL3705650,CHEMBL3683947,Cc1nnc(C(=O)C(F)(F)CCCCCCOc2ccccc2)o1,7.51,Cc1nnc(C(=O)C(F)(F)CCCCCCOc2ccccc2)o1
CHEMBL3705650,CHEMBL2180817,O=S(=O)(F)CCCCCc1ccc(OCc2ccccc2)cc1,6.75,O=S(=O)(F)CCCCCc1ccc(OCc2ccccc2)cc1
CHEMBL3705650,CHEMBL3683968,O=C(CCCOc1ccccc1)C(F)(F)F,4.16,O=C(CCCOc1ccccc1)C(F)(F)F
CHEMBL3705650,CHEMBL3683976,O=C(CCCCCOc1cccc(O)c1)C(F)(F)F,5.3,O=C(CCCCCOc1cccc(O)c1)C(F)(F)F
CHEMBL3705650,CHEMBL3683964,O=C(CCCCCOc1cccc(OCc2ccccc2)c1)C(F)(F)F,6.33,O=C(CCCCCOc1cccc(OCc2ccccc2)c1)C(F)(F)F
CHEMBL3705650,CHEMBL3683962,O=C(CCCCCOc1ccc(OCc2ccccc2)cc1)C(F)(F)F,5.54,O=C(CCCCCOc1ccc(OCc2ccccc2)cc1)C(F)(F)F
CHEMBL3705650,CHEMBL2420366,COc1ccc(CCCCC(=O)C(F)(F)F)cc1,5.16,COc1ccc(CCCCC(=O)C(F)(F)F)cc1
CHEMBL3705650,CHEMBL3683981,O=S(=O)(Cl)CCCCCCCc1ccc(OCc2ccccc2)cc1,4.27,O=S(=O)(Cl)CCCCCCCc1ccc(OCc2ccccc2)cc1
CHEMBL3705650,CHEMBL3683939,O=C(CCOc1ccccc1)c1nnc(CO)o1,7.82,O=C(CCOc1ccccc1)c1nnc(CO)o1
