assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL3077166,CHEMBL2283245,CC(C)c1ccc(NC(=O)/C=C/c2ccccc2)cc1,4.84,CC(C)c1ccc(NC(=O)/C=C/c2ccccc2)cc1
CHEMBL3077166,CHEMBL2283256,O=C(/C=C/c1ccccc1)Nc1cc(Cl)cc(Cl)c1,4.86,O=C(/C=C/c1ccccc1)Nc1cc(Cl)cc(Cl)c1
CHEMBL3077166,CHEMBL2336361,O=C(/C=C/c1ccccc1)Nc1ccc(F)cc1,5.0,O=C(/C=C/c1ccccc1)Nc1ccc(F)cc1
CHEMBL3077166,CHEMBL1830130,Cc1cccc(NC(=O)/C=C/c2ccccc2)c1,4.71,Cc1cccc(NC(=O)/C=C/c2ccccc2)c1
CHEMBL3077166,CHEMBL1981977,O=C(/C=C/c1ccccc1)Nc1ccccc1Cl,5.01,O=C(/C=C/c1ccccc1)Nc1ccccc1Cl
CHEMBL3077166,CHEMBL2283248,CCOc1ccccc1NC(=O)/C=C/c1ccccc1,5.03,CCOc1ccccc1NC(=O)/C=C/c1ccccc1
CHEMBL3077166,CHEMBL2283252,O=C(/C=C/c1ccccc1)Nc1cc(F)cc(F)c1,4.88,O=C(/C=C/c1ccccc1)Nc1cc(F)cc(F)c1
CHEMBL3077166,CHEMBL2336359,Cc1ccc(NC(=O)/C=C/c2ccccc2)cc1,4.9,Cc1ccc(NC(=O)/C=C/c2ccccc2)cc1
CHEMBL3077166,CHEMBL2283257,O=C(/C=C/c1ccccc1)Nc1ccccc1Br,4.8,O=C(/C=C/c1ccccc1)Nc1ccccc1Br
CHEMBL3077166,CHEMBL1998736,O=C(/C=C/c1ccccc1)Nc1ccccc1F,5.13,O=C(/C=C/c1ccccc1)Nc1ccccc1F
CHEMBL3077166,CHEMBL2283258,CCCCCCCCCCCCNC(=O)/C=C/c1ccccc1,4.42,CCCCCCCCCCCCNC(=O)/C=C/c1ccccc1
CHEMBL3077166,CHEMBL2336335,O=C(/C=C/c1ccccc1)Nc1ccc(Cl)cc1,4.86,O=C(/C=C/c1ccccc1)Nc1ccc(Cl)cc1
CHEMBL3077166,CHEMBL2336358,Cc1ccccc1NC(=O)/C=C/c1ccccc1,4.91,Cc1ccccc1NC(=O)/C=C/c1ccccc1
CHEMBL3077166,CHEMBL2336357,COc1ccc(NC(=O)/C=C/c2ccccc2)cc1,5.04,COc1ccc(NC(=O)/C=C/c2ccccc2)cc1
CHEMBL3077166,CHEMBL2283255,O=C(/C=C/c1ccccc1)Nc1ccc(Cl)cc1Cl,4.79,O=C(/C=C/c1ccccc1)Nc1ccc(Cl)cc1Cl
CHEMBL3077166,CHEMBL1830129,O=C(/C=C/c1ccccc1)Nc1ccccc1,4.63,O=C(/C=C/c1ccccc1)Nc1ccccc1
CHEMBL3077166,CHEMBL2283251,O=C(/C=C/c1ccccc1)Nc1ccc(F)cc1F,4.93,O=C(/C=C/c1ccccc1)Nc1ccc(F)cc1F
CHEMBL2318907,CHEMBL2316159,COc1cc(/C=C2\CCC/C(=C\c3cc(C(C)(C)C)c(O)c(C(C)(C)C)c3)C2=O)cc(OC)c1,5.32,COc1cc(/C=C2\CCCC(=Cc3cc(C(C)(C)C)c(O)c(C(C)(C)C)c3)C2=O)cc(OC)c1
CHEMBL2318907,CHEMBL2316157,COc1cc(/C=C2\CCC/C(=C\c3cc(OC)cc(OC)c3)C2=O)cc(OC)c1,5.7,COc1cc(/C=C2\CCC/C(=C\c3cc(OC)cc(OC)c3)C2=O)cc(OC)c1
CHEMBL2318907,CHEMBL116438,COc1cc(/C=C/C(=O)/C=C(O)/C=C/c2ccc(O)c(OC)c2)ccc1O,5.07,COc1cc(C=CC(=O)CC(=O)C=Cc2ccc(O)c(OC)c2)ccc1O
CHEMBL2318907,CHEMBL2316141,COc1cc(/C=C2\CCC/C(=C\c3cccc(Cl)c3)C2=O)cc(OC)c1,5.66,COc1cc(/C=C2\CCC/C(=C\c3cccc(Cl)c3)C2=O)cc(OC)c1
CHEMBL2318907,CHEMBL2316147,COc1cc(/C=C2\CCC/C(=C\c3ccc(F)cc3)C2=O)cc(OC)c1,5.25,COc1cc(/C=C2\CCC/C(=C\c3ccc(F)cc3)C2=O)cc(OC)c1
CHEMBL2318907,CHEMBL2316145,COc1cc(/C=C2\CCC/C(=C\c3cccc(Br)c3)C2=O)cc(OC)c1,5.17,COc1cc(/C=C2\CCC/C(=C\c3cccc(Br)c3)C2=O)cc(OC)c1
CHEMBL2318907,CHEMBL2316144,COc1cc(/C=C2\CCC/C(=C\c3ccccc3Br)C2=O)cc(OC)c1,5.1,COc1cc(/C=C2\CCC/C(=C\c3ccccc3Br)C2=O)cc(OC)c1
CHEMBL2318907,CHEMBL2316153,COc1cc(/C=C2\CCC/C(=C\c3ccc(O)cc3)C2=O)cc(OC)c1,5.34,COc1cc(/C=C2\CCCC(=Cc3ccc(O)cc3)C2=O)cc(OC)c1
CHEMBL2318907,CHEMBL2316156,COc1ccc(/C=C2\CCC/C(=C\c3cc(OC)cc(OC)c3)C2=O)cc1,4.73,COc1ccc(/C=C2\CCC/C(=C\c3cc(OC)cc(OC)c3)C2=O)cc1
CHEMBL2318907,CHEMBL2316142,COc1cc(/C=C2\CCC/C(=C\c3ccccc3Cl)C2=O)cc(OC)c1,5.82,COc1cc(/C=C2\CCC/C(=C\c3ccccc3Cl)C2=O)cc(OC)c1
CHEMBL2318907,CHEMBL2316158,COc1cc(/C=C2\CCC/C(=C\c3ccc(S(C)(=O)=O)cc3)C2=O)cc(OC)c1,5.72,COc1cc(/C=C2\CCC/C(=C\c3ccc(S(C)(=O)=O)cc3)C2=O)cc(OC)c1
CHEMBL2318907,CHEMBL2316146,COc1cc(/C=C2\CCC/C(=C\c3ccc(Br)cc3)C2=O)cc(OC)c1,5.15,COc1cc(/C=C2\CCC/C(=C\c3ccc(Br)cc3)C2=O)cc(OC)c1
CHEMBL2318907,CHEMBL2316155,COc1cc(/C=C2\CCC/C(=C\c3ccc(OC)c(O)c3)C2=O)cc(OC)c1,5.28,COc1cc(/C=C2\CCC/C(=C\c3ccc(OC)c(O)c3)C2=O)cc(OC)c1
CHEMBL2318907,CHEMBL2316154,COc1cc(/C=C2\CCC/C(=C\c3ccc(N(C)C)cc3)C2=O)cc(OC)c1,5.41,COc1cc(/C=C2\CCC/C(=C\c3ccc(N(C)C)cc3)C2=O)cc(OC)c1
CHEMBL2318907,CHEMBL2316150,COc1cccc(/C=C2\CCC/C(=C\c3cc(OC)cc(OC)c3)C2=O)c1,5.21,COc1cccc(/C=C2\CCC/C(=C\c3cc(OC)cc(OC)c3)C2=O)c1
CHEMBL2318907,CHEMBL2316148,COc1cc(/C=C2\CCC/C(=C\c3ccc(Cl)cc3)C2=O)cc(OC)c1,4.82,COc1cc(/C=C2\CCC/C(=C\c3ccc(Cl)cc3)C2=O)cc(OC)c1
CHEMBL2318907,CHEMBL2316149,COc1cc(/C=C2\CCC/C(=C\C3CCCCC3)C2=O)cc(OC)c1,5.12,COc1cc(/C=C2\CCCC(=CC3CCCCC3)C2=O)cc(OC)c1
CHEMBL2318907,CHEMBL2316140,COc1cc(/C=C2\CCC/C(=C\c3ccccc3)C2=O)cc(OC)c1,5.8,COc1cc(/C=C2\CCC/C(=C\c3ccccc3)C2=O)cc(OC)c1
CHEMBL2318907,CHEMBL2316151,COc1cc(/C=C2\CCC/C(=C\c3ccc(O)c(O)c3)C2=O)cc(OC)c1,6.4,COc1cc(/C=C2\CC=CC(Cc3ccc(O)c(O)c3)C2=O)cc(OC)c1
CHEMBL2318907,CHEMBL2316143,COc1cc(/C=C2\CCC/C(=C\c3ccccc3F)C2=O)cc(OC)c1,5.68,COc1cc(/C=C2\CCC/C(=C\c3ccccc3F)C2=O)cc(OC)c1
CHEMBL2318907,CHEMBL2316152,COc1cc(/C=C2\CCC/C(=C\c3ccccc3OC)C2=O)cc(OC)c1,4.68,COc1cc(/C=C2\CCC/C(=C\c3ccccc3OC)C2=O)cc(OC)c1
CHEMBL3854863,CHEMBL3958482,COc1cc2ncnc(Nc3ccc(Oc4ccccc4)cc3)c2cc1NC(=O)/C=C/CN1CCCCC1,6.88,COc1cc2[nH]cnc(=Nc3ccc(Oc4ccccc4)cc3)c2cc1NC(=O)C=CCN1CCCCC1
CHEMBL3854863,CHEMBL3907533,CCOc1cc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)/C=C/CN1CCOCC1,7.58,CCOc1cc2[nH]cnc(=Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)C=CCN1CCOCC1
CHEMBL3854863,CHEMBL3941175,CCC(=O)Nc1cc2c(Nc3ccc(NS(=O)(=O)c4ccccc4)c(F)c3)ncnc2cc1OC,6.23,CCC(=O)Nc1cc2c(=Nc3ccc(NS(=O)(=O)c4ccccc4)c(F)c3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3961532,CCC(=O)Nc1cc2c(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)ncnc2cc1OC,7.17,CCC(=O)Nc1cc2c(=Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3949347,CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc4c(cnn4Cc4ccccc4)c3)ncnc2cn1,7.39,CN(C)C=CCC(=O)N=c1cc2c(=Nc3ccc4c(cnn4Cc4ccccc4)c3)[nH]cnc2c[nH]1
CHEMBL3854863,CHEMBL3942228,CCOc1cc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)/C=C/CN1CCCCC1,8.1,CCOc1cc2[nH]cnc(=Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)C=CCN1CCCCC1
CHEMBL3854863,CHEMBL3925158,CCC(=O)Nc1cc2c(Nc3ccc(OCc4ccccn4)cc3)ncnc2cc1OC,6.94,CCC(=O)Nc1cc2c(=Nc3ccc(OCc4ccccn4)cc3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3981041,CCC(=O)Nc1cc2c(Nc3ccc4c(ccn4S(=O)(=O)c4ccccc4)c3)ncnc2cc1OC,6.9,CCC(=O)Nc1cc2c(=Nc3ccc4c(ccn4S(=O)(=O)c4ccccc4)c3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3959248,COCCOc1cc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)/C=C/CN(C)C,8.15,COCCOc1cc2[nH]cnc(=Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)C=CCN(C)C
CHEMBL3854863,CHEMBL3933895,CCOc1cc2ncnc(Nc3ccc4c(ccn4S(=O)(=O)c4ccccc4)c3)c2cc1NC(=O)/C=C/CN1CCOCC1,6.91,CCOc1cc2[nH]cnc(=Nc3ccc4c(ccn4S(=O)(=O)c4ccccc4)c3)c2cc1NC(=O)C=CCN1CCOCC1
CHEMBL3854863,CHEMBL3972605,CCC(=O)Nc1cc2c(Nc3ccc(C(O)c4ccccc4)cc3)ncnc2cc1OC,6.46,CCC(=O)Nc1cc2c(=Nc3ccc(C(O)c4ccccc4)cc3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3934034,CCC(=O)Nc1cc2c(Nc3ccc(OCc4ccccc4)cc3)ncnc2cc1OC,7.44,CCC(=O)Nc1cc2c(=Nc3ccc(OCc4ccccc4)cc3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3923650,CCC(=O)Nc1cc2c(Nc3ccc(NS(=O)(=O)c4ccccc4)nc3)ncnc2cc1OC,6.28,CCC(=O)Nc1cc2c(=Nc3ccc(=NS(=O)(=O)c4ccccc4)[nH]c3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3968417,CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cn1,8.7,CN(C)C=CCC(=O)N=c1cc2c(=Nc3ccc(F)c(Cl)c3)[nH]cnc2c[nH]1
CHEMBL3854863,CHEMBL3981551,CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)ncnc2cn1,7.6,CN(C)C=CCC(=O)N=c1cc2c(=Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)[nH]cnc2c[nH]1
CHEMBL3854863,CHEMBL3970330,COCCOc1cc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)/C=C/CN1CCN(C)CC1,7.8,COCCOc1cc2[nH]cnc(=Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)C=CCN1CCN(C)CC1
CHEMBL3854863,CHEMBL3969056,CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(Cc4ccccn4)cc3)ncnc2cn1,6.52,CN(C)C=CCC(=O)N=c1cc2c(=Nc3ccc(Cc4ccccn4)cc3)[nH]cnc2c[nH]1
CHEMBL3854863,CHEMBL545315,C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1.Cl.Cl,8.7,C=CC(=O)Nc1cc2c(=Nc3ccc(F)c(Cl)c3)[nH]cnc2cc1OCCCN1CCOCC1
CHEMBL3854863,CHEMBL3964380,CCC(=O)Nc1cc2c(Nc3ccc4c(ccn4Cc4ccco4)c3)ncnc2cc1OC,7.07,CCC(=O)Nc1cc2c(=Nc3ccc4c(ccn4Cc4ccco4)c3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3967962,O=C(/C=C/CN1CCCC1)Nc1cc2c(Nc3ccc(Cc4ccccn4)cc3)ncnc2cn1,6.39,O=C(C=CCN1CCCC1)N=c1cc2c(=Nc3ccc(Cc4ccccn4)cc3)[nH]cnc2c[nH]1
CHEMBL3854863,CHEMBL3916141,CCC(=O)Nc1cc2c(Nc3ccc(CCc4ccccc4)cc3)ncnc2cc1OC,6.13,CCC(=O)Nc1cc2c(=Nc3ccc(CCc4ccccc4)cc3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3948084,CCC(=O)Nc1cc2c(Nc3ccc4c(cnn4Cc4ccccc4)c3)ncnc2cc1OC,7.77,CCC(=O)Nc1cc2c(=Nc3ccc4c(cnn4Cc4ccccc4)c3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3921555,CN1CCN(C/C=C/C(=O)Nc2cc3c(Nc4ccc(F)c(Cl)c4)ncnc3cn2)CC1,7.72,CN1CCN(C=CCC(=O)N=c2cc3c(=Nc4ccc(F)c(Cl)c4)[nH]cnc3c[nH]2)CC1
CHEMBL3854863,CHEMBL3962032,CCC(=O)Nc1cc2c(Nc3ccc4c(ccn4CC(C)C)c3)ncnc2cc1OC,6.38,CCC(=O)Nc1cc2c(=Nc3ccc4c(ccn4CC(C)C)c3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3899132,CCOc1cc2ncnc(Nc3ccc4c(ccn4S(=O)(=O)c4ccccc4)c3)c2cc1NC(=O)/C=C/CN(C)C,7.42,CCOc1cc2[nH]cnc(=Nc3ccc4c(ccn4S(=O)(=O)c4ccccc4)c3)c2cc1NC(=O)C=CCN(C)C
CHEMBL3854863,CHEMBL3942999,CCC(=O)Nc1cc2c(Nc3ccc(Cc4ccncc4)cc3)ncnc2cc1OC,6.41,CCC(=O)Nc1cc2c(=Nc3ccc(Cc4ccncc4)cc3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3986103,CCOc1cc2ncnc(Nc3ccc(NS(=O)(=O)c4ccccc4)cc3)c2cc1NC(=O)/C=C/CN1CCCC1,7.68,CCOc1cc2[nH]cnc(=Nc3ccc(NS(=O)(=O)c4ccccc4)cc3)c2cc1NC(=O)C=CCN1CCCC1
CHEMBL3854863,CHEMBL3944095,CCC(=O)Nc1cc2c(Nc3ccc(NCc4ccccc4)cc3)ncnc2cc1OC,6.42,CCC(=O)Nc1cc2c(=Nc3ccc(NCc4ccccc4)cc3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3930965,COc1cc2ncnc(Nc3ccc(Cc4ccccn4)cc3)c2cc1NC(=O)/C=C/CN1CCCC1,6.83,COc1cc2[nH]cnc(=Nc3ccc(Cc4ccccn4)cc3)c2cc1NC(=O)C=CCN1CCCC1
CHEMBL3854863,CHEMBL3921446,CN1CCN(C/C=C/C(=O)Nc2cc3c(Nc4ccc(Cc5ccccn5)cc4)ncnc3cn2)CC1,6.07,CN1CCN(C=CCC(=O)N=c2cc3c(=Nc4ccc(Cc5ccccn5)cc4)[nH]cnc3c[nH]2)CC1
CHEMBL3854863,CHEMBL939,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1,8.52,COc1cc2[nH]cnc(=Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1
CHEMBL3854863,CHEMBL3973028,CCC(=O)Nc1cc2c(N[C@H](C)c3ccccc3)ncnc2cc1OC,7.07,CCC(=O)Nc1cc2c(=NC(C)c3ccccc3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3921347,CCC(=O)Nc1cc2c(Nc3ccc4[nH]ncc4c3)ncnc2cc1OC,7.1,CCC(=O)Nc1cc2c(=Nc3ccc4[nH]ncc4c3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3934539,CCC(=O)Nc1cc2c(NCc3ccccc3)ncnc2cc1OC,6.87,CCC(=O)Nc1cc2c(=NCc3ccccc3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3957801,CCC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1,8.05,CCC(=O)Nc1cc2c(=Nc3ccc(F)c(Cl)c3)[nH]cnc2cc1OCCCN1CCOCC1
CHEMBL3854863,CHEMBL3951754,CCC(=O)Nc1cc2c(Nc3ccc(Oc4cccnc4)cc3)ncnc2cc1OC,6.28,CCC(=O)Nc1cc2c(=Nc3ccc(Oc4cccnc4)cc3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3904257,O=C(/C=C/CN1CCCC1)Nc1cc2c(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)ncnc2cn1,7.43,O=C(C=CCN1CCCC1)N=c1cc2c(=Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)[nH]cnc2c[nH]1
CHEMBL3854863,CHEMBL3977326,CCC(=O)Nc1cc2c(Nc3ccc4c(ccn4Cc4ccccc4)c3)ncnc2cc1OC,7.68,CCC(=O)Nc1cc2c(=Nc3ccc4c(ccn4Cc4ccccc4)c3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3922922,CCOc1cc2ncnc(Nc3ccc(OCc4ccccn4)cc3)c2cc1NC(=O)/C=C/CN1CCN(C)CC1,6.79,CCOc1cc2[nH]cnc(=Nc3ccc(OCc4ccccn4)cc3)c2cc1NC(=O)C=CCN1CCN(C)CC1
CHEMBL3854863,CHEMBL2110732,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN1CCCCC1,8.22,COc1cc2[nH]cnc(=Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)C=CCN1CCCCC1
CHEMBL3854863,CHEMBL3918330,C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1,7.66,CC=CC(=O)Nc1cc2c(=Nc3ccc(F)c(Cl)c3)[nH]cnc2cc1OCCCN1CCOCC1
CHEMBL3854863,CHEMBL3896779,O=C(/C=C/CN1CCCC1)Nc1cc2c(Nc3ccc(Oc4ccccc4)cc3)ncnc2cn1,6.75,O=C(C=CCN1CCCC1)N=c1cc2c(=Nc3ccc(Oc4ccccc4)cc3)[nH]cnc2c[nH]1
CHEMBL3854863,CHEMBL3974571,C=C(C)C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1,7.68,C=C(C)C(=O)Nc1cc2c(=Nc3ccc(F)c(Cl)c3)[nH]cnc2cc1OCCCN1CCOCC1
CHEMBL3854863,CHEMBL3980622,CCC(=O)Nc1cc2c(Nc3ccc(Cc4ccccn4)cc3)ncnc2cc1OC,6.69,CCC(=O)Nc1cc2c(=Nc3ccc(Cc4ccccn4)cc3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3930316,CCC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC,8.7,CCC(=O)Nc1cc2c(=Nc3ccc(F)c(Cl)c3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3904205,CCC(=O)Nc1cc2c(Nc3ccc4c(c3)CCN4Cc3ccccc3)ncnc2cc1OC,6.76,CCC(=O)Nc1cc2c(=Nc3ccc4c(c3)CCN4Cc3ccccc3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3916644,CCC(=O)Nc1cc2c(Nc3ccc(Oc4ccc5c(c4)OCO5)cc3)ncnc2cc1OC,6.29,CCC(=O)Nc1cc2c(=Nc3ccc(Oc4ccc5c(c4)OCO5)cc3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3919183,CCC(=O)Nc1cc2c(Nc3ccc4c(cnn4Cc4ccccn4)c3)ncnc2cc1OC,7.03,CCC(=O)Nc1cc2c(=Nc3ccc4c(cnn4Cc4ccccn4)c3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3890751,CCOc1cc2ncnc(Nc3ccc4c(ccn4S(=O)(=O)c4ccccc4)c3)c2cc1NC(=O)/C=C/CN1CCCC1,7.44,CCOc1cc2[nH]cnc(=Nc3ccc4c(ccn4S(=O)(=O)c4ccccc4)c3)c2cc1NC(=O)C=CCN1CCCC1
CHEMBL3854863,CHEMBL3957416,CCOc1cc2ncnc(Nc3ccc(NS(=O)(=O)c4ccccc4)cc3)c2cc1NC(=O)/C=C/CN1CCOCC1,7.16,CCOc1cc2[nH]cnc(=Nc3ccc(NS(=O)(=O)c4ccccc4)cc3)c2cc1NC(=O)C=CCN1CCOCC1
CHEMBL3854863,CHEMBL3963723,CCC(=O)Nc1cc2c(Nc3ccc4[nH]ccc4c3)ncnc2cc1OC,8.22,CCC(=O)Nc1cc2c(=Nc3ccc4[nH]ccc4c3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3941823,CCOc1cc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)/C=C/CN1C[C@@H](C)N[C@@H](C)C1,7.77,CCOc1cc2[nH]cnc(=Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)C=CCN1C[C@@H](C)N[C@@H](C)C1
CHEMBL3854863,CHEMBL3960911,CCC(=O)Nc1cc2c(Nc3ccc4c(c3)CCN4Cc3ccccn3)ncnc2cc1OC,6.29,CCC(=O)Nc1cc2c(=Nc3ccc4c(c3)CCN4Cc3ccccn3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3970738,CCC(=O)Nc1cc2c(Nc3ccc(NS(=O)(=O)c4ccccc4)cc3)ncnc2cc1OC,7.19,CCC(=O)Nc1cc2c(=Nc3ccc(NS(=O)(=O)c4ccccc4)cc3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3971413,CCOc1cc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)/C=C/CN1[C@H](C)CNC[C@@H]1C,7.14,CCOc1cc2[nH]cnc(=Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)C=CCN1[C@H](C)CNC[C@@H]1C
CHEMBL3854863,CHEMBL3921129,CCOc1cc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)/C=C/CN1CCN(C)CC1,7.64,CCOc1cc2[nH]cnc(=Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)C=CCN1CCN(C)CC1
CHEMBL3854863,CHEMBL3962365,CCOc1cc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2cc1NC(=O)/C=C/CN1CCCC1,7.22,CCOc1cc2[nH]cnc(=Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2cc1NC(=O)C=CCN1CCCC1
CHEMBL3854863,CHEMBL3948267,O=C(/C=C/CN1CCCC1)Nc1cc2c(Nc3ccc4c(cnn4Cc4ccccc4)c3)ncnc2cn1,7.24,O=C(C=CCN1CCCC1)N=c1cc2c(=Nc3ccc4c(cnn4Cc4ccccc4)c3)[nH]cnc2c[nH]1
CHEMBL3854863,CHEMBL3968839,CCC(=O)Nc1cc2c(Nc3ccc4c(ccn4Cc4ccccn4)c3)ncnc2cc1OC,7.21,CCC(=O)Nc1cc2c(=Nc3ccc4c(ccn4Cc4ccccn4)c3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3944572,CCC(=O)Nc1cc2c(Nc3ccc(Oc4cccc(F)c4)cc3)ncnc2cc1OC,6.05,CCC(=O)Nc1cc2c(=Nc3ccc(Oc4cccc(F)c4)cc3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3950966,CCOc1cc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)/C=C/CN(C(C)C)C(C)C,7.82,CCOc1cc2[nH]cnc(=Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)C=CCN(C(C)C)C(C)C
CHEMBL3854863,CHEMBL3939300,CCC(=O)Nc1cc2c(Nc3ccc4c(ccn4Cc4cccnc4)c3)ncnc2cc1OC,6.15,CCC(=O)Nc1cc2c(=Nc3ccc4c(ccn4Cc4cccnc4)c3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3943512,CCC(=O)Nc1cc2c(Nc3ccc(Oc4ccccc4)cc3)ncnc2cc1OC,7.19,CCC(=O)Nc1cc2c(=Nc3ccc(Oc4ccccc4)cc3)[nH]cnc2cc1OC
CHEMBL3854863,CHEMBL3930506,O=C(/C=C/CN1CCCCC1)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cn1,7.85,O=C(C=CCN1CCCCC1)N=c1cc2c(=Nc3ccc(F)c(Cl)c3)[nH]cnc2c[nH]1
CHEMBL3854863,CHEMBL3890186,COCCOc1cc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)/C=C/CN1CCCC1,8.0,COCCOc1cc2[nH]cnc(=Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)C=CCN1CCCC1
CHEMBL3854863,CHEMBL3923228,CCOc1cc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)/C=C/CN1CCCC1,8.15,CCOc1cc2[nH]cnc(=Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)C=CCN1CCCC1
CHEMBL3854863,CHEMBL3946232,O=C(Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1)C1=CCCC1,8.15,O=C(Nc1cc2c(=Nc3ccc(F)c(Cl)c3)[nH]cnc2cc1OCCCN1CCOCC1)C1=CCCC1
CHEMBL3854863,CHEMBL3977926,CCOc1cc2ncnc(Nc3ccc(OCc4ccccn4)cc3)c2cc1NC(=O)/C=C/CN1CCCC1,7.01,CCOc1cc2[nH]cnc(=Nc3ccc(OCc4ccccn4)cc3)c2cc1NC(=O)C=CCN1CCCC1
