assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL931354,CHEMBL257964,CCN(CC)C(=O)[C@@]1(c2cccs2)C[C@H]1CN,7.12,CCN(CC)C(=O)[C@@]1(c2cccs2)C[C@H]1CN
CHEMBL931354,CHEMBL257130,CCN(CC)C(=O)[C@@]1(c2cc3cc(F)ccc3s2)C[C@H]1CN,6.82,CCN(CC)C(=O)[C@@]1(c2cc3cc(F)ccc3s2)C[C@H]1CN
CHEMBL929226,CHEMBL403080,COc1cc(Cl)ccc1Oc1cc(C)ncc1CN(C)C,7.58,COc1cc(Cl)ccc1Oc1cc(C)ncc1CN(C)C
CHEMBL929226,CHEMBL256970,Cc1cc(Oc2ccc(Cl)cc2C)c(CN(C)C)cn1,7.58,Cc1cc(Oc2ccc(Cl)cc2C)c(CN(C)C)cn1
CHEMBL929226,CHEMBL401596,Cc1cc(Cl)ccc1Oc1ccncc1CN(C)C,7.44,Cc1cc(Cl)ccc1Oc1ccncc1CN(C)C
CHEMBL929226,CHEMBL257593,COc1cc(Cl)ccc1Oc1ccncc1CN(C)C,7.33,COc1cc(Cl)ccc1Oc1ccncc1CN(C)C
CHEMBL929226,CHEMBL403251,CCc1cc(Cl)ccc1Oc1cc(C)ncc1CNC,7.66,CCc1cc(Cl)ccc1Oc1cc(C)ncc1CNC
CHEMBL929226,CHEMBL259136,CNCc1cnccc1Oc1ccc(Cl)cc1Cl,6.8,CNCc1cnccc1Oc1ccc(Cl)cc1Cl
CHEMBL929226,CHEMBL256137,CNCc1cnc(C)cc1Oc1ccc(Cl)cc1C,7.29,CNCc1cnc(C)cc1Oc1ccc(Cl)cc1C
CHEMBL929226,CHEMBL256511,CNCc1cnccc1Oc1ccc(Cl)cc1C,6.61,CNCc1cnccc1Oc1ccc(Cl)cc1C
CHEMBL929226,CHEMBL257592,CCc1cc(Cl)ccc1Oc1ccncc1CNC,7.07,CCc1cc(Cl)ccc1Oc1ccncc1CNC
CHEMBL929226,CHEMBL256293,CCc1cc(Cl)ccc1Oc1cc(C)ncc1CN(C)C,7.52,CCc1cc(Cl)ccc1Oc1cc(C)ncc1CN(C)C
CHEMBL929226,CHEMBL402000,CCc1cc(Cl)ccc1Oc1ccncc1CN(C)C,7.75,CCc1cc(Cl)ccc1Oc1ccncc1CN(C)C
CHEMBL929226,CHEMBL256136,CN(C)Cc1cnccc1Oc1ccc(Cl)cc1Br,7.58,CN(C)Cc1cnccc1Oc1ccc(Cl)cc1Br
CHEMBL929226,CHEMBL258449,CNCc1cnccc1Oc1ccc(Cl)cc1OC,6.55,CNCc1cnccc1Oc1ccc(Cl)cc1OC
CHEMBL929226,CHEMBL402371,CNCc1cnc(C)cc1Oc1ccc(Cl)cc1Br,7.42,CNCc1cnc(C)cc1Oc1ccc(Cl)cc1Br
CHEMBL929226,CHEMBL403078,CNCc1cnc(C)cc1Oc1ccc(Cl)cc1OC,7.08,CNCc1cnc(C)cc1Oc1ccc(Cl)cc1OC
CHEMBL929226,CHEMBL260038,CNCc1cnc(C)cc1Oc1ccc(C)cc1OC,6.59,CNCc1cnc(C)cc1Oc1ccc(C)cc1OC
CHEMBL929226,CHEMBL260036,CN(C)Cc1cnccc1Oc1ccc(Cl)cc1Cl,7.6,CN(C)Cc1cnccc1Oc1ccc(Cl)cc1Cl
CHEMBL929226,CHEMBL256135,CNCc1cnccc1Oc1ccc(Cl)cc1Br,7.07,CNCc1cnccc1Oc1ccc(Cl)cc1Br
CHEMBL929226,CHEMBL260037,CCOc1cc(Cl)ccc1Oc1ccncc1CNC,6.41,CCOc1cc(Cl)ccc1Oc1ccncc1CNC
CHEMBL1012269,CHEMBL481306,CNCc1cc(S(N)(=O)=O)ccc1Cc1ccc(Cl)c(Cl)c1,6.89,CNCc1cc(S(N)(=O)=O)ccc1Cc1ccc(Cl)c(Cl)c1
CHEMBL1012269,CHEMBL449015,CSc1ccc(Sc2ccc(NS(C)(=O)=O)cc2CN(C)C)cc1,6.28,CSc1ccc(Sc2ccc(NS(C)(=O)=O)cc2CN(C)C)cc1
CHEMBL1012269,CHEMBL443922,CN(C)Cc1ccccc1Oc1ccc(Cl)c(Cl)c1,6.54,CN(C)Cc1ccccc1Oc1ccc(Cl)c(Cl)c1
CHEMBL1012269,CHEMBL493040,CNCc1ccccc1Cc1ccc(Cl)c(Cl)c1,6.7,CNCc1ccccc1Cc1ccc(Cl)c(Cl)c1
CHEMBL1012269,CHEMBL481697,CN(C)Cc1cc(CNS(C)(=O)=O)ccc1Oc1ccc(OC(F)(F)F)cc1,5.25,CN(C)Cc1cc(CNS(C)(=O)=O)ccc1Oc1ccc(OC(F)(F)F)cc1
CHEMBL1012269,CHEMBL479999,CN(C)Cc1cc(C(N)=O)ccc1Cc1ccc(Cl)c(Cl)c1,6.37,CN(C)Cc1cc(C(N)=O)ccc1Cc1ccc(Cl)c(Cl)c1
CHEMBL1012269,CHEMBL493057,CN(C)Cc1ccccc1Sc1cccc(C(F)(F)F)c1,5.7,CN(C)Cc1ccccc1Sc1cccc(C(F)(F)F)c1
CHEMBL1012269,CHEMBL493027,CN(C)Cc1ccccc1Sc1ccc(C(F)(F)F)cc1,5.04,CN(C)Cc1ccccc1Sc1ccc(C(F)(F)F)cc1
CHEMBL1012269,CHEMBL493263,CN(C)Cc1ccccc1Sc1cccc(Cl)c1,7.3,CN(C)Cc1ccccc1Sc1cccc(Cl)c1
CHEMBL1012269,CHEMBL451120,CSc1ccc(Oc2ccc(Br)cc2CN(C)C)cc1,5.1,CSc1ccc(Oc2ccc(Br)cc2CN(C)C)cc1
CHEMBL1012269,CHEMBL482295,CN(C)Cc1cc(NS(C)(=O)=O)ccc1Sc1ccc(C(F)(F)F)cc1,5.19,CN(C)Cc1cc(NS(C)(=O)=O)ccc1Sc1ccc(C(F)(F)F)cc1
CHEMBL1012269,CHEMBL479411,CNCc1cc(NS(C)(=O)=O)ccc1Sc1ccc(SC)cc1,5.7,CNCc1cc(NS(C)(=O)=O)ccc1Sc1ccc(SC)cc1
CHEMBL1012269,CHEMBL493476,CN(C)Cc1ccccc1C(O)c1ccc(Cl)c(Cl)c1,5.51,CN(C)Cc1ccccc1C(O)c1ccc(Cl)c(Cl)c1
CHEMBL1012269,CHEMBL507422,CN(C)Cc1ccccc1Oc1ccc(C2CC2)cc1,5.85,CN(C)Cc1ccccc1Oc1ccc(C2CC2)cc1
CHEMBL1012269,CHEMBL481124,CN(C)Cc1ccccc1Oc1ccc(CC2CC2)cc1,5.57,CN(C)Cc1ccccc1Oc1ccc(CC2CC2)cc1
CHEMBL1012269,CHEMBL492842,CSc1ccc(Cc2ccccc2CN(C)C)cc1,5.89,CSc1ccc(Cc2ccccc2CN(C)C)cc1
CHEMBL1012269,CHEMBL446481,CSc1ccc(Oc2ccc(F)cc2CN(C)C)cc1,6.2,CSc1ccc(Oc2ccc(F)cc2CN(C)C)cc1
CHEMBL1012269,CHEMBL492841,CNCc1ccccc1Cc1ccc(SC)cc1,5.14,CNCc1ccccc1Cc1ccc(SC)cc1
CHEMBL1012269,CHEMBL474922,COc1ccc(Oc2ccccc2CN(C)C)cc1,6.17,COc1ccc(Oc2ccccc2CN(C)C)cc1
CHEMBL1012269,CHEMBL452376,CN(C)Cc1ccccc1Oc1ccc(Br)cc1,6.12,CN(C)Cc1ccccc1Oc1ccc(Br)cc1
CHEMBL1012269,CHEMBL482293,CN(C)Cc1cc(S(N)(=O)=O)ccc1Sc1cccc(C(F)(F)F)c1,5.52,CN(C)Cc1cc(S(N)(=O)=O)ccc1Sc1cccc(C(F)(F)F)c1
CHEMBL1012269,CHEMBL453493,CN(C)Cc1ccccc1C(=O)c1ccc(Cl)c(Cl)c1,5.07,CN(C)Cc1ccccc1C(=O)c1ccc(Cl)c(Cl)c1
CHEMBL1012269,CHEMBL479783,CSc1ccc(Sc2ccc(N(C)S(C)(=O)=O)cc2CN(C)C)cc1,7.16,CSc1ccc(Sc2ccc(N(C)S(C)(=O)=O)cc2CN(C)C)cc1
CHEMBL1012269,CHEMBL479410,CN(C)Cc1cc(NS(C)(=O)=O)ccc1Oc1ccc(C(F)(F)F)cc1,6.16,CN(C)Cc1cc(NS(C)(=O)=O)ccc1Oc1ccc(C(F)(F)F)cc1
CHEMBL1012269,CHEMBL482292,CN(C)Cc1cc(S(N)(=O)=O)ccc1Cc1ccc(Cl)c(Cl)c1,5.98,CN(C)Cc1cc(S(N)(=O)=O)ccc1Cc1ccc(Cl)c(Cl)c1
CHEMBL1012269,CHEMBL481526,CCOc1ccc(Oc2ccccc2CN(C)C)cc1,5.82,CCOc1ccc(Oc2ccccc2CN(C)C)cc1
CHEMBL1012269,CHEMBL493264,CSc1ccc(Sc2ccccc2CN(C)C)cc1,6.19,CSc1ccc(Sc2ccccc2CN(C)C)cc1
CHEMBL1012269,CHEMBL448689,CSc1ccc(Oc2ccc(Cl)cc2CN(C)C)cc1,5.31,CSc1ccc(Oc2ccc(Cl)cc2CN(C)C)cc1
CHEMBL1012269,CHEMBL481695,CN(C)Cc1cc(C(N)=O)ccc1Oc1ccc(OC(F)(F)F)cc1,5.38,CN(C)Cc1cc(C(N)=O)ccc1Oc1ccc(OC(F)(F)F)cc1
CHEMBL1012269,CHEMBL481353,CN(C)Cc1ccccc1Oc1ccc(OC(F)(F)F)cc1,5.17,CN(C)Cc1ccccc1Oc1ccc(OC(F)(F)F)cc1
CHEMBL1012269,CHEMBL451165,CNCc1cc(C(N)=O)ccc1Cc1ccc(Cl)c(Cl)c1,7.3,CNCc1cc(C(N)=O)ccc1Cc1ccc(Cl)c(Cl)c1
CHEMBL1012269,CHEMBL481696,CNC(=O)c1ccc(Oc2ccc(OC(F)(F)F)cc2)c(CN(C)C)c1,5.54,CNC(=O)c1ccc(Oc2ccc(OC(F)(F)F)cc2)c(CN(C)C)c1
CHEMBL1012269,CHEMBL491268,CN(C)Cc1ccccc1Cc1ccc(Cl)c(Cl)c1,5.89,CN(C)Cc1ccccc1Cc1ccc(Cl)c(Cl)c1
CHEMBL1012269,CHEMBL502129,CN(C)Cc1cc(C(=O)N(C)C)ccc1Oc1ccc(OC(F)(F)F)cc1,6.29,CN(C)Cc1cc(C(=O)N(C)C)ccc1Oc1ccc(OC(F)(F)F)cc1
CHEMBL1012269,CHEMBL493056,CNCc1ccccc1Sc1ccc(C(F)(F)F)cc1,5.22,CNCc1ccccc1Sc1ccc(C(F)(F)F)cc1
CHEMBL945185,CHEMBL453061,Cc1ccccc1O[C@H]1CC[C@@H](N)c2ccccc21,6.2,Cc1ccccc1O[C@H]1CC[C@@H](N)c2ccccc21
CHEMBL945185,CHEMBL521392,Cc1ccccc1O[C@H]1C[C@@H](N(C)C)c2ccccc21,6.82,Cc1ccccc1O[C@H]1C[C@@H](N(C)C)c2ccccc21
CHEMBL945185,CHEMBL486236,CCN(CC)[C@@H]1C[C@H](Oc2ccccc2C)c2ccccc21,5.7,CCN(CC)[C@@H]1C[C@H](Oc2ccccc2C)c2ccccc21
CHEMBL945185,CHEMBL520735,CN(C)[C@@H]1C[C@H](Oc2ccccc2)c2ccccc21,6.1,CN(C)[C@@H]1C[C@H](Oc2ccccc2)c2ccccc21
CHEMBL945185,CHEMBL488049,Cc1ccccc1O[C@@H]1C[C@@H](N(C)C)Cc2ccccc21,6.37,Cc1ccccc1O[C@@H]1C[C@@H](N(C)C)Cc2ccccc21
CHEMBL945185,CHEMBL447598,CN[C@@H]1CC[C@H](Oc2ccccc2C)c2ccccc21,6.28,CN[C@@H]1CC[C@H](Oc2ccccc2C)c2ccccc21
CHEMBL945185,CHEMBL530334,N[C@@H]1C[C@H](Oc2ccccc2)c2ccccc21,5.3,N[C@@H]1C[C@H](Oc2ccccc2)c2ccccc21
CHEMBL945185,CHEMBL487690,CN(C)[C@@H]1C[C@H](Oc2ccc(Cl)cc2)c2ccccc21,5.8,CN(C)[C@@H]1C[C@H](Oc2ccc(Cl)cc2)c2ccccc21
CHEMBL945185,CHEMBL486044,CN[C@H]1C[C@H](Oc2ccccc2C)c2ccccc21,7.14,CN[C@H]1C[C@H](Oc2ccccc2C)c2ccccc21
CHEMBL945185,CHEMBL486043,Cc1ccccc1O[C@H]1C[C@H](N)c2ccccc21,6.08,Cc1ccccc1O[C@H]1C[C@H](N)c2ccccc21
CHEMBL945185,CHEMBL295467,CNCCC(Oc1ccccc1OC)c1ccccc1,7.82,CNCCC(Oc1ccccc1OC)c1ccccc1
CHEMBL945185,CHEMBL487691,COc1ccc(O[C@H]2C[C@@H](N(C)C)c3ccccc32)cc1,5.22,COc1ccc(O[C@H]2C[C@@H](N(C)C)c3ccccc32)cc1
CHEMBL945185,CHEMBL520201,Cc1ccccc1O[C@H]1C[C@H](N(C)C)c2ccccc21,6.82,Cc1ccccc1O[C@H]1C[C@H](N(C)C)c2ccccc21
CHEMBL945185,CHEMBL453321,Cc1ccccc1O[C@@H]1CC[C@@H](N)c2ccccc21,6.02,Cc1ccccc1O[C@@H]1CC[C@@H](N)c2ccccc21
CHEMBL945185,CHEMBL486045,CN[C@H]1Cc2ccccc2[C@H](Oc2ccccc2C)C1,8.1,CN[C@H]1Cc2ccccc2[C@H](Oc2ccccc2C)C1
CHEMBL945185,CHEMBL488222,CN[C@@H]1C[C@H](Oc2ccc(Cl)cc2)c2ccccc21,5.4,CN[C@@H]1C[C@H](Oc2ccc(Cl)cc2)c2ccccc21
CHEMBL945185,CHEMBL446570,CN[C@@H]1C[C@H](Oc2ccccc2C)c2ccccc21,6.18,CN[C@@H]1C[C@H](Oc2ccccc2C)c2ccccc21
CHEMBL945185,CHEMBL641,CNCC[C@@H](Oc1ccccc1C)c1ccccc1,8.3,CNCC[C@@H](Oc1ccccc1C)c1ccccc1
CHEMBL945185,CHEMBL453062,CN[C@@H]1Cc2ccccc2[C@H](Oc2ccccc2C)C1,6.72,CN[C@@H]1Cc2ccccc2[C@H](Oc2ccccc2C)C1
CHEMBL945185,CHEMBL488424,N[C@@H]1C[C@H](Oc2ccc(Cl)cc2)c2ccccc21,5.4,N[C@@H]1C[C@H](Oc2ccc(Cl)cc2)c2ccccc21
CHEMBL945185,CHEMBL520736,CN[C@@H]1Cc2ccccc2[C@@H](Oc2ccccc2C)C1,6.7,CN[C@@H]1Cc2ccccc2[C@@H](Oc2ccccc2C)C1
CHEMBL945185,CHEMBL525249,CN[C@H]1Cc2ccccc2[C@@H](Oc2ccccc2C)C1,6.8,CN[C@H]1Cc2ccccc2[C@@H](Oc2ccccc2C)C1
CHEMBL945185,CHEMBL486237,Cc1ccccc1O[C@H]1C[C@@H](N(C)C(C)C)c2ccccc21,5.96,Cc1ccccc1O[C@H]1C[C@@H](N(C)C(C)C)c2ccccc21
CHEMBL945185,CHEMBL486235,CCN[C@@H]1C[C@H](Oc2ccccc2C)c2ccccc21,5.52,CCN[C@@H]1C[C@H](Oc2ccccc2C)c2ccccc21
CHEMBL945185,CHEMBL487869,COc1ccccc1O[C@H]1C[C@@H](N(C)C)c2ccccc21,5.52,COc1ccccc1O[C@H]1C[C@@H](N(C)C)c2ccccc21
CHEMBL945185,CHEMBL445185,CN[C@@H]1C[C@H](Oc2ccccc2)c2ccccc21,5.7,CN[C@@H]1C[C@H](Oc2ccccc2)c2ccccc21
CHEMBL995197,CHEMBL451105,Cc1ccccc1O[C@H]1c2ccccc2OC[C@H]1CN(C)C,6.16,Cc1ccccc1O[C@H]1c2ccccc2OC[C@H]1CN(C)C
CHEMBL995197,CHEMBL497666,CNC[C@@H]1Cc2ccccc2[C@@H]1Oc1ccc(C(F)(F)F)cc1,6.06,CNC[C@@H]1Cc2ccccc2[C@@H]1Oc1ccc(C(F)(F)F)cc1
CHEMBL995197,CHEMBL497665,CNC[C@H]1Cc2ccccc2[C@@H]1Oc1ccccc1C,7.46,CNC[C@H]1Cc2ccccc2[C@@H]1Oc1ccccc1C
CHEMBL995197,CHEMBL497680,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1ccc(F)cc1C,7.89,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1ccc(F)cc1C
CHEMBL995197,CHEMBL497512,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1c(F)cccc1C(F)(F)F,8.4,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1c(F)cccc1C(F)(F)F
CHEMBL995197,CHEMBL526270,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1ccccc1C(F)(F)F,8.22,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1ccccc1C(F)(F)F
CHEMBL995197,CHEMBL498680,CNC[C@@H]1SCc2ccccc2[C@@H]1Oc1ccccc1Cl,6.85,CNC[C@@H]1SCc2ccccc2[C@@H]1Oc1ccccc1Cl
CHEMBL995197,CHEMBL526670,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1ccccc1F,7.12,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1ccccc1F
CHEMBL995197,CHEMBL497493,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1ccccc1SC,7.85,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1ccccc1SC
CHEMBL995197,CHEMBL498509,Cc1ccccc1O[C@H]1c2ccccc2OC[C@H]1CN,7.34,Cc1ccccc1O[C@H]1c2ccccc2OC[C@H]1CN
CHEMBL995197,CHEMBL525375,CNC[C@@H]1CCc2ccccc2[C@@H]1Oc1ccccc1C,7.4,CNC[C@@H]1CCc2ccccc2[C@@H]1Oc1ccccc1C
CHEMBL995197,CHEMBL526306,CNC[C@H]1Cc2ccccc2[C@@H]1Oc1cccc2ccccc12,6.4,CNC[C@H]1Cc2ccccc2[C@@H]1Oc1cccc2ccccc12
CHEMBL995197,CHEMBL524798,Cc1ccccc1O[C@H]1c2ccccc2CO[C@H]1CN,7.02,Cc1ccccc1O[C@H]1c2ccccc2CO[C@H]1CN
CHEMBL995197,CHEMBL498495,CNC[C@H]1COc2ccccc2[C@@H]1Oc1ccccc1C,6.7,CNC[C@H]1COc2ccccc2[C@@H]1Oc1ccccc1C
CHEMBL995197,CHEMBL526825,CCc1cccc(F)c1O[C@H]1c2ccccc2CO[C@H]1CNC,8.1,CCc1cccc(F)c1O[C@H]1c2ccccc2CO[C@H]1CNC
CHEMBL995197,CHEMBL497846,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1c(C)cccc1F,8.15,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1c(C)cccc1F
CHEMBL995197,CHEMBL526669,CNC[C@H]1OCc2ccccc2[C@@H]1Oc1ccccc1C,7.0,CNC[C@H]1OCc2ccccc2[C@@H]1Oc1ccccc1C
CHEMBL995197,CHEMBL444742,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1cccc(F)c1C,8.1,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1cccc(F)c1C
CHEMBL995197,CHEMBL505439,CNC[C@H]1CS(=O)(=O)c2ccccc2[C@@H]1Oc1ccccc1C,5.1,CNC[C@H]1CS(=O)(=O)c2ccccc2[C@@H]1Oc1ccccc1C
CHEMBL995197,CHEMBL524271,CNC[C@@H]1Cc2ccccc2[C@@H]1Oc1cccc2ccccc12,7.52,CNC[C@@H]1Cc2ccccc2[C@@H]1Oc1cccc2ccccc12
CHEMBL995197,CHEMBL497845,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1cc(F)ccc1C,7.96,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1cc(F)ccc1C
CHEMBL995197,CHEMBL505902,Cc1ccccc1O[C@H]1c2ccccc2C[C@H]1CN(C)C,5.3,Cc1ccccc1O[C@H]1c2ccccc2C[C@H]1CN(C)C
CHEMBL995197,CHEMBL498686,CNC[C@H]1CCc2ccccc2[C@@H]1Oc1ccccc1C,6.75,CNC[C@H]1CCc2ccccc2[C@@H]1Oc1ccccc1C
CHEMBL995197,CHEMBL497679,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1cccc(Cl)c1C,8.05,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1cccc(Cl)c1C
CHEMBL995197,CHEMBL505433,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1ccccc1C,7.75,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1ccccc1C
CHEMBL995197,CHEMBL524624,CNC[C@H]1OCc2ccccc2[C@@H]1Oc1ccccc1OC,6.32,CNC[C@H]1OCc2ccccc2[C@@H]1Oc1ccccc1OC
CHEMBL995197,CHEMBL522065,CCc1ccccc1O[C@H]1c2ccccc2CO[C@@H]1CNC,7.44,CCc1ccccc1O[C@H]1c2ccccc2CO[C@@H]1CNC
CHEMBL995197,CHEMBL523574,CNC[C@H]1CSc2ccccc2[C@@H]1Oc1ccccc1C,6.37,CNC[C@H]1CSc2ccccc2[C@@H]1Oc1ccccc1C
CHEMBL995197,CHEMBL498687,CCc1ccccc1O[C@H]1c2ccccc2CO[C@H]1CNC,7.82,CCc1ccccc1O[C@H]1c2ccccc2CO[C@H]1CNC
CHEMBL995197,CHEMBL496285,CCOc1ccccc1O[C@H]1c2ccccc2CO[C@@H]1CNC,6.62,CCOc1ccccc1O[C@H]1c2ccccc2CO[C@@H]1CNC
CHEMBL995197,CHEMBL496284,CNC[C@H]1OCc2ccccc2[C@@H]1Oc1ccccc1Cl,6.85,CNC[C@H]1OCc2ccccc2[C@@H]1Oc1ccccc1Cl
CHEMBL995197,CHEMBL445082,CNC[C@@H]1COc2ccccc2[C@@H]1Oc1ccccc1C,7.58,CNC[C@@H]1COc2ccccc2[C@@H]1Oc1ccccc1C
CHEMBL995197,CHEMBL497664,CN(C)C[C@@H]1Cc2ccccc2[C@@H]1Oc1ccc(C(F)(F)F)cc1,5.35,CN(C)C[C@@H]1Cc2ccccc2[C@@H]1Oc1ccc(C(F)(F)F)cc1
CHEMBL995197,CHEMBL455447,CNC[C@@H]1Cc2ccccc2[C@@H]1Oc1ccccc1C,8.0,CNC[C@@H]1Cc2ccccc2[C@@H]1Oc1ccccc1C
CHEMBL995197,CHEMBL497492,CNC[C@H]1OCc2ccccc2[C@@H]1Oc1ccccc1SC,7.35,CNC[C@H]1OCc2ccccc2[C@@H]1Oc1ccccc1SC
CHEMBL995197,CHEMBL497479,CNC[C@@H]1COc2ccccc2[C@@H]1Oc1ccccc1Cl,7.44,CNC[C@@H]1COc2ccccc2[C@@H]1Oc1ccccc1Cl
CHEMBL995197,CHEMBL498510,CNC[C@@H]1CSc2ccccc2[C@@H]1Oc1ccccc1Cl,6.84,CNC[C@@H]1CSc2ccccc2[C@@H]1Oc1ccccc1Cl
CHEMBL995197,CHEMBL448375,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1ccccc1Cl,7.77,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1ccccc1Cl
CHEMBL998745,CHEMBL498141,CNC[C@H]1OCc2ccccc2[C@H]1Oc1ccccc1C(F)(F)F,6.05,CNC[C@H]1OCc2ccccc2[C@H]1Oc1ccccc1C(F)(F)F
CHEMBL998745,CHEMBL497463,CNC[C@H]1CCc2ccccc2[C@H]1Oc1ccccc1C,7.0,CNC[C@H]1CCc2ccccc2[C@H]1Oc1ccccc1C
CHEMBL998745,CHEMBL525717,CNC[C@H]1OCc2ccccc2[C@H]1Oc1ccccc1Cl,6.43,CNC[C@H]1OCc2ccccc2[C@H]1Oc1ccccc1Cl
CHEMBL998745,CHEMBL498120,CNC[C@H]1OCc2ccccc2[C@H]1Oc1cccc(C)c1C,7.57,CNC[C@H]1OCc2ccccc2[C@H]1Oc1cccc(C)c1C
CHEMBL998745,CHEMBL504606,CNC[C@H]1OCc2ccccc2[C@H]1Oc1ccccc1C,5.89,CNC[C@H]1OCc2ccccc2[C@H]1Oc1ccccc1C
CHEMBL998745,CHEMBL524313,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1ccc(O)cc1C,8.1,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1ccc(O)cc1C
CHEMBL998745,CHEMBL498142,CNC[C@H]1COc2ccccc2[C@H]1Oc1ccccc1C,6.43,CNC[C@H]1COc2ccccc2[C@H]1Oc1ccccc1C
CHEMBL998745,CHEMBL443952,CNC[C@@H]1OCc2ccccc2[C@H]1Oc1ccccc1C,6.0,CNC[C@@H]1OCc2ccccc2[C@H]1Oc1ccccc1C
CHEMBL998745,CHEMBL525238,CCc1ccccc1O[C@H]1c2ccccc2OC[C@H]1CNC,8.15,CCc1ccccc1O[C@H]1c2ccccc2OC[C@H]1CNC
CHEMBL998745,CHEMBL180101,CCOc1ccccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1,8.52,CCOc1ccccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1
CHEMBL998745,CHEMBL497461,CNC[C@@H]1COc2ccccc2[C@H]1Oc1ccccc1C,6.38,CNC[C@@H]1COc2ccccc2[C@H]1Oc1ccccc1C
CHEMBL998745,CHEMBL525532,Cc1ccccc1O[C@@H]1c2ccccc2CO[C@@H]1CN,6.0,Cc1ccccc1O[C@@H]1c2ccccc2CO[C@@H]1CN
CHEMBL998745,CHEMBL510352,Cc1ccccc1O[C@@H]1c2ccccc2OC[C@@H]1CN,5.51,Cc1ccccc1O[C@@H]1c2ccccc2OC[C@@H]1CN
CHEMBL998745,CHEMBL452429,CNC[C@H]1COc2ccccc2[C@H]1Oc1ccccc1Cl,6.64,CNC[C@H]1COc2ccccc2[C@H]1Oc1ccccc1Cl
CHEMBL998745,CHEMBL498482,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1cccc(C)c1C,7.41,CNC[C@@H]1OCc2ccccc2[C@@H]1Oc1cccc(C)c1C
CHEMBL998745,CHEMBL498481,CCc1ccccc1O[C@@H]1c2ccccc2OC[C@@H]1CNC,6.16,CCc1ccccc1O[C@@H]1c2ccccc2OC[C@@H]1CNC
CHEMBL979028,CHEMBL477374,CC(C)C(=O)N(Cc1ccc(Cl)c(Cl)c1Cl)[C@H]1CCNC1,7.8,CC(C)C(=O)N(Cc1ccc(Cl)c(Cl)c1Cl)[C@H]1CCNC1
CHEMBL979028,CHEMBL512472,O=C(C1CC1)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1,7.6,O=C(C1CC1)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1
CHEMBL979028,CHEMBL450813,CC(C)C(=O)N(Cc1cccc(Cl)c1Cl)[C@@H]1CCNC1,7.43,CC(C)C(=O)N(Cc1cccc(Cl)c1Cl)[C@@H]1CCNC1
CHEMBL979028,CHEMBL513139,CC(C)C(=O)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1,7.55,CC(C)C(=O)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1
CHEMBL979028,CHEMBL517963,CC(C)C(=O)N(Cc1ccccc1Cl)[C@H]1CCNC1,6.94,CC(C)C(=O)N(Cc1ccccc1Cl)[C@H]1CCNC1
CHEMBL979028,CHEMBL469233,O=C(c1ccccc1)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1,7.03,O=C(c1ccccc1)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1
CHEMBL979028,CHEMBL518580,CC(C)C(=O)N(Cc1ccc(F)cc1Cl)[C@H]1CCNC1,7.01,CC(C)C(=O)N(Cc1ccc(F)cc1Cl)[C@H]1CCNC1
CHEMBL979028,CHEMBL512967,CCC(=O)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1,7.22,CCC(=O)N(Cc1ccc(Cl)cc1Cl)[C@H]1CCNC1
CHEMBL979028,CHEMBL513884,O=C(C1CCOCC1)N(Cc1cccc(Cl)c1Cl)[C@H]1CCNC1,6.52,O=C(C1CCOCC1)N(Cc1cccc(Cl)c1Cl)[C@H]1CCNC1
