assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL3860994,CHEMBL3956031,CCOc1ccc(-c2ccc(C(=O)NO)nc2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,6.07,CCOc1ccc(-c2ccc(C(O)=NO)nc2)cc1-c1nc(=O)c2c([nH]1)c(CC)nn2C
CHEMBL3860994,CHEMBL3936720,CCOc1ccc(C2CCC(CC(=O)NO)CC2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,5.29,CCOc1ccc(C2CCC(CC(O)=NO)CC2)cc1-c1nc(=O)c2c([nH]1)c(CC)nn2C
CHEMBL3860994,CHEMBL3894057,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(N4CCC5(CCC(C(=O)NO)C5)CC4)ccc3OCC)nc12,5.36,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(N4CCC5(CCC(C(O)=NO)C5)CC4)ccc3OCC)nc12
CHEMBL3860994,CHEMBL3955253,CCOc1ccc(C[C@H]2C[C@@H](C(=O)NO)C2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,6.84,CCOc1ccc(CC2CC(C(O)=NO)C2)cc1-c1nc(=O)c2c([nH]1)c(CC)nn2C
CHEMBL3860994,CHEMBL3936651,CCOc1ccc(OC2CCN(c3ncc(C(=O)NO)cn3)CC2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,6.43,CCOc1ccc(OC2CCN(c3ncc(C(O)=NO)cn3)CC2)cc1-c1nc(=O)c2c([nH]1)c(CC)nn2C
CHEMBL3860994,CHEMBL3940720,CCOc1ccc(C[C@H]2CC[C@@H](C(=O)NO)CC2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,7.24,CCOc1ccc(CC2CCC(C(O)=NO)CC2)cc1-c1nc(=O)c2c([nH]1)c(CC)nn2C
CHEMBL3860994,CHEMBL3969922,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(NC4CCN(c5ccc(C(=O)NO)cc5)CC4)ccc3OCC)nc12,5.8,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(NC4CCN(c5ccc(C(O)=NO)cc5)CC4)ccc3OCC)nc12
CHEMBL3860994,CHEMBL3904785,CCOc1ccc(Cc2ccc(/C=C/C(=O)NO)cc2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,5.75,CCOc1ccc(Cc2ccc(/C=C/C(O)=NO)cc2)cc1-c1nc(=O)c2c([nH]1)c(CC)nn2C
CHEMBL3860994,CHEMBL3976546,CCOc1ccc(CC2CCC(CC(=O)NO)CC2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,6.46,CCOc1ccc(CC2CCC(CC(O)=NO)CC2)cc1-c1nc(=O)c2c([nH]1)c(CC)nn2C
CHEMBL3860994,CHEMBL3898715,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(NC4CCC(C(=O)NO)CC4)ccc3OCC)nc12,4.9,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(NC4CCC(C(O)=NO)CC4)ccc3OCC)nc12
CHEMBL3860994,CHEMBL3898716,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(CCC(=O)NO)CC4)ccc3OCC)nc12,5.63,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(CCC(O)=NO)CC4)ccc3OCC)nc12
CHEMBL3860994,CHEMBL3923840,CCOc1ccc(CN2CCN(c3ncc(C(=O)NO)cn3)CC2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,6.42,CCOc1ccc(CN2CCN(c3ncc(C(O)=NO)cn3)CC2)cc1-c1nc(=O)c2c([nH]1)c(CC)nn2C
CHEMBL3860994,CHEMBL3954968,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCC(CCC(=O)NO)CC4)ccc3OCC)nc12,7.06,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCC(CCC(O)=NO)CC4)ccc3OCC)nc12
CHEMBL3860994,CHEMBL3914813,CCOc1ccc(CC2CCN(c3ccc(C(=O)NO)cn3)CC2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,6.4,CCOc1ccc(CC2CCN(c3ccc(C(O)=NO)cn3)CC2)cc1-c1nc(=O)c2c([nH]1)c(CC)nn2C
CHEMBL3860994,CHEMBL3984639,CCOc1ccc(-c2ccc(C(=O)NO)cn2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,7.1,CCOc1ccc(-c2ccc(C(O)=NO)cn2)cc1-c1nc(=O)c2c([nH]1)c(CC)nn2C
CHEMBL3860994,CHEMBL3986487,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)NC4CCN(c5ncc(C(=O)NO)cn5)CC4)ccc3OCC)nc12,7.23,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)NC4CCN(c5ncc(C(O)=NO)cn5)CC4)ccc3OCC)nc12
CHEMBL3860994,CHEMBL3962991,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(N4CCC(CCC(=O)NO)CC4)ccc3OCC)nc12,5.97,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(N4CCC(CCC(O)=NO)CC4)ccc3OCC)nc12
CHEMBL3860994,CHEMBL3907730,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(NC4CCN(c5ncc(C(=O)NO)cn5)CC4)ccc3OCC)nc12,6.36,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(NC4CCN(c5ncc(C(O)=NO)cn5)CC4)ccc3OCC)nc12
CHEMBL3860994,CHEMBL3932796,CCOc1ccc(Cc2ccc(CCC(=O)NO)cc2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,5.63,CCOc1ccc(Cc2ccc(CCC(O)=NO)cc2)cc1-c1nc(=O)c2c([nH]1)c(CC)nn2C
CHEMBL3860994,CHEMBL3926754,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(CCCC(=O)NO)CC4)ccc3OCC)nc12,6.44,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(CCCC(O)=NO)CC4)ccc3OCC)nc12
CHEMBL3860994,CHEMBL3955306,CCOc1ccc(CCC(=O)NO)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,5.67,CCOc1ccc(CCC(O)=NO)cc1-c1nc(=O)c2c([nH]1)c(CC)nn2C
CHEMBL3860994,CHEMBL3925737,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)Nc4ccc(/C=C/C(=O)NO)cc4)ccc3OCC)nc12,7.08,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)Nc4ccc(C=CC(O)=NO)cc4)ccc3OCC)nc12
CHEMBL3860994,CHEMBL3982925,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(N4CCC5(CCN(c6ncc(C(=O)NO)cn6)CC5)C4)ccc3OCC)nc12,5.72,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(N4CCC5(CCN(c6ncc(C(O)=NO)cn6)CC5)C4)ccc3OCC)nc12
CHEMBL3860994,CHEMBL3897643,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(NCCC(=O)NO)ccc3OCC)nc12,4.98,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(NCCC(O)=NO)ccc3OCC)nc12
CHEMBL3860994,CHEMBL3945565,CCOc1ccc(OC2CCC(C(=O)NO)CC2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,5.63,CCOc1ccc(OC2CCC(C(O)=NO)CC2)cc1-c1nc(=O)c2c([nH]1)c(CC)nn2C
CHEMBL3860994,CHEMBL3893017,CCOc1ccc(CN2CCC(C(=O)NO)CC2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,5.02,CCOc1ccc(CN2CCC(C(O)=NO)CC2)cc1-c1nc(=O)c2c([nH]1)c(CC)nn2C
CHEMBL3860994,CHEMBL3954259,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(N4CCCC5(CCC(C(=O)NO)CC5)C4)ccc3OCC)nc12,5.0,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(N4CCCC5(CCC(C(O)=NO)CC5)C4)ccc3OCC)nc12
CHEMBL3860994,CHEMBL3908767,CCOc1ccc(C2CC2C(=O)NO)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,5.27,CCOc1ccc(C2CC2C(O)=NO)cc1-c1nc(=O)c2c([nH]1)c(CC)nn2C
CHEMBL3860994,CHEMBL3899814,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(Cc5ccc(/C=C/C(=O)NO)cc5)CC4)ccc3OCC)nc12,7.05,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(Cc5ccc(/C=C/C(O)=NO)cc5)CC4)ccc3OCC)nc12
CHEMBL3860994,CHEMBL3895860,CCOc1ccc(-c2ccc(C(=O)NO)o2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,5.25,CCOc1ccc(-c2ccc(C(O)=NO)o2)cc1-c1nc(=O)c2c([nH]1)c(CC)nn2C
CHEMBL3860994,CHEMBL3979179,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(N(C)C4CCN(c5ncc(C(=O)NO)cn5)CC4)ccc3OCC)nc12,6.23,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(N(C)C4CCN(c5ncc(C(O)=NO)cn5)CC4)ccc3OCC)nc12
CHEMBL3860994,CHEMBL3901988,CCOc1ccc(C2CC(C(=O)NO)C2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,6.89,CCOc1ccc(C2CC(C(O)=NO)C2)cc1-c1nc(=O)c2c([nH]1)c(CC)nn2C
CHEMBL3860994,CHEMBL3962031,CCOc1ccc(CC2CC2C(=O)NO)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,5.72,CCOc1ccc(CC2CC2C(O)=NO)cc1-c1nc(=O)c2c([nH]1)c(CC)nn2C
CHEMBL3860994,CHEMBL3978271,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(NCC4CCN(c5ncc(C(=O)NO)cn5)CC4)ccc3OCC)nc12,6.15,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(NCC4CCN(c5ncc(C(O)=NO)cn5)CC4)ccc3OCC)nc12
CHEMBL3860994,CHEMBL3944571,CCOc1ccc(CC2CCC(C(=O)NO)C2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,6.38,CCOc1ccc(CC2CCC(C(O)=NO)C2)cc1-c1nc(=O)c2c([nH]1)c(CC)nn2C
CHEMBL3860994,CHEMBL3950140,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(N4CCC(CC(=O)NO)CC4)ccc3OCC)nc12,5.96,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(N4CCC(CC(O)=NO)CC4)ccc3OCC)nc12
CHEMBL4331290,CHEMBL4437282,COc1ccc(CCn2c(=O)c3ccccc3n(Cc3ccc(C(=O)NO)cc3)c2=O)cc1,7.7,COc1ccc(CCn2c(=O)c3ccccc3n(Cc3ccc(C(O)=NO)cc3)c2=O)cc1
CHEMBL4331290,CHEMBL4470654,O=C(NO)c1ccc(Cn2c(=O)n(CCc3ccccc3)c(=O)c3cc(F)ccc32)cc1,7.24,O=c1c2cc(F)ccc2n(Cc2ccc(C(O)=NO)cc2)c(=O)n1CCc1ccccc1
CHEMBL4331290,CHEMBL4438057,O=C(NO)c1ccc(Cn2c(=O)n(CCc3ccccc3)c(=O)c3cccnc32)cc1,7.54,O=c1c2cccnc2n(Cc2ccc(C(O)=NO)cc2)c(=O)n1CCc1ccccc1
CHEMBL4331290,CHEMBL4517827,Cc1ccc2c(=O)n(CCc3ccccc3)c(=O)n(Cc3ccc(C(=O)NO)cc3)c2c1,6.77,Cc1ccc2c(=O)n(CCc3ccccc3)c(=O)n(Cc3ccc(C(O)=NO)cc3)c2c1
CHEMBL4331290,CHEMBL4462263,O=C(NO)c1ccc(Cn2c(=O)n(CCc3ccc(O)cc3)c(=O)c3ccccc32)cc1,8.3,O=c1c2ccccc2n(Cc2ccc(C(O)=NO)cc2)c(=O)n1CCc1ccc(O)cc1
CHEMBL4331290,CHEMBL4565933,O=C(NO)c1ccc(Cn2c(=O)n(CCc3ccccc3)c(=O)c3ccc(Cl)cc32)cc1,7.66,O=c1c2ccc(Cl)cc2n(Cc2ccc(C(O)=NO)cc2)c(=O)n1CCc1ccccc1
CHEMBL4331290,CHEMBL4464975,O=C(NO)c1ccc(Cn2c(=O)n(CCc3ccccc3)c(=O)c3cc(Cl)ccc32)cc1,7.46,O=c1c2cc(Cl)ccc2n(Cc2ccc(C(O)=NO)cc2)c(=O)n1CCc1ccccc1
CHEMBL4331290,CHEMBL4579683,O=C(NO)c1ccc(Cn2c(=O)n(CCc3ccccc3)c(=O)c3ccc(F)cc32)cc1,8.1,O=c1c2ccc(F)cc2n(Cc2ccc(C(O)=NO)cc2)c(=O)n1CCc1ccccc1
CHEMBL4331290,CHEMBL4441436,O=C(NO)c1ccc(Cn2c(=O)n(CCc3ccccc3)c(=O)c3ccc(O)cc32)cc1,7.5,O=c1c2ccc(O)cc2n(Cc2ccc(C(O)=NO)cc2)c(=O)n1CCc1ccccc1
CHEMBL4331290,CHEMBL4554270,COc1ccccc1CCn1c(=O)c2ccccc2n(Cc2ccc(C(=O)NO)cc2)c1=O,7.92,COc1ccccc1CCn1c(=O)c2ccccc2n(Cc2ccc(C(O)=NO)cc2)c1=O
CHEMBL4331290,CHEMBL4537684,COc1ccc2c(=O)n(CCc3ccccc3)c(=O)n(Cc3ccc(C(=O)NO)cc3)c2c1,7.29,COc1ccc2c(=O)n(CCc3ccccc3)c(=O)n(Cc3ccc(C(O)=NO)cc3)c2c1
CHEMBL4331290,CHEMBL4474286,O=C(NO)c1ccc(Cn2c(=O)n(CCc3ccccc3)c(=O)c3ccc(C4CC4)cc32)cc1,6.78,O=c1c2ccc(C3CC3)cc2n(Cc2ccc(C(O)=NO)cc2)c(=O)n1CCc1ccccc1
CHEMBL4331290,CHEMBL4550214,O=C(NO)c1ccc(Cn2c(=O)n(CCc3ccccc3)c(=O)c3ccccc32)cc1,8.4,O=c1c2ccccc2n(Cc2ccc(C(O)=NO)cc2)c(=O)n1CCc1ccccc1
CHEMBL4331290,CHEMBL4457073,O=C(NO)c1cc(Cn2c(=O)n(CCc3ccccc3)c(=O)c3ccccc32)cs1,5.92,O=c1c2ccccc2n(Cc2csc(C(O)=NO)c2)c(=O)n1CCc1ccccc1
CHEMBL4331290,CHEMBL4457790,O=C(NO)c1ccc(Cn2c(=O)n(CCc3ccccc3)c(=O)c3ccsc32)cc1,7.82,O=c1c2ccsc2n(Cc2ccc(C(O)=NO)cc2)c(=O)n1CCc1ccccc1
CHEMBL4331290,CHEMBL4564622,O=C(NO)c1ccc(Cn2c(=O)n(CCc3cccc(C(F)(F)F)c3)c(=O)c3ccccc32)cc1,7.62,O=c1c2ccccc2n(Cc2ccc(C(O)=NO)cc2)c(=O)n1CCc1cccc(C(F)(F)F)c1
CHEMBL4331290,CHEMBL4513424,O=C(NO)c1ccc(Cn2c(=O)n(CCc3ccccc3)c(=O)c3ccc(C(F)(F)F)cc32)cc1,6.2,O=c1c2ccc(C(F)(F)F)cc2n(Cc2ccc(C(O)=NO)cc2)c(=O)n1CCc1ccccc1
CHEMBL4331290,CHEMBL4552452,O=C(NO)c1ccc(Cn2c(=O)n(CCc3ccccc3)c(=O)c3ccccc32)s1,7.7,O=c1c2ccccc2n(Cc2ccc(C(O)=NO)s2)c(=O)n1CCc1ccccc1
CHEMBL4331290,CHEMBL4442777,O=C(NO)c1ccc(Cn2c(=O)n(CCc3cccc(F)c3)c(=O)c3ccccc32)cc1,8.0,O=c1c2ccccc2n(Cc2ccc(C(O)=NO)cc2)c(=O)n1CCc1cccc(F)c1
CHEMBL4331290,CHEMBL4473726,O=C(NO)c1cccc(Cn2c(=O)n(CCc3ccccc3)c(=O)c3ccccc32)c1,5.33,O=c1c2ccccc2n(Cc2cccc(C(O)=NO)c2)c(=O)n1CCc1ccccc1
CHEMBL4331290,CHEMBL4453971,O=C(NO)c1ccc(Cn2c(=O)n(CCc3ccc(F)cc3)c(=O)c3ccccc32)cc1,7.64,O=c1c2ccccc2n(Cc2ccc(C(O)=NO)cc2)c(=O)n1CCc1ccc(F)cc1
CHEMBL4416947,CHEMBL4529659,O=C(NO)c1ccc(-c2nnc(-c3ccccc3)o2)cc1,6.18,ON=C(O)c1ccc(-c2nnc(-c3ccccc3)o2)cc1
CHEMBL4416947,CHEMBL4545033,O=C(NO)c1ccc(Sc2nnc(-c3ccccc3)n2-c2ccccc2)cc1,7.25,ON=C(O)c1ccc(Sc2nnc(-c3ccccc3)n2-c2ccccc2)cc1
CHEMBL4416947,CHEMBL3970950,O=C(NO)c1ccc(Cn2cccn2)cc1,6.99,ON=C(O)c1ccc(Cn2cccn2)cc1
CHEMBL4416947,CHEMBL4456695,O=C(NO)c1ccc(Cn2nnc(-c3ccccc3)n2)cc1,8.52,ON=C(O)c1ccc(Cn2nnc(-c3ccccc3)n2)cc1
CHEMBL4416947,CHEMBL4556171,Cn1c(Sc2c(F)cc(C(=O)NO)cc2F)nnc1-c1cccnn1,7.89,Cn1c(Sc2c(F)cc(C(O)=NO)cc2F)nnc1-c1cccnn1
CHEMBL4416947,CHEMBL4574536,O=C(NO)c1ccc(Cc2nnc(-c3ccccc3)[nH]2)cc1,8.3,ON=C(O)c1ccc(Cc2n[nH]c(-c3ccccc3)n2)cc1
CHEMBL4416947,CHEMBL1213492,CCN(CC)Cc1ccc2cc(COC(=O)Nc3ccc(C(=O)NO)cc3)ccc2c1,7.36,CCN(CC)Cc1ccc2cc(COC(=O)Nc3ccc(C(O)=NO)cc3)ccc2c1
CHEMBL4416947,CHEMBL4550551,O=C(NO)c1ccc(Sc2ncc(-c3ccccc3)s2)cc1,7.21,ON=C(O)c1ccc(Sc2ncc(-c3ccccc3)s2)cc1
CHEMBL4416947,CHEMBL3655950,O=C(NO)c1cnc(NC2(c3ccccc3)CC2)nc1,8.7,ON=C(O)c1cnc(=NC2(c3ccccc3)CC2)[nH]c1
CHEMBL4416947,CHEMBL4475365,Cc1cc(-c2nnc(Sc3ccc(C(=O)NO)cc3)n2C)nn1C,8.3,Cc1cc(-c2nnc(Sc3ccc(C(O)=NO)cc3)n2C)nn1C
CHEMBL4416947,CHEMBL4464235,O=C(NO)c1ccc(Cn2nnc(Cc3ccccc3)n2)cc1,7.28,ON=C(O)c1ccc(Cn2nnc(Cc3ccccc3)n2)cc1
CHEMBL4416947,CHEMBL4458053,O=C(NO)c1cc(F)c(Cn2nnc(-c3ccco3)n2)c(F)c1,8.52,ON=C(O)c1cc(F)c(Cn2nnc(-c3ccco3)n2)c(F)c1
CHEMBL4416947,CHEMBL4559028,O=C(O)c1cccc(-c2nnn(Cc3ccc(C(=O)NO)cc3)n2)c1,7.92,O=C(O)c1cccc(-c2nnn(Cc3ccc(C(O)=NO)cc3)n2)c1
CHEMBL4416947,CHEMBL4454663,CCN(CC)S(=O)(=O)c1cccc(-c2nnc(Sc3ccc(C(=O)NO)cc3)n2N)c1,8.05,CCN(CC)S(=O)(=O)c1cccc(-c2nnc(Sc3ccc(C(O)=NO)cc3)n2N)c1
CHEMBL4416947,CHEMBL4559109,O=C(NO)c1ccc(Sc2nnc(-c3ccccc3)o2)cc1,8.22,ON=C(O)c1ccc(Sc2nnc(-c3ccccc3)o2)cc1
CHEMBL4416947,CHEMBL4466468,O=C(NO)c1ccc(Sc2nnc(-c3ccccc3)s2)cc1,8.22,ON=C(O)c1ccc(Sc2nnc(-c3ccccc3)s2)cc1
CHEMBL4416947,CHEMBL4551484,O=C(NO)c1ccc(Cn2nnc(Cc3ccccn3)n2)cc1,7.6,ON=C(O)c1ccc(Cn2nnc(Cc3ccccn3)n2)cc1
CHEMBL4416947,CHEMBL4526836,Cc1cc(-c2nnc(Sc3ccc(C(=O)NO)c(F)c3)n2C)nn1C,5.65,Cc1cc(-c2nnc(Sc3ccc(C(O)=NO)c(F)c3)n2C)nn1C
CHEMBL4416947,CHEMBL4471726,NCc1ccc(-c2nnn(Cc3ccc(C(=O)NO)cc3)n2)cc1,8.7,NCc1ccc(-c2nnn(Cc3ccc(C(O)=NO)cc3)n2)cc1
CHEMBL4416947,CHEMBL4516856,Cn1c(Sc2c(F)cc(C(=O)NO)cc2F)nnc1-c1ccc(CN2CCCCC2)cc1,8.3,Cn1c(Sc2c(F)cc(C(O)=NO)cc2F)nnc1-c1ccc(CN2CCCCC2)cc1
CHEMBL4416947,CHEMBL2179618,CCCCN(Cc1ccc(C(=O)NO)cc1)C(=O)Nc1ccccc1,7.6,CCCCN(Cc1ccc(C(O)=NO)cc1)C(=O)Nc1ccccc1
CHEMBL4416947,CHEMBL155579,Nc1ccc(C(=O)NO)cc1,5.86,Nc1ccc(C(O)=NO)cc1
CHEMBL4416947,CHEMBL4574641,Nc1ccc(-c2nnn(Cc3ccc(C(=O)NO)cc3)n2)cc1,9.0,Nc1ccc(-c2nnn(Cc3ccc(C(O)=NO)cc3)n2)cc1
CHEMBL4416947,CHEMBL4580311,O=C(NO)c1ccc(Cn2nnc(-c3ccc(C(F)(F)F)cc3)n2)cc1,7.96,ON=C(O)c1ccc(Cn2nnc(-c3ccc(C(F)(F)F)cc3)n2)cc1
CHEMBL4416947,CHEMBL4468198,COc1ccccc1-n1nc(-c2cccs2)nc1Cc1ccc(C(=O)NO)cc1,6.48,COc1ccccc1-n1nc(-c2cccs2)nc1Cc1ccc(C(O)=NO)cc1
CHEMBL4416947,CHEMBL4434656,COc1ccc(CC(=O)N[C@@H](Cc2cscn2)C(=O)Nc2ccc(C(=O)NO)cc2)cc1OC,8.3,COc1ccc(CC(=O)NC(Cc2cscn2)C(=O)Nc2ccc(C(O)=NO)cc2)cc1OC
CHEMBL4416947,CHEMBL4066043,O=C(NO)c1ccc(CC(=O)N(CCO)c2ccccc2)cc1,6.92,O=C(Cc1ccc(C(O)=NO)cc1)N(CCO)c1ccccc1
CHEMBL4416947,CHEMBL4455244,O=C(NO)c1ccc(Sc2nc(C3CC3)n(-c3ccccc3)n2)cc1,6.79,ON=C(O)c1ccc(Sc2nc(C3CC3)n(-c3ccccc3)n2)cc1
CHEMBL4416947,CHEMBL4448978,CC(=O)Nc1ccc(C(=O)NO)cc1,6.57,CC(=O)Nc1ccc(C(O)=NO)cc1
CHEMBL4416947,CHEMBL4529251,O=C(NO)c1ccc(Cn2nnc(-c3ccc4ccccc4n3)n2)cc1,7.7,ON=C(O)c1ccc(Cn2nnc(-c3ccc4ccccc4n3)n2)cc1
CHEMBL4416947,CHEMBL4515782,O=C(NO)c1cc(F)c(Cc2nnc(-c3ccncc3)s2)c(F)c1,8.4,ON=C(O)c1cc(F)c(Cc2nnc(-c3ccncc3)s2)c(F)c1
CHEMBL4416947,CHEMBL4439065,O=C(NO)c1cc(F)c(Cn2nnc(-c3nccc4ccccc34)n2)c(F)c1,7.66,ON=C(O)c1cc(F)c(Cn2nnc(-c3nccc4ccccc34)n2)c(F)c1
CHEMBL4416947,CHEMBL4583522,Cn1c(Sc2c(F)cc(C(=O)NO)cc2F)nnc1-c1cccc(CN2CCCCCC2)c1,8.0,Cn1c(Sc2c(F)cc(C(O)=NO)cc2F)nnc1-c1cccc(CN2CCCCCC2)c1
CHEMBL4416947,CHEMBL4454977,Cc1cc(-c2nnc(Sc3c(F)c(F)c(C(=O)NO)c(F)c3F)n2C)nn1C,5.6,Cc1cc(-c2nnc(Sc3c(F)c(F)c(C(O)=NO)c(F)c3F)n2C)nn1C
CHEMBL4416947,CHEMBL4436726,O=C(NO)c1ccc(Nc2nnc(-c3ccccc3)s2)cc1,7.18,ON=C(O)c1ccc(N=c2[nH]nc(-c3ccccc3)s2)cc1
CHEMBL4416947,CHEMBL4470302,Cn1c(Sc2c(F)cc(C(=O)NO)cc2F)nnc1-c1ncccc1F,8.22,Cn1c(Sc2c(F)cc(C(O)=NO)cc2F)nnc1-c1ncccc1F
CHEMBL4416947,CHEMBL4530238,O=C(NO)c1ccc(Nc2nnc(-c3ccccc3)o2)cc1,6.87,ON=C(O)c1ccc(N=c2[nH]nc(-c3ccccc3)o2)cc1
CHEMBL4416947,CHEMBL4524728,O=C(NO)c1ccc(Cc2noc(-c3ccccc3)n2)cc1,8.22,ON=C(O)c1ccc(Cc2noc(-c3ccccc3)n2)cc1
CHEMBL4416947,CHEMBL4470373,O=C(NO)c1cc(F)c(Cn2nnc(-c3ncccn3)n2)c(F)c1,8.3,ON=C(O)c1cc(F)c(Cn2nnc(-c3ncccn3)n2)c(F)c1
CHEMBL4416947,CHEMBL4439302,O=C(NO)c1ccc(Cc2nnc[nH]2)cc1,6.7,ON=C(O)c1ccc(Cc2nc[nH]n2)cc1
CHEMBL4416947,CHEMBL4591933,NCc1ccc(C(=O)NO)cc1,6.16,NCc1ccc(C(O)=NO)cc1
CHEMBL4416947,CHEMBL4551987,O=C(NO)c1ccc(Cn2nnnc2-c2ccccc2)cc1,8.05,ON=C(O)c1ccc(Cn2nnnc2-c2ccccc2)cc1
CHEMBL4416947,CHEMBL4515650,O=C(NO)c1ccc(Cn2nnc(-c3cccc(S(F)(F)(F)(F)F)c3)n2)cc1,7.58,ON=C(O)c1ccc(Cn2nnc(-c3cccc(S(F)(F)(F)(F)F)c3)n2)cc1
CHEMBL4416947,CHEMBL4453121,O=C(NO)c1ccc(Cn2nnc(-c3ncccn3)n2)cc1,8.15,ON=C(O)c1ccc(Cn2nnc(-c3ncccn3)n2)cc1
CHEMBL4416947,CHEMBL4440341,O=C(NO)c1cc(F)c(Cn2nnc(-c3ccccn3)n2)c(F)c1,8.15,ON=C(O)c1cc(F)c(Cn2nnc(-c3ccccn3)n2)c(F)c1
CHEMBL4416947,CHEMBL4548513,O=C(NO)c1cc(F)c(Cn2nnc(-c3ccc4ccccc4n3)n2)c(F)c1,8.0,ON=C(O)c1cc(F)c(Cn2nnc(-c3ccc4ccccc4n3)n2)c(F)c1
CHEMBL4416947,CHEMBL4581909,O=C(NO)c1ccc(Cc2nc(-c3ccc(Cl)cc3)nn2Cc2ccccc2)cc1,6.43,ON=C(O)c1ccc(Cc2nc(-c3ccc(Cl)cc3)nn2Cc2ccccc2)cc1
CHEMBL4416947,CHEMBL4454925,O=C(NO)c1ccc(Cn2nnc(-c3ccc(S(F)(F)(F)(F)F)cc3)n2)cc1,7.6,ON=C(O)c1ccc(Cn2nnc(-c3ccc(S(F)(F)(F)(F)F)cc3)n2)cc1
CHEMBL4416947,CHEMBL4560818,Cc1csc(Nc2ccc(C(=O)NO)cc2)n1,6.86,Cc1csc(=Nc2ccc(C(O)=NO)cc2)[nH]1
CHEMBL4416947,CHEMBL4568509,Nc1ccc(-c2nnn(Cc3c(F)cc(C(=O)NO)cc3F)n2)cc1,8.52,Nc1ccc(-c2nnn(Cc3c(F)cc(C(O)=NO)cc3F)n2)cc1
CHEMBL4416947,CHEMBL4514075,O=C(NO)c1ccc(Cn2nnc(-c3ccccn3)n2)cc1,8.05,ON=C(O)c1ccc(Cn2nnc(-c3ccccn3)n2)cc1
CHEMBL4416947,CHEMBL4469978,Cc1nnc(-c2ccc(C(=O)NO)cc2)[nH]1,6.45,Cc1n[nH]c(-c2ccc(C(O)=NO)cc2)n1
