assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL2020395,CHEMBL2018445,COc1ccc(CN2CCc3c(c4ccccc4n3Cc3ccc(C(=O)NO)cc3)C2)cc1,5.33,COc1ccc(CN2CCc3c(c4ccccc4n3Cc3ccc(C(O)=NO)cc3)C2)cc1
CHEMBL2020395,CHEMBL2018294,Cc1cccc2c3c(n(Cc4ccc(C(=O)NO)cc4)c12)CCN(C)C3,4.66,Cc1cccc2c3c(n(Cc4ccc(C(O)=NO)cc4)c12)CCN(C)C3
CHEMBL2020395,CHEMBL2018297,Cc1cc(C)c2c3c(n(Cc4ccc(C(=O)NO)cc4)c2c1)CCN(C)C3,4.99,Cc1cc(C)c2c3c(n(Cc4ccc(C(O)=NO)cc4)c2c1)CCN(C)C3
CHEMBL2050420,CHEMBL83747,O=C(NCCSSCCNC(=O)/C(Cc1ccc(O)c(Br)c1)=N/O)/C(Cc1ccc(O)c(Br)c1)=N/O,7.35,O=C(NCCSSCCNC(=O)C(Cc1ccc(O)c(Br)c1)=NO)C(Cc1ccc(O)c(Br)c1)=NO
CHEMBL2050420,CHEMBL2047694,CSc1ccc(C/C(=N\O)C(=O)NCCS)cc1Br,9.32,CSc1ccc(CC(=NO)C(=O)NCCS)cc1Br
CHEMBL2050420,CHEMBL2047544,CO/N=C(\Cc1ccc(O)c(Br)c1)C(=O)NCCSSCCNC(=O)/C(Cc1ccc(O)c(Br)c1)=N/OC,6.42,CON=C(Cc1ccc(O)c(Br)c1)C(=O)NCCSSCCNC(=O)C(Cc1ccc(O)c(Br)c1)=NOC
CHEMBL2050420,CHEMBL2047687,O=C(NCCS)/C(Cc1ccccc1)=N/O,7.92,O=C(NCCS)C(Cc1ccccc1)=NO
CHEMBL2050420,CHEMBL2047676,CSCCNC(=O)/C(Cc1ccc(O)c(Br)c1)=N/N,4.3,CSCCNC(=O)C(Cc1ccc(O)c(Br)c1)=NN
CHEMBL2050420,CHEMBL2047671,CSCCNC(=O)C(=O)Cc1ccc(O)c(Br)c1,5.14,CSCCNC(=O)C(=O)Cc1ccc(O)c(Br)c1
CHEMBL2050420,CHEMBL1818136,CSCCNC(=O)/C(Cc1ccc(O)c(Br)c1)=N/O,5.11,CSCCNC(=O)C(Cc1ccc(O)c(Br)c1)=NO
CHEMBL2050420,CHEMBL2047698,COc1ccc(C/C(=N\O)C(=O)NCCS)cc1OC,8.52,COc1ccc(CC(=NO)C(=O)NCCS)cc1OC
CHEMBL2050420,CHEMBL2047691,COc1ccc(C/C(=N\O)C(=O)NCCS)cc1I,9.0,COc1ccc(CC(=NO)C(=O)NCCS)cc1I
CHEMBL2050420,CHEMBL2047704,CN(C)c1ccc(C/C(=N\O)C(=O)NCCS)cc1Br,8.4,CN(C)c1ccc(CC(=NO)C(=O)NCCS)cc1Br
CHEMBL2050420,CHEMBL2047668,CO/N=C(\Cc1ccc(OC)c(Br)c1)C(=O)NCCSSCCNC(=O)/C(Cc1ccc(OC)c(Br)c1)=N/OC,6.66,CON=C(Cc1ccc(OC)c(Br)c1)C(=O)NCCSSCCNC(=O)C(Cc1ccc(OC)c(Br)c1)=NOC
CHEMBL2050420,CHEMBL2047538,COc1ccc(C/C(=N\O)C(=O)NCCSC)cc1Br,4.63,COc1ccc(CC(=NO)C(=O)NCCSC)cc1Br
CHEMBL2050420,CHEMBL2047678,N/N=C(\Cc1ccc(O)c(Br)c1)C(=O)NCCSSCCNC(=O)/C(Cc1ccc(O)c(Br)c1)=N/N,5.21,NN=C(Cc1ccc(O)c(Br)c1)C(=O)NCCSSCCNC(=O)C(Cc1ccc(O)c(Br)c1)=NN
CHEMBL2050420,CHEMBL2047541,COc1ccc(C/C(=N\O)C(=O)NCCS)cc1Br,8.74,COc1ccc(CC(=NO)C(=O)NCCS)cc1Br
CHEMBL2050420,CHEMBL2047674,COc1ccc(CC(=O)C(=O)NCCSSCCNC(=O)C(=O)Cc2ccc(OC)c(Br)c2)cc1Br,5.05,COc1ccc(CC(=O)C(=O)NCCSSCCNC(=O)C(=O)Cc2ccc(OC)c(Br)c2)cc1Br
CHEMBL2050420,CHEMBL2047685,O=C(CCCNC(=O)/C(Cc1ccc(O)c(Br)c1)=N/O)NO,6.51,O=C(NCCCC(O)=NO)C(Cc1ccc(O)c(Br)c1)=NO
CHEMBL2050420,CHEMBL2047702,COc1cc(C/C(=N\O)C(=O)NCCS)ccc1SC,9.22,COc1cc(CC(=NO)C(=O)NCCS)ccc1SC
CHEMBL2050420,CHEMBL2047695,COc1cc(C/C(=N\O)C(=O)NCCS)cc(I)c1OC,9.0,COc1cc(CC(=NO)C(=O)NCCS)cc(I)c1OC
CHEMBL2050420,CHEMBL2047700,O=C(NCCS)/C(Cc1cc(Br)cc([N+](=O)[O-])c1)=N/O,8.3,O=C(NCCS)C(Cc1cc(Br)cc([N+](=O)[O-])c1)=NO
CHEMBL2050420,CHEMBL2047679,COc1ccc(C/C(=N\N)C(=O)NCCSSCCNC(=O)/C(Cc2ccc(OC)c(Br)c2)=N/N)cc1Br,5.52,COc1ccc(CC(=NN)C(=O)NCCSSCCNC(=O)C(Cc2ccc(OC)c(Br)c2)=NN)cc1Br
CHEMBL2050420,CHEMBL2047673,O=C(Cc1ccc(O)c(Br)c1)C(=O)NCCSSCCNC(=O)C(=O)Cc1ccc(O)c(Br)c1,5.3,O=C(Cc1ccc(O)c(Br)c1)C(=O)NCCSSCCNC(=O)C(=O)Cc1ccc(O)c(Br)c1
CHEMBL2050420,CHEMBL2047675,O=C(Cc1ccc(O)c(Br)c1)C(=O)NCCS,6.4,O=C(Cc1ccc(O)c(Br)c1)C(=O)NCCS
CHEMBL2050420,CHEMBL2047681,COc1ccc(C/C(=N\N)C(=O)NCCS)cc1Br,8.22,COc1ccc(CC(=NN)C(=O)NCCS)cc1Br
CHEMBL2050420,CHEMBL2047689,O=C(NCCS)/C(Cc1ccc(F)cc1)=N/O,8.15,O=C(NCCS)C(Cc1ccc(F)cc1)=NO
CHEMBL2050420,CHEMBL2047542,CO/N=C(\Cc1ccc(O)c(Br)c1)C(=O)NCCSC,4.96,CON=C(Cc1ccc(O)c(Br)c1)C(=O)NCCSC
CHEMBL2050420,CHEMBL2047690,CSc1ccc(C/C(=N\O)C(=O)NCCS)cc1,8.7,CSc1ccc(CC(=NO)C(=O)NCCS)cc1
CHEMBL2050420,CHEMBL2047696,COc1cc(C/C(=N\O)C(=O)NCCS)cc(Br)c1OC,9.0,COc1cc(CC(=NO)C(=O)NCCS)cc(Br)c1OC
CHEMBL2050420,CHEMBL2047540,O=C(NCCS)/C(Cc1ccc(O)c(Br)c1)=N/O,9.05,O=C(NCCS)C(Cc1ccc(O)c(Br)c1)=NO
CHEMBL2050420,CHEMBL2047703,CN(C)c1ccc(C/C(=N\O)C(=O)NCCS)cc1,9.0,CN(C)c1ccc(CC(=NO)C(=O)NCCS)cc1
CHEMBL2050420,CHEMBL2046456,COc1ccc(CC(=O)C(=O)NCCS)cc1Br,5.96,COc1ccc(CC(=O)C(=O)NCCS)cc1Br
CHEMBL2050420,CHEMBL2047539,COc1ccc(C/C(=N\O)C(=O)NCCSSCCNC(=O)/C(Cc2ccc(OC)c(Br)c2)=N/O)cc1Br,7.37,COc1ccc(CC(=NO)C(=O)NCCSSCCNC(=O)C(Cc2ccc(OC)c(Br)c2)=NO)cc1Br
CHEMBL2050420,CHEMBL2047669,CO/N=C(\Cc1ccc(O)c(Br)c1)C(=O)NCCS,7.57,CON=C(Cc1ccc(O)c(Br)c1)C(=O)NCCS
CHEMBL2050420,CHEMBL2047688,O=C(NCCS)/C(Cc1ccc(O)cc1)=N/O,8.4,O=C(NCCS)C(Cc1ccc(O)cc1)=NO
CHEMBL2050420,CHEMBL2047670,CO/N=C(\Cc1ccc(OC)c(Br)c1)C(=O)NCCS,7.82,CON=C(Cc1ccc(OC)c(Br)c1)C(=O)NCCS
CHEMBL2050420,CHEMBL2047683,C=C(Cc1ccc(O)c(Br)c1)C(=O)NCCS,6.38,C=C(Cc1ccc(O)c(Br)c1)C(=O)NCCS
CHEMBL2050420,CHEMBL2047677,COc1ccc(C/C(=N\N)C(=O)NCCSC)cc1Br,4.9,COc1ccc(CC(=NN)C(=O)NCCSC)cc1Br
CHEMBL2050420,CHEMBL2047692,O=C(NCCS)/C(Cc1ccc(F)c(Br)c1)=N/O,9.0,O=C(NCCS)C(Cc1ccc(F)c(Br)c1)=NO
CHEMBL2050420,CHEMBL2047699,O=C(NCCS)/C(Cc1cccc([N+](=O)[O-])c1)=N/O,9.0,O=C(NCCS)C(Cc1cccc([N+](=O)[O-])c1)=NO
CHEMBL2050420,CHEMBL2047701,O=C(NCCS)/C(Cc1cc(Br)c(O)c(Br)c1)=N/O,9.7,O=C(NCCS)C(Cc1cc(Br)c(O)c(Br)c1)=NO
CHEMBL2050420,CHEMBL2047684,O=C(CCNC(=O)/C(Cc1ccc(O)c(Br)c1)=N/O)NO,8.7,O=C(NCCC(O)=NO)C(Cc1ccc(O)c(Br)c1)=NO
CHEMBL2050420,CHEMBL2047680,N/N=C(\Cc1ccc(O)c(Br)c1)C(=O)NCCS,8.3,NN=C(Cc1ccc(O)c(Br)c1)C(=O)NCCS
CHEMBL2384071,CHEMBL2381729,O=C(CCCCc1cn(Cc2ccc(Oc3ccccc3)cc2)nn1)NO,6.91,ON=C(O)CCCCc1cn(Cc2ccc(Oc3ccccc3)cc2)nn1
CHEMBL2384071,CHEMBL2381741,COc1cc(Cn2cc(CCCCC(=O)NO)nn2)cc(OC)c1,6.6,COc1cc(Cn2cc(CCCCC(O)=NO)nn2)cc(OC)c1
CHEMBL2384071,CHEMBL2381742,O=C(CCCCc1cn(Cc2ccc(F)c(Cl)c2)nn1)NO,6.19,ON=C(O)CCCCc1cn(Cc2ccc(F)c(Cl)c2)nn1
CHEMBL2384071,CHEMBL2381734,O=C(CCCCc1cn(Cc2ccc3ccccc3c2)nn1)NO,6.97,ON=C(O)CCCCc1cn(Cc2ccc3ccccc3c2)nn1
CHEMBL2384071,CHEMBL2381732,O=C(CCCCc1cn(Cc2cccc(Br)c2)nn1)NO,6.4,ON=C(O)CCCCc1cn(Cc2cccc(Br)c2)nn1
CHEMBL2384071,CHEMBL2381750,O=C(CCCCc1cn(Cc2ccc(Cl)cc2)nn1)NO,5.66,ON=C(O)CCCCc1cn(Cc2ccc(Cl)cc2)nn1
CHEMBL2384071,CHEMBL2381739,COc1ccc(Br)c(Cn2cc(CCCCC(=O)NO)nn2)c1,6.8,COc1ccc(Br)c(Cn2cc(CCCCC(O)=NO)nn2)c1
CHEMBL2384071,CHEMBL2381754,Cc1ccc(Cn2cc(CCCCC(=O)NO)nn2)cc1,6.36,Cc1ccc(Cn2cc(CCCCC(O)=NO)nn2)cc1
CHEMBL2384071,CHEMBL2381747,O=C(CCCCc1cn(Cc2ccccc2Br)nn1)NO,5.45,ON=C(O)CCCCc1cn(Cc2ccccc2Br)nn1
CHEMBL2384071,CHEMBL2381751,O=C(CCCCc1cn(Cc2ccc(Br)cc2)nn1)NO,5.8,ON=C(O)CCCCc1cn(Cc2ccc(Br)cc2)nn1
CHEMBL2384071,CHEMBL2381736,O=C(CCCCc1cn(Cc2ccc3ccccc3n2)nn1)NO,6.61,ON=C(O)CCCCc1cn(Cc2ccc3ccccc3n2)nn1
CHEMBL2384071,CHEMBL2381756,O=C(CCCCc1cn(Cc2ccc(F)cc2)nn1)NO,6.19,ON=C(O)CCCCc1cn(Cc2ccc(F)cc2)nn1
CHEMBL2384071,CHEMBL477943,O=C(CCCCn1cc(-c2ccccc2)nn1)NO,5.29,ON=C(O)CCCCn1cc(-c2ccccc2)nn1
CHEMBL2384071,CHEMBL2381744,O=C(CCCCc1cn(Cc2ccccc2Cn2cc(CCCCC(=O)NO)nn2)nn1)NO,6.09,ON=C(O)CCCCc1cn(Cc2ccccc2Cn2cc(CCCCC(O)=NO)nn2)nn1
CHEMBL2384071,CHEMBL2381731,O=C(CCCCc1cn(Cc2ccc(-c3ccccc3)cc2)nn1)NO,6.7,ON=C(O)CCCCc1cn(Cc2ccc(-c3ccccc3)cc2)nn1
CHEMBL2384071,CHEMBL2381738,Cc1cc(C)cc(Cn2cc(CCCCC(=O)NO)nn2)c1,6.57,Cc1cc(C)cc(Cn2cc(CCCCC(O)=NO)nn2)c1
CHEMBL2384071,CHEMBL2381743,COc1cc(Br)c(Cn2cc(CCCCC(=O)NO)nn2)cc1OC,6.06,COc1cc(Br)c(Cn2cc(CCCCC(O)=NO)nn2)cc1OC
CHEMBL2384071,CHEMBL2381730,N#Cc1ccc(Cn2cc(CCCCC(=O)NO)nn2)cc1,6.15,N#Cc1ccc(Cn2cc(CCCCC(O)=NO)nn2)cc1
CHEMBL2384071,CHEMBL2381752,COc1ccc(Cn2cc(CCCCC(=O)NO)nn2)cc1,5.73,COc1ccc(Cn2cc(CCCCC(O)=NO)nn2)cc1
CHEMBL2384071,CHEMBL2381755,O=C(CCCCc1cn(Cc2ccc(C(F)(F)F)cc2)nn1)NO,6.36,ON=C(O)CCCCc1cn(Cc2ccc(C(F)(F)F)cc2)nn1
CHEMBL2384071,CHEMBL2381748,O=C(CCCCc1cn(Cc2ccccc2F)nn1)NO,5.87,ON=C(O)CCCCc1cn(Cc2ccccc2F)nn1
CHEMBL2384071,CHEMBL2381737,O=C(CCCCc1cn(Cc2ccc(F)cc2F)nn1)NO,5.91,ON=C(O)CCCCc1cn(Cc2ccc(F)cc2F)nn1
CHEMBL2384071,CHEMBL2381746,O=C(CCCCc1cn(Cc2ccccc2)nn1)NO,5.78,ON=C(O)CCCCc1cn(Cc2ccccc2)nn1
CHEMBL2384071,CHEMBL2381740,O=C(CCCCc1cn(Cc2ccc3c(c2)OCO3)nn1)NO,5.72,ON=C(O)CCCCc1cn(Cc2ccc3c(c2)OCO3)nn1
CHEMBL2384071,CHEMBL2381733,O=C(CCCCc1cn(Cc2cccc(-c3ccccc3)c2)nn1)NO,7.24,ON=C(O)CCCCc1cn(Cc2cccc(-c3ccccc3)c2)nn1
CHEMBL2384071,CHEMBL2381749,Cc1ccccc1Cn1cc(CCCCC(=O)NO)nn1,5.98,Cc1ccccc1Cn1cc(CCCCC(O)=NO)nn1
CHEMBL2384071,CHEMBL2381753,CC(C)(C)c1ccc(Cn2cc(CCCCC(=O)NO)nn2)cc1,6.22,CC(C)(C)c1ccc(Cn2cc(CCCCC(O)=NO)nn2)cc1
CHEMBL2384071,CHEMBL2381735,O=C(CCCCc1cn(Cc2ccccn2)nn1)NO,5.59,ON=C(O)CCCCc1cn(Cc2ccccn2)nn1
CHEMBL3291778,CHEMBL3287255,O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1C1CC1)NO,7.16,O=C(NCCCCC(O)=NO)c1nc(-c2nccs2)sc1C1CC1
CHEMBL3291778,CHEMBL3287017,CC(C)[C@H](NC(=O)c1csc(-c2cscn2)n1)C(=O)NCCCC(=O)NO,5.59,CC(C)C(NC(=O)c1csc(-c2cscn2)n1)C(=O)NCCCC(O)=NO
CHEMBL3291778,CHEMBL3287012,CC(C)[C@H](NC(=O)[C@]1(C)CSC(c2cscn2)=N1)C(=O)OC/C=C/CCS,4.77,CC(C)C(NC(=O)[C@]1(C)CSC(c2cscn2)=N1)C(=O)OC/C=C/CCS
CHEMBL3291778,CHEMBL3287253,CC(C)c1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO,6.47,CC(C)c1sc(-c2nccs2)nc1C(=O)NCCCCC(O)=NO
CHEMBL3291778,CHEMBL3287022,Cc1nc(-c2nc(C(=O)NCCCCC(=O)NO)cs2)cs1,6.62,Cc1nc(-c2nc(C(=O)NCCCCC(O)=NO)cs2)cs1
CHEMBL3291778,CHEMBL3287020,Cc1nc(-c2nc(C(=O)N[C@H](C(=O)NCCCC(=O)NO)C(C)C)cs2)cs1,5.61,Cc1nc(-c2nc(C(=O)NC(C(=O)NCCCC(O)=NO)C(C)C)cs2)cs1
CHEMBL3291778,CHEMBL3287261,O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1-c1ccc([N+](=O)[O-])cc1)NO,6.96,O=C(NCCCCC(O)=NO)c1nc(-c2nccs2)sc1-c1ccc([N+](=O)[O-])cc1
CHEMBL3291778,CHEMBL1796689,CC(C)[C@H]1NC(=O)[C@]2(C)CSC(=N2)c2csc(n2)CNC(=O)C[C@@H](/C=C/CCS)OC1=O,8.92,CC(C)C1NC(=O)[C@]2(C)CSC(=N2)c2csc(n2)CNC(=O)CC(C=CCCS)OC1=O
CHEMBL3291778,CHEMBL3287023,O=C(CCCCNC(=O)c1csc(-c2nccs2)n1)NO,6.68,O=C(NCCCCC(O)=NO)c1csc(-c2nccs2)n1
CHEMBL3291778,CHEMBL3287006,CC(C)[C@@H]1NC(=O)c2csc(n2)-c2csc(n2)CNC(=O)C[C@@H](/C=C/CCS)OC1=O,7.11,CC(C)C1NC(=O)c2csc(n2)-c2csc(n2)CNC(=O)C[C@@H](C=CCCS)OC1=O
CHEMBL3291778,CHEMBL3287262,O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1Cc1ccccc1)NO,7.22,O=C(NCCCCC(O)=NO)c1nc(-c2nccs2)sc1Cc1ccccc1
CHEMBL3291778,CHEMBL3287266,C/C=C/c1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO,7.7,CC=Cc1sc(-c2nccs2)nc1C(=O)NCCCCC(O)=NO
CHEMBL3291778,CHEMBL3287021,O=C(CCCCNC(=O)c1csc(-c2cscn2)n1)NO,6.35,O=C(NCCCCC(O)=NO)c1csc(-c2cscn2)n1
CHEMBL3291778,CHEMBL1173195,CCCCCCCC(=O)SCC/C=C/[C@@H]1CC(=O)NCc2nc(cs2)-c2nc(cs2)C(=O)N[C@@H](C(C)C)C(=O)O1,5.7,CCCCCCCC(=O)SCCC=C[C@@H]1CC(=O)NCc2nc(cs2)-c2nc(cs2)C(=O)NC(C(C)C)C(=O)O1
CHEMBL3291778,CHEMBL3287254,CCCCc1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO,7.52,CCCCc1sc(-c2nccs2)nc1C(=O)NCCCCC(O)=NO
CHEMBL3291778,CHEMBL3287007,CCCCCCCC(=O)SCC/C=C/COC(=O)[C@@H](NC(=O)c1csc(-c2cscn2)n1)C(C)C,5.72,CCCCCCCC(=O)SCC/C=C/COC(=O)C(NC(=O)c1csc(-c2cscn2)n1)C(C)C
CHEMBL3291778,CHEMBL3287257,O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1-c1ccccc1)NO,6.96,O=C(NCCCCC(O)=NO)c1nc(-c2nccs2)sc1-c1ccccc1
CHEMBL3291778,CHEMBL3287250,CC(C)Cc1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO,7.3,CC(C)Cc1sc(-c2nccs2)nc1C(=O)NCCCCC(O)=NO
CHEMBL3291778,CHEMBL3287010,Cc1nc(-c2nc(C(=O)N[C@H](C(=O)OC/C=C/CCS)C(C)C)cs2)cs1,6.92,Cc1nc(-c2nc(C(=O)NC(C(=O)OC/C=C/CCS)C(C)C)cs2)cs1
CHEMBL3291778,CHEMBL3287265,CC(C)(O)Cc1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO,5.8,CC(C)(O)Cc1sc(-c2nccs2)nc1C(=O)NCCCCC(O)=NO
CHEMBL3291778,CHEMBL3287252,CCc1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO,7.52,CCc1sc(-c2nccs2)nc1C(=O)NCCCCC(O)=NO
CHEMBL3291778,CHEMBL3287268,CC(C)/C=C/c1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO,8.0,CC(C)=CCc1sc(-c2nccs2)nc1C(=O)NCCCCC(O)=NO
CHEMBL3291778,CHEMBL3287251,Cc1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO,6.21,Cc1sc(-c2nccs2)nc1C(=O)NCCCCC(O)=NO
CHEMBL3291778,CHEMBL3287019,Cc1nc(-c2nc(C(=O)N[C@H](C(=O)NCCC(=O)NO)C(C)C)cs2)cs1,5.58,Cc1nc(-c2nc(C(=O)NC(C(=O)NCCC(O)=NO)C(C)C)cs2)cs1
CHEMBL3291778,CHEMBL3287263,O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1CCOCc1ccccc1)NO,7.3,O=C(NCCCCC(O)=NO)c1nc(-c2nccs2)sc1CCOCc1ccccc1
CHEMBL3291778,CHEMBL3287016,CC(C)[C@H](NC(=O)c1csc(-c2cscn2)n1)C(=O)NCCC(=O)NO,5.01,CC(C)C(NC(=O)c1csc(-c2cscn2)n1)C(=O)NCCC(O)=NO
CHEMBL3291778,CHEMBL3287008,CC(C)[C@H](NC(=O)c1csc(-c2cscn2)n1)C(=O)OC/C=C/CCS,7.05,CC(C)C(NC(=O)c1csc(-c2cscn2)n1)C(=O)OC/C=C/CCS
CHEMBL3291778,CHEMBL3287256,O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1C1CCCCC1)NO,6.46,O=C(NCCCCC(O)=NO)c1nc(-c2nccs2)sc1C1CCCCC1
CHEMBL3291778,CHEMBL1173445,CCCCCCCC(=O)SCC/C=C/[C@@H]1CC(=O)NCc2nc(cs2)C2=N[C@@](C)(CS2)C(=O)N[C@@H](C(C)C)C(=O)O1,7.86,CCCCCCCC(=O)SCCC=CC1CC(=O)N=Cc2nc(cs2)C2N[C@@](C)(CS2)C(=O)N[C@@H](C(C)C)C(=O)O1
CHEMBL3291778,CHEMBL3287014,Cc1nc(C2=N[C@](C)(C(=O)N[C@H](C(=O)OC/C=C/CCS)C(C)C)CS2)cs1,4.86,Cc1nc(C2=N[C@](C)(C(=O)NC(C(=O)OC/C=C/CCS)C(C)C)CS2)cs1
CHEMBL3291778,CHEMBL3287260,O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1-c1ccccc1Cl)NO,6.8,O=C(NCCCCC(O)=NO)c1nc(-c2nccs2)sc1-c1ccccc1Cl
CHEMBL3291778,CHEMBL3287264,CC(C)=Cc1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO,6.77,CC(C)=Cc1sc(-c2nccs2)nc1C(=O)NCCCCC(O)=NO
CHEMBL3291778,CHEMBL3287259,O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1-c1ccc(F)cc1Cl)NO,6.31,O=C(NCCCCC(O)=NO)c1nc(-c2nccs2)sc1-c1ccc(F)cc1Cl
CHEMBL3291778,CHEMBL3287269,CC(C)C1CC1c1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO,6.2,CC(C)C1CC1c1sc(-c2nccs2)nc1C(=O)NCCCCC(O)=NO
CHEMBL3291778,CHEMBL3287267,C=Cc1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO,6.92,C=Cc1sc(-c2nccs2)nc1C(=O)NCCCCC(O)=NO
CHEMBL3291778,CHEMBL3287009,CCCCCCCC(=O)SCC/C=C/COC(=O)[C@@H](NC(=O)c1csc(-c2csc(C)n2)n1)C(C)C,5.58,CCCCCCCC(=O)SCC/C=C/COC(=O)C(NC(=O)c1csc(-c2csc(C)n2)n1)C(C)C
CHEMBL3291778,CHEMBL3287258,O=C(CCCCNC(=O)c1nc(-c2nccs2)sc1-c1ccc(F)cc1)NO,6.7,O=C(NCCCCC(O)=NO)c1nc(-c2nccs2)sc1-c1ccc(F)cc1
CHEMBL3388838,CHEMBL3335288,O=C(CCCCc1ccn(-c2ccccc2)n1)NO,6.5,ON=C(O)CCCCc1ccn(-c2ccccc2)n1
CHEMBL3388838,CHEMBL3335286,O=C(CCCCc1ccc2n1Cc1ccccc1-2)NO,5.75,ON=C(O)CCCCc1ccc2n1Cc1ccccc1-2
CHEMBL3388838,CHEMBL3335314,O=C(CCCCCCCCc1ccn(Cc2ccc(-c3ccccc3)cc2)n1)NO,5.6,ON=C(O)CCCCCCCCc1ccn(Cc2ccc(-c3ccccc3)cc2)n1
CHEMBL3388838,CHEMBL3335284,O=C(CCCCc1ccnn1Cc1cccc(-c2ccccc2)c1)NO,7.46,ON=C(O)CCCCc1ccnn1Cc1cccc(-c2ccccc2)c1
CHEMBL3388838,CHEMBL3335298,O=C(CCCCc1ccn(Cc2ccc(-n3ccc4ccccc43)cc2)n1)NO,7.12,ON=C(O)CCCCc1ccn(Cc2ccc(-n3ccc4ccccc43)cc2)n1
CHEMBL3388838,CHEMBL3335311,O=C(CCCCCc1ccn(Cc2ccc(-c3ccccc3)cc2)n1)NO,6.64,ON=C(O)CCCCCc1ccn(Cc2ccc(-c3ccccc3)cc2)n1
CHEMBL3388838,CHEMBL3335293,O=C(CCCCc1ccn(Cc2ccc(C(F)(F)F)cc2)n1)NO,6.71,ON=C(O)CCCCc1ccn(Cc2ccc(C(F)(F)F)cc2)n1
CHEMBL3388838,CHEMBL3335313,O=C(CCCCCCCc1ccn(Cc2ccc(-c3ccccc3)cc2)n1)NO,5.58,ON=C(O)CCCCCCCc1ccn(Cc2ccc(-c3ccccc3)cc2)n1
CHEMBL3388838,CHEMBL3335291,O=C(CCCCc1ccn(Cc2ccc(Br)cc2)n1)NO,6.66,ON=C(O)CCCCc1ccn(Cc2ccc(Br)cc2)n1
CHEMBL3388838,CHEMBL3335307,O=C(CCCCc1ccn(Cc2ccc3ccccc3c2)n1)NO,7.37,ON=C(O)CCCCc1ccn(Cc2ccc3ccccc3c2)n1
CHEMBL3388838,CHEMBL3335285,O=C(CCCCc1ncc2n1Cc1ccccc1-2)NO,5.94,ON=C(O)CCCCc1ncc2n1Cc1ccccc1-2
CHEMBL3388838,CHEMBL3335280,O=C(CCCCc1cccn1Cc1cccc(-c2ccccc2)c1)NO,6.72,ON=C(O)CCCCc1cccn1Cc1cccc(-c2ccccc2)c1
CHEMBL3388838,CHEMBL3335282,O=C(CCCCc1cnn(Cc2cccc(-c3ccccc3)c2)c1)NO,6.58,ON=C(O)CCCCc1cnn(Cc2cccc(-c3ccccc3)c2)c1
CHEMBL3388838,CHEMBL3335305,O=C(CCCCc1ccn(Cc2ccc(F)c(Cl)c2)n1)NO,6.94,ON=C(O)CCCCc1ccn(Cc2ccc(F)c(Cl)c2)n1
CHEMBL3388838,CHEMBL3335301,O=C(CCCCc1ccn(Cc2cccc(Nc3ccccc3)c2)n1)NO,6.84,ON=C(O)CCCCc1ccn(Cc2cccc(Nc3ccccc3)c2)n1
CHEMBL3388838,CHEMBL3335304,O=C(CCCCc1ccn(Cc2cccc(Br)c2)n1)NO,7.17,ON=C(O)CCCCc1ccn(Cc2cccc(Br)c2)n1
CHEMBL3388838,CHEMBL3335299,O=C(CCCCc1ccn(Cc2ccc(Nc3ccccc3)cc2)n1)NO,7.46,ON=C(O)CCCCc1ccn(Cc2ccc(Nc3ccccc3)cc2)n1
CHEMBL3388838,CHEMBL3335287,O=C(CCCCc1ccn(Cc2ccccc2)n1)NO,6.5,ON=C(O)CCCCc1ccn(Cc2ccccc2)n1
CHEMBL3388838,CHEMBL3335310,O=C(CCCCc1cn(Cc2ccccc2)nc1-c1ccccc1)NO,6.7,ON=C(O)CCCCc1cn(Cc2ccccc2)nc1-c1ccccc1
CHEMBL3388838,CHEMBL3335306,O=C(CCCCc1ccn(Cc2ccc3c(c2)OCO3)n1)NO,6.71,ON=C(O)CCCCc1ccn(Cc2ccc3c(c2)OCO3)n1
CHEMBL3388838,CHEMBL3335289,CC(C)(C)c1ccc(Cn2ccc(CCCCC(=O)NO)n2)cc1,5.88,CC(C)(C)c1ccc(Cn2ccc(CCCCC(O)=NO)n2)cc1
CHEMBL3388838,CHEMBL3335303,COc1cccc(Cn2ccc(CCCCC(=O)NO)n2)c1,6.47,COc1cccc(Cn2ccc(CCCCC(O)=NO)n2)c1
