assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL831663,CHEMBL328810,CC1(c2ccc(OCCN3CCCCCC3)cc2)c2ccc(O)cc2CCN1c1ccccc1,8.82,CC1(c2ccc(OCCN3CCCCCC3)cc2)c2ccc(O)cc2CCN1c1ccccc1
CHEMBL831663,CHEMBL100231,CC(C)c1ccc(N2CCc3cc(O)ccc3C2(C)c2ccc(OCCN3CCCCC3)cc2)cc1,8.28,CC(C)c1ccc(N2CCc3cc(O)ccc3C2(C)c2ccc(OCCN3CCCCC3)cc2)cc1
CHEMBL831663,CHEMBL319678,CC1(c2ccc(OCCN3CCCC3)cc2)c2ccc(O)cc2CCN1c1cccc(Cl)c1,8.54,CC1(c2ccc(OCCN3CCCC3)cc2)c2ccc(O)cc2CCN1c1cccc(Cl)c1
CHEMBL831663,CHEMBL328388,CC1(c2ccc(OCCN3CCCC3)cc2)c2ccc(O)cc2CCN1c1cccc(O)c1,9.22,CC1(c2ccc(OCCN3CCCC3)cc2)c2ccc(O)cc2CCN1c1cccc(O)c1
CHEMBL831663,CHEMBL174502,Cc1ccc(N2CCc3cc(O)ccc3C2(C)c2ccc(OCCN3CCCCC3)cc2)cc1,8.54,Cc1ccc(N2CCc3cc(O)ccc3C2(C)c2ccc(OCCN3CCCCC3)cc2)cc1
CHEMBL831663,CHEMBL101807,CC1(c2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc2CCN1c1ccccc1,8.59,CC1(c2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc2CCN1c1ccccc1
CHEMBL831663,CHEMBL323119,CN(C)c1cccc(N2CCc3cc(O)ccc3C2(C)c2ccc(OCCN3CCCC3)cc2)c1,7.72,CN(C)c1cccc(N2CCc3cc(O)ccc3C2(C)c2ccc(OCCN3CCCC3)cc2)c1
CHEMBL831663,CHEMBL316080,Oc1ccc2c(c1)CCN(c1ccccc1)C2c1ccc(OCCN2CCCC2)cc1,7.97,Oc1ccc2c(c1)CCN(c1ccccc1)C2c1ccc(OCCN2CCCC2)cc1
CHEMBL831663,CHEMBL101083,CC1(c2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc2CCN1c1ccc(F)cc1,8.72,CC1(c2ccc(OCCN3CCCCC3)cc2)c2ccc(O)cc2CCN1c1ccc(F)cc1
CHEMBL831663,CHEMBL327515,Cc1ccc(N2CCc3cc(O)ccc3C2(C)c2ccc(OCCN3CCCC3)cc2)cc1,8.46,Cc1ccc(N2CCc3cc(O)ccc3C2(C)c2ccc(OCCN3CCCC3)cc2)cc1
CHEMBL831663,CHEMBL101997,CC1(c2ccc(OCCN3CCCC3)cc2)c2ccc(O)cc2CCN1c1ccc(F)cc1,8.8,CC1(c2ccc(OCCN3CCCC3)cc2)c2ccc(O)cc2CCN1c1ccc(F)cc1
CHEMBL831663,CHEMBL98470,CC(C)c1ccc(N2CCc3cc(O)ccc3C2(C)c2ccc(OCCN3CCCC3)cc2)cc1,8.59,CC(C)c1ccc(N2CCc3cc(O)ccc3C2(C)c2ccc(OCCN3CCCC3)cc2)cc1
CHEMBL831663,CHEMBL100595,CC(C)c1cccc(N2CCc3cc(O)ccc3C2(C)c2ccc(OCCN3CCCCC3)cc2)c1,7.79,CC(C)c1cccc(N2CCc3cc(O)ccc3C2(C)c2ccc(OCCN3CCCCC3)cc2)c1
CHEMBL831663,CHEMBL434346,CN(C)c1cccc(N2CCc3cc(O)ccc3C2c2ccc(OCCN3CCCCC3)cc2)c1,7.7,CN(C)c1cccc(N2CCc3cc(O)ccc3C2c2ccc(OCCN3CCCCC3)cc2)c1
CHEMBL881884,CHEMBL198411,Oc1ccc(-c2cc(Br)c3cc(O)ccc3n2)cc1,6.67,Oc1ccc(-c2cc(Br)c3cc(O)ccc3n2)cc1
CHEMBL881884,CHEMBL196583,Oc1ccc(-c2ccc3c(Br)c(O)ccc3n2)cc1,5.94,Oc1ccc(-c2ccc3c(Br)c(O)ccc3n2)cc1
CHEMBL881884,CHEMBL197889,CC(=O)c1cc(-c2ccc(O)cc2)nc2ccc(O)cc12,5.5,CC(=O)c1cc(-c2ccc(O)cc2)nc2ccc(O)cc12
CHEMBL881884,CHEMBL198680,CCc1cc(-c2ccc(O)c(F)c2)nc2ccc(O)cc12,5.76,CCc1cc(-c2ccc(O)c(F)c2)nc2ccc(O)cc12
CHEMBL881884,CHEMBL196530,Oc1ccc(-c2ccc3c(Cl)c(O)ccc3n2)cc1,6.2,Oc1ccc(-c2ccc3c(Cl)c(O)ccc3n2)cc1
CHEMBL881884,CHEMBL197757,C=Cc1cc(-c2ccc(O)c(F)c2)nc2ccc(O)cc12,6.42,C=Cc1cc(-c2ccc(O)c(F)c2)nc2ccc(O)cc12
CHEMBL881884,CHEMBL198204,C#Cc1cc(-c2cc(F)c(O)c(F)c2)nc2ccc(O)cc12,5.32,C#Cc1cc(-c2cc(F)c(O)c(F)c2)nc2ccc(O)cc12
CHEMBL881884,CHEMBL59438,Oc1ccc(-c2ccc3cc(O)ccc3n2)cc1,5.75,Oc1ccc(-c2ccc3cc(O)ccc3n2)cc1
CHEMBL881884,CHEMBL198089,C=Cc1cc(-c2ccc(O)cc2)nc2ccc(O)cc12,6.3,C=Cc1cc(-c2ccc(O)cc2)nc2ccc(O)cc12
CHEMBL881884,CHEMBL371305,CC(=O)c1cc(-c2ccc(O)c(F)c2)nc2ccc(O)cc12,5.47,CC(=O)c1cc(-c2ccc(O)c(F)c2)nc2ccc(O)cc12
CHEMBL881884,CHEMBL371009,N#Cc1cc(-c2ccc(O)c(F)c2)nc2ccc(O)cc12,5.98,N#Cc1cc(-c2ccc(O)c(F)c2)nc2ccc(O)cc12
CHEMBL881884,CHEMBL191974,Oc1ccc(-c2ccc3cc(O)ccc3c2)cc1,6.68,Oc1ccc(-c2ccc3cc(O)ccc3c2)cc1
CHEMBL881884,CHEMBL194265,Oc1ccc2nc(-c3ccc(O)c(F)c3)cc(Br)c2c1,6.55,Oc1ccc2nc(-c3ccc(O)c(F)c3)cc(Br)c2c1
CHEMBL881884,CHEMBL198410,Oc1ccc2nc(-c3ccc(O)c(F)c3)cc(Cl)c2c1,6.61,Oc1ccc2nc(-c3ccc(O)c(F)c3)cc(Cl)c2c1
CHEMBL881884,CHEMBL372783,Oc1ccc(-c2cc(Cl)c3cc(O)ccc3n2)cc1,6.67,Oc1ccc(-c2cc(Cl)c3cc(O)ccc3n2)cc1
CHEMBL881884,CHEMBL198679,CCc1cc(-c2ccc(O)cc2)nc2ccc(O)cc12,6.2,CCc1cc(-c2ccc(O)cc2)nc2ccc(O)cc12
CHEMBL881884,CHEMBL198445,C#Cc1cc(-c2ccc(O)c(F)c2)nc2ccc(O)cc12,5.88,C#Cc1cc(-c2ccc(O)c(F)c2)nc2ccc(O)cc12
CHEMBL881884,CHEMBL372304,COc1cc(-c2ccc(O)cc2)nc2ccc(O)cc12,5.18,COc1cc(-c2ccc(O)cc2)nc2ccc(O)cc12
CHEMBL881884,CHEMBL197667,N#Cc1cc(-c2ccc(O)cc2)nc2ccc(O)cc12,6.34,N#Cc1cc(-c2ccc(O)cc2)nc2ccc(O)cc12
CHEMBL881884,CHEMBL440757,C#Cc1cc(-c2ccc(O)cc2)nc2ccc(O)cc12,5.82,C#Cc1cc(-c2ccc(O)cc2)nc2ccc(O)cc12
CHEMBL881884,CHEMBL196742,Oc1ccc2nc(-c3ccc(O)c(F)c3)cc(-c3ccccc3)c2c1,5.74,Oc1ccc2nc(-c3ccc(O)c(F)c3)cc(-c3ccccc3)c2c1
CHEMBL881884,CHEMBL198088,Oc1ccc2nc(-c3cc(F)c(O)c(F)c3)cc(Br)c2c1,6.11,Oc1ccc2nc(-c3cc(F)c(O)c(F)c3)cc(Br)c2c1
CHEMBL865276,CHEMBL370236,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43/C=C/Cl)C1CC[C@@H]2O,5.25,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43/C=C/Cl)C1CC[C@@H]2O
CHEMBL865276,CHEMBL383253,C/C=C\[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O,5.71,C/C=C\[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O
CHEMBL865276,CHEMBL202007,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43/C=C\F)C1CC[C@@H]2O,5.37,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43/C=C\F)C1CC[C@@H]2O
CHEMBL865276,CHEMBL380876,CO/C=C\[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O,5.47,CO/C=C\[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O
CHEMBL865276,CHEMBL373019,C=C[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O,5.65,C=C[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O
CHEMBL865276,CHEMBL381566,C#C[C@]1(O)CCC2C3CC=C4C[C@@H](O)CC[C@]4(C=C)C3CC[C@@]21C,6.83,C#C[C@]1(O)CCC2C3CC=C4C[C@@H](O)CC[C@]4(C=C)C3CC[C@@]21C
CHEMBL865276,CHEMBL201517,CCC[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O,5.29,CCC[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O
CHEMBL865276,CHEMBL202415,C/C=C/[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O,5.93,C/C=C/[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O
CHEMBL865276,CHEMBL369979,C=CC[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O,5.76,C=CC[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O
CHEMBL865276,CHEMBL382632,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43CO)C1CC[C@@H]2O,5.2,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43CO)C1CC[C@@H]2O
CHEMBL865276,CHEMBL204317,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43/C=C/Br)C1CC[C@@H]2O,5.4,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43/C=C/Br)C1CC[C@@H]2O
CHEMBL865276,CHEMBL201569,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43/C=C\Cl)C1CC[C@@H]2O,5.17,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43/C=C\Cl)C1CC[C@@H]2O
CHEMBL865276,CHEMBL203561,C#CC[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O,5.33,C#CC[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O
CHEMBL865276,CHEMBL382097,CC[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O,5.63,CC[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O
CHEMBL865276,CHEMBL369991,CC/C=C\[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O,5.52,CC/C=C\[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O
CHEMBL865276,CHEMBL437065,C#C[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O,6.37,C#C[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@@H]2O
CHEMBL865276,CHEMBL440283,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,6.68,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1CC[C@@H]2O
CHEMBL865276,CHEMBL202400,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43/C=C/F)C1CC[C@@H]2O,5.38,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@@]43/C=C/F)C1CC[C@@H]2O
CHEMBL865276,CHEMBL204642,C=C[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@]2(C)O,5.98,C=C[C@]12CC[C@H](O)CC1=CCC1C2CC[C@@]2(C)C1CC[C@]2(C)O
CHEMBL865582,CHEMBL380844,Cc1c(O)ccc2c1oc(=O)c1c(C)c(N)ccc12,4.84,Cc1c(O)ccc2c1oc(=O)c1c(C)c(N)ccc12
CHEMBL865582,CHEMBL383753,Cc1c(O)ccc2c1oc(=O)c1c(C)c(NS(C)(=O)=O)ccc12,5.37,Cc1c(O)ccc2c1oc(=O)c1c(C)c(NS(C)(=O)=O)ccc12
CHEMBL865582,CHEMBL381337,Cc1c(O)ccc2c1OC(C)c1c-2ccc(O)c1C,6.47,Cc1c(O)ccc2c1OC(C)c1c-2ccc(O)c1C
CHEMBL865582,CHEMBL206439,CCC1Oc2c(ccc(O)c2C)-c2c(C)cc(O)cc21,6.36,CCC1Oc2c(ccc(O)c2C)-c2c(C)cc(O)cc21
CHEMBL865582,CHEMBL205934,Cc1c(O)cc(C)c2c1oc(=O)c1c(C)c(O)ccc12,6.11,Cc1c(O)cc(C)c2c1oc(=O)c1c(C)c(O)ccc12
CHEMBL865582,CHEMBL202896,CCc1cc(OC)cc2c(=O)oc3c(C)c(O)ccc3c12,5.01,CCc1cc(OC)cc2c(=O)oc3c(C)c(O)ccc3c12
CHEMBL865582,CHEMBL378798,Cc1c(O)ccc2c1COc1c-2ccc(O)c1C,5.34,Cc1c(O)ccc2c1COc1c-2ccc(O)c1C
CHEMBL865582,CHEMBL381697,COc1c(C)c(Br)c2c(=O)oc3c(C)c(O)ccc3c2c1C,6.65,COc1c(C)c(Br)c2c(=O)oc3c(C)c(O)ccc3c2c1C
CHEMBL865582,CHEMBL203340,Cc1c(O)c(Cl)cc2c1c(=O)oc1c(Cl)c(O)ccc12,6.28,Cc1c(O)c(Cl)cc2c1c(=O)oc1c(Cl)c(O)ccc12
CHEMBL865582,CHEMBL206120,Cc1c(O)ccc2c1c(=O)oc1cc(O)cc(C)c12,5.73,Cc1c(O)ccc2c1c(=O)oc1cc(O)cc(C)c12
CHEMBL865582,CHEMBL206584,Cc1cc(O)c(C)c2c1-c1ccc(O)c(C)c1OC2C,6.62,Cc1cc(O)c(C)c2c1-c1ccc(O)c(C)c1OC2C
CHEMBL865582,CHEMBL206727,CCc1c(O)ccc2c1c(=O)oc1c(F)c(O)ccc12,6.64,CCc1c(O)ccc2c1c(=O)oc1c(F)c(O)ccc12
CHEMBL865582,CHEMBL380362,Cc1cc(O)cc2c1-c1ccc(O)c(C)c1OC2C,5.92,Cc1cc(O)cc2c1-c1ccc(O)c(C)c1OC2C
CHEMBL865582,CHEMBL204819,Cc1c(O)ccc2c1oc(=O)c1c(O)c(O)ccc12,5.89,Cc1c(O)ccc2c1oc(=O)c1c(O)c(O)ccc12
CHEMBL865582,CHEMBL380452,C/C=C/c1cccc2c(=O)oc3c(C)c(O)ccc3c12,5.52,C/C=C/c1cccc2c(=O)oc3c(C)c(O)ccc3c12
CHEMBL865582,CHEMBL206440,C=Cc1ccc2c(c1)c(=O)oc1c(C)c(O)ccc12,5.34,C=Cc1ccc2c(c1)c(=O)oc1c(C)c(O)ccc12
CHEMBL865582,CHEMBL380717,Cc1c(O)ccc2c1oc(=O)c1c(C)c(O)cc(C)c12,6.14,Cc1c(O)ccc2c1oc(=O)c1c(C)c(O)cc(C)c12
CHEMBL865582,CHEMBL438443,COc1cc2c(=O)oc3c(C)c(O)ccc3c2cc1Br,5.0,COc1cc2c(=O)oc3c(C)c(O)ccc3c2cc1Br
CHEMBL865582,CHEMBL204024,Cc1cc(O)cc2c1-c1ccc(O)c(C)c1OC2CC(C)C,6.2,Cc1cc(O)cc2c1-c1ccc(O)c(C)c1OC2CC(C)C
CHEMBL865582,CHEMBL206441,COc1c(C)cc2c(=O)oc3c(C)c(O)ccc3c2c1C,5.38,COc1c(C)cc2c(=O)oc3c(C)c(O)ccc3c2c1C
CHEMBL865582,CHEMBL204118,CC/C=C/c1cc2c(cc1Br)c(=O)oc1c(C)c(O)ccc12,5.96,CC/C=C/c1cc2c(cc1Br)c(=O)oc1c(C)c(O)ccc12
CHEMBL865582,CHEMBL206600,Cc1c(O)ccc2c1oc(=O)c1cc(O)ccc12,6.18,Cc1c(O)ccc2c1oc(=O)c1cc(O)ccc12
CHEMBL865582,CHEMBL206546,Cc1c(O)ccc2c1c(=O)oc1c(F)c(O)ccc12,5.8,Cc1c(O)ccc2c1c(=O)oc1c(F)c(O)ccc12
CHEMBL865582,CHEMBL203072,CCC1Oc2c(ccc(O)c2C)-c2c(C)cc(O)c(C)c21,6.89,CCC1Oc2c(ccc(O)c2C)-c2c(C)cc(O)c(C)c21
CHEMBL865582,CHEMBL204119,Cc1cc(C)c2c(c1)c(=O)oc1c(C)c(O)ccc12,5.43,Cc1cc(C)c2c(c1)c(=O)oc1c(C)c(O)ccc12
CHEMBL865582,CHEMBL204056,Cc1cc(Br)c2c(c1)c(=O)oc1c(C)c(O)ccc12,5.51,Cc1cc(Br)c2c(c1)c(=O)oc1c(C)c(O)ccc12
CHEMBL865582,CHEMBL380838,C=Cc1cc(C)cc2c(=O)oc3c(C)c(O)ccc3c12,5.0,C=Cc1cc(C)cc2c(=O)oc3c(C)c(O)ccc3c12
CHEMBL865582,CHEMBL204272,O=c1oc2c(Cl)c(O)ccc2c2cc(F)c(O)c(Cl)c12,4.94,O=c1oc2c(Cl)c(O)ccc2c2cc(F)c(O)c(Cl)c12
CHEMBL865582,CHEMBL204222,C=CCc1cc(C)cc2c(=O)oc3c(C)c(O)ccc3c12,5.0,C=CCc1cc(C)cc2c(=O)oc3c(C)c(O)ccc3c12
CHEMBL865582,CHEMBL205119,C=Cc1cc(O)cc2c1-c1ccc(O)c(C)c1CC2,6.62,C=Cc1cc(O)cc2c1-c1ccc(O)c(C)c1CC2
CHEMBL865582,CHEMBL380358,Cc1c(O)ccc2c1oc(=O)c1c(C)ccc(C)c12,5.51,Cc1c(O)ccc2c1oc(=O)c1c(C)ccc(C)c12
CHEMBL865582,CHEMBL383518,CCc1cc(O)cc2c(=O)oc3c(C)c(O)ccc3c12,5.75,CCc1cc(O)cc2c(=O)oc3c(C)c(O)ccc3c12
CHEMBL865582,CHEMBL206227,Cc1c(O)cc(C)c2c1oc(=O)c1cc(O)ccc12,6.31,Cc1c(O)cc(C)c2c1oc(=O)c1cc(O)ccc12
CHEMBL865582,CHEMBL204922,Cc1c(O)ccc2c1oc(=O)c1c(C)c(O)ccc12,6.8,Cc1c(O)ccc2c1oc(=O)c1c(C)c(O)ccc12
CHEMBL865582,CHEMBL204025,Cc1c(O)ccc2c1OC(C)(C)c1c-2ccc(O)c1C,6.33,Cc1c(O)ccc2c1OC(C)(C)c1c-2ccc(O)c1C
CHEMBL865582,CHEMBL414859,Cc1c(O)ccc2c1oc(=O)c1cc(O)cc(C)c12,6.23,Cc1c(O)ccc2c1oc(=O)c1cc(O)cc(C)c12
CHEMBL865582,CHEMBL426854,CCc1c(O)ccc2c1oc(=O)c1cc(Br)ccc12,5.26,CCc1c(O)ccc2c1oc(=O)c1cc(Br)ccc12
CHEMBL865582,CHEMBL380720,Cc1cc(C)c2c(c1)c(=O)oc1cc(O)ccc12,6.23,Cc1cc(C)c2c(c1)c(=O)oc1cc(O)ccc12
CHEMBL865582,CHEMBL204902,CCc1c(O)ccc2c1c(=O)oc1c(C)c(O)ccc12,6.32,CCc1c(O)ccc2c1c(=O)oc1c(C)c(O)ccc12
CHEMBL865582,CHEMBL206582,Cc1cc(O)cc2c1-c1ccc(O)c(C)c1OC2,5.99,Cc1cc(O)cc2c1-c1ccc(O)c(C)c1OC2
CHEMBL865582,CHEMBL202673,CCCC1Oc2c(ccc(O)c2C)-c2c(C)cc(O)cc21,6.2,CCCC1Oc2c(ccc(O)c2C)-c2c(C)cc(O)cc21
CHEMBL865582,CHEMBL203348,Cc1c(O)c(Cl)c(C)c2c1c(=O)oc1c(Cl)c(O)ccc12,6.22,Cc1c(O)c(Cl)c(C)c2c1c(=O)oc1c(Cl)c(O)ccc12
CHEMBL865582,CHEMBL202781,Cc1cc2c(cc1Br)c(=O)oc1c(C)c(O)ccc12,5.16,Cc1cc2c(cc1Br)c(=O)oc1c(C)c(O)ccc12
CHEMBL865582,CHEMBL205350,Cc1c(O)ccc2c1c(=O)oc1c(Br)c(O)ccc12,5.72,Cc1c(O)ccc2c1c(=O)oc1c(Br)c(O)ccc12
CHEMBL865582,CHEMBL205614,COc1ccc2c(c1C)c(=O)oc1c(C)c(O)ccc12,6.0,COc1ccc2c(c1C)c(=O)oc1c(C)c(O)ccc12
CHEMBL865582,CHEMBL206547,CCC1Oc2c(ccc(O)c2C)-c2ccc(O)c(C)c21,7.0,CCC1Oc2c(ccc(O)c2C)-c2ccc(O)c(C)c21
CHEMBL865582,CHEMBL206226,Cc1c(O)ccc2c1c(=O)oc1cc(O)ccc12,5.93,Cc1c(O)ccc2c1c(=O)oc1cc(O)ccc12
CHEMBL865582,CHEMBL206500,CCc1c(O)ccc2c1oc(=O)c1c(C)c(O)ccc12,6.64,CCc1c(O)ccc2c1oc(=O)c1c(C)c(O)ccc12
CHEMBL865582,CHEMBL203123,C=CCC1(C)Oc2c(ccc(O)c2C)-c2c(C)cc(O)c(C)c21,6.8,C=CCC1(C)Oc2c(ccc(O)c2C)-c2c(C)cc(O)c(C)c21
CHEMBL865582,CHEMBL204768,Cc1cc(O)c(Cl)c2c(=O)oc3c(Cl)c(O)ccc3c12,5.6,Cc1cc(O)c(Cl)c2c(=O)oc3c(Cl)c(O)ccc3c12
CHEMBL865582,CHEMBL206406,Cc1c(O)ccc2c1oc(=O)c1c(Br)cc(Br)cc12,6.22,Cc1c(O)ccc2c1oc(=O)c1c(Br)cc(Br)cc12
CHEMBL860989,CHEMBL206773,O=c1[nH]c2cc(O)cc(O)c2c(=O)n1-c1ccc(O)cc1,4.15,O=c1[nH]c2cc(O)cc(O)c2c(=O)n1-c1ccc(O)cc1
CHEMBL860989,CHEMBL206426,O=c1c2c(O)cc(O)cc2ncn1-c1ccc(O)nc1,4.17,O=c1ccc(-n2cnc3cc(O)cc(O)c3c2=O)c[nH]1
CHEMBL860989,CHEMBL380359,O=c1c2c(CO)cc(O)cc2ncn1-c1ccc(O)cc1,6.92,O=c1c2c(CO)cc(O)cc2ncn1-c1ccc(O)cc1
CHEMBL860989,CHEMBL206131,O=c1c2c(O)cc(O)cc2ncn1-c1ccc(O)cc1Cl,5.2,O=c1c2c(O)cc(O)cc2ncn1-c1ccc(O)cc1Cl
CHEMBL860989,CHEMBL1405,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CCC2=O,7.54,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CCC2=O
CHEMBL860989,CHEMBL203122,CC(C)c1nc2cc(O)cc(O)c2c(=O)n1-c1ccc(O)cc1,4.15,CC(C)c1nc2cc(O)cc(O)c2c(=O)n1-c1ccc(O)cc1
CHEMBL860989,CHEMBL208324,Oc1ccc(-n2cnc3cc(O)cc(O)c3c2=S)cc1,5.58,Oc1ccc(-n2cnc3cc(O)cc(O)c3c2=S)cc1
CHEMBL860989,CHEMBL202738,O=c1c2c(O)cc(O)cc2ncn1-c1cccc(O)c1,4.36,O=c1c2c(O)cc(O)cc2ncn1-c1cccc(O)c1
CHEMBL860989,CHEMBL206648,O=c1c2c(O)cc(O)cc2ncn1-c1ccc(O)cn1,4.01,O=c1c2c(O)cc(O)cc2ncn1-c1ccc(O)cn1
CHEMBL860989,CHEMBL378572,O=c1c2c(O)cc(O)cc2ncn1-c1ccccc1,4.12,O=c1c2c(O)cc(O)cc2ncn1-c1ccccc1
CHEMBL860989,CHEMBL381720,Cc1c(O)cc(O)c2c(=O)n(-c3ccc(O)cc3)cnc12,4.82,Cc1c(O)cc(O)c2c(=O)n(-c3ccc(O)cc3)cnc12
CHEMBL860989,CHEMBL205577,Cc1nc2cc(O)cc(O)c2c(=O)n1-c1ccc(O)cc1,4.48,Cc1nc2cc(O)cc(O)c2c(=O)n1-c1ccc(O)cc1
CHEMBL860989,CHEMBL206814,CCCCc1nc2cc(O)cc(O)c2c(=O)n1-c1ccc(O)cc1,6.75,CCCCc1nc2cc(O)cc(O)c2c(=O)n1-c1ccc(O)cc1
CHEMBL860989,CHEMBL203442,CCCc1c(O)cc2ncn(-c3ccc(O)cc3)c(=O)c2c1O,4.97,CCCc1c(O)cc2ncn(-c3ccc(O)cc3)c(=O)c2c1O
CHEMBL860989,CHEMBL206137,Cc1cc(-n2cnc3cc(O)cc(O)c3c2=S)ccc1O,5.54,Cc1cc(-n2cnc3cc(O)cc(O)c3c2=S)ccc1O
CHEMBL860989,CHEMBL377083,O=c1c2c(O)cc(O)cc2ncn1-c1ccc(O)cc1F,5.13,O=c1c2c(O)cc(O)cc2ncn1-c1ccc(O)cc1F
CHEMBL860989,CHEMBL205398,O=c1c2c(O)cc(O)cc2ncn1-c1ccc(O)cc1,4.96,O=c1c2c(O)cc(O)cc2ncn1-c1ccc(O)cc1
CHEMBL860989,CHEMBL202894,CCc1nc2cc(O)cc(O)c2c(=O)n1-c1ccc(O)cc1,4.71,CCc1nc2cc(O)cc(O)c2c(=O)n1-c1ccc(O)cc1
CHEMBL860989,CHEMBL425231,O=c1c2ccc(O)cc2nc(-c2ccc(O)cc2)n1-c1ccc(O)cc1,4.32,O=c1c2ccc(O)cc2nc(-c2ccc(O)cc2)n1-c1ccc(O)cc1
CHEMBL860989,CHEMBL203724,Oc1ccc(-n2cnc3cc(O)cc(O)c3c2=S)nc1,4.56,Oc1ccc(-n2cnc3cc(O)cc(O)c3c2=S)nc1
CHEMBL860989,CHEMBL202996,Oc1ccc(-c2coc3cc(O)cc(O)c3c2=S)cc1,4.25,Oc1ccc(-c2coc3cc(O)cc(O)c3c2=S)cc1
CHEMBL860989,CHEMBL207101,Oc1cc(O)c2c(=S)n(-c3ccc(O)c(F)c3)cnc2c1,5.51,Oc1cc(O)c2c(=S)n(-c3ccc(O)c(F)c3)cnc2c1
CHEMBL860989,CHEMBL203330,O=c1c2c(O)cc(O)cc2ncn1-c1ccc(O)c(Cl)c1,4.26,O=c1c2c(O)cc(O)cc2ncn1-c1ccc(O)c(Cl)c1
CHEMBL860989,CHEMBL203283,Cc1cc(O)ccc1-n1cnc2cc(O)cc(O)c2c1=O,5.36,Cc1cc(O)ccc1-n1cnc2cc(O)cc(O)c2c1=O
CHEMBL860989,CHEMBL206349,O=c1c2c(O)cc(O)cc2[nH]c(=S)n1-c1ccc(O)cc1,4.95,O=c1c2c(O)cc(O)cc2[nH]c(=S)n1-c1ccc(O)cc1
CHEMBL860989,CHEMBL203351,CCc1cc(O)cc2ncn(-c3ccc(O)cc3)c(=O)c12,4.88,CCc1cc(O)cc2ncn(-c3ccc(O)cc3)c(=O)c12
CHEMBL860989,CHEMBL206764,O=c1c2c(O)cc(O)cc2ncn1-c1ccc(O)c(F)c1,4.36,O=c1c2c(O)cc(O)cc2ncn1-c1ccc(O)c(F)c1
CHEMBL860989,CHEMBL382698,C=C(C)c1cc(O)cc2ncn(-c3ccc(O)cc3)c(=O)c12,4.36,C=C(C)c1cc(O)cc2ncn(-c3ccc(O)cc3)c(=O)c12
