assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL3382829,CHEMBL3354010,COc1ccc(-c2ccc3c(c2)[C@H](Nc2ccccc2)CCN3C(C)=O)cc1,5.6,COc1ccc(-c2ccc3c(c2)[C@H](Nc2ccccc2)CCN3C(C)=O)cc1
CHEMBL3382829,CHEMBL2177300,CC(=O)N1c2ccc(-c3ccc(C(=O)O)cc3)cc2[C@H](Nc2ccc(Cl)cc2)C[C@@H]1C,6.3,CC(=O)N1c2ccc(-c3ccc(C(=O)O)cc3)cc2[C@H](Nc2ccc(Cl)cc2)C[C@@H]1C
CHEMBL3380069,CHEMBL3352858,Cc1ccc2nc(-c3ccc(-c4c(C)noc4C)cc3)c(NC(C)(C)C)n2c1,5.5,Cc1ccc2nc(-c3ccc(-c4c(C)noc4C)cc3)c(NC(C)(C)C)n2c1
CHEMBL3380069,CHEMBL3356541,Cc1noc(C)c1-c1cccc(C2Nc3ccccc3NC3=C2C(=O)OC3)c1,5.69,Cc1noc(C)c1-c1cccc(C2Nc3ccccc3Nc3coc(O)c32)c1
CHEMBL3380069,CHEMBL3356549,COc1ccc(Nc2c(-c3ccc(-c4c(C)noc4C)cc3)nc3ccc(Cl)cn23)cc1,4.5,COc1ccc(Nc2c(-c3ccc(-c4c(C)noc4C)cc3)nc3ccc(Cl)cn23)cc1
CHEMBL3380069,CHEMBL3356134,CCOC(=O)C(C)N(Cc1ccc(-c2c(C)noc2C)cc1)C(=O)c1ccc(OC)cc1,4.79,CCOC(=O)C(C)N(Cc1ccc(-c2c(C)noc2C)cc1)C(=O)c1ccc(OC)cc1
CHEMBL3380069,CHEMBL3356570,COc1cc(-c2c(C)noc2C)ccc1-c1nc2cnccn2c1NC(C)C,6.32,COc1cc(-c2c(C)noc2C)ccc1-c1nc2cnccn2c1NC(C)C
CHEMBL3380069,CHEMBL3356558,Cc1noc(C)c1-c1ccc(-c2nc3ncccn3c2NC(C)(C)C)cc1,6.07,Cc1noc(C)c1-c1ccc(-c2nc3ncccn3c2NC(C)(C)C)cc1
CHEMBL3380069,CHEMBL3356557,Cc1noc(C)c1-c1ccc(-c2nc3ccncn3c2NC(C)(C)C)cc1,4.68,Cc1noc(C)c1-c1ccc(-c2nc3ccncn3c2NC(C)(C)C)cc1
CHEMBL3380069,CHEMBL3356562,COC(=O)c1ccc2nc(-c3ccc(-c4c(C)noc4C)cc3)c(NC(C)(C)C)n2c1,5.79,COC(=O)c1ccc2nc(-c3ccc(-c4c(C)noc4C)cc3)c(NC(C)(C)C)n2c1
CHEMBL3380069,CHEMBL3356550,COc1ccc(Nc2c(-c3ccc(-c4c(C)noc4C)cc3)nc3cc(OC)ncn23)cc1,5.54,COc1ccc(Nc2c(-c3ccc(-c4c(C)noc4C)cc3)nc3cc(OC)ncn23)cc1
CHEMBL3380069,CHEMBL3356561,Cc1noc(C)c1-c1ccc(-c2nc3c(C(F)(F)F)cccn3c2NC(C)(C)C)cc1,4.92,Cc1noc(C)c1-c1ccc(-c2nc3c(C(F)(F)F)cccn3c2NC(C)(C)C)cc1
CHEMBL3380069,CHEMBL3356554,CCOC(=O)CNc1c(-c2ccc(-c3c(C)noc3C)cc2)nc2cnccn12,5.34,CCOC(=O)CNc1c(-c2ccc(-c3c(C)noc3C)cc2)nc2cnccn12
CHEMBL3380069,CHEMBL3356543,Cc1noc(C)c1-c1ccc(-c2nc3ccccn3c2N)cc1,5.41,Cc1noc(C)c1-c1ccc(-c2nc3ccccn3c2N)cc1
CHEMBL3380069,CHEMBL3356552,Cc1noc(C)c1-c1ccc(-c2nc3cnccn3c2N[C@@H](C)c2ccccc2)cc1,5.54,Cc1noc(C)c1-c1ccc(-c2nc3cnccn3c2N[C@@H](C)c2ccccc2)cc1
CHEMBL3380069,CHEMBL3356135,Cc1noc(C)c1-c1ccc(-c2nc3ccccn3c2NCc2ccccc2)cc1,4.96,Cc1noc(C)c1-c1ccc(-c2nc3ccccn3c2NCc2ccccc2)cc1
CHEMBL3380069,CHEMBL3356560,Cc1noc(C)c1-c1ccc(-c2nc3ccc(Cl)cn3c2NC(C)(C)C)cc1,5.93,Cc1noc(C)c1-c1ccc(-c2nc3ccc(Cl)cn3c2NC(C)(C)C)cc1
CHEMBL3380069,CHEMBL3356567,Cc1noc(C)c1-c1ccc(-c2nc3cnccn3c2NC(C)(C)C)nc1,4.89,Cc1noc(C)c1-c1ccc(-c2nc3cnccn3c2NC(C)(C)C)nc1
CHEMBL3380069,CHEMBL3356569,COc1cc(-c2c(C)noc2C)ccc1-c1nc2cnccn2c1NC(C)(C)C,6.25,COc1cc(-c2c(C)noc2C)ccc1-c1nc2cnccn2c1NC(C)(C)C
CHEMBL3380069,CHEMBL3356133,CC(=O)c1ccc(-c2c(C)noc2C)cc1,5.74,CC(=O)c1ccc(-c2c(C)noc2C)cc1
CHEMBL3380069,CHEMBL3356559,Cc1noc(C)c1-c1ccc(-c2nc3cnccn3c2NC(C)(C)C)cc1,6.2,Cc1noc(C)c1-c1ccc(-c2nc3cnccn3c2NC(C)(C)C)cc1
CHEMBL3380069,CHEMBL3356546,Cc1noc(C)c1-c1ccc(-c2nc3cnccn3c2NCc2ccccc2)cc1,4.73,Cc1noc(C)c1-c1ccc(-c2nc3cnccn3c2NCc2ccccc2)cc1
CHEMBL3380069,CHEMBL3356131,Cc1noc(C)c1-c1cccc(C=O)c1,5.0,Cc1noc(C)c1-c1cccc(C=O)c1
CHEMBL3380069,CHEMBL3356545,Cc1noc(C)c1-c1ccc(-c2nc3ccc(Cl)cn3c2NCc2ccccc2)cc1,4.93,Cc1noc(C)c1-c1ccc(-c2nc3ccc(Cl)cn3c2NCc2ccccc2)cc1
CHEMBL3380069,CHEMBL3356564,Cc1noc(C)c1-c1ccc(-c2nc3cnccn3c2NC(C)C)cc1,6.09,Cc1noc(C)c1-c1ccc(-c2nc3cnccn3c2NC(C)C)cc1
CHEMBL3380069,CHEMBL3356132,Cc1noc(C)c1-c1ccc(C=O)cc1,5.77,Cc1noc(C)c1-c1ccc(C=O)cc1
CHEMBL3380069,CHEMBL3356548,COc1ccc(Nc2c(-c3ccc(-c4c(C)noc4C)cc3)nc3ccccn23)cc1,5.56,COc1ccc(Nc2c(-c3ccc(-c4c(C)noc4C)cc3)nc3ccccn23)cc1
CHEMBL3380069,CHEMBL3356566,Cc1noc(C)c1-c1ccc(-c2nc3cnccn3c2NC(C)(C)C)cn1,4.29,Cc1noc(C)c1-c1ccc(-c2nc3cnccn3c2NC(C)(C)C)cn1
CHEMBL3380069,CHEMBL3356568,Cc1noc(C)c1-c1ccc(-c2nc3cnccn3c2NC(C)(C)C)cc1F,4.89,Cc1noc(C)c1-c1ccc(-c2nc3cnccn3c2NC(C)(C)C)cc1F
CHEMBL3380069,CHEMBL1828979,Cc1noc(C)c1-c1ccccc1,4.19,Cc1noc(C)c1-c1ccccc1
CHEMBL3380069,CHEMBL3356565,CCCCNc1c(-c2ccc(-c3c(C)noc3C)cc2)nc2cnccn12,5.78,CCCCNc1c(-c2ccc(-c3c(C)noc3C)cc2)nc2cnccn12
CHEMBL3380069,CHEMBL3356563,Cc1noc(C)c1-c1ccc(-c2nc3ccc(C(=O)O)cn3c2NC(C)(C)C)cc1,6.01,Cc1noc(C)c1-c1ccc(-c2nc3ccc(C(=O)O)cn3c2NC(C)(C)C)cc1
CHEMBL3380069,CHEMBL3356547,Cc1noc(C)c1-c1ccc(-c2nc3ccccn3c2NC2CCCCC2)cc1,6.04,Cc1noc(C)c1-c1ccc(-c2nc3ccccn3c2NC2CCCCC2)cc1
CHEMBL3380069,CHEMBL3356555,Cc1noc(C)c1-c1ccc(-c2nc3cnccn3c2NCC(=O)OC(C)(C)C)cc1,5.3,Cc1noc(C)c1-c1ccc(-c2nc3cnccn3c2NCC(=O)OC(C)(C)C)cc1
CHEMBL3380069,CHEMBL3356542,COc1ccc(-c2cc(-c3ccc(-c4c(C)noc4C)cc3)nc(-c3ccccc3)n2)cc1,4.16,COc1ccc(-c2cc(-c3ccc(-c4c(C)noc4C)cc3)nc(-c3ccccc3)n2)cc1
CHEMBL3380069,CHEMBL3356137,CCCCN1C(=O)c2ccccc2NC(=O)C1c1ccc(-c2c(C)noc2C)c(OC)c1,4.89,CCCCN1C(=O)c2ccccc2NC(=O)C1c1ccc(-c2c(C)noc2C)c(OC)c1
CHEMBL3380069,CHEMBL3356551,COc1ccc(Nc2c(-c3ccc(-c4c(C)noc4C)cc3)nn3ccncc23)cc1,5.11,COc1ccc(Nc2c(-c3ccc(-c4c(C)noc4C)cc3)nn3ccncc23)cc1
CHEMBL3380069,CHEMBL3356556,Cc1noc(C)c1-c1ccc(-c2nc3ccccn3c2NC(C)(C)C)cc1,6.32,Cc1noc(C)c1-c1ccc(-c2nc3ccccn3c2NC(C)(C)C)cc1
CHEMBL3414207,CHEMBL3409991,O=c1[nH]c(-c2cccc(S(=O)(=O)NC3CCOC3)c2)cs1,5.24,O=c1[nH]c(-c2cccc(S(=O)(=O)NC3CCOC3)c2)cs1
CHEMBL3414207,CHEMBL3410008,Cc1c(NC(=O)c2cccs2)cc(-c2csc(=O)[nH]2)cc1S(=O)(=O)NC1CCCC1,6.1,Cc1c(NC(=O)c2cccs2)cc(-c2csc(=O)[nH]2)cc1S(=O)(=O)NC1CCCC1
CHEMBL3414207,CHEMBL3410003,O=C(Nc1cc(-c2csc(=O)[nH]2)cc(S(=O)(=O)NC2CCCC2)c1)C1CC1,7.22,O=C(Nc1cc(-c2csc(=O)[nH]2)cc(S(=O)(=O)NC2CCCC2)c1)C1CC1
CHEMBL3414207,CHEMBL3409986,Nc1ccc(NS(=O)(=O)c2cccc(-c3csc(=O)[nH]3)c2)cc1,5.08,Nc1ccc(NS(=O)(=O)c2cccc(-c3csc(=O)[nH]3)c2)cc1
CHEMBL3414207,CHEMBL3409996,Nc1ccc(-c2csc(=O)[nH]2)cc1S(=O)(=O)NC1CCCC1,6.92,Nc1ccc(-c2csc(=O)[nH]2)cc1S(=O)(=O)NC1CCCC1
CHEMBL3414207,CHEMBL3409990,O=c1[nH]c(-c2cccc(S(=O)(=O)NCC3CCCO3)c2)cs1,5.03,O=c1[nH]c(-c2cccc(S(=O)(=O)NCC3CCCO3)c2)cs1
CHEMBL3414207,CHEMBL3409987,O=c1[nH]c(-c2cccc(S(=O)(=O)Nc3ccon3)c2)cs1,5.13,O=c1[nH]c(-c2cccc(S(=O)(=O)N=c3cco[nH]3)c2)cs1
CHEMBL3414207,CHEMBL3409983,O=c1[nH]c(-c2cccc(S(=O)(=O)NC3CC3)c2)cs1,5.65,O=c1[nH]c(-c2cccc(S(=O)(=O)NC3CC3)c2)cs1
CHEMBL3414207,CHEMBL3409984,O=c1[nH]c(-c2cccc(S(=O)(=O)NC3CCCCC3)c2)cs1,5.69,O=c1[nH]c(-c2cccc(S(=O)(=O)NC3CCCCC3)c2)cs1
CHEMBL3414207,CHEMBL3409999,O=c1[nH]c(-c2cc(Br)cc(S(=O)(=O)NC3CCCC3)c2)cs1,6.52,O=c1[nH]c(-c2cc(Br)cc(S(=O)(=O)NC3CCCC3)c2)cs1
CHEMBL3414207,CHEMBL3410000,Cc1c(Br)cc(-c2csc(=O)[nH]2)cc1S(=O)(=O)NC1CCCC1,7.22,Cc1c(Br)cc(-c2csc(=O)[nH]2)cc1S(=O)(=O)NC1CCCC1
CHEMBL3414207,CHEMBL2349349,O=c1[nH]c(-c2cccc(NS(=O)(=O)c3cccs3)c2)cs1,5.39,O=c1[nH]c(-c2cccc(NS(=O)(=O)c3cccs3)c2)cs1
CHEMBL3414207,CHEMBL3410005,CCCC(=O)Nc1cc(-c2csc(=O)[nH]2)cc(S(=O)(=O)NC2CCCC2)c1,6.77,CCCC(=O)Nc1cc(-c2csc(=O)[nH]2)cc(S(=O)(=O)NC2CCCC2)c1
CHEMBL3414207,CHEMBL3410006,CCCC(=O)Nc1cc(-c2csc(=O)[nH]2)cc(S(=O)(=O)NC2CCCC2)c1C,6.03,CCCC(=O)Nc1cc(-c2csc(=O)[nH]2)cc(S(=O)(=O)NC2CCCC2)c1C
CHEMBL3414207,CHEMBL3409998,O=C(Nc1ccc(-c2csc(=O)[nH]2)cc1S(=O)(=O)NC1CCCC1)C1CC1,6.1,O=C(Nc1ccc(-c2csc(=O)[nH]2)cc1S(=O)(=O)NC1CCCC1)C1CC1
CHEMBL3414207,CHEMBL3409997,COCC(=O)Nc1ccc(-c2csc(=O)[nH]2)cc1S(=O)(=O)NC1CCCC1,6.4,COCC(=O)Nc1ccc(-c2csc(=O)[nH]2)cc1S(=O)(=O)NC1CCCC1
CHEMBL3414207,CHEMBL3409993,COc1ccc(-c2csc(=O)[nH]2)cc1S(=O)(=O)NC1CCCC1,6.12,COc1ccc(-c2csc(=O)[nH]2)cc1S(=O)(=O)NC1CCCC1
CHEMBL3414207,CHEMBL3410009,CNc1cc(-c2csc(=O)[nH]2)cc(S(=O)(=O)NC2CCCC2)c1C,6.6,CNc1cc(-c2csc(=O)[nH]2)cc(S(=O)(=O)NC2CCCC2)c1C
CHEMBL3414207,CHEMBL3409995,O=c1[nH]c(-c2ccc(F)c(S(=O)(=O)NC3CCCC3)c2)cs1,6.3,O=c1[nH]c(-c2ccc(F)c(S(=O)(=O)NC3CCCC3)c2)cs1
CHEMBL3414207,CHEMBL3410001,Nc1cc(-c2csc(=O)[nH]2)cc(S(=O)(=O)NC2CCCC2)c1,6.34,Nc1cc(-c2csc(=O)[nH]2)cc(S(=O)(=O)NC2CCCC2)c1
CHEMBL3414207,CHEMBL3410002,Cc1c(N)cc(-c2csc(=O)[nH]2)cc1S(=O)(=O)NC1CCCC1,6.85,Cc1c(N)cc(-c2csc(=O)[nH]2)cc1S(=O)(=O)NC1CCCC1
CHEMBL3414207,CHEMBL3410007,O=C(Nc1cc(-c2csc(=O)[nH]2)cc(S(=O)(=O)NC2CCCC2)c1)c1cccs1,7.0,O=C(Nc1cc(-c2csc(=O)[nH]2)cc(S(=O)(=O)NC2CCCC2)c1)c1cccs1
CHEMBL3414207,CHEMBL3410004,Cc1c(NC(=O)C2CC2)cc(-c2csc(=O)[nH]2)cc1S(=O)(=O)NC1CCCC1,6.66,Cc1c(NC(=O)C2CC2)cc(-c2csc(=O)[nH]2)cc1S(=O)(=O)NC1CCCC1
CHEMBL3414207,CHEMBL3409994,O=c1[nH]c(-c2ccc(Cl)c(S(=O)(=O)NC3CCCC3)c2)cs1,6.6,O=c1[nH]c(-c2ccc(Cl)c(S(=O)(=O)NC3CCCC3)c2)cs1
CHEMBL3414207,CHEMBL3409992,Cc1ccc(-c2csc(=O)[nH]2)cc1S(=O)(=O)NC1CCCC1,6.66,Cc1ccc(-c2csc(=O)[nH]2)cc1S(=O)(=O)NC1CCCC1
CHEMBL3414207,CHEMBL3409982,O=c1[nH]c(-c2cccc(S(=O)(=O)NC3CCCC3)c2)cs1,5.85,O=c1[nH]c(-c2cccc(S(=O)(=O)NC3CCCC3)c2)cs1
CHEMBL3591776,CHEMBL3589482,O=C1CN(C(=O)c2cc(O)cc(-c3ccccc3)c2)c2ccccc2N1,5.05,O=C1CN(C(=O)c2cc(O)cc(-c3ccccc3)c2)c2ccccc2N1
CHEMBL3591776,CHEMBL3589472,COc1ccc(/C=C(/C(=O)N2CC(=O)Nc3ccccc32)c2ccc(C)c(C)c2)cc1,4.85,COc1ccc(/C=C(/C(=O)N2CC(=O)Nc3ccccc32)c2ccc(C)c(C)c2)cc1
CHEMBL3591776,CHEMBL3589487,N#Cc1cccc(-c2cncc(C(=O)N3CC(=O)Nc4ccccc43)c2)c1,4.36,N#Cc1cccc(-c2cncc(C(=O)N3CC(=O)Nc4ccccc43)c2)c1
CHEMBL3591776,CHEMBL3589473,COc1ccc(/C=C(/C(=O)N2CC(=O)Nc3ccccc32)c2ccc(OC)cc2)cc1,4.8,COc1ccc(/C=C(/C(=O)N2CC(=O)Nc3ccccc32)c2ccc(OC)cc2)cc1
CHEMBL3591776,CHEMBL3589488,O=C1CN(C(=O)c2cncc(-c3ccc(F)cc3)c2)c2ccccc2N1,4.33,O=C1CN(C(=O)c2cncc(-c3ccc(F)cc3)c2)c2ccccc2N1
CHEMBL3591776,CHEMBL3589470,COc1ccc(/C=C(/C(=O)N2CC(=O)Nc3ccccc32)c2ccc(NC(C)=O)cc2)cc1,4.89,COc1ccc(C=C(C(=O)N2CC(=O)Nc3ccccc32)c2ccc(NC(C)=O)cc2)cc1
CHEMBL3591776,CHEMBL3589474,COc1ccc(/C=C(/C(=O)N2CC(=O)Nc3ccccc32)c2ccc(OC)c(OC)c2)cc1,4.75,COc1ccc(/C=C(/C(=O)N2CC(=O)Nc3ccccc32)c2ccc(OC)c(OC)c2)cc1
CHEMBL3591776,CHEMBL3589471,COc1ccc(/C=C(/C(=O)N2CC(=O)Nc3cc(OC)ccc32)c2ccc(OC)cc2)cc1,4.89,COc1ccc(/C=C(/C(=O)N2CC(=O)Nc3cc(OC)ccc32)c2ccc(OC)cc2)cc1
CHEMBL3591776,CHEMBL3589484,COc1cccc(-c2cncc(C(=O)N3CC(=O)Nc4ccccc43)c2)c1,4.6,COc1cccc(-c2cncc(C(=O)N3CC(=O)Nc4ccccc43)c2)c1
CHEMBL3591776,CHEMBL3589485,O=C1CN(C(=O)c2cncc(-c3ccccc3)c2)c2ccccc2N1,4.58,O=C1CN(C(=O)c2cncc(-c3ccccc3)c2)c2ccccc2N1
CHEMBL3591776,CHEMBL3589480,NC(=O)c1ccc(/C=C(/C(=O)N2CC(=O)Nc3ccccc32)c2ccccc2)cc1,4.34,NC(=O)c1ccc(/C=C(/C(=O)N2CC(=O)Nc3ccccc32)c2ccccc2)cc1
CHEMBL3591776,CHEMBL3589479,COc1ccc(/C=C(/C(=O)Nc2c(C)noc2C)c2ccc(OC)cc2)cc1,4.36,COc1ccc(/C=C(/C(=O)Nc2c(C)noc2C)c2ccc(OC)cc2)cc1
CHEMBL3591776,CHEMBL3589477,COc1ccc(/C=C(/C(=O)N2CC(=O)Nc3cc(OC)ccc32)c2ccccc2)cc1,4.47,COc1ccc(/C=C(/C(=O)N2CC(=O)Nc3cc(OC)ccc32)c2ccccc2)cc1
CHEMBL3591776,CHEMBL3589489,O=C1CN(C(=O)c2cncc(-c3ccc(Cl)cc3)c2)c2ccccc2N1,4.31,O=C1CN(C(=O)c2cncc(-c3ccc(Cl)cc3)c2)c2ccccc2N1
CHEMBL3591776,CHEMBL3589486,O=C1CN(C(=O)c2cncc(-c3cccc(O)c3)c2)c2ccccc2N1,4.54,O=C1CN(C(=O)c2cncc(-c3cccc(O)c3)c2)c2ccccc2N1
CHEMBL3591776,CHEMBL3589469,COc1ccc(/C=C(/C(=O)N2CC(=O)Nc3ccccc32)c2cccs2)cc1,4.89,COc1ccc(/C=C(/C(=O)N2CC(=O)Nc3ccccc32)c2cccs2)cc1
CHEMBL3591776,CHEMBL3589476,COC(=O)c1ccc(/C=C(/C(=O)N2CC(=O)Nc3ccccc32)c2ccccc2)cc1,4.6,COC(=O)c1ccc(/C=C(/C(=O)N2CC(=O)Nc3ccccc32)c2ccccc2)cc1
CHEMBL3591776,CHEMBL3589483,COc1cc(C(=O)N2CC(=O)Nc3ccccc32)cc(-c2ccccc2)c1,4.89,COc1cc(C(=O)N2CC(=O)Nc3ccccc32)cc(-c2ccccc2)c1
CHEMBL3591776,CHEMBL3589475,COc1ccc(/C(=C\c2ccncc2)C(=O)N2CC(=O)Nc3ccccc32)cc1,4.6,COc1ccc(/C(=C\c2ccncc2)C(=O)N2CC(=O)Nc3ccccc32)cc1
CHEMBL3591776,CHEMBL3589478,CC(=O)Nc1cccc(/C=C(/C(=O)N2CC(=O)Nc3ccccc32)c2ccccc2)c1,4.4,CC(=O)Nc1cccc(/C=C(/C(=O)N2CC(=O)Nc3ccccc32)c2ccccc2)c1
CHEMBL3591776,CHEMBL3589468,COc1ccc(/C=C(/C(=O)N2CC(=O)Nc3ccccc32)c2ccccc2)cc1,4.58,COc1ccc(/C=C(/C(=O)N2CC(=O)Nc3ccccc32)c2ccccc2)cc1
CHEMBL3864390,CHEMBL3973515,CC(=O)N1CCc2c(c(Nc3cccc(-c4ccccn4)c3)nn2CC2CC2)C1,5.41,CC(=O)N1CCc2c(c(=Nc3cccc(-c4ccccn4)c3)[nH]n2CC2CC2)C1
CHEMBL3864390,CHEMBL3907779,COC(=O)c1cccc(Nc2n[nH]c3c2CN(C(C)=O)CC3)c1,4.75,COC(=O)c1cccc(N=c2[nH][nH]c3c2CN(C(C)=O)CC3)c1
CHEMBL3864390,CHEMBL3902514,CC(=O)N1CCc2c(c(Nc3cccc(-c4ccccc4)c3)nn2CC2CC2)C1,5.34,CC(=O)N1CCc2c(c(=Nc3cccc(-c4ccccc4)c3)[nH]n2CC2CC2)C1
CHEMBL3864390,CHEMBL3917504,CC(=O)N1CCc2c(c(Nc3ccc(-c4cnn(C)c4)cc3)nn2CC2CC2)C1,5.19,CC(=O)N1CCc2c(c(=Nc3ccc(-c4cnn(C)c4)cc3)[nH]n2CC2CC2)C1
CHEMBL3864390,CHEMBL3889679,CC(=O)N1CCc2c(c(Nc3cccc(C(=O)NC(C)C)c3)nn2CC2CC2)C1,5.43,CC(=O)N1CCc2c(c(=Nc3cccc(C(=O)NC(C)C)c3)[nH]n2CC2CC2)C1
CHEMBL3864390,CHEMBL3938408,CC(=O)N1CCc2c(c(Nc3cccc(-c4ccnn4C)c3)nn2CC2CC2)C1,5.43,CC(=O)N1CCc2c(c(=Nc3cccc(-c4ccnn4C)c3)[nH]n2CC2CC2)C1
CHEMBL3864390,CHEMBL3909879,CC(=O)N1CCc2c(c(Nc3cccc(C)c3)nn2CCC2CC2)C1,5.01,CC(=O)N1CCc2c(c(=Nc3cccc(C)c3)[nH]n2CCC2CC2)C1
CHEMBL3864390,CHEMBL3892467,CC(=O)N1CCc2c(c(Nc3cccc(-c4cn[nH]c4)c3)nn2CC2CC2)C1,5.34,CC(=O)N1CCc2c(c(=Nc3cccc(-c4cn[nH]c4)c3)[nH]n2CC2CC2)C1
CHEMBL3864390,CHEMBL3985118,CC(=O)N1CCc2c(c(Nc3ccc(-c4cnn(C)c4)cc3)nn2C)C1,5.04,CC(=O)N1CCc2c(c(=Nc3ccc(-c4cnn(C)c4)cc3)[nH]n2C)C1
CHEMBL3864390,CHEMBL3981511,CC(=O)N1CCc2c(c(Nc3cccc(-c4cnn(C)c4)c3)nn2CC2CC2)C1,5.38,CC(=O)N1CCc2c(c(=Nc3cccc(-c4cnn(C)c4)c3)[nH]n2CC2CC2)C1
CHEMBL3864390,CHEMBL3893541,CC(=O)N1CCc2c(c(Nc3cccc(-c4cccnc4)c3)nn2CC2CC2)C1,5.4,CC(=O)N1CCc2c(c(=Nc3cccc(-c4cccnc4)c3)[nH]n2CC2CC2)C1
CHEMBL3864390,CHEMBL3916599,CC(=O)N1CCc2c(c(Nc3cccc(C)c3)nn2Cc2ccncc2)C1,5.23,CC(=O)N1CCc2c(c(=Nc3cccc(C)c3)[nH]n2Cc2ccncc2)C1
CHEMBL3864390,CHEMBL3898753,CC(=O)N1CCc2[nH]nc(Nc3cccc(C(F)(F)F)c3)c2C1,4.75,CC(=O)N1CCc2[nH][nH]c(=Nc3cccc(C(F)(F)F)c3)c2C1
CHEMBL3864390,CHEMBL3911524,CC(=O)N1CCc2c(c(Nc3cccc(-c4cc[nH]n4)c3)nn2CC2CC2)C1,5.42,CC(=O)N1CCc2c(c(=Nc3cccc(-c4cc[nH]n4)c3)[nH]n2CC2CC2)C1
CHEMBL3864390,CHEMBL3906525,CCNC(=O)c1cccc(Nc2nn(CC3CC3)c3c2CN(C(C)=O)CC3)c1,5.11,CCNC(=O)c1cccc(N=c2[nH]n(CC3CC3)c3c2CN(C(C)=O)CC3)c1
CHEMBL3864390,CHEMBL3915331,CC(=O)N1CCc2c(c(Nc3ccc(-c4cnn(C)c4)cc3)nn2C2COC2)C1,4.96,CC(=O)N1CCc2c(c(=Nc3ccc(-c4cnn(C)c4)cc3)[nH]n2C2COC2)C1
CHEMBL3864390,CHEMBL3920459,CC(=O)N1CCc2c(c(Nc3cccc(-c4cnoc4)c3)nn2CC2CC2)C1,5.07,CC(=O)N1CCc2c(c(=Nc3cccc(-c4cnoc4)c3)[nH]n2CC2CC2)C1
CHEMBL3864390,CHEMBL3910675,CCn1nc(Nc2cccc(C)c2)c2c1CCN(C(C)=O)C2,4.8,CCn1[nH]c(=Nc2cccc(C)c2)c2c1CCN(C(C)=O)C2
CHEMBL3864390,CHEMBL3934488,CCCNC(=O)c1cccc(Nc2nn(CC3CC3)c3c2CN(C(C)=O)CC3)c1,5.24,CCCNC(=O)c1cccc(N=c2[nH]n(CC3CC3)c3c2CN(C(C)=O)CC3)c1
CHEMBL3864390,CHEMBL3943463,CC(=O)N1CCc2c(c(Nc3cccc(C(=O)N(C)C)c3)nn2CC2CC2)C1,4.89,CC(=O)N1CCc2c(c(=Nc3cccc(C(=O)N(C)C)c3)[nH]n2CC2CC2)C1
CHEMBL3864390,CHEMBL3924330,CC(=O)N1CCc2c(c(Nc3ccc(-c4cnn(C)c4)cc3)nn2[C@H]2CCOC2)C1,4.96,CC(=O)N1CCc2c(c(=Nc3ccc(-c4cnn(C)c4)cc3)[nH]n2[C@H]2CCOC2)C1
CHEMBL3864390,CHEMBL3962757,CC(=O)N1CCc2c(c(Nc3cccc(C)c3)nn2CC2CC2)C1,4.89,CC(=O)N1CCc2c(c(=Nc3cccc(C)c3)[nH]n2CC2CC2)C1
CHEMBL3864390,CHEMBL3959584,CC(=O)N1CCc2[nH]nc(Nc3ccccc3)c2C1,4.22,CC(=O)N1CCc2[nH][nH]c(=Nc3ccccc3)c2C1
CHEMBL3864390,CHEMBL3897524,CC(=O)N1CCc2c(c(Nc3cccc(C)c3)nn2Cc2ccccc2)C1,5.34,CC(=O)N1CCc2c(c(=Nc3cccc(C)c3)[nH]n2Cc2ccccc2)C1
CHEMBL3864390,CHEMBL3915504,CNC(=O)c1cccc(Nc2nn(CC3CC3)c3c2CN(C(C)=O)CC3)c1,4.92,CNC(=O)c1cccc(N=c2[nH]n(CC3CC3)c3c2CN(C(C)=O)CC3)c1
CHEMBL3864390,CHEMBL3896323,CC(=O)N1CCc2c(c(Nc3ccc(-c4cnn(C)c4)cc3)nn2[C@@H]2CCOC2)C1,5.07,CC(=O)N1CCc2c(c(=Nc3ccc(-c4cnn(C)c4)cc3)[nH]n2[C@@H]2CCOC2)C1
CHEMBL3864390,CHEMBL3962542,CC(=O)N1CCc2c(c(Nc3cccc(-c4ccncc4)c3)nn2CC2CC2)C1,6.06,CC(=O)N1CCc2c(c(=Nc3cccc(-c4ccncc4)c3)[nH]n2CC2CC2)C1
CHEMBL3864390,CHEMBL3980755,CCCn1nc(Nc2cccc(C)c2)c2c1CCN(C(C)=O)C2,4.85,CCCn1[nH]c(=Nc2cccc(C)c2)c2c1CCN(C(C)=O)C2
CHEMBL3864390,CHEMBL3986361,CC(=O)N1CCc2c(c(Nc3cccc(C)c3)nn2Cc2cccnc2)C1,5.25,CC(=O)N1CCc2c(c(=Nc3cccc(C)c3)[nH]n2Cc2cccnc2)C1
CHEMBL3864390,CHEMBL3900573,CC(=O)N1CCc2c(c(Nc3cccc(C)c3)nn2C2CC2)C1,4.82,CC(=O)N1CCc2c(c(=Nc3cccc(C)c3)[nH]n2C2CC2)C1
CHEMBL3864390,CHEMBL3968533,CC(=O)N1CCc2c(c(Nc3ccc(-c4cnn(C)c4)cc3F)nn2[C@@H]2CCOC2)C1,4.89,CC(=O)N1CCc2c(c(=Nc3ccc(-c4cnn(C)c4)cc3F)[nH]n2[C@@H]2CCOC2)C1
